Bolide Detection Notification: 2016-179

At 10:02:42 UT on 27 Jun 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.8N, Lon 11.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.21e+11 watts/steradian, and total radiated flash
energy 4.26e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.722, -1.23e+09),
           (-0.719, -7.16e+08),
           (-0.715, -4.30e+08),
           (-0.712,  2.40e+07),
           (-0.709, -1.87e+08),
           (-0.705, -7.72e+08),
           (-0.702,  4.72e+08),
           (-0.699, -1.45e+07),
           (-0.695,  9.70e+08),
           (-0.692, -8.18e+08),
           (-0.689,  1.27e+09),
           (-0.685, -7.34e+08),
           (-0.682,  2.14e+08),
           (-0.678,  5.95e+08),
           (-0.675,  1.51e+09),
           (-0.672,  1.31e+09),
           (-0.668,  1.69e+09),
           (-0.665,  6.01e+07),
           (-0.662,  3.88e+07),
           (-0.658,  1.12e+09),
           (-0.655,  4.45e+08),
           (-0.651,  6.52e+07),
           (-0.645,  2.62e+09),
           (-0.641, -6.79e+08),
           (-0.635,  6.03e+08),
           (-0.631,  5.05e+08),
           (-0.628,  6.86e+08),
           (-0.624,  7.16e+08),
           (-0.621,  1.89e+08),
           (-0.618, -1.87e+08),
           (-0.614,  8.00e+08),
           (-0.611,  7.52e+06),
           (-0.607,  5.19e+08),
           (-0.604,  4.48e+08),
           (-0.601,  5.45e+08),
           (-0.597,  1.27e+09),
           (-0.594,  7.45e+08),
           (-0.591,  1.13e+09),
           (-0.587,  1.69e+09),
           (-0.584,  1.44e+09),
           (-0.580,  2.63e+09),
           (-0.577, -3.22e+08),
           (-0.574,  7.62e+08),
           (-0.570,  2.39e+08),
           (-0.567,  6.33e+08),
           (-0.564,  4.20e+08),
           (-0.560, -8.88e+07),
           (-0.557,  6.65e+08),
           (-0.553,  4.16e+08),
           (-0.550,  1.88e+09),
           (-0.547, -7.87e+08),
           (-0.543,  1.26e+09),
           (-0.540,  8.65e+08),
           (-0.537,  1.58e+09),
           (-0.533,  7.51e+08),
           (-0.530, -1.01e+09),
           (-0.527,  1.93e+09),
           (-0.520,  2.11e+07),
           (-0.516,  2.85e+09),
           (-0.513,  1.89e+09),
           (-0.510, -2.56e+07),
           (-0.506,  5.68e+08),
           (-0.503, -8.37e+08),
           (-0.500,  1.73e+09),
           (-0.496,  1.66e+08),
           (-0.489,  1.11e+09),
           (-0.486,  3.00e+09),
           (-0.479,  4.75e+07),
           (-0.476,  7.00e+08),
           (-0.473,  1.06e+09),
           (-0.469,  1.96e+09),
           (-0.466,  4.74e+08),
           (-0.462,  9.60e+08),
           (-0.459,  1.92e+09),
           (-0.456,  2.85e+08),
           (-0.449,  1.51e+09),
           (-0.445,  7.16e+07),
           (-0.442,  1.04e+09),
           (-0.439,  2.54e+09),
           (-0.435,  1.08e+09),
           (-0.432,  1.87e+09),
           (-0.429,  1.50e+09),
           (-0.425,  1.25e+09),
           (-0.422,  7.13e+08),
           (-0.418,  1.18e+09),
           (-0.415, -4.28e+08),
           (-0.412,  2.41e+09),
           (-0.408,  7.13e+08),
           (-0.405, -1.93e+08),
           (-0.402,  4.29e+08),
           (-0.398,  1.55e+09),
           (-0.395, -2.85e+08),
           (-0.391,  2.53e+08),
           (-0.388,  3.10e+09),
           (-0.385,  1.11e+09),
           (-0.381,  1.65e+09),
           (-0.378,  3.43e+09),
           (-0.375,  3.14e+09),
           (-0.371,  8.80e+08),
           (-0.368,  1.84e+09),
           (-0.361,  1.46e+09),
           (-0.358,  1.22e+09),
           (-0.354,  7.87e+08),
           (-0.351,  8.82e+08),
           (-0.348,  1.18e+08),
           (-0.344,  5.84e+08),
           (-0.341,  2.31e+09),
           (-0.338,  2.78e+09),
           (-0.334,  1.02e+09),
           (-0.331,  7.40e+08),
           (-0.327,  1.16e+09),
           (-0.324,  1.90e+09),
           (-0.321,  1.99e+09),
           (-0.317,  1.32e+09),
           (-0.314,  2.31e+09),
           (-0.311,  1.41e+09),
           (-0.307,  2.37e+09),
           (-0.304,  2.12e+09),
           (-0.300,  2.47e+09),
           (-0.297,  2.24e+09),
           (-0.294,  2.46e+09),
           (-0.290,  2.50e+09),
           (-0.287,  2.03e+09),
           (-0.283,  2.38e+09),
           (-0.280,  5.06e+08),
           (-0.277,  1.74e+09),
           (-0.273,  2.19e+09),
           (-0.270,  3.22e+09),
           (-0.267,  1.92e+09),
           (-0.263,  2.73e+09),
           (-0.260,  3.18e+09),
           (-0.256,  1.77e+09),
           (-0.253,  3.09e+09),
           (-0.250,  1.53e+09),
           (-0.246,  3.14e+09),
           (-0.243,  1.28e+09),
           (-0.240,  1.61e+09),
           (-0.236,  1.78e+09),
           (-0.233,  3.48e+09),
           (-0.230,  3.39e+09),
           (-0.226,  2.47e+09),
           (-0.223,  3.49e+09),
           (-0.216,  3.39e+09),
           (-0.213,  3.52e+09),
           (-0.209,  2.34e+09),
           (-0.206,  2.46e+09),
           (-0.203,  1.76e+09),
           (-0.199,  2.68e+09),
           (-0.196,  2.36e+09),
           (-0.192,  2.49e+09),
           (-0.189,  2.24e+09),
           (-0.186,  3.85e+09),
           (-0.182,  2.60e+09),
           (-0.179,  3.92e+09),
           (-0.176,  3.01e+09),
           (-0.165,  4.69e+09),
           (-0.162,  4.15e+09),
           (-0.159,  3.41e+09),
           (-0.155,  3.34e+09),
           (-0.152,  4.21e+09),
           (-0.148,  3.25e+09),
           (-0.145,  3.65e+09),
           (-0.142,  4.23e+09),
           (-0.138,  1.81e+09),
           (-0.135,  9.56e+08),
           (-0.132,  3.75e+09),
           (-0.128,  3.10e+09),
           (-0.125,  3.22e+09),
           (-0.121,  4.40e+09),
           (-0.118,  3.62e+09),
           (-0.115,  5.28e+09),
           (-0.111,  4.28e+09),
           (-0.105,  3.76e+09),
           (-0.101,  4.52e+09),
           (-0.098,  2.98e+09),
           (-0.094,  4.53e+09),
           (-0.091,  3.56e+09),
           (-0.088,  4.74e+09),
           (-0.084,  4.90e+09),
           (-0.081,  3.28e+09),
           (-0.078,  3.02e+09),
           (-0.074,  4.41e+09),
           (-0.071,  4.17e+09),
           (-0.068,  4.31e+09),
           (-0.064,  3.48e+09),
           (-0.061,  5.27e+09),
           (-0.057,  4.11e+09),
           (-0.054,  4.52e+09),
           (-0.051,  4.48e+09),
           (-0.047,  5.96e+09),
           (-0.044,  5.57e+09),
           (-0.041,  4.60e+09),
           (-0.037,  5.04e+09),
           (-0.034,  6.45e+09),
           (-0.030,  4.74e+09),
           (-0.027,  5.12e+09),
           (-0.024,  5.11e+09),
           (-0.020,  6.02e+09),
           (-0.017,  4.54e+09),
           (-0.014,  7.01e+09),
           (-0.010,  7.22e+09),
           (-0.003,  6.37e+09),
           (-0.000,  6.67e+09),
           ( 0.003,  6.33e+09),
           ( 0.007,  5.28e+09),
           ( 0.010,  5.31e+09),
           ( 0.014,  4.12e+09),
           ( 0.017,  6.14e+09),
           ( 0.020,  5.47e+09),
           ( 0.024,  5.60e+09),
           ( 0.027,  6.53e+09),
           ( 0.030,  8.09e+09),
           ( 0.034,  7.80e+09),
           ( 0.037,  6.10e+09),
           ( 0.041,  8.67e+09),
           ( 0.044,  6.32e+09),
           ( 0.047,  6.27e+09),
           ( 0.054,  6.65e+09),
           ( 0.057,  8.65e+09),
           ( 0.064,  5.67e+09),
           ( 0.068,  7.54e+09),
           ( 0.074,  6.48e+09),
           ( 0.078,  6.32e+09),
           ( 0.081,  9.82e+09),
           ( 0.084,  9.68e+09),
           ( 0.088,  8.67e+09),
           ( 0.091,  9.00e+09),
           ( 0.094,  8.81e+09),
           ( 0.098,  8.96e+09),
           ( 0.101,  9.69e+09),
           ( 0.105,  8.93e+09),
           ( 0.108,  1.06e+10),
           ( 0.111,  1.08e+10),
           ( 0.115,  1.16e+10),
           ( 0.118,  1.02e+10),
           ( 0.121,  1.03e+10),
           ( 0.128,  8.92e+09),
           ( 0.138,  1.02e+10),
           ( 0.142,  1.18e+10),
           ( 0.145,  1.14e+10),
           ( 0.148,  1.16e+10),
           ( 0.152,  1.15e+10),
           ( 0.155,  1.25e+10),
           ( 0.159,  9.90e+09),
           ( 0.162,  1.09e+10),
           ( 0.165,  1.46e+10),
           ( 0.169,  1.30e+10),
           ( 0.172,  1.29e+10),
           ( 0.176,  1.38e+10),
           ( 0.179,  1.13e+10),
           ( 0.182,  1.31e+10),
           ( 0.186,  1.26e+10),
           ( 0.189,  1.39e+10),
           ( 0.192,  1.45e+10),
           ( 0.196,  1.44e+10),
           ( 0.199,  1.48e+10),
           ( 0.203,  1.57e+10),
           ( 0.206,  1.69e+10),
           ( 0.209,  1.57e+10),
           ( 0.213,  1.68e+10),
           ( 0.216,  1.66e+10),
           ( 0.219,  1.61e+10),
           ( 0.226,  1.59e+10),
           ( 0.230,  1.70e+10),
           ( 0.233,  1.75e+10),
           ( 0.236,  1.73e+10),
           ( 0.240,  1.77e+10),
           ( 0.246,  1.61e+10),
           ( 0.253,  1.81e+10),
           ( 0.256,  1.85e+10),
           ( 0.260,  1.74e+10),
           ( 0.263,  1.84e+10),
           ( 0.267,  1.86e+10),
           ( 0.270,  2.01e+10),
           ( 0.273,  2.11e+10),
           ( 0.277,  2.33e+10),
           ( 0.280,  2.45e+10),
           ( 0.287,  2.08e+10),
           ( 0.290,  2.15e+10),
           ( 0.294,  2.21e+10),
           ( 0.297,  2.34e+10),
           ( 0.300,  2.11e+10),
           ( 0.307,  2.42e+10),
           ( 0.310,  2.43e+10),
           ( 0.314,  2.54e+10),
           ( 0.317,  2.55e+10),
           ( 0.324,  2.88e+10),
           ( 0.327,  3.49e+10),
           ( 0.331,  4.28e+10),
           ( 0.338,  5.36e+10),
           ( 0.341,  6.75e+10),
           ( 0.348,  1.03e+11),
           ( 0.351,  1.04e+11),
           ( 0.354,  1.05e+11),
           ( 0.358,  1.02e+11),
           ( 0.365,  1.19e+11),
           ( 0.368,  1.16e+11),
           ( 0.371,  1.07e+11),
           ( 0.375,  1.04e+11),
           ( 0.378,  9.84e+10),
           ( 0.381,  8.84e+10),
           ( 0.385,  8.33e+10),
           ( 0.388,  8.08e+10),
           ( 0.391,  7.96e+10),
           ( 0.398,  8.16e+10),
           ( 0.412,  6.54e+10),
           ( 0.415,  6.44e+10),
           ( 0.418,  6.10e+10),
           ( 0.422,  6.11e+10),
           ( 0.425,  5.50e+10),
           ( 0.432,  5.87e+10),
           ( 0.435,  5.58e+10),
           ( 0.442,  5.33e+10),
           ( 0.445,  4.98e+10),
           ( 0.449,  4.85e+10),
           ( 0.456,  4.49e+10),
           ( 0.459,  4.63e+10),
           ( 0.462,  4.29e+10),
           ( 0.466,  4.52e+10),
           ( 0.469,  4.68e+10),
           ( 0.473,  4.61e+10),
           ( 0.476,  4.55e+10),
           ( 0.479,  4.83e+10),
           ( 0.483,  4.96e+10),
           ( 0.486,  5.15e+10),
           ( 0.489,  5.03e+10),
           ( 0.493,  5.02e+10),
           ( 0.496,  5.25e+10),
           ( 0.500,  5.05e+10),
           ( 0.503,  5.02e+10),
           ( 0.506,  4.84e+10),
           ( 0.510,  4.97e+10),
           ( 0.513,  5.35e+10),
           ( 0.516,  5.47e+10),
           ( 0.520,  5.79e+10),
           ( 0.523,  5.82e+10),
           ( 0.527,  5.61e+10),
           ( 0.530,  5.53e+10),
           ( 0.533,  5.62e+10),
           ( 0.537,  5.57e+10),
           ( 0.540,  5.65e+10),
           ( 0.543,  5.83e+10),
           ( 0.547,  5.76e+10),
           ( 0.550,  5.82e+10),
           ( 0.553,  5.78e+10),
           ( 0.557,  5.79e+10),
           ( 0.560,  5.97e+10),
           ( 0.564,  5.81e+10),
           ( 0.567,  6.05e+10),
           ( 0.570,  6.40e+10),
           ( 0.574,  6.15e+10),
           ( 0.577,  6.54e+10),
           ( 0.580,  6.58e+10),
           ( 0.584,  6.61e+10),
           ( 0.587,  6.24e+10),
           ( 0.591,  6.21e+10),
           ( 0.594,  5.86e+10),
           ( 0.597,  5.77e+10),
           ( 0.601,  5.84e+10),
           ( 0.604,  5.96e+10),
           ( 0.607,  6.33e+10),
           ( 0.611,  6.51e+10),
           ( 0.614,  7.05e+10),
           ( 0.618,  7.33e+10),
           ( 0.621,  7.76e+10),
           ( 0.628,  8.12e+10),
           ( 0.631,  9.07e+10),
           ( 0.638,  1.21e+11),
           ( 0.641,  1.19e+11),
           ( 0.645,  1.01e+11),
           ( 0.648,  8.85e+10),
           ( 0.651,  7.90e+10),
           ( 0.655,  7.22e+10),
           ( 0.658,  7.38e+10),
           ( 0.662,  8.26e+10),
           ( 0.665,  8.85e+10),
           ( 0.668,  7.97e+10),
           ( 0.672,  6.64e+10),
           ( 0.678,  6.04e+10),
           ( 0.682,  5.22e+10),
           ( 0.685,  5.25e+10),
           ( 0.695,  4.34e+10),
           ( 0.699,  4.20e+10),
           ( 0.702,  4.18e+10),
           ( 0.705,  3.88e+10),
           ( 0.709,  3.83e+10),
           ( 0.712,  3.71e+10),
           ( 0.715,  3.75e+10),
           ( 0.719,  3.48e+10),
           ( 0.722,  3.62e+10),
           ( 0.726,  3.27e+10),
           ( 0.729,  3.40e+10),
           ( 0.732,  3.40e+10),
           ( 0.736,  3.27e+10),
           ( 0.739,  3.41e+10),
           ( 0.746,  2.70e+10),
           ( 0.749,  2.69e+10),
           ( 0.753,  2.70e+10),
           ( 0.756,  2.63e+10),
           ( 0.763,  2.27e+10),
           ( 0.766,  2.15e+10),
           ( 0.769,  2.16e+10),
           ( 0.776,  1.95e+10),
           ( 0.780,  1.73e+10),
           ( 0.783,  1.89e+10),
           ( 0.786,  1.78e+10),
           ( 0.790,  1.61e+10),
           ( 0.793,  1.49e+10),
           ( 0.797,  1.33e+10),
           ( 0.800,  1.46e+10),
           ( 0.803,  1.08e+10),
           ( 0.807,  1.14e+10),
           ( 0.810,  8.70e+09),
           ( 0.813,  9.76e+09),
           ( 0.820,  6.50e+09),
           ( 0.824,  6.10e+09),
           ( 0.827,  5.02e+09),
           ( 0.830,  4.86e+09),
           ( 0.834,  4.52e+09),
           ( 0.837,  3.57e+09),
           ( 0.840,  4.74e+09),
           ( 0.844,  1.98e+09),
           ( 0.847,  2.47e+09),
           ( 0.851,  1.05e+09),
           ( 0.854,  1.55e+09),
           ( 0.857, -4.06e+08),
           ( 0.861, -7.94e+08),
           ( 0.864, -1.78e+08),
           ( 0.867, -1.08e+09),
           ( 0.871,  8.84e+08),
           ( 0.874, -1.76e+09),
           ( 0.877, -2.04e+09),
           ( 0.881, -5.55e+08),
           ( 0.884, -1.51e+09),
           ( 0.888,  4.70e+08),
           ( 0.891, -1.12e+09),
           ( 0.894, -2.14e+09),
           ( 0.898, -7.59e+07),
           ( 0.901,  1.50e+07),
           ( 0.904, -1.49e+08),
           ( 0.908, -2.08e+09),
           ( 0.911, -5.24e+08),
           ( 0.915,  6.26e+08),
           ( 0.918, -9.37e+08),
           ( 0.921, -2.13e+09),
           ( 0.925, -6.03e+08),
           ( 0.928, -2.73e+09),
           ( 0.931, -2.28e+09),
           ( 0.935, -1.44e+09),
           ( 0.938, -2.14e+09),
           ( 0.942, -2.02e+09),
           ( 0.945, -3.19e+09),
           ( 0.948, -1.34e+09),
           ( 0.952, -2.44e+09),
           ( 0.955, -2.45e+09),
           ( 0.959, -2.90e+09),
           ( 0.962, -2.72e+09),
           ( 0.965, -3.48e+09),
           ( 0.969, -3.89e+09),
           ( 0.972, -8.63e+08),
           ( 0.975, -3.17e+09),
           ( 0.979, -2.49e+09),
           ( 0.982, -3.62e+09),
           ( 0.986, -2.87e+09),
           ( 0.989, -4.17e+09),
           ( 0.992, -2.83e+09),
           ( 0.996, -4.50e+09),
           ( 0.999, -3.08e+09),
           ( 1.002, -2.32e+09),
           ( 1.006, -6.19e+08),
           ( 1.009, -1.24e+09),
           ( 1.012, -1.31e+09),
           ( 1.016, -2.44e+09),
           ( 1.019,  2.25e+08),
           ( 1.023, -1.76e+09),
           ( 1.026, -2.26e+09),
           ( 1.029, -4.23e+09),
           ( 1.033, -2.97e+09),
           ( 1.036, -2.44e+09),
           ( 1.039, -4.62e+09),
           ( 1.043, -3.07e+09),
           ( 1.046, -2.67e+09),
           ( 1.050, -2.96e+09),
           ( 1.053, -1.90e+09),
           ( 1.056, -3.12e+09),
           ( 1.060, -2.80e+09),
           ( 1.063, -3.00e+09),
           ( 1.070, -3.15e+09),
           ( 1.073, -3.39e+09),
           ( 1.077, -3.30e+09),
           ( 1.080, -2.11e+09),
           ( 1.083, -3.37e+09),
           ( 1.087, -2.06e+09),
           ( 1.090, -3.17e+09),
           ( 1.094, -1.16e+09),
           ( 1.097, -2.16e+09),
           ( 1.100, -6.37e+08),
           ( 1.104, -1.17e+09),
           ( 1.110, -3.35e+09),
           ( 1.114, -3.46e+09),
           ( 1.117, -1.95e+09),
           ( 1.121, -3.98e+09),
           ( 1.124, -3.52e+09),
           ( 1.127, -2.43e+09),
           ( 1.131, -3.40e+09),
           ( 1.134, -3.96e+09),
           ( 1.137, -1.94e+09),
           ( 1.141, -3.21e+09),
           ( 1.144, -1.82e+09),
           ( 1.148, -1.71e+09),
           ( 1.151, -1.15e+09),
           ( 1.154, -3.19e+09),
           ( 1.158, -8.97e+08),
           ( 1.161, -2.08e+09),
           ( 1.168, -9.54e+08),
           ( 1.171, -1.10e+09),
           ( 1.174,  4.22e+08),
           ( 1.178, -6.40e+08),
           ( 1.185, -1.81e+09),
           ( 1.188, -2.64e+09),
           ( 1.191, -2.29e+09),
           ( 1.195, -1.64e+09),
           ( 1.198, -1.53e+09),
           ( 1.201, -1.75e+09),
           ( 1.205, -1.54e+08),
           ( 1.208, -1.16e+09),
           ( 1.212, -1.57e+08),
           ( 1.215, -1.37e+09),
           ( 1.218, -1.08e+09),
           ( 1.222, -1.58e+09),
           ( 1.225, -3.06e+09),
           ( 1.232, -1.02e+09),
           ( 1.235, -2.43e+09),
           ( 1.239, -1.92e+09),
           ( 1.242, -2.49e+09),
           ( 1.245, -1.13e+09),
           ( 1.249, -1.61e+09),
           ( 1.252, -2.57e+09),
           ( 1.256, -2.65e+09),
           ( 1.259, -2.04e+09),
           ( 1.262, -7.50e+08),
           ( 1.266, -2.28e+09),
           ( 1.269, -1.27e+09),
           ( 1.276, -3.34e+09),
           ( 1.279, -2.89e+09),
           ( 1.283, -2.94e+09),
           ( 1.286, -2.35e+09),
           ( 1.289, -1.44e+09),
           ( 1.293, -2.24e+09),
           ( 1.296, -4.52e+09),
           ( 1.299, -3.17e+09),
           ( 1.299, -3.17e+09)]
