Bolide Detection Notification: 2009-311

At 10:41:38 UT on 07 Nov 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 24.0 °N, Lon 64.1 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.65e+10 watts/steradian, and total radiated flash
energy 1.27e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.817,  3.05e+09),
           (-0.813,  4.73e+09),
           (-0.810,  3.32e+09),
           (-0.807,  6.56e+08),
           (-0.803,  1.11e+09),
           (-0.800,  2.70e+09),
           (-0.796,  2.90e+09),
           (-0.793,  1.25e+09),
           (-0.790,  2.05e+09),
           (-0.786, -9.70e+07),
           (-0.783,  9.10e+08),
           (-0.780,  1.54e+09),
           (-0.776,  7.26e+07),
           (-0.773,  6.46e+08),
           (-0.770,  4.68e+09),
           (-0.766,  1.87e+09),
           (-0.763,  2.82e+09),
           (-0.759, -1.47e+08),
           (-0.756, -1.49e+09),
           (-0.753,  1.73e+09),
           (-0.749,  1.11e+09),
           (-0.746, -2.30e+07),
           (-0.743,  3.69e+09),
           (-0.739,  7.22e+08),
           (-0.736,  1.87e+09),
           (-0.732,  1.54e+09),
           (-0.729,  5.66e+08),
           (-0.726,  1.25e+09),
           (-0.722, -6.56e+08),
           (-0.719,  2.78e+09),
           (-0.715,  2.08e+09),
           (-0.712,  2.24e+09),
           (-0.709,  3.17e+09),
           (-0.705,  2.65e+09),
           (-0.702,  1.42e+09),
           (-0.699,  3.14e+09),
           (-0.695,  5.37e+09),
           (-0.692,  2.24e+09),
           (-0.688,  3.88e+09),
           (-0.685,  1.41e+09),
           (-0.682,  1.42e+09),
           (-0.678,  4.24e+09),
           (-0.675, -2.03e+09),
           (-0.672,  2.50e+09),
           (-0.668,  2.43e+08),
           (-0.665,  3.43e+09),
           (-0.662,  2.26e+09),
           (-0.658,  4.03e+09),
           (-0.655,  4.72e+09),
           (-0.651,  4.26e+09),
           (-0.648,  1.94e+09),
           (-0.645,  1.75e+09),
           (-0.641,  2.60e+09),
           (-0.638,  1.08e+09),
           (-0.634,  2.25e+09),
           (-0.631,  2.53e+09),
           (-0.628,  8.50e+08),
           (-0.624,  1.40e+09),
           (-0.621,  1.68e+09),
           (-0.618,  8.57e+08),
           (-0.614,  2.52e+09),
           (-0.611,  2.69e+09),
           (-0.607,  1.08e+09),
           (-0.604,  2.03e+09),
           (-0.601,  1.62e+09),
           (-0.597,  8.79e+08),
           (-0.594,  5.12e+09),
           (-0.591,  3.36e+09),
           (-0.587,  3.95e+09),
           (-0.584,  2.74e+09),
           (-0.581, -6.26e+08),
           (-0.577,  1.50e+09),
           (-0.574,  1.13e+09),
           (-0.570,  2.51e+09),
           (-0.567,  2.61e+09),
           (-0.564,  2.85e+09),
           (-0.560,  4.40e+09),
           (-0.557,  3.80e+09),
           (-0.554,  1.60e+09),
           (-0.550,  2.82e+08),
           (-0.543,  4.36e+09),
           (-0.540,  2.24e+09),
           (-0.537,  2.50e+09),
           (-0.533,  5.47e+09),
           (-0.530,  3.13e+09),
           (-0.526,  2.33e+09),
           (-0.523,  1.21e+09),
           (-0.520,  2.44e+09),
           (-0.516,  2.13e+09),
           (-0.513,  3.49e+08),
           (-0.510,  1.39e+09),
           (-0.506,  2.01e+09),
           (-0.503,  2.08e+09),
           (-0.499,  2.07e+09),
           (-0.496,  1.73e+09),
           (-0.493,  3.44e+09),
           (-0.489,  6.67e+08),
           (-0.486,  3.52e+09),
           (-0.483,  7.55e+08),
           (-0.479, -8.24e+08),
           (-0.476,  3.56e+09),
           (-0.473,  2.60e+09),
           (-0.469, -2.47e+08),
           (-0.466,  3.11e+09),
           (-0.462,  1.49e+08),
           (-0.459,  1.51e+09),
           (-0.456,  1.99e+09),
           (-0.452, -4.68e+08),
           (-0.449,  3.01e+09),
           (-0.442,  2.33e+08),
           (-0.439,  8.71e+08),
           (-0.435, -1.35e+08),
           (-0.429,  1.75e+09),
           (-0.425,  1.72e+09),
           (-0.422,  3.16e+09),
           (-0.415,  1.50e+09),
           (-0.412,  3.81e+09),
           (-0.408,  6.60e+08),
           (-0.405,  4.20e+09),
           (-0.402,  1.28e+09),
           (-0.398,  3.44e+09),
           (-0.395,  2.34e+09),
           (-0.392,  3.37e+09),
           (-0.388,  3.27e+09),
           (-0.385,  4.76e+09),
           (-0.381,  4.37e+09),
           (-0.378,  2.19e+09),
           (-0.371,  5.31e+08),
           (-0.368,  3.15e+09),
           (-0.365,  1.36e+09),
           (-0.361,  5.13e+09),
           (-0.358,  1.82e+09),
           (-0.354,  3.70e+09),
           (-0.351,  4.74e+09),
           (-0.348,  3.40e+09),
           (-0.344,  2.34e+08),
           (-0.341,  1.41e+09),
           (-0.337,  2.03e+09),
           (-0.334, -4.76e+08),
           (-0.331,  3.63e+09),
           (-0.324,  4.93e+08),
           (-0.321,  4.11e+09),
           (-0.317,  1.60e+09),
           (-0.314, -1.67e+09),
           (-0.310,  3.46e+09),
           (-0.304,  1.87e+09),
           (-0.300,  3.51e+09),
           (-0.297,  1.69e+09),
           (-0.294, -1.43e+09),
           (-0.290,  2.81e+09),
           (-0.287,  1.88e+09),
           (-0.284,  1.59e+09),
           (-0.280,  2.46e+09),
           (-0.277,  8.74e+08),
           (-0.273,  2.75e+09),
           (-0.270,  3.96e+09),
           (-0.267,  6.99e+09),
           (-0.263,  1.38e+09),
           (-0.260,  1.87e+09),
           (-0.256,  3.06e+09),
           (-0.253,  1.92e+09),
           (-0.246,  2.89e+09),
           (-0.243, -1.35e+09),
           (-0.240,  3.06e+09),
           (-0.236,  4.39e+09),
           (-0.233,  2.52e+09),
           (-0.229,  2.40e+09),
           (-0.226,  3.46e+09),
           (-0.223, -5.31e+08),
           (-0.219,  1.29e+09),
           (-0.216,  1.97e+09),
           (-0.213,  2.18e+09),
           (-0.209,  2.73e+09),
           (-0.206,  2.43e+09),
           (-0.203,  1.73e+09),
           (-0.199,  3.55e+09),
           (-0.196,  3.18e+09),
           (-0.192,  9.61e+08),
           (-0.189,  2.71e+09),
           (-0.186,  1.96e+08),
           (-0.182,  4.07e+09),
           (-0.179,  2.30e+09),
           (-0.176,  3.78e+09),
           (-0.172,  1.39e+09),
           (-0.169,  5.90e+09),
           (-0.165,  1.15e+09),
           (-0.162,  1.68e+09),
           (-0.159,  7.40e+08),
           (-0.155,  2.04e+09),
           (-0.152, -1.05e+09),
           (-0.145,  5.71e+09),
           (-0.138,  2.47e+09),
           (-0.135,  5.69e+09),
           (-0.132,  1.26e+08),
           (-0.128,  4.91e+08),
           (-0.125,  3.44e+09),
           (-0.121,  1.65e+09),
           (-0.118,  2.92e+09),
           (-0.115,  2.80e+09),
           (-0.111,  1.39e+09),
           (-0.108,  2.59e+09),
           (-0.105,  4.72e+09),
           (-0.101,  4.61e+09),
           (-0.098,  1.33e+09),
           (-0.091,  1.71e+09),
           (-0.088,  2.44e+09),
           (-0.084,  2.55e+09),
           (-0.081,  3.55e+08),
           (-0.078,  1.39e+09),
           (-0.074,  1.56e+09),
           (-0.071,  3.21e+09),
           (-0.067,  3.56e+09),
           (-0.064,  2.47e+09),
           (-0.061,  3.38e+09),
           (-0.057,  2.78e+07),
           (-0.054,  3.79e+09),
           (-0.051,  2.37e+09),
           (-0.047,  2.40e+09),
           (-0.044,  3.40e+09),
           (-0.040,  5.44e+09),
           (-0.037,  3.94e+09),
           (-0.034,  3.06e+09),
           (-0.030,  3.74e+09),
           (-0.027,  3.24e+09),
           (-0.024,  5.35e+09),
           (-0.020,  4.82e+09),
           (-0.017,  2.81e+09),
           (-0.014,  6.10e+09),
           (-0.010,  4.81e+09),
           (-0.007,  5.84e+09),
           (-0.003,  6.04e+09),
           (-0.000,  4.60e+09),
           ( 0.003,  4.84e+09),
           ( 0.007,  7.58e+09),
           ( 0.010,  4.14e+09),
           ( 0.013,  5.34e+09),
           ( 0.017,  8.80e+09),
           ( 0.020,  5.56e+09),
           ( 0.024,  5.20e+09),
           ( 0.027,  1.02e+10),
           ( 0.030,  8.31e+09),
           ( 0.034,  9.07e+09),
           ( 0.037,  7.77e+09),
           ( 0.041,  1.14e+10),
           ( 0.044,  9.25e+09),
           ( 0.047,  8.02e+09),
           ( 0.051,  7.19e+09),
           ( 0.054,  8.53e+09),
           ( 0.057,  8.88e+09),
           ( 0.061,  1.26e+10),
           ( 0.064,  1.08e+10),
           ( 0.068,  7.55e+09),
           ( 0.071,  8.99e+09),
           ( 0.074,  1.16e+10),
           ( 0.078,  1.05e+10),
           ( 0.081,  8.40e+09),
           ( 0.084,  1.11e+10),
           ( 0.088,  1.05e+10),
           ( 0.091,  1.36e+10),
           ( 0.094,  9.42e+09),
           ( 0.098,  1.31e+10),
           ( 0.101,  1.20e+10),
           ( 0.105,  1.52e+10),
           ( 0.108,  1.26e+10),
           ( 0.111,  1.33e+10),
           ( 0.115,  1.35e+10),
           ( 0.118,  1.45e+10),
           ( 0.122,  1.50e+10),
           ( 0.125,  1.48e+10),
           ( 0.128,  1.17e+10),
           ( 0.132,  1.42e+10),
           ( 0.135,  1.43e+10),
           ( 0.138,  1.34e+10),
           ( 0.142,  1.60e+10),
           ( 0.145,  1.37e+10),
           ( 0.149,  1.64e+10),
           ( 0.152,  1.52e+10),
           ( 0.155,  1.51e+10),
           ( 0.159,  1.65e+10),
           ( 0.162,  1.46e+10),
           ( 0.169,  1.53e+10),
           ( 0.172,  1.38e+10),
           ( 0.175,  1.54e+10),
           ( 0.179,  1.38e+10),
           ( 0.182,  1.49e+10),
           ( 0.186,  1.18e+10),
           ( 0.189,  1.23e+10),
           ( 0.192,  1.44e+10),
           ( 0.196,  1.21e+10),
           ( 0.199,  1.23e+10),
           ( 0.206,  1.51e+10),
           ( 0.209,  1.23e+10),
           ( 0.213,  1.21e+10),
           ( 0.216,  8.66e+09),
           ( 0.223,  1.01e+10),
           ( 0.226,  7.36e+09),
           ( 0.230,  9.85e+09),
           ( 0.233,  1.11e+10),
           ( 0.236,  9.41e+09),
           ( 0.240,  8.20e+09),
           ( 0.243,  8.90e+09),
           ( 0.246,  1.03e+10),
           ( 0.250,  8.01e+09),
           ( 0.253,  8.04e+09),
           ( 0.257,  8.79e+09),
           ( 0.260,  8.43e+09),
           ( 0.263,  9.84e+09),
           ( 0.267,  8.25e+09),
           ( 0.270,  9.01e+09),
           ( 0.273,  8.58e+09),
           ( 0.277,  9.19e+09),
           ( 0.280,  6.66e+09),
           ( 0.283,  7.53e+09),
           ( 0.287,  7.06e+09),
           ( 0.290,  6.91e+09),
           ( 0.294,  5.43e+09),
           ( 0.297,  4.39e+09),
           ( 0.300,  7.46e+09),
           ( 0.304,  8.55e+09),
           ( 0.307,  6.45e+09),
           ( 0.311,  6.44e+09),
           ( 0.314,  6.09e+09),
           ( 0.317,  1.05e+10),
           ( 0.321,  5.76e+09),
           ( 0.331,  6.33e+09),
           ( 0.334,  5.14e+09),
           ( 0.338,  5.06e+09),
           ( 0.341,  6.64e+09),
           ( 0.344,  3.18e+09),
           ( 0.348,  6.99e+09),
           ( 0.351,  6.17e+09),
           ( 0.358,  3.14e+09),
           ( 0.361,  8.25e+09),
           ( 0.364,  3.51e+09),
           ( 0.368,  4.46e+09),
           ( 0.371,  6.78e+09),
           ( 0.375,  6.61e+09),
           ( 0.378,  8.19e+09),
           ( 0.381,  4.98e+09),
           ( 0.385,  5.74e+09),
           ( 0.388,  3.62e+09),
           ( 0.391,  3.78e+09),
           ( 0.395,  2.77e+09),
           ( 0.398,  7.40e+09),
           ( 0.402,  6.00e+09),
           ( 0.405,  5.11e+09),
           ( 0.408,  3.07e+09),
           ( 0.412,  3.20e+09),
           ( 0.419,  4.38e+09),
           ( 0.422,  3.62e+09),
           ( 0.425,  3.82e+09),
           ( 0.429,  3.72e+09),
           ( 0.432,  4.23e+09),
           ( 0.435,  6.20e+09),
           ( 0.442,  3.93e+09),
           ( 0.449,  3.32e+09),
           ( 0.452,  3.42e+09),
           ( 0.456,  2.06e+09),
           ( 0.459,  6.81e+09),
           ( 0.462,  3.74e+09),
           ( 0.466,  5.33e+09),
           ( 0.469,  1.86e+09),
           ( 0.472,  3.37e+09),
           ( 0.476,  3.71e+09),
           ( 0.479,  4.84e+09),
           ( 0.483,  5.46e+09),
           ( 0.486,  5.13e+09),
           ( 0.489,  5.58e+09),
           ( 0.493,  5.67e+09),
           ( 0.496,  2.56e+09),
           ( 0.500,  4.73e+09),
           ( 0.503,  2.78e+09),
           ( 0.506,  2.80e+09),
           ( 0.510,  3.16e+09),
           ( 0.513,  2.56e+09),
           ( 0.516,  7.34e+08),
           ( 0.520,  3.44e+09),
           ( 0.523,  1.17e+09),
           ( 0.527,  1.57e+09),
           ( 0.530,  1.83e+09),
           ( 0.533,  4.54e+09),
           ( 0.537,  3.04e+09),
           ( 0.540,  3.98e+09),
           ( 0.543,  3.05e+09),
           ( 0.547,  3.04e+09),
           ( 0.550,  2.68e+09),
           ( 0.553,  3.86e+09),
           ( 0.557,  2.98e+09),
           ( 0.560,  5.47e+09),
           ( 0.564,  3.06e+09),
           ( 0.567,  3.39e+09),
           ( 0.570,  1.84e+09),
           ( 0.574,  2.53e+09),
           ( 0.577,  2.08e+09),
           ( 0.580,  1.93e+09),
           ( 0.584,  5.48e+09),
           ( 0.587,  3.38e+09),
           ( 0.591,  3.09e+09),
           ( 0.594,  1.86e+09),
           ( 0.597,  2.04e+09),
           ( 0.604,  5.28e+09),
           ( 0.608,  5.04e+09),
           ( 0.611,  7.10e+08),
           ( 0.614,  5.78e+09),
           ( 0.621,  3.30e+09),
           ( 0.624,  3.98e+09),
           ( 0.628,  6.89e+08),
           ( 0.631,  3.44e+09),
           ( 0.635,  2.67e+09),
           ( 0.641,  4.31e+09),
           ( 0.648,  2.47e+08),
           ( 0.651,  6.39e+08),
           ( 0.655,  3.62e+09),
           ( 0.658,  4.18e+09),
           ( 0.661,  2.88e+09),
           ( 0.665,  3.57e+09),
           ( 0.668,  5.17e+09),
           ( 0.672,  1.93e+09),
           ( 0.675,  2.72e+09),
           ( 0.678,  3.93e+09),
           ( 0.682,  3.31e+09),
           ( 0.685,  2.46e+09),
           ( 0.689,  2.15e+09),
           ( 0.692,  3.76e+09),
           ( 0.695,  2.11e+09),
           ( 0.699,  1.52e+09),
           ( 0.702,  1.39e+09),
           ( 0.705,  2.15e+09),
           ( 0.709,  2.02e+09),
           ( 0.712,  2.78e+09),
           ( 0.716,  3.28e+09),
           ( 0.719,  6.55e+09),
           ( 0.722,  3.44e+09),
           ( 0.726,  2.67e+09),
           ( 0.729,  3.82e+08),
           ( 0.732,  3.30e+09),
           ( 0.739,  1.70e+09),
           ( 0.742,  4.45e+09),
           ( 0.749,  2.73e+09),
           ( 0.753,  5.09e+09),
           ( 0.756,  3.66e+09),
           ( 0.759,  2.90e+09),
           ( 0.763,  1.39e+09),
           ( 0.766,  3.32e+09),
           ( 0.769,  2.00e+09),
           ( 0.773,  4.14e+09),
           ( 0.776,  2.45e+09),
           ( 0.780,  3.04e+09),
           ( 0.783,  4.10e+09),
           ( 0.786,  1.84e+09),
           ( 0.790,  4.83e+09),
           ( 0.793,  2.05e+09),
           ( 0.797,  2.34e+09),
           ( 0.800,  4.00e+09),
           ( 0.803,  1.62e+09),
           ( 0.807,  2.21e+09),
           ( 0.810,  2.07e+09),
           ( 0.813,  4.23e+09),
           ( 0.817,  2.17e+09),
           ( 0.820,  2.39e+09),
           ( 0.824,  3.74e+09),
           ( 0.827,  2.09e+09),
           ( 0.830,  1.76e+09),
           ( 0.834,  3.38e+09),
           ( 0.837,  4.31e+09),
           ( 0.840,  4.14e+09),
           ( 0.844,  1.65e+09),
           ( 0.847,  5.02e+09),
           ( 0.854,  2.23e+09),
           ( 0.861,  3.31e+09),
           ( 0.864,  3.72e+09),
           ( 0.867,  2.18e+09),
           ( 0.871,  2.02e+09),
           ( 0.874,  2.76e+09),
           ( 0.878,  1.25e+09),
           ( 0.881,  1.83e+09),
           ( 0.884,  4.91e+09),
           ( 0.888,  6.53e+09),
           ( 0.894,  4.73e+08),
           ( 0.898,  3.63e+09),
           ( 0.901,  4.05e+09),
           ( 0.905,  4.24e+09),
           ( 0.908,  5.77e+09),
           ( 0.911,  2.87e+09),
           ( 0.915,  4.79e+09),
           ( 0.918,  3.93e+09),
           ( 0.921,  1.67e+09),
           ( 0.925,  1.68e+09),
           ( 0.928,  3.84e+09),
           ( 0.931,  2.44e+09),
           ( 0.935,  1.46e+09),
           ( 0.938,  3.82e+09),
           ( 0.942,  4.20e+09),
           ( 0.945,  3.84e+08),
           ( 0.948,  1.37e+09),
           ( 0.952,  2.02e+09),
           ( 0.955,  1.60e+09),
           ( 0.958,  2.58e+09),
           ( 0.962,  1.50e+09),
           ( 0.965,  1.82e+09),
           ( 0.972,  3.75e+09),
           ( 0.975,  7.52e+08),
           ( 0.979,  3.73e+09),
           ( 0.982,  4.11e+09),
           ( 0.986,  8.99e+08),
           ( 0.989,  1.30e+09),
           ( 0.992,  3.32e+09),
           ( 0.996,  1.14e+09),
           ( 0.999,  6.59e+08),
           ( 1.002,  4.10e+09),
           ( 1.006,  2.89e+09),
           ( 1.009,  2.33e+09),
           ( 1.013,  3.68e+09),
           ( 1.016,  3.46e+09),
           ( 1.023,  1.41e+09),
           ( 1.029,  3.70e+09),
           ( 1.033, -1.08e+08),
           ( 1.036,  3.75e+09),
           ( 1.039,  3.62e+09),
           ( 1.043,  3.55e+09),
           ( 1.046,  1.84e+09),
           ( 1.050,  4.34e+09),
           ( 1.053,  9.84e+08),
           ( 1.056,  8.79e+08),
           ( 1.060,  4.71e+09),
           ( 1.063,  1.80e+09),
           ( 1.067,  3.56e+09),
           ( 1.070,  1.05e+09),
           ( 1.073,  2.14e+09),
           ( 1.077,  1.47e+09),
           ( 1.080,  4.46e+09),
           ( 1.083,  1.58e+09),
           ( 1.087,  4.22e+08),
           ( 1.090,  3.61e+09),
           ( 1.094,  2.63e+09),
           ( 1.097,  2.61e+09),
           ( 1.100,  2.77e+09),
           ( 1.104,  2.54e+09),
           ( 1.107,  3.94e+08),
           ( 1.110,  4.50e+09),
           ( 1.114,  3.41e+09),
           ( 1.117, -5.59e+08),
           ( 1.120,  3.89e+09),
           ( 1.124,  2.00e+09),
           ( 1.127,  2.71e+09),
           ( 1.131,  1.26e+09),
           ( 1.134,  1.96e+09),
           ( 1.141,  4.01e+09),
           ( 1.147,  2.12e+09),
           ( 1.151,  2.92e+09),
           ( 1.158,  3.44e+09),
           ( 1.161,  2.01e+09),
           ( 1.164,  3.51e+09),
           ( 1.168,  3.69e+09),
           ( 1.175,  1.73e+09),
           ( 1.178,  1.98e+09),
           ( 1.181,  3.30e+09),
           ( 1.185,  2.62e+09),
           ( 1.188,  1.17e+09),
           ( 1.191,  3.70e+09),
           ( 1.195,  3.07e+09),
           ( 1.198,  5.90e+09),
           ( 1.205,  1.10e+08),
           ( 1.215,  5.19e+09),
           ( 1.218,  2.42e+09),
           ( 1.222,  6.51e+08),
           ( 1.225,  2.76e+09),
           ( 1.228,  2.31e+09),
           ( 1.232,  2.44e+09),
           ( 1.235,  8.55e+08),
           ( 1.239,  2.81e+09),
           ( 1.242,  3.45e+09),
           ( 1.249,  1.48e+09),
           ( 1.252,  4.31e+09),
           ( 1.256,  1.27e+09),
           ( 1.259,  1.55e+09),
           ( 1.262,  3.21e+09),
           ( 1.266,  2.04e+09),
           ( 1.269,  2.57e+09),
           ( 1.272,  4.66e+09),
           ( 1.276,  3.19e+09),
           ( 1.279, -5.98e+08),
           ( 1.283,  4.09e+09),
           ( 1.286,  3.49e+09),
           ( 1.289, -1.95e+08),
           ( 1.296,  3.89e+09),
           ( 1.299,  1.12e+09),
           ( 1.303,  1.91e+09),
           ( 1.306,  3.92e+09),
           ( 1.309,  4.44e+09),
           ( 1.313,  2.72e+09),
           ( 1.316,  4.25e+09),
           ( 1.320,  1.80e+09),
           ( 1.323,  1.55e+09),
           ( 1.326,  3.19e+09),
           ( 1.330,  2.23e+09),
           ( 1.333,  2.91e+09),
           ( 1.340,  4.77e+09),
           ( 1.343,  2.85e+09),
           ( 1.347,  2.41e+09),
           ( 1.350,  5.60e+09),
           ( 1.357, -6.31e+08),
           ( 1.360,  2.95e+09),
           ( 1.364,  2.51e+09),
           ( 1.367,  3.47e+09),
           ( 1.370,  4.86e+09),
           ( 1.374,  2.42e+09),
           ( 1.377,  1.58e+09),
           ( 1.380,  3.48e+09),
           ( 1.384,  2.90e+09),
           ( 1.387,  3.09e+09),
           ( 1.391,  2.06e+09),
           ( 1.394,  1.69e+09),
           ( 1.397,  2.37e+09),
           ( 1.401,  2.01e+09),
           ( 1.404,  1.87e+09),
           ( 1.407, -5.76e+08),
           ( 1.411,  2.41e+09),
           ( 1.414,  2.72e+09),
           ( 1.417,  1.60e+09),
           ( 1.421,  1.93e+09),
           ( 1.424,  2.10e+09),
           ( 1.428,  4.26e+09),
           ( 1.431, -5.27e+07),
           ( 1.434,  2.38e+09),
           ( 1.438, -5.81e+08),
           ( 1.445,  3.26e+09),
           ( 1.448,  7.55e+08),
           ( 1.451,  2.49e+08),
           ( 1.455,  3.68e+09),
           ( 1.458,  4.11e+09),
           ( 1.461,  1.15e+09),
           ( 1.465,  9.07e+08),
           ( 1.468,  2.29e+09),
           ( 1.472, -5.47e+08),
           ( 1.475,  4.96e+09),
           ( 1.478,  1.25e+09),
           ( 1.482,  1.55e+09),
           ( 1.485,  4.06e+09),
           ( 1.492,  3.02e+08),
           ( 1.495,  8.04e+08),
           ( 1.498,  5.21e+09),
           ( 1.502,  1.78e+09),
           ( 1.505,  6.68e+08),
           ( 1.509,  1.54e+09),
           ( 1.512,  2.74e+09),
           ( 1.515,  1.27e+09),
           ( 1.519,  2.67e+09),
           ( 1.522,  1.32e+09),
           ( 1.529,  1.99e+09),
           ( 1.532,  5.71e+08),
           ( 1.536,  3.28e+09),
           ( 1.542, -1.09e+09),
           ( 1.546,  4.69e+08),
           ( 1.549,  1.25e+09),
           ( 1.553,  3.55e+09),
           ( 1.559,  7.83e+08),
           ( 1.563,  2.54e+09),
           ( 1.566,  1.05e+09),
           ( 1.569,  1.17e+09),
           ( 1.573,  3.84e+09),
           ( 1.576,  4.74e+09),
           ( 1.580,  8.82e+08),
           ( 1.583,  2.14e+09),
           ( 1.586, -1.71e+08),
           ( 1.590,  1.22e+09),
           ( 1.593,  4.42e+09),
           ( 1.596,  6.20e+08),
           ( 1.600,  3.46e+09),
           ( 1.603,  4.54e+09),
           ( 1.606,  6.88e+08),
           ( 1.610,  1.50e+09),
           ( 1.613, -1.56e+09),
           ( 1.617,  2.68e+09),
           ( 1.620,  1.67e+09),
           ( 1.623,  1.22e+09),
           ( 1.627,  9.53e+08),
           ( 1.630, -1.44e+09),
           ( 1.634,  3.40e+09),
           ( 1.637, -9.54e+08),
           ( 1.640,  1.96e+09),
           ( 1.644,  1.42e+09),
           ( 1.647,  6.72e+08),
           ( 1.654,  3.85e+09),
           ( 1.657,  1.32e+09),
           ( 1.661, -5.28e+07),
           ( 1.664,  2.40e+09),
           ( 1.667, -2.50e+08),
           ( 1.671,  3.59e+09),
           ( 1.674,  3.59e+09),
           ( 1.677,  3.91e+09),
           ( 1.681, -3.21e+08),
           ( 1.684,  2.14e+09),
           ( 1.687,  5.02e+08),
           ( 1.691,  1.87e+09),
           ( 1.698,  3.62e+09),
           ( 1.701, -1.08e+07),
           ( 1.704, -9.09e+08),
           ( 1.708,  2.77e+09),
           ( 1.711,  3.40e+09),
           ( 1.714,  1.65e+09),
           ( 1.718,  1.73e+09),
           ( 1.721,  3.92e+09),
           ( 1.725,  3.27e+09),
           ( 1.728,  3.89e+09),
           ( 1.731,  1.19e+09),
           ( 1.735,  7.75e+08),
           ( 1.738,  4.91e+08),
           ( 1.742, -1.96e+08),
           ( 1.745,  1.86e+09),
           ( 1.748,  1.82e+09),
           ( 1.752,  1.32e+09),
           ( 1.755,  1.66e+09),
           ( 1.758,  3.88e+08),
           ( 1.762,  3.33e+09),
           ( 1.765,  2.36e+09),
           ( 1.769,  7.25e+07),
           ( 1.772,  2.47e+08),
           ( 1.775,  2.90e+09),
           ( 1.779, -1.40e+09),
           ( 1.782,  2.63e+09),
           ( 1.785,  3.56e+09),
           ( 1.789,  1.64e+09),
           ( 1.792,  1.93e+09),
           ( 1.795, -8.39e+08),
           ( 1.799,  2.38e+08),
           ( 1.802,  3.92e+09),
           ( 1.806,  7.83e+08),
           ( 1.809,  1.26e+09),
           ( 1.812,  6.68e+08),
           ( 1.816,  1.15e+09),
           ( 1.819,  2.51e+09),
           ( 1.823, -2.37e+08),
           ( 1.826,  3.78e+09),
           ( 1.829,  1.64e+09),
           ( 1.833,  1.52e+09),
           ( 1.836,  7.49e+08),
           ( 1.839,  4.40e+09),
           ( 1.846,  8.09e+08),
           ( 1.850,  7.38e+08),
           ( 1.853,  2.58e+09),
           ( 1.856,  2.64e+09),
           ( 1.860, -5.34e+08),
           ( 1.866,  2.85e+09),
           ( 1.870,  3.48e+09),
           ( 1.873,  1.55e+09),
           ( 1.876,  4.78e+08),
           ( 1.880,  7.06e+09),
           ( 1.883,  2.85e+09),
           ( 1.887,  3.90e+08),
           ( 1.890, -7.37e+08),
           ( 1.893,  1.30e+09),
           ( 1.897,  1.80e+09),
           ( 1.900,  3.25e+09),
           ( 1.903,  8.86e+08),
           ( 1.907, -3.19e+08),
           ( 1.910,  2.55e+09),
           ( 1.914,  7.83e+08),
           ( 1.917,  1.33e+09),
           ( 1.920,  2.80e+09),
           ( 1.924, -8.04e+08),
           ( 1.927,  4.41e+08),
           ( 1.931,  6.33e+08),
           ( 1.934,  2.57e+09),
