Bolide Detection Notification: 2015-317

At 14:59:27 UT on 13 Nov 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 16.0N, Lon 124.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.90e+10 watts/steradian, and total radiated flash
energy 8.36e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.290,  5.52e+08),
           (-0.287,  1.53e+09),
           (-0.283,  5.43e+08),
           (-0.280,  2.44e+08),
           (-0.277,  6.74e+08),
           (-0.273,  4.42e+08),
           (-0.270,  2.92e+08),
           (-0.267,  4.90e+08),
           (-0.263, -3.14e+08),
           (-0.260,  8.75e+08),
           (-0.256,  1.14e+09),
           (-0.253,  1.84e+08),
           (-0.250, -4.24e+07),
           (-0.246,  1.89e+08),
           (-0.243, -3.61e+08),
           (-0.240, -2.44e+08),
           (-0.236,  3.56e+08),
           (-0.233, -3.05e+08),
           (-0.229,  4.28e+08),
           (-0.226, -5.31e+08),
           (-0.223,  2.62e+08),
           (-0.219,  1.20e+09),
           (-0.216, -1.81e+08),
           (-0.213, -1.50e+08),
           (-0.206,  2.80e+08),
           (-0.202,  1.66e+09),
           (-0.199,  2.89e+07),
           (-0.196, -8.28e+08),
           (-0.192,  6.42e+08),
           (-0.189,  1.57e+09),
           (-0.186,  1.98e+08),
           (-0.182,  8.73e+08),
           (-0.175,  2.52e+08),
           (-0.172,  5.32e+08),
           (-0.169,  1.22e+09),
           (-0.165,  9.77e+08),
           (-0.162,  3.44e+08),
           (-0.159, -1.03e+08),
           (-0.155,  5.90e+07),
           (-0.152,  3.48e+08),
           (-0.148,  7.24e+08),
           (-0.145,  8.11e+08),
           (-0.142,  5.39e+08),
           (-0.138,  7.31e+08),
           (-0.135,  2.82e+08),
           (-0.132,  6.02e+08),
           (-0.128,  6.54e+08),
           (-0.125,  3.20e+08),
           (-0.121,  1.19e+09),
           (-0.118,  1.85e+08),
           (-0.115, -3.72e+08),
           (-0.111,  1.43e+09),
           (-0.108,  7.66e+08),
           (-0.105,  1.45e+09),
           (-0.101,  1.22e+09),
           (-0.098,  7.10e+08),
           (-0.091,  5.70e+08),
           (-0.088, -6.15e+08),
           (-0.081,  1.02e+09),
           (-0.078,  3.64e+08),
           (-0.074,  4.53e+08),
           (-0.071,  6.16e+07),
           (-0.067,  5.77e+08),
           (-0.064,  3.49e+08),
           (-0.061, -4.93e+08),
           (-0.057,  5.26e+08),
           (-0.054,  1.33e+09),
           (-0.051,  9.17e+08),
           (-0.047,  1.66e+09),
           (-0.044,  5.80e+08),
           (-0.040,  1.26e+09),
           (-0.037,  2.65e+09),
           (-0.034,  1.44e+09),
           (-0.030,  1.87e+09),
           (-0.027,  2.03e+09),
           (-0.024,  2.01e+09),
           (-0.020,  1.88e+09),
           (-0.017,  6.54e+08),
           (-0.013,  1.52e+09),
           (-0.007,  3.55e+09),
           (-0.003,  3.50e+09),
           ( 0.000,  4.18e+09),
           ( 0.003,  6.10e+09),
           ( 0.007,  6.93e+09),
           ( 0.010,  6.87e+09),
           ( 0.014,  6.44e+09),
           ( 0.017,  7.72e+09),
           ( 0.020,  7.85e+09),
           ( 0.024,  9.72e+09),
           ( 0.027,  8.55e+09),
           ( 0.030,  8.85e+09),
           ( 0.034,  6.52e+09),
           ( 0.037,  6.50e+09),
           ( 0.040,  6.34e+09),
           ( 0.044,  6.72e+09),
           ( 0.047,  6.28e+09),
           ( 0.051,  6.09e+09),
           ( 0.054,  5.50e+09),
           ( 0.057,  5.72e+09),
           ( 0.061,  4.50e+09),
           ( 0.064,  4.05e+09),
           ( 0.068,  5.78e+09),
           ( 0.071,  4.13e+09),
           ( 0.074,  5.18e+09),
           ( 0.078,  4.82e+09),
           ( 0.081,  5.11e+09),
           ( 0.088,  3.53e+09),
           ( 0.091,  5.15e+09),
           ( 0.095,  5.82e+09),
           ( 0.098,  5.92e+09),
           ( 0.101,  4.06e+09),
           ( 0.105,  4.98e+09),
           ( 0.108,  4.74e+09),
           ( 0.111,  5.85e+09),
           ( 0.115,  4.96e+09),
           ( 0.118,  4.26e+09),
           ( 0.122,  4.39e+09),
           ( 0.125,  3.87e+09),
           ( 0.128,  2.55e+09),
           ( 0.132,  4.16e+09),
           ( 0.135,  4.29e+09),
           ( 0.138,  4.28e+09),
           ( 0.142,  3.41e+09),
           ( 0.145,  3.93e+09),
           ( 0.149,  4.84e+09),
           ( 0.152,  6.88e+09),
           ( 0.155,  8.03e+09),
           ( 0.159,  7.61e+09),
           ( 0.162,  6.55e+09),
           ( 0.165,  4.05e+09),
           ( 0.169,  4.92e+09),
           ( 0.176,  4.15e+09),
           ( 0.179,  5.23e+09),
           ( 0.182,  4.37e+09),
           ( 0.186,  2.79e+09),
           ( 0.189,  4.14e+09),
           ( 0.192,  4.08e+09),
           ( 0.199,  3.09e+09),
           ( 0.203,  3.92e+09),
           ( 0.206,  3.93e+09),
           ( 0.213,  2.79e+09),
           ( 0.216,  3.16e+09),
           ( 0.219,  3.13e+09),
           ( 0.223,  3.70e+09),
           ( 0.226,  2.46e+09),
           ( 0.230,  2.82e+09),
           ( 0.233,  2.66e+09),
           ( 0.236,  3.31e+09),
           ( 0.240,  2.76e+09),
           ( 0.243,  2.05e+09),
           ( 0.246,  2.38e+09),
           ( 0.250,  3.38e+09),
           ( 0.253,  2.90e+09),
           ( 0.257,  1.23e+09),
           ( 0.260,  2.40e+09),
           ( 0.263,  2.53e+09),
           ( 0.267,  1.94e+09),
           ( 0.270,  2.88e+09),
           ( 0.273,  2.54e+09),
           ( 0.277,  9.38e+08),
           ( 0.284,  2.40e+09),
           ( 0.287,  9.48e+08),
           ( 0.290,  1.19e+09),
           ( 0.294,  2.14e+09),
           ( 0.297,  2.69e+09),
           ( 0.300,  2.99e+09),
           ( 0.304,  1.91e+09),
           ( 0.307,  1.60e+09),
           ( 0.314,  8.21e+09),
           ( 0.317,  9.95e+09),
           ( 0.321,  1.21e+10),
           ( 0.324,  1.63e+10),
           ( 0.327,  2.29e+10),
           ( 0.331,  2.71e+10),
           ( 0.334,  2.87e+10),
           ( 0.338,  2.78e+10),
           ( 0.341,  2.87e+10),
           ( 0.344,  2.85e+10),
           ( 0.351,  3.39e+10),
           ( 0.358,  4.61e+10),
           ( 0.361,  4.73e+10),
           ( 0.365,  4.90e+10),
           ( 0.368,  4.79e+10),
           ( 0.371,  4.73e+10),
           ( 0.375,  4.56e+10),
           ( 0.378,  4.17e+10),
           ( 0.381,  3.95e+10),
           ( 0.388,  4.03e+10),
           ( 0.392,  3.90e+10),
           ( 0.395,  3.53e+10),
           ( 0.398,  3.27e+10),
           ( 0.405,  2.87e+10),
           ( 0.408,  2.79e+10),
           ( 0.415,  2.38e+10),
           ( 0.419,  2.09e+10),
           ( 0.422,  1.99e+10),
           ( 0.425,  1.98e+10),
           ( 0.435,  1.59e+10),
           ( 0.439,  1.47e+10),
           ( 0.442,  1.63e+10),
           ( 0.446,  1.51e+10),
           ( 0.449,  1.47e+10),
           ( 0.452,  1.21e+10),
           ( 0.456,  1.09e+10),
           ( 0.459,  1.16e+10),
           ( 0.462,  1.01e+10),
           ( 0.466,  1.10e+10),
           ( 0.469,  1.03e+10),
           ( 0.473,  9.35e+09),
           ( 0.476,  8.59e+09),
           ( 0.479,  8.31e+09),
           ( 0.483,  8.36e+09),
           ( 0.486,  8.03e+09),
           ( 0.489,  8.60e+09),
           ( 0.493,  7.88e+09),
           ( 0.496,  7.36e+09),
           ( 0.500,  6.18e+09),
           ( 0.503,  6.81e+09),
           ( 0.510,  6.42e+09),
           ( 0.513,  4.97e+09),
           ( 0.516,  5.67e+09),
           ( 0.520,  6.25e+09),
           ( 0.523,  6.64e+09),
           ( 0.527,  5.32e+09),
           ( 0.530,  6.75e+09),
           ( 0.533,  7.03e+09),
           ( 0.537,  6.79e+09),
           ( 0.540,  5.13e+09),
           ( 0.543,  4.60e+09),
           ( 0.547,  4.53e+09),
           ( 0.550,  4.10e+09),
           ( 0.554,  2.84e+09),
           ( 0.557,  3.79e+09),
           ( 0.560,  3.34e+09),
           ( 0.567,  2.86e+09),
           ( 0.570,  4.13e+09),
           ( 0.574,  3.32e+09),
           ( 0.577,  2.74e+09),
           ( 0.581,  3.45e+09),
           ( 0.584,  4.74e+09),
           ( 0.587,  2.25e+09),
           ( 0.591,  2.19e+09),
           ( 0.594,  2.73e+09),
           ( 0.597,  2.59e+09),
           ( 0.601,  2.26e+09),
           ( 0.604,  2.17e+09),
           ( 0.608,  2.73e+09),
           ( 0.611,  1.83e+09),
           ( 0.614,  2.78e+09),
           ( 0.621,  3.02e+08),
           ( 0.628,  1.31e+09),
           ( 0.631,  1.97e+09),
           ( 0.635,  5.25e+08),
           ( 0.638,  1.30e+09),
           ( 0.641,  1.86e+09),
           ( 0.645,  1.81e+09),
           ( 0.648,  2.04e+09),
           ( 0.655,  1.27e+09),
           ( 0.658,  1.38e+09),
           ( 0.662,  1.23e+09),
           ( 0.665,  1.48e+09),
           ( 0.672,  3.31e+08),
           ( 0.675,  9.97e+08),
           ( 0.678,  6.09e+08),
           ( 0.682,  6.28e+07),
           ( 0.685,  1.41e+09),
           ( 0.689,  8.90e+08),
           ( 0.692,  9.22e+08),
           ( 0.695,  1.76e+08),
           ( 0.699, -2.82e+08),
           ( 0.702,  1.71e+09),
           ( 0.705,  7.37e+08),
           ( 0.709, -4.51e+08),
           ( 0.712,  5.48e+08),
           ( 0.716,  4.14e+08),
           ( 0.719, -8.13e+08),
           ( 0.722, -1.02e+09),
           ( 0.726, -3.59e+08),
           ( 0.729, -1.16e+09),
           ( 0.732, -1.52e+09),
           ( 0.736, -9.65e+08),
           ( 0.739, -1.00e+09),
           ( 0.743, -1.63e+09),
           ( 0.746, -8.42e+08),
           ( 0.749, -7.13e+08),
           ( 0.753, -1.17e+09),
           ( 0.756, -1.18e+09),
           ( 0.759, -3.87e+08),
           ( 0.763,  1.03e+09),
           ( 0.766, -1.34e+09),
           ( 0.770, -9.59e+08),
           ( 0.773, -7.96e+08),
           ( 0.776,  2.53e+08),
           ( 0.780,  3.24e+08),
           ( 0.783, -1.28e+08),
           ( 0.786,  1.07e+09),
           ( 0.790,  7.72e+08),
           ( 0.793, -9.54e+08),
           ( 0.797, -8.81e+08),
           ( 0.800,  1.90e+08),
           ( 0.803, -6.97e+08),
           ( 0.807,  6.12e+08),
           ( 0.810,  6.98e+08),
           ( 0.813, -1.93e+07),
           ( 0.817,  4.97e+08),
           ( 0.820,  5.91e+07),
           ( 0.824,  7.84e+08),
           ( 0.827, -1.05e+08),
           ( 0.830,  7.84e+08),
           ( 0.837, -5.54e+08),
           ( 0.840, -7.61e+08),
           ( 0.844, -1.17e+09),
           ( 0.851, -7.19e+06),
           ( 0.854,  1.04e+08),
           ( 0.857,  9.30e+08),
           ( 0.861,  2.83e+08),
           ( 0.864,  5.73e+08),
           ( 0.867, -2.87e+08),
           ( 0.871,  6.94e+08),
           ( 0.874,  8.71e+08),
           ( 0.877, -2.20e+07),
           ( 0.881, -6.39e+08),
           ( 0.884,  1.12e+09),
           ( 0.888,  7.22e+08),
           ( 0.891,  6.25e+07),
           ( 0.894, -8.14e+08),
           ( 0.898, -2.45e+08),
           ( 0.901,  2.06e+08),
           ( 0.905,  5.36e+08),
           ( 0.908,  3.21e+08),
           ( 0.911,  3.04e+08),
           ( 0.918, -2.10e+09),
           ( 0.921, -3.50e+08),
           ( 0.925, -6.28e+08),
           ( 0.928, -4.34e+08),
           ( 0.932, -4.87e+08),
           ( 0.935, -1.21e+09),
           ( 0.938,  1.47e+08),
           ( 0.942,  7.21e+08),
           ( 0.945,  1.01e+08),
           ( 0.948, -9.21e+08),
           ( 0.952,  1.21e+07),
           ( 0.955,  6.36e+08),
           ( 0.958, -1.77e+08),
           ( 0.962, -7.41e+08),
           ( 0.965,  4.64e+08),
           ( 0.969, -8.82e+08),
           ( 0.972, -3.91e+08),
           ( 0.975, -3.72e+08),
           ( 0.979, -1.26e+09),
           ( 0.982,  1.02e+09),
           ( 0.986,  3.31e+08),
           ( 0.989,  2.44e+07),
           ( 0.992, -8.96e+08),
           ( 0.996, -1.17e+08),
           ( 0.999, -8.27e+07),
           ( 1.002,  2.60e+08),
           ( 1.006, -4.24e+08),
           ( 1.009,  6.31e+08),
           ( 1.013,  5.24e+08),
           ( 1.016,  6.55e+08),
           ( 1.019,  3.97e+08),
           ( 1.023, -1.42e+09),
           ( 1.026,  1.44e+09),
           ( 1.029, -8.64e+08),
           ( 1.033, -4.08e+08),
           ( 1.036,  1.76e+09),
           ( 1.039, -2.17e+08),
           ( 1.043,  3.96e+08),
           ( 1.046,  7.18e+08),
           ( 1.050, -8.12e+08),
           ( 1.053,  1.56e+08),
           ( 1.056, -2.91e+08),
           ( 1.060, -1.28e+09),
           ( 1.067,  1.00e+09),
           ( 1.073, -4.95e+08),
           ( 1.077,  5.03e+08),
           ( 1.080,  6.02e+08),
           ( 1.083,  1.24e+09),
           ( 1.087,  1.27e+09),
           ( 1.090,  2.99e+08),
           ( 1.094, -2.76e+07),
           ( 1.097,  9.94e+08),
           ( 1.100,  6.18e+07),
           ( 1.104,  3.32e+08),
           ( 1.107, -5.01e+08),
           ( 1.110, -7.65e+06),
           ( 1.114,  1.12e+08),
           ( 1.117,  8.77e+08),
           ( 1.121,  7.61e+08),
           ( 1.124,  7.19e+08),
           ( 1.127, -2.78e+08),
           ( 1.131, -2.42e+08),
           ( 1.134, -5.02e+08),
           ( 1.137,  9.23e+08),
           ( 1.141,  1.20e+09),
           ( 1.144,  2.85e+08),
           ( 1.147, -1.58e+08),
           ( 1.151, -1.21e+08),
           ( 1.154,  1.04e+09),
           ( 1.158,  3.95e+08),
           ( 1.161,  2.01e+08),
           ( 1.164,  1.14e+09),
           ( 1.168,  2.35e+08),
           ( 1.175,  1.51e+08),
           ( 1.178, -6.62e+08),
           ( 1.181, -6.12e+08),
           ( 1.185,  1.14e+08),
           ( 1.188, -9.80e+07),
           ( 1.191, -1.21e+09),
           ( 1.195,  5.58e+08),
           ( 1.198,  7.43e+08),
           ( 1.202,  2.97e+08),
           ( 1.205,  3.88e+08),
           ( 1.208,  3.50e+08),
           ( 1.212, -9.41e+08),
           ( 1.215,  4.49e+08),
           ( 1.218, -2.15e+08),
           ( 1.222,  2.65e+08),
           ( 1.225, -3.48e+08),
           ( 1.228, -9.59e+07),
           ( 1.232,  8.39e+08),
           ( 1.235, -1.05e+09),
           ( 1.239,  2.06e+07),
           ( 1.242,  1.97e+08),
           ( 1.245, -2.48e+08),
           ( 1.249,  1.64e+08),
           ( 1.252, -9.21e+08),
           ( 1.256,  4.86e+08),
           ( 1.259, -7.09e+08),
           ( 1.262, -5.10e+08),
           ( 1.266,  1.23e+08),
           ( 1.269, -2.20e+08),
           ( 1.272,  8.14e+07),
           ( 1.276,  2.54e+07),
           ( 1.279,  2.17e+08),
           ( 1.283, -2.55e+08),
           ( 1.286,  9.50e+08),
           ( 1.289,  5.43e+08),
           ( 1.293, -7.83e+08),
           ( 1.296,  1.24e+08),
           ( 1.299, -1.44e+09),
           ( 1.303, -1.35e+09),
           ( 1.306,  1.69e+08),
           ( 1.309,  3.98e+08),
           ( 1.313,  3.58e+08),
           ( 1.316,  9.97e+08),
           ( 1.320, -6.81e+08),
           ( 1.323, -8.07e+08),
           ( 1.326, -1.02e+09),
           ( 1.330,  5.05e+08),
           ( 1.337, -5.05e+08),
           ( 1.340,  5.40e+08),
           ( 1.343, -8.29e+08),
           ( 1.347,  2.13e+08),
           ( 1.350, -2.96e+07),
           ( 1.353, -6.71e+08),
           ( 1.357, -5.70e+08),
           ( 1.360,  1.76e+08),
           ( 1.364, -2.46e+08),
           ( 1.367,  1.34e+08),
           ( 1.370, -8.54e+07),
           ( 1.374, -1.88e+08),
           ( 1.377, -4.55e+08),
           ( 1.380, -5.32e+08),
           ( 1.384, -1.75e+09),
           ( 1.391,  2.09e+08),
           ( 1.394,  2.32e+07),
           ( 1.397, -4.76e+08),
           ( 1.397, -4.76e+08)]
