Bolide Detection Notification: 2019-074

At 12:26:56 UT on 15 Mar 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 63.7N, Lon 95.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.65e+09 watts/steradian, and total radiated flash
energy 6.87e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.921,  1.10e+09),
           (-0.918,  1.94e+09),
           (-0.915,  5.61e+08),
           (-0.911,  1.75e+09),
           (-0.908,  1.78e+09),
           (-0.905, -1.15e+08),
           (-0.901,  9.15e+08),
           (-0.898,  1.45e+09),
           (-0.894,  4.15e+09),
           (-0.891,  1.75e+09),
           (-0.888,  2.06e+09),
           (-0.884,  2.25e+09),
           (-0.881, -3.05e+08),
           (-0.877,  6.46e+08),
           (-0.874,  2.95e+08),
           (-0.871,  1.68e+09),
           (-0.867,  7.65e+08),
           (-0.864,  7.20e+08),
           (-0.861,  9.79e+08),
           (-0.857,  2.33e+09),
           (-0.854,  2.81e+09),
           (-0.847,  3.98e+08),
           (-0.844,  1.59e+09),
           (-0.840,  3.33e+09),
           (-0.837,  3.88e+09),
           (-0.834,  2.65e+09),
           (-0.830,  8.99e+08),
           (-0.827,  2.78e+09),
           (-0.820,  4.13e+09),
           (-0.810,  4.19e+08),
           (-0.807,  3.26e+09),
           (-0.803,  2.93e+09),
           (-0.800,  1.74e+08),
           (-0.796,  3.62e+09),
           (-0.793,  2.65e+09),
           (-0.790,  9.39e+08),
           (-0.786,  9.14e+08),
           (-0.783,  1.88e+09),
           (-0.780, -9.42e+07),
           (-0.776,  2.68e+08),
           (-0.773, -5.09e+08),
           (-0.769,  7.09e+08),
           (-0.766,  9.40e+08),
           (-0.763,  1.48e+07),
           (-0.759,  5.88e+08),
           (-0.756, -8.43e+08),
           (-0.749,  3.26e+08),
           (-0.746, -1.33e+09),
           (-0.743, -3.28e+08),
           (-0.739, -6.18e+08),
           (-0.736,  2.12e+09),
           (-0.732,  1.22e+09),
           (-0.729,  1.00e+09),
           (-0.726,  2.74e+09),
           (-0.719,  1.58e+09),
           (-0.716,  1.12e+09),
           (-0.712,  4.14e+09),
           (-0.705,  1.70e+09),
           (-0.702,  1.02e+09),
           (-0.699,  6.47e+08),
           (-0.695,  1.19e+09),
           (-0.692,  3.07e+09),
           (-0.688, -1.28e+08),
           (-0.685,  7.45e+08),
           (-0.682,  3.21e+09),
           (-0.678,  3.15e+09),
           (-0.675,  1.34e+09),
           (-0.672,  1.84e+09),
           (-0.665,  3.06e+08),
           (-0.662,  2.30e+09),
           (-0.658,  1.38e+09),
           (-0.655,  1.77e+09),
           (-0.651,  2.03e+09),
           (-0.648,  1.75e+09),
           (-0.645,  3.74e+09),
           (-0.641,  3.12e+09),
           (-0.638,  2.82e+08),
           (-0.635,  3.12e+09),
           (-0.631,  2.51e+09),
           (-0.628,  1.95e+08),
           (-0.624,  2.69e+09),
           (-0.621,  2.00e+09),
           (-0.618,  2.55e+09),
           (-0.614,  2.91e+09),
           (-0.611,  3.87e+09),
           (-0.607,  1.67e+09),
           (-0.601,  2.79e+09),
           (-0.597,  1.01e+09),
           (-0.594,  7.29e+08),
           (-0.591,  2.33e+09),
           (-0.584,  1.16e+09),
           (-0.581,  6.91e+08),
           (-0.577,  2.15e+09),
           (-0.574,  2.57e+09),
           (-0.570,  2.55e+09),
           (-0.567,  2.45e+09),
           (-0.564,  4.44e+09),
           (-0.560,  2.60e+09),
           (-0.557,  4.12e+09),
           (-0.554,  2.78e+09),
           (-0.550,  4.87e+09),
           (-0.547,  3.78e+09),
           (-0.543,  3.35e+09),
           (-0.540,  4.53e+09),
           (-0.537,  2.69e+09),
           (-0.533,  4.41e+09),
           (-0.530,  3.29e+09),
           (-0.526,  1.21e+09),
           (-0.523,  1.91e+09),
           (-0.520,  3.02e+09),
           (-0.516,  1.03e+09),
           (-0.513,  4.59e+09),
           (-0.510,  3.29e+09),
           (-0.506,  2.93e+09),
           (-0.503,  2.72e+09),
           (-0.499,  3.12e+09),
           (-0.496,  3.83e+09),
           (-0.489,  2.54e+09),
           (-0.486,  2.74e+09),
           (-0.483,  4.16e+09),
           (-0.476,  1.63e+09),
           (-0.473,  1.89e+09),
           (-0.469,  1.99e+09),
           (-0.466,  3.66e+09),
           (-0.462,  3.21e+09),
           (-0.459,  3.91e+09),
           (-0.456,  4.07e+09),
           (-0.452,  1.99e+09),
           (-0.449,  3.30e+09),
           (-0.446,  2.35e+09),
           (-0.442,  3.32e+09),
           (-0.439,  3.25e+09),
           (-0.435,  2.22e+09),
           (-0.432,  2.77e+09),
           (-0.429,  2.28e+09),
           (-0.425,  2.75e+09),
           (-0.422,  3.98e+09),
           (-0.419,  3.95e+09),
           (-0.415,  4.67e+09),
           (-0.412,  1.54e+09),
           (-0.408,  4.26e+09),
           (-0.405,  3.18e+09),
           (-0.402,  3.10e+09),
           (-0.395,  3.62e+09),
           (-0.391,  2.46e+09),
           (-0.388,  2.40e+09),
           (-0.385,  1.78e+09),
           (-0.381,  3.89e+09),
           (-0.378,  2.25e+09),
           (-0.375,  2.73e+09),
           (-0.371,  2.09e+09),
           (-0.368,  3.77e+09),
           (-0.365,  2.41e+09),
           (-0.361,  3.58e+09),
           (-0.358,  1.18e+09),
           (-0.354,  1.31e+09),
           (-0.351,  4.00e+09),
           (-0.348,  1.83e+09),
           (-0.344,  2.52e+09),
           (-0.341,  2.93e+09),
           (-0.337,  3.18e+09),
           (-0.334,  2.67e+09),
           (-0.331,  2.59e+09),
           (-0.327,  1.57e+09),
           (-0.324,  3.27e+09),
           (-0.321,  3.22e+09),
           (-0.317,  2.69e+09),
           (-0.314,  4.06e+09),
           (-0.311,  2.87e+09),
           (-0.307,  3.31e+09),
           (-0.304,  4.17e+08),
           (-0.300,  2.09e+09),
           (-0.297,  2.96e+09),
           (-0.294,  2.43e+09),
           (-0.290,  2.24e+09),
           (-0.287,  3.71e+09),
           (-0.284,  2.39e+09),
           (-0.280,  2.38e+09),
           (-0.277,  3.18e+09),
           (-0.273,  2.91e+09),
           (-0.270,  1.83e+09),
           (-0.263,  2.70e+09),
           (-0.260,  2.60e+09),
           (-0.256,  3.64e+09),
           (-0.253,  3.28e+09),
           (-0.250,  2.33e+09),
           (-0.246,  2.45e+09),
           (-0.243,  3.80e+09),
           (-0.240,  2.06e+09),
           (-0.236,  4.60e+09),
           (-0.233,  3.68e+09),
           (-0.229,  4.36e+09),
           (-0.226,  4.26e+09),
           (-0.223,  3.79e+09),
           (-0.219,  1.94e+09),
           (-0.216,  2.61e+09),
           (-0.213,  3.55e+09),
           (-0.209,  2.53e+09),
           (-0.206,  2.79e+09),
           (-0.203,  3.77e+09),
           (-0.199,  2.45e+09),
           (-0.196,  1.77e+09),
           (-0.192,  3.47e+09),
           (-0.189,  2.91e+09),
           (-0.186,  3.06e+09),
           (-0.182,  3.60e+09),
           (-0.179,  3.16e+09),
           (-0.175,  2.99e+09),
           (-0.172,  3.16e+09),
           (-0.169,  2.30e+09),
           (-0.165,  2.21e+09),
           (-0.162,  2.42e+09),
           (-0.159,  2.04e+09),
           (-0.155,  3.87e+09),
           (-0.152,  4.03e+09),
           (-0.149,  3.18e+09),
           (-0.145,  1.88e+09),
           (-0.142,  3.10e+09),
           (-0.138,  2.56e+09),
           (-0.135,  2.39e+09),
           (-0.128,  3.80e+09),
           (-0.125,  2.55e+09),
           (-0.121,  2.62e+09),
           (-0.118,  2.91e+09),
           (-0.115,  2.97e+09),
           (-0.111,  2.45e+09),
           (-0.108,  2.51e+09),
           (-0.105,  3.05e+09),
           (-0.101,  2.80e+09),
           (-0.098,  3.13e+09),
           (-0.095,  2.54e+09),
           (-0.091,  3.17e+09),
           (-0.088,  3.39e+09),
           (-0.084,  3.20e+09),
           (-0.081,  4.16e+09),
           (-0.078,  3.32e+09),
           (-0.074,  2.80e+09),
           (-0.071,  3.99e+09),
           (-0.067,  4.00e+09),
           (-0.064,  3.88e+09),
           (-0.061,  3.41e+09),
           (-0.057,  5.09e+09),
           (-0.054,  3.66e+09),
           (-0.051,  2.75e+09),
           (-0.047,  2.77e+09),
           (-0.044,  5.08e+09),
           (-0.041,  4.60e+09),
           (-0.037,  6.09e+09),
           (-0.034,  5.56e+09),
           (-0.030,  3.97e+09),
           (-0.027,  6.22e+09),
           (-0.024,  5.69e+09),
           (-0.020,  5.47e+09),
           (-0.017,  6.43e+09),
           (-0.014,  6.65e+09),
           (-0.010,  4.57e+09),
           (-0.007,  5.33e+09),
           (-0.003,  3.77e+09),
           ( 0.000,  3.83e+09),
           ( 0.003,  3.20e+09),
           ( 0.007,  3.20e+09),
           ( 0.010,  5.59e+09),
           ( 0.014,  4.27e+09),
           ( 0.017,  5.32e+09),
           ( 0.020,  4.22e+09),
           ( 0.024,  4.55e+09),
           ( 0.027,  5.63e+09),
           ( 0.030,  5.92e+09),
           ( 0.034,  4.90e+09),
           ( 0.037,  6.40e+09),
           ( 0.041,  3.94e+09),
           ( 0.044,  5.54e+09),
           ( 0.047,  5.29e+09),
           ( 0.051,  4.71e+09),
           ( 0.057,  6.33e+09),
           ( 0.061,  4.15e+09),
           ( 0.064,  5.54e+09),
           ( 0.071,  4.91e+09),
           ( 0.074,  4.18e+09),
           ( 0.078,  2.11e+09),
           ( 0.084,  5.64e+09),
           ( 0.088,  4.36e+09),
           ( 0.091,  3.73e+09),
           ( 0.095,  3.78e+09),
           ( 0.098,  2.71e+09),
           ( 0.105,  4.93e+09),
           ( 0.111,  4.10e+09),
           ( 0.115,  3.95e+09),
           ( 0.118,  4.37e+09),
           ( 0.121,  1.97e+09),
           ( 0.125,  4.82e+09),
           ( 0.128,  4.24e+09),
           ( 0.132,  2.36e+09),
           ( 0.135,  3.25e+09),
           ( 0.138,  2.62e+09),
           ( 0.142,  3.13e+09),
           ( 0.145,  4.48e+09),
           ( 0.149,  4.64e+09),
           ( 0.152,  4.29e+09),
           ( 0.155,  2.60e+09),
           ( 0.159,  2.00e+09),
           ( 0.162,  3.79e+09),
           ( 0.165,  3.65e+08),
           ( 0.169,  1.64e+09),
           ( 0.172,  1.61e+09),
           ( 0.175,  3.29e+09),
           ( 0.182,  2.63e+08),
           ( 0.186,  2.07e+08),
           ( 0.189,  2.33e+09),
           ( 0.192,  3.36e+09),
           ( 0.196,  2.31e+09),
           ( 0.199,  1.75e+09),
           ( 0.203,  2.98e+09),
           ( 0.206,  1.92e+09),
           ( 0.209,  1.84e+09),
           ( 0.213,  3.55e+09),
           ( 0.216,  1.71e+09),
           ( 0.219,  2.07e+09),
           ( 0.223,  1.42e+09),
           ( 0.226,  4.11e+08),
           ( 0.229,  7.46e+08),
           ( 0.233,  1.86e+09),
           ( 0.236,  3.79e+09),
           ( 0.240,  3.40e+09),
           ( 0.243,  3.30e+09),
           ( 0.246,  2.75e+09),
           ( 0.250,  2.70e+09),
           ( 0.253,  2.30e+09),
           ( 0.256,  3.46e+09),
           ( 0.260,  2.93e+09),
           ( 0.263,  3.68e+09),
           ( 0.270,  2.30e+09),
           ( 0.273,  3.37e+09),
           ( 0.277,  3.21e+09),
           ( 0.280,  2.11e+09),
           ( 0.284,  3.76e+09),
           ( 0.287,  3.70e+09),
           ( 0.290,  3.92e+09),
           ( 0.294,  2.73e+09),
           ( 0.297,  2.93e+09),
           ( 0.300,  5.48e+09),
           ( 0.304,  3.03e+09),
           ( 0.307,  3.47e+09),
           ( 0.311,  3.41e+09),
           ( 0.317,  5.38e+09),
           ( 0.321,  5.04e+09),
           ( 0.324,  4.53e+09),
           ( 0.327,  4.32e+09),
           ( 0.331,  1.91e+09),
           ( 0.334,  3.27e+09),
           ( 0.337,  3.81e+09),
           ( 0.341,  4.69e+09),
           ( 0.344,  3.10e+09),
           ( 0.348,  3.71e+09),
           ( 0.351,  3.46e+09),
           ( 0.354,  4.93e+09),
           ( 0.358,  3.18e+09),
           ( 0.365,  6.33e+09),
           ( 0.368,  3.73e+09),
           ( 0.371,  3.52e+09),
           ( 0.375,  4.03e+09),
           ( 0.378,  3.36e+09),
           ( 0.381,  2.99e+09),
           ( 0.385,  2.02e+09),
           ( 0.388,  3.57e+09),
           ( 0.391,  3.80e+09),
           ( 0.395,  9.20e+08),
           ( 0.398,  2.92e+09),
           ( 0.402,  3.17e+09),
           ( 0.405,  3.57e+09),
           ( 0.408,  3.27e+09),
           ( 0.412,  3.33e+09),
           ( 0.415,  2.36e+09),
           ( 0.419,  8.12e+08),
           ( 0.422,  1.66e+09),
           ( 0.425,  7.25e+08),
           ( 0.429,  4.30e+09),
           ( 0.432,  2.22e+09),
           ( 0.435,  3.23e+09),
           ( 0.439,  2.93e+09),
           ( 0.442,  3.29e+09),
           ( 0.446,  1.77e+09),
           ( 0.449,  3.31e+09),
           ( 0.452,  3.33e+09),
           ( 0.456,  1.80e+09),
           ( 0.459,  1.75e+09),
           ( 0.462,  4.70e+09),
           ( 0.466,  2.18e+09),
           ( 0.469,  3.19e+09),
           ( 0.473,  2.40e+09),
           ( 0.476,  2.89e+09),
           ( 0.479,  1.88e+09),
           ( 0.483,  2.52e+09),
           ( 0.486,  1.92e+09),
           ( 0.489,  3.36e+09),
           ( 0.496,  6.62e+08),
           ( 0.499,  1.81e+09),
           ( 0.503,  1.92e+08),
           ( 0.506,  2.07e+09),
           ( 0.510,  1.08e+09),
           ( 0.513, -8.23e+08),
           ( 0.516, -5.44e+07),
           ( 0.520,  1.74e+09),
           ( 0.523,  2.06e+08),
           ( 0.526,  1.75e+09),
           ( 0.530, -2.96e+08),
           ( 0.533,  1.82e+09),
           ( 0.537,  1.77e+09),
           ( 0.540,  2.36e+09),
           ( 0.547,  6.41e+08),
           ( 0.550,  6.17e+08),
           ( 0.554,  3.02e+08),
           ( 0.557,  8.42e+08),
           ( 0.560,  6.22e+07),
           ( 0.564,  1.88e+09),
           ( 0.570, -6.32e+08),
           ( 0.574, -4.91e+08),
           ( 0.577, -1.77e+09),
           ( 0.581, -4.23e+08),
           ( 0.584, -8.67e+07),
           ( 0.587,  1.46e+09),
           ( 0.591,  8.19e+08),
           ( 0.594,  7.79e+08),
           ( 0.597,  1.99e+09),
           ( 0.601,  3.90e+08),
           ( 0.604,  5.25e+07),
           ( 0.607, -1.41e+09),
           ( 0.614,  9.43e+08),
           ( 0.618,  2.33e+08),
           ( 0.621,  1.96e+09),
           ( 0.624,  1.88e+09),
           ( 0.628,  9.01e+08),
           ( 0.631,  1.20e+09),
           ( 0.635,  3.85e+05),
           ( 0.638,  2.24e+09),
           ( 0.641,  5.27e+08),
           ( 0.645, -4.64e+06),
           ( 0.648,  9.76e+07),
           ( 0.651,  1.07e+09),
           ( 0.655,  2.61e+09),
           ( 0.658,  3.44e+08),
           ( 0.661,  1.62e+09),
           ( 0.665,  1.43e+09),
           ( 0.668,  1.07e+09),
           ( 0.672,  2.01e+09),
           ( 0.675, -3.58e+07),
           ( 0.678,  1.28e+09),
           ( 0.682,  7.99e+08),
           ( 0.685,  5.75e+08),
           ( 0.689,  1.12e+09),
           ( 0.692, -8.41e+08),
           ( 0.695, -8.09e+07),
           ( 0.699, -4.05e+08),
           ( 0.702,  5.24e+08),
           ( 0.705,  5.19e+08),
           ( 0.709, -1.57e+09),
           ( 0.712, -5.02e+07),
           ( 0.716, -7.68e+08),
           ( 0.719, -6.14e+08),
           ( 0.722, -2.07e+09),
           ( 0.726,  2.38e+08),
           ( 0.729, -1.36e+09),
           ( 0.732,  8.28e+08),
           ( 0.736, -1.42e+09),
           ( 0.739, -4.53e+08),
           ( 0.743, -1.79e+09),
           ( 0.746, -1.28e+09),
           ( 0.749, -1.06e+09),
           ( 0.753,  6.78e+08),
           ( 0.756, -1.01e+08),
           ( 0.759,  5.09e+08),
           ( 0.763,  8.41e+08),
           ( 0.766,  6.66e+07),
           ( 0.769, -1.20e+09),
           ( 0.773,  1.28e+09),
           ( 0.780, -6.54e+08),
           ( 0.783,  5.72e+08),
           ( 0.786, -4.70e+08),
           ( 0.790,  1.31e+09),
           ( 0.793,  3.80e+07),
           ( 0.796,  1.06e+09),
           ( 0.800, -1.47e+08),
           ( 0.803,  1.17e+09),
           ( 0.807,  1.65e+09),
           ( 0.810, -4.89e+08),
           ( 0.813,  1.98e+09),
           ( 0.817,  3.44e+08),
           ( 0.820,  1.45e+09),
           ( 0.827, -6.52e+08),
           ( 0.830,  9.91e+08),
           ( 0.834, -1.13e+07),
           ( 0.837, -2.73e+08),
           ( 0.840, -1.43e+08),
           ( 0.844,  9.76e+08),
           ( 0.847,  8.79e+08),
           ( 0.854, -1.71e+09),
           ( 0.861,  9.70e+08),
           ( 0.864, -8.26e+08),
           ( 0.867, -8.39e+08),
           ( 0.871, -2.04e+09),
           ( 0.877,  1.00e+09),
           ( 0.881,  4.18e+08),
           ( 0.884,  1.04e+09),
           ( 0.894, -2.07e+08),
           ( 0.898,  3.02e+08),
           ( 0.901,  2.54e+08),
           ( 0.905,  1.15e+09),
           ( 0.908, -1.36e+08),
           ( 0.911,  1.31e+09),
           ( 0.915,  1.07e+09),
           ( 0.918, -1.79e+07),
           ( 0.921, -3.50e+08),
           ( 0.925, -2.52e+08),
           ( 0.928, -6.68e+08),
           ( 0.931,  1.24e+09),
           ( 0.935,  8.17e+08),
           ( 0.938, -7.47e+08),
           ( 0.942,  1.08e+08),
           ( 0.945, -6.99e+08),
           ( 0.948, -6.43e+08),
           ( 0.952,  5.89e+08),
           ( 0.955, -8.38e+08),
           ( 0.959, -9.93e+07),
           ( 0.965, -1.08e+09),
           ( 0.969, -9.50e+08),
           ( 0.972,  5.23e+08),
           ( 0.975, -4.25e+08),
           ( 0.982,  1.72e+09),
           ( 0.986,  2.60e+09),
           ( 0.989,  1.28e+08),
           ( 0.992,  2.34e+09),
           ( 0.996,  1.49e+09),
           ( 0.999,  1.95e+09),
