Bolide Detection Notification: 2014-044

At 06:47:41 UT on 13 Feb 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 13.3N, Lon 110.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.88e+11 watts/steradian, and total radiated flash
energy 6.32e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.736, -8.54e+08),
           (-0.732, -2.67e+09),
           (-0.729,  5.84e+08),
           (-0.726,  4.11e+08),
           (-0.716, -8.15e+08),
           (-0.712, -5.28e+08),
           (-0.709,  4.78e+08),
           (-0.705, -1.71e+09),
           (-0.702, -2.06e+09),
           (-0.695,  6.22e+08),
           (-0.692,  1.54e+08),
           (-0.689, -1.45e+09),
           (-0.685, -8.28e+08),
           (-0.682,  1.13e+09),
           (-0.678,  1.56e+09),
           (-0.675,  1.38e+09),
           (-0.672, -6.57e+08),
           (-0.668, -9.48e+08),
           (-0.665, -3.50e+08),
           (-0.662,  1.16e+09),
           (-0.658, -5.78e+08),
           (-0.655, -1.01e+09),
           (-0.651, -9.62e+08),
           (-0.648, -1.33e+09),
           (-0.645, -2.73e+08),
           (-0.641,  2.06e+08),
           (-0.638, -1.62e+09),
           (-0.635, -3.00e+08),
           (-0.631, -2.15e+09),
           (-0.628, -5.96e+08),
           (-0.624, -1.30e+08),
           (-0.621, -2.40e+09),
           (-0.618, -1.09e+09),
           (-0.614, -1.36e+09),
           (-0.611,  5.01e+08),
           (-0.608,  5.36e+07),
           (-0.604,  1.06e+09),
           (-0.597, -9.83e+08),
           (-0.594,  2.11e+08),
           (-0.591,  1.47e+08),
           (-0.587,  2.10e+09),
           (-0.584,  2.43e+09),
           (-0.577, -3.22e+08),
           (-0.574, -6.29e+08),
           (-0.570, -1.95e+09),
           (-0.567,  6.17e+08),
           (-0.564,  7.42e+08),
           (-0.560,  1.28e+08),
           (-0.557,  1.21e+09),
           (-0.554,  1.56e+08),
           (-0.550,  6.72e+08),
           (-0.547, -6.84e+08),
           (-0.543, -8.77e+08),
           (-0.540,  2.04e+09),
           (-0.537,  5.92e+08),
           (-0.533,  1.33e+09),
           (-0.530,  4.18e+08),
           (-0.527,  1.98e+09),
           (-0.523, -5.14e+08),
           (-0.520, -1.11e+09),
           (-0.510,  1.87e+09),
           (-0.506,  3.03e+09),
           (-0.503,  1.45e+09),
           (-0.500,  1.01e+09),
           (-0.496, -3.71e+08),
           (-0.493, -1.48e+07),
           (-0.489, -5.35e+08),
           (-0.486,  1.26e+09),
           (-0.483, -2.42e+08),
           (-0.479, -5.76e+08),
           (-0.476, -1.52e+09),
           (-0.473,  2.50e+09),
           (-0.469,  1.26e+09),
           (-0.466,  2.24e+09),
           (-0.462,  1.63e+09),
           (-0.459,  2.21e+08),
           (-0.452,  1.27e+08),
           (-0.449,  1.41e+09),
           (-0.446,  1.43e+09),
           (-0.442,  1.61e+09),
           (-0.439,  2.35e+09),
           (-0.435,  3.39e+08),
           (-0.432,  1.90e+09),
           (-0.429,  1.82e+09),
           (-0.422, -9.64e+08),
           (-0.419,  1.16e+09),
           (-0.415,  2.06e+09),
           (-0.412,  7.72e+08),
           (-0.408, -1.64e+09),
           (-0.405,  6.83e+08),
           (-0.402, -7.31e+07),
           (-0.398, -1.98e+09),
           (-0.395, -5.59e+08),
           (-0.388, -9.28e+08),
           (-0.385,  2.98e+09),
           (-0.381,  7.21e+08),
           (-0.378,  9.73e+08),
           (-0.375,  1.84e+09),
           (-0.371,  1.92e+09),
           (-0.368, -4.45e+08),
           (-0.365,  1.74e+09),
           (-0.361,  6.19e+08),
           (-0.358,  2.85e+09),
           (-0.351, -6.07e+08),
           (-0.348,  1.60e+09),
           (-0.344,  3.02e+09),
           (-0.341,  3.88e+08),
           (-0.338,  1.49e+09),
           (-0.331,  2.64e+09),
           (-0.327,  2.03e+09),
           (-0.324,  3.36e+08),
           (-0.321,  5.55e+08),
           (-0.317,  3.50e+09),
           (-0.314,  3.60e+09),
           (-0.311,  2.56e+09),
           (-0.307, -1.67e+09),
           (-0.304, -3.79e+08),
           (-0.300,  2.60e+09),
           (-0.297,  3.10e+09),
           (-0.290,  9.37e+08),
           (-0.287,  3.33e+09),
           (-0.284,  3.73e+09),
           (-0.280,  3.09e+09),
           (-0.273,  4.56e+09),
           (-0.270,  2.09e+09),
           (-0.263,  1.84e+09),
           (-0.257,  2.39e+09),
           (-0.253,  1.63e+09),
           (-0.250,  1.49e+09),
           (-0.246,  3.17e+09),
           (-0.243,  2.13e+09),
           (-0.233,  2.02e+09),
           (-0.230,  3.19e+09),
           (-0.226,  1.95e+09),
           (-0.223,  1.23e+09),
           (-0.219,  1.23e+09),
           (-0.216,  1.38e+09),
           (-0.209,  2.06e+09),
           (-0.206,  1.70e+09),
           (-0.203,  9.94e+08),
           (-0.199,  1.52e+09),
           (-0.196,  2.86e+09),
           (-0.192,  2.08e+09),
           (-0.189,  2.71e+09),
           (-0.186,  3.00e+09),
           (-0.182,  2.15e+09),
           (-0.179,  1.97e+09),
           (-0.176,  1.23e+09),
           (-0.172,  2.14e+09),
           (-0.169,  9.72e+08),
           (-0.165,  2.97e+09),
           (-0.162,  6.25e+08),
           (-0.159,  2.86e+09),
           (-0.155,  3.06e+09),
           (-0.152,  1.79e+09),
           (-0.149,  2.10e+09),
           (-0.145,  1.30e+09),
           (-0.142,  1.76e+09),
           (-0.138,  3.83e+09),
           (-0.135,  3.36e+09),
           (-0.132,  3.42e+09),
           (-0.128,  2.15e+09),
           (-0.125,  2.87e+09),
           (-0.122,  1.23e+09),
           (-0.118,  3.62e+09),
           (-0.115,  2.06e+09),
           (-0.111,  1.40e+09),
           (-0.108,  1.81e+09),
           (-0.105,  3.02e+09),
           (-0.101,  3.87e+09),
           (-0.098,  3.43e+09),
           (-0.095,  1.68e+09),
           (-0.091,  3.71e+09),
           (-0.088,  2.98e+09),
           (-0.084,  2.77e+09),
           (-0.081,  3.92e+09),
           (-0.078,  3.15e+09),
           (-0.074,  3.27e+09),
           (-0.071,  3.92e+09),
           (-0.068,  3.32e+09),
           (-0.061,  4.97e+09),
           (-0.057,  3.74e+09),
           (-0.054,  3.08e+09),
           (-0.051,  4.10e+09),
           (-0.047,  4.12e+09),
           (-0.044,  3.69e+09),
           (-0.041,  4.55e+09),
           (-0.037,  4.65e+09),
           (-0.034,  5.11e+09),
           (-0.030,  5.08e+09),
           (-0.027,  4.78e+09),
           (-0.024,  3.28e+09),
           (-0.020,  3.26e+09),
           (-0.017,  4.51e+09),
           (-0.014,  4.48e+09),
           (-0.010,  5.27e+09),
           (-0.007,  8.40e+09),
           (-0.003,  6.44e+09),
           (-0.000,  6.53e+09),
           ( 0.003,  4.54e+09),
           ( 0.007,  5.62e+09),
           ( 0.010,  4.70e+09),
           ( 0.013,  5.25e+09),
           ( 0.017,  6.92e+09),
           ( 0.020,  5.50e+09),
           ( 0.024,  5.22e+09),
           ( 0.030,  7.38e+09),
           ( 0.034,  6.57e+09),
           ( 0.037,  7.49e+09),
           ( 0.040,  6.60e+09),
           ( 0.044,  6.78e+09),
           ( 0.047,  8.41e+09),
           ( 0.051,  9.60e+09),
           ( 0.054,  8.20e+09),
           ( 0.057,  1.03e+10),
           ( 0.061,  9.24e+09),
           ( 0.064,  8.61e+09),
           ( 0.067,  8.64e+09),
           ( 0.071,  8.91e+09),
           ( 0.074,  1.12e+10),
           ( 0.081,  9.16e+09),
           ( 0.084,  7.21e+09),
           ( 0.088,  9.63e+09),
           ( 0.091,  8.21e+09),
           ( 0.094,  1.09e+10),
           ( 0.098,  1.11e+10),
           ( 0.105,  7.44e+09),
           ( 0.108,  7.98e+09),
           ( 0.115,  9.86e+09),
           ( 0.118,  9.31e+09),
           ( 0.125,  1.07e+10),
           ( 0.128,  9.22e+09),
           ( 0.132,  1.14e+10),
           ( 0.135,  1.10e+10),
           ( 0.138,  8.61e+09),
           ( 0.142,  9.43e+09),
           ( 0.145,  1.08e+10),
           ( 0.148,  1.15e+10),
           ( 0.152,  1.14e+10),
           ( 0.155,  1.20e+10),
           ( 0.159,  1.50e+10),
           ( 0.165,  1.37e+10),
           ( 0.169,  1.52e+10),
           ( 0.172,  1.34e+10),
           ( 0.179,  1.20e+10),
           ( 0.182,  1.19e+10),
           ( 0.186,  1.29e+10),
           ( 0.189,  1.48e+10),
           ( 0.192,  1.10e+10),
           ( 0.196,  1.15e+10),
           ( 0.199,  1.47e+10),
           ( 0.202,  1.31e+10),
           ( 0.206,  1.29e+10),
           ( 0.209,  1.37e+10),
           ( 0.213,  1.38e+10),
           ( 0.216,  1.52e+10),
           ( 0.219,  1.49e+10),
           ( 0.226,  1.21e+10),
           ( 0.229,  1.22e+10),
           ( 0.233,  1.33e+10),
           ( 0.236,  1.36e+10),
           ( 0.240,  1.70e+10),
           ( 0.250,  2.22e+10),
           ( 0.253,  2.75e+10),
           ( 0.256,  2.64e+10),
           ( 0.260,  2.47e+10),
           ( 0.263,  2.53e+10),
           ( 0.267,  2.31e+10),
           ( 0.270,  2.24e+10),
           ( 0.273,  2.39e+10),
           ( 0.277,  1.86e+10),
           ( 0.280,  1.89e+10),
           ( 0.283,  2.13e+10),
           ( 0.287,  1.94e+10),
           ( 0.294,  1.80e+10),
           ( 0.297,  1.90e+10),
           ( 0.300,  1.79e+10),
           ( 0.304,  1.61e+10),
           ( 0.307,  1.61e+10),
           ( 0.314,  1.72e+10),
           ( 0.317,  1.92e+10),
           ( 0.321,  1.83e+10),
           ( 0.324,  1.60e+10),
           ( 0.327,  1.64e+10),
           ( 0.331,  1.53e+10),
           ( 0.337,  2.02e+10),
           ( 0.341,  1.76e+10),
           ( 0.344,  1.79e+10),
           ( 0.348,  1.75e+10),
           ( 0.351,  1.86e+10),
           ( 0.354,  1.71e+10),
           ( 0.358,  1.77e+10),
           ( 0.361,  1.76e+10),
           ( 0.364,  1.81e+10),
           ( 0.371,  1.59e+10),
           ( 0.375,  1.62e+10),
           ( 0.378,  1.73e+10),
           ( 0.381,  1.59e+10),
           ( 0.385,  1.61e+10),
           ( 0.388,  1.54e+10),
           ( 0.391,  1.56e+10),
           ( 0.395,  1.61e+10),
           ( 0.398,  1.70e+10),
           ( 0.402,  1.67e+10),
           ( 0.405,  1.69e+10),
           ( 0.408,  1.64e+10),
           ( 0.412,  1.67e+10),
           ( 0.415,  1.57e+10),
           ( 0.418,  1.52e+10),
           ( 0.422,  1.50e+10),
           ( 0.425,  1.31e+10),
           ( 0.429,  1.59e+10),
           ( 0.432,  1.64e+10),
           ( 0.435,  1.55e+10),
           ( 0.439,  1.65e+10),
           ( 0.442,  1.46e+10),
           ( 0.445,  1.49e+10),
           ( 0.449,  1.59e+10),
           ( 0.452,  1.60e+10),
           ( 0.456,  1.63e+10),
           ( 0.459,  1.85e+10),
           ( 0.462,  1.80e+10),
           ( 0.466,  1.80e+10),
           ( 0.469,  1.65e+10),
           ( 0.476,  1.75e+10),
           ( 0.483,  1.65e+10),
           ( 0.486,  1.76e+10),
           ( 0.489,  1.66e+10),
           ( 0.493,  1.72e+10),
           ( 0.496,  1.87e+10),
           ( 0.499,  1.67e+10),
           ( 0.503,  1.56e+10),
           ( 0.506,  1.76e+10),
           ( 0.510,  1.87e+10),
           ( 0.513,  1.86e+10),
           ( 0.516,  1.51e+10),
           ( 0.520,  1.34e+10),
           ( 0.523,  1.58e+10),
           ( 0.526,  1.66e+10),
           ( 0.530,  1.66e+10),
           ( 0.533,  2.02e+10),
           ( 0.537,  2.25e+10),
           ( 0.540,  2.30e+10),
           ( 0.543,  2.68e+10),
           ( 0.547,  2.61e+10),
           ( 0.550,  2.78e+10),
           ( 0.553,  2.63e+10),
           ( 0.557,  2.83e+10),
           ( 0.560,  3.29e+10),
           ( 0.570,  5.22e+10),
           ( 0.574,  5.60e+10),
           ( 0.577,  5.73e+10),
           ( 0.580,  6.06e+10),
           ( 0.584,  6.11e+10),
           ( 0.587,  6.03e+10),
           ( 0.591,  5.46e+10),
           ( 0.594,  5.33e+10),
           ( 0.601,  4.79e+10),
           ( 0.604,  4.51e+10),
           ( 0.607,  4.59e+10),
           ( 0.611,  4.60e+10),
           ( 0.618,  4.83e+10),
           ( 0.621,  4.84e+10),
           ( 0.624,  4.74e+10),
           ( 0.628,  4.74e+10),
           ( 0.631,  4.65e+10),
           ( 0.634,  4.53e+10),
           ( 0.638,  4.65e+10),
           ( 0.641,  4.59e+10),
           ( 0.645,  4.59e+10),
           ( 0.648,  4.44e+10),
           ( 0.655,  4.76e+10),
           ( 0.658,  4.83e+10),
           ( 0.661,  5.02e+10),
           ( 0.665,  5.00e+10),
           ( 0.668,  5.08e+10),
           ( 0.672,  5.09e+10),
           ( 0.675,  4.88e+10),
           ( 0.678,  5.07e+10),
           ( 0.682,  4.92e+10),
           ( 0.685,  4.92e+10),
           ( 0.688,  4.80e+10),
           ( 0.699,  4.31e+10),
           ( 0.702,  4.59e+10),
           ( 0.705,  4.44e+10),
           ( 0.712,  4.64e+10),
           ( 0.715,  4.62e+10),
           ( 0.719,  4.79e+10),
           ( 0.722,  4.59e+10),
           ( 0.726,  4.55e+10),
           ( 0.729,  4.54e+10),
           ( 0.732,  4.40e+10),
           ( 0.736,  4.21e+10),
           ( 0.739,  4.25e+10),
           ( 0.742,  4.14e+10),
           ( 0.746,  3.96e+10),
           ( 0.749,  3.74e+10),
           ( 0.753,  3.71e+10),
           ( 0.756,  3.72e+10),
           ( 0.759,  3.60e+10),
           ( 0.763,  3.64e+10),
           ( 0.766,  3.42e+10),
           ( 0.769,  3.48e+10),
           ( 0.773,  3.50e+10),
           ( 0.776,  3.45e+10),
           ( 0.780,  3.48e+10),
           ( 0.783,  3.41e+10),
           ( 0.786,  3.48e+10),
           ( 0.793,  4.84e+10),
           ( 0.810,  1.12e+11),
           ( 0.813,  1.10e+11),
           ( 0.817,  1.04e+11),
           ( 0.820,  1.04e+11),
           ( 0.827,  1.05e+11),
           ( 0.830,  1.02e+11),
           ( 0.834,  1.02e+11),
           ( 0.840,  9.06e+10),
           ( 0.844,  8.56e+10),
           ( 0.847,  8.38e+10),
           ( 0.850,  8.54e+10),
           ( 0.854,  8.65e+10),
           ( 0.857,  8.80e+10),
           ( 0.874,  1.30e+11),
           ( 0.877,  1.41e+11),
           ( 0.881,  1.48e+11),
           ( 0.884,  1.52e+11),
           ( 0.888,  1.64e+11),
           ( 0.891,  1.72e+11),
           ( 0.898,  1.78e+11),
           ( 0.901,  1.83e+11),
           ( 0.904,  1.86e+11),
           ( 0.908,  1.85e+11),
           ( 0.911,  1.85e+11),
           ( 0.915,  1.88e+11),
           ( 0.918,  1.84e+11),
           ( 0.921,  1.78e+11),
           ( 0.925,  1.69e+11),
           ( 0.928,  1.67e+11),
           ( 0.931,  1.68e+11),
           ( 0.935,  1.74e+11),
           ( 0.938,  1.76e+11),
           ( 0.945,  1.68e+11),
           ( 0.948,  1.60e+11),
           ( 0.952,  1.47e+11),
           ( 0.955,  1.43e+11),
           ( 0.958,  1.43e+11),
           ( 0.962,  1.43e+11),
           ( 0.965,  1.37e+11),
           ( 0.969,  1.29e+11),
           ( 0.975,  1.17e+11),
           ( 0.979,  1.09e+11),
           ( 0.982,  9.75e+10),
           ( 0.985,  8.94e+10),
           ( 0.989,  8.55e+10),
           ( 0.992,  8.32e+10),
           ( 0.996,  7.56e+10),
           ( 0.999,  7.22e+10),
           ( 1.002,  6.78e+10),
           ( 1.006,  6.69e+10),
           ( 1.012,  5.93e+10),
           ( 1.016,  5.77e+10),
           ( 1.019,  5.22e+10),
           ( 1.023,  4.90e+10),
           ( 1.026,  4.91e+10),
           ( 1.029,  4.76e+10),
           ( 1.033,  4.37e+10),
           ( 1.039,  4.06e+10),
           ( 1.043,  3.64e+10),
           ( 1.046,  3.11e+10),
           ( 1.050,  2.94e+10),
           ( 1.053,  2.94e+10),
           ( 1.060,  2.40e+10),
           ( 1.066,  2.27e+10),
           ( 1.070,  1.99e+10),
           ( 1.073,  1.87e+10),
           ( 1.077,  1.99e+10),
           ( 1.080,  1.79e+10),
           ( 1.083,  1.69e+10),
           ( 1.087,  1.72e+10),
           ( 1.090,  1.37e+10),
           ( 1.093,  1.30e+10),
           ( 1.097,  1.26e+10),
           ( 1.100,  1.18e+10),
           ( 1.104,  1.01e+10),
           ( 1.107,  1.05e+10),
           ( 1.114,  8.62e+09),
           ( 1.117,  9.96e+09),
           ( 1.124,  5.71e+09),
           ( 1.127,  5.21e+09),
           ( 1.131,  3.61e+09),
           ( 1.134,  2.47e+09),
           ( 1.137,  2.41e+09),
           ( 1.141,  2.94e+09),
           ( 1.144,  2.13e+09),
           ( 1.147,  7.95e+08),
           ( 1.151,  1.68e+09),
           ( 1.154,  1.99e+09),
           ( 1.158, -7.02e+08),
           ( 1.161,  9.40e+08),
           ( 1.164, -2.10e+08),
           ( 1.168, -2.45e+08),
           ( 1.174, -2.29e+09),
           ( 1.178, -1.01e+09),
           ( 1.181, -2.11e+08),
           ( 1.185, -1.21e+09),
           ( 1.188, -6.57e+08),
           ( 1.191, -2.02e+09),
           ( 1.195, -6.02e+08),
           ( 1.198, -8.38e+08),
           ( 1.201,  2.03e+08),
           ( 1.205, -4.44e+08),
           ( 1.208, -4.37e+09),
           ( 1.212, -2.06e+09),
           ( 1.215, -2.98e+09),
           ( 1.218, -2.98e+09),
           ( 1.222, -3.16e+09),
           ( 1.225, -1.98e+09),
           ( 1.228, -1.34e+09),
           ( 1.232, -3.06e+09),
           ( 1.235, -3.92e+09),
           ( 1.239, -3.47e+09),
           ( 1.242, -2.58e+09),
           ( 1.245, -3.49e+09),
           ( 1.249, -1.39e+07),
           ( 1.255, -2.33e+09),
           ( 1.259, -1.48e+09),
           ( 1.262, -1.74e+09),
           ( 1.266, -1.70e+09),
           ( 1.269, -2.34e+09),
           ( 1.272, -4.49e+09),
           ( 1.276, -3.10e+09),
           ( 1.279, -3.07e+09),
           ( 1.282, -1.40e+09),
           ( 1.286, -1.35e+09),
           ( 1.289, -3.53e+09),
           ( 1.293, -7.94e+08),
           ( 1.296, -4.58e+08),
           ( 1.299, -1.93e+09),
           ( 1.303, -6.35e+08),
           ( 1.306, -1.67e+09),
           ( 1.309,  7.20e+08),
           ( 1.313, -2.66e+08),
           ( 1.316, -2.94e+09),
           ( 1.320, -4.38e+09),
           ( 1.323, -1.88e+09),
           ( 1.326, -3.63e+09),
           ( 1.330, -1.52e+09),
           ( 1.333, -1.12e+09),
           ( 1.336, -2.39e+09),
           ( 1.340, -1.58e+09),
           ( 1.343, -1.13e+09),
           ( 1.347, -1.61e+09),
           ( 1.350, -2.87e+09),
           ( 1.353, -2.76e+09),
           ( 1.357, -8.46e+08),
           ( 1.360, -1.25e+09),
           ( 1.363,  3.60e+08),
           ( 1.367,  7.37e+08),
           ( 1.374, -2.68e+09),
           ( 1.377, -3.20e+09),
           ( 1.380, -2.50e+09),
           ( 1.384, -9.46e+08),
           ( 1.387, -2.01e+09),
           ( 1.390,  4.43e+08),
           ( 1.394, -1.17e+09),
           ( 1.397,  6.16e+08),
           ( 1.401,  1.35e+08),
           ( 1.404,  1.81e+08),
           ( 1.407, -1.23e+09),
           ( 1.411, -3.35e+09),
           ( 1.414, -1.90e+09),
           ( 1.417, -2.20e+09),
           ( 1.421, -3.29e+09),
           ( 1.424, -2.72e+09),
           ( 1.428, -3.50e+09),
           ( 1.431, -2.52e+09),
           ( 1.434, -4.30e+09),
           ( 1.441, -1.51e+09),
           ( 1.444, -3.84e+09),
           ( 1.448, -2.42e+09),
           ( 1.451, -2.03e+09),
           ( 1.455, -3.40e+09),
           ( 1.461,  8.83e+07),
           ( 1.468, -2.76e+09),
           ( 1.471, -2.76e+09),
           ( 1.475, -9.06e+08),
           ( 1.478, -1.18e+09),
           ( 1.482, -3.17e+09),
           ( 1.485, -3.83e+09),
           ( 1.488, -4.01e+09),
           ( 1.492, -2.94e+09),
           ( 1.495, -3.83e+09),
           ( 1.498, -2.09e+09),
           ( 1.502, -1.91e+09),
           ( 1.505, -2.21e+09),
           ( 1.509, -1.12e+09),
           ( 1.512, -3.55e+09),
           ( 1.515, -1.62e+09),
           ( 1.519, -1.64e+09),
           ( 1.522, -3.30e+09),
           ( 1.525, -3.48e+09),
           ( 1.529, -4.83e+09),
           ( 1.532, -4.50e+09),
           ( 1.536, -4.74e+09),
           ( 1.539, -3.65e+09),
           ( 1.542, -4.46e+09),
           ( 1.546, -3.85e+09),
           ( 1.549, -1.73e+09),
           ( 1.552, -9.66e+08),
           ( 1.556, -1.98e+09),
           ( 1.559,  4.71e+08),
           ( 1.563, -1.88e+09),
           ( 1.566, -1.35e+09),
           ( 1.569,  1.85e+09),
           ( 1.576,  2.53e+09),
           ( 1.579,  2.01e+09),
           ( 1.583, -1.62e+09),
           ( 1.586, -2.92e+08),
           ( 1.590,  1.54e+09),
           ( 1.593, -1.91e+08),
           ( 1.596, -5.40e+08),
           ( 1.600, -1.06e+09),
           ( 1.603, -1.11e+09),
           ( 1.606, -2.62e+09),
           ( 1.610, -3.07e+09),
           ( 1.613, -5.17e+09),
           ( 1.617, -1.01e+09),
           ( 1.623, -3.08e+08),
           ( 1.627,  3.89e+08),
           ( 1.630, -1.82e+09),
           ( 1.633, -1.55e+08),
           ( 1.637, -3.24e+08),
           ( 1.640, -2.32e+09),
           ( 1.644, -2.35e+09),
           ( 1.647, -3.98e+08),
           ( 1.650,  1.01e+09),
           ( 1.654,  4.92e+08),
           ( 1.657,  9.88e+08),
           ( 1.660, -1.21e+08),
           ( 1.664, -3.76e+09),
           ( 1.667, -1.22e+09),
           ( 1.674, -7.84e+08),
           ( 1.677,  1.02e+09),
           ( 1.684,  3.02e+08),
           ( 1.687, -1.22e+09),
           ( 1.691,  1.65e+09),
           ( 1.694,  1.20e+09),
           ( 1.698,  9.79e+07),
           ( 1.701, -2.92e+07),
           ( 1.704, -1.65e+09),
           ( 1.708,  4.33e+08),
           ( 1.711,  7.90e+08),
           ( 1.714,  1.95e+08),
           ( 1.718, -1.15e+09),
           ( 1.721, -4.37e+08),
           ( 1.725, -2.69e+08),
           ( 1.728,  9.05e+08),
           ( 1.735, -4.81e+08),
           ( 1.738, -5.44e+08),
           ( 1.741, -2.40e+08),
           ( 1.745, -3.23e+09),
           ( 1.748, -2.84e+09),
           ( 1.752, -6.25e+08),
           ( 1.755, -1.74e+09),
           ( 1.758, -1.20e+09),
           ( 1.762,  6.08e+08),
           ( 1.768, -1.43e+09),
           ( 1.772, -1.47e+08),
           ( 1.775, -2.45e+09),
           ( 1.782, -1.27e+09),
           ( 1.785,  2.27e+06),
           ( 1.789, -1.84e+09),
           ( 1.792, -1.35e+09),
           ( 1.795, -1.58e+09),
           ( 1.799,  6.81e+07),
           ( 1.802, -4.50e+08),
           ( 1.806, -5.03e+08),
           ( 1.809, -8.22e+07),
           ( 1.816, -7.37e+08),
           ( 1.819,  4.32e+07),
           ( 1.822,  3.41e+08),
           ( 1.826,  1.32e+09),
           ( 1.829,  9.41e+08),
           ( 1.833,  3.32e+08),
           ( 1.836, -2.09e+09),
           ( 1.843,  1.81e+09),
           ( 1.846,  1.41e+09),
           ( 1.849, -2.31e+08),
           ( 1.853,  9.24e+08),
           ( 1.856, -1.43e+08),
           ( 1.860,  1.49e+09),
           ( 1.863,  8.82e+08),
           ( 1.866,  6.83e+08),
           ( 1.870,  1.26e+09),
           ( 1.873, -4.19e+07),
           ( 1.880,  1.12e+09),
           ( 1.883, -3.48e+08),
           ( 1.887, -3.44e+08),
           ( 1.890,  1.07e+09),
           ( 1.893,  1.28e+09),
           ( 1.897, -5.04e+06),
           ( 1.900, -6.97e+08),
           ( 1.903,  2.02e+09),
           ( 1.907,  4.00e+08),
           ( 1.910, -6.67e+08),
           ( 1.914,  2.24e+09),
           ( 1.917,  1.64e+08),
           ( 1.920, -2.74e+09),
           ( 1.924,  4.91e+08),
           ( 1.927,  5.95e+08),
           ( 1.930,  5.37e+08),
           ( 1.934,  8.52e+08),
           ( 1.937, -4.54e+08),
           ( 1.941,  7.51e+08),
           ( 1.944, -6.29e+08),
           ( 1.947, -8.26e+08),
           ( 1.951, -1.61e+09),
           ( 1.954, -1.00e+09),
           ( 1.957,  1.02e+09),
           ( 1.961,  1.81e+08),
           ( 1.964,  4.69e+08),
           ( 1.968,  2.47e+08),
           ( 1.971, -1.02e+09),
           ( 1.974,  7.62e+07),
           ( 1.978, -1.16e+09),
           ( 1.981, -8.62e+08),
           ( 1.984,  5.76e+08),
           ( 1.988, -1.30e+09),
           ( 1.991, -1.71e+09),
           ( 1.995, -9.80e+08),
           ( 1.998, -9.49e+08),
           ( 1.998, -9.49e+08)]
