Bolide Detection Notification: 2006-280

At 12:18:53 UT on 07 Oct 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 23.0S, Lon 61.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.5E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.121, -3.97e+09),
           (-1.117, -4.27e+09),
           (-1.114, -4.70e+09),
           (-1.110, -1.44e+09),
           (-1.107,  2.81e+09),
           (-1.104,  1.97e+09),
           (-1.100, -6.86e+08),
           (-1.097, -1.08e+09),
           (-1.094, -1.72e+09),
           (-1.090, -1.61e+09),
           (-1.087, -3.03e+09),
           (-1.083, -2.22e+09),
           (-1.080, -5.76e+08),
           (-1.077, -5.66e+08),
           (-1.073, -2.39e+09),
           (-1.070, -3.11e+09),
           (-1.066, -1.28e+09),
           (-1.063, -2.40e+08),
           (-1.060, -9.99e+08),
           (-1.056, -7.41e+07),
           (-1.053,  1.94e+09),
           (-1.050,  9.62e+08),
           (-1.046, -1.77e+09),
           (-1.043, -1.50e+09),
           (-1.040, -2.98e+09),
           (-1.036, -5.20e+09),
           (-1.033, -4.26e+09),
           (-1.029, -3.03e+09),
           (-1.026, -1.51e+09),
           (-1.023, -7.03e+08),
           (-1.019, -1.59e+09),
           (-1.016, -2.54e+09),
           (-1.012, -2.77e+09),
           (-1.009, -2.30e+09),
           (-1.006,  4.30e+08),
           (-1.002, -9.09e+06),
           (-0.999, -9.43e+08),
           (-0.996, -3.86e+08),
           (-0.992,  2.29e+09),
           (-0.989,  1.65e+09),
           (-0.986,  6.14e+08),
           (-0.982,  1.48e+09),
           (-0.979, -4.83e+08),
           (-0.975, -4.93e+08),
           (-0.972, -3.04e+08),
           (-0.969, -8.87e+08),
           (-0.965, -1.30e+09),
           (-0.962,  6.71e+07),
           (-0.959, -1.46e+09),
           (-0.955, -3.28e+09),
           (-0.952, -3.46e+09),
           (-0.948,  7.05e+08),
           (-0.945,  1.73e+09),
           (-0.942, -1.35e+09),
           (-0.938, -1.61e+08),
           (-0.935,  1.72e+09),
           (-0.931,  4.94e+09),
           (-0.928,  1.29e+09),
           (-0.925, -2.81e+08),
           (-0.921, -1.38e+09),
           (-0.918,  1.40e+09),
           (-0.915, -3.61e+08),
           (-0.911, -1.10e+09),
           (-0.908,  6.69e+08),
           (-0.905,  2.24e+08),
           (-0.901, -2.29e+08),
           (-0.898,  6.23e+08),
           (-0.894,  7.30e+08),
           (-0.891, -7.44e+08),
           (-0.888, -3.32e+08),
           (-0.884,  1.82e+09),
           (-0.881,  2.79e+09),
           (-0.877,  2.26e+09),
           (-0.874,  6.93e+08),
           (-0.871, -3.09e+08),
           (-0.867, -9.92e+08),
           (-0.864,  1.55e+09),
           (-0.861,  1.56e+09),
           (-0.857,  5.53e+08),
           (-0.854,  1.05e+07),
           (-0.851,  1.10e+09),
           (-0.847,  9.38e+08),
           (-0.844, -2.86e+08),
           (-0.840,  2.43e+08),
           (-0.837,  3.34e+09),
           (-0.834,  2.83e+09),
           (-0.830,  3.01e+08),
           (-0.827, -9.45e+08),
           (-0.824, -6.31e+08),
           (-0.820,  1.35e+09),
           (-0.817,  2.03e+07),
           (-0.813, -2.48e+09),
           (-0.810, -2.21e+09),
           (-0.807,  5.97e+08),
           (-0.803,  1.05e+09),
           (-0.800, -3.06e+08),
           (-0.796, -1.14e+09),
           (-0.793,  1.55e+09),
           (-0.790, -8.97e+08),
           (-0.786, -1.59e+08),
           (-0.783,  1.24e+09),
           (-0.780,  6.13e+08),
           (-0.776,  1.46e+09),
           (-0.773,  1.21e+09),
           (-0.770,  1.23e+09),
           (-0.766,  1.27e+09),
           (-0.763,  1.54e+07),
           (-0.759, -6.55e+08),
           (-0.756,  7.85e+08),
           (-0.753, -4.25e+08),
           (-0.749, -9.98e+08),
           (-0.746,  7.00e+06),
           (-0.742,  3.91e+09),
           (-0.739,  4.27e+09),
           (-0.736,  1.51e+09),
           (-0.732,  8.87e+08),
           (-0.729,  6.55e+08),
           (-0.726,  2.97e+09),
           (-0.722,  2.00e+09),
           (-0.719, -2.09e+08),
           (-0.716,  2.51e+09),
           (-0.712, -2.65e+08),
           (-0.709, -1.32e+09),
           (-0.705,  1.30e+09),
           (-0.702,  2.11e+09),
           (-0.699,  2.63e+09),
           (-0.695,  3.53e+09),
           (-0.692,  2.63e+09),
           (-0.689,  1.91e+09),
           (-0.685, -5.87e+07),
           (-0.682, -1.06e+09),
           (-0.678, -2.51e+09),
           (-0.675, -8.05e+08),
           (-0.672, -1.48e+08),
           (-0.668, -6.57e+08),
           (-0.665, -8.60e+07),
           (-0.661,  6.17e+08),
           (-0.658,  2.44e+09),
           (-0.655,  1.45e+09),
           (-0.651,  1.26e+09),
           (-0.648,  1.07e+09),
           (-0.645, -8.11e+07),
           (-0.641, -2.11e+09),
           (-0.638, -2.34e+09),
           (-0.635, -1.94e+09),
           (-0.631,  1.65e+08),
           (-0.628,  1.03e+09),
           (-0.624,  1.58e+09),
           (-0.621,  6.38e+08),
           (-0.618,  1.03e+09),
           (-0.614, -1.96e+07),
           (-0.611,  3.20e+09),
           (-0.607,  1.03e+09),
           (-0.604,  1.26e+09),
           (-0.601, -2.10e+08),
           (-0.597,  6.71e+08),
           (-0.594,  1.09e+09),
           (-0.591,  1.67e+09),
           (-0.587, -7.82e+08),
           (-0.584, -1.02e+09),
           (-0.581,  1.77e+09),
           (-0.577,  1.92e+09),
           (-0.574, -2.53e+09),
           (-0.570, -2.91e+09),
           (-0.567, -1.15e+09),
           (-0.564, -1.25e+09),
           (-0.560, -3.92e+09),
           (-0.557, -4.47e+09),
           (-0.554, -2.49e+09),
           (-0.550, -4.79e+08),
           (-0.547, -1.20e+09),
           (-0.543, -3.50e+08),
           (-0.540, -1.93e+09),
           (-0.537, -1.00e+09),
           (-0.533, -5.66e+07),
           (-0.530, -5.00e+08),
           (-0.526,  8.71e+08),
           (-0.523,  5.87e+07),
           (-0.520,  4.62e+08),
           (-0.516, -3.15e+08),
           (-0.513, -2.80e+09),
           (-0.510, -1.59e+09),
           (-0.506, -1.31e+09),
           (-0.503, -2.02e+09),
           (-0.500, -4.15e+08),
           (-0.496,  2.10e+09),
           (-0.493,  1.25e+09),
           (-0.489,  1.37e+09),
           (-0.486,  2.60e+09),
           (-0.483,  1.79e+09),
           (-0.479, -1.56e+08),
           (-0.476,  1.03e+09),
           (-0.472,  1.74e+09),
           (-0.469,  5.26e+08),
           (-0.466,  2.51e+08),
           (-0.462, -1.40e+07),
           (-0.459,  1.38e+08),
           (-0.456,  8.85e+08),
           (-0.452, -7.48e+07),
           (-0.449, -2.00e+09),
           (-0.446,  7.71e+08),
           (-0.442,  2.31e+09),
           (-0.439,  3.26e+09),
           (-0.435,  1.93e+09),
           (-0.432, -1.81e+08),
           (-0.429,  4.27e+08),
           (-0.425,  2.14e+09),
           (-0.422,  2.56e+09),
           (-0.419,  1.51e+09),
           (-0.415,  5.98e+08),
           (-0.412,  1.66e+09),
           (-0.408,  3.99e+08),
           (-0.405, -1.27e+09),
           (-0.402,  2.56e+09),
           (-0.398,  4.22e+09),
           (-0.395,  1.29e+08),
           (-0.391, -1.39e+09),
           (-0.388, -2.37e+09),
           (-0.385, -1.20e+09),
           (-0.381, -1.03e+09),
           (-0.378, -8.87e+08),
           (-0.375, -2.07e+09),
           (-0.371, -7.52e+08),
           (-0.368, -6.81e+08),
           (-0.365, -1.12e+09),
           (-0.361, -4.48e+08),
           (-0.358, -1.36e+09),
           (-0.354,  7.10e+08),
           (-0.351, -1.10e+08),
           (-0.348, -2.70e+09),
           (-0.344, -4.80e+09),
           (-0.341, -2.04e+09),
           (-0.337, -2.88e+09),
           (-0.334, -2.02e+09),
           (-0.331, -1.67e+09),
           (-0.327, -2.70e+09),
           (-0.324, -1.41e+09),
           (-0.321, -2.54e+08),
           (-0.317, -2.41e+08),
           (-0.314, -1.80e+09),
           (-0.311, -1.46e+08),
           (-0.307, -8.53e+07),
           (-0.304,  1.04e+09),
           (-0.300,  1.01e+08),
           (-0.297,  6.84e+08),
           (-0.294,  2.24e+09),
           (-0.290,  1.97e+09),
           (-0.287,  7.85e+08),
           (-0.284,  1.99e+08),
           (-0.280, -1.68e+08),
           (-0.277, -7.15e+08),
           (-0.273, -1.68e+09),
           (-0.270,  1.96e+08),
           (-0.267,  3.23e+09),
           (-0.263,  3.15e+09),
           (-0.260,  2.42e+09),
           (-0.256,  3.09e+08),
           (-0.253, -9.43e+08),
           (-0.250,  7.41e+08),
           (-0.246,  2.46e+09),
           (-0.243,  9.12e+08),
           (-0.240,  6.52e+08),
           (-0.236,  7.38e+08),
           (-0.233,  2.46e+09),
           (-0.230,  3.23e+09),
           (-0.226,  6.28e+08),
           (-0.223,  5.86e+08),
           (-0.219,  1.55e+09),
           (-0.216,  2.56e+09),
           (-0.213,  1.36e+09),
           (-0.209,  6.55e+08),
           (-0.206,  9.87e+08),
           (-0.202, -1.43e+09),
           (-0.199, -3.80e+09),
           (-0.196, -5.26e+09),
           (-0.192, -4.00e+09),
           (-0.189, -2.69e+08),
           (-0.186,  2.59e+09),
           (-0.182,  9.87e+08),
           (-0.179,  3.43e+09),
           (-0.176,  1.16e+09),
           (-0.172,  4.35e+08),
           (-0.169,  8.64e+08),
           (-0.165,  1.29e+09),
           (-0.162,  1.62e+09),
           (-0.159, -1.10e+09),
           (-0.155, -9.50e+08),
           (-0.152, -5.26e+08),
           (-0.149,  1.30e+09),
           (-0.145, -2.97e+08),
           (-0.142,  3.90e+08),
           (-0.138,  7.07e+08),
           (-0.135,  9.97e+08),
           (-0.132, -1.65e+09),
           (-0.128,  2.83e+08),
           (-0.125,  8.70e+08),
           (-0.121,  2.21e+09),
           (-0.118,  1.28e+09),
           (-0.115, -1.06e+09),
           (-0.111, -2.53e+09),
           (-0.108, -1.85e+09),
           (-0.105,  5.24e+08),
           (-0.101,  8.84e+08),
           (-0.098, -1.09e+08),
           (-0.095,  6.31e+08),
           (-0.091,  2.33e+09),
           (-0.088,  4.42e+09),
           (-0.084,  6.24e+09),
           (-0.081,  8.64e+09),
           (-0.078,  6.72e+09),
           (-0.074,  6.73e+09),
           (-0.071,  5.09e+09),
           (-0.067,  1.22e+09),
           (-0.064,  2.11e+09),
           (-0.061,  6.50e+07),
           (-0.057,  7.82e+08),
           (-0.054,  2.96e+09),
           (-0.051,  1.11e+09),
           (-0.047,  6.40e+08),
           (-0.044,  4.19e+09),
           (-0.041,  6.37e+09),
           (-0.037,  6.76e+09),
           (-0.034,  8.09e+09),
           (-0.030,  1.08e+10),
           (-0.027,  9.83e+09),
           (-0.024,  1.17e+10),
           (-0.020,  1.55e+10),
           (-0.017,  1.83e+10),
           (-0.014,  1.75e+10),
           (-0.010,  1.75e+10),
           (-0.007,  1.70e+10),
           (-0.003,  1.70e+10),
           (-0.000,  1.78e+10),
           ( 0.003,  1.64e+10),
           ( 0.007,  1.64e+10),
           ( 0.010,  1.71e+10),
           ( 0.014,  1.72e+10),
           ( 0.017,  1.75e+10),
           ( 0.020,  1.76e+10),
           ( 0.024,  1.56e+10),
           ( 0.027,  1.28e+10),
           ( 0.030,  1.09e+10),
           ( 0.034,  1.02e+10),
           ( 0.037,  1.20e+10),
           ( 0.040,  1.48e+10),
           ( 0.044,  1.57e+10),
           ( 0.047,  1.49e+10),
           ( 0.051,  1.45e+10),
           ( 0.054,  1.42e+10),
           ( 0.057,  1.26e+10),
           ( 0.061,  1.03e+10),
           ( 0.064,  8.22e+09),
           ( 0.068,  1.10e+10),
           ( 0.071,  1.46e+10),
           ( 0.074,  1.86e+10),
           ( 0.078,  2.06e+10),
           ( 0.081,  2.48e+10),
           ( 0.084,  2.98e+10),
           ( 0.088,  3.28e+10),
           ( 0.091,  3.40e+10),
           ( 0.094,  3.40e+10),
           ( 0.098,  3.19e+10),
           ( 0.101,  3.17e+10),
           ( 0.105,  3.45e+10),
           ( 0.108,  3.48e+10),
           ( 0.111,  3.44e+10),
           ( 0.115,  3.78e+10),
           ( 0.118,  3.95e+10),
           ( 0.121,  4.02e+10),
           ( 0.125,  3.44e+10),
           ( 0.128,  3.08e+10),
           ( 0.132,  3.16e+10),
           ( 0.135,  2.93e+10),
           ( 0.138,  2.75e+10),
           ( 0.142,  2.60e+10),
           ( 0.145,  2.84e+10),
           ( 0.149,  2.63e+10),
           ( 0.152,  1.98e+10),
           ( 0.155,  2.02e+10),
           ( 0.159,  1.81e+10),
           ( 0.162,  1.78e+10),
           ( 0.165,  1.78e+10),
           ( 0.169,  1.68e+10),
           ( 0.172,  1.71e+10),
           ( 0.175,  1.86e+10),
           ( 0.179,  1.95e+10),
           ( 0.182,  1.98e+10),
           ( 0.186,  1.84e+10),
           ( 0.189,  1.87e+10),
           ( 0.192,  1.77e+10),
           ( 0.196,  1.74e+10),
           ( 0.199,  1.53e+10),
           ( 0.203,  1.53e+10),
           ( 0.206,  1.38e+10),
           ( 0.209,  1.35e+10),
           ( 0.213,  1.30e+10),
           ( 0.216,  1.44e+10),
           ( 0.219,  1.78e+10),
           ( 0.223,  1.64e+10),
           ( 0.226,  1.64e+10),
           ( 0.229,  1.73e+10),
           ( 0.233,  1.56e+10),
           ( 0.236,  1.47e+10),
           ( 0.240,  1.45e+10),
           ( 0.243,  1.52e+10),
           ( 0.246,  1.62e+10),
           ( 0.250,  1.74e+10),
           ( 0.253,  1.79e+10),
           ( 0.256,  1.54e+10),
           ( 0.260,  1.30e+10),
           ( 0.263,  1.54e+10),
           ( 0.267,  1.46e+10),
           ( 0.270,  1.54e+10),
           ( 0.273,  1.43e+10),
           ( 0.277,  1.28e+10),
           ( 0.280,  1.34e+10),
           ( 0.284,  1.19e+10),
           ( 0.287,  8.32e+09),
           ( 0.290,  9.87e+09),
           ( 0.294,  1.07e+10),
           ( 0.297,  9.67e+09),
           ( 0.300,  9.75e+09),
           ( 0.304,  1.16e+10),
           ( 0.307,  1.27e+10),
           ( 0.310,  1.33e+10),
           ( 0.314,  1.23e+10),
           ( 0.317,  1.30e+10),
           ( 0.321,  1.22e+10),
           ( 0.324,  1.14e+10),
           ( 0.327,  1.08e+10),
           ( 0.331,  1.07e+10),
           ( 0.334,  1.16e+10),
           ( 0.338,  1.63e+10),
           ( 0.341,  1.63e+10),
           ( 0.344,  1.36e+10),
           ( 0.348,  1.28e+10),
           ( 0.351,  1.35e+10),
           ( 0.354,  1.24e+10),
           ( 0.358,  1.50e+10),
           ( 0.361,  1.47e+10),
           ( 0.364,  1.31e+10),
           ( 0.368,  1.48e+10),
           ( 0.371,  1.39e+10),
           ( 0.375,  1.35e+10),
           ( 0.378,  1.27e+10),
           ( 0.381,  1.26e+10),
           ( 0.385,  1.10e+10),
           ( 0.388,  9.64e+09),
           ( 0.391,  1.02e+10),
           ( 0.395,  1.20e+10),
           ( 0.398,  1.09e+10),
           ( 0.402,  1.06e+10),
           ( 0.405,  9.88e+09),
           ( 0.408,  1.19e+10),
           ( 0.412,  1.27e+10),
           ( 0.415,  1.13e+10),
           ( 0.419,  1.01e+10),
           ( 0.422,  8.34e+09),
           ( 0.425,  1.16e+10),
           ( 0.429,  1.18e+10),
           ( 0.432,  1.02e+10),
           ( 0.435,  1.03e+10),
           ( 0.439,  1.04e+10),
           ( 0.442,  1.23e+10),
           ( 0.445,  1.08e+10),
           ( 0.449,  1.05e+10),
           ( 0.452,  8.45e+09),
           ( 0.456,  8.92e+09),
           ( 0.459,  7.35e+09),
           ( 0.462,  6.88e+09),
           ( 0.466,  5.52e+09),
           ( 0.469,  8.11e+09),
           ( 0.473,  5.24e+09),
           ( 0.476,  8.22e+09),
           ( 0.479,  5.56e+09),
           ( 0.483,  4.94e+09),
           ( 0.486,  5.94e+09),
           ( 0.489,  8.81e+09),
           ( 0.493,  9.83e+09),
           ( 0.496,  7.80e+09),
           ( 0.499,  7.28e+09),
           ( 0.503,  8.27e+09),
           ( 0.506,  1.01e+10),
           ( 0.510,  1.18e+10),
           ( 0.513,  9.22e+09),
           ( 0.516,  7.14e+09),
           ( 0.520,  7.12e+09),
           ( 0.523,  3.30e+09),
           ( 0.526,  6.20e+09),
           ( 0.530,  7.07e+09),
           ( 0.533,  5.93e+09),
           ( 0.537,  7.21e+09),
           ( 0.540,  9.18e+09),
           ( 0.543,  1.25e+10),
           ( 0.547,  1.34e+10),
           ( 0.550,  1.64e+10),
           ( 0.554,  1.61e+10),
           ( 0.557,  1.46e+10),
           ( 0.560,  1.33e+10),
           ( 0.564,  1.47e+10),
           ( 0.567,  1.47e+10),
           ( 0.570,  1.16e+10),
           ( 0.574,  1.32e+10),
           ( 0.577,  1.14e+10),
           ( 0.580,  1.01e+10),
           ( 0.584,  1.05e+10),
           ( 0.587,  1.06e+10),
           ( 0.591,  1.12e+10),
           ( 0.594,  1.11e+10),
           ( 0.597,  9.95e+09),
           ( 0.601,  1.02e+10),
           ( 0.604,  9.71e+09),
           ( 0.608,  1.44e+10),
           ( 0.611,  1.50e+10),
           ( 0.614,  1.43e+10),
           ( 0.618,  1.32e+10),
           ( 0.621,  1.43e+10),
           ( 0.624,  1.52e+10),
           ( 0.628,  1.45e+10),
           ( 0.631,  1.29e+10),
           ( 0.634,  1.29e+10),
           ( 0.638,  1.50e+10),
           ( 0.641,  1.39e+10),
           ( 0.645,  1.39e+10),
           ( 0.648,  1.30e+10),
           ( 0.651,  1.29e+10),
           ( 0.655,  1.18e+10),
           ( 0.658,  1.04e+10),
           ( 0.661,  9.69e+09),
           ( 0.665,  1.14e+10),
           ( 0.668,  1.11e+10),
           ( 0.672,  1.15e+10),
           ( 0.675,  1.44e+10),
           ( 0.678,  1.69e+10),
           ( 0.682,  1.76e+10),
           ( 0.685,  1.66e+10),
           ( 0.689,  1.59e+10),
           ( 0.692,  1.31e+10),
           ( 0.695,  1.22e+10),
           ( 0.699,  1.14e+10),
           ( 0.702,  9.46e+09),
           ( 0.705,  1.08e+10),
           ( 0.709,  1.20e+10),
           ( 0.712,  1.44e+10),
           ( 0.715,  1.27e+10),
           ( 0.719,  1.28e+10),
           ( 0.722,  1.10e+10),
           ( 0.726,  1.07e+10),
           ( 0.729,  1.03e+10),
           ( 0.732,  8.25e+09),
           ( 0.736,  8.30e+09),
           ( 0.739,  9.48e+09),
           ( 0.743,  8.75e+09),
           ( 0.746,  8.98e+09),
           ( 0.749,  8.00e+09),
           ( 0.753,  4.39e+09),
           ( 0.756,  6.71e+09),
           ( 0.759,  1.12e+10),
           ( 0.763,  1.02e+10),
           ( 0.766,  7.08e+09),
           ( 0.769,  7.83e+09),
           ( 0.773,  9.14e+09),
           ( 0.776,  1.01e+10),
           ( 0.780,  9.11e+09),
           ( 0.783,  7.92e+09),
           ( 0.786,  8.29e+09),
           ( 0.790,  6.64e+09),
           ( 0.793,  4.60e+09),
           ( 0.796,  7.43e+09),
           ( 0.800,  1.07e+10),
           ( 0.803,  1.23e+10),
           ( 0.807,  1.13e+10),
           ( 0.810,  9.92e+09),
           ( 0.813,  1.08e+10),
           ( 0.817,  9.16e+09),
           ( 0.820,  7.27e+09),
           ( 0.824,  1.05e+10),
           ( 0.827,  9.70e+09),
           ( 0.830,  8.35e+09),
           ( 0.834,  6.94e+09),
           ( 0.837,  7.86e+09),
           ( 0.840,  5.36e+09),
           ( 0.844,  7.77e+09),
           ( 0.847,  8.79e+09),
           ( 0.850,  9.05e+09),
           ( 0.854,  8.48e+09),
           ( 0.857,  7.71e+09),
           ( 0.861,  7.42e+09),
           ( 0.864,  5.94e+09),
           ( 0.867,  6.95e+09),
           ( 0.871,  7.82e+09),
           ( 0.874,  1.02e+10),
           ( 0.878,  8.55e+09),
           ( 0.881,  6.96e+09),
           ( 0.884,  8.93e+09),
           ( 0.888,  8.14e+09),
           ( 0.891,  8.62e+09),
           ( 0.894,  1.08e+10),
           ( 0.898,  9.98e+09),
           ( 0.901,  4.48e+09),
           ( 0.904,  3.69e+09),
           ( 0.908,  5.36e+09),
           ( 0.911,  6.19e+09),
           ( 0.915,  6.61e+09),
           ( 0.918,  5.05e+09),
           ( 0.921,  7.02e+09),
           ( 0.925,  5.04e+09),
           ( 0.928,  5.03e+09),
           ( 0.931,  5.65e+09),
           ( 0.935,  6.78e+09),
           ( 0.938,  3.63e+09),
           ( 0.942,  2.44e+09),
           ( 0.945,  3.35e+09),
           ( 0.948,  2.70e+09),
           ( 0.952,  2.83e+09),
           ( 0.955,  5.37e+09),
           ( 0.959,  7.56e+09),
           ( 0.962,  5.63e+09),
           ( 0.965,  5.89e+09),
           ( 0.969,  6.80e+09),
           ( 0.972,  6.76e+09),
           ( 0.975,  5.74e+09),
           ( 0.979,  6.58e+09),
           ( 0.982,  7.20e+09),
           ( 0.985,  5.32e+09),
           ( 0.989,  2.94e+09),
           ( 0.992,  1.25e+09),
           ( 0.996,  2.78e+09),
           ( 0.999,  3.50e+09),
           ( 1.002,  4.64e+09),
           ( 1.006,  2.74e+09),
           ( 1.009,  2.03e+09),
           ( 1.013,  3.34e+09),
           ( 1.016,  5.11e+09),
           ( 1.019,  4.69e+09),
           ( 1.023,  2.02e+09),
           ( 1.026,  4.71e+08),
           ( 1.029, -1.93e+09),
           ( 1.033, -1.74e+09),
           ( 1.036,  1.72e+09),
           ( 1.039,  3.37e+09),
           ( 1.043,  2.06e+09),
           ( 1.046,  3.37e+09),
           ( 1.050,  1.92e+09),
           ( 1.053, -2.86e+08),
           ( 1.056,  8.70e+08),
           ( 1.060,  1.77e+09),
           ( 1.063,  2.29e+09),
           ( 1.066,  7.69e+08),
           ( 1.070,  3.34e+08),
           ( 1.073,  1.53e+09),
           ( 1.077,  1.29e+09),
           ( 1.080, -8.64e+08),
           ( 1.083, -1.90e+08),
           ( 1.087,  2.59e+09),
           ( 1.090,  1.92e+09),
           ( 1.094,  1.81e+09),
           ( 1.097,  3.22e+09),
           ( 1.100,  2.34e+09),
           ( 1.104, -9.93e+07),
           ( 1.107, -3.86e+09),
           ( 1.110, -4.84e+09),
           ( 1.114, -4.25e+09),
           ( 1.117, -3.17e+09),
           ( 1.120, -1.68e+09),
           ( 1.124, -5.48e+08),
           ( 1.127, -6.99e+07),
           ( 1.131, -2.83e+09),
           ( 1.134, -3.20e+09),
           ( 1.137, -2.22e+09),
           ( 1.141, -1.39e+09),
           ( 1.144, -2.11e+09),
           ( 1.148, -2.60e+08),
           ( 1.151, -1.21e+09),
           ( 1.154, -2.48e+09),
           ( 1.158, -2.39e+09),
           ( 1.161, -1.22e+09),
           ( 1.164, -1.73e+09),
           ( 1.168, -3.54e+09),
           ( 1.171, -3.39e+09),
           ( 1.174, -2.80e+09),
           ( 1.178, -3.36e+09),
           ( 1.181, -2.13e+09),
           ( 1.185, -3.06e+09),
           ( 1.188, -3.61e+09),
           ( 1.191, -4.16e+09),
           ( 1.195, -3.54e+09),
           ( 1.198, -2.04e+09),
           ( 1.201,  2.64e+08),
           ( 1.205, -1.81e+09),
           ( 1.208, -2.18e+09),
           ( 1.212, -5.06e+08),
           ( 1.215, -1.21e+09),
           ( 1.218, -1.51e+09),
           ( 1.222, -2.73e+08),
           ( 1.225,  3.13e+08),
           ( 1.229,  6.13e+08),
           ( 1.232,  2.53e+09),
           ( 1.235,  1.74e+09),
           ( 1.239, -1.18e+08),
           ( 1.242, -6.96e+08),
           ( 1.245, -1.82e+08),
           ( 1.249, -2.48e+09),
           ( 1.252, -1.73e+09),
           ( 1.255, -2.78e+09),
           ( 1.259, -3.18e+09),
           ( 1.262, -2.62e+09),
           ( 1.266, -3.43e+09),
           ( 1.269, -4.31e+09),
           ( 1.272, -2.73e+09),
           ( 1.276,  8.53e+08),
           ( 1.279, -4.82e+07),
           ( 1.283, -1.24e+09),
