Bolide Detection Notification: 2019-332

At 13:22:10 UT on 28 Nov 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.57e+10 watts/steradian, and total radiated flash
energy 5.67e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.250,  9.46e+09),
           (-0.246,  1.01e+10),
           (-0.243,  9.08e+09),
           (-0.236,  9.71e+09),
           (-0.233,  1.18e+10),
           (-0.230,  1.15e+10),
           (-0.226,  1.21e+10),
           (-0.223,  1.35e+10),
           (-0.219,  1.41e+10),
           (-0.216,  1.42e+10),
           (-0.213,  1.42e+10),
           (-0.209,  1.33e+10),
           (-0.206,  1.48e+10),
           (-0.203,  1.31e+10),
           (-0.199,  1.36e+10),
           (-0.196,  1.31e+10),
           (-0.192,  1.43e+10),
           (-0.189,  1.57e+10),
           (-0.186,  1.27e+10),
           (-0.182,  1.25e+10),
           (-0.179,  1.03e+10),
           (-0.175,  1.23e+10),
           (-0.172,  1.38e+10),
           (-0.169,  1.32e+10),
           (-0.162,  7.84e+09),
           (-0.159,  9.06e+09),
           (-0.155,  9.52e+09),
           (-0.152,  1.06e+10),
           (-0.148,  8.55e+09),
           (-0.145,  7.51e+09),
           (-0.142,  8.72e+09),
           (-0.138,  6.98e+09),
           (-0.135,  7.25e+09),
           (-0.132,  7.62e+09),
           (-0.128,  8.16e+09),
           (-0.125,  7.15e+09),
           (-0.122,  8.09e+09),
           (-0.118,  5.59e+09),
           (-0.115,  6.93e+09),
           (-0.111,  6.83e+09),
           (-0.108,  6.18e+09),
           (-0.105,  6.81e+09),
           (-0.101,  5.62e+09),
           (-0.098,  6.73e+09),
           (-0.095,  6.88e+09),
           (-0.091,  7.55e+09),
           (-0.088,  7.62e+09),
           (-0.084,  5.64e+09),
           (-0.081,  5.66e+09),
           (-0.078,  4.90e+09),
           (-0.074,  5.58e+09),
           (-0.071,  4.77e+09),
           (-0.068,  4.76e+09),
           (-0.064,  3.69e+09),
           (-0.061,  4.65e+09),
           (-0.057,  3.75e+09),
           (-0.054,  3.56e+09),
           (-0.051,  2.88e+09),
           (-0.047,  3.92e+09),
           (-0.044,  8.18e+08),
           (-0.040,  4.31e+09),
           (-0.037,  3.38e+09),
           (-0.034,  3.89e+09),
           (-0.030,  3.34e+09),
           (-0.027,  3.59e+09),
           (-0.024,  2.20e+09),
           (-0.020,  1.88e+08),
           (-0.017,  1.80e+09),
           (-0.014,  2.03e+09),
           (-0.010,  8.00e+08),
           (-0.007,  5.94e+08),
           (-0.003,  1.64e+09),
           ( 0.000,  4.79e+07),
           ( 0.003,  1.20e+09),
           ( 0.007,  1.66e+09),
           ( 0.010, -1.24e+09),
           ( 0.013, -1.82e+09),
           ( 0.017,  1.70e+09),
           ( 0.024,  9.25e+08),
           ( 0.027,  1.31e+09),
           ( 0.030,  8.63e+08),
           ( 0.034,  1.61e+09),
           ( 0.037,  7.66e+08),
           ( 0.040, -9.08e+08),
           ( 0.044,  1.30e+09),
           ( 0.047,  1.61e+08),
           ( 0.051,  1.72e+09),
           ( 0.054,  7.06e+08),
           ( 0.057,  3.15e+09),
           ( 0.061,  3.40e+09),
           ( 0.064,  2.00e+09),
           ( 0.067,  3.19e+09),
           ( 0.071,  2.74e+09),
           ( 0.074,  2.75e+09),
           ( 0.078,  1.25e+09),
           ( 0.081,  9.84e+08),
           ( 0.084, -6.08e+08),
           ( 0.088,  4.59e+08),
           ( 0.091,  9.10e+08),
           ( 0.095, -9.76e+08),
           ( 0.098, -1.51e+09),
           ( 0.101, -2.23e+09),
           ( 0.105, -7.96e+08),
           ( 0.108, -1.53e+07),
           ( 0.111,  3.82e+09),
           ( 0.115,  1.10e+09),
           ( 0.118,  3.29e+09),
           ( 0.121,  1.32e+09),
           ( 0.125,  3.80e+08),
           ( 0.128,  2.19e+09),
           ( 0.132,  3.63e+09),
           ( 0.135,  3.40e+09),
           ( 0.142, -7.78e+06),
           ( 0.145,  2.85e+09),
           ( 0.148,  2.71e+09),
           ( 0.152,  4.05e+09),
           ( 0.155,  1.90e+09),
           ( 0.159,  3.45e+09),
           ( 0.162,  1.15e+09),
           ( 0.169,  2.15e+09),
           ( 0.172,  2.07e+08),
           ( 0.175,  1.18e+09),
           ( 0.179,  4.21e+09),
           ( 0.182,  3.57e+09),
           ( 0.186, -1.84e+08),
           ( 0.189,  2.18e+09),
           ( 0.192,  7.10e+08),
           ( 0.196,  9.68e+08),
           ( 0.202,  1.98e+09),
           ( 0.206,  1.05e+09),
           ( 0.209,  1.80e+09),
           ( 0.213,  8.19e+08),
           ( 0.216,  1.58e+09),
           ( 0.219,  3.52e+09),
           ( 0.223,  2.14e+09),
           ( 0.226,  1.26e+09),
           ( 0.230,  1.38e+09),
           ( 0.233,  2.50e+09),
           ( 0.240,  1.68e+09),
           ( 0.243,  1.77e+09),
           ( 0.246,  3.09e+09),
           ( 0.250,  2.64e+09),
           ( 0.253,  1.60e+09),
           ( 0.256,  2.22e+09),
           ( 0.263,  8.59e+08),
           ( 0.267,  3.39e+09),
           ( 0.270,  1.49e+09),
           ( 0.273,  5.89e+08),
           ( 0.277,  4.75e+09),
           ( 0.280,  2.44e+09),
           ( 0.283,  3.04e+09),
           ( 0.287,  1.73e+09),
           ( 0.290,  1.83e+09),
           ( 0.294,  1.26e+09),
           ( 0.297,  2.41e+09),
           ( 0.300,  1.24e+09),
           ( 0.304,  6.94e+08),
           ( 0.310,  4.64e+09),
           ( 0.314,  2.15e+09),
           ( 0.317,  2.07e+09),
           ( 0.321,  2.02e+09),
           ( 0.324,  6.60e+08),
           ( 0.327,  2.12e+09),
           ( 0.331,  3.22e+09),
           ( 0.334,  2.12e+09),
           ( 0.337,  2.45e+09),
           ( 0.341,  3.64e+08),
           ( 0.344,  7.06e+08),
           ( 0.348,  1.31e+09),
           ( 0.351,  2.85e+09),
           ( 0.354,  3.51e+09),
           ( 0.358, -1.17e+09),
           ( 0.361,  2.53e+09),
           ( 0.364,  2.27e+09),
           ( 0.368,  3.65e+09),
           ( 0.371,  1.35e+09),
           ( 0.375,  6.61e+08),
           ( 0.378,  4.42e+09),
           ( 0.381,  1.26e+09),
           ( 0.385,  2.18e+09),
           ( 0.388,  1.78e+09),
           ( 0.391,  3.26e+09),
           ( 0.395,  2.35e+09),
           ( 0.398,  6.92e+08),
           ( 0.402,  2.62e+09),
           ( 0.405,  2.23e+09),
           ( 0.408,  2.43e+09),
           ( 0.412,  1.50e+09),
           ( 0.415,  1.29e+09),
           ( 0.418,  1.81e+09),
           ( 0.422,  2.76e+09),
           ( 0.425,  5.39e+08),
           ( 0.429,  2.20e+09),
           ( 0.432,  2.71e+09),
           ( 0.435,  1.61e+09),
           ( 0.439,  2.93e+09),
           ( 0.442,  2.82e+09),
           ( 0.446,  2.77e+09),
           ( 0.449,  3.95e+09),
           ( 0.452,  1.88e+09),
           ( 0.456,  2.65e+09),
           ( 0.459,  2.51e+09),
           ( 0.462,  2.87e+09),
           ( 0.466,  2.44e+09),
           ( 0.469,  1.26e+09),
           ( 0.472,  2.94e+09),
           ( 0.476,  2.65e+09),
           ( 0.479,  2.55e+09),
           ( 0.483,  8.42e+08),
           ( 0.486,  1.26e+09),
           ( 0.489,  3.06e+09),
           ( 0.493,  3.96e+09),
           ( 0.496, -3.34e+08),
           ( 0.499,  1.11e+09),
           ( 0.503,  7.79e+08),
           ( 0.506,  3.35e+09),
           ( 0.510,  2.02e+09),
           ( 0.513,  1.21e+08),
           ( 0.516,  1.44e+09),
           ( 0.523,  1.62e+09),
           ( 0.526,  9.14e+08),
           ( 0.530,  1.80e+09),
           ( 0.533, -6.57e+07),
           ( 0.537,  1.73e+09),
           ( 0.540,  2.67e+09),
           ( 0.543,  2.86e+09),
           ( 0.547,  1.78e+09),
           ( 0.550,  1.94e+09),
           ( 0.553,  2.20e+09),
           ( 0.557,  1.65e+09),
           ( 0.560,  1.54e+09),
           ( 0.564,  2.22e+09),
           ( 0.567,  2.44e+09),
           ( 0.570,  3.70e+08),
           ( 0.574,  1.26e+09),
           ( 0.577,  4.22e+09),
           ( 0.581,  2.44e+09),
           ( 0.584,  1.14e+09),
           ( 0.587,  1.36e+09),
           ( 0.591,  2.65e+09),
           ( 0.594,  1.83e+09),
           ( 0.597, -1.14e+09),
           ( 0.601,  2.29e+09),
           ( 0.607,  3.47e+08),
           ( 0.611,  1.60e+09),
           ( 0.614,  1.97e+09),
           ( 0.618, -6.58e+07),
           ( 0.621,  4.01e+09),
           ( 0.624,  9.42e+08),
           ( 0.628,  1.26e+09),
           ( 0.631,  3.53e+09),
           ( 0.634,  1.95e+09),
           ( 0.638,  2.05e+09),
           ( 0.641,  2.17e+09),
           ( 0.645,  3.52e+09),
           ( 0.648,  2.65e+09),
           ( 0.651,  2.14e+09),
           ( 0.655,  2.36e+09),
           ( 0.658,  2.66e+09),
           ( 0.661,  2.41e+09),
           ( 0.665,  1.37e+09),
           ( 0.668,  1.64e+09),
           ( 0.672,  1.62e+09),
           ( 0.675,  2.63e+09),
           ( 0.678,  1.39e+09),
           ( 0.682,  2.77e+09),
           ( 0.685,  1.99e+09),
           ( 0.688,  1.71e+09),
           ( 0.692,  3.92e+09),
           ( 0.695,  6.97e+08),
           ( 0.699,  1.29e+09),
           ( 0.702,  1.61e+09),
           ( 0.705,  1.45e+09),
           ( 0.709,  3.84e+09),
           ( 0.712,  7.50e+08),
           ( 0.716,  7.57e+08),
           ( 0.719,  4.66e+09),
           ( 0.722,  1.61e+09),
           ( 0.726,  2.22e+08),
           ( 0.729,  2.55e+09),
           ( 0.732,  2.48e+09),
           ( 0.736,  1.04e+09),
           ( 0.739,  2.86e+09),
           ( 0.742,  3.35e+09),
           ( 0.746,  1.43e+09),
           ( 0.749,  2.20e+09),
           ( 0.753,  2.08e+09),
           ( 0.756,  2.09e+09),
           ( 0.759,  2.43e+09),
           ( 0.763,  2.27e+09),
           ( 0.766,  1.64e+09),
           ( 0.769,  2.12e+09),
           ( 0.773,  2.80e+09),
           ( 0.776,  1.20e+08),
           ( 0.780,  2.95e+08),
           ( 0.783,  1.74e+09),
           ( 0.786,  3.19e+08),
           ( 0.790, -5.11e+07),
           ( 0.793,  3.00e+09),
           ( 0.796,  2.60e+09),
           ( 0.800, -7.24e+08),
           ( 0.803,  1.15e+09),
           ( 0.807,  2.64e+09),
           ( 0.810, -6.55e+08),
           ( 0.813,  3.83e+09),
           ( 0.817,  1.97e+09),
           ( 0.820,  7.19e+08),
           ( 0.823,  2.37e+09),
           ( 0.827,  6.20e+08),
           ( 0.830,  2.31e+09),
           ( 0.834,  2.56e+09),
           ( 0.837, -4.24e+08),
           ( 0.840, -2.78e+08),
           ( 0.844,  1.89e+09),
           ( 0.847, -7.46e+07),
           ( 0.851,  3.02e+09),
           ( 0.854,  3.33e+09),
           ( 0.857,  2.66e+09),
           ( 0.861,  2.77e+08),
           ( 0.864, -4.40e+08),
           ( 0.867,  2.42e+09),
           ( 0.871,  3.02e+09),
           ( 0.874,  1.45e+09),
           ( 0.877,  1.46e+09),
           ( 0.881,  2.12e+09),
           ( 0.884,  1.64e+09),
           ( 0.888,  1.03e+08),
           ( 0.891,  3.63e+09),
           ( 0.894,  1.78e+09),
           ( 0.898,  5.38e+08),
           ( 0.901,  2.35e+09),
           ( 0.904, -7.77e+08),
           ( 0.908,  1.93e+09),
           ( 0.911,  8.29e+08),
           ( 0.915,  1.79e+09),
           ( 0.918,  1.60e+09),
           ( 0.921,  8.63e+08),
           ( 0.925,  5.90e+08),
           ( 0.928,  9.72e+08),
           ( 0.931,  8.32e+08),
           ( 0.935,  3.70e+08),
           ( 0.938, -8.76e+08),
           ( 0.942,  4.19e+08),
           ( 0.945,  2.26e+09),
           ( 0.948,  1.21e+09),
           ( 0.952,  1.76e+09),
           ( 0.955,  1.25e+09),
           ( 0.959, -6.96e+08),
           ( 0.965,  4.02e+09),
           ( 0.969,  8.59e+08),
           ( 0.972,  1.18e+09),
           ( 0.975, -1.78e+08),
           ( 0.979,  2.06e+09),
           ( 0.982,  2.77e+09),
           ( 0.986,  1.21e+09),
           ( 0.989,  1.70e+09),
           ( 0.992,  4.47e+08),
           ( 0.996,  2.16e+09),
           ( 0.999,  3.15e+09),
           ( 1.002,  7.18e+08),
           ( 1.006,  1.19e+09),
           ( 1.009,  2.51e+09),
           ( 1.012,  2.63e+08),
           ( 1.016,  1.30e+09),
           ( 1.019, -1.24e+08),
           ( 1.023,  7.94e+08),
           ( 1.026,  1.00e+08),
           ( 1.029,  2.37e+09),
           ( 1.033,  8.75e+08),
           ( 1.036,  2.16e+09),
           ( 1.040,  2.01e+09),
           ( 1.043,  4.97e+08),
           ( 1.046, -6.33e+08),
           ( 1.050,  1.96e+09),
           ( 1.053,  2.95e+09),
           ( 1.056,  1.70e+09),
           ( 1.060, -1.31e+09),
           ( 1.063,  1.89e+09),
           ( 1.067,  1.66e+09),
           ( 1.070,  5.79e+08),
           ( 1.073,  6.90e+08),
           ( 1.077,  2.46e+09),
           ( 1.080,  2.43e+09),
           ( 1.083,  3.00e+09),
           ( 1.087, -3.33e+07),
           ( 1.090,  1.16e+09),
           ( 1.093,  7.02e+08),
           ( 1.097,  7.13e+08),
           ( 1.100,  1.40e+09),
           ( 1.104,  1.43e+09),
           ( 1.107,  6.76e+08),
           ( 1.110,  1.53e+09),
           ( 1.114,  1.59e+09),
           ( 1.117, -1.43e+08),
           ( 1.121,  2.11e+09),
           ( 1.124, -3.97e+07),
           ( 1.127,  6.30e+08),
           ( 1.131,  2.34e+09),
           ( 1.134,  8.78e+08),
           ( 1.141, -1.14e+09),
           ( 1.144,  2.26e+09),
           ( 1.148,  5.35e+08),
           ( 1.151,  1.52e+09),
           ( 1.154,  2.89e+09),
           ( 1.158,  1.44e+08),
           ( 1.161,  1.04e+09),
           ( 1.164,  2.39e+09),
           ( 1.168, -2.81e+08),
           ( 1.171,  1.31e+09),
           ( 1.174,  1.25e+09),
           ( 1.178,  2.48e+09),
           ( 1.181,  8.29e+06),
           ( 1.185,  1.68e+09),
           ( 1.188,  1.51e+08),
           ( 1.191, -2.81e+09),
           ( 1.195, -6.62e+08),
           ( 1.198,  1.03e+09),
           ( 1.202, -3.22e+09),
           ( 1.205, -1.13e+09),
           ( 1.208, -2.08e+09),
           ( 1.215,  1.81e+09),
           ( 1.218,  9.40e+08),
           ( 1.222,  1.07e+09),
           ( 1.225,  2.47e+08),
           ( 1.229,  1.93e+09),
           ( 1.232,  1.20e+09),
           ( 1.235, -6.88e+08),
           ( 1.239,  1.69e+09),
           ( 1.242,  4.78e+08),
           ( 1.245,  3.76e+07),
           ( 1.249, -5.08e+08),
           ( 1.252,  2.10e+09),
           ( 1.256,  1.10e+09),
           ( 1.259,  1.38e+09),
           ( 1.262,  2.19e+09),
           ( 1.266, -1.80e+09),
           ( 1.269,  1.44e+09),
           ( 1.272,  2.07e+09),
           ( 1.276,  5.78e+08),
           ( 1.279,  5.89e+07),
           ( 1.282,  1.22e+09),
           ( 1.286, -1.45e+09),
           ( 1.289, -1.96e+09),
           ( 1.293,  1.48e+09),
           ( 1.296, -5.04e+08),
           ( 1.299, -1.01e+09),
           ( 1.303, -6.06e+07),
           ( 1.306, -2.64e+09),
           ( 1.310,  3.78e+05),
           ( 1.313,  1.77e+09),
           ( 1.316,  4.08e+06),
           ( 1.320,  1.18e+09),
           ( 1.323,  4.16e+08),
           ( 1.326,  4.38e+08),
           ( 1.330,  7.94e+08),
           ( 1.333,  2.05e+08),
           ( 1.337,  7.56e+08),
           ( 1.340,  8.74e+08),
           ( 1.343, -5.19e+08),
           ( 1.347,  2.16e+09),
           ( 1.350, -1.55e+09),
           ( 1.353,  1.19e+09),
           ( 1.357,  1.80e+09),
           ( 1.360, -3.63e+08),
           ( 1.363, -1.39e+08),
           ( 1.367,  1.98e+09),
           ( 1.370, -1.74e+09),
           ( 1.374,  1.33e+09),
           ( 1.377, -9.03e+08),
           ( 1.380,  2.80e+08),
           ( 1.384, -7.51e+08),
           ( 1.387,  3.19e+08),
           ( 1.391,  6.07e+08),
           ( 1.394,  6.48e+08),
           ( 1.397, -1.91e+09),
           ( 1.401, -6.80e+08),
           ( 1.404,  9.06e+08),
           ( 1.407, -1.37e+09),
           ( 1.411,  7.01e+07),
           ( 1.414, -1.63e+09),
           ( 1.418, -3.98e+09),
           ( 1.421, -7.31e+07),
           ( 1.424, -6.73e+07),
           ( 1.428, -3.13e+09),
           ( 1.431, -2.05e+09),
           ( 1.434,  1.72e+09),
           ( 1.438, -2.39e+08),
           ( 1.441,  1.40e+09),
           ( 1.444, -5.64e+08),
           ( 1.448, -2.06e+09),
           ( 1.451, -4.31e+08),
           ( 1.455, -1.06e+08),
           ( 1.458, -7.79e+08),
           ( 1.461, -9.04e+08),
           ( 1.465, -1.34e+09),
           ( 1.468,  4.25e+08),
           ( 1.472, -2.49e+09),
           ( 1.475, -1.48e+08),
           ( 1.478, -5.19e+08),
           ( 1.482, -4.02e+08),
           ( 1.485,  7.67e+08),
           ( 1.488, -4.63e+08),
           ( 1.492, -4.91e+07),
           ( 1.495,  8.51e+08),
           ( 1.499, -9.75e+08),
           ( 1.499, -9.75e+08)]
