Bolide Detection Notification: 2014-088

At 13:45:42 UT on 29 Mar 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.7S, Lon 121.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.50e+10 watts/steradian, and total radiated flash
energy 3.98e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.240,  8.26e+09),
           ( 0.243,  7.54e+09),
           ( 0.246,  8.08e+09),
           ( 0.250,  8.41e+09),
           ( 0.253,  8.10e+09),
           ( 0.257,  7.87e+09),
           ( 0.260,  6.26e+09),
           ( 0.263,  6.87e+09),
           ( 0.267,  7.58e+09),
           ( 0.270,  8.79e+09),
           ( 0.273,  7.92e+09),
           ( 0.277,  5.11e+09),
           ( 0.280,  5.09e+09),
           ( 0.283,  6.24e+09),
           ( 0.287,  6.77e+09),
           ( 0.290,  5.70e+09),
           ( 0.294,  5.11e+09),
           ( 0.297,  4.73e+09),
           ( 0.300,  3.52e+09),
           ( 0.304,  4.86e+09),
           ( 0.307,  4.30e+09),
           ( 0.310,  4.66e+09),
           ( 0.314,  3.33e+09),
           ( 0.317,  1.39e+09),
           ( 0.324,  2.56e+09),
           ( 0.327,  1.74e+09),
           ( 0.331,  1.75e+09),
           ( 0.334,  3.53e+09),
           ( 0.337,  4.52e+09),
           ( 0.341,  3.67e+09),
           ( 0.344,  3.61e+09),
           ( 0.348,  2.23e+09),
           ( 0.351,  3.71e+09),
           ( 0.354,  4.48e+09),
           ( 0.358,  4.63e+09),
           ( 0.361,  4.74e+09),
           ( 0.364,  2.61e+09),
           ( 0.368,  5.00e+09),
           ( 0.371,  4.32e+09),
           ( 0.375,  3.37e+09),
           ( 0.378,  2.91e+09),
           ( 0.381,  3.00e+09),
           ( 0.385,  2.69e+09),
           ( 0.388,  1.66e+09),
           ( 0.392,  2.41e+09),
           ( 0.395,  1.99e+09),
           ( 0.398,  2.72e+09),
           ( 0.402,  2.18e+09),
           ( 0.405,  1.48e+09),
           ( 0.408,  2.26e+09),
           ( 0.412,  5.03e+08),
           ( 0.415, -2.79e+08),
           ( 0.418,  1.33e+09),
           ( 0.422,  2.41e+09),
           ( 0.425, -2.07e+08),
           ( 0.429, -1.29e+09),
           ( 0.432, -8.72e+08),
           ( 0.435,  5.39e+08),
           ( 0.439,  4.97e+08),
           ( 0.442,  3.74e+08),
           ( 0.445, -3.25e+08),
           ( 0.449,  1.09e+09),
           ( 0.452,  1.53e+09),
           ( 0.456,  2.72e+09),
           ( 0.459,  8.10e+07),
           ( 0.462,  2.72e+07),
           ( 0.466, -9.08e+08),
           ( 0.469, -7.16e+08),
           ( 0.472,  1.69e+08),
           ( 0.476,  6.51e+08),
           ( 0.479,  7.70e+08),
           ( 0.483,  9.47e+08),
           ( 0.486,  7.02e+08),
           ( 0.489,  8.42e+08),
           ( 0.493,  1.96e+09),
           ( 0.496,  1.65e+09),
           ( 0.499,  2.92e+09),
           ( 0.503,  2.47e+09),
           ( 0.506,  3.17e+09),
           ( 0.510,  1.15e+09),
           ( 0.513, -2.28e+08),
           ( 0.516,  2.00e+09),
           ( 0.520,  1.88e+09),
           ( 0.523,  1.20e+09),
           ( 0.526,  9.73e+08),
           ( 0.530, -2.26e+08),
           ( 0.533,  7.81e+08),
           ( 0.537,  2.58e+08),
           ( 0.540,  6.41e+08),
           ( 0.543,  1.73e+09),
           ( 0.547,  1.02e+08),
           ( 0.550,  6.39e+08),
           ( 0.553, -4.01e+08),
           ( 0.557,  1.69e+09),
           ( 0.560,  2.14e+09),
           ( 0.567,  2.27e+08),
           ( 0.570,  1.21e+09),
           ( 0.574,  6.27e+07),
           ( 0.577,  1.50e+09),
           ( 0.580,  1.64e+09),
           ( 0.584,  2.89e+08),
           ( 0.587, -7.45e+08),
           ( 0.591, -2.75e+08),
           ( 0.597, -1.01e+09),
           ( 0.601,  1.56e+08),
           ( 0.604, -2.64e+09),
           ( 0.607, -6.03e+08),
           ( 0.611, -2.48e+08),
           ( 0.614, -1.06e+09),
           ( 0.618,  5.53e+08),
           ( 0.621,  1.43e+09),
           ( 0.624, -2.99e+08),
           ( 0.628, -5.33e+08),
           ( 0.631,  3.24e+08),
           ( 0.635, -9.27e+08),
           ( 0.638, -1.02e+09),
           ( 0.641, -1.13e+09),
           ( 0.645,  1.93e+09),
           ( 0.648,  2.04e+09),
           ( 0.651,  2.05e+09),
           ( 0.655, -1.13e+09),
           ( 0.658,  4.66e+08),
           ( 0.661,  1.24e+09),
           ( 0.665,  1.16e+09),
           ( 0.668,  1.30e+09),
           ( 0.672,  6.99e+08),
           ( 0.675, -6.10e+08),
           ( 0.678,  1.74e+09),
           ( 0.682,  1.84e+09),
           ( 0.685,  1.07e+09),
           ( 0.688,  1.33e+08),
           ( 0.692,  1.86e+09),
           ( 0.695,  1.48e+09),
           ( 0.699,  5.56e+08),
           ( 0.702,  1.24e+09),
           ( 0.705,  3.11e+09),
           ( 0.709,  1.51e+09),
           ( 0.712, -1.54e+09),
           ( 0.715,  1.95e+09),
           ( 0.719,  7.76e+08),
           ( 0.722, -1.26e+09),
           ( 0.726, -2.12e+07),
           ( 0.729, -1.45e+09),
           ( 0.732, -2.07e+09),
           ( 0.736, -2.17e+09),
           ( 0.739, -2.44e+09),
           ( 0.742, -1.78e+09),
           ( 0.746, -1.20e+09),
           ( 0.749, -1.19e+09),
           ( 0.753, -2.33e+09),
           ( 0.756, -2.91e+09),
           ( 0.759, -2.02e+09),
           ( 0.763, -2.43e+09),
           ( 0.766, -9.73e+08),
           ( 0.770, -1.24e+09),
           ( 0.773, -1.33e+09),
           ( 0.776, -2.30e+09),
           ( 0.780, -2.41e+09),
           ( 0.783, -1.64e+09),
           ( 0.786, -7.51e+08),
           ( 0.790, -9.69e+08),
           ( 0.793, -1.94e+09),
           ( 0.796, -8.59e+08),
           ( 0.800, -1.59e+09),
           ( 0.800, -1.59e+09)]
