Bolide Detection Notification: 2010-057

At 22:46:13 UT on 26 Feb 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 37.3S, Lon 166.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.86e+10 watts/steradian, and total radiated flash
energy 2.38e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.586,  6.62e+08),
           (-1.583,  8.01e+08),
           (-1.579,  8.65e+08),
           (-1.576,  6.83e+08),
           (-1.573, -1.32e+09),
           (-1.569, -1.25e+09),
           (-1.566, -5.74e+08),
           (-1.563,  5.92e+08),
           (-1.559, -1.28e+09),
           (-1.556, -3.24e+08),
           (-1.552, -8.24e+08),
           (-1.549, -1.79e+09),
           (-1.546, -6.73e+08),
           (-1.542,  9.79e+08),
           (-1.539,  5.02e+08),
           (-1.536, -1.73e+09),
           (-1.532,  5.29e+07),
           (-1.529, -6.28e+08),
           (-1.526, -8.62e+08),
           (-1.522,  8.18e+08),
           (-1.519,  1.27e+09),
           (-1.515, -3.44e+08),
           (-1.512,  2.56e+08),
           (-1.509,  2.83e+09),
           (-1.505,  1.06e+09),
           (-1.502,  2.40e+09),
           (-1.498,  6.42e+07),
           (-1.495, -2.34e+08),
           (-1.492,  9.77e+08),
           (-1.488,  1.72e+08),
           (-1.485,  1.14e+09),
           (-1.482,  2.75e+09),
           (-1.478, -2.52e+08),
           (-1.475,  8.27e+08),
           (-1.468,  1.03e+09),
           (-1.465,  2.03e+09),
           (-1.461,  2.38e+09),
           (-1.458,  1.21e+09),
           (-1.455,  1.14e+09),
           (-1.451,  6.70e+08),
           (-1.448,  1.08e+09),
           (-1.444, -3.54e+08),
           (-1.441,  2.84e+09),
           (-1.438, -4.80e+08),
           (-1.434, -2.94e+07),
           (-1.431,  2.12e+09),
           (-1.428,  3.61e+08),
           (-1.424,  6.81e+08),
           (-1.421,  7.51e+08),
           (-1.417, -6.14e+08),
           (-1.411,  9.25e+08),
           (-1.407,  2.73e+09),
           (-1.401, -7.65e+08),
           (-1.397,  1.27e+08),
           (-1.394,  1.38e+09),
           (-1.391,  1.91e+09),
           (-1.387,  1.76e+09),
           (-1.384,  1.49e+09),
           (-1.380,  5.75e+08),
           (-1.374, -9.95e+07),
           (-1.370,  2.70e+08),
           (-1.367,  2.40e+09),
           (-1.363,  1.68e+09),
           (-1.360, -3.06e+08),
           (-1.357,  1.67e+09),
           (-1.353,  1.94e+09),
           (-1.350, -9.88e+08),
           (-1.347,  2.75e+09),
           (-1.343, -7.07e+08),
           (-1.340, -3.82e+08),
           (-1.337,  1.76e+09),
           (-1.333, -2.17e+09),
           (-1.330,  5.92e+08),
           (-1.326,  4.36e+08),
           (-1.323,  5.47e+08),
           (-1.320, -6.52e+07),
           (-1.313,  2.71e+09),
           (-1.306,  1.03e+08),
           (-1.299,  1.78e+09),
           (-1.296, -6.87e+07),
           (-1.293, -9.34e+07),
           (-1.289, -1.81e+08),
           (-1.286, -6.40e+08),
           (-1.282, -5.77e+08),
           (-1.279, -5.81e+08),
           (-1.276,  5.43e+08),
           (-1.272,  1.07e+08),
           (-1.269, -1.53e+08),
           (-1.266, -1.84e+09),
           (-1.262,  1.89e+09),
           (-1.256, -1.58e+09),
           (-1.252,  7.74e+08),
           (-1.249, -2.12e+08),
           (-1.245, -2.99e+08),
           (-1.242,  1.73e+09),
           (-1.239,  5.46e+08),
           (-1.232,  1.32e+09),
           (-1.228,  2.02e+08),
           (-1.225,  6.37e+08),
           (-1.222,  1.82e+09),
           (-1.218,  1.87e+09),
           (-1.215, -4.52e+08),
           (-1.212,  1.54e+09),
           (-1.208,  1.13e+09),
           (-1.205,  9.66e+08),
           (-1.202,  2.08e+09),
           (-1.198,  2.20e+09),
           (-1.195,  4.35e+08),
           (-1.191, -7.35e+08),
           (-1.188, -9.01e+08),
           (-1.185,  1.46e+09),
           (-1.181,  1.66e+09),
           (-1.178,  2.57e+09),
           (-1.174,  2.61e+08),
           (-1.171,  5.93e+08),
           (-1.168,  1.44e+09),
           (-1.164, -1.25e+09),
           (-1.161,  8.67e+08),
           (-1.158,  9.00e+08),
           (-1.154, -4.26e+08),
           (-1.151,  1.07e+09),
           (-1.147, -5.09e+08),
           (-1.141,  1.18e+09),
           (-1.137,  7.85e+08),
           (-1.134, -3.82e+08),
           (-1.131,  8.28e+08),
           (-1.127,  8.18e+08),
           (-1.124, -5.16e+08),
           (-1.121,  4.75e+08),
           (-1.117,  3.24e+09),
           (-1.114,  2.19e+09),
           (-1.110,  7.22e+08),
           (-1.107, -1.81e+09),
           (-1.104,  7.73e+08),
           (-1.100,  7.14e+08),
           (-1.097, -6.29e+08),
           (-1.093,  1.36e+09),
           (-1.090, -1.34e+09),
           (-1.087,  1.30e+08),
           (-1.083, -3.46e+08),
           (-1.080,  1.57e+09),
           (-1.077,  1.08e+09),
           (-1.073, -1.89e+08),
           (-1.070,  2.32e+09),
           (-1.063, -4.65e+08),
           (-1.060,  1.52e+09),
           (-1.056, -1.15e+09),
           (-1.053, -3.23e+08),
           (-1.050,  2.36e+09),
           (-1.046,  1.70e+09),
           (-1.043,  2.96e+09),
           (-1.036,  2.29e+09),
           (-1.033,  2.48e+09),
           (-1.029,  1.17e+09),
           (-1.026,  4.02e+08),
           (-1.023,  1.16e+09),
           (-1.019,  1.19e+09),
           (-1.016,  1.28e+09),
           (-1.012,  1.63e+09),
           (-1.009,  1.83e+09),
           (-1.006,  1.42e+09),
           (-1.002,  6.01e+08),
           (-0.999,  2.15e+09),
           (-0.996,  8.50e+08),
           (-0.992,  3.91e+08),
           (-0.989,  3.20e+09),
           (-0.986,  2.02e+09),
           (-0.982,  2.49e+09),
           (-0.979,  2.07e+09),
           (-0.972, -4.33e+08),
           (-0.969,  1.64e+08),
           (-0.965,  2.45e+09),
           (-0.962,  3.06e+09),
           (-0.958,  2.17e+08),
           (-0.955, -7.01e+08),
           (-0.945,  1.64e+09),
           (-0.942, -8.97e+07),
           (-0.938,  2.16e+09),
           (-0.928,  3.11e+08),
           (-0.925,  6.32e+08),
           (-0.921, -7.94e+08),
           (-0.918, -3.42e+08),
           (-0.915,  2.30e+09),
           (-0.911,  8.98e+08),
           (-0.908,  4.85e+08),
           (-0.904,  2.95e+09),
           (-0.898, -2.03e+08),
           (-0.894, -3.62e+08),
           (-0.891,  1.44e+09),
           (-0.888,  2.42e+09),
           (-0.884, -1.18e+09),
           (-0.881,  2.57e+08),
           (-0.877,  2.23e+09),
           (-0.874,  1.24e+09),
           (-0.867,  1.04e+09),
           (-0.864,  1.60e+09),
           (-0.861,  1.07e+08),
           (-0.857,  3.50e+09),
           (-0.854,  1.22e+09),
           (-0.850,  1.60e+09),
           (-0.847,  4.90e+08),
           (-0.844,  2.32e+09),
           (-0.840, -2.38e+08),
           (-0.837,  8.45e+08),
           (-0.834,  2.67e+09),
           (-0.830,  1.61e+09),
           (-0.827,  9.15e+08),
           (-0.823,  9.01e+08),
           (-0.820, -5.99e+07),
           (-0.817,  2.58e+09),
           (-0.813,  3.12e+09),
           (-0.810,  2.68e+09),
           (-0.807,  1.50e+09),
           (-0.803,  9.76e+08),
           (-0.800,  2.27e+09),
           (-0.796,  9.59e+08),
           (-0.793,  1.44e+09),
           (-0.790,  1.55e+09),
           (-0.786,  2.94e+09),
           (-0.783,  2.18e+09),
           (-0.780,  7.57e+08),
           (-0.776,  1.46e+09),
           (-0.773,  3.48e+09),
           (-0.769,  1.82e+09),
           (-0.766,  2.79e+09),
           (-0.763,  2.78e+09),
           (-0.759,  1.82e+09),
           (-0.756,  1.93e+09),
           (-0.753,  2.33e+09),
           (-0.746,  5.67e+08),
           (-0.742,  2.12e+09),
           (-0.739,  2.84e+09),
           (-0.736,  1.12e+09),
           (-0.732,  2.79e+09),
           (-0.729,  2.21e+09),
           (-0.726,  4.70e+08),
           (-0.719,  3.22e+09),
           (-0.716,  2.29e+09),
           (-0.712,  3.50e+09),
           (-0.709,  1.24e+09),
           (-0.705,  3.71e+09),
           (-0.699,  2.59e+09),
           (-0.692,  3.58e+09),
           (-0.688,  1.07e+09),
           (-0.685,  1.05e+09),
           (-0.678,  2.47e+09),
           (-0.675,  1.29e+09),
           (-0.672,  3.69e+09),
           (-0.668,  5.23e+08),
           (-0.661,  2.66e+09),
           (-0.658,  2.25e+09),
           (-0.655,  1.11e+09),
           (-0.651,  1.04e+09),
           (-0.648,  2.09e+09),
           (-0.645,  3.56e+09),
           (-0.641,  1.06e+09),
           (-0.638,  2.28e+09),
           (-0.634,  3.86e+08),
           (-0.631,  1.08e+09),
           (-0.628,  1.12e+09),
           (-0.624,  3.18e+09),
           (-0.621,  2.54e+09),
           (-0.618,  5.72e+09),
           (-0.614,  3.12e+09),
           (-0.611,  1.95e+09),
           (-0.607,  3.34e+09),
           (-0.604,  1.68e+09),
           (-0.601,  1.96e+09),
           (-0.597,  8.85e+08),
           (-0.594,  4.09e+09),
           (-0.591,  9.84e+08),
           (-0.587,  3.93e+09),
           (-0.584,  2.39e+09),
           (-0.580,  2.19e+09),
           (-0.577,  2.60e+09),
           (-0.574,  2.28e+09),
           (-0.570,  4.25e+09),
           (-0.567,  2.64e+09),
           (-0.564,  2.34e+09),
           (-0.560,  1.07e+09),
           (-0.557,  3.66e+09),
           (-0.553,  9.96e+08),
           (-0.550,  2.94e+09),
           (-0.547,  1.94e+09),
           (-0.543,  3.10e+09),
           (-0.540,  1.80e+09),
           (-0.537,  1.54e+09),
           (-0.533,  2.33e+09),
           (-0.530,  4.03e+09),
           (-0.526,  1.22e+09),
           (-0.523,  4.01e+09),
           (-0.520,  4.12e+09),
           (-0.516,  3.03e+09),
           (-0.513,  3.47e+09),
           (-0.510,  3.03e+09),
           (-0.503,  4.43e+09),
           (-0.496,  1.48e+09),
           (-0.493,  4.04e+09),
           (-0.489,  3.22e+09),
           (-0.486,  7.12e+08),
           (-0.483,  2.13e+09),
           (-0.479,  1.53e+09),
           (-0.476,  4.74e+08),
           (-0.472,  2.59e+09),
           (-0.469,  3.62e+09),
           (-0.466,  3.68e+09),
           (-0.462,  9.88e+08),
           (-0.456,  2.71e+09),
           (-0.452,  1.64e+09),
           (-0.449, -6.18e+08),
           (-0.446,  2.63e+08),
           (-0.442, -6.10e+08),
           (-0.439,  1.66e+09),
           (-0.435,  1.97e+09),
           (-0.432,  2.63e+09),
           (-0.429,  3.57e+08),
           (-0.425,  3.16e+09),
           (-0.422,  3.61e+09),
           (-0.418,  3.29e+09),
           (-0.415,  2.55e+09),
           (-0.412,  1.46e+09),
           (-0.408, -1.42e+09),
           (-0.405,  1.49e+09),
           (-0.402,  1.09e+09),
           (-0.395,  4.79e+09),
           (-0.391,  3.21e+09),
           (-0.388,  4.34e+09),
           (-0.385,  4.37e+09),
           (-0.381,  3.77e+09),
           (-0.378,  8.47e+08),
           (-0.375,  1.49e+09),
           (-0.371,  2.69e+09),
           (-0.368,  5.57e+08),
           (-0.364,  2.53e+09),
           (-0.361,  1.27e+09),
           (-0.358,  2.07e+09),
           (-0.354,  5.71e+09),
           (-0.351,  1.85e+09),
           (-0.348,  2.33e+09),
           (-0.344,  3.00e+09),
           (-0.341,  4.43e+09),
           (-0.337,  1.74e+09),
           (-0.334,  3.39e+09),
           (-0.331,  3.96e+09),
           (-0.327,  2.43e+09),
           (-0.324,  2.92e+09),
           (-0.321,  2.43e+09),
           (-0.317,  3.56e+09),
           (-0.314,  2.15e+09),
           (-0.310,  3.78e+09),
           (-0.307,  2.27e+09),
           (-0.304,  2.82e+09),
           (-0.300,  5.95e+09),
           (-0.297,  3.49e+09),
           (-0.294,  5.62e+09),
           (-0.290,  6.13e+09),
           (-0.287,  4.27e+09),
           (-0.284,  3.33e+09),
           (-0.280,  5.73e+09),
           (-0.277,  2.42e+09),
           (-0.273,  1.34e+09),
           (-0.270,  4.52e+09),
           (-0.267,  2.90e+09),
           (-0.263,  2.81e+09),
           (-0.260,  5.62e+08),
           (-0.256,  4.30e+09),
           (-0.253,  5.06e+09),
           (-0.250,  4.77e+09),
           (-0.246,  3.18e+09),
           (-0.243,  5.13e+09),
           (-0.240,  5.31e+09),
           (-0.236,  4.05e+09),
           (-0.233,  3.64e+09),
           (-0.229,  5.68e+09),
           (-0.226,  1.34e+09),
           (-0.223,  3.71e+09),
           (-0.216,  6.28e+09),
           (-0.213,  4.06e+09),
           (-0.209,  4.49e+09),
           (-0.206,  4.51e+09),
           (-0.202,  4.34e+09),
           (-0.199,  2.94e+09),
           (-0.196,  3.66e+09),
           (-0.192,  5.14e+09),
           (-0.186,  2.35e+09),
           (-0.182,  5.22e+09),
           (-0.175,  2.75e+09),
           (-0.169,  5.56e+09),
           (-0.165,  5.89e+09),
           (-0.162,  3.99e+09),
           (-0.159,  3.14e+09),
           (-0.152,  4.43e+09),
           (-0.149,  2.16e+09),
           (-0.145,  5.09e+09),
           (-0.142,  3.94e+09),
           (-0.138,  2.09e+09),
           (-0.132,  4.28e+09),
           (-0.128,  6.84e+08),
           (-0.125,  4.72e+09),
           (-0.121,  5.35e+09),
           (-0.118,  3.01e+09),
           (-0.115,  3.25e+09),
           (-0.111,  2.50e+09),
           (-0.108,  4.39e+09),
           (-0.105,  4.46e+09),
           (-0.101,  1.59e+09),
           (-0.098,  6.00e+09),
           (-0.094,  5.66e+09),
           (-0.091,  6.06e+09),
           (-0.084,  2.20e+09),
           (-0.081,  3.83e+09),
           (-0.078,  6.02e+09),
           (-0.074,  3.54e+09),
           (-0.067,  5.18e+09),
           (-0.064,  4.06e+09),
           (-0.061,  5.67e+09),
           (-0.057,  4.91e+09),
           (-0.054,  6.55e+09),
           (-0.051,  5.14e+09),
           (-0.047,  5.39e+09),
           (-0.044,  7.32e+09),
           (-0.040,  6.55e+09),
           (-0.037,  6.35e+09),
           (-0.034,  8.05e+09),
           (-0.030,  7.38e+09),
           (-0.027,  5.81e+09),
           (-0.024,  8.24e+09),
           (-0.020,  7.72e+09),
           (-0.017,  5.88e+09),
           (-0.014,  4.76e+09),
           (-0.010,  9.43e+09),
           (-0.007,  8.92e+09),
           (-0.003,  9.20e+09),
           ( 0.000,  8.52e+09),
           ( 0.003,  8.21e+09),
           ( 0.010,  1.04e+10),
           ( 0.014,  1.03e+10),
           ( 0.017,  1.19e+10),
           ( 0.020,  1.23e+10),
           ( 0.024,  1.31e+10),
           ( 0.027,  1.43e+10),
           ( 0.030,  1.27e+10),
           ( 0.037,  1.13e+10),
           ( 0.041,  1.26e+10),
           ( 0.044,  1.30e+10),
           ( 0.047,  1.15e+10),
           ( 0.051,  8.96e+09),
           ( 0.054,  1.07e+10),
           ( 0.057,  8.67e+09),
           ( 0.061,  1.18e+10),
           ( 0.064,  1.30e+10),
           ( 0.068,  1.08e+10),
           ( 0.071,  1.01e+10),
           ( 0.074,  1.42e+10),
           ( 0.078,  1.32e+10),
           ( 0.081,  1.48e+10),
           ( 0.088,  1.59e+10),
           ( 0.091,  1.38e+10),
           ( 0.095,  1.41e+10),
           ( 0.098,  1.39e+10),
           ( 0.101,  1.29e+10),
           ( 0.108,  9.51e+09),
           ( 0.111,  1.06e+10),
           ( 0.115,  1.08e+10),
           ( 0.121,  1.59e+10),
           ( 0.125,  1.48e+10),
           ( 0.128,  1.43e+10),
           ( 0.132,  1.56e+10),
           ( 0.135,  1.61e+10),
           ( 0.138,  1.38e+10),
           ( 0.142,  1.49e+10),
           ( 0.145,  1.56e+10),
           ( 0.149,  1.50e+10),
           ( 0.152,  1.16e+10),
           ( 0.155,  9.84e+09),
           ( 0.159,  1.05e+10),
           ( 0.162,  1.08e+10),
           ( 0.165,  1.17e+10),
           ( 0.169,  1.35e+10),
           ( 0.172,  1.24e+10),
           ( 0.176,  1.32e+10),
           ( 0.179,  1.36e+10),
           ( 0.182,  1.45e+10),
           ( 0.186,  1.31e+10),
           ( 0.189,  1.42e+10),
           ( 0.192,  1.37e+10),
           ( 0.196,  1.75e+10),
           ( 0.199,  1.94e+10),
           ( 0.203,  1.71e+10),
           ( 0.206,  2.01e+10),
           ( 0.209,  2.17e+10),
           ( 0.213,  1.81e+10),
           ( 0.216,  1.89e+10),
           ( 0.219,  2.01e+10),
           ( 0.223,  1.82e+10),
           ( 0.226,  1.88e+10),
           ( 0.230,  1.49e+10),
           ( 0.233,  1.77e+10),
           ( 0.236,  1.95e+10),
           ( 0.240,  1.98e+10),
           ( 0.246,  2.39e+10),
           ( 0.250,  2.53e+10),
           ( 0.253,  2.48e+10),
           ( 0.256,  2.62e+10),
           ( 0.260,  2.40e+10),
           ( 0.263,  2.58e+10),
           ( 0.267,  2.50e+10),
           ( 0.270,  2.57e+10),
           ( 0.273,  2.39e+10),
           ( 0.277,  2.45e+10),
           ( 0.280,  2.57e+10),
           ( 0.284,  2.95e+10),
           ( 0.287,  2.98e+10),
           ( 0.290,  2.85e+10),
           ( 0.294,  2.84e+10),
           ( 0.300,  3.22e+10),
           ( 0.304,  3.17e+10),
           ( 0.307,  3.15e+10),
           ( 0.311,  3.01e+10),
           ( 0.314,  2.81e+10),
           ( 0.317,  2.90e+10),
           ( 0.321,  2.72e+10),
           ( 0.324,  2.26e+10),
           ( 0.327,  2.22e+10),
           ( 0.331,  2.14e+10),
           ( 0.334,  2.14e+10),
           ( 0.338,  1.91e+10),
           ( 0.341,  1.87e+10),
           ( 0.344,  2.32e+10),
           ( 0.348,  1.74e+10),
           ( 0.351,  1.90e+10),
           ( 0.354,  1.92e+10),
           ( 0.358,  1.92e+10),
           ( 0.361,  1.93e+10),
           ( 0.365,  2.07e+10),
           ( 0.368,  2.13e+10),
           ( 0.371,  1.92e+10),
           ( 0.375,  2.20e+10),
           ( 0.378,  2.15e+10),
           ( 0.381,  2.05e+10),
           ( 0.388,  2.46e+10),
           ( 0.391,  2.48e+10),
           ( 0.398,  2.83e+10),
           ( 0.402,  3.03e+10),
           ( 0.405,  2.65e+10),
           ( 0.408,  2.83e+10),
           ( 0.412,  2.75e+10),
           ( 0.415,  2.60e+10),
           ( 0.419,  2.88e+10),
           ( 0.425,  3.13e+10),
           ( 0.429,  3.60e+10),
           ( 0.432,  3.31e+10),
           ( 0.435,  3.49e+10),
           ( 0.439,  3.86e+10),
           ( 0.442,  3.59e+10),
           ( 0.446,  3.76e+10),
           ( 0.449,  3.59e+10),
           ( 0.452,  3.21e+10),
           ( 0.456,  3.15e+10),
           ( 0.459,  2.65e+10),
           ( 0.462,  2.78e+10),
           ( 0.466,  2.65e+10),
           ( 0.473,  3.02e+10),
           ( 0.476,  3.10e+10),
           ( 0.479,  3.07e+10),
           ( 0.483,  2.84e+10),
           ( 0.486,  2.84e+10),
           ( 0.489,  2.87e+10),
           ( 0.496,  2.52e+10),
           ( 0.499,  2.64e+10),
           ( 0.503,  2.90e+10),
           ( 0.506,  3.01e+10),
           ( 0.510,  2.70e+10),
           ( 0.513,  2.81e+10),
           ( 0.516,  2.77e+10),
           ( 0.520,  2.80e+10),
           ( 0.523,  3.10e+10),
           ( 0.530,  2.71e+10),
           ( 0.533,  2.83e+10),
           ( 0.537,  2.88e+10),
           ( 0.543,  2.29e+10),
           ( 0.547,  2.63e+10),
           ( 0.550,  2.29e+10),
           ( 0.554,  2.32e+10),
           ( 0.557,  2.16e+10),
           ( 0.560,  2.07e+10),
           ( 0.564,  2.25e+10),
           ( 0.567,  2.17e+10),
           ( 0.570,  2.23e+10),
           ( 0.574,  2.03e+10),
           ( 0.577,  1.68e+10),
           ( 0.581,  1.49e+10),
           ( 0.587,  1.70e+10),
           ( 0.591,  1.63e+10),
           ( 0.594,  1.51e+10),
           ( 0.597,  1.83e+10),
           ( 0.604,  1.34e+10),
           ( 0.611,  1.54e+10),
           ( 0.614,  1.32e+10),
           ( 0.618,  1.48e+10),
           ( 0.621,  1.39e+10),
           ( 0.624,  1.43e+10),
           ( 0.628,  1.14e+10),
           ( 0.631,  1.29e+10),
           ( 0.635,  1.05e+10),
           ( 0.641,  7.84e+09),
           ( 0.645,  8.63e+09),
           ( 0.648,  7.06e+09),
           ( 0.651,  7.98e+09),
           ( 0.655,  1.01e+10),
           ( 0.658,  7.35e+09),
           ( 0.661,  6.37e+09),
           ( 0.665,  8.60e+09),
           ( 0.668,  6.93e+09),
           ( 0.672,  8.22e+09),
           ( 0.675,  7.38e+09),
           ( 0.678,  8.35e+09),
           ( 0.682,  6.67e+09),
           ( 0.685,  6.46e+09),
           ( 0.689,  3.65e+09),
           ( 0.692,  7.17e+09),
           ( 0.699,  6.06e+09),
           ( 0.702,  5.73e+09),
           ( 0.705,  8.59e+09),
           ( 0.709,  4.15e+09),
           ( 0.712,  4.66e+09),
           ( 0.716,  6.36e+09),
           ( 0.719,  2.58e+09),
           ( 0.722,  3.28e+09),
           ( 0.726,  4.87e+09),
           ( 0.729,  4.49e+09),
           ( 0.732,  3.22e+09),
           ( 0.736,  7.94e+09),
           ( 0.739,  6.74e+09),
           ( 0.743,  8.02e+09),
           ( 0.746,  5.33e+09),
           ( 0.749,  8.10e+09),
           ( 0.753,  7.64e+09),
           ( 0.756,  9.13e+09),
           ( 0.759,  1.49e+10),
           ( 0.763,  1.47e+10),
           ( 0.766,  1.46e+10),
           ( 0.773,  2.47e+10),
           ( 0.776,  2.71e+10),
           ( 0.780,  2.51e+10),
           ( 0.783,  2.43e+10),
           ( 0.790,  1.68e+10),
           ( 0.793,  1.72e+10),
           ( 0.796,  1.57e+10),
           ( 0.800,  1.24e+10),
           ( 0.803,  1.44e+10),
           ( 0.807,  1.26e+10),
           ( 0.810,  1.20e+10),
           ( 0.813,  1.33e+10),
           ( 0.817,  1.29e+10),
           ( 0.820,  1.37e+10),
           ( 0.824,  1.10e+10),
           ( 0.827,  1.07e+10),
           ( 0.830,  1.24e+10),
           ( 0.834,  7.89e+09),
           ( 0.837,  7.55e+09),
           ( 0.840,  8.24e+09),
           ( 0.844,  6.88e+09),
           ( 0.847,  6.22e+09),
           ( 0.854,  5.44e+09),
           ( 0.857,  7.36e+09),
           ( 0.861,  5.26e+09),
           ( 0.864,  3.86e+09),
           ( 0.867,  6.79e+09),
           ( 0.871,  6.84e+09),
           ( 0.874,  5.89e+09),
           ( 0.877,  8.35e+09),
           ( 0.881,  6.80e+09),
           ( 0.884,  3.05e+09),
           ( 0.888,  4.05e+09),
           ( 0.891,  2.73e+09),
           ( 0.894,  4.19e+09),
           ( 0.898,  1.15e+09),
           ( 0.901,  2.58e+09),
           ( 0.905,  4.69e+08),
           ( 0.908,  1.28e+09),
           ( 0.911,  1.27e+09),
           ( 0.915,  1.43e+08),
           ( 0.918,  7.87e+08),
           ( 0.921,  7.64e+08),
           ( 0.925,  4.75e+08),
           ( 0.928,  2.37e+09),
           ( 0.931,  2.36e+09),
           ( 0.935,  2.18e+09),
           ( 0.938,  5.82e+08),
           ( 0.942,  3.91e+09),
           ( 0.945,  2.68e+09),
           ( 0.948,  3.24e+09),
           ( 0.952,  1.82e+09),
           ( 0.955, -1.47e+09),
           ( 0.959,  1.30e+09),
           ( 0.962,  2.16e+09),
           ( 0.969,  2.04e+09),
           ( 0.975,  3.06e+09),
           ( 0.979,  1.52e+09),
           ( 0.982,  1.87e+09),
           ( 0.986,  2.80e+09),
           ( 0.989,  9.94e+08),
           ( 0.992,  5.80e+08),
           ( 0.996,  1.41e+09),
           ( 0.999,  1.19e+09),
           ( 1.002, -4.51e+08),
           ( 1.006, -3.99e+08),
           ( 1.009, -1.10e+09),
           ( 1.013,  1.71e+09),
           ( 1.016, -1.08e+09),
           ( 1.019, -5.61e+08),
           ( 1.023,  1.04e+09),
           ( 1.026, -5.45e+08),
           ( 1.029,  2.24e+09),
           ( 1.036, -5.55e+09),
           ( 1.043, -1.17e+09),
           ( 1.046, -1.32e+09),
           ( 1.050, -1.13e+09),
           ( 1.053,  1.99e+09),
           ( 1.060, -1.19e+09),
           ( 1.063, -3.64e+08),
           ( 1.067,  1.58e+09),
           ( 1.070, -2.54e+08),
           ( 1.073, -1.13e+09),
           ( 1.077, -6.86e+08),
           ( 1.080,  1.05e+09),
           ( 1.083, -1.40e+09),
           ( 1.090, -3.13e+09),
           ( 1.094, -2.82e+08),
           ( 1.097,  1.34e+09),
           ( 1.100, -6.13e+08),
           ( 1.104,  1.07e+09),
           ( 1.107,  8.24e+08),
           ( 1.114, -3.07e+08),
           ( 1.117, -6.34e+08),
           ( 1.121,  1.32e+09),
           ( 1.124,  1.33e+09),
           ( 1.127,  7.91e+08),
           ( 1.131,  2.59e+09),
           ( 1.134, -1.62e+09),
           ( 1.137,  5.72e+08),
           ( 1.141, -2.55e+09),
           ( 1.144,  1.41e+09),
           ( 1.148, -2.00e+09),
           ( 1.151,  2.55e+08),
           ( 1.154,  3.83e+09),
           ( 1.158,  6.71e+08),
           ( 1.161,  1.95e+09),
           ( 1.164,  1.04e+09),
           ( 1.168, -4.04e+08),
           ( 1.171, -3.23e+09),
           ( 1.174, -8.37e+08),
           ( 1.181, -2.69e+09),
           ( 1.185, -8.16e+08),
           ( 1.188, -7.15e+08),
           ( 1.191, -2.43e+09),
           ( 1.195,  4.16e+08),
           ( 1.201, -8.82e+08),
           ( 1.205, -1.22e+09),
           ( 1.208, -6.09e+08),
           ( 1.212, -1.86e+09),
           ( 1.215, -1.92e+09),
           ( 1.218, -4.48e+08),
           ( 1.222, -1.24e+09),
           ( 1.225, -5.23e+08),
           ( 1.229, -1.51e+09),
           ( 1.232,  1.54e+09),
           ( 1.235, -6.97e+08),
