Bolide Detection Notification: 2012-143

At 08:31:42 UT on 22 May 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.66e+10 watts/steradian, and total radiated flash
energy 2.12e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.115,  4.71e+09),
           (-0.108,  3.14e+09),
           (-0.105,  4.83e+08),
           (-0.101,  3.08e+09),
           (-0.098,  3.57e+09),
           (-0.094,  3.35e+09),
           (-0.091,  2.70e+09),
           (-0.088,  1.40e+09),
           (-0.081,  4.56e+09),
           (-0.078,  1.10e+09),
           (-0.074,  2.14e+09),
           (-0.071,  1.94e+09),
           (-0.067,  2.83e+09),
           (-0.064,  4.10e+09),
           (-0.061,  2.33e+09),
           (-0.057,  6.06e+09),
           (-0.054,  5.16e+09),
           (-0.051,  1.07e+09),
           (-0.044,  3.38e+09),
           (-0.040,  2.19e+09),
           (-0.037,  3.57e+09),
           (-0.034,  3.27e+09),
           (-0.027,  4.94e+09),
           (-0.024,  3.31e+09),
           (-0.020,  5.07e+09),
           (-0.017,  6.28e+09),
           (-0.013,  5.56e+09),
           (-0.010,  6.89e+09),
           (-0.007,  6.33e+09),
           (-0.003,  6.20e+09),
           ( 0.003,  4.41e+09),
           ( 0.007,  4.82e+09),
           ( 0.010,  4.83e+09),
           ( 0.014,  5.51e+09),
           ( 0.017,  7.11e+09),
           ( 0.020,  6.28e+09),
           ( 0.024,  7.68e+09),
           ( 0.027,  6.74e+09),
           ( 0.030,  6.36e+09),
           ( 0.034,  5.39e+09),
           ( 0.037,  5.17e+09),
           ( 0.040,  8.87e+09),
           ( 0.044,  7.73e+09),
           ( 0.047,  5.86e+09),
           ( 0.051,  8.06e+09),
           ( 0.054,  5.87e+09),
           ( 0.057,  8.40e+09),
           ( 0.061,  7.62e+09),
           ( 0.064,  6.54e+09),
           ( 0.067,  6.73e+09),
           ( 0.071,  8.87e+09),
           ( 0.074,  6.43e+09),
           ( 0.078,  5.26e+09),
           ( 0.081,  6.12e+09),
           ( 0.084,  5.86e+09),
           ( 0.088,  3.89e+09),
           ( 0.091,  5.28e+09),
           ( 0.094,  3.90e+09),
           ( 0.098,  3.58e+09),
           ( 0.101,  5.38e+09),
           ( 0.105,  5.05e+09),
           ( 0.108,  5.75e+09),
           ( 0.111,  3.61e+09),
           ( 0.115,  4.50e+09),
           ( 0.118,  5.10e+09),
           ( 0.121,  5.13e+09),
           ( 0.125,  4.97e+09),
           ( 0.128,  3.32e+09),
           ( 0.132,  4.56e+09),
           ( 0.135,  4.75e+09),
           ( 0.138,  4.52e+09),
           ( 0.142,  3.48e+09),
           ( 0.145,  4.56e+09),
           ( 0.148,  4.33e+09),
           ( 0.152,  6.10e+09),
           ( 0.155,  4.42e+09),
           ( 0.159,  3.77e+09),
           ( 0.162,  5.64e+09),
           ( 0.165,  5.35e+09),
           ( 0.169,  4.86e+09),
           ( 0.172,  5.46e+09),
           ( 0.176,  4.30e+09),
           ( 0.179,  3.96e+09),
           ( 0.182,  5.51e+09),
           ( 0.186,  4.96e+09),
           ( 0.189,  5.79e+09),
           ( 0.192,  4.13e+09),
           ( 0.196,  3.72e+09),
           ( 0.199,  3.79e+09),
           ( 0.203,  6.78e+09),
           ( 0.206,  6.47e+09),
           ( 0.209,  3.42e+09),
           ( 0.216,  5.15e+09),
           ( 0.219,  4.66e+09),
           ( 0.223,  2.70e+09),
           ( 0.226,  5.84e+09),
           ( 0.230,  3.14e+09),
           ( 0.233,  2.58e+09),
           ( 0.236,  3.92e+09),
           ( 0.240,  3.86e+09),
           ( 0.243,  1.48e+09),
           ( 0.250,  3.31e+09),
           ( 0.253,  3.66e+09),
           ( 0.257,  5.52e+09),
           ( 0.263,  2.63e+09),
           ( 0.267,  4.59e+09),
           ( 0.270,  2.24e+09),
           ( 0.273,  3.85e+09),
           ( 0.277,  4.19e+09),
           ( 0.280,  3.92e+09),
           ( 0.287,  5.34e+09),
           ( 0.290,  4.90e+09),
           ( 0.294,  3.38e+09),
           ( 0.300,  4.32e+09),
           ( 0.304,  5.01e+09),
           ( 0.307,  3.97e+09),
           ( 0.311,  4.89e+09),
           ( 0.314,  4.66e+09),
           ( 0.317,  5.52e+09),
           ( 0.321,  5.03e+09),
           ( 0.327,  3.16e+09),
           ( 0.331,  5.10e+09),
           ( 0.334,  4.70e+09),
           ( 0.338,  5.97e+09),
           ( 0.341,  4.01e+09),
           ( 0.344,  3.80e+09),
           ( 0.348,  2.98e+09),
           ( 0.351,  5.24e+09),
           ( 0.354,  4.27e+09),
           ( 0.358,  3.87e+09),
           ( 0.361,  5.35e+09),
           ( 0.365,  2.32e+09),
           ( 0.368,  5.69e+09),
           ( 0.371,  5.96e+09),
           ( 0.375,  5.47e+09),
           ( 0.378,  3.06e+09),
           ( 0.381,  4.78e+09),
           ( 0.388,  2.21e+09),
           ( 0.391,  2.61e+09),
           ( 0.395,  2.15e+09),
           ( 0.398,  3.96e+09),
           ( 0.402,  2.15e+09),
           ( 0.405,  2.57e+09),
           ( 0.408,  3.54e+09),
           ( 0.412,  2.58e+09),
           ( 0.415,  3.02e+09),
           ( 0.418,  3.15e+09),
           ( 0.422,  1.19e+09),
           ( 0.429,  3.76e+09),
           ( 0.432,  2.76e+09),
           ( 0.435,  2.26e+09),
           ( 0.439,  1.07e+09),
           ( 0.442,  3.99e+09),
           ( 0.449,  1.19e+09),
           ( 0.452,  1.54e+09),
           ( 0.456,  1.33e+09),
           ( 0.459, -3.95e+08),
           ( 0.466,  1.82e+09),
           ( 0.469,  2.66e+09),
           ( 0.472,  5.15e+08),
           ( 0.476,  5.20e+08),
           ( 0.479,  1.89e+09),
           ( 0.483,  2.77e+09),
           ( 0.486, -1.95e+08),
           ( 0.489,  1.90e+09),
           ( 0.493,  1.94e+08),
           ( 0.496,  3.11e+09),
           ( 0.500,  2.71e+09),
           ( 0.503,  8.10e+08),
           ( 0.506,  2.70e+09),
           ( 0.510, -2.00e+08),
           ( 0.513,  1.32e+08),
           ( 0.516,  1.71e+09),
           ( 0.520, -9.48e+08),
           ( 0.527,  1.96e+09),
           ( 0.530,  6.38e+08),
           ( 0.533,  1.19e+09),
           ( 0.537, -4.88e+08),
           ( 0.540,  5.05e+08),
           ( 0.543,  2.56e+09),
           ( 0.547,  1.19e+09),
           ( 0.550,  9.63e+08),
           ( 0.554,  2.99e+09),
           ( 0.557,  2.28e+09),
           ( 0.560,  2.46e+09),
           ( 0.564,  8.44e+08),
           ( 0.567,  7.59e+08),
           ( 0.570,  2.98e+09),
           ( 0.574,  6.44e+08),
           ( 0.577,  6.37e+08),
           ( 0.581,  1.18e+09),
           ( 0.584, -6.03e+08),
           ( 0.587,  6.21e+07),
           ( 0.591,  1.05e+08),
           ( 0.594,  9.91e+07),
           ( 0.597, -1.47e+09),
           ( 0.601, -1.24e+09),
           ( 0.604, -1.42e+09),
           ( 0.608,  1.47e+09),
           ( 0.611,  1.41e+09),
           ( 0.614,  3.25e+08),
           ( 0.618,  1.94e+09),
           ( 0.621,  9.11e+08),
           ( 0.624,  1.64e+09),
           ( 0.628,  2.02e+09),
           ( 0.631,  1.96e+09),
           ( 0.635,  3.02e+09),
           ( 0.638,  1.30e+09),
           ( 0.641,  6.37e+08),
           ( 0.645,  2.75e+09),
           ( 0.648,  6.52e+09),
           ( 0.651,  3.32e+09),
           ( 0.655,  3.17e+09),
           ( 0.662,  6.96e+09),
           ( 0.665,  6.39e+09),
           ( 0.668,  5.40e+09),
           ( 0.675,  8.80e+09),
           ( 0.678,  6.05e+09),
           ( 0.682,  8.09e+09),
           ( 0.685,  8.88e+09),
           ( 0.689,  9.26e+09),
           ( 0.692,  9.29e+09),
           ( 0.695,  9.36e+09),
           ( 0.699,  1.26e+10),
           ( 0.702,  1.07e+10),
           ( 0.705,  1.18e+10),
           ( 0.709,  1.09e+10),
           ( 0.712,  1.28e+10),
           ( 0.715,  1.30e+10),
           ( 0.719,  1.29e+10),
           ( 0.722,  1.39e+10),
           ( 0.726,  1.35e+10),
           ( 0.729,  1.46e+10),
           ( 0.732,  1.39e+10),
           ( 0.736,  1.37e+10),
           ( 0.739,  1.30e+10),
           ( 0.742,  1.48e+10),
           ( 0.746,  1.72e+10),
           ( 0.749,  1.39e+10),
           ( 0.753,  1.57e+10),
           ( 0.756,  1.45e+10),
           ( 0.759,  1.69e+10),
           ( 0.763,  1.75e+10),
           ( 0.766,  1.91e+10),
           ( 0.773,  1.90e+10),
           ( 0.776,  1.76e+10),
           ( 0.780,  1.81e+10),
           ( 0.783,  1.64e+10),
           ( 0.786,  1.74e+10),
           ( 0.790,  1.80e+10),
           ( 0.793,  1.96e+10),
           ( 0.796,  2.04e+10),
           ( 0.800,  1.73e+10),
           ( 0.803,  2.10e+10),
           ( 0.807,  2.12e+10),
           ( 0.810,  2.15e+10),
           ( 0.813,  1.96e+10),
           ( 0.817,  2.06e+10),
           ( 0.820,  2.28e+10),
           ( 0.824,  2.14e+10),
           ( 0.827,  2.08e+10),
           ( 0.830,  2.15e+10),
           ( 0.837,  2.38e+10),
           ( 0.840,  2.23e+10),
           ( 0.844,  2.38e+10),
           ( 0.847,  2.35e+10),
           ( 0.851,  2.46e+10),
           ( 0.854,  2.41e+10),
           ( 0.857,  2.25e+10),
           ( 0.861,  2.27e+10),
           ( 0.864,  2.58e+10),
           ( 0.867,  2.61e+10),
           ( 0.871,  2.60e+10),
           ( 0.878,  2.80e+10),
           ( 0.881,  2.84e+10),
           ( 0.884,  2.84e+10),
           ( 0.888,  2.80e+10),
           ( 0.891,  2.68e+10),
           ( 0.894,  2.63e+10),
           ( 0.898,  2.62e+10),
           ( 0.901,  2.92e+10),
           ( 0.905,  3.09e+10),
           ( 0.908,  3.08e+10),
           ( 0.911,  3.17e+10),
           ( 0.915,  3.32e+10),
           ( 0.918,  3.21e+10),
           ( 0.921,  3.66e+10),
           ( 0.928,  3.10e+10),
           ( 0.932,  3.19e+10),
           ( 0.935,  3.19e+10),
           ( 0.938,  3.21e+10),
           ( 0.942,  3.21e+10),
           ( 0.945,  3.10e+10),
           ( 0.948,  2.84e+10),
           ( 0.952,  3.09e+10),
           ( 0.955,  2.92e+10),
           ( 0.959,  3.15e+10),
           ( 0.962,  3.23e+10),
           ( 0.965,  2.97e+10),
           ( 0.969,  3.20e+10),
           ( 0.972,  2.97e+10),
           ( 0.975,  3.16e+10),
           ( 0.982,  3.11e+10),
           ( 0.986,  3.09e+10),
           ( 0.989,  3.22e+10),
           ( 0.992,  3.05e+10),
           ( 0.996,  2.94e+10),
           ( 0.999,  2.96e+10),
           ( 1.002,  2.79e+10),
           ( 1.006,  2.85e+10),
           ( 1.009,  3.17e+10),
           ( 1.013,  2.95e+10),
           ( 1.016,  3.06e+10),
           ( 1.019,  2.69e+10),
           ( 1.023,  2.75e+10),
           ( 1.026,  2.86e+10),
           ( 1.033,  2.55e+10),
           ( 1.036,  2.83e+10),
           ( 1.039,  2.37e+10),
           ( 1.043,  2.50e+10),
           ( 1.046,  2.51e+10),
           ( 1.053,  2.32e+10),
           ( 1.056,  2.50e+10),
           ( 1.063,  2.21e+10),
           ( 1.066,  2.14e+10),
           ( 1.070,  2.40e+10),
           ( 1.073,  2.24e+10),
           ( 1.077,  2.19e+10),
           ( 1.080,  2.07e+10),
           ( 1.083,  2.04e+10),
           ( 1.087,  2.08e+10),
           ( 1.090,  2.02e+10),
           ( 1.097,  1.85e+10),
           ( 1.100,  1.59e+10),
           ( 1.104,  1.82e+10),
           ( 1.107,  1.78e+10),
           ( 1.110,  1.55e+10),
           ( 1.114,  1.62e+10),
           ( 1.117,  1.42e+10),
           ( 1.120,  1.37e+10),
           ( 1.124,  1.37e+10),
           ( 1.127,  1.47e+10),
           ( 1.134,  1.28e+10),
           ( 1.137,  1.18e+10),
           ( 1.141,  1.30e+10),
           ( 1.144,  1.27e+10),
           ( 1.148,  9.49e+09),
           ( 1.151,  1.01e+10),
           ( 1.158,  8.71e+09),
           ( 1.161,  1.02e+10),
           ( 1.164,  8.01e+09),
           ( 1.168,  7.75e+09),
           ( 1.171,  9.13e+09),
           ( 1.175,  7.17e+09),
           ( 1.181,  7.80e+09),
           ( 1.185,  7.44e+09),
           ( 1.188,  7.62e+09),
           ( 1.191,  7.32e+09),
           ( 1.195,  6.81e+09),
           ( 1.198,  5.85e+09),
           ( 1.202,  6.43e+09),
           ( 1.205,  5.37e+09),
           ( 1.208,  7.64e+09),
           ( 1.212,  4.54e+09),
           ( 1.215,  7.34e+09),
           ( 1.218,  5.72e+09),
           ( 1.222,  7.72e+09),
           ( 1.225,  8.50e+09),
           ( 1.229,  7.98e+09),
           ( 1.232,  6.51e+09),
           ( 1.235,  6.37e+09),
           ( 1.239,  5.52e+09),
           ( 1.242,  5.78e+09),
           ( 1.245,  5.83e+09),
           ( 1.249,  5.43e+09),
           ( 1.252,  5.34e+09),
           ( 1.256,  4.40e+09),
           ( 1.259,  6.74e+09),
           ( 1.266,  4.16e+09),
           ( 1.269,  3.00e+09),
           ( 1.272,  2.98e+09),
           ( 1.276,  5.47e+09),
           ( 1.279,  6.62e+09),
           ( 1.283,  5.41e+09),
           ( 1.286,  5.76e+09),
           ( 1.289,  5.71e+09),
           ( 1.293,  4.21e+09),
           ( 1.296,  5.56e+09),
           ( 1.299,  5.25e+09),
           ( 1.303,  5.67e+09),
           ( 1.306,  5.28e+09),
           ( 1.310,  5.62e+09),
           ( 1.313,  6.74e+09),
           ( 1.316,  5.26e+09),
           ( 1.320,  7.09e+09),
           ( 1.326,  3.96e+09),
           ( 1.330,  5.57e+09),
           ( 1.333,  5.38e+09),
           ( 1.337,  5.52e+09),
           ( 1.340,  4.56e+09),
           ( 1.343,  5.02e+09),
           ( 1.347,  4.89e+09),
           ( 1.350,  5.36e+09),
           ( 1.353,  4.87e+09),
           ( 1.357,  5.24e+09),
           ( 1.360,  3.39e+09),
           ( 1.364,  2.96e+09),
           ( 1.367,  5.00e+09),
           ( 1.370,  4.75e+09),
           ( 1.374,  5.71e+09),
           ( 1.377,  4.52e+09),
           ( 1.380,  6.50e+09),
           ( 1.384,  7.07e+09),
           ( 1.387,  6.01e+09),
           ( 1.390,  6.33e+09),
           ( 1.394,  3.83e+09),
           ( 1.397,  5.00e+09),
           ( 1.401,  6.59e+09),
           ( 1.404,  3.02e+09),
           ( 1.407,  5.64e+09),
           ( 1.411,  6.73e+09),
           ( 1.414,  5.09e+09),
           ( 1.417,  2.85e+09),
           ( 1.424,  6.55e+09),
           ( 1.428,  4.12e+09),
           ( 1.431,  4.05e+09),
           ( 1.434,  4.05e+09),
           ( 1.438,  8.11e+08),
           ( 1.444,  2.69e+09),
           ( 1.448,  2.51e+09),
           ( 1.451,  1.65e+09),
           ( 1.455,  2.95e+09),
           ( 1.458,  1.47e+09),
           ( 1.461,  3.36e+09),
           ( 1.468,  1.93e+09),
           ( 1.472,  2.69e+09),
           ( 1.475,  5.24e+07),
           ( 1.478,  1.46e+09),
           ( 1.482,  1.39e+09),
           ( 1.485,  6.68e+08),
           ( 1.488,  8.68e+08),
           ( 1.492,  8.74e+08),
           ( 1.495,  2.05e+08),
           ( 1.499,  4.12e+08),
           ( 1.502, -1.23e+09),
           ( 1.505, -1.56e+09),
           ( 1.509,  2.54e+08),
           ( 1.512,  1.31e+09),
           ( 1.515,  1.59e+09),
           ( 1.519,  1.64e+09),
           ( 1.526,  9.63e+08),
           ( 1.529, -6.90e+08),
           ( 1.532, -6.72e+08),
           ( 1.536,  1.17e+09),
           ( 1.539,  1.97e+09),
           ( 1.542,  1.75e+09),
           ( 1.546, -1.16e+09),
           ( 1.553,  2.95e+09),
           ( 1.556,  1.13e+09),
           ( 1.559, -1.70e+09),
           ( 1.563, -8.22e+07),
           ( 1.566,  1.59e+08),
           ( 1.569, -4.85e+08),
           ( 1.573,  1.45e+09),
           ( 1.576,  2.60e+09),
           ( 1.580,  2.23e+09),
           ( 1.583,  9.82e+08),
           ( 1.586,  2.13e+09),
           ( 1.590,  2.32e+09),
           ( 1.593,  2.64e+09),
           ( 1.596,  2.56e+09),
           ( 1.600,  2.83e+09),
           ( 1.603,  2.75e+09),
           ( 1.607,  2.99e+09),
           ( 1.610,  2.62e+09),
           ( 1.613,  3.74e+09),
           ( 1.617,  2.10e+09),
           ( 1.620,  1.97e+09),
           ( 1.623,  4.52e+09),
           ( 1.627,  5.18e+09),
           ( 1.630,  3.72e+09),
           ( 1.634,  9.04e+08),
           ( 1.637,  4.14e+09),
           ( 1.640,  3.23e+09),
           ( 1.644,  3.65e+09),
           ( 1.647,  3.55e+09),
           ( 1.650,  3.24e+09),
           ( 1.654,  2.60e+09),
           ( 1.657,  4.34e+09),
           ( 1.661,  2.86e+09),
           ( 1.664,  2.57e+09),
           ( 1.667,  2.60e+09),
           ( 1.671,  2.70e+09),
           ( 1.674,  1.85e+09),
           ( 1.677, -9.62e+08),
           ( 1.681,  4.79e+08),
           ( 1.684, -1.43e+08),
           ( 1.688,  4.61e+09),
           ( 1.691,  2.81e+09),
           ( 1.694,  2.13e+09),
           ( 1.698, -4.75e+08),
           ( 1.701,  2.13e+09),
           ( 1.704,  8.94e+08),
           ( 1.708, -8.33e+08),
           ( 1.711, -6.94e+08),
           ( 1.714, -3.58e+08),
           ( 1.718,  1.40e+09),
           ( 1.721, -6.28e+08),
           ( 1.725,  1.39e+09),
           ( 1.731, -2.02e+08),
           ( 1.735,  1.81e+09),
           ( 1.738, -7.51e+08),
           ( 1.741, -8.27e+08),
           ( 1.745, -9.50e+08),
           ( 1.752, -2.84e+09),
           ( 1.755, -1.77e+09),
           ( 1.758,  4.37e+08),
           ( 1.762, -1.04e+09),
           ( 1.765,  2.74e+08),
           ( 1.769, -5.66e+08),
           ( 1.772,  7.71e+08),
           ( 1.775, -6.75e+08),
           ( 1.779,  8.23e+08),
           ( 1.785, -5.75e+08),
           ( 1.789,  1.27e+08),
           ( 1.792,  1.46e+09),
           ( 1.796, -1.41e+09),
           ( 1.799, -5.57e+08),
           ( 1.802,  7.54e+08),
           ( 1.806, -2.23e+08),
           ( 1.809, -1.56e+09),
           ( 1.812, -2.39e+09),
           ( 1.816, -9.83e+08),
           ( 1.819, -1.39e+09),
           ( 1.823, -7.08e+08),
           ( 1.826,  9.46e+08),
           ( 1.829,  1.26e+09),
           ( 1.833, -6.59e+08),
           ( 1.836, -1.11e+09),
           ( 1.839,  1.34e+09),
           ( 1.843,  8.59e+08),
           ( 1.846,  1.62e+08),
           ( 1.850,  1.03e+09),
           ( 1.853,  1.46e+09),
           ( 1.856, -1.61e+08),
           ( 1.860,  1.72e+09),
           ( 1.863,  4.12e+08),
           ( 1.866,  1.72e+09),
           ( 1.870,  6.85e+08),
           ( 1.873,  1.78e+09),
           ( 1.877,  1.80e+09),
           ( 1.880,  7.61e+08),
           ( 1.883,  1.17e+09),
           ( 1.887,  1.07e+09),
           ( 1.890, -1.72e+08),
           ( 1.893, -2.10e+08),
           ( 1.897, -4.81e+08),
           ( 1.900,  6.53e+08),
           ( 1.904, -9.45e+08),
           ( 1.907, -2.46e+08),
           ( 1.910, -2.58e+08),
           ( 1.914,  1.83e+09),
           ( 1.917, -2.18e+08),
           ( 1.920, -4.27e+08),
           ( 1.924,  1.23e+09),
           ( 1.927,  5.61e+08),
           ( 1.931,  5.30e+08),
           ( 1.934,  1.81e+09),
           ( 1.937,  1.89e+09),
           ( 1.944,  1.66e+08),
           ( 1.947,  1.37e+09),
