Bolide Detection Notification: 2012-283

At 00:54:55 UT on 09 Oct 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 51.2N, Lon 84.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.25e+10 watts/steradian, and total radiated flash
energy 2.03e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.030,  2.27e+09),
           (-0.027,  2.65e+09),
           (-0.024,  2.38e+09),
           (-0.020,  1.90e+09),
           (-0.014,  2.52e+09),
           (-0.010,  2.84e+09),
           (-0.003,  3.99e+09),
           ( 0.000,  4.45e+09),
           ( 0.007,  3.78e+09),
           ( 0.010,  2.81e+09),
           ( 0.014,  4.22e+09),
           ( 0.017,  3.76e+09),
           ( 0.020,  3.81e+09),
           ( 0.024,  5.10e+09),
           ( 0.027,  5.46e+09),
           ( 0.030,  5.44e+09),
           ( 0.034,  4.33e+09),
           ( 0.037,  4.83e+09),
           ( 0.041,  4.55e+09),
           ( 0.044,  5.92e+09),
           ( 0.047,  4.95e+09),
           ( 0.051,  5.74e+09),
           ( 0.057,  6.29e+09),
           ( 0.061,  5.32e+09),
           ( 0.064,  6.68e+09),
           ( 0.068,  5.36e+09),
           ( 0.071,  5.91e+09),
           ( 0.074,  7.10e+09),
           ( 0.081,  6.44e+09),
           ( 0.084,  8.10e+09),
           ( 0.088,  6.88e+09),
           ( 0.091,  7.05e+09),
           ( 0.095,  8.96e+09),
           ( 0.098,  8.75e+09),
           ( 0.101,  8.36e+09),
           ( 0.105,  8.26e+09),
           ( 0.108,  7.73e+09),
           ( 0.118,  9.51e+09),
           ( 0.122,  8.66e+09),
           ( 0.125,  9.10e+09),
           ( 0.128,  9.09e+09),
           ( 0.132,  9.26e+09),
           ( 0.135,  1.02e+10),
           ( 0.138,  8.90e+09),
           ( 0.142,  1.06e+10),
           ( 0.148,  1.12e+10),
           ( 0.152,  9.89e+09),
           ( 0.155,  1.06e+10),
           ( 0.159,  1.01e+10),
           ( 0.162,  1.12e+10),
           ( 0.165,  1.07e+10),
           ( 0.169,  9.90e+09),
           ( 0.172,  1.06e+10),
           ( 0.175,  1.08e+10),
           ( 0.179,  1.15e+10),
           ( 0.182,  1.04e+10),
           ( 0.186,  1.02e+10),
           ( 0.189,  1.06e+10),
           ( 0.192,  9.66e+09),
           ( 0.196,  1.04e+10),
           ( 0.199,  1.03e+10),
           ( 0.203,  1.09e+10),
           ( 0.206,  9.45e+09),
           ( 0.209,  9.85e+09),
           ( 0.213,  9.69e+09),
           ( 0.216,  1.06e+10),
           ( 0.219,  9.25e+09),
           ( 0.223,  8.68e+09),
           ( 0.226,  9.35e+09),
           ( 0.230,  9.16e+09),
           ( 0.233,  8.83e+09),
           ( 0.236,  7.63e+09),
           ( 0.243,  8.24e+09),
           ( 0.246,  7.92e+09),
           ( 0.250,  9.74e+09),
           ( 0.253,  9.13e+09),
           ( 0.257,  8.97e+09),
           ( 0.260,  9.41e+09),
           ( 0.263,  9.17e+09),
           ( 0.267,  9.46e+09),
           ( 0.270,  8.25e+09),
           ( 0.273,  1.01e+10),
           ( 0.277,  9.27e+09),
           ( 0.280,  8.98e+09),
           ( 0.284,  1.02e+10),
           ( 0.287,  9.91e+09),
           ( 0.290,  9.29e+09),
           ( 0.294,  1.09e+10),
           ( 0.297,  1.04e+10),
           ( 0.300,  1.09e+10),
           ( 0.304,  9.06e+09),
           ( 0.307,  1.03e+10),
           ( 0.311,  1.07e+10),
           ( 0.314,  1.05e+10),
           ( 0.317,  1.02e+10),
           ( 0.321,  1.15e+10),
           ( 0.324,  1.07e+10),
           ( 0.327,  1.12e+10),
           ( 0.331,  9.72e+09),
           ( 0.334,  1.07e+10),
           ( 0.337,  8.56e+09),
           ( 0.344,  1.17e+10),
           ( 0.348,  1.10e+10),
           ( 0.351,  1.20e+10),
           ( 0.354,  1.04e+10),
           ( 0.358,  1.12e+10),
           ( 0.365,  1.04e+10),
           ( 0.368,  1.05e+10),
           ( 0.371,  1.05e+10),
           ( 0.375,  9.66e+09),
           ( 0.378,  1.12e+10),
           ( 0.381,  1.00e+10),
           ( 0.385,  1.12e+10),
           ( 0.388,  1.05e+10),
           ( 0.392,  1.14e+10),
           ( 0.395,  9.23e+09),
           ( 0.398,  9.92e+09),
           ( 0.402,  1.02e+10),
           ( 0.405,  9.36e+09),
           ( 0.408,  1.06e+10),
           ( 0.412,  9.10e+09),
           ( 0.415,  9.82e+09),
           ( 0.418,  1.17e+10),
           ( 0.422,  8.78e+09),
           ( 0.425,  1.10e+10),
           ( 0.429,  1.06e+10),
           ( 0.432,  8.72e+09),
           ( 0.435,  9.73e+09),
           ( 0.439,  9.89e+09),
           ( 0.442,  1.09e+10),
           ( 0.446,  9.20e+09),
           ( 0.449,  8.72e+09),
           ( 0.452,  1.04e+10),
           ( 0.456,  9.02e+09),
           ( 0.459,  8.51e+09),
           ( 0.466,  9.88e+09),
           ( 0.469,  7.90e+09),
           ( 0.473,  1.04e+10),
           ( 0.476,  1.02e+10),
           ( 0.479,  9.16e+09),
           ( 0.483,  9.65e+09),
           ( 0.486,  9.13e+09),
           ( 0.489,  9.56e+09),
           ( 0.493,  9.75e+09),
           ( 0.496,  9.41e+09),
           ( 0.500,  1.03e+10),
           ( 0.503,  9.31e+09),
           ( 0.506,  9.97e+09),
           ( 0.510,  1.15e+10),
           ( 0.513,  1.01e+10),
           ( 0.516,  1.01e+10),
           ( 0.520,  1.10e+10),
           ( 0.523,  1.15e+10),
           ( 0.527,  1.29e+10),
           ( 0.530,  1.24e+10),
           ( 0.533,  1.23e+10),
           ( 0.537,  1.29e+10),
           ( 0.540,  1.32e+10),
           ( 0.543,  1.28e+10),
           ( 0.547,  1.34e+10),
           ( 0.550,  1.26e+10),
           ( 0.554,  1.26e+10),
           ( 0.557,  1.18e+10),
           ( 0.560,  1.29e+10),
           ( 0.564,  1.30e+10),
           ( 0.567,  1.28e+10),
           ( 0.570,  1.19e+10),
           ( 0.574,  1.46e+10),
           ( 0.581,  1.29e+10),
           ( 0.584,  1.32e+10),
           ( 0.587,  1.26e+10),
           ( 0.594,  1.37e+10),
           ( 0.597,  1.22e+10),
           ( 0.601,  1.21e+10),
           ( 0.607,  1.07e+10),
           ( 0.611,  1.13e+10),
           ( 0.614,  1.24e+10),
           ( 0.618,  1.08e+10),
           ( 0.621,  1.14e+10),
           ( 0.624,  1.15e+10),
           ( 0.628,  1.10e+10),
           ( 0.631,  1.08e+10),
           ( 0.635,  1.11e+10),
           ( 0.638,  1.07e+10),
           ( 0.641,  1.20e+10),
           ( 0.645,  1.15e+10),
           ( 0.648,  9.46e+09),
           ( 0.651,  1.07e+10),
           ( 0.655,  1.08e+10),
           ( 0.658,  8.90e+09),
           ( 0.665,  1.03e+10),
           ( 0.668,  8.83e+09),
           ( 0.672,  1.00e+10),
           ( 0.678,  9.29e+09),
           ( 0.682,  9.94e+09),
           ( 0.685,  8.17e+09),
           ( 0.689,  8.61e+09),
           ( 0.692,  7.99e+09),
           ( 0.695,  9.65e+09),
           ( 0.699,  8.37e+09),
           ( 0.702,  8.65e+09),
           ( 0.705,  7.87e+09),
           ( 0.709,  8.54e+09),
           ( 0.712,  8.29e+09),
           ( 0.716,  7.40e+09),
           ( 0.719,  7.62e+09),
           ( 0.722,  6.85e+09),
           ( 0.726,  8.06e+09),
           ( 0.732,  6.36e+09),
           ( 0.736,  7.37e+09),
           ( 0.739,  6.32e+09),
           ( 0.746,  7.24e+09),
           ( 0.749,  6.83e+09),
           ( 0.753,  5.96e+09),
           ( 0.756,  6.52e+09),
           ( 0.759,  6.30e+09),
           ( 0.766,  4.18e+09),
           ( 0.770,  5.57e+09),
           ( 0.773,  4.64e+09),
           ( 0.780,  3.95e+09),
           ( 0.786,  3.39e+09),
           ( 0.793,  5.18e+09),
           ( 0.796,  4.21e+09),
           ( 0.800,  3.97e+09),
           ( 0.803,  4.01e+09),
           ( 0.807,  3.71e+09),
           ( 0.810,  3.01e+09),
           ( 0.813,  2.01e+09),
           ( 0.817,  2.49e+09),
           ( 0.820,  1.78e+09),
           ( 0.827,  1.65e+09),
           ( 0.830,  3.34e+08),
           ( 0.834,  1.67e+09),
           ( 0.837,  1.20e+09),
           ( 0.840,  1.93e+09),
           ( 0.844,  8.06e+08),
           ( 0.847,  1.85e+08),
           ( 0.851,  1.14e+09),
           ( 0.854, -2.00e+07),
           ( 0.857,  1.27e+09),
           ( 0.861,  1.01e+09),
           ( 0.864,  1.34e+09),
           ( 0.867,  2.47e+09),
           ( 0.871,  1.98e+09),
           ( 0.874,  2.01e+09),
           ( 0.877,  2.97e+09),
           ( 0.884,  1.31e+08),
           ( 0.888,  1.20e+08),
           ( 0.891,  5.74e+08),
           ( 0.898,  5.40e+08),
           ( 0.901,  7.34e+08),
           ( 0.905,  2.29e+09),
           ( 0.908,  1.01e+08),
           ( 0.915,  1.37e+09),
           ( 0.918,  1.81e+09),
           ( 0.921,  9.79e+08),
           ( 0.925,  1.22e+09),
           ( 0.932,  2.63e+09),
           ( 0.935,  3.37e+09),
           ( 0.942,  1.66e+09),
           ( 0.945,  3.02e+09),
           ( 0.948,  2.29e+09),
           ( 0.952,  1.91e+09),
           ( 0.955,  3.12e+09),
           ( 0.962,  1.79e+09),
           ( 0.965,  3.30e+09),
           ( 0.969,  2.83e+09),
           ( 0.972,  2.86e+09),
           ( 0.975,  3.05e+09),
           ( 0.979,  2.50e+09),
           ( 0.982,  2.35e+09),
           ( 0.986,  2.38e+09),
           ( 0.989,  1.19e+09),
           ( 0.992,  2.86e+09),
           ( 0.996,  1.56e+09),
           ( 0.999,  2.30e+09),
           ( 1.002,  2.38e+09),
           ( 1.009,  1.89e+09),
           ( 1.013,  2.75e+09),
           ( 1.016,  5.09e+08),
           ( 1.019,  2.70e+09),
           ( 1.023,  3.03e+09),
           ( 1.026,  2.04e+09),
           ( 1.029,  2.07e+09),
           ( 1.033,  3.10e+09),
           ( 1.036,  2.47e+09),
           ( 1.040,  2.66e+09),
           ( 1.046,  6.70e+08),
           ( 1.050,  3.39e+09),
           ( 1.056,  1.59e+09),
           ( 1.060,  2.29e+09),
           ( 1.063,  2.41e+09),
           ( 1.067,  1.61e+09),
           ( 1.070,  3.50e+09),
           ( 1.073,  3.61e+09),
           ( 1.077,  2.73e+09),
           ( 1.080,  2.30e+09),
           ( 1.083,  1.22e+09),
           ( 1.087,  2.54e+09),
           ( 1.090,  2.15e+09),
           ( 1.094,  1.47e+09),
           ( 1.097,  2.31e+09),
           ( 1.100,  1.78e+09),
           ( 1.104,  2.54e+09),
           ( 1.107,  1.84e+09),
           ( 1.110,  3.01e+09),
           ( 1.114,  2.11e+09),
           ( 1.117,  2.09e+09),
           ( 1.120,  2.02e+09),
           ( 1.124,  2.43e+09),
           ( 1.127,  1.28e+09),
           ( 1.137,  2.06e+09),
           ( 1.141,  1.11e+09),
           ( 1.144,  2.14e+09),
           ( 1.148,  2.36e+09),
           ( 1.151,  2.02e+09),
           ( 1.154,  2.11e+09),
           ( 1.158,  5.44e+08),
           ( 1.161,  2.33e+09),
           ( 1.164,  2.49e+09),
           ( 1.168,  1.38e+09),
           ( 1.171,  1.41e+09),
           ( 1.175,  9.35e+08),
           ( 1.178,  1.70e+09),
           ( 1.181,  1.42e+09),
           ( 1.185,  2.04e+09),
           ( 1.188,  1.87e+08),
           ( 1.191,  3.13e+08),
           ( 1.195,  1.78e+09),
           ( 1.202,  5.34e+08),
           ( 1.205,  1.27e+09),
           ( 1.208,  6.08e+08),
           ( 1.212,  1.29e+09),
           ( 1.215, -4.29e+08),
           ( 1.218, -1.37e+08),
           ( 1.222,  1.06e+09),
           ( 1.225,  3.70e+08),
           ( 1.229,  9.26e+08),
           ( 1.232, -3.17e+08),
           ( 1.239,  6.84e+08),
           ( 1.242,  1.77e+09),
           ( 1.245,  2.23e+09),
           ( 1.249,  9.38e+08),
           ( 1.252, -1.32e+09),
           ( 1.256,  1.30e+09),
           ( 1.259,  7.08e+08),
           ( 1.262,  1.88e+09),
           ( 1.266,  4.03e+07),
           ( 1.269,  1.73e+09),
           ( 1.276,  1.11e+09),
           ( 1.279,  1.62e+09),
           ( 1.283,  7.81e+08),
           ( 1.286,  4.38e+08),
           ( 1.289,  1.62e+09),
           ( 1.293,  2.21e+09),
           ( 1.296,  6.96e+08),
           ( 1.299,  7.93e+08),
           ( 1.303,  1.10e+09),
           ( 1.306,  4.62e+08),
           ( 1.309,  7.80e+08),
           ( 1.313,  1.64e+09),
           ( 1.316,  1.58e+09),
           ( 1.320,  3.78e+08),
           ( 1.323,  1.56e+09),
           ( 1.326,  1.85e+08),
           ( 1.330,  1.99e+08),
           ( 1.333,  2.56e+09),
           ( 1.340,  1.50e+08),
           ( 1.350,  1.50e+09),
           ( 1.353,  1.57e+09),
           ( 1.357,  6.93e+08),
           ( 1.360,  3.82e+08),
           ( 1.364,  4.18e+08),
           ( 1.367,  1.06e+09),
           ( 1.370,  1.96e+09),
           ( 1.374,  1.64e+09),
           ( 1.377,  2.83e+09),
           ( 1.380,  6.44e+08),
           ( 1.384,  1.36e+09),
           ( 1.387,  1.04e+09),
           ( 1.391,  1.92e+09),
           ( 1.394,  1.24e+09),
           ( 1.397,  1.22e+09),
           ( 1.401,  1.85e+09),
           ( 1.404,  1.26e+09),
           ( 1.407,  1.48e+09),
           ( 1.411,  2.00e+09),
           ( 1.414,  1.09e+09),
           ( 1.417,  1.16e+09),
           ( 1.421,  7.93e+08),
           ( 1.424,  1.04e+09),
           ( 1.428,  2.47e+09),
           ( 1.431,  1.92e+09),
           ( 1.434,  1.94e+09),
           ( 1.438,  1.76e+09),
           ( 1.441,  3.23e+09),
           ( 1.445,  1.70e+09),
           ( 1.448,  1.02e+09),
           ( 1.451,  1.80e+09),
           ( 1.455,  7.00e+08),
           ( 1.458,  2.00e+09),
           ( 1.461,  9.75e+08),
           ( 1.465,  1.37e+09),
           ( 1.468,  9.71e+08),
           ( 1.472,  2.11e+09),
           ( 1.475,  4.11e+08),
           ( 1.478,  1.92e+09),
           ( 1.482,  2.36e+09),
           ( 1.485,  1.02e+09),
           ( 1.488,  1.30e+09),
           ( 1.492,  1.12e+09),
           ( 1.498,  2.57e+09),
           ( 1.505,  1.69e+09),
           ( 1.509,  1.94e+09),
           ( 1.512,  2.59e+09),
           ( 1.515,  1.76e+09),
           ( 1.519,  2.60e+09),
           ( 1.522,  3.80e+08),
           ( 1.529,  2.08e+09),
           ( 1.532,  1.92e+09),
           ( 1.536,  1.62e+09),
           ( 1.539,  2.30e+09),
           ( 1.542,  2.55e+08),
           ( 1.546,  1.48e+09),
           ( 1.549,  4.75e+08),
           ( 1.553,  8.36e+08),
           ( 1.556,  8.13e+08),
           ( 1.559,  1.48e+09),
           ( 1.563,  1.70e+09),
           ( 1.566,  1.15e+09),
           ( 1.569,  1.75e+09),
           ( 1.573,  7.29e+08),
           ( 1.576,  1.82e+09),
           ( 1.580,  1.14e+09),
           ( 1.583,  2.27e+09),
           ( 1.586,  1.40e+09),
           ( 1.590,  1.20e+09),
           ( 1.593,  1.53e+09),
           ( 1.596,  6.21e+08),
           ( 1.600,  9.05e+08),
           ( 1.603,  1.76e+09),
           ( 1.607,  1.67e+09),
           ( 1.610,  1.35e+09),
           ( 1.613,  1.36e+09),
           ( 1.617,  1.63e+09),
           ( 1.620,  1.66e+09),
           ( 1.623,  2.49e+09),
           ( 1.627,  1.14e+09),
           ( 1.634,  9.21e+08),
           ( 1.637,  1.30e+09),
           ( 1.640,  1.94e+09),
           ( 1.647,  1.02e+09),
           ( 1.650,  1.32e+09),
           ( 1.654,  2.02e+09),
           ( 1.657,  1.74e+09),
           ( 1.660, -1.73e+08),
           ( 1.667,  2.67e+09),
           ( 1.671,  7.49e+08),
           ( 1.677,  1.71e+09),
           ( 1.681,  1.87e+09),
           ( 1.688, -5.11e+07),
           ( 1.691,  1.97e+09),
           ( 1.694,  2.18e+09),
           ( 1.698,  1.51e+09),
           ( 1.701,  2.89e+09),
           ( 1.704, -1.18e+08),
           ( 1.708,  2.17e+09),
           ( 1.711,  2.01e+09),
           ( 1.715,  2.13e+09),
           ( 1.718,  2.32e+09),
           ( 1.725,  1.78e+09),
           ( 1.728,  2.68e+08),
           ( 1.731,  6.56e+08),
           ( 1.735,  1.92e+09),
           ( 1.738,  2.66e+09),
           ( 1.742,  1.90e+09),
           ( 1.745,  2.59e+09),
           ( 1.748,  2.42e+09),
           ( 1.752,  6.83e+08),
           ( 1.755,  6.82e+08),
           ( 1.758,  3.76e+08),
           ( 1.765,  2.57e+09),
           ( 1.769,  1.66e+09),
           ( 1.772,  2.18e+09),
           ( 1.775,  2.31e+09),
           ( 1.779,  2.23e+09),
           ( 1.782,  2.19e+09),
           ( 1.785,  7.68e+08),
           ( 1.789,  1.33e+09),
           ( 1.792,  2.75e+09),
           ( 1.796,  1.88e+09),
           ( 1.799,  2.93e+08),
           ( 1.802,  7.50e+08),
           ( 1.806,  5.35e+08),
           ( 1.809,  1.35e+09),
           ( 1.816,  2.07e+09),
           ( 1.819,  1.19e+09),
           ( 1.823,  1.49e+09),
           ( 1.826,  2.15e+08),
           ( 1.829,  1.48e+09),
           ( 1.833,  6.99e+08),
           ( 1.836,  9.37e+08),
           ( 1.839,  2.11e+09),
           ( 1.843,  9.26e+08),
           ( 1.846,  9.91e+08),
           ( 1.849,  1.40e+09),
           ( 1.853,  1.39e+09),
           ( 1.856,  1.13e+09),
           ( 1.860,  1.39e+09),
           ( 1.863,  1.49e+09),
           ( 1.866,  2.19e+09),
           ( 1.870,  1.42e+08),
           ( 1.873,  1.70e+09),
           ( 1.877,  9.06e+08),
           ( 1.880,  1.10e+09),
           ( 1.883,  2.28e+09),
           ( 1.890,  8.21e+08),
           ( 1.893,  9.84e+08),
           ( 1.897,  2.04e+09),
           ( 1.900,  5.67e+08),
           ( 1.903,  1.39e+09),
           ( 1.907,  3.56e+08),
           ( 1.910,  5.94e+08),
           ( 1.914,  1.78e+09),
           ( 1.917,  1.96e+09),
           ( 1.920,  1.58e+08),
           ( 1.924,  7.41e+08),
           ( 1.927,  3.12e+09),
           ( 1.931,  1.21e+09),
           ( 1.934,  1.43e+09),
           ( 1.937,  1.21e+09),
           ( 1.941,  2.17e+09),
           ( 1.944,  7.23e+08),
           ( 1.951,  1.50e+09),
           ( 1.954,  1.22e+09),
           ( 1.958,  1.54e+09),
           ( 1.961,  6.34e+08),
           ( 1.968,  2.87e+09),
           ( 1.971,  4.99e+08),
           ( 1.974,  4.24e+08),
           ( 1.981,  1.74e+09),
           ( 1.985,  6.10e+08),
           ( 1.988, -4.40e+07),
           ( 1.991, -1.17e+08),
           ( 1.995,  1.62e+09),
           ( 1.998,  3.96e+08),
           ( 2.001,  1.30e+09),
           ( 2.005,  1.02e+09),
           ( 2.008, -3.17e+08),
           ( 2.012,  1.85e+09),
           ( 2.015,  1.13e+09),
           ( 2.018,  1.04e+09),
           ( 2.022,  1.05e+09),
           ( 2.025, -8.13e+07),
           ( 2.028, -5.53e+08),
           ( 2.032,  7.75e+08),
           ( 2.035,  9.28e+08),
           ( 2.038,  1.78e+08),
           ( 2.042,  2.11e+09),
           ( 2.045,  1.08e+09),
           ( 2.049,  2.45e+09),
           ( 2.055,  1.66e+08),
           ( 2.059,  6.01e+08),
           ( 2.066,  1.58e+08),
           ( 2.069,  1.22e+09),
           ( 2.072,  1.50e+09),
           ( 2.076,  1.26e+09),
           ( 2.079,  1.50e+08),
           ( 2.082,  6.33e+07),
           ( 2.086,  2.77e+08),
           ( 2.089,  1.06e+09),
           ( 2.092,  5.94e+08),
           ( 2.096,  7.64e+08),
           ( 2.099,  5.32e+08),
           ( 2.103,  8.33e+08),
           ( 2.106,  2.45e+08),
           ( 2.109,  2.87e+08),
           ( 2.113,  9.51e+08),
           ( 2.116, -4.25e+08),
           ( 2.120,  8.30e+08),
           ( 2.123,  9.47e+08),
           ( 2.126, -8.28e+08),
           ( 2.130,  3.99e+08),
           ( 2.133,  9.67e+08),
           ( 2.136,  4.85e+08),
           ( 2.140,  5.73e+08),
           ( 2.143,  5.68e+08),
           ( 2.147,  4.47e+08),
           ( 2.150,  1.04e+09),
           ( 2.153,  5.40e+08),
           ( 2.157,  9.77e+08),
           ( 2.160,  7.92e+08),
           ( 2.163,  7.71e+08),
           ( 2.167, -2.71e+08),
           ( 2.170,  1.03e+09),
           ( 2.173,  4.10e+08),
           ( 2.177, -5.38e+08),
           ( 2.180,  7.06e+08),
           ( 2.184,  2.48e+08),
           ( 2.190,  1.28e+09),
           ( 2.197,  1.81e+09),
           ( 2.201,  3.70e+08),
           ( 2.204,  1.20e+09),
           ( 2.207,  5.34e+08),
           ( 2.211,  1.28e+09),
           ( 2.214,  1.12e+09),
           ( 2.217,  1.48e+09),
           ( 2.221,  1.56e+09),
           ( 2.224,  1.43e+09),
           ( 2.228, -4.04e+08),
           ( 2.231,  1.18e+09),
           ( 2.234,  1.98e+09),
           ( 2.238,  7.10e+07),
           ( 2.244,  1.25e+09),
           ( 2.248,  1.66e+09),
           ( 2.255,  1.12e+09),
           ( 2.258,  1.54e+08),
           ( 2.261,  1.25e+09),
           ( 2.265,  2.21e+07),
           ( 2.268,  4.80e+07),
           ( 2.271,  1.24e+09),
           ( 2.275,  7.87e+08),
           ( 2.278,  1.25e+09),
           ( 2.282,  7.68e+08),
           ( 2.285, -1.52e+07),
           ( 2.288,  9.67e+08),
           ( 2.292,  9.42e+08),
           ( 2.295,  9.90e+08),
           ( 2.298,  6.26e+08),
           ( 2.305,  2.40e+09),
           ( 2.309,  8.41e+08),
           ( 2.315,  4.13e+08),
           ( 2.319,  1.01e+09),
           ( 2.322,  6.34e+08),
           ( 2.325,  8.86e+07),
           ( 2.329,  6.61e+08),
           ( 2.332, -1.18e+09),
           ( 2.335,  6.24e+08),
           ( 2.339,  6.88e+08),
           ( 2.342, -7.63e+08),
           ( 2.349,  1.04e+09),
           ( 2.352,  4.64e+08),
           ( 2.356, -4.70e+08),
           ( 2.359,  9.23e+08),
           ( 2.362,  8.64e+08),
           ( 2.366,  5.70e+07),
           ( 2.369,  1.61e+08),
           ( 2.373,  3.81e+08),
           ( 2.376,  1.85e+09),
           ( 2.379,  3.78e+08),
           ( 2.383,  1.45e+08),
           ( 2.386,  4.69e+08),
           ( 2.390, -5.38e+08),
           ( 2.393,  6.70e+08),
           ( 2.396,  6.16e+08),
           ( 2.400,  7.96e+08),
           ( 2.403, -3.10e+08),
           ( 2.406,  2.14e+07),
           ( 2.410,  1.72e+08),
           ( 2.413,  9.28e+08),
           ( 2.417, -1.98e+07),
           ( 2.420, -1.62e+08),
           ( 2.423,  7.93e+08),
           ( 2.427,  1.15e+09),
           ( 2.430, -7.72e+08),
           ( 2.433,  2.89e+08),
           ( 2.437,  3.42e+08),
           ( 2.440,  2.38e+08),
           ( 2.444,  8.40e+07),
           ( 2.447,  2.44e+07),
           ( 2.450,  9.97e+08),
           ( 2.457,  1.84e+08),
           ( 2.460,  1.76e+09),
           ( 2.467, -6.45e+08),
           ( 2.471,  5.65e+08),
           ( 2.474,  4.51e+08),
           ( 2.477,  7.45e+08),
           ( 2.481,  1.17e+09),
           ( 2.484, -3.34e+08),
           ( 2.487,  1.80e+09),
