Bolide Detection Notification: 2009-261

At 20:13:56 UT on 18 Sep 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 7.7N, Lon 29.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.90e+10 watts/steradian, and total radiated flash
energy 1.46e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.414, -6.19e+08),
           (-1.411,  4.97e+08),
           (-1.407, -2.27e+08),
           (-1.404, -3.11e+08),
           (-1.401, -4.78e+08),
           (-1.397,  8.98e+08),
           (-1.394,  9.86e+08),
           (-1.387, -2.14e+09),
           (-1.384,  7.21e+08),
           (-1.380,  1.02e+09),
           (-1.377,  2.51e+08),
           (-1.374, -2.38e+08),
           (-1.370,  3.37e+08),
           (-1.367,  1.11e+09),
           (-1.363, -1.06e+09),
           (-1.360,  2.02e+09),
           (-1.357,  2.96e+08),
           (-1.353,  8.13e+08),
           (-1.347, -1.61e+09),
           (-1.343,  5.56e+08),
           (-1.340, -2.97e+08),
           (-1.337,  9.75e+08),
           (-1.333,  2.34e+08),
           (-1.330, -9.43e+08),
           (-1.326,  8.28e+08),
           (-1.323, -8.62e+08),
           (-1.320,  1.26e+09),
           (-1.313, -9.12e+08),
           (-1.309, -5.40e+08),
           (-1.306,  9.30e+08),
           (-1.303, -1.65e+07),
           (-1.299, -6.47e+08),
           (-1.296,  2.18e+08),
           (-1.293,  5.65e+08),
           (-1.289,  4.12e+08),
           (-1.286, -7.58e+08),
           (-1.282, -3.06e+08),
           (-1.279, -6.75e+08),
           (-1.276,  3.35e+08),
           (-1.272, -6.44e+08),
           (-1.266,  9.36e+08),
           (-1.262, -6.44e+07),
           (-1.259,  3.46e+08),
           (-1.256,  1.08e+09),
           (-1.252,  1.50e+08),
           (-1.249,  7.66e+08),
           (-1.245,  2.06e+08),
           (-1.242,  3.42e+08),
           (-1.239,  1.08e+09),
           (-1.235, -1.33e+09),
           (-1.232, -2.77e+08),
           (-1.228, -3.56e+08),
           (-1.225, -1.54e+08),
           (-1.222,  2.76e+08),
           (-1.218, -3.60e+08),
           (-1.215, -4.44e+08),
           (-1.212,  2.24e+08),
           (-1.208,  1.32e+08),
           (-1.205, -4.14e+07),
           (-1.202, -2.02e+09),
           (-1.198, -3.62e+08),
           (-1.195,  6.07e+08),
           (-1.191, -3.13e+08),
           (-1.188, -9.27e+08),
           (-1.181,  5.82e+08),
           (-1.178, -1.45e+09),
           (-1.174, -8.54e+08),
           (-1.171,  7.05e+08),
           (-1.168,  1.24e+09),
           (-1.164,  7.80e+08),
           (-1.161,  7.74e+08),
           (-1.154, -3.57e+08),
           (-1.151, -1.28e+09),
           (-1.147,  9.55e+08),
           (-1.144, -3.71e+08),
           (-1.141, -1.24e+09),
           (-1.137,  8.90e+08),
           (-1.134, -5.03e+08),
           (-1.131, -5.12e+08),
           (-1.127,  8.56e+08),
           (-1.124, -1.06e+09),
           (-1.121,  1.25e+09),
           (-1.117,  1.38e+07),
           (-1.110,  1.22e+09),
           (-1.107, -9.67e+08),
           (-1.104, -2.67e+07),
           (-1.100,  4.79e+08),
           (-1.097,  2.40e+08),
           (-1.093,  1.68e+09),
           (-1.090, -2.35e+07),
           (-1.087,  1.22e+08),
           (-1.083, -1.03e+09),
           (-1.080,  1.43e+09),
           (-1.077,  7.90e+08),
           (-1.073,  6.78e+08),
           (-1.070,  3.24e+07),
           (-1.067,  5.80e+08),
           (-1.063,  5.98e+08),
           (-1.056, -6.84e+08),
           (-1.053,  1.14e+09),
           (-1.050,  7.39e+08),
           (-1.046,  5.99e+08),
           (-1.043, -9.00e+07),
           (-1.039,  2.37e+07),
           (-1.036,  1.19e+09),
           (-1.033,  1.63e+08),
           (-1.029,  1.14e+09),
           (-1.026,  1.33e+09),
           (-1.023,  4.60e+08),
           (-1.019,  9.68e+08),
           (-1.016, -4.03e+08),
           (-1.012, -3.14e+08),
           (-1.009,  7.68e+07),
           (-1.006, -2.16e+08),
           (-1.002,  4.95e+08),
           (-0.999,  2.41e+08),
           (-0.996, -4.77e+08),
           (-0.992,  2.47e+09),
           (-0.989,  1.82e+09),
           (-0.986,  1.43e+09),
           (-0.982,  1.81e+09),
           (-0.979,  1.83e+09),
           (-0.975,  1.09e+09),
           (-0.972,  3.08e+09),
           (-0.969,  2.44e+09),
           (-0.965, -3.67e+08),
           (-0.958,  1.86e+09),
           (-0.955, -2.81e+08),
           (-0.952,  1.53e+09),
           (-0.948,  1.92e+09),
           (-0.945,  1.86e+09),
           (-0.942,  9.54e+08),
           (-0.938,  3.73e+08),
           (-0.935,  7.58e+08),
           (-0.931,  6.25e+08),
           (-0.928,  2.82e+09),
           (-0.925,  2.75e+09),
           (-0.921,  1.24e+08),
           (-0.918,  9.69e+08),
           (-0.915,  2.02e+08),
           (-0.911,  5.22e+08),
           (-0.908,  9.86e+08),
           (-0.904,  3.31e+08),
           (-0.894,  1.48e+09),
           (-0.891,  2.24e+09),
           (-0.888,  3.48e+09),
           (-0.881,  3.06e+09),
           (-0.877,  2.59e+09),
           (-0.874,  1.53e+09),
           (-0.871,  1.92e+09),
           (-0.867,  1.91e+09),
           (-0.861,  3.63e+09),
           (-0.857,  2.07e+09),
           (-0.854,  1.70e+09),
           (-0.850,  2.82e+09),
           (-0.847,  2.83e+09),
           (-0.844,  1.56e+09),
           (-0.840,  8.79e+08),
           (-0.837,  2.18e+09),
           (-0.830,  1.27e+09),
           (-0.827,  1.94e+09),
           (-0.823,  1.93e+09),
           (-0.820,  2.52e+09),
           (-0.817,  2.76e+09),
           (-0.813,  2.39e+09),
           (-0.810,  4.24e+09),
           (-0.803,  1.66e+09),
           (-0.800,  1.28e+09),
           (-0.796,  2.55e+09),
           (-0.793,  1.50e+09),
           (-0.786,  4.56e+09),
           (-0.783,  2.84e+09),
           (-0.780,  3.51e+09),
           (-0.776,  3.13e+09),
           (-0.773,  4.49e+09),
           (-0.769,  1.77e+09),
           (-0.763,  2.20e+09),
           (-0.759,  3.54e+09),
           (-0.756,  3.05e+09),
           (-0.749,  2.55e+09),
           (-0.746,  1.61e+09),
           (-0.742,  2.30e+09),
           (-0.739,  2.17e+09),
           (-0.736,  2.88e+09),
           (-0.732,  2.50e+09),
           (-0.729,  3.15e+09),
           (-0.726,  2.30e+09),
           (-0.722,  3.01e+09),
           (-0.719,  3.34e+09),
           (-0.716,  3.16e+09),
           (-0.712,  3.59e+09),
           (-0.709,  2.46e+09),
           (-0.705,  3.22e+09),
           (-0.702,  2.37e+09),
           (-0.699,  3.69e+09),
           (-0.695,  4.18e+09),
           (-0.692,  2.03e+09),
           (-0.688,  2.73e+09),
           (-0.685,  4.11e+09),
           (-0.682,  2.83e+09),
           (-0.678,  3.74e+09),
           (-0.675,  2.71e+09),
           (-0.672,  3.42e+09),
           (-0.668,  2.72e+09),
           (-0.665,  3.49e+09),
           (-0.661,  3.38e+09),
           (-0.658,  2.99e+09),
           (-0.655,  9.13e+08),
           (-0.651,  2.91e+09),
           (-0.648,  2.04e+09),
           (-0.645,  5.15e+09),
           (-0.641,  2.59e+09),
           (-0.638,  2.52e+09),
           (-0.634,  3.88e+09),
           (-0.631,  3.04e+09),
           (-0.628,  3.11e+09),
           (-0.624,  2.37e+09),
           (-0.621,  2.30e+09),
           (-0.618,  3.52e+09),
           (-0.614,  2.24e+09),
           (-0.611,  3.28e+09),
           (-0.607,  3.69e+09),
           (-0.601,  2.56e+09),
           (-0.597,  2.58e+09),
           (-0.594,  2.16e+09),
           (-0.591,  1.95e+09),
           (-0.587,  2.16e+09),
           (-0.584,  2.45e+09),
           (-0.580,  1.86e+09),
           (-0.577,  1.68e+09),
           (-0.574,  4.65e+09),
           (-0.567,  2.78e+09),
           (-0.564,  2.23e+09),
           (-0.560,  3.62e+09),
           (-0.557,  3.26e+09),
           (-0.553,  3.36e+09),
           (-0.550,  2.74e+09),
           (-0.547,  3.84e+09),
           (-0.543,  2.30e+09),
           (-0.540,  1.85e+09),
           (-0.537,  2.18e+09),
           (-0.533,  3.54e+09),
           (-0.530,  2.90e+09),
           (-0.526,  1.22e+09),
           (-0.523,  4.55e+09),
           (-0.520,  4.50e+09),
           (-0.516,  8.47e+08),
           (-0.513,  3.38e+09),
           (-0.510,  3.32e+09),
           (-0.506,  2.53e+09),
           (-0.499,  3.76e+09),
           (-0.496,  3.32e+09),
           (-0.493,  3.34e+09),
           (-0.489,  3.59e+09),
           (-0.486,  3.22e+09),
           (-0.483,  4.35e+09),
           (-0.479,  3.97e+09),
           (-0.476,  4.06e+09),
           (-0.472,  2.39e+09),
           (-0.469,  2.50e+09),
           (-0.466,  4.63e+09),
           (-0.462,  4.92e+09),
           (-0.456,  3.66e+09),
           (-0.452,  1.58e+09),
           (-0.449,  4.14e+09),
           (-0.446,  4.83e+09),
           (-0.442,  5.08e+09),
           (-0.439,  3.60e+09),
           (-0.435,  4.30e+09),
           (-0.432,  5.67e+09),
           (-0.429,  3.11e+09),
           (-0.425,  4.27e+09),
           (-0.422,  4.12e+09),
           (-0.415,  3.64e+09),
           (-0.412,  3.02e+09),
           (-0.408,  4.50e+09),
           (-0.405,  4.68e+09),
           (-0.402,  3.41e+09),
           (-0.398,  4.14e+09),
           (-0.395,  3.25e+09),
           (-0.391,  4.06e+09),
           (-0.388,  3.23e+09),
           (-0.385,  3.99e+09),
           (-0.381,  4.33e+09),
           (-0.378,  3.23e+09),
           (-0.375,  3.07e+09),
           (-0.368,  5.61e+09),
           (-0.364,  3.94e+09),
           (-0.361,  3.94e+09),
           (-0.358,  3.65e+09),
           (-0.354,  3.92e+09),
           (-0.351,  4.95e+09),
           (-0.348,  3.57e+09),
           (-0.344,  3.68e+09),
           (-0.341,  5.22e+09),
           (-0.337,  3.14e+09),
           (-0.331,  4.53e+09),
           (-0.327,  4.30e+09),
           (-0.324,  2.68e+09),
           (-0.321,  2.70e+09),
           (-0.317,  4.81e+09),
           (-0.314,  2.51e+09),
           (-0.310,  4.58e+09),
           (-0.307,  3.28e+09),
           (-0.304,  5.04e+09),
           (-0.300,  4.62e+09),
           (-0.297,  4.74e+09),
           (-0.294,  3.43e+09),
           (-0.290,  2.95e+09),
           (-0.287,  4.93e+09),
           (-0.280,  3.94e+09),
           (-0.277,  4.91e+09),
           (-0.270,  2.81e+09),
           (-0.267,  3.44e+09),
           (-0.263,  4.81e+09),
           (-0.260,  2.24e+09),
           (-0.256,  3.72e+09),
           (-0.253,  2.92e+09),
           (-0.250,  2.60e+09),
           (-0.246,  4.70e+09),
           (-0.243,  2.68e+09),
           (-0.240,  3.12e+09),
           (-0.236,  3.88e+09),
           (-0.233,  4.07e+09),
           (-0.229,  3.93e+09),
           (-0.226,  3.73e+09),
           (-0.223,  4.49e+09),
           (-0.219,  4.53e+09),
           (-0.216,  2.86e+09),
           (-0.213,  2.87e+09),
           (-0.209,  3.36e+09),
           (-0.206,  4.04e+09),
           (-0.202,  2.87e+09),
           (-0.199,  3.88e+09),
           (-0.196,  1.82e+09),
           (-0.189,  5.48e+09),
           (-0.186,  3.88e+09),
           (-0.182,  3.89e+09),
           (-0.179,  2.07e+09),
           (-0.175,  3.62e+09),
           (-0.172,  3.77e+09),
           (-0.169,  2.19e+09),
           (-0.165,  3.54e+09),
           (-0.162,  3.98e+09),
           (-0.159,  3.49e+09),
           (-0.155,  2.72e+09),
           (-0.152,  4.17e+09),
           (-0.149,  2.74e+09),
           (-0.145,  4.38e+09),
           (-0.142,  4.58e+09),
           (-0.138,  3.44e+09),
           (-0.135,  3.47e+09),
           (-0.132,  3.90e+09),
           (-0.128,  3.02e+09),
           (-0.125,  3.52e+09),
           (-0.121,  3.83e+09),
           (-0.118,  4.28e+09),
           (-0.115,  4.26e+09),
           (-0.108,  2.98e+09),
           (-0.105,  2.72e+09),
           (-0.101,  4.93e+09),
           (-0.098,  3.47e+09),
           (-0.094,  2.79e+09),
           (-0.091,  4.19e+09),
           (-0.088,  3.16e+09),
           (-0.084,  2.86e+09),
           (-0.081,  2.68e+09),
           (-0.078,  3.35e+09),
           (-0.074,  4.96e+09),
           (-0.071,  4.45e+09),
           (-0.067,  4.27e+09),
           (-0.064,  4.66e+09),
           (-0.061,  4.71e+09),
           (-0.057,  3.49e+09),
           (-0.054,  3.84e+09),
           (-0.051,  5.12e+09),
           (-0.044,  3.66e+09),
           (-0.040,  3.81e+09),
           (-0.037,  5.48e+09),
           (-0.034,  6.51e+09),
           (-0.027,  3.91e+09),
           (-0.024,  6.35e+09),
           (-0.020,  3.98e+09),
           (-0.017,  6.19e+09),
           (-0.014,  6.39e+09),
           (-0.010,  6.24e+09),
           (-0.007,  5.64e+09),
           (-0.003,  6.22e+09),
           ( 0.000,  6.09e+09),
           ( 0.003,  6.58e+09),
           ( 0.007,  5.96e+09),
           ( 0.010,  6.66e+09),
           ( 0.014,  6.26e+09),
           ( 0.017,  6.09e+09),
           ( 0.020,  6.85e+09),
           ( 0.024,  6.54e+09),
           ( 0.027,  7.38e+09),
           ( 0.030,  6.98e+09),
           ( 0.034,  6.92e+09),
           ( 0.037,  7.75e+09),
           ( 0.041,  7.74e+09),
           ( 0.044,  6.14e+09),
           ( 0.047,  8.74e+09),
           ( 0.054,  7.44e+09),
           ( 0.057,  7.40e+09),
           ( 0.061,  7.46e+09),
           ( 0.064,  7.59e+09),
           ( 0.068,  8.16e+09),
           ( 0.071,  9.75e+09),
           ( 0.074,  8.67e+09),
           ( 0.078,  8.92e+09),
           ( 0.081,  1.03e+10),
           ( 0.084,  1.06e+10),
           ( 0.088,  1.25e+10),
           ( 0.091,  1.11e+10),
           ( 0.095,  1.31e+10),
           ( 0.098,  1.31e+10),
           ( 0.101,  1.25e+10),
           ( 0.105,  1.27e+10),
           ( 0.108,  1.44e+10),
           ( 0.111,  1.50e+10),
           ( 0.115,  1.38e+10),
           ( 0.118,  1.62e+10),
           ( 0.121,  1.62e+10),
           ( 0.125,  1.67e+10),
           ( 0.135,  1.88e+10),
           ( 0.138,  1.59e+10),
           ( 0.142,  1.66e+10),
           ( 0.145,  1.62e+10),
           ( 0.149,  1.90e+10),
           ( 0.152,  1.85e+10),
           ( 0.155,  1.69e+10),
           ( 0.159,  1.60e+10),
           ( 0.162,  1.82e+10),
           ( 0.165,  1.73e+10),
           ( 0.169,  1.68e+10),
           ( 0.172,  1.81e+10),
           ( 0.176,  1.71e+10),
           ( 0.179,  1.71e+10),
           ( 0.182,  1.80e+10),
           ( 0.186,  1.61e+10),
           ( 0.189,  1.69e+10),
           ( 0.192,  1.84e+10),
           ( 0.196,  1.67e+10),
           ( 0.199,  1.62e+10),
           ( 0.203,  1.61e+10),
           ( 0.206,  1.71e+10),
           ( 0.209,  1.66e+10),
           ( 0.213,  1.80e+10),
           ( 0.216,  1.56e+10),
           ( 0.219,  1.66e+10),
           ( 0.223,  1.47e+10),
           ( 0.226,  1.44e+10),
           ( 0.230,  1.62e+10),
           ( 0.233,  1.54e+10),
           ( 0.236,  1.43e+10),
           ( 0.240,  1.43e+10),
           ( 0.243,  1.54e+10),
           ( 0.246,  1.32e+10),
           ( 0.250,  1.38e+10),
           ( 0.253,  1.41e+10),
           ( 0.256,  1.42e+10),
           ( 0.260,  1.56e+10),
           ( 0.263,  1.26e+10),
           ( 0.267,  1.30e+10),
           ( 0.270,  1.45e+10),
           ( 0.273,  1.30e+10),
           ( 0.277,  1.29e+10),
           ( 0.280,  1.25e+10),
           ( 0.284,  1.11e+10),
           ( 0.287,  1.19e+10),
           ( 0.290,  1.53e+10),
           ( 0.294,  1.32e+10),
           ( 0.297,  1.27e+10),
           ( 0.300,  1.19e+10),
           ( 0.304,  1.19e+10),
           ( 0.307,  1.33e+10),
           ( 0.311,  1.29e+10),
           ( 0.314,  1.31e+10),
           ( 0.317,  1.34e+10),
           ( 0.321,  1.26e+10),
           ( 0.324,  1.32e+10),
           ( 0.327,  1.15e+10),
           ( 0.334,  1.29e+10),
           ( 0.338,  1.14e+10),
           ( 0.341,  1.28e+10),
           ( 0.348,  1.16e+10),
           ( 0.351,  1.20e+10),
           ( 0.354,  1.16e+10),
           ( 0.358,  1.03e+10),
           ( 0.361,  1.06e+10),
           ( 0.365,  9.49e+09),
           ( 0.368,  1.06e+10),
           ( 0.371,  1.26e+10),
           ( 0.375,  8.29e+09),
           ( 0.378,  1.29e+10),
           ( 0.381,  1.04e+10),
           ( 0.385,  9.96e+09),
           ( 0.388,  8.81e+09),
           ( 0.391,  1.10e+10),
           ( 0.398,  8.48e+09),
           ( 0.405,  9.38e+09),
           ( 0.408,  8.85e+09),
           ( 0.412,  7.72e+09),
           ( 0.415,  8.47e+09),
           ( 0.419,  8.23e+09),
           ( 0.422,  8.45e+09),
           ( 0.425,  9.17e+09),
           ( 0.432,  8.81e+09),
           ( 0.435,  8.40e+09),
           ( 0.439,  7.25e+09),
           ( 0.442,  9.02e+09),
           ( 0.446,  8.65e+09),
           ( 0.449,  7.33e+09),
           ( 0.452,  8.06e+09),
           ( 0.456,  8.36e+09),
           ( 0.459,  8.89e+09),
           ( 0.462,  7.46e+09),
           ( 0.466,  8.38e+09),
           ( 0.469,  7.59e+09),
           ( 0.473,  7.22e+09),
           ( 0.476,  8.28e+09),
           ( 0.479,  8.10e+09),
           ( 0.486,  5.73e+09),
           ( 0.489,  6.54e+09),
           ( 0.493,  6.58e+09),
           ( 0.496,  6.97e+09),
           ( 0.499,  7.08e+09),
           ( 0.503,  7.75e+09),
           ( 0.506,  7.19e+09),
           ( 0.510,  8.02e+09),
           ( 0.513,  6.52e+09),
           ( 0.520,  7.47e+09),
           ( 0.523,  7.07e+09),
           ( 0.526,  6.93e+09),
           ( 0.530,  7.71e+09),
           ( 0.537,  6.45e+09),
           ( 0.540,  7.92e+09),
           ( 0.543,  5.10e+09),
           ( 0.547,  4.71e+09),
           ( 0.550,  6.54e+09),
           ( 0.554,  7.09e+09),
           ( 0.557,  7.36e+09),
           ( 0.564,  4.92e+09),
           ( 0.567,  5.67e+09),
           ( 0.570,  7.35e+09),
           ( 0.574,  6.90e+09),
           ( 0.577,  6.83e+09),
           ( 0.581,  5.41e+09),
           ( 0.584,  6.77e+09),
           ( 0.587,  6.58e+09),
           ( 0.591,  6.96e+09),
           ( 0.597,  4.69e+09),
           ( 0.601,  5.86e+09),
           ( 0.604,  5.43e+09),
           ( 0.608,  5.90e+09),
           ( 0.611,  7.03e+09),
           ( 0.614,  6.32e+09),
           ( 0.618,  6.52e+09),
           ( 0.621,  3.87e+09),
           ( 0.624,  4.90e+09),
           ( 0.628,  5.35e+09),
           ( 0.631,  4.64e+09),
           ( 0.635,  6.52e+09),
           ( 0.638,  6.68e+09),
           ( 0.641,  7.07e+09),
           ( 0.645,  4.97e+09),
           ( 0.648,  7.14e+09),
           ( 0.651,  5.48e+09),
           ( 0.655,  6.33e+09),
           ( 0.658,  5.86e+09),
           ( 0.661,  5.77e+09),
           ( 0.665,  6.68e+09),
           ( 0.668,  6.42e+09),
           ( 0.672,  7.02e+09),
           ( 0.675,  5.18e+09),
           ( 0.678,  6.13e+09),
           ( 0.682,  6.19e+09),
           ( 0.689,  4.23e+09),
           ( 0.692,  5.16e+09),
           ( 0.695,  4.11e+09),
           ( 0.699,  5.21e+09),
           ( 0.702,  4.02e+09),
           ( 0.705,  6.06e+09),
           ( 0.712,  4.28e+09),
           ( 0.716,  4.61e+09),
           ( 0.719,  3.99e+09),
           ( 0.726,  5.06e+09),
           ( 0.729,  4.81e+09),
           ( 0.732,  4.93e+09),
           ( 0.736,  4.86e+09),
           ( 0.739,  5.21e+09),
           ( 0.743,  4.67e+09),
           ( 0.746,  3.04e+09),
           ( 0.749,  5.19e+09),
           ( 0.756,  2.76e+09),
           ( 0.759,  3.93e+09),
           ( 0.763,  3.72e+09),
           ( 0.766,  3.24e+09),
           ( 0.769,  4.39e+09),
           ( 0.773,  4.49e+09),
           ( 0.776,  4.87e+09),
           ( 0.780,  3.26e+09),
           ( 0.783,  2.86e+09),
           ( 0.786,  4.22e+09),
           ( 0.790,  3.06e+09),
           ( 0.793,  3.60e+09),
           ( 0.796,  3.21e+09),
           ( 0.800,  3.10e+09),
           ( 0.803,  9.90e+08),
           ( 0.807,  2.30e+09),
           ( 0.810,  2.57e+09),
           ( 0.813,  3.39e+09),
           ( 0.817,  2.68e+09),
           ( 0.820,  3.76e+09),
           ( 0.824,  1.67e+09),
           ( 0.827,  2.54e+09),
           ( 0.830,  4.01e+09),
           ( 0.834,  1.28e+09),
           ( 0.837,  1.62e+09),
           ( 0.840,  2.48e+09),
           ( 0.844,  1.90e+09),
           ( 0.847,  2.28e+09),
           ( 0.851,  2.80e+09),
           ( 0.854,  1.41e+09),
           ( 0.857,  9.24e+08),
           ( 0.861,  3.35e+09),
           ( 0.864,  2.66e+09),
           ( 0.867,  2.44e+09),
           ( 0.871,  4.27e+09),
           ( 0.874,  2.27e+09),
           ( 0.877,  2.18e+09),
           ( 0.881,  2.59e+09),
           ( 0.888,  4.84e+08),
           ( 0.891,  1.58e+09),
           ( 0.894, -2.79e+08),
           ( 0.898,  3.11e+08),
           ( 0.901,  2.19e+09),
           ( 0.905,  1.08e+09),
           ( 0.908,  2.10e+09),
           ( 0.911,  1.55e+09),
           ( 0.915,  4.88e+08),
           ( 0.918, -1.42e+07),
           ( 0.921,  6.96e+08),
           ( 0.925,  2.08e+06),
           ( 0.928, -7.87e+07),
           ( 0.931,  9.51e+08),
           ( 0.935, -1.02e+09),
           ( 0.938,  7.19e+08),
           ( 0.942,  7.25e+08),
           ( 0.948,  1.11e+08),
           ( 0.952,  4.46e+08),
           ( 0.955, -3.51e+08),
           ( 0.962,  1.86e+09),
           ( 0.972, -4.99e+08),
           ( 0.975,  7.21e+08),
           ( 0.979,  1.89e+08),
           ( 0.986, -4.81e+08),
           ( 0.989,  1.22e+09),
           ( 0.992, -4.56e+08),
           ( 0.996,  7.87e+08),
           ( 0.999,  4.47e+08),
           ( 1.002,  1.44e+09),
           ( 1.006, -4.08e+08),
           ( 1.009,  1.40e+09),
           ( 1.013, -5.55e+08),
           ( 1.016,  1.11e+09),
           ( 1.019,  1.04e+09),
           ( 1.023, -6.61e+07),
           ( 1.026,  1.66e+09),
           ( 1.029,  2.25e+09),
           ( 1.033,  8.96e+08),
           ( 1.036,  2.50e+08),
           ( 1.039,  1.78e+09),
           ( 1.043,  6.74e+08),
           ( 1.050,  1.40e+09),
           ( 1.053,  1.49e+08),
           ( 1.056,  3.47e+08),
           ( 1.060,  4.14e+08),
           ( 1.063,  3.22e+09),
           ( 1.067,  1.28e+09),
           ( 1.070,  1.84e+09),
           ( 1.077,  6.82e+08),
           ( 1.080,  1.91e+09),
           ( 1.083,  1.05e+09),
           ( 1.087,  2.29e+09),
           ( 1.090,  5.44e+08),
           ( 1.094, -7.42e+07),
           ( 1.097, -9.59e+08),
           ( 1.100,  6.78e+08),
           ( 1.107,  1.72e+09),
           ( 1.114,  4.70e+07),
           ( 1.117,  1.70e+07),
           ( 1.121,  1.28e+09),
           ( 1.124,  1.89e+08),
           ( 1.127,  4.22e+08),
           ( 1.131,  8.21e+08),
           ( 1.134,  1.04e+09),
           ( 1.137,  1.76e+09),
           ( 1.141,  1.82e+09),
           ( 1.144,  1.24e+09),
           ( 1.148, -1.34e+08),
           ( 1.151,  8.89e+08),
           ( 1.154,  4.92e+08),
           ( 1.158,  1.60e+09),
           ( 1.161,  1.24e+09),
           ( 1.164,  1.94e+09),
           ( 1.168, -1.20e+08),
           ( 1.171, -2.07e+08),
           ( 1.174,  1.96e+09),
           ( 1.178,  1.38e+08),
           ( 1.181,  1.58e+08),
           ( 1.185,  3.60e+08),
           ( 1.188,  1.21e+09),
           ( 1.191,  1.57e+09),
           ( 1.195,  3.82e+08),
           ( 1.198,  6.52e+08),
           ( 1.201,  5.62e+08),
           ( 1.205,  1.55e+08),
           ( 1.208,  1.15e+09),
           ( 1.212,  1.43e+09),
