Bolide Detection Notification: 2012-055

At 19:11:41 UT on 24 Feb 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.7S, Lon 30.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.78e+10 watts/steradian, and total radiated flash
energy 3.84e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.010,  6.41e+09),
           ( 0.013,  7.64e+09),
           ( 0.017,  7.79e+09),
           ( 0.020,  8.20e+09),
           ( 0.024,  7.46e+09),
           ( 0.027,  6.15e+09),
           ( 0.030,  5.06e+09),
           ( 0.034,  5.96e+09),
           ( 0.037,  5.61e+09),
           ( 0.040,  6.13e+09),
           ( 0.044,  6.85e+09),
           ( 0.051,  7.58e+09),
           ( 0.057,  1.00e+10),
           ( 0.061,  1.08e+10),
           ( 0.064,  1.12e+10),
           ( 0.068,  9.69e+09),
           ( 0.071,  8.95e+09),
           ( 0.074,  9.36e+09),
           ( 0.078,  8.41e+09),
           ( 0.081,  8.01e+09),
           ( 0.084,  8.34e+09),
           ( 0.088,  7.67e+09),
           ( 0.091,  4.97e+09),
           ( 0.095,  6.34e+09),
           ( 0.098,  4.41e+09),
           ( 0.101,  3.64e+09),
           ( 0.105,  3.78e+09),
           ( 0.108,  2.67e+09),
           ( 0.111,  4.43e+09),
           ( 0.115,  4.32e+09),
           ( 0.118,  3.61e+09),
           ( 0.122,  3.60e+09),
           ( 0.125,  3.15e+09),
           ( 0.128,  2.84e+09),
           ( 0.132,  3.55e+09),
           ( 0.135,  3.03e+09),
           ( 0.138,  1.82e+09),
           ( 0.142,  3.21e+09),
           ( 0.145,  3.32e+09),
           ( 0.148,  3.64e+09),
           ( 0.152,  4.25e+09),
           ( 0.155,  4.48e+09),
           ( 0.159,  8.79e+09),
           ( 0.162,  1.04e+10),
           ( 0.165,  1.38e+10),
           ( 0.169,  1.61e+10),
           ( 0.176,  1.78e+10),
           ( 0.182,  1.44e+10),
           ( 0.186,  1.31e+10),
           ( 0.189,  9.91e+09),
           ( 0.192,  1.07e+10),
           ( 0.196,  8.27e+09),
           ( 0.199,  6.44e+09),
           ( 0.203,  5.77e+09),
           ( 0.206,  5.75e+09),
           ( 0.209,  4.46e+09),
           ( 0.213,  5.39e+09),
           ( 0.216,  4.91e+09),
           ( 0.219,  4.26e+09),
           ( 0.223,  5.40e+09),
           ( 0.226,  5.16e+09),
           ( 0.230,  4.58e+09),
           ( 0.233,  3.89e+09),
           ( 0.236,  4.45e+09),
           ( 0.240,  3.71e+09),
           ( 0.246,  3.99e+09),
           ( 0.250,  3.36e+09),
           ( 0.253,  2.35e+09),
           ( 0.257,  2.04e+09),
           ( 0.260,  2.90e+09),
           ( 0.263,  4.43e+09),
           ( 0.267,  2.65e+09),
           ( 0.270,  3.19e+09),
           ( 0.273,  2.53e+09),
           ( 0.277,  2.69e+09),
           ( 0.280,  3.18e+09),
           ( 0.283,  2.91e+09),
           ( 0.287,  2.06e+09),
           ( 0.290,  2.11e+09),
           ( 0.294,  2.81e+09),
           ( 0.297,  4.00e+09),
           ( 0.300,  1.65e+09),
           ( 0.304,  4.03e+09),
           ( 0.307,  3.60e+09),
           ( 0.311,  3.88e+09),
           ( 0.314,  2.50e+09),
           ( 0.317,  3.36e+09),
           ( 0.321,  3.93e+09),
           ( 0.324,  3.43e+09),
           ( 0.327,  2.63e+09),
           ( 0.331,  2.26e+09),
           ( 0.338,  1.92e+09),
           ( 0.341,  2.82e+09),
           ( 0.344,  2.01e+09),
           ( 0.348,  8.00e+08),
           ( 0.351,  1.73e+09),
           ( 0.354,  2.19e+09),
           ( 0.358,  9.71e+08),
           ( 0.361,  1.79e+09),
           ( 0.365,  1.75e+09),
           ( 0.368,  2.90e+09),
           ( 0.371,  4.53e+09),
           ( 0.375,  4.45e+09),
           ( 0.378,  5.06e+09),
           ( 0.381,  7.09e+09),
           ( 0.385,  4.80e+09),
           ( 0.388,  3.30e+09),
           ( 0.392,  3.83e+09),
           ( 0.395,  2.46e+09),
           ( 0.398,  3.51e+09),
           ( 0.402,  3.22e+09),
           ( 0.405,  3.58e+09),
           ( 0.408,  3.32e+09),
           ( 0.412,  2.71e+09),
           ( 0.415,  3.41e+09),
           ( 0.418,  2.73e+09),
           ( 0.422,  3.09e+09),
           ( 0.425,  3.60e+09),
           ( 0.429,  2.87e+09),
           ( 0.432,  2.80e+09),
           ( 0.435,  1.19e+09),
           ( 0.439,  3.45e+09),
           ( 0.442,  2.47e+09),
           ( 0.446,  1.95e+09),
           ( 0.449,  2.16e+09),
           ( 0.452,  1.56e+09),
           ( 0.456,  4.91e+08),
           ( 0.459,  1.76e+09),
           ( 0.462,  2.32e+09),
           ( 0.466,  2.05e+09),
           ( 0.469,  2.21e+09),
           ( 0.473,  2.23e+09),
           ( 0.476,  1.77e+09),
           ( 0.479,  2.07e+09),
           ( 0.483,  3.10e+09),
           ( 0.486,  2.06e+09),
           ( 0.489,  2.20e+09),
           ( 0.493,  2.91e+09),
           ( 0.496,  1.96e+09),
           ( 0.499,  2.54e+09),
           ( 0.503,  1.76e+09),
           ( 0.506,  2.22e+09),
           ( 0.510,  1.71e+09),
           ( 0.513,  1.62e+09),
           ( 0.516,  2.09e+09),
           ( 0.520,  1.82e+09),
           ( 0.523,  1.35e+09),
           ( 0.527,  1.35e+09),
           ( 0.530,  1.44e+09),
           ( 0.533,  2.43e+09),
           ( 0.537,  2.15e+09),
           ( 0.540,  1.16e+09),
           ( 0.543,  1.53e+09),
           ( 0.547,  8.97e+08),
           ( 0.550,  2.40e+09),
           ( 0.553,  2.51e+09),
           ( 0.557,  1.33e+09),
           ( 0.560,  1.92e+09),
           ( 0.564,  2.10e+09),
           ( 0.567,  8.88e+08),
           ( 0.570,  7.96e+08),
           ( 0.574,  1.65e+09),
           ( 0.577,  9.04e+08),
           ( 0.581,  4.62e+08),
           ( 0.584,  1.45e+09),
           ( 0.587,  1.59e+09),
           ( 0.591,  1.10e+09),
           ( 0.594,  1.97e+09),
           ( 0.597,  2.56e+09),
           ( 0.601,  1.91e+09),
           ( 0.604,  1.14e+09),
           ( 0.608,  5.51e+08),
           ( 0.611,  1.38e+09),
           ( 0.614,  1.10e+09),
           ( 0.618,  9.40e+08),
           ( 0.621,  1.44e+09),
           ( 0.624, -6.49e+07),
           ( 0.628,  7.03e+08),
           ( 0.631,  2.41e+08),
           ( 0.634,  9.80e+08),
           ( 0.638,  4.61e+08),
           ( 0.641,  1.69e+09),
           ( 0.645,  8.85e+08),
           ( 0.648,  1.03e+09),
           ( 0.651,  1.54e+09),
           ( 0.655,  2.16e+09),
           ( 0.658, -5.12e+08),
           ( 0.662,  2.72e+08),
           ( 0.665, -1.69e+08),
           ( 0.668, -9.08e+07),
           ( 0.672,  4.15e+08),
           ( 0.675,  5.54e+08),
           ( 0.678,  2.36e+08),
           ( 0.682,  1.09e+09),
           ( 0.685,  1.14e+08),
           ( 0.692,  1.01e+09),
           ( 0.695,  4.56e+08),
           ( 0.699,  1.37e+09),
           ( 0.702,  7.25e+07),
           ( 0.705, -2.20e+08),
           ( 0.709, -1.15e+09),
           ( 0.716,  3.39e+08),
           ( 0.719, -2.73e+08),
           ( 0.722,  1.05e+09),
           ( 0.726,  2.28e+08),
           ( 0.729,  7.78e+08),
           ( 0.732, -2.77e+08),
           ( 0.736,  5.42e+08),
           ( 0.739,  8.36e+08),
           ( 0.743, -8.44e+08),
           ( 0.746, -3.28e+08),
           ( 0.749,  3.02e+08),
           ( 0.753,  4.84e+08),
           ( 0.756,  3.96e+08),
           ( 0.759,  9.46e+08),
           ( 0.763, -1.17e+07),
           ( 0.766, -4.48e+08),
           ( 0.769,  1.15e+09),
           ( 0.773,  1.22e+09),
           ( 0.776, -5.83e+08),
           ( 0.780,  6.32e+08),
           ( 0.783,  7.38e+08),
           ( 0.786,  1.08e+09),
           ( 0.790,  1.23e+09),
           ( 0.793, -8.62e+07),
           ( 0.797, -3.81e+08),
           ( 0.800, -8.58e+08),
           ( 0.803,  8.69e+08),
           ( 0.807,  6.05e+07),
           ( 0.810,  9.16e+08),
           ( 0.813,  4.65e+08),
           ( 0.817,  5.02e+08),
           ( 0.820,  4.63e+07),
           ( 0.824,  5.11e+08),
           ( 0.827,  1.29e+09),
           ( 0.830, -1.65e+08),
           ( 0.834, -5.58e+07),
           ( 0.837,  9.15e+08),
           ( 0.840,  1.02e+09),
           ( 0.844, -2.60e+08),
           ( 0.847, -1.59e+08),
           ( 0.851,  5.01e+08),
           ( 0.854, -1.86e+08),
           ( 0.857,  4.04e+08),
           ( 0.861,  5.52e+08),
           ( 0.864,  1.34e+07),
           ( 0.867,  4.67e+08),
           ( 0.871,  6.26e+08),
           ( 0.874, -2.18e+07),
           ( 0.878,  2.54e+08),
           ( 0.881, -3.38e+07),
           ( 0.884,  1.40e+09),
           ( 0.888,  8.35e+08),
           ( 0.891,  8.44e+08),
           ( 0.894,  9.28e+08),
           ( 0.898,  5.99e+08),
           ( 0.901,  7.58e+08),
           ( 0.904,  4.76e+08),
           ( 0.908, -4.32e+08),
           ( 0.911,  6.37e+08),
           ( 0.915,  6.37e+08),
           ( 0.918, -1.89e+08),
           ( 0.921, -5.25e+08),
           ( 0.925, -8.99e+07),
           ( 0.928,  1.45e+08),
           ( 0.932,  7.07e+08),
           ( 0.935,  8.33e+08),
           ( 0.938,  8.53e+08),
           ( 0.942,  2.38e+08),
           ( 0.945,  1.04e+09),
           ( 0.948,  1.80e+08),
           ( 0.952,  4.97e+08),
           ( 0.955,  9.96e+08),
           ( 0.959,  5.95e+08),
           ( 0.962, -2.37e+08),
           ( 0.965,  1.01e+09),
           ( 0.969,  1.26e+09),
           ( 0.975,  2.92e+08),
           ( 0.979,  4.49e+08),
           ( 0.982, -5.04e+08),
           ( 0.989,  1.05e+09),
           ( 0.992,  4.13e+08),
           ( 0.996,  6.33e+08),
           ( 0.999, -4.63e+08),
           ( 1.002, -3.37e+08),
           ( 1.006,  6.69e+08),
           ( 1.009,  6.34e+08),
           ( 1.013, -2.32e+08),
           ( 1.016, -6.15e+08),
           ( 1.019, -4.33e+08),
           ( 1.023, -5.85e+08),
           ( 1.026,  1.72e+09),
           ( 1.029, -1.99e+08),
           ( 1.033,  1.18e+09),
           ( 1.036,  6.58e+08),
           ( 1.039,  1.45e+09),
           ( 1.043,  4.54e+08),
           ( 1.046,  8.06e+08),
           ( 1.050,  8.28e+08),
           ( 1.053,  2.25e+07),
           ( 1.056,  4.66e+08),
           ( 1.060,  1.36e+09),
           ( 1.063,  4.25e+07),
           ( 1.070, -4.91e+08),
           ( 1.073,  6.72e+08),
           ( 1.077,  2.63e+08),
           ( 1.080,  5.14e+08),
           ( 1.083, -2.38e+08),
           ( 1.087, -9.68e+07),
           ( 1.090,  4.86e+08),
           ( 1.094,  1.75e+09),
           ( 1.097,  2.33e+07),
           ( 1.100,  5.15e+08),
           ( 1.104, -5.60e+08),
           ( 1.107,  1.23e+07),
           ( 1.110,  2.58e+08),
           ( 1.114, -4.55e+08),
           ( 1.117,  1.43e+08),
           ( 1.121, -2.33e+08),
           ( 1.124, -4.80e+08),
           ( 1.127, -9.33e+07),
           ( 1.131,  8.92e+07),
           ( 1.134,  5.84e+08),
           ( 1.137,  1.06e+08),
           ( 1.141, -3.21e+05),
           ( 1.144, -2.76e+08),
           ( 1.147,  1.43e+08),
           ( 1.151,  1.79e+08),
           ( 1.154,  7.38e+08),
           ( 1.158,  5.69e+07),
           ( 1.161,  3.05e+08),
           ( 1.164, -1.94e+08),
           ( 1.168, -1.62e+08),
           ( 1.171,  8.42e+08),
           ( 1.174, -1.11e+08),
           ( 1.178, -1.41e+08),
           ( 1.181,  1.02e+09),
           ( 1.185, -4.44e+08),
           ( 1.188,  1.42e+08),
           ( 1.191,  7.74e+07),
           ( 1.195,  1.24e+09),
           ( 1.198,  2.52e+08),
           ( 1.201,  8.99e+08),
           ( 1.205,  3.11e+08),
           ( 1.208,  2.05e+08),
           ( 1.212,  6.64e+06),
           ( 1.215, -5.57e+08),
           ( 1.218, -3.54e+08),
           ( 1.222, -2.14e+08),
           ( 1.225,  1.32e+08),
           ( 1.228,  1.59e+08),
           ( 1.232,  4.70e+07),
           ( 1.235,  3.60e+08),
           ( 1.239, -7.95e+08),
           ( 1.242,  5.58e+07),
           ( 1.245,  1.72e+09),
           ( 1.249,  1.29e+09),
           ( 1.252, -3.33e+08),
           ( 1.256,  8.36e+08),
           ( 1.262, -8.54e+08),
           ( 1.266,  1.72e+08),
           ( 1.269, -1.95e+08),
           ( 1.272, -8.15e+08),
           ( 1.276, -3.80e+08),
           ( 1.279,  8.45e+08),
           ( 1.282,  4.95e+08),
           ( 1.286,  5.08e+07),
           ( 1.289, -2.62e+07),
           ( 1.293,  1.48e+08),
           ( 1.296,  9.98e+08),
           ( 1.299, -1.18e+08),
           ( 1.303,  1.64e+09),
           ( 1.306,  9.05e+08),
           ( 1.309,  4.40e+08),
           ( 1.313, -2.03e+08),
           ( 1.316,  4.48e+08),
           ( 1.320,  3.05e+08),
           ( 1.323,  8.90e+07),
           ( 1.326,  6.33e+08),
           ( 1.330,  7.83e+08),
           ( 1.333, -5.03e+08),
           ( 1.340,  8.92e+08),
           ( 1.343, -1.96e+08),
           ( 1.347,  4.17e+08),
           ( 1.350, -1.14e+09),
           ( 1.353,  3.24e+08),
           ( 1.357,  7.78e+08),
           ( 1.360, -2.27e+08),
           ( 1.363, -1.06e+09),
           ( 1.367,  2.71e+08),
           ( 1.370, -6.57e+08),
           ( 1.377,  8.64e+08),
           ( 1.380, -7.62e+07),
           ( 1.384,  5.08e+08),
           ( 1.387, -4.00e+08),
           ( 1.391,  1.90e+08),
           ( 1.394,  2.78e+08),
           ( 1.397, -1.76e+08),
           ( 1.401,  1.06e+09),
           ( 1.404,  7.63e+08),
           ( 1.407,  6.93e+08),
           ( 1.411,  9.31e+08),
           ( 1.414, -4.98e+07),
           ( 1.417, -2.68e+08),
           ( 1.421, -2.06e+08),
           ( 1.424,  1.57e+09),
           ( 1.431, -7.89e+08),
           ( 1.434,  6.83e+08),
           ( 1.438,  4.78e+08),
           ( 1.441,  9.07e+08),
           ( 1.444, -2.13e+08),
           ( 1.448,  4.14e+08),
           ( 1.451,  8.16e+08),
           ( 1.455,  8.90e+08),
           ( 1.458,  5.65e+07),
           ( 1.461,  1.31e+09),
           ( 1.468,  2.39e+07),
           ( 1.471,  3.17e+08),
           ( 1.475, -9.89e+07),
           ( 1.478, -1.80e+08),
           ( 1.482,  1.27e+09),
           ( 1.485, -3.37e+08),
           ( 1.488, -1.26e+09),
           ( 1.492, -1.96e+08),
           ( 1.495,  1.05e+09),
           ( 1.498,  2.07e+08),
           ( 1.502,  8.36e+08),
           ( 1.505, -1.96e+08),
           ( 1.509,  3.41e+08),
           ( 1.512, -9.03e+07),
           ( 1.515, -1.40e+08),
           ( 1.519, -1.20e+09),
           ( 1.522,  5.59e+08),
           ( 1.526,  1.06e+09),
           ( 1.529, -7.32e+08),
           ( 1.532, -1.82e+08),
           ( 1.539,  5.49e+08),
           ( 1.542,  4.91e+08),
           ( 1.546,  1.49e+09),
           ( 1.549,  1.36e+09),
           ( 1.552,  1.67e+08),
           ( 1.556,  4.62e+08),
           ( 1.559,  6.84e+08),
           ( 1.563,  1.57e+08),
           ( 1.566, -6.15e+07),
           ( 1.569,  5.15e+08),
           ( 1.573,  7.05e+08),
           ( 1.576,  5.72e+08),
           ( 1.579, -7.87e+08),
           ( 1.583,  3.39e+08),
           ( 1.586, -3.05e+05),
           ( 1.590,  9.62e+08),
           ( 1.593, -4.49e+08),
           ( 1.596,  8.48e+08),
           ( 1.603, -3.27e+08),
           ( 1.607, -1.54e+08),
           ( 1.610,  5.91e+08),
           ( 1.613,  2.46e+07),
           ( 1.617, -9.25e+08),
           ( 1.620,  8.38e+07),
           ( 1.623,  5.89e+07),
           ( 1.627, -4.59e+08),
           ( 1.630,  5.13e+08),
           ( 1.633,  1.16e+09),
           ( 1.637, -7.87e+08),
           ( 1.640, -8.16e+07),
           ( 1.644,  2.61e+08),
           ( 1.647, -5.36e+08),
           ( 1.650,  4.34e+08),
           ( 1.657,  9.89e+08),
           ( 1.660,  9.78e+07),
           ( 1.664,  2.12e+08),
           ( 1.667,  2.57e+07),
           ( 1.671,  3.05e+08),
           ( 1.674, -9.72e+08),
           ( 1.677,  1.65e+08),
           ( 1.681,  2.32e+08),
           ( 1.684, -7.95e+08),
           ( 1.688, -2.11e+08),
           ( 1.691,  1.81e+09),
           ( 1.694, -2.57e+08),
           ( 1.698, -4.83e+08),
           ( 1.698, -4.83e+08)]
