Bolide Detection Notification: 2019-283

At 16:16:36 UT on 10 Oct 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 44.3N, Lon 122.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.31e+10 watts/steradian, and total radiated flash
energy 2.03e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.721, -3.73e+08),
           (-1.718,  5.91e+08),
           (-1.715,  1.02e+09),
           (-1.711, -5.15e+08),
           (-1.708, -4.69e+08),
           (-1.704,  1.64e+09),
           (-1.701,  2.96e+08),
           (-1.698, -1.99e+08),
           (-1.694,  1.76e+08),
           (-1.691,  2.45e+08),
           (-1.688, -2.75e+08),
           (-1.684, -1.42e+09),
           (-1.681, -3.68e+08),
           (-1.671,  9.83e+08),
           (-1.667,  6.82e+08),
           (-1.664,  1.10e+09),
           (-1.661,  4.79e+08),
           (-1.657, -6.94e+08),
           (-1.654,  4.05e+08),
           (-1.647,  6.10e+08),
           (-1.644, -4.59e+07),
           (-1.640, -2.73e+08),
           (-1.637,  4.90e+07),
           (-1.634,  7.15e+07),
           (-1.630, -2.14e+08),
           (-1.627,  3.78e+08),
           (-1.623,  3.01e+08),
           (-1.620, -8.06e+08),
           (-1.617, -6.50e+08),
           (-1.613, -2.25e+08),
           (-1.610, -9.89e+08),
           (-1.607,  6.26e+08),
           (-1.603, -6.70e+08),
           (-1.600,  1.74e+08),
           (-1.596,  3.73e+08),
           (-1.590, -7.44e+08),
           (-1.586, -2.98e+08),
           (-1.583, -1.20e+09),
           (-1.580,  1.13e+09),
           (-1.576,  6.50e+08),
           (-1.573, -2.18e+08),
           (-1.569,  2.76e+08),
           (-1.566,  1.25e+09),
           (-1.563,  3.50e+08),
           (-1.559,  6.62e+08),
           (-1.556,  1.40e+09),
           (-1.553, -7.30e+07),
           (-1.549,  3.26e+08),
           (-1.546,  1.94e+08),
           (-1.542,  1.51e+09),
           (-1.539,  1.85e+09),
           (-1.536,  8.48e+08),
           (-1.532,  5.80e+08),
           (-1.529,  5.60e+08),
           (-1.526,  1.60e+08),
           (-1.522,  1.87e+09),
           (-1.519,  4.42e+08),
           (-1.509,  8.68e+08),
           (-1.505,  5.54e+08),
           (-1.502,  4.36e+08),
           (-1.499,  2.02e+09),
           (-1.492, -3.50e+08),
           (-1.485,  1.25e+09),
           (-1.482,  1.75e+09),
           (-1.478,  8.29e+08),
           (-1.475,  4.50e+08),
           (-1.472, -6.89e+08),
           (-1.468,  2.70e+08),
           (-1.465,  5.46e+08),
           (-1.461,  5.86e+08),
           (-1.458,  1.71e+09),
           (-1.455, -2.40e+08),
           (-1.451,  9.83e+08),
           (-1.448,  2.92e+08),
           (-1.445,  4.10e+08),
           (-1.441,  4.01e+08),
           (-1.438,  7.41e+08),
           (-1.434,  3.81e+08),
           (-1.431,  3.26e+08),
           (-1.428,  3.17e+08),
           (-1.424,  9.06e+08),
           (-1.421,  6.51e+08),
           (-1.418, -2.40e+08),
           (-1.414,  9.43e+07),
           (-1.411, -6.19e+08),
           (-1.407,  5.19e+08),
           (-1.404,  7.03e+07),
           (-1.401,  5.18e+08),
           (-1.397,  5.20e+08),
           (-1.394, -1.61e+08),
           (-1.391, -5.35e+07),
           (-1.387,  8.83e+08),
           (-1.384,  1.00e+09),
           (-1.380,  8.14e+08),
           (-1.374, -8.92e+08),
           (-1.370, -1.07e+08),
           (-1.367,  1.27e+09),
           (-1.364, -4.24e+08),
           (-1.360,  6.29e+07),
           (-1.357, -2.35e+08),
           (-1.353, -1.25e+09),
           (-1.350,  8.05e+07),
           (-1.347, -3.57e+08),
           (-1.343,  4.83e+08),
           (-1.340,  3.45e+08),
           (-1.337,  5.88e+08),
           (-1.333,  5.51e+07),
           (-1.330,  3.20e+08),
           (-1.326,  8.71e+08),
           (-1.323,  1.13e+09),
           (-1.320,  1.03e+09),
           (-1.316, -2.51e+08),
           (-1.313,  1.81e+08),
           (-1.310,  2.06e+09),
           (-1.306,  9.06e+08),
           (-1.303,  5.87e+08),
           (-1.299,  5.71e+08),
           (-1.296, -7.88e+08),
           (-1.293,  7.08e+08),
           (-1.289,  5.68e+08),
           (-1.286,  1.25e+09),
           (-1.283,  4.42e+08),
           (-1.279,  9.68e+08),
           (-1.276,  4.58e+08),
           (-1.272, -3.09e+08),
           (-1.269, -6.19e+08),
           (-1.266, -2.11e+08),
           (-1.262,  1.37e+09),
           (-1.259,  9.87e+08),
           (-1.256,  6.76e+07),
           (-1.252,  5.48e+08),
           (-1.249,  1.31e+09),
           (-1.242,  9.65e+07),
           (-1.239,  9.74e+08),
           (-1.235,  6.05e+08),
           (-1.232,  1.28e+09),
           (-1.229,  1.42e+09),
           (-1.225,  2.13e+09),
           (-1.222,  3.92e+08),
           (-1.218, -1.39e+08),
           (-1.215,  4.42e+08),
           (-1.212,  6.66e+08),
           (-1.208, -4.87e+07),
           (-1.205,  1.64e+09),
           (-1.202,  1.10e+09),
           (-1.198,  1.40e+09),
           (-1.195,  9.39e+08),
           (-1.191,  1.38e+09),
           (-1.188,  1.17e+09),
           (-1.185,  7.65e+08),
           (-1.181,  1.25e+09),
           (-1.175,  1.65e+09),
           (-1.171,  2.55e+09),
           (-1.164,  1.79e+09),
           (-1.161,  9.16e+08),
           (-1.158,  8.39e+08),
           (-1.154,  1.10e+09),
           (-1.151,  1.11e+09),
           (-1.148,  1.97e+09),
           (-1.144,  2.01e+09),
           (-1.141,  9.73e+08),
           (-1.137,  4.70e+08),
           (-1.134,  1.72e+09),
           (-1.131,  1.50e+09),
           (-1.121,  2.76e+08),
           (-1.117,  6.92e+08),
           (-1.114,  8.76e+08),
           (-1.107,  5.62e+08),
           (-1.104,  6.84e+08),
           (-1.100,  1.02e+09),
           (-1.097,  1.12e+09),
           (-1.094,  8.39e+08),
           (-1.090,  2.00e+09),
           (-1.083,  4.42e+08),
           (-1.080,  4.76e+08),
           (-1.077,  2.06e+09),
           (-1.073,  1.84e+09),
           (-1.070,  2.55e+08),
           (-1.063,  1.10e+09),
           (-1.060,  6.33e+08),
           (-1.056,  9.46e+08),
           (-1.053,  9.51e+08),
           (-1.050,  1.93e+08),
           (-1.043,  1.08e+09),
           (-1.040,  3.02e+08),
           (-1.033,  2.38e+09),
           (-1.029,  1.49e+09),
           (-1.026,  1.10e+09),
           (-1.023,  3.52e+08),
           (-1.019,  7.79e+08),
           (-1.016,  7.63e+08),
           (-1.013,  3.75e+08),
           (-1.009,  1.55e+09),
           (-1.002,  5.74e+08),
           (-0.999,  1.51e+09),
           (-0.996,  6.66e+07),
           (-0.992,  1.33e+09),
           (-0.989,  7.40e+08),
           (-0.986,  1.07e+09),
           (-0.982,  8.58e+08),
           (-0.979,  4.93e+08),
           (-0.972,  1.76e+09),
           (-0.969,  6.39e+08),
           (-0.965,  5.16e+08),
           (-0.962,  6.61e+08),
           (-0.959,  1.00e+09),
           (-0.955,  9.25e+08),
           (-0.952,  3.17e+08),
           (-0.948,  1.84e+08),
           (-0.945,  2.83e+08),
           (-0.942,  1.11e+09),
           (-0.938,  7.47e+08),
           (-0.935,  1.05e+09),
           (-0.932,  4.64e+07),
           (-0.928, -2.11e+08),
           (-0.925,  1.85e+09),
           (-0.921,  7.05e+08),
           (-0.918,  1.09e+09),
           (-0.915,  6.21e+08),
           (-0.911,  6.38e+08),
           (-0.908,  5.18e+08),
           (-0.905,  1.36e+09),
           (-0.898,  3.45e+08),
           (-0.894,  7.05e+07),
           (-0.888,  1.56e+09),
           (-0.884,  4.57e+08),
           (-0.881,  9.94e+08),
           (-0.878,  1.24e+09),
           (-0.874,  1.18e+09),
           (-0.871,  1.27e+09),
           (-0.867,  1.73e+09),
           (-0.864,  6.83e+07),
           (-0.857,  1.57e+09),
           (-0.854,  8.32e+08),
           (-0.851,  1.33e+09),
           (-0.847, -1.92e+07),
           (-0.844,  4.94e+08),
           (-0.840,  1.95e+08),
           (-0.837,  6.40e+08),
           (-0.830,  2.36e+09),
           (-0.827,  6.19e+08),
           (-0.824,  1.28e+09),
           (-0.820,  1.15e+09),
           (-0.817,  1.50e+09),
           (-0.813,  1.11e+09),
           (-0.810,  1.76e+09),
           (-0.807,  1.27e+09),
           (-0.803,  1.40e+09),
           (-0.800,  2.36e+09),
           (-0.797,  3.47e+08),
           (-0.793,  1.06e+09),
           (-0.790,  1.98e+08),
           (-0.786,  2.06e+09),
           (-0.783,  1.41e+09),
           (-0.780,  1.47e+09),
           (-0.773,  3.39e+08),
           (-0.770,  1.40e+09),
           (-0.766,  9.99e+08),
           (-0.763,  1.44e+09),
           (-0.759,  1.37e+09),
           (-0.756,  8.12e+08),
           (-0.753,  2.21e+09),
           (-0.749,  1.51e+09),
           (-0.746,  1.76e+09),
           (-0.739,  8.20e+08),
           (-0.736,  1.34e+09),
           (-0.732,  4.52e+08),
           (-0.729,  6.38e+08),
           (-0.726,  2.25e+09),
           (-0.722,  2.10e+09),
           (-0.719,  1.19e+09),
           (-0.716,  1.63e+09),
           (-0.712,  6.42e+08),
           (-0.709,  3.88e+08),
           (-0.705,  1.76e+09),
           (-0.702,  1.54e+09),
           (-0.699,  1.68e+08),
           (-0.695,  7.38e+08),
           (-0.692,  8.13e+08),
           (-0.689,  5.61e+08),
           (-0.685, -8.08e+08),
           (-0.678,  1.59e+09),
           (-0.675, -1.13e+07),
           (-0.672,  1.17e+09),
           (-0.668,  1.60e+09),
           (-0.665,  9.13e+08),
           (-0.662,  1.78e+09),
           (-0.655,  1.02e+09),
           (-0.651,  1.08e+09),
           (-0.648,  1.38e+09),
           (-0.645,  1.33e+09),
           (-0.641,  4.02e+08),
           (-0.638,  1.02e+09),
           (-0.635,  1.10e+09),
           (-0.631,  1.10e+09),
           (-0.628,  4.46e+08),
           (-0.624,  2.40e+09),
           (-0.621,  1.64e+09),
           (-0.618,  1.40e+09),
           (-0.614,  1.51e+09),
           (-0.611,  7.43e+08),
           (-0.608,  1.13e+09),
           (-0.604,  1.85e+09),
           (-0.601,  1.48e+09),
           (-0.597,  5.01e+08),
           (-0.594,  1.65e+09),
           (-0.591,  1.91e+09),
           (-0.587,  1.39e+09),
           (-0.584,  1.76e+08),
           (-0.581,  8.67e+08),
           (-0.577,  7.01e+08),
           (-0.574,  1.25e+09),
           (-0.570,  1.03e+09),
           (-0.567,  1.04e+09),
           (-0.564,  1.45e+09),
           (-0.560,  1.50e+09),
           (-0.557,  1.91e+08),
           (-0.554,  7.48e+08),
           (-0.550,  7.55e+08),
           (-0.543, -2.20e+08),
           (-0.540,  7.85e+08),
           (-0.537,  1.00e+09),
           (-0.533,  9.96e+08),
           (-0.530,  1.58e+09),
           (-0.523, -2.36e+08),
           (-0.516,  1.85e+09),
           (-0.513, -2.56e+08),
           (-0.506,  1.94e+09),
           (-0.503,  1.04e+09),
           (-0.500,  1.68e+09),
           (-0.496,  8.94e+08),
           (-0.493,  8.44e+08),
           (-0.489,  1.66e+09),
           (-0.486,  2.01e+09),
           (-0.483,  1.66e+09),
           (-0.479,  1.68e+09),
           (-0.476,  7.56e+08),
           (-0.469,  1.48e+09),
           (-0.462,  2.50e+09),
           (-0.459,  6.66e+08),
           (-0.456,  2.29e+09),
           (-0.452,  2.26e+09),
           (-0.446,  1.21e+09),
           (-0.442,  2.71e+09),
           (-0.439,  3.88e+08),
           (-0.432,  2.38e+09),
           (-0.429,  9.66e+08),
           (-0.425,  1.97e+09),
           (-0.422,  5.36e+08),
           (-0.419,  2.18e+09),
           (-0.415,  2.26e+09),
           (-0.412,  1.57e+09),
           (-0.408,  1.80e+09),
           (-0.405,  9.97e+08),
           (-0.402,  1.27e+09),
           (-0.398,  2.25e+09),
           (-0.395,  1.77e+09),
           (-0.392,  1.62e+09),
           (-0.385,  2.01e+09),
           (-0.381,  1.53e+09),
           (-0.378,  1.92e+09),
           (-0.375,  1.80e+09),
           (-0.371,  1.56e+09),
           (-0.368,  1.69e+09),
           (-0.365,  2.31e+09),
           (-0.361,  2.34e+09),
           (-0.351,  8.67e+08),
           (-0.348,  2.17e+09),
           (-0.344,  1.89e+09),
           (-0.341,  1.95e+09),
           (-0.338,  1.44e+09),
           (-0.334,  1.85e+09),
           (-0.331,  1.92e+09),
           (-0.327,  1.79e+09),
           (-0.324,  1.36e+09),
           (-0.317,  2.22e+09),
           (-0.314,  1.85e+09),
           (-0.311,  1.19e+09),
           (-0.304,  2.02e+09),
           (-0.300,  1.77e+09),
           (-0.297,  2.23e+09),
           (-0.294,  1.90e+09),
           (-0.290,  2.06e+09),
           (-0.287,  2.00e+09),
           (-0.280,  3.15e+09),
           (-0.277,  2.92e+09),
           (-0.273,  2.42e+09),
           (-0.270,  1.37e+09),
           (-0.263,  3.25e+09),
           (-0.260,  1.95e+09),
           (-0.257,  1.48e+09),
           (-0.253,  2.67e+09),
           (-0.250,  1.93e+09),
           (-0.246,  2.18e+09),
           (-0.243,  1.69e+09),
           (-0.240,  2.36e+09),
           (-0.236,  3.88e+09),
           (-0.230,  1.98e+09),
           (-0.226,  1.67e+09),
           (-0.223,  2.16e+09),
           (-0.219,  3.11e+09),
           (-0.216,  1.66e+09),
           (-0.213,  2.09e+09),
           (-0.209,  3.14e+09),
           (-0.203,  1.41e+09),
           (-0.199,  1.88e+09),
           (-0.196,  9.73e+08),
           (-0.186,  2.98e+09),
           (-0.182,  3.05e+09),
           (-0.179,  1.40e+09),
           (-0.176,  2.50e+09),
           (-0.165,  3.42e+09),
           (-0.162,  3.64e+09),
           (-0.159,  1.48e+09),
           (-0.155,  2.06e+09),
           (-0.152,  1.83e+09),
           (-0.149,  2.54e+09),
           (-0.145,  2.89e+09),
           (-0.142,  2.99e+09),
           (-0.138,  3.99e+09),
           (-0.135,  1.91e+09),
           (-0.128,  3.73e+09),
           (-0.125,  3.53e+09),
           (-0.122,  2.62e+09),
           (-0.118,  4.17e+09),
           (-0.115,  3.57e+09),
           (-0.111,  3.52e+09),
           (-0.108,  4.27e+09),
           (-0.105,  4.62e+09),
           (-0.101,  4.12e+09),
           (-0.098,  4.17e+09),
           (-0.095,  3.91e+09),
           (-0.091,  4.87e+09),
           (-0.088,  4.13e+09),
           (-0.084,  4.71e+09),
           (-0.081,  4.54e+09),
           (-0.078,  4.58e+09),
           (-0.074,  3.07e+09),
           (-0.071,  4.67e+09),
           (-0.068,  5.26e+09),
           (-0.064,  4.09e+09),
           (-0.061,  3.97e+09),
           (-0.057,  3.67e+09),
           (-0.054,  3.64e+09),
           (-0.051,  3.87e+09),
           (-0.047,  3.84e+09),
           (-0.044,  4.27e+09),
           (-0.041,  3.65e+09),
           (-0.037,  3.36e+09),
           (-0.034,  4.65e+09),
           (-0.030,  4.96e+09),
           (-0.027,  3.51e+09),
           (-0.024,  3.38e+09),
           (-0.020,  5.83e+09),
           (-0.017,  4.10e+09),
           (-0.014,  4.35e+09),
           (-0.007,  5.38e+09),
           (-0.003,  5.21e+09),
           (-0.000,  6.13e+09),
           ( 0.003,  5.02e+09),
           ( 0.007,  5.13e+09),
           ( 0.010,  6.20e+09),
           ( 0.013,  5.84e+09),
           ( 0.017,  5.81e+09),
           ( 0.020,  4.93e+09),
           ( 0.024,  6.79e+09),
           ( 0.027,  5.45e+09),
           ( 0.030,  7.12e+09),
           ( 0.034,  5.27e+09),
           ( 0.037,  4.58e+09),
           ( 0.040,  4.67e+09),
           ( 0.044,  6.17e+09),
           ( 0.047,  4.92e+09),
           ( 0.051,  5.59e+09),
           ( 0.054,  4.38e+09),
           ( 0.057,  6.31e+09),
           ( 0.061,  6.35e+09),
           ( 0.064,  5.28e+09),
           ( 0.067,  4.95e+09),
           ( 0.071,  4.94e+09),
           ( 0.074,  5.02e+09),
           ( 0.078,  6.14e+09),
           ( 0.081,  5.40e+09),
           ( 0.084,  6.09e+09),
           ( 0.088,  5.99e+09),
           ( 0.091,  5.39e+09),
           ( 0.094,  5.67e+09),
           ( 0.098,  5.64e+09),
           ( 0.101,  5.06e+09),
           ( 0.105,  6.15e+09),
           ( 0.108,  6.20e+09),
           ( 0.111,  5.29e+09),
           ( 0.115,  5.85e+09),
           ( 0.118,  5.12e+09),
           ( 0.125,  6.44e+09),
           ( 0.128,  6.06e+09),
           ( 0.132,  5.38e+09),
           ( 0.135,  6.23e+09),
           ( 0.138,  6.07e+09),
           ( 0.142,  7.37e+09),
           ( 0.145,  6.82e+09),
           ( 0.148,  7.74e+09),
           ( 0.152,  7.72e+09),
           ( 0.155,  7.62e+09),
           ( 0.159,  6.67e+09),
           ( 0.162,  8.18e+09),
           ( 0.165,  5.88e+09),
           ( 0.169,  8.14e+09),
           ( 0.172,  7.31e+09),
           ( 0.175,  6.99e+09),
           ( 0.179,  7.10e+09),
           ( 0.186,  7.73e+09),
           ( 0.189,  9.30e+09),
           ( 0.192,  9.14e+09),
           ( 0.196,  8.10e+09),
           ( 0.199,  8.36e+09),
           ( 0.202,  9.13e+09),
           ( 0.206,  7.64e+09),
           ( 0.209,  8.99e+09),
           ( 0.213,  9.07e+09),
           ( 0.216,  8.65e+09),
           ( 0.219,  7.74e+09),
           ( 0.223,  8.79e+09),
           ( 0.226,  7.37e+09),
           ( 0.229,  7.30e+09),
           ( 0.233,  8.42e+09),
           ( 0.236,  7.82e+09),
           ( 0.240,  7.82e+09),
           ( 0.243,  8.10e+09),
           ( 0.246,  9.30e+09),
           ( 0.250,  8.47e+09),
           ( 0.253,  8.70e+09),
           ( 0.256,  9.40e+09),
           ( 0.260,  8.46e+09),
           ( 0.263,  1.03e+10),
           ( 0.267,  8.60e+09),
           ( 0.270,  8.99e+09),
           ( 0.273,  1.05e+10),
           ( 0.277,  9.62e+09),
           ( 0.280,  1.00e+10),
           ( 0.283,  1.18e+10),
           ( 0.287,  9.58e+09),
           ( 0.294,  1.04e+10),
           ( 0.297,  1.01e+10),
           ( 0.300,  1.09e+10),
           ( 0.304,  8.57e+09),
           ( 0.307,  1.05e+10),
           ( 0.310,  9.81e+09),
           ( 0.314,  1.08e+10),
           ( 0.317,  1.03e+10),
           ( 0.321,  1.05e+10),
           ( 0.324,  9.88e+09),
           ( 0.327,  1.09e+10),
           ( 0.331,  1.08e+10),
           ( 0.334,  1.24e+10),
           ( 0.337,  1.00e+10),
           ( 0.344,  1.22e+10),
           ( 0.351,  1.08e+10),
           ( 0.354,  1.14e+10),
           ( 0.358,  1.15e+10),
           ( 0.364,  1.03e+10),
           ( 0.368,  1.04e+10),
           ( 0.371,  1.09e+10),
           ( 0.375,  1.06e+10),
           ( 0.378,  1.06e+10),
           ( 0.385,  1.14e+10),
           ( 0.388,  1.01e+10),
           ( 0.391,  1.03e+10),
           ( 0.395,  1.02e+10),
           ( 0.398,  1.09e+10),
           ( 0.402,  1.08e+10),
           ( 0.405,  1.18e+10),
           ( 0.412,  9.98e+09),
           ( 0.415,  9.82e+09),
           ( 0.418,  1.10e+10),
           ( 0.422,  1.02e+10),
           ( 0.425,  1.06e+10),
           ( 0.429,  1.01e+10),
           ( 0.432,  9.87e+09),
           ( 0.435,  1.12e+10),
           ( 0.439,  1.08e+10),
           ( 0.442,  9.51e+09),
           ( 0.445,  9.87e+09),
           ( 0.449,  1.17e+10),
           ( 0.452,  9.96e+09),
           ( 0.456,  9.76e+09),
           ( 0.459,  1.07e+10),
           ( 0.462,  9.65e+09),
           ( 0.466,  1.05e+10),
           ( 0.469,  9.96e+09),
           ( 0.472,  1.10e+10),
           ( 0.476,  1.11e+10),
           ( 0.479,  1.05e+10),
           ( 0.483,  1.17e+10),
           ( 0.486,  1.04e+10),
           ( 0.489,  1.07e+10),
           ( 0.493,  1.06e+10),
           ( 0.496,  1.11e+10),
           ( 0.499,  1.02e+10),
           ( 0.503,  1.05e+10),
           ( 0.506,  9.52e+09),
           ( 0.510,  1.09e+10),
           ( 0.513,  9.12e+09),
           ( 0.516,  1.07e+10),
           ( 0.520,  1.00e+10),
           ( 0.523,  1.00e+10),
           ( 0.526,  1.03e+10),
           ( 0.530,  9.05e+09),
           ( 0.533,  1.12e+10),
           ( 0.537,  1.05e+10),
           ( 0.540,  1.14e+10),
           ( 0.543,  1.00e+10),
           ( 0.547,  1.11e+10),
           ( 0.550,  9.40e+09),
           ( 0.553,  1.09e+10),
           ( 0.557,  1.06e+10),
           ( 0.560,  1.09e+10),
           ( 0.564,  1.04e+10),
           ( 0.567,  1.04e+10),
           ( 0.570,  1.12e+10),
           ( 0.574,  1.11e+10),
           ( 0.577,  9.99e+09),
           ( 0.580,  9.56e+09),
           ( 0.584,  1.07e+10),
           ( 0.587,  1.07e+10),
           ( 0.591,  1.05e+10),
           ( 0.594,  1.07e+10),
           ( 0.597,  9.59e+09),
           ( 0.604,  1.02e+10),
           ( 0.607,  9.42e+09),
           ( 0.611,  1.05e+10),
           ( 0.614,  9.80e+09),
           ( 0.618,  9.87e+09),
           ( 0.621,  1.14e+10),
           ( 0.624,  9.40e+09),
           ( 0.628,  9.49e+09),
           ( 0.631,  9.63e+09),
           ( 0.634,  1.11e+10),
           ( 0.641,  9.52e+09),
           ( 0.645,  9.71e+09),
           ( 0.648,  1.05e+10),
           ( 0.651,  9.51e+09),
           ( 0.655,  9.16e+09),
           ( 0.658,  1.16e+10),
           ( 0.665,  9.68e+09),
           ( 0.668,  1.03e+10),
           ( 0.672,  1.01e+10),
           ( 0.678,  1.03e+10),
           ( 0.682,  1.06e+10),
           ( 0.688,  1.02e+10),
           ( 0.692,  9.17e+09),
           ( 0.695,  9.20e+09),
           ( 0.699,  9.85e+09),
           ( 0.702,  8.91e+09),
           ( 0.705,  9.11e+09),
           ( 0.709,  9.55e+09),
           ( 0.712,  8.45e+09),
           ( 0.715,  8.25e+09),
