Bolide Detection Notification: 2018-132

At 03:26:46 UT on 12 May 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.5S, Lon 173.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.29e+10 watts/steradian, and total radiated flash
energy 1.71e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.989, -9.87e+08),
           (-0.986,  9.26e+07),
           (-0.979, -7.41e+08),
           (-0.975, -1.54e+07),
           (-0.972, -2.55e+08),
           (-0.969,  1.16e+09),
           (-0.965, -3.56e+08),
           (-0.962,  1.61e+09),
           (-0.958, -9.19e+08),
           (-0.955, -6.58e+08),
           (-0.952, -7.87e+07),
           (-0.948,  2.12e+09),
           (-0.945,  2.58e+09),
           (-0.938,  8.11e+08),
           (-0.935,  5.62e+08),
           (-0.932, -7.70e+08),
           (-0.928,  1.24e+09),
           (-0.925,  1.97e+09),
           (-0.921,  4.28e+08),
           (-0.918, -1.03e+08),
           (-0.915,  6.25e+08),
           (-0.911,  2.08e+08),
           (-0.908,  2.03e+08),
           (-0.905,  6.83e+07),
           (-0.901,  9.66e+07),
           (-0.898, -1.97e+08),
           (-0.894, -9.32e+08),
           (-0.891, -2.99e+08),
           (-0.888, -2.56e+09),
           (-0.884, -7.02e+08),
           (-0.881,  2.14e+07),
           (-0.878, -7.60e+08),
           (-0.874,  1.49e+09),
           (-0.871,  1.95e+09),
           (-0.867,  1.31e+09),
           (-0.864, -1.16e+09),
           (-0.861,  1.87e+09),
           (-0.854, -2.60e+09),
           (-0.851, -1.44e+09),
           (-0.847,  1.92e+09),
           (-0.840, -1.38e+08),
           (-0.837,  7.02e+08),
           (-0.834,  1.11e+09),
           (-0.827, -6.46e+08),
           (-0.823,  1.35e+09),
           (-0.820, -1.26e+09),
           (-0.817,  8.74e+08),
           (-0.813,  6.99e+08),
           (-0.810, -1.66e+08),
           (-0.807,  1.56e+08),
           (-0.803,  1.27e+09),
           (-0.800,  1.53e+09),
           (-0.797,  4.54e+08),
           (-0.793,  2.02e+09),
           (-0.790,  1.61e+09),
           (-0.786,  1.93e+09),
           (-0.783,  2.79e+09),
           (-0.780, -2.30e+09),
           (-0.776,  1.84e+09),
           (-0.773, -4.08e+07),
           (-0.770,  1.72e+09),
           (-0.766, -1.70e+09),
           (-0.763,  2.19e+09),
           (-0.759, -1.09e+09),
           (-0.756,  4.67e+08),
           (-0.753, -3.04e+08),
           (-0.749, -2.06e+08),
           (-0.746,  1.13e+09),
           (-0.743,  3.21e+08),
           (-0.739,  1.26e+08),
           (-0.736,  1.73e+09),
           (-0.732, -1.66e+08),
           (-0.729,  4.50e+08),
           (-0.726,  2.38e+09),
           (-0.722,  1.14e+09),
           (-0.719,  8.08e+08),
           (-0.716,  1.82e+09),
           (-0.712,  1.69e+09),
           (-0.709,  1.46e+09),
           (-0.705,  4.66e+08),
           (-0.702,  2.54e+09),
           (-0.699,  1.37e+09),
           (-0.695,  2.11e+09),
           (-0.692,  8.80e+08),
           (-0.688,  1.03e+09),
           (-0.685, -1.57e+08),
           (-0.682,  1.52e+09),
           (-0.678,  4.88e+08),
           (-0.675,  1.92e+09),
           (-0.672,  2.57e+09),
           (-0.668,  1.79e+09),
           (-0.665,  6.08e+08),
           (-0.662,  1.96e+09),
           (-0.658,  1.92e+09),
           (-0.655,  9.61e+08),
           (-0.651,  2.42e+09),
           (-0.648,  8.55e+08),
           (-0.645,  2.82e+09),
           (-0.641,  2.94e+09),
           (-0.638, -5.75e+08),
           (-0.634, -3.25e+08),
           (-0.631,  1.77e+09),
           (-0.628,  5.56e+08),
           (-0.624,  1.35e+09),
           (-0.621,  3.07e+09),
           (-0.618,  8.58e+07),
           (-0.614,  3.30e+09),
           (-0.611,  2.72e+09),
           (-0.608,  6.63e+08),
           (-0.604,  1.63e+09),
           (-0.601,  1.64e+09),
           (-0.597,  1.55e+09),
           (-0.594,  1.97e+09),
           (-0.591,  8.40e+08),
           (-0.587,  2.38e+08),
           (-0.584,  1.83e+09),
           (-0.581,  2.39e+09),
           (-0.577,  1.43e+09),
           (-0.570,  1.67e+09),
           (-0.567,  2.04e+09),
           (-0.564,  2.64e+09),
           (-0.560,  1.38e+09),
           (-0.557,  1.73e+09),
           (-0.553,  3.20e+09),
           (-0.550,  1.97e+09),
           (-0.547,  1.50e+08),
           (-0.543,  1.20e+09),
           (-0.540, -1.56e+09),
           (-0.537,  3.85e+08),
           (-0.533,  6.32e+08),
           (-0.530,  3.70e+09),
           (-0.527,  1.87e+09),
           (-0.523,  3.40e+09),
           (-0.520,  1.03e+09),
           (-0.516,  1.71e+09),
           (-0.513,  2.01e+09),
           (-0.510,  3.72e+09),
           (-0.506,  3.03e+09),
           (-0.503,  3.48e+09),
           (-0.499,  2.59e+09),
           (-0.496, -8.58e+07),
           (-0.493,  1.69e+08),
           (-0.489,  2.18e+09),
           (-0.486,  2.32e+09),
           (-0.483,  1.60e+09),
           (-0.479,  8.19e+07),
           (-0.476,  3.75e+07),
           (-0.473, -5.56e+07),
           (-0.466,  2.14e+09),
           (-0.462,  2.69e+09),
           (-0.459,  9.89e+08),
           (-0.456,  1.11e+09),
           (-0.452, -1.38e+08),
           (-0.449,  1.58e+09),
           (-0.446,  4.50e+08),
           (-0.442,  1.84e+09),
           (-0.439,  2.07e+09),
           (-0.435,  1.58e+09),
           (-0.432,  2.49e+09),
           (-0.425,  9.12e+08),
           (-0.422,  4.25e+08),
           (-0.419,  2.75e+09),
           (-0.415,  2.17e+09),
           (-0.412,  3.08e+08),
           (-0.408,  1.55e+09),
           (-0.405,  2.33e+09),
           (-0.402,  6.69e+08),
           (-0.398,  6.18e+08),
           (-0.395,  1.74e+09),
           (-0.392,  1.07e+09),
           (-0.388,  1.34e+09),
           (-0.385,  8.75e+08),
           (-0.381,  1.59e+09),
           (-0.378, -7.39e+08),
           (-0.375,  7.67e+08),
           (-0.371,  1.34e+09),
           (-0.368,  2.54e+09),
           (-0.364,  4.46e+07),
           (-0.361,  2.55e+09),
           (-0.354,  2.72e+08),
           (-0.351,  2.06e+09),
           (-0.348,  3.18e+09),
           (-0.344,  1.59e+09),
           (-0.338, -3.82e+08),
           (-0.334,  3.59e+09),
           (-0.331,  2.05e+09),
           (-0.327,  1.26e+09),
           (-0.324,  2.32e+09),
           (-0.321,  2.73e+09),
           (-0.317,  5.24e+08),
           (-0.314,  8.90e+07),
           (-0.310,  4.03e+09),
           (-0.307,  2.50e+09),
           (-0.304,  3.06e+09),
           (-0.300,  1.38e+09),
           (-0.297,  2.98e+09),
           (-0.294,  1.45e+09),
           (-0.290,  4.47e+08),
           (-0.287,  2.48e+09),
           (-0.284,  1.87e+09),
           (-0.280,  6.44e+08),
           (-0.277,  1.28e+09),
           (-0.273,  3.39e+09),
           (-0.270,  3.32e+09),
           (-0.267,  1.19e+09),
           (-0.263,  1.93e+09),
           (-0.260,  1.40e+09),
           (-0.257,  3.31e+09),
           (-0.253,  1.55e+09),
           (-0.250,  1.84e+09),
           (-0.246,  1.05e+09),
           (-0.243,  1.32e+09),
           (-0.240,  2.85e+09),
           (-0.236,  1.73e+09),
           (-0.233,  9.44e+08),
           (-0.229,  1.81e+09),
           (-0.226,  3.22e+09),
           (-0.223,  3.35e+09),
           (-0.219,  1.50e+09),
           (-0.216,  1.41e+09),
           (-0.213,  2.65e+09),
           (-0.206,  1.44e+09),
           (-0.203,  1.26e+09),
           (-0.199,  1.90e+09),
           (-0.196,  3.51e+09),
           (-0.192,  7.31e+08),
           (-0.189,  8.51e+08),
           (-0.186,  2.30e+09),
           (-0.182,  2.96e+09),
           (-0.179,  2.82e+09),
           (-0.175,  1.73e+09),
           (-0.172,  3.52e+09),
           (-0.169,  9.97e+08),
           (-0.165,  1.66e+09),
           (-0.162,  3.78e+09),
           (-0.159,  7.55e+08),
           (-0.152,  3.54e+09),
           (-0.149,  2.30e+09),
           (-0.145,  1.45e+09),
           (-0.142,  1.33e+09),
           (-0.138,  2.35e+09),
           (-0.135,  2.65e+09),
           (-0.132,  3.94e+08),
           (-0.128,  2.33e+09),
           (-0.125,  2.91e+09),
           (-0.122,  1.33e+09),
           (-0.118,  2.97e+09),
           (-0.111,  2.18e+09),
           (-0.108,  3.08e+09),
           (-0.105,  4.69e+08),
           (-0.101,  5.27e+08),
           (-0.098,  3.16e+09),
           (-0.094,  2.23e+09),
           (-0.091,  7.73e+08),
           (-0.088,  7.04e+08),
           (-0.084,  2.25e+09),
           (-0.081,  3.04e+09),
           (-0.078,  1.13e+09),
           (-0.074,  1.81e+09),
           (-0.071,  5.15e+09),
           (-0.068,  4.48e+08),
           (-0.061,  1.92e+09),
           (-0.054,  1.73e+09),
           (-0.051,  5.09e+07),
           (-0.047,  2.02e+09),
           (-0.040,  2.97e+09),
           (-0.037,  3.50e+09),
           (-0.034,  2.91e+09),
           (-0.030,  2.05e+09),
           (-0.027,  1.61e+09),
           (-0.024,  6.09e+09),
           (-0.020,  2.50e+09),
           (-0.017,  2.86e+09),
           (-0.010,  6.63e+09),
           (-0.007,  4.19e+09),
           (-0.003,  7.59e+09),
           ( 0.000,  5.38e+09),
           ( 0.003,  4.70e+09),
           ( 0.007,  5.34e+09),
           ( 0.010,  7.62e+09),
           ( 0.014,  5.96e+09),
           ( 0.017,  7.37e+09),
           ( 0.020,  9.18e+09),
           ( 0.024,  9.10e+09),
           ( 0.027,  5.95e+09),
           ( 0.030,  8.99e+09),
           ( 0.034,  7.52e+09),
           ( 0.037,  6.49e+09),
           ( 0.040,  6.48e+09),
           ( 0.044,  6.60e+09),
           ( 0.047,  5.41e+09),
           ( 0.051,  9.50e+09),
           ( 0.054,  6.56e+09),
           ( 0.057,  7.63e+09),
           ( 0.061,  7.01e+09),
           ( 0.064,  8.69e+09),
           ( 0.067,  8.39e+09),
           ( 0.071,  7.17e+09),
           ( 0.078,  9.61e+09),
           ( 0.081,  9.40e+09),
           ( 0.084,  8.26e+09),
           ( 0.088,  7.86e+09),
           ( 0.091,  1.15e+10),
           ( 0.095,  1.12e+10),
           ( 0.098,  1.13e+10),
           ( 0.101,  9.32e+09),
           ( 0.105,  9.65e+09),
           ( 0.108,  8.56e+09),
           ( 0.111,  8.93e+09),
           ( 0.115,  9.98e+09),
           ( 0.118,  9.63e+09),
           ( 0.121,  1.17e+10),
           ( 0.125,  1.17e+10),
           ( 0.128,  9.95e+09),
           ( 0.132,  1.01e+10),
           ( 0.138,  7.61e+09),
           ( 0.142,  1.13e+10),
           ( 0.145,  1.05e+10),
           ( 0.149,  1.15e+10),
           ( 0.152,  1.38e+10),
           ( 0.159,  9.58e+09),
           ( 0.162,  1.25e+10),
           ( 0.165,  1.22e+10),
           ( 0.169,  1.27e+10),
           ( 0.172,  1.27e+10),
           ( 0.175,  1.07e+10),
           ( 0.179,  1.28e+10),
           ( 0.182,  1.02e+10),
           ( 0.186,  9.83e+09),
           ( 0.189,  1.37e+10),
           ( 0.192,  1.03e+10),
           ( 0.196,  9.14e+09),
           ( 0.199,  1.12e+10),
           ( 0.202,  1.13e+10),
           ( 0.206,  9.07e+09),
           ( 0.213,  1.15e+10),
           ( 0.216,  1.20e+10),
           ( 0.219,  1.20e+10),
           ( 0.223,  1.11e+10),
           ( 0.226,  9.70e+09),
           ( 0.230,  8.70e+09),
           ( 0.233,  8.69e+09),
           ( 0.236,  1.08e+10),
           ( 0.240,  8.51e+09),
           ( 0.243,  1.00e+10),
           ( 0.246,  1.07e+10),
           ( 0.250,  9.92e+09),
           ( 0.253,  1.08e+10),
           ( 0.256,  9.49e+09),
           ( 0.260,  1.02e+10),
           ( 0.263,  1.18e+10),
           ( 0.267,  9.79e+09),
           ( 0.273,  1.25e+10),
           ( 0.277,  1.09e+10),
           ( 0.280,  1.02e+10),
           ( 0.284,  1.25e+10),
           ( 0.287,  1.12e+10),
           ( 0.290,  1.38e+10),
           ( 0.294,  1.25e+10),
           ( 0.297,  1.31e+10),
           ( 0.300,  1.43e+10),
           ( 0.304,  9.63e+09),
           ( 0.307,  1.01e+10),
           ( 0.310,  1.17e+10),
           ( 0.314,  1.27e+10),
           ( 0.317,  1.22e+10),
           ( 0.321,  1.01e+10),
           ( 0.324,  1.11e+10),
           ( 0.327,  9.86e+09),
           ( 0.331,  1.06e+10),
           ( 0.334,  7.86e+09),
           ( 0.338,  1.10e+10),
           ( 0.341,  9.57e+09),
           ( 0.344,  1.04e+10),
           ( 0.348,  9.87e+09),
           ( 0.351,  9.18e+09),
           ( 0.354,  1.12e+10),
           ( 0.358,  1.02e+10),
           ( 0.361,  8.14e+09),
           ( 0.365,  1.05e+10),
           ( 0.368,  9.19e+09),
           ( 0.371,  8.81e+09),
           ( 0.375,  8.97e+09),
           ( 0.378,  1.07e+10),
           ( 0.381,  9.03e+09),
           ( 0.385,  1.02e+10),
           ( 0.388,  1.05e+10),
           ( 0.395,  7.65e+09),
           ( 0.398,  1.00e+10),
           ( 0.402,  1.33e+10),
           ( 0.405,  7.84e+09),
           ( 0.408,  6.97e+09),
           ( 0.412,  1.08e+10),
           ( 0.415,  1.02e+10),
           ( 0.419,  8.46e+09),
           ( 0.422,  5.88e+09),
           ( 0.425,  8.60e+09),
           ( 0.429,  7.98e+09),
           ( 0.432,  7.80e+09),
           ( 0.435,  7.84e+09),
           ( 0.439,  8.14e+09),
           ( 0.442,  9.26e+09),
           ( 0.445,  7.60e+09),
           ( 0.449,  5.04e+09),
           ( 0.452,  7.14e+09),
           ( 0.456,  7.41e+09),
           ( 0.459,  8.75e+09),
           ( 0.462,  8.44e+09),
           ( 0.466,  9.53e+09),
           ( 0.469,  9.04e+09),
           ( 0.473,  6.00e+09),
           ( 0.476,  6.44e+09),
           ( 0.479,  8.96e+09),
           ( 0.483,  6.95e+09),
           ( 0.486,  6.04e+09),
           ( 0.489,  6.73e+09),
           ( 0.493,  4.07e+09),
           ( 0.496,  5.43e+09),
           ( 0.499,  9.74e+09),
           ( 0.503,  7.27e+09),
           ( 0.506,  7.27e+09),
           ( 0.510,  7.65e+09),
           ( 0.513,  8.27e+09),
           ( 0.516,  6.86e+09),
           ( 0.520,  5.95e+09),
           ( 0.523,  7.85e+09),
           ( 0.526,  7.00e+09),
           ( 0.530,  6.64e+09),
           ( 0.533,  4.72e+09),
           ( 0.537,  5.78e+09),
           ( 0.540,  5.77e+09),
           ( 0.547,  6.41e+09),
           ( 0.550,  8.74e+09),
           ( 0.554,  7.61e+09),
           ( 0.557,  7.74e+09),
           ( 0.560,  5.47e+09),
           ( 0.564,  7.60e+09),
           ( 0.570,  5.33e+09),
           ( 0.574,  6.44e+09),
           ( 0.577,  8.08e+09),
           ( 0.584,  4.73e+09),
           ( 0.587,  9.35e+09),
           ( 0.591,  9.81e+09),
           ( 0.594,  1.19e+10),
           ( 0.597,  1.02e+10),
           ( 0.601,  7.83e+09),
           ( 0.604,  1.23e+10),
           ( 0.608,  1.13e+10),
           ( 0.611,  7.50e+09),
           ( 0.618,  1.14e+10),
           ( 0.624,  6.34e+09),
           ( 0.628,  1.11e+10),
           ( 0.631,  1.02e+10),
           ( 0.634,  8.27e+09),
           ( 0.638,  1.04e+10),
           ( 0.641,  1.13e+10),
           ( 0.645,  1.16e+10),
           ( 0.648,  9.87e+09),
           ( 0.651,  1.19e+10),
           ( 0.655,  9.75e+09),
           ( 0.658,  1.09e+10),
           ( 0.662,  1.08e+10),
           ( 0.665,  9.86e+09),
           ( 0.668,  1.01e+10),
           ( 0.675,  1.50e+10),
           ( 0.678,  1.57e+10),
           ( 0.682,  1.47e+10),
           ( 0.685,  1.58e+10),
           ( 0.689,  1.53e+10),
           ( 0.692,  1.64e+10),
           ( 0.695,  1.62e+10),
           ( 0.699,  1.84e+10),
           ( 0.702,  1.63e+10),
           ( 0.705,  1.83e+10),
           ( 0.709,  1.74e+10),
           ( 0.712,  1.88e+10),
           ( 0.715,  1.87e+10),
           ( 0.719,  1.82e+10),
           ( 0.722,  1.94e+10),
           ( 0.726,  1.82e+10),
           ( 0.729,  1.89e+10),
           ( 0.732,  1.76e+10),
           ( 0.736,  1.91e+10),
           ( 0.739,  1.81e+10),
           ( 0.743,  2.20e+10),
           ( 0.746,  1.94e+10),
           ( 0.749,  2.05e+10),
           ( 0.753,  2.25e+10),
           ( 0.756,  2.14e+10),
           ( 0.759,  2.25e+10),
           ( 0.763,  1.90e+10),
           ( 0.766,  2.04e+10),
           ( 0.769,  2.00e+10),
           ( 0.773,  2.15e+10),
           ( 0.776,  2.05e+10),
           ( 0.780,  2.00e+10),
           ( 0.783,  1.87e+10),
           ( 0.786,  1.91e+10),
           ( 0.790,  1.83e+10),
           ( 0.793,  1.80e+10),
           ( 0.797,  2.29e+10),
           ( 0.800,  1.97e+10),
           ( 0.803,  1.92e+10),
           ( 0.807,  1.75e+10),
           ( 0.810,  2.08e+10),
           ( 0.813,  1.78e+10),
           ( 0.817,  1.78e+10),
           ( 0.820,  1.65e+10),
           ( 0.824,  2.00e+10),
           ( 0.827,  1.66e+10),
           ( 0.830,  1.78e+10),
           ( 0.837,  1.64e+10),
           ( 0.840,  1.59e+10),
           ( 0.844,  1.59e+10),
           ( 0.847,  1.78e+10),
           ( 0.850,  1.66e+10),
           ( 0.854,  1.80e+10),
           ( 0.857,  1.68e+10),
           ( 0.861,  1.84e+10),
           ( 0.864,  1.70e+10),
           ( 0.867,  1.66e+10),
           ( 0.871,  1.73e+10),
           ( 0.874,  1.90e+10),
           ( 0.878,  1.79e+10),
           ( 0.881,  1.62e+10),
           ( 0.884,  1.72e+10),
           ( 0.888,  1.62e+10),
           ( 0.891,  1.56e+10),
           ( 0.894,  1.62e+10),
           ( 0.898,  1.65e+10),
           ( 0.901,  1.43e+10),
           ( 0.904,  1.35e+10),
           ( 0.908,  1.79e+10),
           ( 0.911,  1.51e+10),
           ( 0.915,  1.46e+10),
           ( 0.918,  1.21e+10),
           ( 0.921,  1.10e+10),
           ( 0.925,  1.33e+10),
           ( 0.932,  1.07e+10),
           ( 0.935,  9.78e+09),
           ( 0.938,  1.20e+10),
           ( 0.942,  6.63e+09),
           ( 0.945,  8.95e+09),
           ( 0.948,  7.06e+09),
           ( 0.952,  8.46e+09),
           ( 0.955,  1.06e+10),
           ( 0.958,  6.61e+09),
           ( 0.962,  7.38e+09),
           ( 0.969,  4.26e+09),
           ( 0.972,  6.22e+09),
           ( 0.979,  2.93e+09),
           ( 0.982,  3.04e+09),
           ( 0.986,  4.49e+09),
           ( 0.989,  3.48e+09),
           ( 0.992,  4.30e+09),
           ( 0.999,  1.08e+09),
           ( 1.002,  4.58e+09),
           ( 1.006,  3.16e+09),
           ( 1.009, -1.10e+09),
           ( 1.016,  1.80e+09),
           ( 1.019,  2.73e+09),
           ( 1.023,  1.74e+09),
           ( 1.026,  2.83e+09),
           ( 1.029,  3.31e+09),
           ( 1.033,  9.33e+08),
           ( 1.036,  1.97e+08),
           ( 1.039,  5.59e+08),
           ( 1.043,  8.06e+08),
           ( 1.046,  1.16e+09),
           ( 1.050,  2.24e+09),
           ( 1.053, -1.36e+09),
           ( 1.056, -1.65e+09),
           ( 1.060,  1.65e+08),
           ( 1.063, -2.90e+09),
           ( 1.067,  1.96e+09),
           ( 1.070,  1.77e+09),
           ( 1.073,  1.87e+09),
           ( 1.077,  2.48e+09),
           ( 1.080,  1.32e+09),
           ( 1.083,  2.44e+09),
           ( 1.090,  1.20e+09),
           ( 1.093,  1.82e+09),
           ( 1.097,  2.91e+09),
           ( 1.100,  1.83e+09),
           ( 1.104,  4.65e+09),
           ( 1.107,  9.28e+08),
           ( 1.110,  1.49e+09),
           ( 1.114,  3.40e+08),
           ( 1.117,  1.40e+09),
           ( 1.121, -1.73e+09),
           ( 1.124, -2.51e+09),
           ( 1.127, -2.03e+09),
           ( 1.131, -1.36e+09),
           ( 1.134, -2.32e+09),
           ( 1.137,  7.41e+07),
           ( 1.141,  3.09e+08),
           ( 1.144, -1.50e+08),
           ( 1.148,  2.94e+09),
           ( 1.151,  2.23e+09),
           ( 1.154, -1.24e+09),
           ( 1.158,  1.29e+09),
           ( 1.161,  3.08e+08),
           ( 1.164,  3.29e+07),
           ( 1.168, -5.27e+07),
           ( 1.174,  1.64e+09),
           ( 1.178,  6.67e+08),
           ( 1.181,  1.01e+09),
           ( 1.185,  2.17e+09),
           ( 1.188,  5.81e+08),
           ( 1.195, -1.76e+09),
           ( 1.198, -6.87e+08),
           ( 1.202, -1.52e+08),
           ( 1.205, -3.44e+08),
           ( 1.208, -8.51e+08),
           ( 1.212, -1.57e+09),
           ( 1.215, -6.64e+08),
           ( 1.218,  1.43e+09),
           ( 1.222,  8.88e+08),
           ( 1.225,  1.08e+09),
           ( 1.228,  1.45e+08),
           ( 1.232,  9.13e+08),
           ( 1.235,  3.82e+09),
           ( 1.239,  8.52e+08),
           ( 1.242, -6.53e+07),
           ( 1.245, -2.03e+09),
           ( 1.249,  1.31e+09),
           ( 1.252,  3.24e+09),
           ( 1.256,  2.09e+09),
           ( 1.259,  5.29e+08),
           ( 1.262,  2.59e+09),
           ( 1.266,  2.05e+09),
           ( 1.269,  3.66e+09),
           ( 1.279,  6.30e+08),
           ( 1.286,  3.96e+09),
           ( 1.289, -7.13e+07),
           ( 1.293,  2.58e+09),
           ( 1.296,  1.52e+09),
           ( 1.299, -9.99e+08),
           ( 1.303,  5.31e+08),
           ( 1.306,  2.86e+09),
           ( 1.310,  3.37e+08),
           ( 1.313,  1.37e+09),
           ( 1.320,  7.81e+08),
           ( 1.323,  1.92e+09),
           ( 1.326,  2.12e+09),
           ( 1.330,  5.74e+08),
           ( 1.333,  2.41e+09),
           ( 1.337,  9.77e+07),
           ( 1.340,  2.65e+09),
           ( 1.343,  4.74e+08),
           ( 1.347,  2.99e+08),
           ( 1.350,  2.86e+09),
           ( 1.353,  4.27e+09),
           ( 1.360, -8.17e+08),
           ( 1.363,  1.05e+09),
           ( 1.367,  6.71e+08),
           ( 1.370,  1.19e+09),
           ( 1.374,  1.17e+09),
           ( 1.377,  2.27e+09),
           ( 1.380,  1.54e+09),
           ( 1.384,  1.92e+09),
           ( 1.387,  1.47e+09),
           ( 1.391,  2.47e+09),
           ( 1.394,  2.97e+09),
           ( 1.397,  2.47e+09),
           ( 1.401,  3.96e+09),
           ( 1.404,  1.54e+09),
           ( 1.407,  2.91e+08),
           ( 1.411, -4.92e+08),
           ( 1.414,  3.28e+09),
           ( 1.417,  3.51e+09),
           ( 1.421,  6.49e+08),
           ( 1.424,  3.91e+09),
           ( 1.428,  4.02e+09),
           ( 1.431,  8.74e+08),
           ( 1.434,  2.00e+09),
           ( 1.438,  5.07e+09),
           ( 1.445, -2.65e+08),
           ( 1.448,  2.41e+09),
           ( 1.451,  2.04e+09),
           ( 1.455,  4.36e+09),
           ( 1.458, -1.53e+09),
           ( 1.461,  2.67e+09),
           ( 1.465,  1.51e+09),
           ( 1.468,  2.36e+09),
           ( 1.472,  1.41e+09),
           ( 1.475,  3.50e+09),
           ( 1.478,  1.50e+09),
           ( 1.482,  1.69e+09),
           ( 1.485,  1.70e+09),
           ( 1.488,  3.12e+09),
           ( 1.492,  1.86e+09),
           ( 1.498,  3.93e+09),
           ( 1.502,  1.58e+09),
           ( 1.505,  2.49e+09),
           ( 1.509,  5.37e+08),
           ( 1.512,  2.29e+09),
           ( 1.515,  1.87e+09),
           ( 1.519,  6.56e+08),
           ( 1.522,  3.00e+09),
           ( 1.526,  3.61e+09),
           ( 1.529,  3.63e+09),
           ( 1.532,  3.08e+09),
           ( 1.536,  2.03e+09),
           ( 1.539,  4.09e+09),
           ( 1.542,  1.94e+09),
           ( 1.546,  7.40e+08),
           ( 1.549,  1.46e+09),
           ( 1.552,  1.29e+09),
           ( 1.556,  3.90e+09),
           ( 1.559,  3.35e+09),
           ( 1.563,  6.84e+09),
           ( 1.566, -1.97e+08),
           ( 1.569,  2.74e+09),
           ( 1.573,  3.17e+09),
           ( 1.576,  3.46e+09),
           ( 1.580,  2.68e+09),
           ( 1.583,  2.52e+09),
           ( 1.586, -8.47e+08),
           ( 1.590,  3.37e+07),
           ( 1.593, -1.02e+09),
           ( 1.596,  9.00e+08),
           ( 1.600,  1.73e+08),
           ( 1.603,  1.50e+09),
           ( 1.607, -5.35e+08),
           ( 1.610,  1.57e+09),
           ( 1.613, -9.36e+07),
           ( 1.620,  1.21e+09),
           ( 1.623,  4.61e+07),
           ( 1.627,  1.60e+09),
           ( 1.630, -1.62e+09),
           ( 1.634,  7.18e+08),
           ( 1.637,  1.23e+09),
           ( 1.640, -9.22e+08),
           ( 1.644,  2.23e+09),
           ( 1.647, -7.31e+08),
           ( 1.650,  2.11e+09),
           ( 1.654, -4.85e+08),
           ( 1.657, -1.13e+09),
           ( 1.661,  4.98e+08),
           ( 1.664,  3.01e+09),
           ( 1.667,  9.30e+08),
           ( 1.671,  2.90e+09),
           ( 1.674,  1.51e+09),
           ( 1.677,  1.57e+09),
           ( 1.681,  9.12e+08),
           ( 1.684,  4.37e+06),
           ( 1.687,  6.10e+07),
           ( 1.691, -4.90e+08),
           ( 1.694,  8.37e+08),
           ( 1.698, -4.49e+08),
           ( 1.701, -2.64e+09),
           ( 1.708,  9.08e+08),
           ( 1.711, -4.37e+08),
           ( 1.715, -2.86e+09),
           ( 1.718, -6.95e+08),
           ( 1.721, -6.76e+08),
           ( 1.725, -4.47e+08),
           ( 1.728, -1.01e+09),
           ( 1.731,  1.60e+09),
           ( 1.735, -1.56e+09),
