Bolide Detection Notification: 2012-207

At 07:48:20 UT on 25 Jul 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 36.4 °N, Lon 41.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.01e+10 watts/steradian, and total radiated flash
energy 1.33e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.736,  1.04e+09),
           (-0.732,  6.98e+08),
           (-0.729,  1.05e+09),
           (-0.726,  5.04e+08),
           (-0.722,  2.35e+09),
           (-0.719, -2.93e+08),
           (-0.716, -5.94e+08),
           (-0.712,  1.64e+09),
           (-0.709,  2.27e+08),
           (-0.705, -2.07e+07),
           (-0.702,  1.33e+09),
           (-0.699,  1.47e+08),
           (-0.695,  4.77e+08),
           (-0.692,  4.19e+08),
           (-0.689, -4.09e+07),
           (-0.685, -1.23e+09),
           (-0.682,  2.57e+09),
           (-0.678,  9.64e+08),
           (-0.675,  1.16e+09),
           (-0.672, -7.80e+08),
           (-0.668, -7.41e+08),
           (-0.665,  5.73e+08),
           (-0.661,  2.07e+08),
           (-0.658,  4.40e+08),
           (-0.655, -1.26e+09),
           (-0.651, -1.65e+08),
           (-0.648, -1.45e+09),
           (-0.645,  2.12e+09),
           (-0.638,  2.32e+08),
           (-0.634, -1.31e+09),
           (-0.631, -1.57e+09),
           (-0.628,  9.52e+08),
           (-0.624, -4.72e+08),
           (-0.621,  4.14e+07),
           (-0.618,  1.11e+09),
           (-0.614, -2.27e+09),
           (-0.611,  1.45e+08),
           (-0.607, -4.63e+08),
           (-0.604,  1.68e+09),
           (-0.601, -2.81e+08),
           (-0.597, -1.20e+09),
           (-0.594, -1.33e+09),
           (-0.587,  1.01e+09),
           (-0.584, -6.64e+08),
           (-0.580, -1.23e+09),
           (-0.577, -6.55e+08),
           (-0.574, -6.85e+08),
           (-0.570, -3.44e+08),
           (-0.567,  2.27e+09),
           (-0.564, -2.10e+09),
           (-0.560,  6.17e+08),
           (-0.557,  1.83e+08),
           (-0.553, -8.28e+08),
           (-0.550, -2.35e+09),
           (-0.543, -1.06e+09),
           (-0.540,  6.45e+08),
           (-0.537, -1.89e+09),
           (-0.530, -5.42e+08),
           (-0.526,  2.37e+09),
           (-0.520, -2.62e+09),
           (-0.516,  3.34e+08),
           (-0.513,  1.45e+09),
           (-0.510, -1.36e+09),
           (-0.506, -3.41e+08),
           (-0.503,  1.13e+09),
           (-0.500, -1.12e+09),
           (-0.496, -1.34e+09),
           (-0.493, -6.88e+08),
           (-0.489, -1.45e+09),
           (-0.486,  6.35e+08),
           (-0.483, -1.64e+09),
           (-0.479, -6.80e+08),
           (-0.476,  1.72e+09),
           (-0.473, -1.03e+09),
           (-0.469, -2.09e+09),
           (-0.466, -1.86e+09),
           (-0.462, -5.69e+08),
           (-0.459, -6.94e+08),
           (-0.456,  8.18e+08),
           (-0.449, -9.78e+08),
           (-0.445,  6.87e+06),
           (-0.439, -1.44e+09),
           (-0.435, -7.57e+08),
           (-0.432, -3.36e+09),
           (-0.429, -1.40e+09),
           (-0.425,  2.07e+09),
           (-0.422, -9.82e+08),
           (-0.418,  3.69e+08),
           (-0.415, -9.83e+08),
           (-0.412, -1.31e+09),
           (-0.408, -2.39e+09),
           (-0.405,  6.29e+08),
           (-0.402, -7.99e+07),
           (-0.398, -1.50e+08),
           (-0.395, -1.59e+09),
           (-0.391,  3.54e+08),
           (-0.388, -2.06e+09),
           (-0.385, -1.93e+09),
           (-0.381, -9.70e+08),
           (-0.378,  1.48e+09),
           (-0.371, -1.58e+09),
           (-0.368,  1.24e+09),
           (-0.365,  1.13e+09),
           (-0.361, -1.54e+09),
           (-0.358, -1.53e+09),
           (-0.351,  1.06e+09),
           (-0.348, -1.95e+09),
           (-0.344,  6.46e+08),
           (-0.341, -2.57e+08),
           (-0.337,  9.44e+07),
           (-0.334, -3.33e+08),
           (-0.331,  1.12e+09),
           (-0.327, -4.62e+08),
           (-0.324, -1.32e+09),
           (-0.321, -1.17e+09),
           (-0.317,  1.65e+09),
           (-0.314, -2.52e+09),
           (-0.310,  8.32e+08),
           (-0.304, -1.29e+09),
           (-0.300,  5.58e+08),
           (-0.297, -8.11e+08),
           (-0.294, -2.64e+08),
           (-0.290, -9.65e+07),
           (-0.287, -4.38e+08),
           (-0.284,  3.84e+08),
           (-0.280,  3.65e+08),
           (-0.277, -1.81e+09),
           (-0.273, -1.77e+08),
           (-0.270, -1.38e+08),
           (-0.267, -8.80e+08),
           (-0.263,  1.80e+09),
           (-0.260, -7.44e+08),
           (-0.256,  4.36e+08),
           (-0.253, -9.63e+08),
           (-0.250,  2.73e+08),
           (-0.246, -1.02e+09),
           (-0.243,  3.62e+08),
           (-0.240, -3.28e+07),
           (-0.236, -2.85e+09),
           (-0.233,  3.59e+08),
           (-0.230,  6.51e+08),
           (-0.226,  3.09e+08),
           (-0.223, -4.90e+08),
           (-0.219, -2.11e+09),
           (-0.216,  6.45e+08),
           (-0.213, -9.54e+08),
           (-0.209, -1.02e+09),
           (-0.206, -1.20e+09),
           (-0.202,  2.55e+08),
           (-0.199, -8.07e+08),
           (-0.196, -9.64e+08),
           (-0.189, -3.38e+08),
           (-0.186, -3.54e+08),
           (-0.182, -1.33e+09),
           (-0.179,  1.10e+09),
           (-0.175,  3.25e+07),
           (-0.169, -9.92e+08),
           (-0.165, -7.66e+08),
           (-0.162,  2.33e+08),
           (-0.159,  1.88e+08),
           (-0.155, -2.65e+09),
           (-0.152,  4.10e+08),
           (-0.148,  4.90e+08),
           (-0.145, -5.17e+08),
           (-0.142, -6.89e+08),
           (-0.138, -1.13e+09),
           (-0.135,  1.82e+09),
           (-0.128, -4.12e+07),
           (-0.125,  9.20e+08),
           (-0.115,  2.99e+08),
           (-0.111,  1.01e+09),
           (-0.108, -1.79e+08),
           (-0.105,  1.05e+09),
           (-0.098, -4.99e+08),
           (-0.095, -2.25e+09),
           (-0.091,  1.29e+09),
           (-0.088,  1.99e+09),
           (-0.084, -6.37e+07),
           (-0.081, -1.12e+09),
           (-0.078,  4.05e+08),
           (-0.074,  5.45e+08),
           (-0.071,  1.42e+08),
           (-0.067,  2.56e+08),
           (-0.064, -1.16e+09),
           (-0.061,  1.61e+09),
           (-0.057,  4.96e+08),
           (-0.054,  3.21e+08),
           (-0.051,  3.51e+08),
           (-0.047,  1.18e+09),
           (-0.044,  6.49e+08),
           (-0.041,  9.50e+08),
           (-0.034, -6.74e+08),
           (-0.027,  1.72e+09),
           (-0.024,  2.05e+09),
           (-0.020,  1.09e+09),
           (-0.014,  1.99e+09),
           (-0.010,  3.26e+09),
           (-0.007,  1.86e+09),
           (-0.003,  2.85e+09),
           ( 0.000,  2.76e+09),
           ( 0.003,  1.80e+09),
           ( 0.007, -6.80e+08),
           ( 0.010,  4.12e+09),
           ( 0.017,  1.36e+09),
           ( 0.020,  1.13e+09),
           ( 0.024,  2.77e+09),
           ( 0.027,  1.90e+09),
           ( 0.030,  1.89e+09),
           ( 0.034,  2.62e+09),
           ( 0.037,  2.18e+09),
           ( 0.041,  2.07e+09),
           ( 0.044,  2.16e+09),
           ( 0.047,  2.68e+09),
           ( 0.051,  4.34e+09),
           ( 0.054,  2.43e+09),
           ( 0.057,  1.59e+09),
           ( 0.061,  1.78e+09),
           ( 0.064,  1.06e+09),
           ( 0.068,  2.22e+09),
           ( 0.074,  2.98e+09),
           ( 0.078,  3.07e+09),
           ( 0.081,  3.23e+09),
           ( 0.084,  1.06e+09),
           ( 0.088,  4.51e+09),
           ( 0.091,  4.44e+09),
           ( 0.095,  3.28e+09),
           ( 0.098,  3.06e+09),
           ( 0.101,  1.85e+09),
           ( 0.105,  3.91e+09),
           ( 0.108,  4.40e+09),
           ( 0.111,  2.95e+09),
           ( 0.115,  5.06e+09),
           ( 0.118,  3.46e+09),
           ( 0.125,  2.16e+09),
           ( 0.128,  4.93e+09),
           ( 0.132,  3.02e+09),
           ( 0.135,  5.33e+09),
           ( 0.142,  1.99e+09),
           ( 0.145,  1.65e+09),
           ( 0.149,  3.63e+09),
           ( 0.152,  4.28e+09),
           ( 0.155,  3.48e+09),
           ( 0.159,  4.53e+09),
           ( 0.162,  4.87e+09),
           ( 0.165,  3.54e+09),
           ( 0.169,  4.78e+09),
           ( 0.172,  5.10e+09),
           ( 0.175,  6.46e+09),
           ( 0.179,  7.12e+09),
           ( 0.186,  5.42e+09),
           ( 0.189,  7.24e+09),
           ( 0.192,  7.96e+09),
           ( 0.196,  6.29e+09),
           ( 0.199,  7.25e+09),
           ( 0.203,  7.14e+09),
           ( 0.206,  6.47e+09),
           ( 0.213,  5.94e+09),
           ( 0.219,  7.79e+09),
           ( 0.223,  6.83e+09),
           ( 0.226,  9.13e+09),
           ( 0.230,  8.67e+09),
           ( 0.233,  8.52e+09),
           ( 0.236,  6.94e+09),
           ( 0.240,  7.90e+09),
           ( 0.243,  7.17e+09),
           ( 0.246,  7.66e+09),
           ( 0.250,  7.05e+09),
           ( 0.253,  9.00e+09),
           ( 0.257,  6.21e+09),
           ( 0.260,  7.55e+09),
           ( 0.263,  6.66e+09),
           ( 0.270,  8.32e+09),
           ( 0.273,  5.87e+09),
           ( 0.277,  8.11e+09),
           ( 0.280,  7.80e+09),
           ( 0.284,  6.32e+09),
           ( 0.287,  9.17e+09),
           ( 0.290,  8.04e+09),
           ( 0.294,  5.30e+09),
           ( 0.297,  6.04e+09),
           ( 0.300,  9.03e+09),
           ( 0.304,  8.29e+09),
           ( 0.307,  8.18e+09),
           ( 0.314,  8.55e+09),
           ( 0.317,  6.84e+09),
           ( 0.321,  9.78e+09),
           ( 0.324,  8.02e+09),
           ( 0.327,  8.80e+09),
           ( 0.331,  7.30e+09),
           ( 0.334,  9.08e+09),
           ( 0.338,  7.67e+09),
           ( 0.341,  8.41e+09),
           ( 0.344,  7.75e+09),
           ( 0.348,  8.41e+09),
           ( 0.351,  6.54e+09),
           ( 0.354,  7.89e+09),
           ( 0.358,  7.13e+09),
           ( 0.361,  7.10e+09),
           ( 0.365,  6.45e+09),
           ( 0.368,  7.53e+09),
           ( 0.371,  7.96e+09),
           ( 0.375,  9.66e+09),
           ( 0.378,  7.09e+09),
           ( 0.381,  7.44e+09),
           ( 0.388,  6.31e+09),
           ( 0.392,  1.01e+10),
           ( 0.395,  7.68e+09),
           ( 0.398,  6.33e+09),
           ( 0.405,  8.49e+09),
           ( 0.408,  8.59e+09),
           ( 0.412,  6.52e+09),
           ( 0.415,  6.37e+09),
           ( 0.418,  9.37e+09),
           ( 0.429,  7.07e+09),
           ( 0.432,  7.13e+09),
           ( 0.435,  5.30e+09),
           ( 0.439,  5.70e+09),
           ( 0.446,  7.48e+09),
           ( 0.449,  8.05e+09),
           ( 0.452,  5.66e+09),
           ( 0.459,  7.05e+09),
           ( 0.462,  7.11e+09),
           ( 0.466,  8.49e+09),
           ( 0.469,  8.27e+09),
           ( 0.473,  4.72e+09),
           ( 0.479,  8.64e+09),
           ( 0.483,  5.96e+09),
           ( 0.486,  6.34e+09),
           ( 0.489,  7.40e+09),
           ( 0.493,  6.89e+09),
           ( 0.496,  5.60e+09),
           ( 0.503,  8.34e+09),
           ( 0.506,  5.92e+09),
           ( 0.510,  6.17e+09),
           ( 0.513,  6.83e+09),
           ( 0.516,  8.19e+09),
           ( 0.520,  5.27e+09),
           ( 0.523,  4.76e+09),
           ( 0.527,  6.21e+09),
           ( 0.530,  8.27e+09),
           ( 0.533,  7.58e+09),
           ( 0.537,  6.11e+09),
           ( 0.540,  8.38e+09),
           ( 0.547,  3.77e+09),
           ( 0.550,  7.32e+09),
           ( 0.554,  6.32e+09),
           ( 0.557,  4.60e+09),
           ( 0.560,  7.19e+09),
           ( 0.564,  5.60e+09),
           ( 0.567,  7.02e+09),
           ( 0.570,  6.01e+09),
           ( 0.574,  6.63e+09),
           ( 0.577,  6.13e+09),
           ( 0.581,  6.90e+09),
           ( 0.587,  5.83e+09),
           ( 0.591,  6.06e+09),
           ( 0.594,  5.40e+09),
           ( 0.597,  5.06e+09),
           ( 0.601,  5.49e+09),
           ( 0.604,  4.65e+09),
           ( 0.607,  7.23e+09),
           ( 0.611,  4.59e+09),
           ( 0.614,  4.85e+09),
           ( 0.618,  3.56e+09),
           ( 0.624,  7.48e+09),
           ( 0.628,  6.60e+09),
           ( 0.631,  5.25e+09),
           ( 0.635,  5.40e+09),
           ( 0.638,  6.93e+09),
           ( 0.641,  6.74e+09),
           ( 0.645,  5.28e+09),
           ( 0.648,  4.58e+09),
           ( 0.651,  6.29e+09),
           ( 0.655,  5.42e+09),
           ( 0.658,  6.66e+09),
           ( 0.662,  5.25e+09),
           ( 0.665,  4.91e+09),
           ( 0.668,  4.43e+09),
           ( 0.672,  7.05e+09),
           ( 0.675,  6.91e+09),
           ( 0.678,  6.18e+09),
           ( 0.685,  5.64e+09),
           ( 0.689,  6.64e+09),
           ( 0.692,  6.46e+09),
           ( 0.695,  5.45e+09),
           ( 0.699,  5.13e+09),
           ( 0.702,  6.23e+09),
           ( 0.705,  6.12e+09),
           ( 0.709,  1.93e+09),
           ( 0.712,  4.96e+09),
           ( 0.716,  2.99e+09),
           ( 0.719,  4.49e+09),
           ( 0.722,  4.72e+09),
           ( 0.726,  5.48e+09),
           ( 0.729,  4.60e+09),
           ( 0.732,  4.34e+09),
           ( 0.736,  3.82e+09),
           ( 0.743,  1.77e+09),
           ( 0.746,  4.71e+09),
           ( 0.749,  5.70e+09),
           ( 0.753,  4.70e+09),
           ( 0.756,  5.07e+09),
           ( 0.759,  5.28e+09),
           ( 0.763,  4.43e+09),
           ( 0.766,  6.01e+09),
           ( 0.770,  6.14e+09),
           ( 0.773,  3.46e+09),
           ( 0.776,  2.91e+09),
           ( 0.780,  4.18e+09),
           ( 0.783,  4.15e+09),
           ( 0.786,  4.45e+09),
           ( 0.790,  5.73e+09),
           ( 0.793,  4.14e+09),
           ( 0.796,  3.57e+09),
           ( 0.803,  5.97e+09),
           ( 0.807,  2.95e+09),
           ( 0.810,  6.79e+09),
           ( 0.813,  4.64e+09),
           ( 0.817,  4.03e+09),
           ( 0.820,  3.92e+09),
           ( 0.824,  2.77e+09),
           ( 0.827,  3.44e+09),
           ( 0.830,  3.81e+09),
           ( 0.834,  3.77e+09),
           ( 0.837,  4.85e+09),
           ( 0.840,  2.69e+09),
           ( 0.844,  4.01e+09),
           ( 0.847,  2.56e+09),
           ( 0.851,  3.39e+09),
           ( 0.854,  2.94e+09),
           ( 0.857,  3.29e+09),
           ( 0.861,  5.29e+09),
           ( 0.864,  6.15e+09),
           ( 0.867,  3.84e+09),
           ( 0.871,  3.89e+09),
           ( 0.874,  5.21e+09),
           ( 0.877,  5.57e+09),
           ( 0.881,  3.30e+09),
           ( 0.884,  3.08e+09),
           ( 0.888,  4.33e+09),
           ( 0.891,  2.72e+09),
           ( 0.901,  5.03e+09),
           ( 0.905,  3.96e+09),
           ( 0.908,  3.73e+09),
           ( 0.911,  4.86e+09),
           ( 0.915,  4.06e+09),
           ( 0.918,  4.81e+09),
           ( 0.921,  5.24e+09),
           ( 0.925,  3.69e+09),
           ( 0.928,  5.48e+09),
           ( 0.931,  1.98e+09),
           ( 0.935,  4.66e+09),
           ( 0.942,  3.14e+09),
           ( 0.945,  9.97e+08),
           ( 0.948,  1.81e+09),
           ( 0.952,  4.02e+09),
           ( 0.955,  3.13e+09),
           ( 0.959,  4.17e+09),
           ( 0.962,  4.52e+09),
           ( 0.965,  5.48e+09),
           ( 0.972,  3.71e+09),
           ( 0.979,  4.61e+09),
           ( 0.982,  4.24e+09),
           ( 0.986,  4.07e+09),
           ( 0.989,  5.02e+09),
           ( 0.992,  4.13e+09),
           ( 0.996,  5.88e+09),
           ( 0.999,  4.03e+09),
           ( 1.002,  3.43e+09),
           ( 1.006,  5.59e+09),
           ( 1.009,  3.72e+09),
           ( 1.013,  3.94e+09),
           ( 1.016,  5.56e+09),
           ( 1.019,  5.08e+09),
           ( 1.023,  2.75e+09),
           ( 1.026,  3.65e+09),
           ( 1.029,  2.69e+09),
           ( 1.033,  4.88e+09),
           ( 1.036,  5.51e+09),
           ( 1.040,  2.99e+09),
           ( 1.043,  3.86e+09),
           ( 1.046,  3.84e+09),
           ( 1.050,  5.13e+09),
           ( 1.053,  4.53e+09),
           ( 1.056,  6.24e+09),
           ( 1.060,  4.65e+09),
           ( 1.063,  4.21e+09),
           ( 1.067,  6.52e+09),
           ( 1.070,  6.11e+09),
           ( 1.073,  4.38e+09),
           ( 1.077,  1.69e+09),
           ( 1.080,  5.36e+09),
           ( 1.083,  4.63e+09),
           ( 1.087,  3.59e+09),
           ( 1.090,  6.03e+09),
           ( 1.094,  5.09e+09),
           ( 1.097,  4.69e+09),
           ( 1.100,  5.11e+09),
           ( 1.104,  4.03e+09),
           ( 1.110,  5.99e+09),
           ( 1.114,  5.99e+09),
           ( 1.117,  5.06e+09),
           ( 1.120,  4.85e+09),
           ( 1.124,  6.45e+09),
           ( 1.127,  4.96e+09),
           ( 1.131,  4.80e+09),
           ( 1.134,  4.36e+09),
           ( 1.141,  4.98e+09),
           ( 1.144,  6.20e+09),
           ( 1.148,  5.03e+09),
           ( 1.151,  5.57e+09),
           ( 1.154,  3.16e+09),
           ( 1.158,  5.63e+09),
           ( 1.161,  4.79e+09),
           ( 1.164,  6.15e+09),
           ( 1.168,  3.21e+09),
           ( 1.171,  3.47e+09),
           ( 1.175,  3.85e+09),
           ( 1.178,  5.78e+09),
           ( 1.181,  3.98e+09),
           ( 1.185,  4.91e+09),
           ( 1.188,  4.05e+09),
           ( 1.191,  3.60e+09),
           ( 1.195,  3.97e+09),
           ( 1.198,  5.45e+09),
           ( 1.205,  3.84e+09),
           ( 1.208,  5.75e+09),
           ( 1.212,  3.74e+09),
           ( 1.215,  2.65e+09),
           ( 1.218,  4.37e+09),
           ( 1.222,  5.36e+09),
           ( 1.228,  4.67e+09),
           ( 1.232,  4.48e+09),
           ( 1.235,  3.04e+09),
           ( 1.239,  3.66e+09),
           ( 1.242,  3.20e+09),
           ( 1.245,  4.51e+09),
           ( 1.249,  6.76e+09),
           ( 1.252,  6.03e+09),
           ( 1.256,  2.68e+09),
           ( 1.259,  3.55e+09),
           ( 1.262,  3.34e+09),
           ( 1.266,  6.31e+09),
           ( 1.269,  2.09e+09),
           ( 1.272,  5.06e+09),
           ( 1.276,  5.24e+09),
           ( 1.286,  3.48e+09),
           ( 1.289,  5.11e+09),
           ( 1.293,  4.67e+09),
           ( 1.296,  3.80e+09),
           ( 1.299,  4.49e+09),
           ( 1.303,  4.39e+09),
           ( 1.306,  2.64e+09),
           ( 1.309,  5.67e+09),
           ( 1.316,  3.81e+09),
           ( 1.320,  5.41e+09),
           ( 1.323,  3.89e+09),
           ( 1.326,  3.45e+09),
           ( 1.330,  5.13e+09),
           ( 1.333,  4.44e+09),
           ( 1.337,  4.75e+09),
           ( 1.340,  4.09e+09),
           ( 1.343,  3.06e+09),
           ( 1.347,  5.62e+09),
           ( 1.350,  1.97e+09),
           ( 1.353,  4.00e+09),
           ( 1.357,  3.71e+09),
           ( 1.360,  4.08e+09),
           ( 1.364,  4.23e+09),
           ( 1.367,  4.06e+09),
           ( 1.370,  3.01e+09),
           ( 1.374,  5.61e+09),
           ( 1.377,  3.52e+09),
           ( 1.380,  3.86e+09),
           ( 1.384,  3.93e+09),
           ( 1.387,  3.56e+09),
           ( 1.391,  4.52e+09),
           ( 1.394,  4.99e+09),
           ( 1.397,  5.92e+09),
           ( 1.401,  3.04e+09),
           ( 1.404,  5.20e+09),
           ( 1.407,  3.93e+09),
           ( 1.414,  4.48e+09),
           ( 1.417,  3.70e+09),
           ( 1.421,  3.80e+09),
           ( 1.424,  5.33e+09),
           ( 1.431,  4.55e+09),
           ( 1.434,  5.50e+09),
           ( 1.438,  3.39e+09),
           ( 1.441,  3.18e+09),
           ( 1.445,  5.24e+09),
           ( 1.448,  5.66e+09),
           ( 1.451,  5.18e+09),
           ( 1.455,  3.57e+09),
           ( 1.458,  5.19e+09),
           ( 1.461,  4.55e+09),
           ( 1.465,  5.13e+09),
           ( 1.468,  3.22e+09),
           ( 1.472,  6.28e+09),
           ( 1.475,  7.58e+09),
           ( 1.478,  4.15e+09),
           ( 1.482,  4.30e+09),
           ( 1.485,  3.98e+09),
           ( 1.488,  5.63e+09),
           ( 1.492,  3.71e+09),
           ( 1.495,  5.51e+09),
           ( 1.498,  3.15e+09),
           ( 1.502,  3.01e+09),
           ( 1.505,  4.18e+09),
           ( 1.509,  4.48e+09),
           ( 1.512,  2.17e+09),
           ( 1.515,  4.02e+09),
           ( 1.519,  4.28e+09),
           ( 1.522,  5.14e+09),
           ( 1.526,  5.16e+09),
           ( 1.529,  3.94e+09),
           ( 1.532,  4.20e+09),
           ( 1.536,  6.90e+09),
           ( 1.539,  4.66e+09),
           ( 1.546,  2.15e+09),
           ( 1.549,  4.96e+09),
           ( 1.553,  2.34e+09),
           ( 1.556,  4.13e+09),
           ( 1.559,  3.57e+09),
           ( 1.563,  4.26e+09),
           ( 1.566,  2.13e+09),
           ( 1.569,  5.18e+09),
           ( 1.573,  5.50e+09),
           ( 1.576,  4.13e+09),
           ( 1.580,  5.20e+09),
           ( 1.583,  2.70e+09),
           ( 1.586,  2.29e+09),
           ( 1.593,  3.61e+09),
           ( 1.596,  2.91e+09),
           ( 1.600,  2.80e+09),
           ( 1.603,  1.68e+09),
           ( 1.607,  1.14e+09),
           ( 1.610,  2.37e+09),
           ( 1.613,  1.92e+09),
           ( 1.617,  4.36e+08),
           ( 1.620,  3.22e+09),
           ( 1.623,  3.99e+09),
           ( 1.627,  2.29e+09),
           ( 1.630,  2.35e+09),
           ( 1.634,  1.70e+09),
           ( 1.637,  3.25e+09),
           ( 1.640,  5.45e+09),
           ( 1.647,  1.92e+09),
           ( 1.650,  1.64e+09),
           ( 1.654,  1.54e+09),
           ( 1.657,  1.83e+09),
           ( 1.664,  3.62e+09),
           ( 1.667,  7.72e+08),
           ( 1.671,  5.10e+09),
           ( 1.674,  2.89e+09),
           ( 1.677,  3.26e+09),
           ( 1.681,  1.25e+08),
           ( 1.684,  8.13e+08),
           ( 1.688,  1.93e+09),
           ( 1.691,  5.67e+09),
           ( 1.694,  2.91e+09),
           ( 1.701,  8.23e+08),
           ( 1.704,  3.71e+09),
           ( 1.708,  1.27e+09),
           ( 1.711,  2.21e+09),
           ( 1.715,  4.34e+09),
           ( 1.718,  4.51e+09),
           ( 1.721, -5.05e+07),
           ( 1.725,  2.57e+09),
           ( 1.728,  3.55e+09),
           ( 1.731,  3.28e+09),
           ( 1.738,  9.45e+08),
           ( 1.742,  3.47e+09),
           ( 1.748,  1.04e+09),
           ( 1.755,  2.89e+09),
           ( 1.758,  3.26e+09),
           ( 1.762,  1.05e+09),
           ( 1.765,  2.66e+09),
           ( 1.769,  2.42e+08),
           ( 1.772,  1.50e+09),
           ( 1.775,  8.58e+08),
           ( 1.779,  3.31e+09),
           ( 1.782,  2.15e+09),
           ( 1.785, -1.19e+09),
           ( 1.789,  2.08e+09),
           ( 1.792,  2.31e+09),
           ( 1.795,  2.15e+09),
           ( 1.799,  1.50e+09),
           ( 1.802,  1.67e+09),
           ( 1.806,  1.70e+09),
           ( 1.809,  1.64e+09),
           ( 1.812,  2.72e+09),
           ( 1.819,  7.36e+08),
           ( 1.823,  9.31e+08),
           ( 1.826,  3.07e+09),
           ( 1.829,  2.45e+09),
           ( 1.836, -1.36e+09),
           ( 1.843,  1.42e+09),
           ( 1.846,  1.15e+09),
           ( 1.853,  4.31e+09),
           ( 1.856,  2.50e+09),
           ( 1.860,  1.90e+09),
           ( 1.863,  2.29e+09),
           ( 1.866,  2.42e+09),
           ( 1.870,  1.18e+09),
           ( 1.873,  2.41e+09),
           ( 1.877,  2.11e+09),
           ( 1.880,  9.11e+08),
           ( 1.883,  4.49e+09),
           ( 1.887,  5.25e+08),
           ( 1.890,  2.15e+09),
           ( 1.893,  2.48e+09),
           ( 1.897,  2.00e+09),
           ( 1.900,  3.29e+09),
           ( 1.904,  3.61e+09),
           ( 1.907,  3.35e+09),
           ( 1.910,  2.26e+09),
           ( 1.914,  2.40e+09),
           ( 1.917,  3.45e+09),
           ( 1.920,  3.39e+09),
           ( 1.927,  3.77e+09),
           ( 1.931,  3.24e+09),
           ( 1.934,  2.24e+09),
           ( 1.937,  4.27e+09),
           ( 1.941,  7.68e+08),
           ( 1.944,  3.07e+09),
           ( 1.947,  3.73e+09),
           ( 1.951,  1.07e+09),
           ( 1.954,  2.60e+09),
           ( 1.958,  8.59e+08),
           ( 1.964,  1.66e+09),
           ( 1.968,  3.58e+09),
           ( 1.971,  3.22e+09),
           ( 1.974,  2.49e+09),
           ( 1.978,  3.20e+09),
           ( 1.981,  1.74e+09),
           ( 1.984,  1.68e+09),
           ( 1.988,  2.67e+08),
           ( 1.991,  4.03e+09),
           ( 1.995,  2.13e+09),
           ( 1.998,  3.29e+09),
           ( 2.001,  2.69e+08),
           ( 2.005,  1.12e+09),
           ( 2.008,  2.54e+09),
