Bolide Detection Notification: 2007-018

At 13:51:10 UT on 18 Jan 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 5.3N, Lon 164.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.8E10 watts/steradian, and total radiated flash
energy  3.2E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.422,  1.39e+09),
           ( 0.425,  3.23e+07),
           ( 0.429, -3.06e+09),
           ( 0.432, -3.30e+09),
           ( 0.435,  1.37e+08),
           ( 0.439, -1.37e+08),
           ( 0.442, -1.15e+09),
           ( 0.446, -2.81e+09),
           ( 0.449, -4.24e+09),
           ( 0.452, -3.90e+09),
           ( 0.456, -7.04e+08),
           ( 0.459,  1.18e+09),
           ( 0.462,  3.68e+08),
           ( 0.466,  1.07e+09),
           ( 0.469,  8.63e+08),
           ( 0.473,  1.26e+09),
           ( 0.476,  1.79e+08),
           ( 0.479, -7.98e+08),
           ( 0.483,  4.41e+08),
           ( 0.486,  2.08e+09),
           ( 0.489, -1.02e+09),
           ( 0.493, -2.92e+09),
           ( 0.496, -2.69e+09),
           ( 0.500, -3.17e+08),
           ( 0.503, -3.07e+09),
           ( 0.506, -2.94e+09),
           ( 0.510,  2.74e+09),
           ( 0.513,  5.86e+07),
           ( 0.516, -2.12e+09),
           ( 0.520,  5.76e+08),
           ( 0.523, -5.18e+08),
           ( 0.527,  7.79e+08),
           ( 0.530,  5.25e+08),
           ( 0.533, -3.13e+09),
           ( 0.537, -2.49e+09),
           ( 0.540, -7.33e+08),
           ( 0.543, -3.84e+09),
           ( 0.547, -6.33e+09),
           ( 0.550, -4.73e+09),
           ( 0.554, -5.17e+09),
           ( 0.557, -5.65e+09),
           ( 0.560, -2.57e+09),
           ( 0.564, -1.30e+09),
           ( 0.567, -9.90e+08),
           ( 0.570, -3.17e+09),
           ( 0.574, -6.56e+07),
           ( 0.577, -4.37e+06),
           ( 0.581, -2.73e+09),
           ( 0.584,  3.41e+07),
           ( 0.587, -2.15e+09),
           ( 0.591, -3.48e+09),
           ( 0.594, -9.66e+08),
           ( 0.597, -9.99e+08),
           ( 0.601, -2.32e+08),
           ( 0.604, -1.68e+09),
           ( 0.608, -1.08e+08),
           ( 0.611, -1.67e+09),
           ( 0.614, -3.71e+09),
           ( 0.618, -8.89e+08),
           ( 0.621,  7.60e+07),
           ( 0.624, -1.87e+09),
           ( 0.628, -3.18e+09),
           ( 0.631, -1.15e+09),
           ( 0.635,  6.21e+07),
           ( 0.638, -9.70e+07),
           ( 0.641, -2.53e+09),
           ( 0.645, -2.53e+09),
           ( 0.648, -2.02e+09),
           ( 0.651, -1.02e+09),
           ( 0.655, -3.19e+09),
           ( 0.658, -2.21e+09),
           ( 0.662, -1.59e+09),
           ( 0.665,  9.71e+08),
           ( 0.668, -9.53e+07),
           ( 0.672, -3.97e+09),
           ( 0.675, -2.03e+09),
           ( 0.678, -2.47e+08),
           ( 0.682,  1.70e+08),
           ( 0.685,  1.31e+09),
           ( 0.689,  1.48e+08),
           ( 0.692, -1.65e+08),
           ( 0.695, -2.49e+09),
           ( 0.699,  4.37e+06)]
