Bolide Detection Notification: 2018-357

At 23:38:02 UT on 23 Dec 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 47.5S, Lon 174.4W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.37e+10 watts/steradian, and total radiated flash
energy 8.99e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.587, -5.49e+08),
           (-0.584, -1.05e+09),
           (-0.581,  2.30e+09),
           (-0.577,  2.52e+09),
           (-0.574,  1.93e+08),
           (-0.570, -1.64e+08),
           (-0.567, -1.54e+09),
           (-0.564,  9.44e+08),
           (-0.560, -1.37e+08),
           (-0.557,  5.25e+06),
           (-0.553, -7.81e+07),
           (-0.550, -5.78e+08),
           (-0.547, -5.33e+08),
           (-0.543, -1.35e+08),
           (-0.540, -5.48e+08),
           (-0.537, -3.52e+09),
           (-0.533, -3.93e+08),
           (-0.530, -5.66e+08),
           (-0.527, -2.95e+08),
           (-0.523, -3.47e+09),
           (-0.520, -1.01e+08),
           (-0.516,  5.79e+08),
           (-0.513,  3.43e+07),
           (-0.510, -7.32e+08),
           (-0.506, -5.58e+08),
           (-0.503, -9.20e+08),
           (-0.500,  1.29e+09),
           (-0.496,  7.05e+07),
           (-0.493,  2.12e+09),
           (-0.489,  1.49e+09),
           (-0.486,  2.56e+08),
           (-0.483,  2.44e+08),
           (-0.479, -3.81e+08),
           (-0.476,  3.84e+08),
           (-0.472,  4.91e+08),
           (-0.469,  2.33e+09),
           (-0.466, -1.15e+08),
           (-0.462, -7.96e+08),
           (-0.459, -2.98e+08),
           (-0.456, -1.14e+09),
           (-0.452, -9.12e+08),
           (-0.449, -2.48e+09),
           (-0.446,  1.17e+09),
           (-0.442, -2.90e+08),
           (-0.439,  2.42e+08),
           (-0.435,  8.83e+08),
           (-0.432,  7.16e+07),
           (-0.429,  1.77e+09),
           (-0.425, -1.05e+09),
           (-0.422, -2.25e+09),
           (-0.418, -5.54e+08),
           (-0.415, -5.39e+08),
           (-0.412, -1.94e+08),
           (-0.408, -3.06e+08),
           (-0.405,  8.60e+08),
           (-0.402, -5.84e+08),
           (-0.398, -9.10e+08),
           (-0.395, -4.65e+08),
           (-0.392, -1.86e+08),
           (-0.388, -2.88e+08),
           (-0.385,  4.18e+08),
           (-0.381, -3.54e+08),
           (-0.378, -1.38e+09),
           (-0.368, -4.02e+08),
           (-0.365,  3.16e+08),
           (-0.361,  1.20e+09),
           (-0.354, -6.86e+08),
           (-0.351, -3.02e+08),
           (-0.348, -1.28e+09),
           (-0.344, -2.91e+08),
           (-0.341,  4.02e+08),
           (-0.337,  2.08e+09),
           (-0.334, -2.37e+09),
           (-0.327,  2.40e+08),
           (-0.324, -4.88e+08),
           (-0.321, -9.58e+08),
           (-0.317,  8.85e+08),
           (-0.314, -6.16e+08),
           (-0.310, -2.95e+09),
           (-0.307,  6.02e+07),
           (-0.304, -2.03e+09),
           (-0.300, -2.75e+09),
           (-0.297,  1.40e+07),
           (-0.294,  5.63e+07),
           (-0.290, -6.40e+08),
           (-0.287,  1.21e+09),
           (-0.283,  3.44e+07),
           (-0.280, -2.96e+09),
           (-0.277,  1.20e+07),
           (-0.273, -4.06e+08),
           (-0.270,  1.17e+09),
           (-0.267, -2.07e+08),
           (-0.263, -2.57e+09),
           (-0.260,  2.38e+09),
           (-0.257, -3.36e+08),
           (-0.253,  1.66e+07),
           (-0.250,  8.26e+08),
           (-0.246, -6.12e+08),
           (-0.243, -1.66e+09),
           (-0.240, -1.51e+09),
           (-0.236,  1.19e+09),
           (-0.233,  1.76e+09),
           (-0.229, -9.26e+08),
           (-0.226,  9.49e+08),
           (-0.223,  4.51e+08),
           (-0.219, -1.27e+09),
           (-0.213, -5.04e+08),
           (-0.209,  1.06e+07),
           (-0.206, -5.45e+08),
           (-0.203, -8.32e+08),
           (-0.199,  5.46e+08),
           (-0.196,  1.05e+09),
           (-0.192,  3.51e+07),
           (-0.189, -5.02e+08),
           (-0.186,  1.95e+08),
           (-0.182, -8.32e+08),
           (-0.179, -7.17e+08),
           (-0.176,  2.95e+08),
           (-0.172, -9.67e+07),
           (-0.169,  2.27e+08),
           (-0.165, -1.08e+09),
           (-0.162, -6.99e+08),
           (-0.159, -1.11e+09),
           (-0.155,  8.71e+08),
           (-0.152, -1.04e+09),
           (-0.148,  5.24e+08),
           (-0.145, -4.13e+08),
           (-0.142, -2.05e+09),
           (-0.138, -7.10e+08),
           (-0.135, -1.03e+09),
           (-0.132, -2.75e+08),
           (-0.128, -1.39e+09),
           (-0.122,  9.39e+07),
           (-0.118, -2.41e+09),
           (-0.115,  3.02e+08),
           (-0.111,  1.19e+09),
           (-0.108, -1.66e+09),
           (-0.105, -1.40e+09),
           (-0.101, -1.28e+09),
           (-0.098, -5.65e+08),
           (-0.094, -2.47e+08),
           (-0.091, -5.03e+08),
           (-0.088,  1.31e+09),
           (-0.084,  2.70e+09),
           (-0.081,  1.82e+09),
           (-0.078,  1.19e+09),
           (-0.074,  8.73e+08),
           (-0.071,  1.00e+09),
           (-0.068, -5.39e+08),
           (-0.064,  1.38e+08),
           (-0.061,  1.53e+09),
           (-0.054, -4.26e+08),
           (-0.051, -2.13e+09),
           (-0.047,  3.55e+08),
           (-0.044, -1.11e+09),
           (-0.041, -1.19e+09),
           (-0.037, -5.04e+08),
           (-0.034,  6.25e+08),
           (-0.030, -7.29e+08),
           (-0.027,  8.49e+08),
           (-0.024,  9.65e+08),
           (-0.020,  2.15e+09),
           (-0.017,  3.76e+09),
           (-0.013,  2.24e+09),
           (-0.010,  1.90e+09),
           (-0.007,  2.67e+09),
           (-0.003,  3.87e+09),
           ( 0.000,  4.34e+09),
           ( 0.003,  6.08e+09),
           ( 0.007,  3.06e+09),
           ( 0.010,  4.97e+09),
           ( 0.013,  8.75e+09),
           ( 0.017,  8.91e+09),
           ( 0.020,  6.92e+09),
           ( 0.024,  8.66e+09),
           ( 0.027,  9.51e+09),
           ( 0.030,  9.44e+09),
           ( 0.034,  6.93e+09),
           ( 0.037,  7.09e+09),
           ( 0.041,  8.37e+09),
           ( 0.044,  8.24e+09),
           ( 0.047,  9.30e+09),
           ( 0.051,  9.52e+09),
           ( 0.054,  8.46e+09),
           ( 0.057,  1.14e+10),
           ( 0.061,  9.38e+09),
           ( 0.064,  1.24e+10),
           ( 0.067,  1.36e+10),
           ( 0.071,  1.42e+10),
           ( 0.074,  1.36e+10),
           ( 0.078,  1.46e+10),
           ( 0.081,  1.28e+10),
           ( 0.084,  1.49e+10),
           ( 0.088,  1.39e+10),
           ( 0.091,  1.54e+10),
           ( 0.094,  1.55e+10),
           ( 0.098,  1.51e+10),
           ( 0.101,  1.08e+10),
           ( 0.105,  1.28e+10),
           ( 0.108,  1.34e+10),
           ( 0.111,  1.48e+10),
           ( 0.115,  1.49e+10),
           ( 0.121,  1.78e+10),
           ( 0.125,  1.55e+10),
           ( 0.128,  1.63e+10),
           ( 0.132,  2.07e+10),
           ( 0.135,  1.87e+10),
           ( 0.138,  2.05e+10),
           ( 0.142,  1.90e+10),
           ( 0.145,  1.83e+10),
           ( 0.152,  2.03e+10),
           ( 0.159,  1.61e+10),
           ( 0.162,  1.75e+10),
           ( 0.165,  1.82e+10),
           ( 0.169,  1.80e+10),
           ( 0.172,  1.61e+10),
           ( 0.176,  1.78e+10),
           ( 0.179,  1.77e+10),
           ( 0.182,  1.89e+10),
           ( 0.186,  1.81e+10),
           ( 0.189,  1.83e+10),
           ( 0.192,  1.84e+10),
           ( 0.196,  1.96e+10),
           ( 0.199,  1.95e+10),
           ( 0.202,  2.08e+10),
           ( 0.206,  2.00e+10),
           ( 0.209,  1.96e+10),
           ( 0.213,  1.74e+10),
           ( 0.216,  1.99e+10),
           ( 0.219,  1.75e+10),
           ( 0.223,  1.97e+10),
           ( 0.226,  1.61e+10),
           ( 0.229,  1.97e+10),
           ( 0.233,  1.99e+10),
           ( 0.236,  2.09e+10),
           ( 0.240,  2.37e+10),
           ( 0.243,  2.25e+10),
           ( 0.246,  2.25e+10),
           ( 0.250,  2.11e+10),
           ( 0.253,  2.07e+10),
           ( 0.256,  1.93e+10),
           ( 0.260,  2.27e+10),
           ( 0.263,  2.10e+10),
           ( 0.267,  1.96e+10),
           ( 0.270,  2.02e+10),
           ( 0.273,  2.15e+10),
           ( 0.277,  1.95e+10),
           ( 0.280,  1.88e+10),
           ( 0.283,  1.86e+10),
           ( 0.287,  2.12e+10),
           ( 0.290,  1.99e+10),
           ( 0.294,  2.07e+10),
           ( 0.297,  1.94e+10),
           ( 0.300,  1.86e+10),
           ( 0.304,  1.52e+10),
           ( 0.307,  1.48e+10),
           ( 0.310,  1.58e+10),
           ( 0.314,  1.45e+10),
           ( 0.317,  1.44e+10),
           ( 0.321,  1.55e+10),
           ( 0.324,  1.54e+10),
           ( 0.327,  1.53e+10),
           ( 0.331,  1.39e+10),
           ( 0.334,  1.38e+10),
           ( 0.337,  1.49e+10),
           ( 0.341,  1.51e+10),
           ( 0.348,  1.59e+10),
           ( 0.351,  1.47e+10),
           ( 0.354,  1.27e+10),
           ( 0.358,  1.45e+10),
           ( 0.361,  1.54e+10),
           ( 0.364,  1.48e+10),
           ( 0.368,  1.37e+10),
           ( 0.371,  1.35e+10),
           ( 0.375,  9.50e+09),
           ( 0.378,  1.28e+10),
           ( 0.381,  1.44e+10),
           ( 0.385,  1.18e+10),
           ( 0.388,  1.12e+10),
           ( 0.391,  1.35e+10),
           ( 0.395,  1.18e+10),
           ( 0.398,  1.05e+10),
           ( 0.402,  9.81e+09),
           ( 0.405,  1.12e+10),
           ( 0.408,  1.23e+10),
           ( 0.412,  9.95e+09),
           ( 0.415,  9.37e+09),
           ( 0.418,  1.02e+10),
           ( 0.422,  9.44e+09),
           ( 0.425,  9.06e+09),
           ( 0.429,  7.60e+09),
           ( 0.432,  8.74e+09),
           ( 0.435,  7.25e+09),
           ( 0.439,  8.69e+09),
           ( 0.442,  8.01e+09),
           ( 0.446,  6.33e+09),
           ( 0.449,  6.56e+09),
           ( 0.452,  5.21e+09),
           ( 0.456,  4.94e+09),
           ( 0.459,  6.32e+09),
           ( 0.462,  6.88e+09),
           ( 0.466,  6.61e+09),
           ( 0.469,  4.24e+09),
           ( 0.472,  5.06e+09),
           ( 0.476,  5.30e+09),
           ( 0.479,  4.16e+09),
           ( 0.483,  4.33e+09),
           ( 0.486,  4.85e+09),
           ( 0.489,  4.50e+09),
           ( 0.493,  3.70e+09),
           ( 0.496,  5.07e+09),
           ( 0.500,  3.69e+09),
           ( 0.503,  3.85e+09),
           ( 0.506,  8.48e+08),
           ( 0.510,  2.64e+09),
           ( 0.513,  1.09e+09),
           ( 0.516,  2.95e+09),
           ( 0.520,  2.58e+09),
           ( 0.523,  2.60e+09),
           ( 0.527,  1.37e+09),
           ( 0.530, -4.70e+08),
           ( 0.533, -3.67e+08),
           ( 0.537, -2.22e+07),
           ( 0.540, -9.32e+08),
           ( 0.543,  1.20e+09),
           ( 0.547,  2.53e+09),
           ( 0.550,  8.41e+08),
           ( 0.557,  2.44e+09),
           ( 0.560,  5.32e+08),
           ( 0.564,  2.27e+09),
           ( 0.567, -2.31e+08),
           ( 0.570,  1.20e+09),
           ( 0.574, -1.56e+08),
           ( 0.577,  8.56e+08),
           ( 0.581, -8.06e+08),
           ( 0.584, -9.34e+08),
           ( 0.587,  1.45e+09),
           ( 0.591, -2.21e+08),
           ( 0.594, -9.07e+08),
           ( 0.597,  2.92e+08),
           ( 0.601,  9.11e+08),
           ( 0.604,  4.76e+07),
           ( 0.608,  8.26e+08),
           ( 0.611,  1.87e+09),
           ( 0.614,  1.06e+09),
           ( 0.618, -5.22e+08),
           ( 0.621,  2.06e+09),
           ( 0.624,  2.94e+09),
           ( 0.628,  7.15e+08),
           ( 0.631,  1.90e+08),
           ( 0.634, -4.74e+08),
           ( 0.638,  4.34e+08),
           ( 0.641,  2.98e+09),
           ( 0.645,  1.33e+09),
           ( 0.648,  2.26e+09),
           ( 0.651, -2.94e+07),
           ( 0.658,  1.46e+09),
           ( 0.661,  1.49e+09),
           ( 0.665,  1.66e+09),
           ( 0.668,  8.70e+08),
           ( 0.672, -1.76e+08),
           ( 0.675, -1.63e+07),
           ( 0.678, -7.06e+08),
           ( 0.682, -1.24e+09),
           ( 0.685,  1.56e+09),
           ( 0.689,  1.19e+09),
           ( 0.692, -3.07e+08),
           ( 0.695, -6.30e+07),
           ( 0.699,  2.76e+08),
           ( 0.702, -1.50e+09),
           ( 0.705, -1.47e+09),
           ( 0.709, -9.23e+08),
           ( 0.712,  1.06e+09),
           ( 0.716,  6.87e+08),
           ( 0.719, -2.02e+09),
           ( 0.722, -1.87e+09),
           ( 0.726,  9.61e+08),
           ( 0.729, -1.03e+08),
           ( 0.732, -5.27e+07),
           ( 0.736,  4.52e+08),
           ( 0.739, -1.74e+09),
           ( 0.742, -1.81e+09),
           ( 0.746, -2.09e+09),
           ( 0.749, -1.22e+09),
           ( 0.753, -1.51e+09),
           ( 0.756, -9.79e+08),
           ( 0.759,  1.50e+09),
           ( 0.763,  1.76e+09),
           ( 0.766,  7.79e+08),
           ( 0.770, -1.35e+09),
           ( 0.773, -1.62e+09),
           ( 0.776,  5.68e+08),
           ( 0.780, -6.72e+08),
           ( 0.783,  8.27e+08),
           ( 0.786,  2.07e+09),
           ( 0.790,  3.26e+07),
           ( 0.793, -4.84e+08),
           ( 0.797, -2.40e+09),
           ( 0.800, -8.57e+07),
           ( 0.803,  4.90e+08),
           ( 0.807, -1.50e+08),
           ( 0.810, -2.85e+08),
           ( 0.813, -9.08e+07),
           ( 0.820,  1.56e+09),
           ( 0.823,  3.24e+09),
           ( 0.827, -4.03e+09),
           ( 0.830, -2.25e+07),
           ( 0.834,  1.69e+09),
           ( 0.837, -1.46e+09),
           ( 0.840,  1.30e+09),
           ( 0.844,  1.28e+09),
           ( 0.847,  1.68e+09),
           ( 0.851, -4.26e+08),
           ( 0.854, -1.15e+09),
           ( 0.857,  4.23e+08),
           ( 0.861, -3.12e+09),
           ( 0.864, -1.76e+09),
           ( 0.867,  9.16e+08),
           ( 0.871,  8.75e+08),
           ( 0.874, -6.61e+08),
           ( 0.878, -1.33e+09),
           ( 0.881, -4.85e+08),
           ( 0.884, -1.67e+09),
           ( 0.888, -2.02e+09),
           ( 0.891, -2.98e+09),
           ( 0.894, -1.57e+09),
           ( 0.898, -1.09e+09),
           ( 0.901, -3.12e+09),
           ( 0.904, -8.90e+08),
           ( 0.908, -1.08e+09),
           ( 0.911, -3.43e+09),
           ( 0.915, -9.44e+08),
           ( 0.918,  1.92e+08),
           ( 0.921,  9.66e+08),
           ( 0.925, -9.70e+06),
           ( 0.928,  1.53e+09),
           ( 0.931,  1.08e+09),
           ( 0.935, -2.42e+09),
           ( 0.938, -1.11e+09),
           ( 0.942,  2.00e+09),
           ( 0.945,  5.35e+07),
           ( 0.948,  1.42e+09),
           ( 0.952,  8.74e+07),
           ( 0.955, -1.32e+07),
           ( 0.959,  6.23e+08),
           ( 0.962,  2.45e+09),
           ( 0.965,  6.81e+08),
           ( 0.969, -1.76e+09),
           ( 0.972,  8.53e+08),
           ( 0.975, -7.91e+08),
           ( 0.979,  1.60e+09),
           ( 0.982,  3.57e+07),
           ( 0.986,  7.23e+08),
           ( 0.989, -5.90e+08),
           ( 0.992, -2.22e+09),
           ( 0.996, -1.84e+09),
           ( 0.999,  4.88e+08),
           ( 0.999,  4.88e+08)]
