Bolide Detection Notification: 2009-311

At 11:31:59 UT on 07 Nov 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 45.5N, Lon 157.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.58e+10 watts/steradian, and total radiated flash
energy 2.49e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.783, -3.92e+08),
           (-0.776,  7.25e+08),
           (-0.773, -2.18e+08),
           (-0.770,  6.80e+08),
           (-0.766,  5.01e+08),
           (-0.763,  1.40e+09),
           (-0.759,  8.79e+08),
           (-0.756, -8.83e+07),
           (-0.753, -1.72e+08),
           (-0.749, -8.53e+08),
           (-0.746, -5.24e+08),
           (-0.743, -7.64e+08),
           (-0.739, -1.28e+09),
           (-0.736, -9.28e+08),
           (-0.732,  6.32e+08),
           (-0.729,  1.89e+08),
           (-0.726, -7.14e+08),
           (-0.722, -8.52e+08),
           (-0.719, -3.06e+08),
           (-0.716, -3.84e+08),
           (-0.712, -1.56e+09),
           (-0.709, -1.29e+09),
           (-0.705, -1.29e+09),
           (-0.702, -9.90e+08),
           (-0.699, -5.74e+08),
           (-0.695, -1.21e+09),
           (-0.692, -4.77e+08),
           (-0.689, -8.63e+08),
           (-0.685, -1.41e+09),
           (-0.682,  1.07e+08),
           (-0.678, -1.14e+08),
           (-0.675, -1.98e+08),
           (-0.672, -1.08e+09),
           (-0.668, -1.24e+08),
           (-0.665, -5.56e+08),
           (-0.662, -2.10e+09),
           (-0.658, -1.70e+09),
           (-0.655, -7.25e+08),
           (-0.651, -1.34e+09),
           (-0.641,  2.47e+08),
           (-0.638, -2.40e+08),
           (-0.635, -5.48e+08),
           (-0.631,  1.23e+09),
           (-0.628, -1.15e+09),
           (-0.624, -1.51e+09),
           (-0.621,  1.30e+09),
           (-0.618, -3.34e+08),
           (-0.614,  6.63e+08),
           (-0.611,  5.62e+08),
           (-0.608,  2.73e+07),
           (-0.604, -6.24e+08),
           (-0.601,  4.38e+08),
           (-0.597, -1.44e+09),
           (-0.594, -1.54e+07),
           (-0.591,  3.44e+06),
           (-0.587, -9.13e+08),
           (-0.584, -6.56e+07),
           (-0.581,  7.78e+07),
           (-0.577,  4.50e+08),
           (-0.574, -1.21e+09),
           (-0.570, -8.52e+08),
           (-0.567, -1.48e+09),
           (-0.564, -1.25e+09),
           (-0.560, -4.25e+08),
           (-0.557, -1.06e+09),
           (-0.553,  2.82e+08),
           (-0.550,  2.71e+08),
           (-0.547, -6.35e+08),
           (-0.543,  1.35e+09),
           (-0.540,  2.31e+08),
           (-0.537, -1.40e+09),
           (-0.533, -1.20e+09),
           (-0.530,  5.25e+08),
           (-0.527,  1.03e+09),
           (-0.523, -5.29e+08),
           (-0.520,  7.50e+08),
           (-0.516,  9.46e+08),
           (-0.513,  1.24e+09),
           (-0.510,  6.70e+08),
           (-0.506,  6.09e+08),
           (-0.503,  1.01e+09),
           (-0.500, -3.23e+07),
           (-0.496, -6.17e+08),
           (-0.493,  5.13e+08),
           (-0.489,  8.11e+07),
           (-0.486, -2.19e+07),
           (-0.483,  2.71e+08),
           (-0.479,  3.32e+08),
           (-0.476, -1.43e+09),
           (-0.472, -8.08e+08),
           (-0.469, -5.12e+08),
           (-0.466,  2.85e+06),
           (-0.462, -3.35e+08),
           (-0.459,  8.07e+08),
           (-0.456,  8.90e+07),
           (-0.452, -8.89e+08),
           (-0.449,  2.89e+08),
           (-0.446, -8.22e+08),
           (-0.442, -2.60e+08),
           (-0.439,  1.27e+08),
           (-0.435, -6.70e+08),
           (-0.432, -8.23e+07),
           (-0.429, -1.55e+09),
           (-0.425, -4.17e+08),
           (-0.422,  4.64e+07),
           (-0.418, -1.21e+09),
           (-0.415, -6.00e+08),
           (-0.412, -4.64e+08),
           (-0.408,  1.01e+09),
           (-0.405, -8.58e+08),
           (-0.402,  8.10e+07),
           (-0.398,  1.88e+08),
           (-0.395,  1.16e+08),
           (-0.392,  3.47e+08),
           (-0.388,  4.11e+08),
           (-0.385,  1.40e+09),
           (-0.381,  5.42e+08),
           (-0.378,  1.19e+09),
           (-0.375, -6.16e+08),
           (-0.371, -4.41e+08),
           (-0.368, -5.15e+08),
           (-0.365, -7.29e+08),
           (-0.361, -9.02e+08),
           (-0.358, -5.35e+07),
           (-0.354,  2.32e+09),
           (-0.351,  1.78e+09),
           (-0.348,  7.66e+08),
           (-0.344,  7.85e+08),
           (-0.341,  1.69e+09),
           (-0.337,  1.48e+09),
           (-0.334,  1.82e+08),
           (-0.331,  8.43e+08),
           (-0.327,  1.59e+08),
           (-0.324,  2.27e+09),
           (-0.321,  2.91e+09),
           (-0.317,  2.58e+09),
           (-0.314,  1.37e+09),
           (-0.310,  2.78e+09),
           (-0.307,  2.30e+09),
           (-0.304,  2.01e+09),
           (-0.300,  1.88e+09),
           (-0.297,  1.64e+09),
           (-0.294,  2.40e+09),
           (-0.290,  1.72e+09),
           (-0.287,  1.91e+09),
           (-0.280,  1.01e+09),
           (-0.277,  1.20e+09),
           (-0.273,  1.74e+09),
           (-0.270,  2.67e+09),
           (-0.267,  8.62e+08),
           (-0.263,  9.97e+08),
           (-0.260, -2.87e+08),
           (-0.253,  5.67e+08),
           (-0.250,  1.09e+09),
           (-0.246,  5.19e+08),
           (-0.243,  4.47e+08),
           (-0.240,  6.05e+08),
           (-0.236, -1.87e+08),
           (-0.233,  1.21e+09),
           (-0.229,  1.27e+09),
           (-0.226,  1.28e+09),
           (-0.223, -1.00e+08),
           (-0.219,  9.44e+08),
           (-0.216,  1.05e+09),
           (-0.213,  1.70e+09),
           (-0.209,  5.12e+08),
           (-0.206,  3.33e+08),
           (-0.203,  6.61e+08),
           (-0.199,  2.39e+09),
           (-0.196,  3.58e+08),
           (-0.192,  5.74e+08),
           (-0.189,  1.16e+09),
           (-0.186,  1.56e+09),
           (-0.182,  8.03e+08),
           (-0.179,  9.73e+08),
           (-0.176, -1.35e+08),
           (-0.172, -5.62e+08),
           (-0.169,  7.13e+08),
           (-0.165,  1.45e+09),
           (-0.162,  5.94e+07),
           (-0.159,  5.09e+07),
           (-0.155,  5.10e+08),
           (-0.152,  1.20e+09),
           (-0.148,  2.34e+09),
           (-0.145,  1.28e+09),
           (-0.142,  6.63e+08),
           (-0.138,  2.24e+09),
           (-0.135,  3.30e+09),
           (-0.132,  1.19e+09),
           (-0.128,  6.60e+08),
           (-0.125,  7.11e+08),
           (-0.122,  2.96e+09),
           (-0.118,  1.09e+09),
           (-0.115,  1.01e+09),
           (-0.111,  1.40e+09),
           (-0.108,  2.16e+09),
           (-0.105,  8.21e+08),
           (-0.101,  1.14e+09),
           (-0.098,  7.81e+08),
           (-0.094,  1.50e+09),
           (-0.091,  2.97e+09),
           (-0.088,  6.48e+08),
           (-0.084,  4.81e+08),
           (-0.081,  7.61e+08),
           (-0.078,  8.34e+08),
           (-0.074,  1.14e+09),
           (-0.071,  1.26e+09),
           (-0.068,  1.62e+09),
           (-0.061,  2.49e+08),
           (-0.057,  3.34e+09),
           (-0.054,  1.31e+09),
           (-0.051,  1.69e+09),
           (-0.047,  1.30e+09),
           (-0.044,  5.73e+08),
           (-0.041,  2.28e+09),
           (-0.037,  3.10e+09),
           (-0.034,  1.66e+09),
           (-0.030,  9.99e+08),
           (-0.027,  1.04e+08),
           (-0.024,  1.55e+09),
           (-0.020,  2.57e+09),
           (-0.017,  3.38e+09),
           (-0.010,  5.74e+09),
           (-0.007,  6.24e+09),
           ( 0.000,  4.89e+09),
           ( 0.007,  5.14e+09),
           ( 0.010,  4.79e+09),
           ( 0.013,  2.25e+09),
           ( 0.017,  2.20e+09),
           ( 0.020,  2.85e+09),
           ( 0.024,  2.46e+09),
           ( 0.027,  3.05e+09),
           ( 0.030,  2.90e+09),
           ( 0.034,  3.07e+09),
           ( 0.037,  3.10e+09),
           ( 0.041,  1.30e+09),
           ( 0.044,  3.55e+09),
           ( 0.047,  4.75e+09),
           ( 0.051,  3.83e+09),
           ( 0.054,  2.11e+09),
           ( 0.057,  4.96e+09),
           ( 0.061,  4.93e+09),
           ( 0.064,  6.21e+09),
           ( 0.067,  4.65e+09),
           ( 0.071,  4.80e+09),
           ( 0.074,  5.01e+09),
           ( 0.078,  3.31e+09),
           ( 0.081,  3.79e+09),
           ( 0.084,  4.01e+09),
           ( 0.088,  4.29e+09),
           ( 0.091,  3.44e+09),
           ( 0.094,  2.91e+09),
           ( 0.098,  4.90e+09),
           ( 0.101,  7.33e+09),
           ( 0.105,  6.25e+09),
           ( 0.108,  6.16e+09),
           ( 0.111,  5.33e+09),
           ( 0.115,  5.81e+09),
           ( 0.118,  5.20e+09),
           ( 0.121,  8.19e+09),
           ( 0.125,  1.35e+10),
           ( 0.128,  1.48e+10),
           ( 0.132,  1.21e+10),
           ( 0.135,  7.18e+09),
           ( 0.138,  6.58e+09),
           ( 0.142,  7.31e+09),
           ( 0.145,  7.19e+09),
           ( 0.152,  1.08e+10),
           ( 0.155,  1.23e+10),
           ( 0.159,  1.58e+10),
           ( 0.162,  1.53e+10),
           ( 0.165,  1.19e+10),
           ( 0.169,  7.46e+09),
           ( 0.172,  4.12e+09),
           ( 0.176,  3.67e+09),
           ( 0.179,  4.14e+09),
           ( 0.182,  4.49e+09),
           ( 0.189,  3.42e+09),
           ( 0.192,  3.22e+09),
           ( 0.196,  2.81e+09),
           ( 0.199,  2.32e+09),
           ( 0.202,  1.35e+09),
           ( 0.206,  2.03e+09),
           ( 0.209,  1.86e+09),
           ( 0.213,  1.99e+09),
           ( 0.216,  2.07e+09),
           ( 0.219,  1.99e+09),
           ( 0.223,  1.70e+09),
           ( 0.226,  1.55e+09),
           ( 0.229,  2.42e+09),
           ( 0.233,  2.05e+09),
           ( 0.236,  1.54e+09),
           ( 0.240,  1.28e+09),
           ( 0.243,  1.42e+09),
           ( 0.246,  3.06e+09),
           ( 0.250,  1.50e+09),
           ( 0.253,  1.28e+09),
           ( 0.256,  1.85e+09),
           ( 0.260,  1.79e+09),
           ( 0.263,  2.27e+09),
           ( 0.267,  2.09e+09),
           ( 0.270,  1.47e+09),
           ( 0.273,  1.85e+09),
           ( 0.277,  1.72e+09),
           ( 0.280,  2.03e+09),
           ( 0.283,  1.57e+09),
           ( 0.287,  2.11e+09),
           ( 0.294,  4.71e+08),
           ( 0.297,  1.68e+09),
           ( 0.300,  1.66e+09),
           ( 0.307,  1.99e+09),
           ( 0.310,  1.44e+09),
           ( 0.314,  2.34e+09),
           ( 0.317,  2.83e+09),
           ( 0.321,  3.69e+09),
           ( 0.327,  7.74e+08),
           ( 0.331,  1.77e+09),
           ( 0.334,  6.78e+08),
           ( 0.337,  8.84e+08),
           ( 0.341,  8.00e+08),
           ( 0.344,  5.90e+07),
           ( 0.348,  1.61e+08),
           ( 0.351,  5.08e+08),
           ( 0.354,  2.01e+09),
           ( 0.358,  1.37e+09),
           ( 0.361,  2.36e+08),
           ( 0.364, -4.61e+08),
           ( 0.368, -7.49e+08),
           ( 0.371, -3.48e+08),
           ( 0.375,  8.11e+08),
           ( 0.378,  1.39e+09),
           ( 0.381,  5.76e+08),
           ( 0.385,  1.05e+09),
           ( 0.388,  1.12e+09),
           ( 0.391,  2.12e+09),
           ( 0.395,  2.08e+09),
           ( 0.398,  6.01e+08),
           ( 0.402,  1.06e+09),
           ( 0.405,  1.30e+09),
           ( 0.408, -9.68e+07),
           ( 0.412, -7.13e+06),
           ( 0.415, -3.65e+08),
           ( 0.418,  9.08e+08),
           ( 0.422,  1.14e+09),
           ( 0.425,  5.02e+08),
           ( 0.432, -1.06e+09),
           ( 0.435, -2.59e+06),
           ( 0.439,  3.30e+08),
           ( 0.442,  5.09e+08),
           ( 0.449, -1.46e+09),
           ( 0.452, -3.12e+08),
           ( 0.456,  1.23e+09),
           ( 0.459,  4.09e+08),
           ( 0.462,  6.65e+06),
           ( 0.466,  9.38e+08),
           ( 0.469,  1.53e+09),
           ( 0.472,  1.11e+08),
           ( 0.476, -2.17e+09),
           ( 0.479, -2.45e+09),
           ( 0.483, -8.11e+08),
           ( 0.486, -9.60e+08),
           ( 0.489, -1.06e+09),
           ( 0.493, -1.07e+09),
           ( 0.496, -7.88e+08),
           ( 0.500, -1.03e+09),
           ( 0.503, -2.96e+08),
           ( 0.506,  5.62e+08),
           ( 0.510, -5.70e+08),
           ( 0.513, -2.67e+08),
           ( 0.516, -5.59e+08),
           ( 0.520,  1.41e+08),
           ( 0.523, -6.42e+08),
           ( 0.527, -8.19e+08),
           ( 0.530, -1.34e+09),
           ( 0.537, -2.86e+07),
           ( 0.540,  1.40e+08),
           ( 0.543, -5.26e+08),
           ( 0.547, -9.90e+08),
           ( 0.550, -5.44e+08),
           ( 0.553, -1.45e+09),
           ( 0.557, -2.57e+08),
           ( 0.560, -1.25e+09),
           ( 0.564, -1.75e+09),
           ( 0.567, -2.14e+09),
           ( 0.570, -1.74e+09),
           ( 0.574, -1.13e+09),
           ( 0.577, -5.39e+07),
           ( 0.581, -1.53e+09),
           ( 0.584, -3.61e+08),
           ( 0.587, -8.20e+07),
           ( 0.591, -8.61e+08),
           ( 0.594, -1.10e+09),
           ( 0.597, -2.93e+08),
           ( 0.601, -8.39e+08),
           ( 0.604, -8.63e+08),
           ( 0.608, -1.97e+07),
           ( 0.611, -3.68e+08),
           ( 0.614,  5.13e+08),
           ( 0.618, -8.81e+08),
           ( 0.621, -7.14e+08),
           ( 0.624, -1.85e+09),
           ( 0.628, -1.28e+09),
           ( 0.631, -1.36e+09),
           ( 0.634, -6.70e+08),
           ( 0.638, -2.97e+08),
           ( 0.641, -4.14e+08),
           ( 0.648, -8.95e+08),
           ( 0.651,  4.25e+08),
           ( 0.655, -2.91e+08),
           ( 0.658, -2.29e+08),
           ( 0.661,  7.04e+08),
           ( 0.665, -8.88e+08),
           ( 0.668, -6.26e+08),
           ( 0.672, -5.68e+08),
           ( 0.675, -7.47e+08),
           ( 0.678, -1.69e+09),
           ( 0.682, -8.45e+08),
           ( 0.685, -8.35e+08),
           ( 0.689,  2.79e+08),
           ( 0.692, -1.51e+08),
           ( 0.695,  1.92e+09),
           ( 0.699,  1.47e+09),
           ( 0.702,  1.25e+09),
           ( 0.705, -1.87e+08),
           ( 0.709, -6.15e+08),
           ( 0.712,  7.74e+08),
           ( 0.716,  5.82e+08),
           ( 0.719,  8.59e+07),
           ( 0.722, -1.10e+09),
           ( 0.726,  7.04e+07),
           ( 0.729,  5.27e+07),
           ( 0.732, -1.37e+09),
           ( 0.736, -5.24e+08),
           ( 0.742,  7.91e+07),
           ( 0.746, -3.97e+08),
           ( 0.749,  5.68e+08),
           ( 0.753,  1.01e+09),
           ( 0.756, -2.42e+08),
           ( 0.759,  4.80e+08),
           ( 0.763, -8.72e+08),
           ( 0.766, -3.71e+08),
           ( 0.770,  5.73e+08),
           ( 0.773,  9.80e+08),
           ( 0.776, -5.21e+08),
           ( 0.780,  3.32e+07),
           ( 0.783,  1.14e+09),
           ( 0.786, -5.65e+08),
           ( 0.790, -4.82e+08),
           ( 0.793, -4.20e+08),
           ( 0.800,  7.25e+08),
           ( 0.803, -1.55e+08),
           ( 0.810,  9.97e+08),
           ( 0.813,  9.70e+08),
           ( 0.817,  1.09e+09),
           ( 0.820,  1.57e+06),
           ( 0.823, -6.36e+07),
           ( 0.827,  6.80e+08),
           ( 0.830,  1.07e+09),
           ( 0.834,  8.91e+07),
           ( 0.837, -1.96e+08),
           ( 0.840,  1.11e+09),
           ( 0.844,  1.44e+09),
           ( 0.847,  1.21e+09),
           ( 0.851,  7.20e+08),
           ( 0.854, -3.41e+08),
           ( 0.857,  9.22e+07),
           ( 0.861, -4.91e+08),
           ( 0.864, -3.32e+08),
           ( 0.867,  4.96e+07),
           ( 0.874,  1.66e+09),
           ( 0.878,  1.58e+09),
           ( 0.881,  2.41e+09),
           ( 0.884,  1.91e+09),
           ( 0.891,  1.22e+09),
           ( 0.894, -1.07e+07),
           ( 0.898, -5.47e+08),
           ( 0.904,  1.22e+09),
           ( 0.908, -3.46e+08),
           ( 0.911, -1.16e+09),
           ( 0.915, -6.97e+08),
           ( 0.918, -7.30e+08),
           ( 0.921, -9.22e+08),
           ( 0.925,  2.58e+08),
           ( 0.928, -7.75e+08),
           ( 0.931, -4.50e+08),
           ( 0.935,  8.55e+08),
           ( 0.938, -2.35e+08),
           ( 0.942,  1.17e+08),
           ( 0.945, -1.16e+09),
           ( 0.948, -8.22e+07),
           ( 0.952,  1.11e+08),
           ( 0.955,  3.97e+08),
           ( 0.959,  6.02e+08),
           ( 0.962,  5.62e+08),
           ( 0.965,  2.90e+08),
           ( 0.969,  6.80e+08),
           ( 0.972, -5.10e+08),
           ( 0.975, -7.96e+08),
           ( 0.979, -1.51e+09),
           ( 0.982, -1.05e+09),
           ( 0.986, -8.41e+08),
           ( 0.989, -1.45e+09),
           ( 0.992, -1.94e+09),
           ( 0.996, -1.14e+09),
           ( 0.999, -7.09e+08),
           ( 0.999, -7.09e+08)]
