Bolide Detection Notification: 2023-127

At 23:00:05 UT on 07 May 2023, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 36.1N, Lon 3.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.32e+10 watts/steradian, and total radiated flash
energy 3.98e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.638, -3.10e+08),
           (-0.635, -4.03e+08),
           (-0.631,  4.44e+07),
           (-0.628,  1.32e+09),
           (-0.624,  1.03e+09),
           (-0.621,  4.51e+08),
           (-0.618,  2.25e+08),
           (-0.614, -1.89e+08),
           (-0.611, -9.15e+08),
           (-0.608,  1.17e+09),
           (-0.601, -1.46e+09),
           (-0.597,  6.37e+08),
           (-0.594,  6.60e+08),
           (-0.591, -7.13e+08),
           (-0.587,  1.95e+09),
           (-0.584, -7.50e+08),
           (-0.581,  5.95e+08),
           (-0.577,  4.24e+08),
           (-0.574,  1.33e+09),
           (-0.570,  1.58e+08),
           (-0.567, -1.35e+09),
           (-0.564,  5.76e+08),
           (-0.560, -8.41e+08),
           (-0.557,  1.22e+08),
           (-0.553, -4.73e+08),
           (-0.550,  1.23e+08),
           (-0.547,  1.89e+08),
           (-0.543, -3.22e+08),
           (-0.540,  3.36e+08),
           (-0.537,  6.78e+07),
           (-0.533,  5.87e+08),
           (-0.530,  5.65e+08),
           (-0.527,  5.98e+08),
           (-0.523,  4.47e+08),
           (-0.520,  6.92e+08),
           (-0.516, -6.01e+08),
           (-0.513, -6.75e+08),
           (-0.510,  1.17e+09),
           (-0.506, -5.96e+08),
           (-0.503, -4.99e+08),
           (-0.500,  1.98e+09),
           (-0.496,  1.40e+09),
           (-0.493,  1.67e+09),
           (-0.489, -1.31e+09),
           (-0.486, -8.97e+08),
           (-0.483,  7.62e+08),
           (-0.479,  2.48e+08),
           (-0.476,  1.14e+08),
           (-0.472, -2.63e+08),
           (-0.469,  3.34e+08),
           (-0.466,  1.31e+09),
           (-0.462, -6.93e+08),
           (-0.459,  6.38e+08),
           (-0.456,  1.28e+09),
           (-0.452,  1.08e+09),
           (-0.449,  1.80e+09),
           (-0.446,  1.30e+09),
           (-0.442, -2.24e+08),
           (-0.435,  1.41e+09),
           (-0.432,  1.57e+09),
           (-0.429,  2.96e+08),
           (-0.425, -1.41e+09),
           (-0.422,  5.65e+08),
           (-0.418,  1.18e+09),
           (-0.415,  1.05e+09),
           (-0.412, -3.95e+08),
           (-0.408,  1.51e+09),
           (-0.405,  2.89e+07),
           (-0.402, -1.08e+09),
           (-0.398,  4.46e+08),
           (-0.395,  1.63e+09),
           (-0.392,  2.01e+08),
           (-0.388, -6.22e+08),
           (-0.385, -1.37e+08),
           (-0.381,  8.81e+08),
           (-0.378, -1.15e+09),
           (-0.375, -4.33e+08),
           (-0.371, -1.50e+09),
           (-0.368,  1.26e+08),
           (-0.365,  2.26e+08),
           (-0.361, -4.09e+08),
           (-0.358,  8.76e+08),
           (-0.354, -6.48e+08),
           (-0.351, -4.11e+08),
           (-0.348,  1.26e+07),
           (-0.344, -8.86e+08),
           (-0.341,  5.79e+08),
           (-0.337, -1.45e+09),
           (-0.334, -3.63e+08),
           (-0.331, -4.37e+08),
           (-0.327,  4.32e+08),
           (-0.324, -3.37e+08),
           (-0.321,  1.16e+09),
           (-0.317, -3.83e+08),
           (-0.314, -4.62e+08),
           (-0.310,  3.42e+08),
           (-0.307,  3.27e+08),
           (-0.304, -8.05e+08),
           (-0.300,  1.02e+09),
           (-0.297,  6.32e+08),
           (-0.290, -8.49e+08),
           (-0.287,  4.51e+08),
           (-0.283,  6.98e+08),
           (-0.280, -3.76e+08),
           (-0.277, -1.69e+09),
           (-0.273, -2.58e+08),
           (-0.270, -1.19e+09),
           (-0.267,  8.37e+05),
           (-0.263, -6.16e+08),
           (-0.260, -1.40e+08),
           (-0.257, -8.07e+08),
           (-0.253, -8.47e+08),
           (-0.250, -8.59e+08),
           (-0.246, -1.01e+09),
           (-0.243,  4.34e+07),
           (-0.240, -6.69e+08),
           (-0.236, -8.21e+08),
           (-0.233, -3.41e+08),
           (-0.229,  4.72e+07),
           (-0.226, -1.88e+09),
           (-0.223,  2.84e+08),
           (-0.219,  1.14e+09),
           (-0.216,  8.37e+08),
           (-0.213, -1.15e+09),
           (-0.209, -4.89e+07),
           (-0.206, -8.04e+08),
           (-0.203, -1.81e+08),
           (-0.199,  1.73e+08),
           (-0.196, -6.90e+08),
           (-0.192, -5.92e+08),
           (-0.189,  8.02e+08),
           (-0.186, -6.22e+08),
           (-0.182, -1.08e+09),
           (-0.179,  8.86e+08),
           (-0.176,  7.41e+08),
           (-0.172,  4.25e+07),
           (-0.169,  1.11e+07),
           (-0.165, -1.05e+09),
           (-0.162,  3.44e+08),
           (-0.159, -1.05e+09),
           (-0.155, -7.68e+08),
           (-0.152,  2.44e+08),
           (-0.148, -9.15e+07),
           (-0.145, -1.34e+08),
           (-0.142, -1.08e+09),
           (-0.138,  2.17e+08),
           (-0.135, -5.06e+08),
           (-0.132, -4.75e+08),
           (-0.128, -1.66e+09),
           (-0.125,  3.28e+08),
           (-0.122,  4.60e+08),
           (-0.118,  6.78e+08),
           (-0.115, -2.66e+09),
           (-0.111,  1.40e+09),
           (-0.108,  2.64e+08),
           (-0.105, -1.78e+09),
           (-0.101,  3.35e+08),
           (-0.098, -7.99e+07),
           (-0.094,  9.18e+08),
           (-0.091,  4.07e+08),
           (-0.088, -9.09e+08),
           (-0.084, -1.79e+09),
           (-0.081,  9.68e+08),
           (-0.078,  7.04e+08),
           (-0.074, -7.66e+08),
           (-0.071, -8.62e+08),
           (-0.068, -5.39e+08),
           (-0.064, -7.49e+08),
           (-0.061,  4.91e+08),
           (-0.054, -1.36e+09),
           (-0.051,  1.32e+09),
           (-0.047, -5.65e+08),
           (-0.044,  3.12e+08),
           (-0.041,  2.48e+08),
           (-0.037, -4.10e+08),
           (-0.034, -6.18e+08),
           (-0.030,  1.42e+09),
           (-0.027,  2.07e+09),
           (-0.024,  1.21e+09),
           (-0.020,  2.21e+09),
           (-0.017,  1.28e+09),
           (-0.013,  7.52e+08),
           (-0.010,  3.16e+08),
           (-0.007,  8.00e+08),
           (-0.003,  3.41e+09),
           ( 0.000,  5.25e+09),
           ( 0.003,  6.21e+09),
           ( 0.007,  5.73e+09),
           ( 0.010,  5.81e+09),
           ( 0.013,  1.03e+10),
           ( 0.017,  9.52e+09),
           ( 0.027,  1.68e+10),
           ( 0.030,  2.00e+10),
           ( 0.034,  2.10e+10),
           ( 0.037,  2.17e+10),
           ( 0.041,  2.16e+10),
           ( 0.044,  2.32e+10),
           ( 0.047,  2.25e+10),
           ( 0.054,  1.62e+10),
           ( 0.061,  1.63e+10),
           ( 0.064,  1.38e+10),
           ( 0.067,  1.48e+10),
           ( 0.071,  1.49e+10),
           ( 0.074,  1.24e+10),
           ( 0.078,  1.28e+10),
           ( 0.081,  1.22e+10),
           ( 0.084,  1.14e+10),
           ( 0.088,  9.73e+09),
           ( 0.091,  9.92e+09),
           ( 0.094,  8.67e+09),
           ( 0.098,  8.72e+09),
           ( 0.101,  8.18e+09),
           ( 0.105,  8.45e+09),
           ( 0.108,  7.07e+09),
           ( 0.111,  7.30e+09),
           ( 0.115,  6.09e+09),
           ( 0.118,  7.81e+09),
           ( 0.121,  6.47e+09),
           ( 0.125,  6.20e+09),
           ( 0.128,  8.80e+09),
           ( 0.132,  7.24e+09),
           ( 0.135,  6.53e+09),
           ( 0.138,  7.13e+09),
           ( 0.142,  6.08e+09),
           ( 0.145,  7.80e+09),
           ( 0.148,  7.19e+09),
           ( 0.152,  6.98e+09),
           ( 0.155,  6.34e+09),
           ( 0.159,  5.04e+09),
           ( 0.162,  6.51e+09),
           ( 0.165,  6.70e+09),
           ( 0.169,  5.85e+09),
           ( 0.176,  6.91e+09),
           ( 0.179,  6.10e+09),
           ( 0.182,  6.71e+09),
           ( 0.186,  6.84e+09),
           ( 0.189,  6.91e+09),
           ( 0.192,  5.79e+09),
           ( 0.196,  6.62e+09),
           ( 0.199,  5.26e+09),
           ( 0.202,  6.23e+09),
           ( 0.206,  6.79e+09),
           ( 0.209,  5.03e+09),
           ( 0.213,  5.32e+09),
           ( 0.216,  4.18e+09),
           ( 0.219,  5.28e+09),
           ( 0.223,  5.72e+09),
           ( 0.226,  6.67e+09),
           ( 0.229,  6.51e+09),
           ( 0.233,  6.92e+09),
           ( 0.236,  6.22e+09),
           ( 0.240,  6.30e+09),
           ( 0.243,  7.01e+09),
           ( 0.246,  6.92e+09),
           ( 0.250,  5.31e+09),
           ( 0.253,  5.93e+09),
           ( 0.256,  5.18e+09),
           ( 0.260,  7.47e+09),
           ( 0.263,  5.28e+09),
           ( 0.267,  5.70e+09),
           ( 0.270,  6.44e+09),
           ( 0.273,  5.42e+09),
           ( 0.277,  3.93e+09),
           ( 0.280,  4.42e+09),
           ( 0.283,  4.50e+09),
           ( 0.287,  4.21e+09),
           ( 0.290,  4.21e+09),
           ( 0.294,  5.19e+09),
           ( 0.297,  4.82e+09),
           ( 0.300,  4.06e+09),
           ( 0.304,  3.56e+09),
           ( 0.307,  4.40e+09),
           ( 0.310,  3.17e+09),
           ( 0.314,  4.30e+09),
           ( 0.317,  2.64e+09),
           ( 0.324,  3.23e+09),
           ( 0.327,  4.82e+09),
           ( 0.331,  1.83e+09),
           ( 0.334,  2.74e+09),
           ( 0.337,  2.04e+09),
           ( 0.341,  1.65e+09),
           ( 0.344,  2.27e+09),
           ( 0.348,  4.03e+09),
           ( 0.351,  2.95e+09),
           ( 0.354,  2.32e+09),
           ( 0.361,  2.94e+09),
           ( 0.364,  2.56e+09),
           ( 0.368,  9.14e+08),
           ( 0.371,  1.40e+09),
           ( 0.375,  2.68e+09),
           ( 0.378,  3.05e+09),
           ( 0.381,  2.97e+09),
           ( 0.385,  3.61e+09),
           ( 0.388,  2.76e+09),
           ( 0.391,  3.48e+09),
           ( 0.395,  3.54e+09),
           ( 0.398,  2.31e+09),
           ( 0.402,  7.08e+07),
           ( 0.405, -4.80e+08),
           ( 0.408,  1.76e+09),
           ( 0.412,  1.12e+09),
           ( 0.415,  1.70e+09),
           ( 0.418,  8.87e+08),
           ( 0.422,  2.10e+09),
           ( 0.425,  1.05e+09),
           ( 0.429,  1.97e+09),
           ( 0.432,  8.26e+08),
           ( 0.435,  2.39e+09),
           ( 0.442,  5.39e+08),
           ( 0.446,  7.76e+08),
           ( 0.449,  1.25e+09),
           ( 0.452,  6.78e+08),
           ( 0.456,  9.54e+08),
           ( 0.459,  9.12e+08),
           ( 0.466,  1.86e+09),
           ( 0.469,  4.76e+08),
           ( 0.472, -2.12e+08),
           ( 0.476,  1.24e+08),
           ( 0.479,  9.68e+08),
           ( 0.483, -3.34e+08),
           ( 0.486,  7.00e+08),
           ( 0.489, -6.90e+08),
           ( 0.493,  1.10e+08),
           ( 0.496,  3.59e+08),
           ( 0.500, -1.12e+09),
           ( 0.503, -1.32e+09),
           ( 0.506, -1.04e+09),
           ( 0.510, -1.90e+09),
           ( 0.513, -5.13e+08),
           ( 0.516, -7.85e+08),
           ( 0.520,  8.21e+08),
           ( 0.523,  7.64e+08),
           ( 0.527,  9.75e+07),
           ( 0.530,  3.82e+08),
           ( 0.533, -6.20e+08),
           ( 0.537, -2.14e+09),
           ( 0.540, -1.37e+08),
           ( 0.543,  8.79e+08),
           ( 0.547,  8.75e+08),
           ( 0.550, -1.42e+08),
           ( 0.553, -1.61e+08),
           ( 0.557, -6.99e+08),
           ( 0.560, -8.88e+08),
           ( 0.567, -9.79e+08),
           ( 0.570, -9.57e+08),
           ( 0.574, -8.81e+08),
           ( 0.577, -4.71e+08),
           ( 0.581, -2.06e+08),
           ( 0.584, -2.45e+07),
           ( 0.587, -7.50e+07),
           ( 0.591, -1.04e+09),
           ( 0.594, -2.48e+09),
           ( 0.597, -1.22e+09),
           ( 0.601, -9.11e+08),
           ( 0.604, -9.23e+08),
           ( 0.608, -5.75e+08),
           ( 0.611, -1.85e+09),
           ( 0.614,  3.31e+08),
           ( 0.618, -5.77e+08),
           ( 0.621, -1.22e+09),
           ( 0.624, -5.44e+08),
           ( 0.628,  3.29e+08),
           ( 0.631,  2.47e+07),
           ( 0.634, -1.17e+09),
           ( 0.638, -9.90e+07),
           ( 0.641,  2.10e+09),
           ( 0.645,  4.62e+08),
           ( 0.648, -3.32e+08),
           ( 0.651,  9.85e+08),
           ( 0.655,  7.68e+08),
           ( 0.658,  2.13e+08),
           ( 0.665,  2.17e+08),
           ( 0.668,  7.36e+08),
           ( 0.672,  8.94e+07),
           ( 0.675, -7.18e+08),
           ( 0.678,  3.09e+08),
           ( 0.682,  1.01e+08),
           ( 0.685, -9.08e+08),
           ( 0.689, -7.87e+08),
           ( 0.692, -7.68e+08),
           ( 0.695, -1.79e+09),
           ( 0.699, -1.45e+09),
           ( 0.702, -1.87e+09),
           ( 0.705,  5.27e+08),
           ( 0.709,  1.81e+08),
           ( 0.712, -8.76e+08),
           ( 0.716, -1.80e+07),
           ( 0.719,  3.53e+08),
           ( 0.722, -3.40e+07),
           ( 0.726, -1.84e+09),
           ( 0.729, -1.45e+09),
           ( 0.732, -4.17e+07),
           ( 0.736, -7.30e+08),
           ( 0.739,  6.88e+08),
           ( 0.742,  3.73e+08),
           ( 0.746, -6.76e+08),
           ( 0.749, -6.64e+08),
           ( 0.753, -3.07e+08),
           ( 0.756,  1.21e+09),
           ( 0.759,  4.43e+08),
           ( 0.763, -9.56e+08),
           ( 0.766, -9.38e+07),
           ( 0.770,  3.79e+08),
           ( 0.773,  1.42e+09),
           ( 0.776, -1.01e+09),
           ( 0.780, -7.19e+08),
           ( 0.783, -6.52e+08),
           ( 0.786, -4.45e+08),
           ( 0.790,  4.83e+08),
           ( 0.793,  3.45e+08),
           ( 0.797, -4.27e+08),
           ( 0.800, -1.96e+08),
           ( 0.803, -1.73e+09),
           ( 0.807,  3.46e+07),
           ( 0.810,  4.03e+08),
           ( 0.813, -1.46e+09),
           ( 0.820,  1.18e+08),
           ( 0.823, -4.91e+07),
           ( 0.830, -1.20e+09),
           ( 0.834,  7.19e+08),
           ( 0.837,  3.04e+08),
           ( 0.840, -6.51e+08),
           ( 0.844,  8.50e+08),
           ( 0.847, -8.55e+06),
           ( 0.851,  1.54e+09),
           ( 0.854, -1.55e+08),
           ( 0.857, -1.14e+09),
           ( 0.861, -3.18e+08),
           ( 0.864, -6.78e+08),
           ( 0.867, -4.54e+08),
           ( 0.871, -1.90e+07),
           ( 0.874,  7.81e+08),
           ( 0.878,  1.61e+08),
           ( 0.881,  1.13e+09),
           ( 0.884, -5.56e+08),
           ( 0.888, -6.65e+08),
           ( 0.891,  7.19e+08),
           ( 0.894,  3.29e+08),
           ( 0.898, -6.31e+08),
           ( 0.901, -3.83e+08),
           ( 0.904, -2.79e+08),
           ( 0.908,  9.00e+08),
           ( 0.911, -1.13e+07),
           ( 0.915, -1.88e+09),
           ( 0.918,  2.54e+09),
           ( 0.921,  2.09e+08),
           ( 0.925, -1.22e+06),
           ( 0.928, -7.76e+08),
           ( 0.931,  4.22e+08),
           ( 0.935,  5.33e+08),
           ( 0.938, -8.02e+08),
           ( 0.942, -2.19e+07),
           ( 0.945, -2.65e+07),
           ( 0.948,  1.05e+09),
           ( 0.952,  4.66e+08),
           ( 0.955,  7.72e+08),
           ( 0.959, -3.35e+08),
           ( 0.962, -6.92e+08),
           ( 0.965,  8.04e+08),
           ( 0.969,  1.40e+09),
           ( 0.972, -4.56e+08),
           ( 0.975,  2.75e+08),
           ( 0.979, -3.92e+08),
           ( 0.982, -1.32e+08),
           ( 0.986, -4.24e+08),
           ( 0.989,  8.24e+08),
           ( 0.992,  1.35e+09),
           ( 0.996, -2.46e+08),
           ( 0.999,  3.73e+08),
           ( 0.999,  3.73e+08)]
