Bolide Detection Notification: 2014-240

At 03:07:45 UT on 28 Aug 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 3.2N, Lon 45.4W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.12e+10 watts/steradian, and total radiated flash
energy 3.61e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.132,  5.67e+08),
           (-0.128,  6.66e+08),
           (-0.125,  4.19e+08),
           (-0.121,  7.99e+08),
           (-0.118,  1.42e+09),
           (-0.115, -8.21e+08),
           (-0.111, -1.23e+08),
           (-0.105,  7.92e+08),
           (-0.101,  8.56e+07),
           (-0.098,  7.97e+08),
           (-0.095,  1.33e+08),
           (-0.091, -3.47e+08),
           (-0.084,  2.00e+09),
           (-0.081,  5.62e+08),
           (-0.078,  1.12e+09),
           (-0.074,  6.97e+05),
           (-0.071,  1.39e+09),
           (-0.067,  3.52e+08),
           (-0.064,  1.40e+09),
           (-0.061,  2.07e+09),
           (-0.057,  7.40e+08),
           (-0.054,  4.87e+08),
           (-0.051,  1.67e+09),
           (-0.047,  4.79e+08),
           (-0.044,  1.80e+09),
           (-0.040,  2.42e+09),
           (-0.034,  8.78e+08),
           (-0.030,  1.93e+09),
           (-0.027,  3.98e+08),
           (-0.024,  1.93e+09),
           (-0.020,  3.10e+09),
           (-0.017,  4.68e+09),
           (-0.010,  2.91e+09),
           (-0.007,  2.86e+09),
           (-0.003,  3.17e+09),
           ( 0.003,  8.48e+09),
           ( 0.007,  9.79e+09),
           ( 0.010,  8.78e+09),
           ( 0.014,  9.25e+09),
           ( 0.020,  7.42e+09),
           ( 0.024,  7.35e+09),
           ( 0.027,  9.54e+09),
           ( 0.030,  1.11e+10),
           ( 0.034,  1.07e+10),
           ( 0.037,  1.12e+10),
           ( 0.040,  1.01e+10),
           ( 0.044,  1.02e+10),
           ( 0.047,  1.02e+10),
           ( 0.051,  8.96e+09),
           ( 0.054,  9.37e+09),
           ( 0.057,  9.01e+09),
           ( 0.061,  1.06e+10),
           ( 0.064,  8.05e+09),
           ( 0.068,  7.68e+09),
           ( 0.071,  5.91e+09),
           ( 0.074,  4.59e+09),
           ( 0.078,  4.07e+09),
           ( 0.081,  4.71e+09),
           ( 0.084,  2.71e+09),
           ( 0.088,  4.06e+09),
           ( 0.091,  4.52e+09),
           ( 0.095,  5.45e+09),
           ( 0.098,  4.80e+09),
           ( 0.101,  4.54e+09),
           ( 0.105,  5.76e+09),
           ( 0.108,  6.61e+09),
           ( 0.111,  6.15e+09),
           ( 0.115,  6.30e+09),
           ( 0.118,  8.68e+09),
           ( 0.122,  8.87e+09),
           ( 0.125,  9.73e+09),
           ( 0.128,  9.68e+09),
           ( 0.132,  6.97e+09),
           ( 0.135,  5.47e+09),
           ( 0.138,  6.46e+09),
           ( 0.142,  5.01e+09),
           ( 0.145,  5.01e+09),
           ( 0.149,  4.12e+09),
           ( 0.152,  3.57e+09),
           ( 0.155,  3.71e+09),
           ( 0.159,  5.32e+09),
           ( 0.162,  4.88e+09),
           ( 0.169,  2.94e+09),
           ( 0.172,  4.34e+09),
           ( 0.175,  4.13e+09),
           ( 0.179,  3.75e+09),
           ( 0.182,  5.63e+09),
           ( 0.186,  4.57e+09),
           ( 0.189,  4.27e+09),
           ( 0.192,  3.69e+09),
           ( 0.199,  4.11e+09),
           ( 0.202,  4.94e+09),
           ( 0.206,  3.83e+09),
           ( 0.209,  3.55e+09),
           ( 0.213,  3.13e+09),
           ( 0.219,  4.71e+09),
           ( 0.223,  2.87e+09),
           ( 0.226,  3.47e+09),
           ( 0.230,  3.23e+09),
           ( 0.233,  3.88e+09),
           ( 0.236,  2.73e+09),
           ( 0.240,  3.65e+09),
           ( 0.243,  3.60e+09),
           ( 0.246,  3.58e+09),
           ( 0.253,  2.87e+09),
           ( 0.257,  3.67e+09),
           ( 0.260,  2.49e+09),
           ( 0.263,  3.14e+09),
           ( 0.267,  2.82e+09),
           ( 0.270,  2.93e+09),
           ( 0.273,  3.25e+09),
           ( 0.277,  1.98e+09),
           ( 0.280,  1.76e+09),
           ( 0.284,  3.43e+09),
           ( 0.287,  1.36e+09),
           ( 0.290,  2.38e+09),
           ( 0.294,  3.15e+09),
           ( 0.300,  1.41e+09),
           ( 0.304,  2.50e+09),
           ( 0.307,  2.25e+09),
           ( 0.311,  3.08e+09),
           ( 0.314,  2.65e+09),
           ( 0.321,  2.01e+09),
           ( 0.324,  2.46e+09),
           ( 0.327,  1.22e+09),
           ( 0.331,  3.09e+09),
           ( 0.334,  1.03e+09),
           ( 0.338,  3.07e+09),
           ( 0.341,  4.62e+09),
           ( 0.344,  3.32e+09),
           ( 0.348,  1.46e+09),
           ( 0.351,  1.45e+09),
           ( 0.354,  1.03e+09),
           ( 0.358,  2.57e+09),
           ( 0.361,  2.55e+09),
           ( 0.368,  1.35e+09),
           ( 0.371,  2.46e+09),
           ( 0.375,  7.53e+08),
           ( 0.378,  1.15e+09),
           ( 0.381,  2.58e+09),
           ( 0.385,  1.55e+09),
           ( 0.388,  1.84e+09),
           ( 0.391,  3.18e+09),
           ( 0.395,  1.97e+09),
           ( 0.398,  1.63e+09),
           ( 0.402,  1.43e+09),
           ( 0.405,  1.57e+09),
           ( 0.408,  1.66e+09),
           ( 0.415,  2.29e+09),
           ( 0.418,  2.01e+09),
           ( 0.422,  1.49e+09),
           ( 0.425,  1.78e+09),
           ( 0.429,  1.38e+09),
           ( 0.432,  1.94e+09),
           ( 0.435,  9.06e+08),
           ( 0.439,  9.72e+08),
           ( 0.442,  1.96e+09),
           ( 0.446,  2.65e+09),
           ( 0.449,  2.70e+09),
           ( 0.452,  2.40e+09),
           ( 0.456,  7.33e+08),
           ( 0.459,  2.31e+09),
           ( 0.462,  2.88e+09),
           ( 0.466,  1.40e+09),
           ( 0.469,  1.64e+09),
           ( 0.473,  1.54e+09),
           ( 0.476,  2.19e+09),
           ( 0.479,  2.64e+09),
           ( 0.483,  2.10e+09),
           ( 0.486,  1.70e+09),
           ( 0.489,  1.81e+09),
           ( 0.493,  5.28e+08),
           ( 0.496,  1.04e+09),
           ( 0.500,  2.09e+09),
           ( 0.503,  8.24e+08),
           ( 0.506,  4.03e+08),
           ( 0.510,  4.60e+08),
           ( 0.513,  6.74e+08),
           ( 0.516,  2.42e+09),
           ( 0.520, -6.19e+07),
           ( 0.523,  2.61e+09),
           ( 0.527,  6.77e+08),
           ( 0.530,  1.79e+09),
           ( 0.533, -1.22e+08),
           ( 0.537,  1.38e+09),
           ( 0.540, -3.79e+08),
           ( 0.543,  1.73e+09),
           ( 0.547,  9.12e+08),
           ( 0.550,  1.89e+09),
           ( 0.554,  1.77e+09),
           ( 0.557,  1.40e+09),
           ( 0.560,  1.46e+09),
           ( 0.564, -4.69e+08),
           ( 0.567,  2.29e+09),
           ( 0.570,  1.82e+09),
           ( 0.574,  8.63e+08),
           ( 0.577,  2.16e+09),
           ( 0.581,  1.27e+09),
           ( 0.584,  1.70e+09),
           ( 0.587,  1.22e+09),
           ( 0.591,  1.49e+09),
           ( 0.594,  2.88e+09),
           ( 0.597,  2.31e+09),
           ( 0.601,  7.51e+08),
           ( 0.604,  7.26e+08),
           ( 0.607,  1.04e+09),
           ( 0.611,  1.65e+09),
           ( 0.614,  1.18e+09),
           ( 0.618,  1.62e+09),
           ( 0.621,  1.48e+09),
           ( 0.624,  1.61e+09),
           ( 0.628,  1.21e+09),
           ( 0.635,  1.88e+09),
           ( 0.638,  1.29e+09),
           ( 0.641,  9.27e+08),
           ( 0.645,  1.74e+09),
           ( 0.648,  2.82e+09),
           ( 0.651,  1.45e+09),
           ( 0.655,  2.37e+09),
           ( 0.658,  2.14e+09),
           ( 0.661,  8.51e+08),
           ( 0.665,  1.47e+09),
           ( 0.668,  1.10e+09),
           ( 0.672,  1.23e+09),
           ( 0.675,  3.32e+08),
           ( 0.678,  4.87e+08),
           ( 0.682,  1.23e+09),
           ( 0.685,  3.85e+08),
           ( 0.689,  5.47e+07),
           ( 0.692,  1.02e+09),
           ( 0.695,  1.37e+09),
           ( 0.699,  2.31e+08),
           ( 0.702,  1.51e+09),
           ( 0.705,  8.56e+07),
           ( 0.709,  3.36e+08),
           ( 0.712,  4.94e+08),
           ( 0.716,  9.47e+08),
           ( 0.719,  8.97e+08),
           ( 0.722,  1.15e+09),
           ( 0.726,  1.67e+09),
           ( 0.729, -3.17e+07),
           ( 0.732,  1.51e+07),
           ( 0.736,  9.33e+08),
           ( 0.739,  4.69e+08),
           ( 0.743,  1.65e+09),
           ( 0.746, -1.54e+08),
           ( 0.749,  9.18e+08),
           ( 0.753,  1.60e+09),
           ( 0.756,  4.16e+07),
           ( 0.759,  1.70e+09),
           ( 0.763,  5.83e+08),
           ( 0.766,  7.18e+08),
           ( 0.770,  1.14e+09),
           ( 0.773,  9.30e+07),
           ( 0.776,  7.46e+07),
           ( 0.780,  1.41e+09),
           ( 0.783,  7.72e+08),
           ( 0.790, -1.24e+08),
           ( 0.793,  1.71e+09),
           ( 0.796,  5.49e+08),
           ( 0.800,  5.28e+07),
           ( 0.803,  2.02e+09),
           ( 0.807,  8.66e+08),
           ( 0.810,  1.14e+09),
           ( 0.813,  3.52e+07),
           ( 0.817,  1.61e+09),
           ( 0.820, -2.85e+08),
           ( 0.827,  1.08e+09),
           ( 0.830,  1.11e+09),
           ( 0.834,  9.29e+08),
           ( 0.837,  6.97e+08),
           ( 0.840,  1.89e+08),
           ( 0.844,  9.43e+08),
           ( 0.847, -6.95e+08),
           ( 0.850,  5.49e+08),
           ( 0.854, -1.06e+08),
           ( 0.857,  5.08e+08),
           ( 0.861,  5.60e+07),
           ( 0.864,  6.00e+08),
           ( 0.867, -2.46e+08),
           ( 0.871,  7.51e+08),
           ( 0.874,  2.56e+08),
           ( 0.877, -6.20e+07),
           ( 0.881,  9.97e+08),
           ( 0.884,  8.79e+08),
           ( 0.888, -4.07e+08),
           ( 0.891,  7.90e+08),
           ( 0.894,  7.37e+08),
           ( 0.898,  3.81e+08),
           ( 0.901, -8.19e+08),
           ( 0.905, -4.63e+08),
           ( 0.908,  5.14e+08),
           ( 0.911,  3.77e+08),
           ( 0.915,  8.31e+08),
           ( 0.918, -4.04e+08),
           ( 0.921,  1.10e+09),
           ( 0.925,  1.06e+09),
           ( 0.928,  1.08e+09),
           ( 0.932, -4.60e+08),
           ( 0.935,  1.03e+09),
           ( 0.938, -4.13e+08),
           ( 0.942,  1.50e+09),
           ( 0.945, -1.30e+08),
           ( 0.948,  4.81e+08),
           ( 0.952,  1.44e+09),
           ( 0.955,  2.02e+08),
           ( 0.959,  3.08e+08),
           ( 0.962,  1.08e+08),
           ( 0.965,  6.48e+08),
           ( 0.969,  1.61e+09),
           ( 0.972,  1.38e+08),
           ( 0.975,  1.10e+09),
           ( 0.979, -6.32e+08),
           ( 0.982, -8.58e+07),
           ( 0.986,  1.13e+09),
           ( 0.989,  4.90e+08),
           ( 0.992,  2.97e+08),
           ( 0.996,  3.18e+08),
           ( 0.999, -9.31e+08),
           ( 1.002,  3.40e+08),
           ( 1.006,  3.58e+08),
           ( 1.009,  7.16e+08),
           ( 1.013, -6.08e+08),
           ( 1.019,  3.84e+08),
           ( 1.023,  2.29e+08),
           ( 1.026,  7.38e+08),
           ( 1.029,  2.31e+08),
           ( 1.033, -8.58e+08),
           ( 1.036, -3.27e+07),
           ( 1.040, -2.72e+08),
           ( 1.043,  1.26e+09),
           ( 1.046,  7.97e+08),
           ( 1.050,  1.97e+08),
           ( 1.053,  9.40e+08),
           ( 1.060, -4.81e+08),
           ( 1.063,  7.67e+08),
           ( 1.067, -9.23e+08),
           ( 1.070, -3.81e+08),
           ( 1.073, -8.24e+07),
           ( 1.077, -9.72e+08),
           ( 1.080, -5.05e+08),
           ( 1.083,  1.56e+08),
           ( 1.087, -6.15e+08),
           ( 1.090,  1.12e+09),
           ( 1.094,  3.75e+08),
           ( 1.097,  3.67e+08),
           ( 1.100, -4.72e+06),
           ( 1.104,  4.66e+08),
           ( 1.107,  1.04e+09),
           ( 1.110,  1.32e+09),
           ( 1.114,  4.31e+08),
           ( 1.117,  1.42e+07),
           ( 1.120,  6.76e+07),
           ( 1.124,  8.57e+08),
           ( 1.127,  1.32e+09),
           ( 1.131, -3.21e+07),
           ( 1.134,  6.64e+08),
           ( 1.137, -2.61e+08),
           ( 1.141,  1.52e+09),
           ( 1.144, -6.08e+08),
           ( 1.148,  1.16e+09),
           ( 1.151,  6.63e+08),
           ( 1.154, -4.66e+08),
           ( 1.158,  3.52e+08),
           ( 1.161,  9.87e+08),
           ( 1.164,  5.95e+08),
           ( 1.168, -3.68e+08),
           ( 1.171,  2.87e+08),
           ( 1.175,  1.17e+09),
           ( 1.178,  8.32e+08),
           ( 1.181,  9.57e+08),
           ( 1.185, -2.38e+08),
           ( 1.188,  8.34e+07),
           ( 1.191,  3.22e+08),
           ( 1.195,  1.74e+09),
           ( 1.198,  1.93e+09),
           ( 1.202,  2.31e+08),
           ( 1.205, -1.40e+08),
           ( 1.208, -6.05e+08),
           ( 1.215,  8.12e+08),
           ( 1.218,  1.96e+09),
           ( 1.222, -6.25e+08),
           ( 1.225,  6.52e+08),
           ( 1.229, -1.07e+08),
           ( 1.232,  6.41e+08),
           ( 1.239,  8.39e+08),
           ( 1.242,  6.66e+08),
           ( 1.245,  3.28e+08),
           ( 1.249, -3.60e+08),
           ( 1.252,  7.74e+08),
           ( 1.256,  2.89e+08),
           ( 1.259, -9.09e+07),
           ( 1.262,  4.81e+08),
           ( 1.266, -2.67e+08),
           ( 1.269, -6.49e+08),
           ( 1.272,  9.48e+08),
           ( 1.276, -1.14e+09),
           ( 1.279, -1.73e+08),
           ( 1.283, -1.01e+08),
           ( 1.286,  1.08e+09),
           ( 1.289,  2.49e+08),
           ( 1.293, -2.91e+08),
           ( 1.296, -1.02e+09),
           ( 1.299,  1.51e+09),
           ( 1.303,  3.63e+07),
           ( 1.306, -4.41e+08),
           ( 1.309,  1.27e+09),
           ( 1.313, -6.69e+08),
           ( 1.316, -2.57e+08),
           ( 1.320, -3.88e+08),
           ( 1.323, -4.61e+08),
           ( 1.326,  2.93e+08),
           ( 1.330, -6.19e+08),
           ( 1.333, -2.37e+08),
           ( 1.337,  1.18e+09),
           ( 1.340,  1.77e+09),
           ( 1.343, -1.25e+09),
           ( 1.347,  5.93e+08),
           ( 1.350,  1.26e+09),
           ( 1.353, -9.26e+08),
           ( 1.357,  1.10e+09),
           ( 1.360,  1.30e+09),
           ( 1.364,  6.02e+08),
           ( 1.367,  1.58e+09),
           ( 1.370,  6.58e+08),
           ( 1.374,  2.23e+08),
           ( 1.377, -1.05e+09),
           ( 1.380,  1.20e+09),
           ( 1.384,  3.62e+08),
           ( 1.387,  9.11e+08),
           ( 1.394, -1.91e+08),
           ( 1.397, -4.39e+08),
           ( 1.401, -1.94e+08),
           ( 1.404,  2.88e+08),
           ( 1.407,  5.51e+08),
           ( 1.411,  1.32e+08),
           ( 1.414, -4.38e+08),
           ( 1.418, -2.51e+08),
           ( 1.421,  1.45e+08),
           ( 1.424, -9.97e+08),
           ( 1.428,  2.85e+08),
           ( 1.434,  4.47e+08),
           ( 1.438,  1.46e+08),
           ( 1.441, -7.25e+07),
           ( 1.445,  7.37e+08),
           ( 1.448,  4.10e+07),
           ( 1.451,  1.17e+09),
           ( 1.455,  8.52e+08),
           ( 1.458,  2.97e+08),
           ( 1.461,  1.78e+09),
           ( 1.465,  1.25e+09),
           ( 1.468, -1.00e+09),
           ( 1.472,  6.27e+08),
           ( 1.475,  1.20e+09),
           ( 1.478, -3.28e+08),
           ( 1.482,  6.89e+08),
           ( 1.485,  1.40e+09),
           ( 1.488,  3.37e+08),
           ( 1.492, -4.84e+08),
           ( 1.495,  1.65e+08),
           ( 1.498,  4.73e+08),
           ( 1.502, -6.66e+06),
           ( 1.505,  8.34e+08),
           ( 1.509,  6.26e+08),
           ( 1.512,  1.22e+09),
           ( 1.515, -9.09e+08),
           ( 1.519, -6.64e+08),
           ( 1.522,  7.52e+08),
           ( 1.526,  1.23e+09),
           ( 1.529, -1.08e+09),
           ( 1.532, -1.24e+09),
           ( 1.536,  4.73e+08),
           ( 1.539,  1.31e+09),
           ( 1.542,  7.52e+08),
           ( 1.546,  1.93e+09),
           ( 1.549,  2.24e+08),
           ( 1.553, -6.45e+08),
           ( 1.556,  1.58e+09),
           ( 1.559,  1.08e+09),
           ( 1.563, -1.04e+08),
           ( 1.566, -1.97e+08),
           ( 1.569,  1.35e+07),
           ( 1.573,  2.81e+08),
           ( 1.576,  3.74e+08),
           ( 1.580, -7.97e+08),
           ( 1.583,  3.07e+08),
           ( 1.586, -2.91e+08),
           ( 1.590, -3.38e+08),
           ( 1.593,  1.27e+09),
           ( 1.596,  1.45e+09),
           ( 1.600,  4.92e+08),
           ( 1.603,  1.41e+08),
           ( 1.607,  7.54e+08),
           ( 1.610,  5.32e+08),
           ( 1.613, -1.02e+09),
           ( 1.617,  1.51e+09),
           ( 1.620, -4.78e+08),
           ( 1.623, -5.41e+07),
           ( 1.627, -9.88e+07),
           ( 1.630, -4.41e+08),
           ( 1.634,  9.45e+07),
           ( 1.637,  8.04e+08),
           ( 1.640, -3.43e+08),
           ( 1.644,  1.32e+09),
           ( 1.647, -7.08e+06),
           ( 1.650,  3.74e+08),
           ( 1.654, -3.06e+08),
           ( 1.657, -2.36e+08),
           ( 1.661,  3.01e+08),
           ( 1.664,  4.84e+08),
           ( 1.671, -6.83e+08),
           ( 1.674, -9.19e+08),
           ( 1.681,  4.22e+08),
           ( 1.684,  4.93e+08),
           ( 1.688,  2.80e+08),
           ( 1.691, -1.44e+08),
           ( 1.694,  3.92e+08),
           ( 1.698,  1.32e+07),
           ( 1.701,  4.44e+08),
           ( 1.704,  1.10e+09),
           ( 1.708, -5.16e+08),
           ( 1.711, -2.92e+08),
           ( 1.715,  4.93e+08),
           ( 1.718,  1.58e+07),
           ( 1.721, -2.65e+08),
           ( 1.725,  3.21e+08),
           ( 1.728,  3.41e+07),
           ( 1.731, -5.72e+08),
           ( 1.735,  7.31e+08),
           ( 1.738,  6.48e+08),
           ( 1.742, -8.26e+08),
           ( 1.745, -1.06e+09),
           ( 1.748,  1.73e+07),
           ( 1.748,  1.73e+07)]
