Bolide Detection Notification: 2010-074

At 15:55:43 UT on 15 Mar 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 7.8E9 watts/steradian, and total radiated flash
energy  8.0E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-2.238,  1.44e+09),
           (-2.234,  2.13e+08),
           (-2.231,  1.66e+09),
           (-2.228,  2.18e+09),
           (-2.224,  3.43e+09),
           (-2.221,  1.79e+09),
           (-2.217,  1.99e+09),
           (-2.214,  2.13e+09),
           (-2.211,  1.19e+09),
           (-2.207,  4.99e+07),
           (-2.204,  1.82e+09),
           (-2.200,  3.20e+09),
           (-2.197,  1.95e+09),
           (-2.194,  6.99e+08),
           (-2.190,  4.64e+07),
           (-2.187, -3.21e+08),
           (-2.184,  1.64e+08),
           (-2.180, -8.08e+08),
           (-2.177, -1.79e+09),
           (-2.174, -9.53e+08),
           (-2.170,  5.00e+08),
           (-2.167,  1.19e+08),
           (-2.163,  1.24e+09),
           (-2.160,  3.15e+09),
           (-2.157,  3.53e+09),
           (-2.153,  1.40e+09),
           (-2.150,  8.34e+08),
           (-2.146,  1.27e+09),
           (-2.143,  1.15e+09),
           (-2.140,  8.35e+07),
           (-2.136,  6.93e+08),
           (-2.133,  2.65e+09),
           (-2.130,  4.09e+09),
           (-2.126,  4.19e+09),
           (-2.123,  2.29e+09),
           (-2.120,  1.44e+09),
           (-2.116,  2.87e+09),
           (-2.113,  2.51e+09),
           (-2.109,  1.40e+09),
           (-2.106,  3.78e+08),
           (-2.103, -1.66e+09),
           (-2.099,  5.87e+08),
           (-2.096,  1.36e+09),
           (-2.093,  8.30e+08),
           (-2.089, -2.21e+08),
           (-2.086, -3.22e+08),
           (-2.082,  2.17e+08),
           (-2.079,  1.12e+09),
           (-2.076,  2.44e+09),
           (-2.072,  1.49e+09),
           (-2.069,  1.85e+09),
           (-2.065,  1.50e+09),
           (-2.062, -2.02e+08),
           (-2.059, -1.02e+07),
           (-2.055,  8.28e+08),
           (-2.052,  1.23e+09),
           (-2.049,  1.19e+09),
           (-2.045,  4.23e+08),
           (-2.042, -1.34e+09),
           (-2.039,  4.86e+08),
           (-2.035,  1.77e+09),
           (-2.032,  2.77e+08),
           (-2.028, -7.36e+08),
           (-2.025, -5.08e+08),
           (-2.022, -7.32e+08),
           (-2.018, -2.78e+09),
           (-2.015, -1.61e+09),
           (-2.011,  1.42e+07),
           (-2.008,  2.82e+09),
           (-2.005,  3.05e+09),
           (-2.001,  9.95e+08),
           (-1.998,  2.97e+08),
           (-1.995,  2.04e+09),
           (-1.991,  2.25e+09),
           (-1.988,  2.56e+09),
           (-1.985,  3.50e+09),
           (-1.981,  2.72e+09),
           (-1.978,  9.57e+08),
           (-1.974,  9.29e+07),
           (-1.971,  2.09e+08),
           (-1.968,  6.94e+08),
           (-1.964,  1.69e+08),
           (-1.961,  1.45e+09),
           (-1.958,  2.69e+09),
           (-1.954,  9.08e+08),
           (-1.951,  2.30e+09),
           (-1.947,  2.43e+09),
           (-1.944,  3.80e+09),
           (-1.941,  3.06e+09),
           (-1.937,  2.05e+09),
           (-1.934,  2.03e+09),
           (-1.930,  2.44e+09),
           (-1.927,  2.05e+09),
           (-1.924, -3.90e+08),
           (-1.920, -3.48e+08),
           (-1.917, -1.47e+08),
           (-1.914, -1.94e+08),
           (-1.910, -8.51e+07),
           (-1.907, -1.34e+09),
           (-1.904,  1.17e+09),
           (-1.900,  1.28e+09),
           (-1.897,  1.02e+09),
           (-1.893,  3.83e+08),
           (-1.890,  5.24e+08),
           (-1.887,  2.26e+09),
           (-1.883,  2.12e+09),
           (-1.880, -2.91e+07),
           (-1.876,  6.77e+08),
           (-1.873,  2.58e+09),
           (-1.870,  2.28e+09),
           (-1.866,  3.63e+09),
           (-1.863,  2.04e+09),
           (-1.860,  2.46e+08),
           (-1.856, -2.25e+08),
           (-1.853, -7.40e+08),
           (-1.850, -7.72e+08),
           (-1.846, -7.88e+08),
           (-1.843,  7.79e+07),
           (-1.839, -5.73e+08),
           (-1.836, -1.15e+08),
           (-1.833,  7.99e+08),
           (-1.829,  9.69e+08),
           (-1.826,  9.10e+08),
           (-1.823, -2.26e+08),
           (-1.819, -1.00e+09),
           (-1.816,  1.37e+09),
           (-1.812,  5.87e+08),
           (-1.809,  3.16e+08),
           (-1.806,  9.52e+08),
           (-1.802,  6.18e+08),
           (-1.799, -7.45e+08),
           (-1.795, -1.07e+09),
           (-1.792,  1.00e+09),
           (-1.789,  8.26e+08),
           (-1.785,  8.41e+08),
           (-1.782,  2.33e+09),
           (-1.779,  1.50e+09),
           (-1.775,  1.70e+08),
           (-1.772,  2.86e+08),
           (-1.769,  2.48e+09),
           (-1.765,  1.10e+09),
           (-1.762,  2.08e+08),
           (-1.758, -5.17e+08),
           (-1.755, -1.95e+08),
           (-1.752,  2.50e+08),
           (-1.748,  2.01e+09),
           (-1.745,  3.67e+09),
           (-1.741,  3.50e+09),
           (-1.738,  2.76e+09),
           (-1.735,  3.10e+09),
           (-1.731,  3.07e+09),
           (-1.728,  2.75e+09),
           (-1.725,  2.52e+09),
           (-1.721,  3.16e+09),
           (-1.718,  2.31e+09),
           (-1.714,  1.31e+08),
           (-1.711, -1.47e+08),
           (-1.708,  6.20e+08),
           (-1.704,  5.27e+08),
           (-1.701,  2.06e+09),
           (-1.698,  2.65e+09),
           (-1.694,  5.55e+07),
           (-1.691,  5.44e+08),
           (-1.688,  1.67e+09),
           (-1.684,  2.56e+09),
           (-1.681,  3.26e+09),
           (-1.677,  2.39e+09),
           (-1.674,  2.61e+09),
           (-1.671,  2.33e+09),
           (-1.667,  9.59e+08),
           (-1.664,  1.64e+09),
           (-1.660,  1.21e+09),
           (-1.657,  1.13e+09),
           (-1.654, -1.11e+08),
           (-1.650,  4.43e+08),
           (-1.647,  1.65e+09),
           (-1.644,  2.22e+09),
           (-1.640,  3.76e+09),
           (-1.637,  1.88e+09),
           (-1.634,  2.27e+09),
           (-1.630,  2.67e+09),
           (-1.627,  1.35e+09),
           (-1.623,  4.30e+08),
           (-1.620,  1.93e+09),
           (-1.617,  2.01e+09),
           (-1.613,  1.94e+09),
           (-1.610,  6.43e+08),
           (-1.606,  3.71e+08),
           (-1.603,  1.77e+09),
           (-1.600,  4.31e+09),
           (-1.596,  3.66e+09),
           (-1.593,  3.01e+09),
           (-1.590,  2.25e+09),
           (-1.586,  3.83e+09),
           (-1.583,  4.20e+09),
           (-1.579,  3.29e+09),
           (-1.576,  1.99e+09),
           (-1.573,  2.62e+09),
           (-1.569,  5.62e+09),
           (-1.566,  5.69e+09),
           (-1.563,  1.98e+09),
           (-1.559,  1.79e+09),
           (-1.556,  3.92e+09),
           (-1.553,  3.28e+09),
           (-1.549,  3.74e+09),
           (-1.546,  2.53e+09),
           (-1.542,  3.04e+09),
           (-1.539,  3.34e+09),
           (-1.536,  3.61e+09),
           (-1.532,  2.98e+09),
           (-1.529,  3.20e+09),
           (-1.525,  2.16e+09),
           (-1.522,  5.52e+08),
           (-1.519, -3.47e+08),
           (-1.515,  8.92e+08),
           (-1.512,  3.59e+08),
           (-1.509, -6.76e+07),
           (-1.505,  5.43e+08),
           (-1.502,  1.60e+09),
           (-1.499,  4.11e+08),
           (-1.495,  2.19e+09),
           (-1.492,  2.47e+09),
           (-1.488,  4.01e+09),
           (-1.485,  3.96e+09),
           (-1.482,  2.69e+09),
           (-1.478,  2.85e+09),
           (-1.475,  3.57e+09),
           (-1.471,  2.37e+09),
           (-1.468,  3.00e+08),
           (-1.465,  1.69e+09),
           (-1.461,  1.53e+09),
           (-1.458,  1.64e+08),
           (-1.455,  2.61e+09),
           (-1.451,  2.61e+09),
           (-1.448,  1.66e+09),
           (-1.444,  1.99e+09),
           (-1.441,  8.68e+08),
           (-1.438,  1.38e+09),
           (-1.434,  9.73e+08),
           (-1.431,  6.71e+08),
           (-1.428,  2.88e+09),
           (-1.424,  3.40e+09),
           (-1.421,  3.07e+09),
           (-1.418,  4.24e+09),
           (-1.414,  2.84e+09),
           (-1.411,  3.41e+09),
           (-1.407,  3.15e+09),
           (-1.404,  3.31e+09),
           (-1.401,  3.24e+09),
           (-1.397,  2.90e+09),
           (-1.394,  3.28e+09),
           (-1.390,  2.26e+09),
           (-1.387,  3.60e+09),
           (-1.384,  4.22e+09),
           (-1.380,  3.76e+09),
           (-1.377,  6.04e+09),
           (-1.374,  3.67e+09),
           (-1.370,  1.75e+09),
           (-1.367,  4.12e+08),
           (-1.364,  2.61e+09),
           (-1.360,  4.75e+09),
           (-1.357,  5.85e+09),
           (-1.353,  6.06e+09),
           (-1.350,  5.41e+09),
           (-1.347,  5.09e+09),
           (-1.343,  3.99e+09),
           (-1.340,  3.69e+09),
           (-1.336,  3.86e+09),
           (-1.333,  3.87e+09),
           (-1.330,  3.04e+09),
           (-1.326,  2.98e+09),
           (-1.323,  4.17e+09),
           (-1.320,  4.93e+09),
           (-1.316,  3.34e+09),
           (-1.313,  3.56e+09),
           (-1.310,  2.68e+09),
           (-1.306,  3.28e+09),
           (-1.303,  3.07e+09),
           (-1.299,  2.97e+09),
           (-1.296,  5.52e+09),
           (-1.293,  5.53e+09),
           (-1.289,  6.30e+09),
           (-1.286,  7.34e+09),
           (-1.283,  6.10e+09),
           (-1.279,  6.25e+09),
           (-1.276,  4.75e+09),
           (-1.272,  2.86e+09),
           (-1.269,  2.80e+09),
           (-1.266,  2.20e+09),
           (-1.262,  3.07e+09),
           (-1.259,  3.43e+09),
           (-1.255,  4.78e+09),
           (-1.252,  4.56e+09),
           (-1.249,  3.48e+09),
           (-1.245,  4.36e+09),
           (-1.242,  4.32e+09),
           (-1.239,  4.88e+09),
           (-1.235,  3.57e+09),
           (-1.232,  4.65e+09),
           (-1.229,  4.27e+09),
           (-1.225,  4.86e+09),
           (-1.222,  5.36e+09),
           (-1.218,  5.60e+09),
           (-1.215,  5.93e+09),
           (-1.212,  6.36e+09),
           (-1.208,  7.21e+09),
           (-1.205,  6.05e+09),
           (-1.201,  5.60e+09),
           (-1.198,  7.78e+09),
           (-1.195,  6.06e+09),
           (-1.191,  4.79e+09),
           (-1.188,  6.89e+09),
           (-1.185,  7.43e+09),
           (-1.181,  7.38e+09),
           (-1.178,  4.94e+09),
           (-1.175,  4.58e+09),
           (-1.171,  3.72e+09),
           (-1.168,  4.75e+09),
           (-1.164,  3.91e+09),
           (-1.161,  4.37e+09),
           (-1.158,  4.49e+09),
           (-1.154,  5.83e+09),
           (-1.151,  4.12e+09),
           (-1.148,  5.41e+09),
           (-1.144,  5.55e+09),
           (-1.141,  5.91e+09),
           (-1.137,  5.96e+09),
           (-1.134,  5.22e+09),
           (-1.131,  6.00e+09),
           (-1.127,  6.40e+09),
           (-1.124,  5.03e+09),
           (-1.120,  3.32e+09),
           (-1.117,  4.39e+09),
           (-1.114,  5.48e+09),
           (-1.110,  5.00e+09),
           (-1.107,  3.97e+09),
           (-1.104,  3.96e+09),
           (-1.100,  5.22e+09),
           (-1.097,  4.97e+09),
           (-1.094,  4.95e+09),
           (-1.090,  4.69e+09),
           (-1.087,  5.71e+09),
           (-1.083,  5.82e+09),
           (-1.080,  5.08e+09),
           (-1.077,  5.22e+09),
           (-1.073,  5.93e+09),
           (-1.070,  6.87e+09),
           (-1.066,  7.06e+09),
           (-1.063,  7.14e+09),
           (-1.060,  6.67e+09),
           (-1.056,  5.50e+09),
           (-1.053,  6.65e+09),
           (-1.050,  6.51e+09),
           (-1.046,  5.76e+09),
           (-1.043,  4.87e+09),
           (-1.040,  4.72e+09),
           (-1.036,  4.00e+09),
           (-1.033,  3.51e+09),
           (-1.029,  4.24e+09),
           (-1.026,  5.08e+09),
           (-1.023,  4.50e+09),
           (-1.019,  2.65e+09),
           (-1.016,  2.44e+09),
           (-1.013,  2.96e+09),
           (-1.009,  5.20e+09),
           (-1.006,  5.64e+09),
           (-1.002,  5.81e+09),
           (-0.999,  7.30e+09),
           (-0.996,  8.29e+09),
           (-0.992,  8.23e+09),
           (-0.989,  7.43e+09),
           (-0.985,  7.91e+09),
           (-0.982,  8.09e+09),
           (-0.979,  7.46e+09),
           (-0.975,  6.73e+09),
           (-0.972,  5.56e+09),
           (-0.969,  5.07e+09),
           (-0.965,  5.78e+09),
           (-0.962,  4.76e+09),
           (-0.959,  7.52e+09),
           (-0.955,  8.64e+09),
           (-0.952,  8.74e+09),
           (-0.948,  9.37e+09),
           (-0.945,  6.75e+09),
           (-0.942,  7.99e+09),
           (-0.938,  7.28e+09),
           (-0.935,  6.27e+09),
           (-0.931,  6.56e+09),
           (-0.928,  6.82e+09),
           (-0.925,  6.89e+09),
           (-0.921,  5.86e+09),
           (-0.918,  7.19e+09),
           (-0.915,  7.34e+09),
           (-0.911,  6.72e+09),
           (-0.908,  8.03e+09),
           (-0.905,  8.61e+09),
           (-0.901,  8.45e+09),
           (-0.898,  7.36e+09),
           (-0.894,  5.47e+09),
           (-0.891,  6.82e+09),
           (-0.888,  9.71e+09),
           (-0.884,  8.26e+09),
           (-0.881,  7.82e+09),
           (-0.878,  6.97e+09),
           (-0.874,  6.98e+09),
           (-0.871,  8.75e+09),
           (-0.867,  8.10e+09),
           (-0.864,  8.90e+09),
           (-0.861,  8.36e+09),
           (-0.857,  8.21e+09),
           (-0.854,  8.70e+09),
           (-0.850,  7.79e+09),
           (-0.847,  7.44e+09),
           (-0.844,  7.91e+09),
           (-0.840,  8.09e+09),
           (-0.837,  9.15e+09),
           (-0.834,  6.99e+09),
           (-0.830,  7.14e+09),
           (-0.827,  8.31e+09),
           (-0.824,  8.65e+09),
           (-0.820,  9.02e+09),
           (-0.817,  8.49e+09),
           (-0.813,  7.75e+09),
           (-0.810,  7.95e+09),
           (-0.807,  8.01e+09),
           (-0.803,  8.15e+09),
           (-0.800,  8.90e+09),
           (-0.796,  9.64e+09),
           (-0.793,  9.02e+09),
           (-0.790,  6.95e+09),
           (-0.786,  7.86e+09),
           (-0.783,  7.04e+09),
           (-0.780,  7.20e+09),
           (-0.776,  8.21e+09),
           (-0.773,  7.78e+09),
           (-0.770,  9.03e+09),
           (-0.766,  9.55e+09),
           (-0.763,  1.07e+10),
           (-0.759,  1.05e+10),
           (-0.756,  9.40e+09),
           (-0.753,  1.00e+10),
           (-0.749,  1.08e+10),
           (-0.746,  1.21e+10),
           (-0.743,  1.18e+10),
           (-0.739,  1.24e+10),
           (-0.736,  1.34e+10),
           (-0.732,  1.39e+10),
           (-0.729,  1.24e+10),
           (-0.726,  1.15e+10),
           (-0.722,  1.14e+10),
           (-0.719,  1.15e+10),
           (-0.715,  1.22e+10),
           (-0.712,  1.40e+10),
           (-0.709,  1.18e+10),
           (-0.705,  1.15e+10),
           (-0.702,  1.20e+10),
           (-0.699,  1.13e+10),
           (-0.695,  1.12e+10),
           (-0.692,  1.15e+10),
           (-0.689,  1.17e+10),
           (-0.685,  1.29e+10),
           (-0.682,  1.24e+10),
           (-0.678,  1.39e+10),
           (-0.675,  1.57e+10),
           (-0.672,  1.32e+10),
           (-0.668,  1.36e+10),
           (-0.665,  1.24e+10),
           (-0.661,  1.16e+10),
           (-0.658,  1.04e+10),
           (-0.655,  1.02e+10),
           (-0.651,  1.16e+10),
           (-0.648,  1.12e+10),
           (-0.645,  9.95e+09),
           (-0.641,  1.02e+10),
           (-0.638,  1.15e+10),
           (-0.635,  1.19e+10),
           (-0.631,  1.05e+10),
           (-0.628,  9.53e+09),
           (-0.624,  1.05e+10),
           (-0.621,  1.08e+10),
           (-0.618,  1.05e+10),
           (-0.614,  1.17e+10),
           (-0.611,  1.20e+10),
           (-0.608,  1.10e+10),
           (-0.604,  9.80e+09),
           (-0.601,  1.15e+10),
           (-0.597,  1.03e+10),
           (-0.594,  1.11e+10),
           (-0.591,  1.28e+10),
           (-0.587,  1.30e+10),
           (-0.584,  1.14e+10),
           (-0.580,  1.07e+10),
           (-0.577,  1.05e+10),
           (-0.574,  1.31e+10),
           (-0.570,  1.24e+10),
           (-0.567,  1.19e+10),
           (-0.564,  1.22e+10),
           (-0.560,  1.18e+10),
           (-0.557,  1.13e+10),
           (-0.554,  1.07e+10),
           (-0.550,  1.15e+10),
           (-0.547,  1.17e+10),
           (-0.543,  1.03e+10),
           (-0.540,  9.41e+09),
           (-0.537,  1.06e+10),
           (-0.533,  1.14e+10),
           (-0.530,  1.31e+10),
           (-0.526,  1.23e+10),
           (-0.523,  1.23e+10),
           (-0.520,  1.24e+10),
           (-0.516,  1.23e+10),
           (-0.513,  1.24e+10),
           (-0.510,  1.02e+10),
           (-0.506,  1.11e+10),
           (-0.503,  1.34e+10),
           (-0.499,  1.31e+10),
           (-0.496,  1.20e+10),
           (-0.493,  1.34e+10),
           (-0.489,  1.19e+10),
           (-0.486,  1.07e+10),
           (-0.483,  1.27e+10),
           (-0.479,  1.22e+10),
           (-0.476,  1.24e+10),
           (-0.473,  1.37e+10),
           (-0.469,  1.33e+10),
           (-0.466,  1.26e+10),
           (-0.462,  1.35e+10),
           (-0.459,  1.34e+10),
           (-0.456,  1.37e+10),
           (-0.452,  1.43e+10),
           (-0.449,  1.35e+10),
           (-0.445,  1.26e+10),
           (-0.442,  1.29e+10),
           (-0.439,  1.25e+10),
           (-0.435,  1.38e+10),
           (-0.432,  1.42e+10),
           (-0.429,  1.49e+10),
           (-0.425,  1.38e+10),
           (-0.422,  1.41e+10),
           (-0.419,  1.46e+10),
           (-0.415,  1.61e+10),
           (-0.412,  1.77e+10),
           (-0.408,  1.84e+10),
           (-0.405,  1.77e+10),
           (-0.402,  1.49e+10),
           (-0.398,  1.46e+10),
           (-0.395,  1.49e+10),
           (-0.391,  1.51e+10),
           (-0.388,  1.34e+10),
           (-0.385,  1.43e+10),
           (-0.381,  1.64e+10),
           (-0.378,  1.50e+10),
           (-0.375,  1.34e+10),
           (-0.371,  1.26e+10),
           (-0.368,  1.30e+10),
           (-0.364,  1.48e+10),
           (-0.361,  1.58e+10),
           (-0.358,  1.63e+10),
           (-0.354,  1.56e+10),
           (-0.351,  1.45e+10),
           (-0.348,  1.49e+10),
           (-0.344,  1.45e+10),
           (-0.341,  1.56e+10),
           (-0.338,  1.37e+10),
           (-0.334,  1.40e+10),
           (-0.331,  1.60e+10),
           (-0.327,  1.72e+10),
           (-0.324,  1.59e+10),
           (-0.321,  1.56e+10),
           (-0.317,  1.54e+10),
           (-0.314,  1.69e+10),
           (-0.310,  1.71e+10),
           (-0.307,  1.59e+10),
           (-0.304,  1.73e+10),
           (-0.300,  1.95e+10),
           (-0.297,  1.91e+10),
           (-0.294,  1.74e+10),
           (-0.290,  1.55e+10),
           (-0.287,  1.58e+10),
           (-0.284,  1.79e+10),
           (-0.280,  1.83e+10),
           (-0.277,  1.67e+10),
           (-0.273,  1.66e+10),
           (-0.270,  1.75e+10),
           (-0.267,  2.07e+10),
           (-0.263,  2.05e+10),
           (-0.260,  1.97e+10),
           (-0.256,  1.81e+10),
           (-0.253,  1.75e+10),
           (-0.250,  1.88e+10),
           (-0.246,  1.85e+10),
           (-0.243,  1.79e+10),
           (-0.240,  1.70e+10),
           (-0.236,  1.60e+10),
           (-0.233,  1.61e+10),
           (-0.229,  1.52e+10),
           (-0.226,  1.58e+10),
           (-0.223,  1.46e+10),
           (-0.219,  1.45e+10),
           (-0.216,  1.57e+10),
           (-0.213,  1.66e+10),
           (-0.209,  1.54e+10),
           (-0.206,  1.56e+10),
           (-0.203,  1.63e+10),
           (-0.199,  1.83e+10),
           (-0.196,  1.98e+10),
           (-0.192,  1.83e+10),
           (-0.189,  1.78e+10),
           (-0.186,  1.89e+10),
           (-0.182,  1.86e+10),
           (-0.179,  1.74e+10),
           (-0.175,  1.73e+10),
           (-0.172,  1.75e+10),
           (-0.169,  1.71e+10),
           (-0.165,  1.61e+10),
           (-0.162,  1.67e+10),
           (-0.159,  1.67e+10),
           (-0.155,  1.76e+10),
           (-0.152,  1.80e+10),
           (-0.149,  1.90e+10),
           (-0.145,  1.90e+10),
           (-0.142,  1.93e+10),
           (-0.138,  1.83e+10),
           (-0.135,  1.82e+10),
           (-0.132,  1.79e+10),
