Bolide Detection Notification: 2023-050

At 06:15:33 UT on 19 Feb 2023, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 7.9 °N, Lon 109.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.73e+10 watts/steradian, and total radiated flash
energy 1.36e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.699, -8.81e+08),
           ( 0.702, -8.11e+07),
           ( 0.705, -9.24e+08),
           ( 0.709, -1.15e+09),
           ( 0.712, -1.20e+09),
           ( 0.716, -4.85e+08),
           ( 0.719, -1.13e+07),
           ( 0.722,  2.87e+08),
           ( 0.726,  6.55e+08),
           ( 0.729,  6.78e+08),
           ( 0.732,  1.91e+09),
           ( 0.736,  1.32e+09),
           ( 0.739,  4.11e+08),
           ( 0.742, -7.42e+08),
           ( 0.746,  3.46e+08),
           ( 0.749, -3.78e+08),
           ( 0.753, -2.09e+09),
           ( 0.756, -2.26e+09),
           ( 0.759, -1.44e+08),
           ( 0.763,  5.83e+08),
           ( 0.766, -2.13e+09),
           ( 0.770, -2.78e+08),
           ( 0.773, -2.14e+09),
           ( 0.776, -1.30e+09),
           ( 0.780, -2.16e+08),
           ( 0.783, -2.05e+09),
           ( 0.786, -1.60e+08),
           ( 0.790,  4.41e+07),
           ( 0.793, -1.09e+09),
           ( 0.797, -2.97e+09),
           ( 0.800, -2.50e+08),
           ( 0.803, -2.70e+08),
           ( 0.807, -1.82e+09),
           ( 0.810, -2.49e+09),
           ( 0.813, -1.99e+08),
           ( 0.817, -1.21e+09),
           ( 0.820, -2.04e+09),
           ( 0.823, -1.87e+09),
           ( 0.827, -2.31e+09),
           ( 0.830, -1.79e+09),
           ( 0.834, -5.72e+08),
           ( 0.837,  1.16e+09),
           ( 0.840,  8.91e+08),
           ( 0.844, -1.41e+09),
           ( 0.847,  7.82e+07),
           ( 0.851, -1.06e+09),
           ( 0.854,  4.60e+08),
           ( 0.857,  2.49e+08),
           ( 0.861,  5.08e+08),
           ( 0.864, -1.50e+09),
           ( 0.867, -2.59e+09),
           ( 0.871,  1.18e+08),
           ( 0.874, -1.89e+09),
           ( 0.878,  4.69e+06),
           ( 0.881, -2.15e+09),
           ( 0.884, -1.79e+09),
           ( 0.888, -1.79e+09),
           ( 0.891,  6.19e+07),
           ( 0.894,  1.21e+09),
           ( 0.898, -2.31e+09),
           ( 0.904, -2.26e+08),
           ( 0.908, -1.27e+09),
           ( 0.911, -1.12e+09),
           ( 0.915,  1.75e+08),
           ( 0.921, -1.35e+09),
           ( 0.925, -1.68e+09),
           ( 0.928,  8.97e+07),
           ( 0.931, -1.71e+09),
           ( 0.935, -4.12e+08),
           ( 0.938, -3.00e+09),
           ( 0.942, -5.42e+08),
           ( 0.945,  1.13e+08),
           ( 0.948, -1.89e+09),
           ( 0.952, -1.02e+09),
           ( 0.955, -9.70e+08),
           ( 0.959, -3.26e+08),
           ( 0.962, -8.96e+07),
           ( 0.965, -1.22e+09),
           ( 0.969, -1.50e+09),
           ( 0.972, -1.38e+09),
           ( 0.975,  1.28e+09),
           ( 0.979, -1.01e+09),
           ( 0.982,  7.79e+08),
           ( 0.989, -1.45e+09),
           ( 0.992, -1.18e+09),
           ( 0.996,  1.99e+08),
           ( 0.999, -3.41e+09),
           ( 0.999, -3.41e+09)]
