Bolide Detection Notification: 2010-217

At 19:31:48 UT on 05 Aug 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.5 °S, Lon 46.6 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.62e+09 watts/steradian, and total radiated flash
energy 3.10e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.704, -2.95e+08),
           (-1.701, -5.75e+07),
           (-1.698,  3.05e+08),
           (-1.694,  3.80e+08),
           (-1.691, -6.22e+08),
           (-1.688, -2.91e+08),
           (-1.684,  6.05e+08),
           (-1.681,  4.72e+08),
           (-1.677, -9.93e+08),
           (-1.674,  7.05e+08),
           (-1.671,  1.16e+08),
           (-1.664,  1.30e+09),
           (-1.661, -3.92e+08),
           (-1.657, -1.06e+08),
           (-1.654,  1.32e+09),
           (-1.650,  4.80e+08),
           (-1.647,  1.03e+09),
           (-1.640, -3.51e+08),
           (-1.637,  8.09e+08),
           (-1.633,  4.95e+08),
           (-1.630, -5.03e+08),
           (-1.627,  3.37e+08),
           (-1.623,  1.49e+08),
           (-1.620,  6.26e+08),
           (-1.617,  5.86e+07),
           (-1.613,  5.05e+08),
           (-1.610, -9.37e+06),
           (-1.607, -3.11e+08),
           (-1.603,  2.31e+08),
           (-1.600,  1.03e+08),
           (-1.596,  7.99e+08),
           (-1.593,  7.51e+08),
           (-1.590, -9.96e+08),
           (-1.583,  1.16e+09),
           (-1.579, -3.49e+08),
           (-1.576, -1.03e+09),
           (-1.573,  9.19e+08),
           (-1.569,  5.37e+07),
           (-1.566, -3.60e+08),
           (-1.563,  1.04e+09),
           (-1.559,  1.02e+09),
           (-1.556, -7.63e+08),
           (-1.552, -2.19e+08),
           (-1.549,  6.77e+08),
           (-1.546,  5.62e+08),
           (-1.542, -9.07e+07),
           (-1.539, -1.01e+09),
           (-1.536,  1.10e+09),
           (-1.532,  2.74e+08),
           (-1.529,  2.14e+08),
           (-1.526, -6.02e+08),
           (-1.522,  5.57e+08),
           (-1.519,  6.75e+08),
           (-1.515,  4.06e+08),
           (-1.512,  3.41e+08),
           (-1.509,  8.55e+08),
           (-1.505,  4.68e+08),
           (-1.502,  2.54e+08),
           (-1.495, -9.88e+08),
           (-1.492,  1.14e+09),
           (-1.488, -2.39e+08),
           (-1.485,  2.03e+08),
           (-1.482,  1.73e+09),
           (-1.478,  7.61e+06),
           (-1.475, -1.10e+08),
           (-1.468,  7.21e+08),
           (-1.465,  5.51e+08),
           (-1.461, -4.01e+08),
           (-1.458, -3.45e+08),
           (-1.455,  1.42e+09),
           (-1.451,  7.27e+08),
           (-1.448,  2.80e+08),
           (-1.444,  1.32e+08),
           (-1.441,  5.55e+08),
           (-1.438,  7.64e+08),
           (-1.434,  6.28e+08),
           (-1.431,  2.84e+07),
           (-1.428,  5.63e+08),
           (-1.424,  1.59e+09),
           (-1.417, -5.00e+08),
           (-1.414,  8.07e+08),
           (-1.411,  5.74e+08),
           (-1.407, -1.36e+09),
           (-1.404,  1.97e+09),
           (-1.401,  1.37e+09),
           (-1.397,  1.02e+08),
           (-1.394,  1.03e+09),
           (-1.391,  1.99e+08),
           (-1.387,  5.96e+08),
           (-1.384,  7.48e+08),
           (-1.380, -6.53e+07),
           (-1.377,  1.80e+09),
           (-1.374,  7.75e+08),
           (-1.370,  6.03e+08),
           (-1.367,  1.44e+09),
           (-1.363,  1.49e+09),
           (-1.360,  1.38e+09),
           (-1.357, -1.57e+08),
           (-1.353,  8.14e+08),
           (-1.350,  9.52e+08),
           (-1.347, -1.32e+08),
           (-1.343, -9.76e+07),
           (-1.340,  1.82e+08),
           (-1.337, -8.04e+08),
           (-1.333, -5.61e+08),
           (-1.326,  7.08e+08),
           (-1.323,  6.84e+08),
           (-1.320,  7.18e+07),
           (-1.316,  4.58e+08),
           (-1.313,  3.85e+07),
           (-1.309,  6.03e+08),
           (-1.306,  2.49e+08),
           (-1.303,  1.49e+09),
           (-1.296,  8.91e+08),
           (-1.293, -1.75e+07),
           (-1.289,  3.14e+08),
           (-1.286,  1.12e+09),
           (-1.282, -7.22e+07),
           (-1.279, -4.02e+07),
           (-1.276,  2.26e+09),
           (-1.272, -1.70e+08),
           (-1.269, -2.73e+08),
           (-1.266,  7.12e+08),
           (-1.262,  3.45e+08),
           (-1.256,  2.15e+09),
           (-1.252, -3.25e+08),
           (-1.249,  1.15e+09),
           (-1.245,  9.83e+08),
           (-1.239, -3.91e+08),
           (-1.235,  1.11e+09),
           (-1.232, -8.47e+07),
           (-1.228,  1.43e+09),
           (-1.225,  1.16e+09),
           (-1.222, -1.59e+08),
           (-1.218,  7.17e+08),
           (-1.215,  8.98e+08),
           (-1.212, -9.38e+08),
           (-1.205,  1.38e+09),
           (-1.202,  6.18e+08),
           (-1.198,  7.60e+08),
           (-1.195,  1.07e+09),
           (-1.191,  2.71e+08),
           (-1.188,  6.07e+08),
           (-1.185,  1.26e+09),
           (-1.181,  6.40e+08),
           (-1.178,  6.96e+08),
           (-1.174,  9.21e+08),
           (-1.171,  4.01e+08),
           (-1.168,  1.26e+09),
           (-1.164,  1.50e+09),
           (-1.161, -2.08e+08),
           (-1.158,  1.34e+08),
           (-1.154,  1.09e+09),
           (-1.151,  5.50e+08),
           (-1.147,  1.13e+09),
           (-1.144,  9.01e+08),
           (-1.141,  1.10e+09),
           (-1.137,  9.80e+08),
           (-1.134,  1.08e+09),
           (-1.131,  1.08e+09),
           (-1.127,  8.79e+08),
           (-1.124,  1.58e+09),
           (-1.121,  8.55e+08),
           (-1.117,  6.31e+08),
           (-1.114,  8.88e+07),
           (-1.110,  2.36e+08),
           (-1.107,  9.89e+08),
           (-1.104,  1.20e+09),
           (-1.100,  5.56e+08),
           (-1.097,  1.48e+09),
           (-1.094,  1.96e+09),
           (-1.090,  6.62e+08),
           (-1.087,  1.46e+09),
           (-1.083,  1.50e+09),
           (-1.080,  1.50e+08),
           (-1.077,  1.15e+09),
           (-1.073,  8.05e+08),
           (-1.070,  1.33e+09),
           (-1.067,  6.49e+08),
           (-1.063,  6.47e+08),
           (-1.060,  7.18e+08),
           (-1.056,  8.27e+08),
           (-1.053,  1.74e+09),
           (-1.050,  1.01e+09),
           (-1.046,  1.85e+09),
           (-1.043,  1.42e+07),
           (-1.039,  8.65e+08),
           (-1.036,  1.06e+09),
           (-1.029,  6.31e+07),
           (-1.019,  1.83e+09),
           (-1.016,  5.75e+08),
           (-1.013,  2.38e+08),
           (-1.009,  1.67e+09),
           (-1.006,  1.34e+09),
           (-1.002,  1.46e+09),
           (-0.999,  6.83e+07),
           (-0.996,  1.19e+09),
           (-0.992,  5.48e+08),
           (-0.989,  2.38e+08),
           (-0.986,  1.21e+09),
           (-0.982,  9.95e+08),
           (-0.979, -8.52e+07),
           (-0.975,  8.15e+07),
           (-0.972,  1.31e+09),
           (-0.969,  1.62e+08),
           (-0.965,  2.78e+08),
           (-0.962,  4.61e+08),
           (-0.958,  9.49e+08),
           (-0.955,  1.02e+09),
           (-0.952,  1.02e+09),
           (-0.948,  1.34e+09),
           (-0.945,  7.05e+08),
           (-0.942,  7.28e+08),
           (-0.938,  1.53e+08),
           (-0.935,  8.64e+08),
           (-0.932,  2.08e+08),
           (-0.928,  8.76e+08),
           (-0.925,  1.07e+09),
           (-0.921,  1.73e+09),
           (-0.918,  1.11e+09),
           (-0.911,  9.02e+08),
           (-0.908,  9.07e+08),
           (-0.905,  1.66e+09),
           (-0.901,  1.96e+09),
           (-0.898,  9.81e+08),
           (-0.894,  1.03e+09),
           (-0.891,  2.15e+09),
           (-0.888,  5.55e+08),
           (-0.884,  3.76e+08),
           (-0.881,  1.40e+09),
           (-0.877, -6.34e+08),
           (-0.874,  9.23e+08),
           (-0.871,  1.65e+09),
           (-0.867,  1.73e+09),
           (-0.864,  1.28e+08),
           (-0.861,  2.66e+08),
           (-0.857,  1.03e+09),
           (-0.854,  1.45e+09),
           (-0.851,  5.37e+08),
           (-0.847,  4.39e+07),
           (-0.844,  1.57e+09),
           (-0.840,  1.43e+09),
           (-0.837,  8.78e+08),
           (-0.834,  1.16e+09),
           (-0.830,  2.13e+08),
           (-0.824,  7.18e+08),
           (-0.820,  1.90e+09),
           (-0.817,  9.29e+08),
           (-0.813,  4.20e+08),
           (-0.810,  8.78e+08),
           (-0.807,  6.22e+08),
           (-0.803, -4.87e+07),
           (-0.800,  7.37e+08),
           (-0.796,  7.10e+08),
           (-0.793,  1.08e+09),
           (-0.790,  2.23e+09),
           (-0.786,  7.67e+08),
           (-0.783,  1.14e+09),
           (-0.780,  1.04e+09),
           (-0.776,  1.30e+09),
           (-0.773,  1.22e+09),
           (-0.769, -1.41e+08),
           (-0.766,  1.09e+09),
           (-0.763,  9.36e+08),
           (-0.759,  1.03e+09),
           (-0.756,  7.00e+08),
           (-0.753,  1.40e+09),
           (-0.743,  3.15e+08),
           (-0.739,  9.86e+08),
           (-0.736, -1.67e+08),
           (-0.729,  1.80e+09),
           (-0.726,  6.86e+06),
           (-0.722,  1.79e+08),
           (-0.719,  6.69e+07),
           (-0.716,  1.39e+09),
           (-0.712,  7.57e+08),
           (-0.709, -2.26e+08),
           (-0.705,  4.22e+08),
           (-0.702,  3.84e+08),
           (-0.699, -3.90e+08),
           (-0.695,  1.99e+09),
           (-0.692,  8.02e+07),
           (-0.688,  5.66e+08),
           (-0.685,  1.22e+09),
           (-0.682,  5.05e+08),
           (-0.675, -7.88e+07),
           (-0.672,  2.73e+08),
           (-0.668,  4.92e+07),
           (-0.665,  3.21e+08),
           (-0.662,  2.48e+08),
           (-0.658,  4.42e+08),
           (-0.655,  1.80e+08),
           (-0.651,  1.01e+08),
           (-0.648, -2.22e+08),
           (-0.645,  1.42e+08),
           (-0.641,  5.91e+07),
           (-0.638,  5.80e+08),
           (-0.635, -3.70e+08),
           (-0.631, -3.53e+08),
           (-0.628,  9.41e+08),
           (-0.624,  7.28e+08),
           (-0.621,  1.07e+09),
           (-0.618,  1.07e+09),
           (-0.614,  5.93e+08),
           (-0.611,  3.38e+08),
           (-0.607,  1.58e+09),
           (-0.604,  2.70e+08),
           (-0.601,  2.72e+08),
           (-0.597,  1.39e+09),
           (-0.594, -8.27e+08),
           (-0.591, -6.98e+07),
           (-0.587,  1.23e+09),
           (-0.584,  1.01e+09),
           (-0.581,  1.57e+08),
           (-0.577,  1.07e+09),
           (-0.574,  2.29e+09),
           (-0.570, -3.02e+08),
           (-0.567, -2.06e+08),
           (-0.564,  7.48e+08),
           (-0.560,  7.45e+08),
           (-0.557,  8.95e+08),
           (-0.554,  1.18e+09),
           (-0.547,  8.22e+08),
           (-0.543,  1.90e+08),
           (-0.540,  8.12e+08),
           (-0.537,  7.89e+08),
           (-0.533,  1.36e+09),
           (-0.530,  2.64e+08),
           (-0.526,  1.18e+09),
           (-0.523,  1.36e+09),
           (-0.520, -1.07e+08),
           (-0.516,  6.19e+08),
           (-0.513,  2.29e+08),
           (-0.510,  7.97e+08),
           (-0.506,  9.80e+08),
           (-0.503,  7.63e+08),
           (-0.499,  1.07e+09),
           (-0.496,  8.32e+08),
           (-0.493,  7.08e+08),
           (-0.489,  7.91e+08),
           (-0.486,  1.06e+09),
           (-0.483,  5.89e+08),
           (-0.479,  3.94e+08),
           (-0.476, -5.25e+08),
           (-0.473,  1.10e+09),
           (-0.469,  5.49e+08),
           (-0.466,  5.96e+08),
           (-0.462,  4.11e+08),
           (-0.459, -2.59e+08),
           (-0.456,  1.04e+09),
           (-0.452,  5.40e+08),
           (-0.449, -2.34e+08),
           (-0.446,  1.27e+09),
           (-0.442,  2.06e+09),
           (-0.439, -4.60e+06),
           (-0.435,  1.90e+08),
           (-0.432,  7.89e+08),
           (-0.429,  8.55e+08),
           (-0.425, -5.10e+07),
           (-0.422,  1.18e+09),
           (-0.419,  8.07e+08),
           (-0.415, -1.57e+08),
           (-0.412,  1.59e+08),
           (-0.408,  1.02e+09),
           (-0.405,  1.01e+09),
           (-0.402,  5.81e+08),
           (-0.398,  1.21e+09),
           (-0.391,  5.42e+08),
           (-0.388,  4.44e+08),
           (-0.385,  1.10e+09),
           (-0.381,  4.70e+08),
           (-0.378,  1.25e+09),
           (-0.375,  1.25e+09),
           (-0.371,  5.74e+08),
           (-0.368,  1.27e+09),
           (-0.365,  1.92e+08),
           (-0.361,  1.19e+09),
           (-0.358,  1.07e+09),
           (-0.354,  1.58e+09),
           (-0.351,  3.25e+08),
           (-0.348,  9.28e+08),
           (-0.344,  1.20e+09),
           (-0.341,  1.33e+09),
           (-0.337, -7.69e+07),
           (-0.334,  1.57e+09),
           (-0.331,  8.82e+08),
           (-0.327,  6.47e+08),
           (-0.324,  1.40e+09),
           (-0.321,  1.13e+08),
           (-0.317,  1.12e+09),
           (-0.314,  1.41e+09),
           (-0.311,  5.16e+08),
           (-0.307,  6.13e+08),
           (-0.304,  2.75e+08),
           (-0.297,  8.29e+08),
           (-0.294, -2.64e+08),
           (-0.290,  1.39e+09),
           (-0.287,  8.11e+08),
           (-0.284,  1.43e+09),
           (-0.280,  2.03e+08),
           (-0.277,  3.66e+08),
           (-0.273,  1.06e+09),
           (-0.270,  2.77e+08),
           (-0.267, -1.03e+07),
           (-0.260,  1.77e+09),
           (-0.256,  1.38e+09),
           (-0.253,  6.57e+08),
           (-0.250,  2.37e+09),
           (-0.246,  1.51e+09),
           (-0.243,  1.17e+08),
           (-0.240,  1.71e+09),
           (-0.236,  1.80e+09),
           (-0.233, -1.97e+08),
           (-0.229,  2.67e+08),
           (-0.226,  1.01e+09),
           (-0.223,  4.89e+08),
           (-0.219,  7.43e+08),
           (-0.216,  8.05e+08),
           (-0.209,  5.01e+08),
           (-0.206,  1.38e+09),
           (-0.203,  5.89e+08),
           (-0.199,  3.14e+08),
           (-0.196,  1.08e+09),
           (-0.192,  7.60e+08),
           (-0.189, -6.60e+07),
           (-0.186,  5.15e+08),
           (-0.182,  1.59e+09),
           (-0.179,  9.62e+08),
           (-0.175,  8.31e+08),
           (-0.172,  2.04e+08),
           (-0.169,  1.37e+09),
           (-0.165,  1.66e+09),
           (-0.162,  5.31e+08),
           (-0.159,  8.15e+08),
           (-0.155,  1.60e+09),
           (-0.152,  1.85e+09),
           (-0.149, -2.01e+08),
           (-0.145,  1.83e+09),
           (-0.142,  8.38e+08),
           (-0.138,  1.09e+09),
           (-0.135,  8.20e+08),
           (-0.132,  7.33e+08),
           (-0.128,  1.34e+09),
           (-0.125, -7.52e+07),
           (-0.121,  5.78e+08),
           (-0.118, -4.80e+08),
           (-0.115,  9.65e+08),
           (-0.111,  1.70e+09),
           (-0.108,  4.56e+08),
           (-0.105,  7.63e+08),
           (-0.101, -6.76e+07),
           (-0.098,  1.55e+09),
           (-0.095,  1.18e+09),
           (-0.091,  1.68e+09),
           (-0.088,  1.94e+09),
           (-0.084,  1.27e+09),
           (-0.081,  1.62e+09),
           (-0.078,  4.60e+08),
           (-0.074,  1.19e+09),
           (-0.071,  2.65e+08),
           (-0.067,  4.79e+08),
           (-0.064,  1.35e+09),
           (-0.061,  6.87e+08),
           (-0.057,  4.59e+08),
           (-0.054,  8.13e+08),
           (-0.047,  1.75e+09),
           (-0.044,  1.13e+09),
           (-0.041,  1.47e+09),
           (-0.037,  1.61e+09),
           (-0.034,  1.12e+09),
           (-0.030,  1.28e+09),
           (-0.027,  1.36e+09),
           (-0.024,  1.93e+09),
           (-0.020, -1.02e+08),
           (-0.014,  3.10e+09),
           (-0.010,  2.75e+09),
           (-0.007,  2.83e+09),
           (-0.003,  5.93e+09),
           ( 0.000,  4.45e+09),
           ( 0.007,  5.46e+09),
           ( 0.010,  6.62e+09),
           ( 0.020,  4.64e+09),
           ( 0.024,  5.21e+09),
           ( 0.027,  4.39e+09),
           ( 0.030,  4.01e+09),
           ( 0.034,  6.28e+09),
           ( 0.037,  5.27e+09),
           ( 0.041,  4.82e+09),
           ( 0.044,  5.12e+09),
           ( 0.047,  2.48e+09),
           ( 0.051,  4.53e+09),
           ( 0.054,  4.82e+09),
           ( 0.057,  2.74e+09),
           ( 0.061,  3.40e+09),
           ( 0.064,  3.48e+09),
           ( 0.067,  3.03e+09),
           ( 0.071,  3.70e+09),
           ( 0.074,  4.11e+09),
           ( 0.078,  3.20e+09),
           ( 0.081,  2.94e+09),
           ( 0.084,  3.28e+09),
           ( 0.088,  4.11e+09),
           ( 0.091,  2.36e+09),
           ( 0.095,  1.95e+09),
           ( 0.098,  1.98e+09),
           ( 0.101,  1.71e+09),
           ( 0.105,  9.85e+08),
           ( 0.108,  1.65e+09),
           ( 0.111,  3.16e+09),
           ( 0.115,  1.40e+09),
           ( 0.118,  2.23e+09),
           ( 0.121,  2.06e+09),
           ( 0.125,  2.13e+09),
           ( 0.128,  2.03e+09),
           ( 0.132,  2.68e+09),
           ( 0.135,  2.29e+08),
           ( 0.142,  3.56e+09),
           ( 0.145,  2.20e+09),
           ( 0.149,  2.02e+09),
           ( 0.152,  1.60e+09),
           ( 0.155,  2.39e+09),
           ( 0.159,  1.35e+09),
           ( 0.162,  1.48e+09),
           ( 0.165,  2.39e+09),
           ( 0.169,  1.55e+09),
           ( 0.172,  1.91e+09),
           ( 0.175,  1.22e+09),
           ( 0.179,  2.74e+09),
           ( 0.182,  6.95e+08),
           ( 0.186,  1.02e+09),
           ( 0.189,  1.50e+09),
           ( 0.192,  1.43e+09),
           ( 0.196,  1.04e+09),
           ( 0.199,  1.01e+09),
           ( 0.203,  1.91e+09),
           ( 0.206,  1.83e+09),
           ( 0.209,  2.49e+09),
           ( 0.213,  2.15e+09),
           ( 0.216,  1.31e+09),
           ( 0.219,  1.48e+09),
           ( 0.223,  1.84e+09),
           ( 0.226,  1.52e+08),
           ( 0.229,  1.32e+09),
           ( 0.233,  1.45e+09),
           ( 0.236,  1.34e+09),
           ( 0.240,  1.82e+09),
           ( 0.243,  1.55e+09),
           ( 0.246,  1.16e+09),
           ( 0.250,  1.53e+09),
           ( 0.253,  1.67e+09),
           ( 0.256,  6.39e+08),
           ( 0.260,  1.44e+09),
           ( 0.263,  1.29e+09),
           ( 0.267,  6.44e+08),
           ( 0.270,  1.46e+09),
           ( 0.273,  1.36e+09),
           ( 0.277,  1.21e+09),
           ( 0.280,  1.15e+09),
           ( 0.284, -2.08e+06),
           ( 0.290,  1.31e+09),
           ( 0.294,  1.38e+09),
           ( 0.297,  5.81e+07),
           ( 0.300,  1.24e+09),
           ( 0.304,  4.84e+08),
           ( 0.311,  1.63e+09),
           ( 0.314,  3.99e+08),
           ( 0.321,  2.11e+09),
           ( 0.324,  1.65e+09),
           ( 0.331, -8.96e+08),
           ( 0.334,  8.61e+08),
           ( 0.337,  5.56e+07),
           ( 0.341,  3.51e+08),
           ( 0.344,  1.21e+09),
           ( 0.348,  8.46e+08),
           ( 0.351, -5.23e+08),
           ( 0.354, -7.62e+07),
           ( 0.358,  1.07e+09),
           ( 0.361,  1.90e+08),
           ( 0.365, -3.89e+08),
           ( 0.371,  1.73e+09),
           ( 0.375,  1.03e+09),
           ( 0.378,  1.21e+09),
           ( 0.381,  2.04e+08),
           ( 0.385,  1.82e+09),
           ( 0.388,  1.69e+09),
           ( 0.391,  2.42e+09),
           ( 0.395,  2.87e+09),
           ( 0.398,  2.94e+09),
           ( 0.402,  2.15e+09),
           ( 0.405,  2.39e+09),
           ( 0.408,  3.28e+09),
           ( 0.412,  2.75e+09),
           ( 0.415,  3.60e+09),
           ( 0.419,  1.77e+09),
           ( 0.429,  2.08e+09),
           ( 0.432,  1.53e+09),
           ( 0.435,  1.74e+09),
           ( 0.439,  1.65e+09),
           ( 0.446,  1.07e+09),
           ( 0.452,  2.41e+09),
           ( 0.456,  2.68e+09),
           ( 0.459,  6.99e+08),
           ( 0.462,  1.92e+09),
           ( 0.466,  9.15e+08),
           ( 0.469,  1.69e+09),
           ( 0.473,  1.60e+09),
           ( 0.476,  1.73e+09),
           ( 0.479,  2.92e+08),
           ( 0.483,  3.16e+08),
           ( 0.486,  1.86e+09),
           ( 0.493,  1.56e+08),
           ( 0.499, -1.27e+08),
           ( 0.503,  1.26e+09),
           ( 0.506,  4.27e+08),
           ( 0.510,  8.23e+08),
           ( 0.513,  4.08e+08),
           ( 0.516,  1.66e+09),
           ( 0.520,  1.51e+09),
           ( 0.523,  1.15e+09),
           ( 0.526,  1.99e+09),
           ( 0.530,  4.93e+08),
           ( 0.533,  9.65e+08),
           ( 0.537,  1.15e+09),
           ( 0.543,  1.67e+09),
           ( 0.547,  5.40e+08),
           ( 0.550,  6.63e+08),
           ( 0.557,  1.76e+09),
           ( 0.560,  8.44e+08),
           ( 0.564,  1.03e+09),
           ( 0.567,  7.46e+08),
           ( 0.570,  2.35e+09),
           ( 0.574,  2.04e+09),
           ( 0.577, -2.35e+08),
           ( 0.581,  5.64e+08),
           ( 0.584,  1.02e+09),
           ( 0.587,  1.20e+09),
           ( 0.591,  4.05e+08),
           ( 0.594,  9.06e+08),
           ( 0.597, -2.04e+07),
           ( 0.601,  2.67e+08),
           ( 0.607,  1.39e+09),
           ( 0.611,  1.22e+09),
           ( 0.614,  7.12e+08),
           ( 0.618,  7.27e+08),
           ( 0.621,  1.21e+09),
           ( 0.624,  4.12e+08),
           ( 0.628, -6.70e+08),
           ( 0.631, -1.36e+08),
           ( 0.635,  1.35e+09),
           ( 0.638,  1.04e+09),
           ( 0.641,  3.67e+08),
           ( 0.645,  1.70e+09),
           ( 0.648,  5.20e+08),
           ( 0.651,  9.33e+08),
           ( 0.655,  5.80e+08),
           ( 0.661, -5.28e+08),
           ( 0.665,  1.28e+08),
           ( 0.668,  1.02e+09),
           ( 0.672,  5.08e+08),
           ( 0.675, -2.57e+08),
           ( 0.678,  7.35e+08),
           ( 0.682,  1.20e+09),
           ( 0.685,  1.11e+09),
           ( 0.689,  3.85e+08),
           ( 0.692,  4.48e+08),
           ( 0.695,  3.27e+08),
           ( 0.699,  9.13e+08),
           ( 0.702,  1.49e+08),
           ( 0.705,  1.35e+09),
           ( 0.709,  3.01e+08),
           ( 0.712,  1.84e+08),
           ( 0.716, -2.88e+08),
           ( 0.722,  1.58e+09),
           ( 0.726,  5.34e+07),
           ( 0.729,  1.09e+09),
           ( 0.732, -8.57e+06),
           ( 0.736,  2.84e+07),
           ( 0.739, -1.54e+08),
           ( 0.743, -7.60e+07),
           ( 0.746,  1.24e+09),
           ( 0.749,  2.92e+08),
           ( 0.753,  8.91e+08),
           ( 0.756,  1.13e+09),
           ( 0.759,  2.73e+08),
           ( 0.763,  1.41e+09),
           ( 0.766,  2.56e+08),
           ( 0.769,  2.86e+08),
           ( 0.773, -1.35e+09),
           ( 0.776, -4.46e+08),
           ( 0.780, -1.14e+09),
           ( 0.783, -9.45e+08),
           ( 0.786,  4.55e+08),
           ( 0.790,  1.11e+09),
           ( 0.793, -5.78e+07),
           ( 0.796, -5.70e+08),
           ( 0.800,  2.67e+08),
           ( 0.803, -9.13e+07),
           ( 0.807,  3.92e+08),
           ( 0.810,  7.13e+08),
           ( 0.813,  1.29e+08),
           ( 0.817,  6.81e+08),
           ( 0.820,  2.65e+08),
           ( 0.824,  2.84e+08),
           ( 0.827,  1.01e+09),
           ( 0.830, -5.99e+08),
           ( 0.834, -1.24e+09),
           ( 0.837,  9.74e+08),
           ( 0.840,  2.41e+08),
           ( 0.844,  7.90e+07),
           ( 0.847,  7.60e+07),
           ( 0.851, -4.52e+08),
           ( 0.854,  5.52e+08),
           ( 0.857,  6.71e+08),
           ( 0.861, -2.11e+08),
           ( 0.864, -3.04e+08),
           ( 0.871,  8.55e+08),
           ( 0.877, -3.87e+08),
           ( 0.884, -1.08e+09),
           ( 0.888, -9.20e+08),
           ( 0.891,  1.88e+08),
           ( 0.894, -1.30e+09),
           ( 0.898,  2.05e+08),
           ( 0.901,  7.54e+07),
           ( 0.905, -3.04e+08),
           ( 0.908, -8.21e+08),
           ( 0.911, -5.88e+08),
           ( 0.915,  3.63e+08),
           ( 0.918, -1.44e+08),
           ( 0.921, -2.03e+08),
           ( 0.928, -5.72e+08),
           ( 0.931,  1.42e+09),
           ( 0.935,  2.01e+08),
           ( 0.938,  8.44e+08),
           ( 0.942, -2.85e+08),
           ( 0.945, -9.92e+07),
           ( 0.948, -4.68e+08),
           ( 0.952,  6.80e+08),
           ( 0.955,  4.29e+08),
           ( 0.959,  4.37e+08),
           ( 0.962,  4.75e+08),
           ( 0.965, -4.16e+08),
           ( 0.969,  1.25e+09),
           ( 0.972,  7.90e+08),
           ( 0.975, -9.21e+08),
           ( 0.982,  1.25e+09),
