2019.181.165247.txt, -1.513e+09, -4.6 
2021.294.103202.txt, -1.867e+09, -4.5 
2016.109.115910.txt, -1.032e+10, -4.5 
2017.049.194829.txt, -1.408e+10, -4.4 
2015.120.102100.txt, -4.590e+09, -4.4 
2021.059.034737.txt, -3.456e+08, -4.4 
2014.210.030743.txt, 2.287e+09, 4.2 
2015.048.131950.txt, 1.012e+09, 4.2 
2019.086.125034.txt, 8.161e+08, 4.1 
2015.251.134642.txt, -8.215e+08, -4.1 
2022.001.202303.txt, -5.397e+09, -4.1 
2016.240.214513.txt, -5.802e+09, -4.0 
2021.126.055426.txt, -2.236e+09, -4.0 
2019.204.204257.txt, -1.012e+10, -4.0 
2016.103.095140.txt, -7.861e+08, -4.0 
2021.210.131957.txt, -1.502e+09, -3.9 
2015.342.003423.txt, -7.843e+09, -3.9 
2014.347.025352.txt, 1.742e+09, 3.9 
2017.277.120705.txt, -3.507e+09, -3.9 
2015.093.013938.txt, -1.617e+09, -3.8 
2020.130.025611.txt, -1.343e+09, -3.8 
2020.148.173017.txt, -2.268e+09, -3.7 
2014.210.073807.txt, -2.974e+09, -3.7 
2016.150.121455.txt, -2.977e+09, -3.7 
2021.024.073343.txt, -2.260e+09, -3.6 
2015.089.213352.txt, -2.334e+09, -3.5 
2017.037.060959.txt, -2.313e+09, -3.5 
2021.122.141249.txt, -1.005e+09, -3.3 
2019.074.122656.txt, -1.519e+09, -3.3 
2020.059.093034.txt, -2.878e+09, -3.2 
2015.007.010558.txt, -4.323e+09, -3.1 
2019.022.091800.txt, 1.211e+09, 3.1 
2020.312.212704.txt, -3.373e+09, -3.1 
2018.046.133822.txt, -7.996e+08, -3.0 
2015.245.201030.txt, -1.121e+09, -3.0 
2014.330.174016.txt, -3.151e+09, -3.0 
2016.154.105632.txt, -5.219e+09, -2.9 
2018.233.122614.txt, -6.401e+08, -2.9 
2020.194.075031.txt, -2.303e+09, -2.9 
2014.177.055441.txt, 1.781e+09, 2.9 
2016.266.045749.txt, -2.049e+09, -2.9 
2018.268.001658.txt, -1.400e+09, -2.9 
2016.218.180244.txt, -3.297e+09, -2.8 
2016.224.055958.txt, -5.159e+09, -2.8 
2015.306.213420.txt, -2.168e+09, -2.8 
2015.063.043005.txt, -1.477e+09, -2.8 
2016.179.100242.txt, -1.157e+10, -2.7 
2019.032.181711.txt, -1.573e+10, -2.7 
2015.130.074501.txt, -3.695e+09, -2.6 
2022.011.033312.txt, -3.002e+10, -2.6 
2016.157.061255.txt, -8.370e+09, -2.6 
2016.342.045139.txt, -2.915e+09, -2.5 
2018.015.021838.txt, -4.766e+09, -2.5 
2015.216.102459.txt, -7.271e+08, -2.5 
2015.355.023248.txt, -2.022e+09, -2.4 
2017.134.093035.txt, -8.673e+08, -2.4 
2015.200.070626.txt, -5.667e+08, -2.4 
2019.142.151649.txt, -2.417e+09, -2.3 
2021.344.011905.txt, -1.139e+09, -2.3 
2020.292.105242.txt, -9.360e+08, -2.3 
2020.086.232756.txt, -2.643e+09, -2.3 
2019.236.120259.txt, -1.428e+09, -2.3 
2020.139.011109.txt, -3.035e+09, -2.2 
2021.211.080633.txt, -1.638e+09, -2.2 
2021.186.034622.txt, -1.677e+10, -2.2 
2018.097.030509.txt, -1.574e+09, -2.2 
2017.067.222159.txt, -1.440e+09, -2.1 
2016.044.001013.txt, -1.079e+09, -2.1 
2015.077.000450.txt, -2.574e+09, -2.1 
2015.364.130750.txt, -4.264e+08, -2.0 
2021.025.030137.txt, -1.470e+09, -2.0 
2017.181.142646.txt, -1.868e+09, -2.0 
2015.317.145927.txt, -1.657e+09, -2.0 
2015.284.000746.txt, -5.911e+08, -2.0 
2020.133.232256.txt, -1.327e+09, -1.8 
2014.252.185546.txt, -5.135e+08, -1.8 
2009.110.040139.txt, -5.817e+08, -1.8 
2009.100.184245.txt, -4.503e+09, -1.7 
2014.331.121252.txt, -3.621e+08, -1.7 
2018.260.010801.txt, -2.683e+09, -1.7 
2020.064.202558.txt, -5.793e+09, -1.6 
2017.144.070302.txt, 1.336e+09, 1.5 
2015.163.170335.txt, -2.674e+09, -1.5 
2017.068.041637.txt, -5.948e+09, -1.5 
2021.103.021647.txt, -3.339e+08, -1.5 
2017.194.093036.txt, -1.001e+09, -1.4 
2018.297.211907.txt, -5.841e+08, -1.4 
2015.161.174703.txt, -5.426e+09, -1.4 
2016.115.053925.txt, -1.614e+09, -1.3 
2016.054.035913.txt, -4.473e+08, -1.3 
2014.019.025438.txt, -1.421e+09, -1.3 
2016.329.141034.txt, -1.681e+09, -1.2 
2018.153.164412.txt, -4.178e+09, -1.2 
2020.024.111330.txt, -3.064e+08, -1.2 
2018.052.012803.txt, -8.955e+08, -1.2 
2018.109.133939.txt, -4.799e+09, -1.2 
2015.165.030306.txt, -8.172e+08, -1.2 
2019.145.064404.txt, -1.332e+09, -1.1 
2015.193.222314.txt, -2.452e+08, -1.1 
2018.006.212421.txt, -2.412e+08, -1.0 
2014.279.200214.txt, -3.815e+08, -1.0 
2013.250.204913.txt, -3.230e+08, -1.0 
2016.063.013243.txt, -5.042e+08, -0.9 
2019.256.020203.txt, -2.556e+08, -0.9 
2018.208.093514.txt, -9.001e+08, -0.8 
2015.057.220623.txt, -1.446e+09, -0.8 
2014.136.124247.txt, -2.355e+09, -0.8 
2015.250.014118.txt, -1.325e+10, -0.7 
2014.240.030745.txt, -2.484e+08, -0.7 
2022.087.102024.txt, -2.547e+09, -0.7 
2021.031.025938.txt, -1.951e+09, -0.7 
2017.120.212828.txt, -8.762e+08, -0.7 
2014.179.024005.txt, -1.666e+09, -0.7 
2016.137.100941.txt, -3.222e+09, -0.7 
2015.185.014011.txt, -8.605e+07, -0.6 
2021.272.105059.txt, -1.103e+09, -0.6 
2015.009.104111.txt, -8.817e+08, -0.6 
2016.050.081502.txt, -1.232e+09, -0.6 
2014.343.211918.txt, -4.899e+08, -0.6 
2017.171.134131.txt, -2.569e+09, -0.6 
2017.248.051127.txt, -2.169e+08, -0.6 
2014.128.194237.txt, -5.515e+09, -0.5 
2016.187.012426.txt, -8.597e+08, -0.5 
2015.153.084450.txt, -1.907e+09, -0.5 
2019.141.131233.txt, -2.786e+09, -0.5 
2018.172.011620.txt, -5.788e+09, -0.5 
2014.235.062941.txt, -1.770e+10, -0.5 
2014.332.114718.txt, -3.005e+09, -0.4 
2021.040.232729.txt, -1.519e+08, -0.4 
2020.262.080526.txt, -2.232e+08, -0.4 
2022.070.212245.txt, -7.437e+09, -0.4 
2019.096.115909.txt, -2.917e+08, -0.4 
2021.092.155257.txt, -5.939e+08, -0.4 
2019.283.161636.txt, 7.771e+08, 0.4 
2014.290.140736.txt, -3.071e+08, -0.4 
2015.304.113430.txt, -3.642e+08, -0.4 
2022.028.050445.txt, -8.610e+08, -0.2 
2018.128.022713.txt, -1.804e+08, -0.2 
2019.295.222115.txt, -7.694e+07, -0.2 
2019.355.143052.txt, -1.860e+08, -0.2 
2021.064.135001.txt, 8.117e+07, 0.2 
2019.257.123933.txt, -1.583e+08, -0.1 
2022.038.200625.txt, 4.945e+09, 0.1 
2014.308.201330.txt, -1.852e+08, -0.1 
2017.363.124730.txt, 1.737e+08, 0.1 
2019.049.100042.txt, -2.263e+09, -0.1 
2019.173.212548.txt, -3.060e+09, -0.1 
2018.132.032646.txt, 1.442e+08, 0.1 
2016.052.055853.txt, -2.146e+08, -0.1 
2017.070.045121.txt, -6.801e+08, -0.1 
2017.299.220534.txt, 2.707e+08, 0.0 
2015.056.105324.txt, -2.458e+07, -0.0 
2015.277.210217.txt, -1.679e+07, -0.0 
2016.101.145753.txt, -1.708e+08, -0.0 
2019.309.112450.txt, -3.865e+06, -0.0 
