Bolide Detection Notification: 2008-323

At 09:41:51 UT on 18 Nov 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 29.4S, Lon 75.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.7E10 watts/steradian, and total radiated flash
energy  2.5E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.044,  4.77e+10),
           ( 0.047,  4.03e+10),
           ( 0.051,  3.31e+10),
           ( 0.054,  2.92e+10),
           ( 0.057,  2.61e+10),
           ( 0.061,  2.31e+10),
           ( 0.064,  2.10e+10),
           ( 0.067,  1.82e+10),
           ( 0.071,  1.59e+10),
           ( 0.074,  1.40e+10),
           ( 0.078,  1.24e+10),
           ( 0.081,  1.14e+10),
           ( 0.084,  1.09e+10),
           ( 0.088,  1.25e+10),
           ( 0.091,  1.14e+10),
           ( 0.095,  1.13e+10),
           ( 0.098,  1.16e+10),
           ( 0.101,  8.92e+09),
           ( 0.105,  9.12e+09),
           ( 0.108,  1.19e+10),
           ( 0.111,  1.12e+10),
           ( 0.115,  9.72e+09),
           ( 0.118,  1.08e+10),
           ( 0.121,  1.19e+10),
           ( 0.125,  1.27e+10),
           ( 0.128,  1.35e+10),
           ( 0.132,  1.10e+10),
           ( 0.135,  1.10e+10),
           ( 0.138,  1.24e+10),
           ( 0.142,  1.40e+10),
           ( 0.145,  1.70e+10),
           ( 0.149,  1.61e+10),
           ( 0.152,  1.64e+10),
           ( 0.155,  1.61e+10),
           ( 0.159,  1.47e+10),
           ( 0.162,  1.55e+10),
           ( 0.165,  1.78e+10),
           ( 0.169,  1.78e+10),
           ( 0.172,  1.74e+10),
           ( 0.175,  1.37e+10),
           ( 0.179,  1.26e+10),
           ( 0.182,  1.32e+10),
           ( 0.186,  1.22e+10),
           ( 0.189,  1.10e+10),
           ( 0.192,  1.21e+10),
           ( 0.196,  1.09e+10),
           ( 0.199,  9.57e+09),
           ( 0.203,  9.29e+09),
           ( 0.206,  9.95e+09),
           ( 0.209,  8.05e+09),
           ( 0.213,  6.93e+09),
           ( 0.216,  6.54e+09),
           ( 0.219,  7.80e+09),
           ( 0.223,  9.89e+09),
           ( 0.226,  1.13e+10),
           ( 0.229,  1.01e+10),
           ( 0.233,  1.11e+10),
           ( 0.236,  1.24e+10),
           ( 0.240,  1.17e+10),
           ( 0.243,  8.90e+09),
           ( 0.246,  8.36e+09),
           ( 0.250,  8.30e+09),
           ( 0.253,  7.66e+09),
           ( 0.257,  5.57e+09),
           ( 0.260,  4.44e+09),
           ( 0.263,  3.97e+09),
           ( 0.267,  4.06e+09),
           ( 0.270,  4.72e+09),
           ( 0.273,  8.84e+09),
           ( 0.277,  9.82e+09),
           ( 0.280,  9.80e+09),
           ( 0.283,  1.07e+10),
           ( 0.287,  8.82e+09),
           ( 0.290,  8.46e+09),
           ( 0.294,  9.41e+09),
           ( 0.297,  1.05e+10),
           ( 0.300,  8.14e+09),
           ( 0.304,  8.48e+09),
           ( 0.307,  1.05e+10),
           ( 0.311,  9.61e+09),
           ( 0.314,  7.86e+09),
           ( 0.317,  7.23e+09),
           ( 0.321,  8.01e+09),
           ( 0.324,  8.13e+09),
           ( 0.327,  7.48e+09),
           ( 0.331,  6.69e+09),
           ( 0.334,  6.54e+09),
           ( 0.337,  6.92e+09),
           ( 0.341,  5.56e+09),
           ( 0.344,  5.91e+09),
           ( 0.348,  7.44e+09),
           ( 0.351,  5.86e+09),
           ( 0.354,  6.30e+09),
           ( 0.358,  6.92e+09),
           ( 0.361,  5.94e+09),
           ( 0.365,  6.94e+09),
           ( 0.368,  7.46e+09),
           ( 0.371,  6.65e+09),
           ( 0.375,  5.89e+09),
           ( 0.378,  5.88e+09),
           ( 0.381,  5.04e+09),
           ( 0.385,  5.01e+09),
           ( 0.388,  7.09e+09),
           ( 0.391,  3.88e+09),
           ( 0.395,  2.33e+09),
           ( 0.398,  4.24e+09),
           ( 0.402,  5.86e+09),
           ( 0.405,  6.68e+09),
           ( 0.408,  6.23e+09),
           ( 0.412,  5.08e+09),
           ( 0.415,  5.52e+09),
           ( 0.419,  5.51e+09),
           ( 0.422,  7.55e+09),
           ( 0.425,  8.04e+09),
           ( 0.429,  7.50e+09),
           ( 0.432,  6.83e+09),
           ( 0.435,  6.93e+09),
           ( 0.439,  7.12e+09),
           ( 0.442,  6.97e+09),
           ( 0.445,  7.51e+09),
           ( 0.449,  5.85e+09),
           ( 0.452,  5.83e+09),
           ( 0.456,  6.67e+09),
           ( 0.459,  5.62e+09),
           ( 0.462,  4.91e+09),
           ( 0.466,  4.19e+09),
           ( 0.469,  5.54e+09),
           ( 0.473,  6.68e+09),
           ( 0.476,  5.79e+09),
           ( 0.479,  5.01e+09),
           ( 0.483,  5.23e+09),
           ( 0.486,  5.38e+09),
           ( 0.489,  4.83e+09),
           ( 0.493,  4.46e+09),
           ( 0.496,  3.29e+09),
           ( 0.499,  5.42e+09),
           ( 0.503,  6.35e+09),
           ( 0.506,  4.29e+09),
           ( 0.510,  2.80e+09),
           ( 0.513,  1.50e+09),
           ( 0.516,  3.53e+09),
           ( 0.520,  3.18e+09),
           ( 0.523,  2.19e+09),
           ( 0.527,  3.63e+09),
           ( 0.530,  4.39e+09),
           ( 0.533,  6.79e+08),
           ( 0.537, -1.17e+09),
           ( 0.540,  3.98e+08),
           ( 0.543,  1.71e+08),
           ( 0.547,  1.78e+09),
           ( 0.550,  6.82e+08),
           ( 0.553,  7.07e+08),
           ( 0.557,  1.53e+09),
           ( 0.560,  2.76e+09),
           ( 0.564,  4.56e+09),
           ( 0.567,  5.88e+09),
           ( 0.570,  4.62e+09),
           ( 0.574,  6.03e+09),
           ( 0.577,  7.99e+09),
           ( 0.581,  6.07e+09),
           ( 0.584,  2.73e+09),
           ( 0.587,  9.71e+08),
           ( 0.591,  1.16e+09),
           ( 0.594,  2.88e+09),
           ( 0.597,  5.04e+09),
           ( 0.601,  6.05e+09),
           ( 0.604,  5.10e+09),
           ( 0.607,  3.52e+09),
           ( 0.611,  1.47e+09),
           ( 0.614,  1.50e+09),
           ( 0.618,  1.65e+09),
           ( 0.621, -7.50e+07),
           ( 0.624, -6.57e+08),
           ( 0.628, -1.22e+09),
           ( 0.631, -7.67e+08),
           ( 0.635, -1.69e+08),
           ( 0.638,  1.78e+09),
           ( 0.641,  1.76e+09),
           ( 0.645,  1.50e+09),
           ( 0.648,  3.21e+09),
           ( 0.651,  3.83e+09),
           ( 0.655,  3.98e+09),
           ( 0.658,  2.05e+09),
           ( 0.661,  3.15e+09),
           ( 0.665,  3.07e+09),
           ( 0.668,  3.10e+09),
           ( 0.672,  2.76e+09),
           ( 0.675,  2.45e+09),
           ( 0.678,  5.37e+09),
           ( 0.682,  5.86e+09),
           ( 0.685,  4.27e+09),
           ( 0.689,  4.69e+09),
           ( 0.692,  4.56e+09),
           ( 0.695,  2.81e+09),
           ( 0.699,  4.12e+09),
           ( 0.702,  3.95e+09),
           ( 0.705,  2.44e+09),
           ( 0.709,  2.01e+09),
           ( 0.712,  2.21e+09),
           ( 0.715,  2.04e+09),
           ( 0.719,  3.17e+09),
           ( 0.722,  2.04e+09),
           ( 0.726,  2.56e+09),
           ( 0.729,  2.96e+09),
           ( 0.732,  6.03e+08),
           ( 0.736,  1.93e+09),
           ( 0.739,  3.34e+09),
           ( 0.743,  4.29e+09),
           ( 0.746,  4.54e+09),
           ( 0.749,  1.39e+09),
           ( 0.753,  1.42e+09),
           ( 0.756,  2.78e+09),
           ( 0.759,  2.76e+09),
           ( 0.763,  1.88e+09),
           ( 0.766,  3.64e+09),
           ( 0.769,  4.17e+09),
           ( 0.773,  4.01e+09),
           ( 0.776,  4.88e+09),
           ( 0.780,  5.47e+09),
           ( 0.783,  4.93e+09),
           ( 0.786,  4.85e+09),
           ( 0.790,  5.84e+09),
           ( 0.793,  6.41e+09),
           ( 0.797,  6.25e+09),
           ( 0.800,  6.13e+09),
           ( 0.803,  5.74e+09),
           ( 0.807,  5.53e+09),
           ( 0.810,  5.95e+09),
           ( 0.813,  6.06e+09),
           ( 0.817,  3.53e+09),
           ( 0.820,  3.36e+09),
           ( 0.823,  3.48e+09),
           ( 0.827,  1.77e+09),
           ( 0.830,  2.68e+09),
           ( 0.834,  2.80e+09),
           ( 0.837,  1.78e+09),
           ( 0.840,  7.18e+08),
           ( 0.844,  6.72e+08),
           ( 0.847,  6.02e+08),
           ( 0.851, -5.53e+08),
           ( 0.854,  2.25e+09),
           ( 0.857,  3.92e+09),
           ( 0.861,  4.78e+09),
           ( 0.864,  4.18e+09),
           ( 0.867,  4.42e+09),
           ( 0.871,  3.60e+09),
           ( 0.874,  2.23e+09),
           ( 0.877,  1.83e+09),
           ( 0.881,  1.50e+09),
           ( 0.884,  3.16e+09),
           ( 0.888,  3.71e+09),
           ( 0.891,  7.52e+08),
           ( 0.894,  1.89e+09),
           ( 0.898,  2.62e+09),
           ( 0.901,  2.21e+09),
           ( 0.905,  5.28e+09),
           ( 0.908,  6.14e+09),
           ( 0.911,  5.07e+09),
           ( 0.915,  3.81e+09),
           ( 0.918,  3.19e+09),
           ( 0.921,  4.31e+08),
           ( 0.925, -1.63e+09),
           ( 0.928, -5.23e+08),
           ( 0.931,  7.22e+08),
           ( 0.935,  2.22e+08),
           ( 0.938,  3.70e+08),
           ( 0.942,  2.15e+09),
           ( 0.945,  1.66e+09),
           ( 0.948,  1.11e+09),
           ( 0.952, -2.81e+08),
           ( 0.955,  2.41e+08),
           ( 0.959, -2.58e+09),
           ( 0.962, -2.83e+09),
           ( 0.965, -3.38e+09),
           ( 0.969, -4.18e+09),
           ( 0.972, -2.78e+09),
           ( 0.975, -1.60e+09),
           ( 0.979,  3.27e+07),
           ( 0.982, -2.06e+09),
           ( 0.986, -1.36e+09),
           ( 0.989, -3.87e+08),
           ( 0.992, -2.37e+09),
           ( 0.996, -2.99e+09),
           ( 0.999, -7.28e+08),
           ( 1.002, -5.06e+08),
           ( 1.006,  1.59e+07),
           ( 1.009,  3.12e+08),
           ( 1.013, -1.37e+08),
           ( 1.016, -6.46e+08),
           ( 1.019, -5.32e+08),
           ( 1.023, -2.72e+09),
           ( 1.026, -1.47e+09),
           ( 1.029, -1.48e+09),
           ( 1.033, -1.59e+09),
           ( 1.036, -8.67e+08),
           ( 1.040, -1.35e+08),
           ( 1.043, -9.07e+08),
           ( 1.046, -7.92e+07),
           ( 1.050, -5.67e+08),
           ( 1.053, -9.88e+08),
           ( 1.056, -5.92e+08),
           ( 1.060, -1.13e+09),
           ( 1.063, -2.57e+09),
           ( 1.067, -9.42e+08),
           ( 1.070, -5.59e+08),
           ( 1.073,  7.98e+08),
           ( 1.077,  9.80e+08),
           ( 1.080,  9.24e+08),
           ( 1.083,  1.39e+09),
           ( 1.087,  6.59e+08),
           ( 1.090,  7.22e+08),
           ( 1.094,  1.83e+09),
           ( 1.097,  8.12e+08),
           ( 1.100,  1.57e+08),
           ( 1.104,  1.29e+09),
           ( 1.107,  1.16e+09),
           ( 1.110,  3.54e+08),
           ( 1.114, -3.00e+08),
           ( 1.117,  2.23e+08),
           ( 1.121,  1.47e+09),
           ( 1.124,  1.09e+09),
           ( 1.127, -1.81e+08),
           ( 1.131,  1.61e+08),
           ( 1.134,  1.17e+09),
           ( 1.137, -1.29e+09),
           ( 1.141, -1.23e+09),
           ( 1.144, -7.94e+08),
           ( 1.148, -1.93e+09),
           ( 1.151,  5.29e+08),
           ( 1.154,  1.60e+09),
           ( 1.158, -1.77e+09),
           ( 1.161, -4.19e+08),
           ( 1.164,  1.17e+08),
           ( 1.168, -8.25e+08),
           ( 1.171,  2.58e+08),
           ( 1.175,  2.45e+08),
           ( 1.178,  1.09e+09),
           ( 1.181,  4.01e+08),
           ( 1.185, -7.64e+07),
           ( 1.188,  1.41e+09),
           ( 1.191,  8.62e+08),
           ( 1.195,  1.99e+09),
           ( 1.198,  2.38e+09),
           ( 1.202,  9.45e+08),
           ( 1.205, -1.03e+09),
           ( 1.208, -1.25e+09),
           ( 1.212,  1.24e+09),
           ( 1.215,  3.77e+08),
           ( 1.218, -4.22e+08),
           ( 1.222,  9.99e+07),
           ( 1.225,  2.14e+09),
           ( 1.229,  1.69e+09),
           ( 1.232,  1.82e+09),
           ( 1.235,  2.44e+09),
           ( 1.239,  1.38e+09),
           ( 1.242, -8.29e+08),
           ( 1.245,  1.86e+09),
           ( 1.249,  3.16e+09),
           ( 1.252,  1.26e+09),
           ( 1.255,  9.29e+08),
           ( 1.259, -4.08e+08),
           ( 1.262, -9.34e+08),
           ( 1.266,  1.99e+09),
           ( 1.269,  3.01e+09),
           ( 1.272,  1.09e+09),
           ( 1.276, -1.08e+09),
           ( 1.279, -1.28e+08),
           ( 1.283, -9.13e+08),
           ( 1.286, -1.03e+09),
           ( 1.289, -1.35e+09),
           ( 1.293, -2.68e+09),
           ( 1.296, -1.04e+09),
           ( 1.299, -6.57e+08),
           ( 1.303,  1.64e+08),
           ( 1.306,  9.15e+07),
           ( 1.309, -1.37e+09),
           ( 1.313,  5.39e+08),
           ( 1.316,  1.93e+09),
           ( 1.320,  9.04e+08),
           ( 1.323,  8.98e+08),
           ( 1.326,  1.14e+09),
           ( 1.330,  1.65e+09),
           ( 1.333,  2.03e+09),
           ( 1.337,  1.56e+09),
           ( 1.340, -2.90e+08),
           ( 1.343, -1.07e+09),
           ( 1.347,  4.55e+08),
           ( 1.350,  4.84e+08),
           ( 1.353, -6.23e+08),
           ( 1.357, -2.32e+08),
           ( 1.360,  1.79e+09),
           ( 1.363,  3.27e+09),
           ( 1.367,  2.21e+09),
           ( 1.370,  4.69e+08),
           ( 1.374, -7.11e+08),
           ( 1.377, -1.32e+08),
           ( 1.380, -1.73e+09),
           ( 1.384, -1.58e+09),
           ( 1.387, -1.61e+09),
           ( 1.391, -9.70e+08),
           ( 1.394, -2.95e+08),
           ( 1.397, -5.30e+08),
           ( 1.401,  1.02e+09),
           ( 1.404,  2.40e+09),
           ( 1.407,  8.73e+08),
           ( 1.411,  2.01e+09),
           ( 1.414,  1.86e+09),
           ( 1.417,  2.10e+09),
           ( 1.421,  3.11e+09),
           ( 1.424,  3.78e+09),
           ( 1.428,  4.15e+09),
           ( 1.431,  2.77e+09),
           ( 1.434,  2.97e+09),
           ( 1.438,  1.73e+09),
           ( 1.441,  1.08e+09),
           ( 1.445,  4.08e+09),
           ( 1.448,  1.23e+09),
           ( 1.451,  4.76e+08),
           ( 1.455,  1.36e+09),
           ( 1.458,  1.90e+09),
           ( 1.461,  2.61e+09),
           ( 1.465,  6.79e+08),
           ( 1.468,  1.21e+09),
           ( 1.471,  8.66e+08),
           ( 1.475, -6.74e+08),
           ( 1.478,  2.06e+08),
           ( 1.482,  1.48e+09),
           ( 1.485,  1.31e+09),
           ( 1.488, -1.33e+09),
           ( 1.492, -9.17e+08),
           ( 1.495, -1.24e+09),
           ( 1.499, -2.44e+08)]
