Bolide Detection Notification: 2007-108

At 12:44:23 UT on 18 Apr 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 83.7S, Lon 171.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.0E10 watts/steradian, and total radiated flash
energy  1.12E11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.017,  1.82e+10),
           (-0.014,  1.94e+10),
           (-0.010,  2.09e+10),
           (-0.007,  2.09e+10),
           (-0.003,  2.18e+10),
           ( 0.000,  2.45e+10),
           ( 0.003,  2.61e+10),
           ( 0.007,  2.71e+10),
           ( 0.010,  2.93e+10),
           ( 0.014,  3.01e+10),
           ( 0.017,  3.13e+10),
           ( 0.020,  3.17e+10),
           ( 0.024,  3.24e+10),
           ( 0.027,  3.30e+10),
           ( 0.030,  3.35e+10),
           ( 0.034,  3.51e+10),
           ( 0.037,  3.67e+10),
           ( 0.040,  3.90e+10),
           ( 0.044,  4.15e+10),
           ( 0.047,  4.32e+10),
           ( 0.051,  4.50e+10),
           ( 0.054,  4.65e+10),
           ( 0.057,  4.78e+10),
           ( 0.061,  5.03e+10),
           ( 0.064,  5.23e+10),
           ( 0.068,  5.26e+10),
           ( 0.071,  5.27e+10),
           ( 0.074,  5.29e+10),
           ( 0.078,  5.44e+10),
           ( 0.081,  5.55e+10),
           ( 0.084,  5.70e+10),
           ( 0.088,  5.85e+10),
           ( 0.091,  6.07e+10),
           ( 0.094,  6.18e+10),
           ( 0.098,  6.31e+10),
           ( 0.101,  6.52e+10),
           ( 0.105,  6.80e+10),
           ( 0.108,  6.94e+10),
           ( 0.111,  6.98e+10),
           ( 0.115,  7.15e+10),
           ( 0.118,  7.50e+10),
           ( 0.122,  7.52e+10),
           ( 0.125,  7.69e+10),
           ( 0.128,  7.85e+10),
           ( 0.132,  7.86e+10),
           ( 0.135,  7.99e+10),
           ( 0.138,  8.02e+10),
           ( 0.142,  8.06e+10),
           ( 0.145,  8.19e+10),
           ( 0.148,  8.18e+10),
           ( 0.152,  8.16e+10),
           ( 0.155,  8.20e+10),
           ( 0.159,  8.32e+10),
           ( 0.162,  8.30e+10),
           ( 0.165,  8.35e+10),
           ( 0.169,  8.20e+10),
           ( 0.172,  8.10e+10),
           ( 0.176,  8.09e+10),
           ( 0.179,  7.89e+10),
           ( 0.182,  7.68e+10),
           ( 0.186,  7.59e+10),
           ( 0.189,  7.48e+10),
           ( 0.192,  7.49e+10),
           ( 0.196,  7.39e+10),
           ( 0.199,  7.09e+10),
           ( 0.202,  6.98e+10),
           ( 0.206,  6.76e+10),
           ( 0.209,  6.59e+10),
           ( 0.213,  6.52e+10),
           ( 0.216,  6.49e+10),
           ( 0.219,  6.43e+10),
           ( 0.223,  6.49e+10),
           ( 0.226,  6.61e+10),
           ( 0.230,  6.67e+10),
           ( 0.233,  6.66e+10),
           ( 0.236,  6.67e+10),
           ( 0.240,  6.64e+10),
           ( 0.243,  6.51e+10),
           ( 0.246,  6.34e+10),
           ( 0.250,  6.20e+10),
           ( 0.253,  6.05e+10),
           ( 0.256,  6.01e+10),
           ( 0.260,  5.86e+10),
           ( 0.263,  5.75e+10),
           ( 0.267,  5.58e+10),
           ( 0.270,  5.52e+10),
           ( 0.273,  5.38e+10),
           ( 0.277,  5.18e+10),
           ( 0.280,  5.03e+10),
           ( 0.284,  4.92e+10),
           ( 0.287,  4.78e+10),
           ( 0.290,  4.72e+10),
           ( 0.294,  4.88e+10),
           ( 0.297,  4.77e+10),
           ( 0.300,  4.53e+10),
           ( 0.304,  4.52e+10),
           ( 0.307,  4.26e+10),
           ( 0.310,  4.06e+10),
           ( 0.314,  3.91e+10),
           ( 0.317,  3.81e+10),
           ( 0.321,  3.58e+10),
           ( 0.324,  3.58e+10),
           ( 0.327,  3.66e+10),
           ( 0.331,  3.54e+10),
           ( 0.334,  3.75e+10),
           ( 0.338,  3.93e+10),
           ( 0.341,  3.97e+10),
           ( 0.344,  3.80e+10),
           ( 0.348,  3.73e+10),
           ( 0.351,  3.63e+10),
           ( 0.354,  3.33e+10),
           ( 0.358,  3.26e+10),
           ( 0.361,  3.19e+10),
           ( 0.364,  2.96e+10),
           ( 0.368,  2.84e+10),
           ( 0.371,  2.88e+10),
           ( 0.375,  2.98e+10),
           ( 0.378,  2.97e+10),
           ( 0.381,  2.97e+10),
           ( 0.385,  2.96e+10),
           ( 0.388,  2.99e+10),
           ( 0.392,  2.91e+10),
           ( 0.395,  2.92e+10),
           ( 0.398,  2.80e+10),
           ( 0.402,  2.72e+10),
           ( 0.405,  2.55e+10),
           ( 0.408,  2.51e+10),
           ( 0.412,  2.59e+10),
           ( 0.415,  2.72e+10),
           ( 0.418,  2.90e+10),
           ( 0.422,  2.98e+10),
           ( 0.425,  2.99e+10),
           ( 0.429,  3.11e+10),
           ( 0.432,  3.21e+10),
           ( 0.435,  3.24e+10),
           ( 0.439,  3.39e+10),
           ( 0.442,  3.17e+10),
           ( 0.446,  3.04e+10),
           ( 0.449,  2.96e+10),
           ( 0.452,  3.12e+10),
           ( 0.456,  3.13e+10),
           ( 0.459,  3.22e+10),
           ( 0.462,  3.26e+10),
           ( 0.466,  3.08e+10),
           ( 0.469,  2.97e+10),
           ( 0.472,  2.93e+10),
           ( 0.476,  2.90e+10),
           ( 0.479,  3.04e+10),
           ( 0.483,  3.19e+10),
           ( 0.486,  3.32e+10),
           ( 0.489,  3.29e+10),
           ( 0.493,  3.20e+10),
           ( 0.496,  3.18e+10),
           ( 0.500,  2.95e+10),
           ( 0.503,  2.64e+10),
           ( 0.506,  2.56e+10),
           ( 0.510,  2.52e+10),
           ( 0.513,  2.43e+10),
           ( 0.516,  2.50e+10),
           ( 0.520,  2.44e+10),
           ( 0.523,  2.39e+10),
           ( 0.526,  2.50e+10),
           ( 0.530,  2.59e+10),
           ( 0.533,  2.69e+10),
           ( 0.537,  2.59e+10),
           ( 0.540,  2.64e+10),
           ( 0.543,  2.68e+10),
           ( 0.547,  2.56e+10),
           ( 0.550,  2.49e+10),
           ( 0.554,  2.57e+10),
           ( 0.557,  2.61e+10),
           ( 0.560,  2.61e+10),
           ( 0.564,  2.57e+10),
           ( 0.567,  2.48e+10),
           ( 0.570,  2.36e+10),
           ( 0.574,  2.11e+10),
           ( 0.577,  2.14e+10),
           ( 0.580,  2.22e+10),
           ( 0.584,  2.32e+10),
           ( 0.587,  2.25e+10),
           ( 0.591,  2.36e+10),
           ( 0.594,  2.34e+10),
           ( 0.597,  2.15e+10),
           ( 0.601,  2.12e+10),
           ( 0.604,  2.00e+10),
           ( 0.608,  1.95e+10),
           ( 0.611,  1.79e+10),
           ( 0.614,  1.80e+10),
           ( 0.618,  1.68e+10),
           ( 0.621,  1.59e+10),
           ( 0.624,  1.55e+10),
           ( 0.628,  1.71e+10),
           ( 0.631,  1.73e+10),
           ( 0.634,  1.66e+10),
           ( 0.638,  1.56e+10),
           ( 0.641,  1.53e+10),
           ( 0.645,  1.42e+10),
           ( 0.648,  1.39e+10),
           ( 0.651,  1.37e+10),
           ( 0.655,  1.59e+10),
           ( 0.658,  1.69e+10),
           ( 0.662,  1.64e+10),
           ( 0.665,  1.69e+10),
           ( 0.668,  1.74e+10),
           ( 0.672,  1.70e+10),
           ( 0.675,  1.62e+10),
           ( 0.678,  1.78e+10),
           ( 0.682,  1.83e+10),
           ( 0.685,  1.65e+10),
           ( 0.688,  1.54e+10),
           ( 0.692,  1.70e+10),
           ( 0.695,  1.74e+10),
           ( 0.699,  1.73e+10),
           ( 0.702,  1.68e+10),
           ( 0.705,  1.79e+10),
           ( 0.709,  1.79e+10),
           ( 0.712,  1.91e+10),
           ( 0.716,  2.07e+10),
           ( 0.719,  2.13e+10),
           ( 0.722,  1.93e+10),
           ( 0.726,  1.93e+10),
           ( 0.729,  1.93e+10),
           ( 0.732,  1.96e+10),
           ( 0.736,  1.95e+10),
           ( 0.739,  1.80e+10),
           ( 0.742,  1.75e+10),
           ( 0.746,  1.59e+10),
           ( 0.749,  1.71e+10),
           ( 0.753,  1.67e+10),
           ( 0.756,  1.84e+10),
           ( 0.759,  1.90e+10),
           ( 0.763,  1.77e+10),
           ( 0.766,  1.57e+10),
           ( 0.770,  1.64e+10),
           ( 0.773,  1.61e+10),
           ( 0.776,  1.53e+10),
           ( 0.780,  1.49e+10),
           ( 0.783,  1.54e+10),
           ( 0.786,  1.77e+10),
           ( 0.790,  1.82e+10),
           ( 0.793,  1.79e+10),
           ( 0.796,  1.86e+10),
           ( 0.800,  1.81e+10),
           ( 0.803,  1.90e+10),
           ( 0.807,  2.10e+10),
           ( 0.810,  2.25e+10),
           ( 0.813,  2.10e+10),
           ( 0.817,  2.06e+10),
           ( 0.820,  2.09e+10),
           ( 0.824,  1.95e+10),
           ( 0.827,  1.96e+10),
           ( 0.830,  2.00e+10),
           ( 0.834,  2.02e+10),
           ( 0.837,  1.94e+10),
           ( 0.840,  1.85e+10),
           ( 0.844,  1.87e+10),
           ( 0.847,  1.83e+10),
           ( 0.850,  1.92e+10),
           ( 0.854,  1.97e+10),
           ( 0.857,  1.90e+10),
           ( 0.861,  1.98e+10),
           ( 0.864,  2.19e+10),
           ( 0.867,  2.19e+10),
           ( 0.871,  2.11e+10),
           ( 0.874,  2.06e+10),
           ( 0.878,  2.24e+10),
           ( 0.881,  2.22e+10),
           ( 0.884,  2.09e+10),
           ( 0.888,  2.05e+10),
           ( 0.891,  1.91e+10),
           ( 0.894,  1.67e+10),
           ( 0.898,  1.76e+10),
           ( 0.901,  1.78e+10),
           ( 0.904,  1.62e+10),
           ( 0.908,  1.50e+10),
           ( 0.911,  1.55e+10),
           ( 0.915,  1.44e+10),
           ( 0.918,  1.55e+10),
           ( 0.921,  1.55e+10),
           ( 0.925,  1.58e+10),
           ( 0.928,  1.57e+10),
           ( 0.932,  1.60e+10),
           ( 0.935,  1.68e+10),
           ( 0.938,  1.53e+10),
           ( 0.942,  1.43e+10),
           ( 0.945,  1.51e+10),
           ( 0.948,  1.53e+10),
           ( 0.952,  1.59e+10),
           ( 0.955,  1.62e+10),
           ( 0.958,  1.46e+10),
           ( 0.962,  1.30e+10),
           ( 0.965,  1.16e+10),
           ( 0.969,  1.12e+10),
           ( 0.972,  1.17e+10),
           ( 0.975,  1.18e+10),
           ( 0.979,  1.19e+10),
           ( 0.982,  1.15e+10),
           ( 0.986,  1.04e+10),
           ( 0.989,  1.05e+10),
           ( 0.992,  9.26e+09),
           ( 0.996,  1.08e+10),
           ( 0.999,  1.22e+10),
           ( 1.002,  1.38e+10),
           ( 1.006,  1.27e+10),
           ( 1.009,  1.18e+10),
           ( 1.012,  1.13e+10),
           ( 1.016,  1.07e+10),
           ( 1.019,  1.02e+10),
           ( 1.023,  1.04e+10),
           ( 1.026,  9.82e+09),
           ( 1.029,  8.86e+09),
           ( 1.033,  8.77e+09),
           ( 1.036,  7.92e+09),
           ( 1.040,  8.40e+09),
           ( 1.043,  8.76e+09),
           ( 1.046,  8.05e+09),
           ( 1.050,  9.03e+09),
           ( 1.053,  9.50e+09),
           ( 1.056,  1.04e+10),
           ( 1.060,  1.04e+10),
           ( 1.063,  1.10e+10),
           ( 1.066,  1.01e+10),
           ( 1.070,  8.92e+09),
           ( 1.073,  9.42e+09),
           ( 1.077,  9.98e+09),
           ( 1.080,  1.05e+10),
           ( 1.083,  8.64e+09),
           ( 1.087,  7.18e+09),
           ( 1.090,  6.01e+09),
           ( 1.094,  6.24e+09),
           ( 1.097,  6.18e+09),
           ( 1.100,  7.16e+09),
           ( 1.104,  7.84e+09),
           ( 1.107,  5.27e+09),
           ( 1.110,  5.51e+09),
           ( 1.114,  6.47e+09),
           ( 1.117,  5.70e+09),
           ( 1.120,  5.07e+09),
           ( 1.124,  6.32e+09),
           ( 1.127,  5.79e+09),
           ( 1.131,  6.06e+09),
           ( 1.134,  5.76e+09),
           ( 1.137,  6.19e+09),
           ( 1.141,  6.45e+09),
           ( 1.144,  7.28e+09),
           ( 1.148,  8.53e+09),
           ( 1.151,  9.59e+09),
           ( 1.154,  8.57e+09),
           ( 1.158,  6.86e+09),
           ( 1.161,  6.09e+09),
           ( 1.164,  7.40e+09),
           ( 1.168,  6.43e+09),
           ( 1.171,  4.79e+09),
           ( 1.174,  4.98e+09),
           ( 1.178,  5.03e+09),
           ( 1.181,  4.77e+09),
           ( 1.185,  6.65e+09),
           ( 1.188,  4.44e+09),
           ( 1.191,  4.34e+09),
           ( 1.195,  5.13e+09),
           ( 1.198,  6.75e+09),
           ( 1.202,  5.97e+09),
           ( 1.205,  6.18e+09),
           ( 1.208,  5.82e+09),
           ( 1.212,  5.87e+09),
           ( 1.215,  6.39e+09),
           ( 1.218,  5.94e+09),
           ( 1.222,  5.48e+09),
           ( 1.225,  4.07e+09),
           ( 1.228,  5.63e+09),
           ( 1.232,  6.97e+09),
           ( 1.235,  7.00e+09),
           ( 1.239,  6.48e+09),
           ( 1.242,  6.45e+09),
           ( 1.245,  7.53e+09),
           ( 1.249,  7.00e+09),
           ( 1.252,  6.60e+09),
           ( 1.256,  6.31e+09),
           ( 1.259,  7.16e+09),
           ( 1.262,  7.92e+09),
           ( 1.266,  7.65e+09),
           ( 1.269,  6.87e+09),
           ( 1.272,  5.36e+09),
           ( 1.276,  5.07e+09),
           ( 1.279,  4.04e+09),
           ( 1.282,  2.96e+09),
           ( 1.286,  3.01e+09),
           ( 1.289,  4.83e+09),
           ( 1.293,  5.08e+09),
           ( 1.296,  4.45e+09),
           ( 1.299,  3.28e+09),
           ( 1.303,  4.15e+09),
           ( 1.306,  3.05e+09),
           ( 1.310,  3.79e+09),
           ( 1.313,  4.48e+09),
           ( 1.316,  2.06e+09),
           ( 1.320,  2.21e+09),
           ( 1.323,  3.51e+09),
           ( 1.326,  4.17e+09),
           ( 1.330,  2.95e+09),
           ( 1.333,  3.25e+09),
           ( 1.336,  3.07e+09),
           ( 1.340,  3.83e+09),
           ( 1.343,  4.74e+09),
           ( 1.347,  4.00e+09),
           ( 1.350,  3.35e+09),
           ( 1.353,  2.11e+09),
           ( 1.357,  3.23e+09),
           ( 1.360,  3.81e+09),
           ( 1.364,  3.74e+09),
           ( 1.367,  3.36e+09),
           ( 1.370,  2.45e+09),
           ( 1.374,  2.25e+09),
           ( 1.377,  2.99e+09),
           ( 1.380,  2.71e+09),
           ( 1.384,  1.31e+09),
           ( 1.387,  1.85e+09),
           ( 1.390,  1.52e+09),
           ( 1.394, -7.96e+08),
           ( 1.397, -7.68e+08),
           ( 1.401,  5.62e+08),
           ( 1.404,  2.37e+09),
           ( 1.407,  3.32e+09),
           ( 1.411,  3.32e+09),
           ( 1.414,  2.73e+09),
           ( 1.418,  2.29e+08),
           ( 1.421, -4.21e+07),
           ( 1.424, -4.85e+08),
           ( 1.428, -1.04e+09),
           ( 1.431,  4.66e+08),
           ( 1.434,  2.21e+09),
           ( 1.438,  1.70e+09),
           ( 1.441,  1.46e+09),
           ( 1.444,  2.23e+09),
           ( 1.448,  3.84e+09),
           ( 1.451,  2.67e+09),
           ( 1.455,  3.53e+09),
           ( 1.458,  3.43e+09),
           ( 1.461,  5.38e+09),
           ( 1.465,  3.85e+09),
           ( 1.468,  3.30e+09),
           ( 1.472,  3.70e+09),
           ( 1.475,  3.39e+09),
           ( 1.478,  2.44e+09),
           ( 1.482,  2.44e+09),
           ( 1.485,  2.48e+09),
           ( 1.488,  2.93e+09),
           ( 1.492,  2.67e+09),
           ( 1.495,  3.57e+09),
           ( 1.498,  2.06e+09),
           ( 1.502,  1.14e+09),
           ( 1.505,  2.39e+09),
           ( 1.509,  2.59e+09),
           ( 1.512,  1.59e+09),
           ( 1.515,  5.80e+08),
           ( 1.519,  2.19e+09),
           ( 1.522,  1.94e+09),
           ( 1.526,  9.58e+08),
           ( 1.529,  1.46e+09),
           ( 1.532,  3.08e+09),
           ( 1.536,  2.70e+09),
           ( 1.539,  3.02e+09),
           ( 1.542,  1.35e+09),
           ( 1.546,  1.16e+09),
           ( 1.549,  1.14e+09),
           ( 1.552,  7.30e+08),
           ( 1.556,  7.94e+08),
           ( 1.559,  8.94e+08),
           ( 1.563,  2.07e+09),
           ( 1.566,  2.06e+09),
           ( 1.569,  1.93e+09),
           ( 1.573,  7.72e+08),
           ( 1.576,  4.12e+08),
           ( 1.580,  1.45e+09),
           ( 1.583,  1.23e+09),
           ( 1.586,  1.70e+09),
           ( 1.590,  1.22e+09),
           ( 1.593,  6.31e+08),
           ( 1.596, -8.45e+08),
           ( 1.600, -6.39e+08),
           ( 1.603, -3.36e+08),
           ( 1.606, -4.13e+08),
           ( 1.610,  7.20e+08),
           ( 1.613, -4.21e+08),
           ( 1.617, -3.55e+08),
           ( 1.620,  2.07e+08),
           ( 1.623,  5.03e+08),
           ( 1.627,  9.17e+08),
           ( 1.630,  6.85e+08),
           ( 1.634, -6.07e+08),
           ( 1.637, -1.54e+09),
           ( 1.640, -8.48e+08),
           ( 1.644, -9.58e+08),
           ( 1.647, -4.32e+08),
           ( 1.650, -5.47e+08),
           ( 1.654,  5.72e+08),
           ( 1.657,  9.92e+07),
           ( 1.660, -1.03e+09),
           ( 1.664, -1.37e+09),
           ( 1.667, -3.88e+08),
           ( 1.671,  7.76e+08),
           ( 1.674, -9.94e+07),
           ( 1.677, -3.30e+08),
           ( 1.681, -5.81e+08),
           ( 1.684, -1.81e+08),
           ( 1.688,  2.08e+08),
           ( 1.691,  3.76e+07),
           ( 1.694, -3.01e+08),
           ( 1.698,  2.92e+08)]
