Bolide Detection Notification: 2023-002

At 16:38:01 UT on 02 Jan 2023, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 1.5 °N, Lon 129.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.62e+09 watts/steradian, and total radiated flash
energy 4.58e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.466,  4.34e+09),
           (-0.462,  3.48e+09),
           (-0.459,  3.55e+09),
           (-0.456,  2.46e+09),
           (-0.452,  3.75e+09),
           (-0.449,  2.67e+09),
           (-0.446,  3.57e+09),
           (-0.442,  3.38e+09),
           (-0.439,  2.45e+09),
           (-0.435,  3.21e+09),
           (-0.432,  3.03e+09),
           (-0.429,  2.76e+09),
           (-0.425,  2.69e+09),
           (-0.422,  2.50e+09),
           (-0.418,  1.81e+09),
           (-0.415,  3.24e+09),
           (-0.412,  3.15e+09),
           (-0.408,  1.26e+09),
           (-0.405,  2.86e+09),
           (-0.402,  2.78e+09),
           (-0.398,  2.43e+09),
           (-0.395,  3.17e+09),
           (-0.392,  2.38e+09),
           (-0.388,  3.12e+09),
           (-0.385,  2.26e+09),
           (-0.381,  2.42e+09),
           (-0.378,  2.71e+09),
           (-0.375,  2.15e+09),
           (-0.371,  3.74e+09),
           (-0.368,  3.67e+09),
           (-0.365,  3.55e+09),
           (-0.361,  2.13e+09),
           (-0.358,  1.75e+09),
           (-0.354,  2.80e+09),
           (-0.351,  3.32e+09),
           (-0.348,  2.94e+09),
           (-0.344,  3.49e+09),
           (-0.341,  2.92e+09),
           (-0.337,  1.86e+09),
           (-0.334,  3.81e+09),
           (-0.331,  3.66e+09),
           (-0.327,  3.99e+09),
           (-0.321,  3.33e+09),
           (-0.317,  2.40e+09),
           (-0.314,  3.03e+09),
           (-0.310,  3.15e+09),
           (-0.307,  2.35e+09),
           (-0.304,  2.44e+09),
           (-0.300,  2.30e+09),
           (-0.297,  2.93e+09),
           (-0.294,  2.98e+09),
           (-0.290,  2.47e+09),
           (-0.287,  2.85e+09),
           (-0.283,  3.11e+09),
           (-0.280,  3.11e+09),
           (-0.277,  2.41e+09),
           (-0.273,  2.83e+09),
           (-0.270,  2.89e+09),
           (-0.267,  1.27e+09),
           (-0.263,  3.31e+09),
           (-0.260,  2.96e+09),
           (-0.257,  2.31e+09),
           (-0.253,  2.26e+09),
           (-0.250,  1.68e+09),
           (-0.246,  2.95e+09),
           (-0.243,  3.11e+09),
           (-0.240,  3.61e+09),
           (-0.236,  3.50e+09),
           (-0.233,  2.46e+09),
           (-0.226,  3.07e+09),
           (-0.223,  3.08e+09),
           (-0.219,  3.63e+09),
           (-0.216,  1.60e+09),
           (-0.213,  3.24e+09),
           (-0.206,  2.10e+09),
           (-0.203,  2.80e+09),
           (-0.199,  2.24e+09),
           (-0.196,  4.12e+09),
           (-0.192,  2.70e+09),
           (-0.189,  2.03e+09),
           (-0.186,  3.21e+09),
           (-0.182,  1.96e+09),
           (-0.179,  2.59e+09),
           (-0.176,  2.27e+09),
           (-0.172,  3.26e+09),
           (-0.169,  2.13e+09),
           (-0.165,  2.62e+09),
           (-0.162,  2.23e+09),
           (-0.159,  3.17e+09),
           (-0.155,  1.96e+09),
           (-0.152,  1.51e+09),
           (-0.148,  2.38e+09),
           (-0.145,  2.43e+09),
           (-0.142,  2.58e+09),
           (-0.138,  1.74e+09),
           (-0.135,  2.25e+09),
           (-0.132,  2.56e+09),
           (-0.128,  3.22e+09),
           (-0.125,  2.16e+09),
           (-0.122,  2.16e+09),
           (-0.118,  3.82e+09),
           (-0.115,  3.32e+09),
           (-0.111,  3.25e+09),
           (-0.108,  2.83e+09),
           (-0.105,  3.30e+09),
           (-0.101,  2.24e+09),
           (-0.098,  2.35e+09),
           (-0.094,  2.73e+09),
           (-0.091,  2.41e+09),
           (-0.088,  1.17e+09),
           (-0.081,  3.23e+09),
           (-0.078,  2.64e+09),
           (-0.074,  2.35e+09),
           (-0.071,  2.95e+09),
           (-0.068,  2.47e+09),
           (-0.064,  3.28e+09),
           (-0.057,  2.15e+09),
           (-0.054,  2.24e+09),
           (-0.051,  2.49e+09),
           (-0.047,  2.40e+09),
           (-0.044,  2.82e+09),
           (-0.041,  1.94e+09),
           (-0.037,  3.38e+09),
           (-0.034,  2.94e+09),
           (-0.030,  3.18e+09),
           (-0.027,  3.94e+09),
           (-0.024,  3.50e+09),
           (-0.020,  3.53e+09),
           (-0.017,  5.24e+09),
           (-0.013,  3.93e+09),
           (-0.010,  4.49e+09),
           (-0.007,  4.58e+09),
           (-0.003,  6.01e+09),
           ( 0.000,  6.16e+09),
           ( 0.003,  6.26e+09),
           ( 0.007,  6.50e+09),
           ( 0.010,  7.28e+09),
           ( 0.013,  7.50e+09),
           ( 0.017,  7.26e+09),
           ( 0.020,  8.08e+09),
           ( 0.024,  7.05e+09),
           ( 0.027,  8.55e+09),
           ( 0.030,  8.42e+09),
           ( 0.034,  9.58e+09),
           ( 0.037,  8.89e+09),
           ( 0.041,  9.51e+09),
           ( 0.044,  9.62e+09),
           ( 0.047,  9.15e+09),
           ( 0.051,  7.01e+09),
           ( 0.054,  8.70e+09),
           ( 0.057,  8.79e+09),
           ( 0.061,  8.80e+09),
           ( 0.064,  8.53e+09),
           ( 0.067,  7.53e+09),
           ( 0.071,  7.93e+09),
           ( 0.074,  8.07e+09),
           ( 0.078,  6.90e+09),
           ( 0.081,  6.71e+09),
           ( 0.084,  7.17e+09),
           ( 0.088,  6.12e+09),
           ( 0.091,  6.15e+09),
           ( 0.094,  6.91e+09),
           ( 0.098,  6.74e+09),
           ( 0.101,  7.22e+09),
           ( 0.105,  5.34e+09),
           ( 0.108,  3.90e+09),
           ( 0.111,  4.81e+09),
           ( 0.115,  3.54e+09),
           ( 0.118,  3.92e+09),
           ( 0.121,  4.19e+09),
           ( 0.125,  3.60e+09),
           ( 0.128,  3.89e+09),
           ( 0.132,  3.23e+09),
           ( 0.135,  3.60e+09),
           ( 0.138,  4.18e+09),
           ( 0.142,  5.36e+09),
           ( 0.145,  4.00e+09),
           ( 0.148,  4.28e+09),
           ( 0.155,  2.78e+09),
           ( 0.159,  4.36e+09),
           ( 0.162,  3.40e+09),
           ( 0.165,  2.90e+09),
           ( 0.169,  3.80e+09),
           ( 0.172,  3.02e+09),
           ( 0.176,  2.53e+09),
           ( 0.179,  3.68e+09),
           ( 0.182,  2.87e+09),
           ( 0.189,  1.60e+09),
           ( 0.192,  2.49e+09),
           ( 0.199,  2.82e+09),
           ( 0.202,  2.36e+09),
           ( 0.209,  3.44e+09),
           ( 0.213,  3.11e+09),
           ( 0.216,  3.11e+09),
           ( 0.219,  3.65e+09),
           ( 0.223,  3.04e+09),
           ( 0.226,  1.27e+09),
           ( 0.229,  2.85e+09),
           ( 0.233,  3.27e+09),
           ( 0.236,  2.91e+09),
           ( 0.240,  3.19e+09),
           ( 0.243,  3.33e+09),
           ( 0.246,  3.73e+09),
           ( 0.250,  5.21e+09),
           ( 0.253,  3.99e+09),
           ( 0.256,  4.52e+09),
           ( 0.260,  2.10e+09),
           ( 0.263,  2.88e+09),
           ( 0.267,  2.79e+09),
           ( 0.270,  3.03e+09),
           ( 0.273,  1.33e+09),
           ( 0.277,  1.11e+09),
           ( 0.280,  1.44e+09),
           ( 0.283,  1.36e+09),
           ( 0.287,  1.11e+09),
           ( 0.290, -3.31e+08),
           ( 0.294,  2.19e+09),
           ( 0.297,  1.47e+09),
           ( 0.300,  1.82e+09),
           ( 0.304,  2.09e+09),
           ( 0.307,  1.59e+09),
           ( 0.310,  2.33e+09),
           ( 0.314,  2.44e+09),
           ( 0.317,  3.65e+09),
           ( 0.321,  1.43e+09),
           ( 0.324,  9.30e+08),
           ( 0.327,  2.23e+09),
           ( 0.331,  1.12e+09),
           ( 0.334,  2.83e+08),
           ( 0.337,  9.50e+08),
           ( 0.341,  5.50e+08),
           ( 0.344,  1.68e+09),
           ( 0.348,  1.07e+09),
           ( 0.351,  8.50e+08),
           ( 0.354,  1.05e+09),
           ( 0.358,  2.99e+08),
           ( 0.364,  1.70e+09),
           ( 0.368,  5.76e+08),
           ( 0.371,  8.97e+08),
           ( 0.375,  9.83e+08),
           ( 0.378,  1.72e+09),
           ( 0.381,  1.36e+09),
           ( 0.385,  4.65e+08),
           ( 0.388,  1.10e+09),
           ( 0.391,  8.10e+08),
           ( 0.395,  1.73e+09),
           ( 0.398,  6.29e+08),
           ( 0.402,  1.03e+09),
           ( 0.405,  3.36e+08),
           ( 0.408,  9.83e+07),
           ( 0.412,  1.30e+09),
           ( 0.415, -4.40e+07),
           ( 0.418,  1.79e+09),
           ( 0.422,  1.60e+09),
           ( 0.425,  2.13e+09),
           ( 0.429,  6.19e+08),
           ( 0.432,  8.12e+08),
           ( 0.435,  2.58e+09),
           ( 0.439,  1.75e+09),
           ( 0.442,  7.01e+08),
           ( 0.449,  2.38e+09),
           ( 0.452,  1.63e+09),
           ( 0.456,  1.73e+09),
           ( 0.459,  1.27e+09),
           ( 0.462,  5.74e+08),
           ( 0.466,  1.03e+09),
           ( 0.469,  2.31e+09),
           ( 0.472,  2.63e+09),
           ( 0.476,  1.19e+09),
           ( 0.479,  1.08e+09),
           ( 0.483,  2.19e+09),
           ( 0.486,  6.30e+08),
           ( 0.489,  6.49e+08),
           ( 0.493,  1.32e+09),
           ( 0.496,  1.65e+09),
           ( 0.500,  8.60e+08),
           ( 0.503,  9.48e+08),
           ( 0.506,  8.55e+08),
           ( 0.510,  8.22e+08),
           ( 0.513,  5.33e+08),
           ( 0.516,  1.71e+09),
           ( 0.520,  2.17e+09),
           ( 0.523,  5.76e+08),
           ( 0.530,  2.29e+09),
           ( 0.533,  1.28e+09),
           ( 0.537,  1.08e+09),
           ( 0.540,  2.30e+08),
           ( 0.543,  1.33e+09),
           ( 0.547,  7.67e+08),
           ( 0.550,  6.26e+08),
           ( 0.553,  1.51e+09),
           ( 0.557,  8.11e+08),
           ( 0.560,  1.76e+09),
           ( 0.564,  1.16e+09),
           ( 0.567,  2.69e+08),
           ( 0.570,  3.95e+08),
           ( 0.574,  7.23e+08),
           ( 0.577,  1.17e+09),
           ( 0.581,  1.42e+09),
           ( 0.584,  2.11e+09),
           ( 0.587,  5.13e+09),
           ( 0.591,  2.79e+09),
           ( 0.594,  1.40e+09),
           ( 0.597,  6.27e+08),
           ( 0.601,  1.14e+09),
           ( 0.604,  2.08e+08),
           ( 0.611, -7.21e+08),
           ( 0.614,  2.89e+08),
           ( 0.618, -7.26e+08),
           ( 0.624,  1.32e+09),
           ( 0.628,  2.23e+08),
           ( 0.631,  3.37e+08),
           ( 0.634, -3.95e+07),
           ( 0.638,  8.86e+08),
           ( 0.641,  4.65e+08),
           ( 0.645, -2.50e+08),
           ( 0.648, -1.29e+08),
           ( 0.651,  1.14e+08),
           ( 0.655,  1.18e+09),
           ( 0.658,  1.66e+09),
           ( 0.661,  2.54e+08),
           ( 0.665, -3.37e+08),
           ( 0.668, -7.69e+08),
           ( 0.672, -3.87e+08),
           ( 0.675, -1.09e+09),
           ( 0.678,  6.74e+07),
           ( 0.682,  2.15e+08),
           ( 0.685, -1.17e+08),
           ( 0.689, -8.69e+08),
           ( 0.692, -1.27e+09),
           ( 0.695,  3.68e+07),
           ( 0.699,  8.60e+08),
           ( 0.702, -4.39e+08),
           ( 0.705,  1.66e+08),
           ( 0.709, -5.88e+08),
           ( 0.712,  1.92e+08),
           ( 0.716,  1.59e+08),
           ( 0.719,  5.22e+08),
           ( 0.722,  5.65e+08),
           ( 0.726,  3.46e+08),
           ( 0.732,  1.65e+09),
           ( 0.736,  2.19e+08),
           ( 0.739,  6.11e+08),
           ( 0.742,  5.51e+08),
           ( 0.746,  1.27e+09),
           ( 0.753,  4.84e+08),
           ( 0.756,  6.97e+08),
           ( 0.759,  1.15e+09),
           ( 0.763,  4.75e+08),
           ( 0.766,  6.13e+08),
           ( 0.770,  1.34e+09),
           ( 0.773,  1.23e+09),
           ( 0.776,  9.28e+08),
           ( 0.780, -6.41e+08),
           ( 0.783,  1.27e+09),
           ( 0.786,  5.90e+08),
           ( 0.790,  6.11e+08),
           ( 0.793,  7.42e+08),
           ( 0.797, -7.73e+07),
           ( 0.800,  3.52e+08),
           ( 0.803, -2.20e+08),
           ( 0.807, -2.51e+08),
           ( 0.810, -5.63e+08),
           ( 0.813,  8.14e+08),
           ( 0.817,  5.26e+06),
           ( 0.820, -2.98e+08),
           ( 0.823,  4.21e+08),
           ( 0.827,  2.20e+08),
           ( 0.830,  9.21e+08),
           ( 0.834, -7.74e+07),
           ( 0.837,  1.03e+09),
           ( 0.840,  4.24e+08),
           ( 0.844,  6.64e+08),
           ( 0.847,  1.61e+08),
           ( 0.851,  1.30e+09),
           ( 0.854,  1.38e+09),
           ( 0.857,  1.40e+09),
           ( 0.861, -1.53e+08),
           ( 0.864,  1.04e+09),
           ( 0.867,  7.32e+08),
           ( 0.871,  3.69e+07),
           ( 0.874,  2.79e+08),
           ( 0.878,  4.39e+08),
           ( 0.881, -3.30e+07),
           ( 0.884, -2.59e+08),
           ( 0.888,  6.93e+08),
           ( 0.891, -3.27e+08),
           ( 0.894, -5.75e+07),
           ( 0.898,  6.54e+08),
           ( 0.901, -2.78e+08),
           ( 0.904,  5.82e+08),
           ( 0.908,  7.14e+07),
           ( 0.911,  3.68e+08),
           ( 0.915, -5.20e+08),
           ( 0.918, -4.10e+08),
           ( 0.921, -8.40e+08),
           ( 0.925, -1.16e+09),
           ( 0.928, -1.90e+09),
           ( 0.931, -1.92e+09),
           ( 0.935, -5.01e+08),
           ( 0.938, -5.38e+08),
           ( 0.942, -1.18e+09),
           ( 0.945, -1.42e+09),
           ( 0.948, -3.84e+08),
           ( 0.952, -8.47e+08),
           ( 0.955, -2.44e+08),
           ( 0.959, -3.67e+08),
           ( 0.962,  2.24e+07),
           ( 0.965, -4.07e+08),
           ( 0.969, -3.33e+08),
           ( 0.975,  4.44e+08),
           ( 0.979,  3.05e+08),
           ( 0.982,  3.06e+07),
           ( 0.986, -5.17e+08),
           ( 0.989, -3.09e+08),
           ( 0.992,  3.21e+08),
           ( 0.996, -5.04e+08),
           ( 0.999, -8.44e+08),
           ( 0.999, -8.44e+08)]
