Bolide Detection Notification: 2008-145

At 10:18:10 UT on 24 May 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 0.8N, Lon 162.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.9E10 watts/steradian, and total radiated flash
energy  1.5E11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.195, -9.65e+08),
           (-1.191, -1.24e+09),
           (-1.188,  9.93e+08),
           (-1.185,  6.99e+08),
           (-1.181, -4.04e+08),
           (-1.178,  1.49e+09),
           (-1.175,  1.09e+09),
           (-1.171,  1.04e+09),
           (-1.168,  5.19e+08),
           (-1.164,  1.96e+09),
           (-1.161,  1.66e+09),
           (-1.158, -2.13e+09),
           (-1.154, -2.47e+09),
           (-1.151,  8.63e+08),
           (-1.147, -4.24e+08),
           (-1.144,  3.52e+08),
           (-1.141, -8.35e+08),
           (-1.137,  9.69e+08),
           (-1.134,  2.32e+09),
           (-1.131,  1.37e+09),
           (-1.127,  1.48e+09),
           (-1.124,  3.00e+09),
           (-1.121,  3.44e+08),
           (-1.117, -3.20e+08),
           (-1.114, -3.09e+09),
           (-1.110, -3.02e+08),
           (-1.107,  2.55e+09),
           (-1.104, -2.73e+08),
           (-1.100, -4.36e+08),
           (-1.097, -7.15e+08),
           (-1.094, -9.69e+08),
           (-1.090,  1.43e+09),
           (-1.087,  6.35e+08),
           (-1.083, -4.99e+08),
           (-1.080, -4.57e+08),
           (-1.077, -1.12e+09),
           (-1.073, -6.10e+08),
           (-1.070,  4.18e+08),
           (-1.066, -4.53e+08),
           (-1.063, -6.17e+07),
           (-1.060,  2.88e+09),
           (-1.056, -8.70e+08),
           (-1.053, -2.36e+09),
           (-1.050,  2.78e+09),
           (-1.046,  3.06e+09),
           (-1.043,  2.10e+09),
           (-1.040,  1.80e+09),
           (-1.036, -1.43e+09),
           (-1.033, -1.37e+09),
           (-1.029,  3.45e+08),
           (-1.026,  2.02e+09),
           (-1.023, -1.99e+08),
           (-1.019, -2.97e+09),
           (-1.016, -3.64e+08),
           (-1.012,  1.76e+09),
           (-1.009,  1.48e+09),
           (-1.006,  2.09e+09),
           (-1.002,  1.08e+08),
           (-0.999,  2.26e+08),
           (-0.996, -1.71e+09),
           (-0.992,  6.42e+07),
           (-0.989, -1.48e+09),
           (-0.986,  6.87e+08),
           (-0.982,  9.16e+08),
           (-0.979, -6.06e+08),
           (-0.975,  1.44e+09),
           (-0.972, -4.21e+08),
           (-0.969,  1.09e+09),
           (-0.965,  1.33e+09),
           (-0.962,  1.86e+09),
           (-0.959,  7.26e+07),
           (-0.955,  5.73e+08),
           (-0.952,  2.14e+09),
           (-0.948,  8.04e+08),
           (-0.945,  7.52e+08),
           (-0.942, -1.09e+09),
           (-0.938, -1.14e+09),
           (-0.935,  2.87e+08),
           (-0.931,  1.19e+08),
           (-0.928,  7.82e+08),
           (-0.925,  1.80e+09),
           (-0.921,  7.62e+08),
           (-0.918,  2.35e+09),
           (-0.915, -3.20e+08),
           (-0.911, -1.11e+09),
           (-0.908, -1.83e+08),
           (-0.905,  3.48e+08),
           (-0.901,  1.30e+09),
           (-0.898,  1.84e+09),
           (-0.894,  2.07e+09),
           (-0.891, -4.78e+08),
           (-0.888, -1.99e+09),
           (-0.884, -2.34e+09),
           (-0.881, -1.66e+09),
           (-0.877,  2.54e+08),
           (-0.874, -9.92e+06),
           (-0.871, -1.38e+09),
           (-0.867,  2.23e+09),
           (-0.864,  3.54e+09),
           (-0.861,  2.90e+09),
           (-0.857,  1.72e+09),
           (-0.854,  2.08e+09),
           (-0.851,  2.34e+09),
           (-0.847,  3.13e+09),
           (-0.844,  3.29e+08),
           (-0.840,  4.52e+08),
           (-0.837,  1.23e+09),
           (-0.834,  1.68e+08),
           (-0.830,  2.09e+09),
           (-0.827,  1.73e+09),
           (-0.824,  3.41e+09),
           (-0.820,  7.50e+08),
           (-0.817, -1.25e+09),
           (-0.813,  8.11e+08),
           (-0.810,  2.98e+09),
           (-0.807,  3.92e+09),
           (-0.803, -2.14e+08),
           (-0.800,  1.50e+09),
           (-0.796,  4.08e+09),
           (-0.793,  3.64e+09),
           (-0.790,  3.88e+09),
           (-0.786,  3.16e+09),
           (-0.783,  2.46e+09),
           (-0.780,  2.22e+09),
           (-0.776,  2.85e+09),
           (-0.773,  4.03e+08),
           (-0.770,  1.73e+09),
           (-0.766,  1.87e+09),
           (-0.763,  2.04e+09),
           (-0.759,  1.29e+08),
           (-0.756, -6.88e+08),
           (-0.753,  2.31e+09),
           (-0.749,  2.68e+09),
           (-0.746,  1.12e+09),
           (-0.742,  9.76e+08),
           (-0.739, -5.08e+08),
           (-0.736,  1.40e+09),
           (-0.732,  1.55e+09),
           (-0.729,  2.97e+09),
           (-0.726,  8.53e+08),
           (-0.722,  6.36e+08),
           (-0.719,  3.04e+09),
           (-0.716,  3.96e+09),
           (-0.712,  1.39e+09),
           (-0.709,  5.79e+08),
           (-0.705,  1.51e+09),
           (-0.702,  3.20e+08),
           (-0.699,  1.34e+09),
           (-0.695,  1.49e+09),
           (-0.692,  8.14e+08),
           (-0.689,  1.79e+09),
           (-0.685,  3.61e+09),
           (-0.682,  3.14e+09),
           (-0.678,  3.65e+09),
           (-0.675,  2.63e+09),
           (-0.672,  2.56e+09),
           (-0.668,  1.98e+09),
           (-0.665,  2.09e+09),
           (-0.661, -8.40e+07),
           (-0.658, -3.40e+08),
           (-0.655,  1.58e+09),
           (-0.651,  5.47e+09),
           (-0.648,  6.29e+09),
           (-0.645,  4.30e+09),
           (-0.641,  2.57e+09),
           (-0.638,  5.78e+09),
           (-0.635,  1.32e+09),
           (-0.631,  4.01e+08),
           (-0.628,  2.71e+08),
           (-0.624, -1.98e+09),
           (-0.621,  2.55e+09),
           (-0.618,  1.95e+09),
           (-0.614,  1.41e+09),
           (-0.611,  1.73e+09),
           (-0.607,  1.61e+09),
           (-0.604,  2.33e+09),
           (-0.601,  3.02e+09),
           (-0.597,  2.82e+09),
           (-0.594,  2.69e+09),
           (-0.591,  1.25e+09),
           (-0.587,  1.26e+09),
           (-0.584,  8.84e+08),
           (-0.581,  1.34e+09),
           (-0.577,  1.14e+09),
           (-0.574,  2.52e+09),
           (-0.570,  3.72e+09),
           (-0.567,  2.29e+09),
           (-0.564,  3.63e+09),
           (-0.560,  2.63e+09),
           (-0.557,  3.10e+08),
           (-0.554,  1.78e+09),
           (-0.550,  2.37e+09),
           (-0.547,  5.02e+08),
           (-0.543,  1.52e+09),
           (-0.540,  2.26e+09),
           (-0.537,  1.36e+09),
           (-0.533,  7.10e+08),
           (-0.530,  1.36e+09),
           (-0.526,  3.89e+09),
           (-0.523,  2.19e+09),
           (-0.520,  4.38e+09),
           (-0.516,  3.71e+09),
           (-0.513,  2.32e+09),
           (-0.510,  3.46e+09),
           (-0.506,  3.50e+09),
           (-0.503,  1.16e+09),
           (-0.500,  2.08e+08),
           (-0.496,  1.89e+09),
           (-0.493,  2.54e+09),
           (-0.489,  2.32e+09),
           (-0.486,  1.04e+09),
           (-0.483,  3.52e+09),
           (-0.479,  3.38e+09),
           (-0.476,  4.63e+09),
           (-0.472,  1.84e+09),
           (-0.469,  1.20e+09),
           (-0.466,  4.21e+09),
           (-0.462,  4.13e+09),
           (-0.459,  3.52e+09),
           (-0.456,  1.70e+09),
           (-0.452,  9.52e+08),
           (-0.449,  6.84e+07),
           (-0.446,  9.77e+08),
           (-0.442,  1.22e+09),
           (-0.439,  1.70e+09),
           (-0.435,  8.10e+07),
           (-0.432, -1.78e+09),
           (-0.429, -1.06e+09),
           (-0.425,  9.47e+08),
           (-0.422,  1.76e+09),
           (-0.419, -3.89e+08),
           (-0.415, -6.31e+07),
           (-0.412,  2.34e+09),
           (-0.408,  3.51e+09),
           (-0.405,  4.54e+09),
           (-0.402,  1.65e+09),
           (-0.398,  1.43e+09),
           (-0.395,  1.21e+09),
           (-0.391,  3.44e+09),
           (-0.388,  3.10e+09),
           (-0.385,  2.07e+09),
           (-0.381,  3.20e+09),
           (-0.378,  3.11e+09),
           (-0.375,  6.66e+08),
           (-0.371,  2.94e+09),
           (-0.368, -4.85e+08),
           (-0.365,  2.00e+08),
           (-0.361,  1.81e+09),
           (-0.358,  2.50e+09),
           (-0.354,  3.82e+09),
           (-0.351,  3.51e+09),
           (-0.348,  2.56e+09),
           (-0.344,  1.22e+09),
           (-0.341,  2.29e+09),
           (-0.337,  2.90e+09),
           (-0.334,  2.09e+09),
           (-0.331,  7.82e+08),
           (-0.327,  5.50e+09),
           (-0.324,  3.83e+09),
           (-0.321,  2.04e+09),
           (-0.317,  2.95e+09),
           (-0.314,  7.22e+08),
           (-0.311, -1.81e+08),
           (-0.307,  2.02e+09),
           (-0.304,  2.24e+09),
           (-0.300,  9.54e+08),
           (-0.297,  5.79e+08),
           (-0.294,  7.36e+08),
           (-0.290,  5.29e+09),
           (-0.287,  4.92e+09),
           (-0.284,  2.71e+09),
           (-0.280,  2.56e+09),
           (-0.277,  4.35e+09),
           (-0.273,  5.49e+09),
           (-0.270,  3.81e+09),
           (-0.267,  1.96e+09),
           (-0.263,  2.90e+09),
           (-0.260,  4.87e+09),
           (-0.256,  5.39e+09),
           (-0.253,  4.01e+09),
           (-0.250,  3.58e+09),
           (-0.246,  3.14e+09),
           (-0.243,  4.46e+09),
           (-0.240,  5.07e+09),
           (-0.236,  3.50e+09),
           (-0.233,  2.26e+09),
           (-0.230,  5.50e+09),
           (-0.226,  7.12e+09),
           (-0.223,  5.45e+09),
           (-0.219,  4.78e+09),
           (-0.216,  3.39e+09),
           (-0.213,  4.61e+09),
           (-0.209,  3.49e+09),
           (-0.206,  4.97e+09),
           (-0.202,  4.96e+09),
           (-0.199,  4.55e+09),
           (-0.196,  5.41e+09),
           (-0.192,  8.64e+09),
           (-0.189,  6.89e+09),
           (-0.186,  5.24e+09),
           (-0.182,  5.82e+09),
           (-0.179,  4.14e+09),
           (-0.176,  3.47e+09),
           (-0.172,  1.89e+09),
           (-0.169,  5.93e+09),
           (-0.165,  4.03e+09),
           (-0.162,  3.44e+09),
           (-0.159,  5.05e+09),
           (-0.155,  6.52e+09),
           (-0.152,  4.41e+09),
           (-0.149,  4.15e+09),
           (-0.145,  6.04e+09),
           (-0.142,  2.90e+09),
           (-0.138,  4.48e+09),
           (-0.135,  5.10e+09),
           (-0.132,  4.23e+09),
           (-0.128,  1.77e+09),
           (-0.125,  2.45e+09),
           (-0.121,  2.71e+09),
           (-0.118,  4.23e+09),
           (-0.115,  2.75e+09),
           (-0.111,  4.12e+09),
           (-0.108,  1.51e+08),
           (-0.105,  5.67e+09),
           (-0.101,  6.94e+09),
           (-0.098,  6.05e+09),
           (-0.095,  3.95e+09),
           (-0.091,  2.73e+09),
           (-0.088,  4.38e+09),
           (-0.084,  7.60e+09),
           (-0.081,  5.84e+09),
           (-0.078,  4.07e+09),
           (-0.074,  6.05e+09),
           (-0.071,  3.85e+09),
           (-0.067,  2.24e+09),
           (-0.064,  3.28e+09),
           (-0.061,  5.54e+09),
           (-0.057,  5.67e+09),
           (-0.054,  5.97e+09),
           (-0.051,  3.84e+09),
           (-0.047,  5.78e+09),
           (-0.044,  3.40e+09),
           (-0.041,  3.16e+09),
           (-0.037,  1.88e+09),
           (-0.034,  4.19e+09),
           (-0.030,  6.19e+09),
           (-0.027,  4.74e+09),
           (-0.024,  5.95e+09),
           (-0.020,  7.70e+09),
           (-0.017,  9.61e+09),
           (-0.014,  1.13e+10),
           (-0.010,  1.50e+10),
           (-0.007,  1.78e+10),
           (-0.003,  1.83e+10),
           (-0.000,  1.76e+10),
           ( 0.003,  1.74e+10),
           ( 0.007,  1.81e+10),
           ( 0.010,  2.33e+10),
           ( 0.014,  2.45e+10),
           ( 0.017,  2.32e+10),
           ( 0.020,  2.51e+10),
           ( 0.024,  2.75e+10),
           ( 0.027,  3.01e+10),
           ( 0.030,  3.18e+10),
           ( 0.034,  3.67e+10),
           ( 0.037,  3.75e+10),
           ( 0.040,  4.13e+10),
           ( 0.044,  4.15e+10),
           ( 0.047,  4.09e+10),
           ( 0.051,  4.05e+10),
           ( 0.054,  4.50e+10),
           ( 0.057,  4.56e+10),
           ( 0.061,  4.45e+10),
           ( 0.064,  4.86e+10),
           ( 0.068,  4.51e+10),
           ( 0.071,  4.60e+10),
           ( 0.074,  4.79e+10),
           ( 0.078,  5.08e+10),
           ( 0.081,  5.35e+10),
           ( 0.084,  5.33e+10),
           ( 0.088,  5.67e+10),
           ( 0.091,  5.75e+10),
           ( 0.094,  5.82e+10),
           ( 0.098,  6.24e+10),
           ( 0.101,  6.17e+10),
           ( 0.105,  6.32e+10),
           ( 0.108,  6.35e+10),
           ( 0.111,  6.46e+10),
           ( 0.115,  6.54e+10),
           ( 0.118,  6.65e+10),
           ( 0.121,  6.96e+10),
           ( 0.125,  7.34e+10),
           ( 0.128,  7.35e+10),
           ( 0.132,  7.71e+10),
           ( 0.135,  7.79e+10),
           ( 0.138,  7.68e+10),
           ( 0.142,  7.75e+10),
           ( 0.145,  7.45e+10),
           ( 0.149,  7.61e+10),
           ( 0.152,  7.84e+10),
           ( 0.155,  7.83e+10),
           ( 0.159,  7.95e+10),
           ( 0.162,  7.80e+10),
           ( 0.165,  7.67e+10),
           ( 0.169,  8.04e+10),
           ( 0.172,  8.15e+10),
           ( 0.175,  7.63e+10),
           ( 0.179,  7.05e+10),
           ( 0.182,  7.36e+10),
           ( 0.186,  7.57e+10),
           ( 0.189,  7.19e+10),
           ( 0.192,  7.12e+10),
           ( 0.196,  7.45e+10),
           ( 0.199,  7.42e+10),
           ( 0.203,  7.39e+10),
           ( 0.206,  7.41e+10),
           ( 0.209,  7.46e+10),
           ( 0.213,  7.67e+10),
           ( 0.216,  7.54e+10),
           ( 0.219,  7.43e+10),
           ( 0.223,  7.59e+10),
           ( 0.226,  7.66e+10),
           ( 0.229,  7.76e+10),
           ( 0.233,  7.85e+10),
           ( 0.236,  7.97e+10),
           ( 0.240,  8.15e+10),
           ( 0.243,  8.10e+10),
           ( 0.246,  8.02e+10),
           ( 0.250,  7.98e+10),
           ( 0.253,  8.18e+10),
           ( 0.256,  7.97e+10),
           ( 0.260,  7.93e+10),
           ( 0.263,  7.93e+10),
           ( 0.267,  7.83e+10),
           ( 0.270,  7.71e+10),
           ( 0.273,  7.80e+10),
           ( 0.277,  7.89e+10),
           ( 0.280,  7.89e+10),
           ( 0.284,  7.35e+10),
           ( 0.287,  7.21e+10),
           ( 0.290,  7.49e+10),
           ( 0.294,  7.44e+10),
           ( 0.297,  7.28e+10),
           ( 0.300,  7.30e+10),
           ( 0.304,  7.48e+10),
           ( 0.307,  7.17e+10),
           ( 0.310,  7.13e+10),
           ( 0.314,  7.36e+10),
           ( 0.317,  7.12e+10),
           ( 0.321,  6.95e+10),
           ( 0.324,  7.12e+10),
           ( 0.327,  6.98e+10),
           ( 0.331,  7.21e+10),
           ( 0.334,  7.35e+10),
           ( 0.338,  6.86e+10),
           ( 0.341,  6.72e+10),
           ( 0.344,  6.75e+10),
           ( 0.348,  6.57e+10),
           ( 0.351,  6.41e+10),
           ( 0.354,  6.60e+10),
           ( 0.358,  6.85e+10),
           ( 0.361,  6.66e+10),
           ( 0.364,  6.51e+10),
           ( 0.368,  6.76e+10),
           ( 0.371,  6.79e+10),
           ( 0.375,  6.97e+10),
           ( 0.378,  6.45e+10),
           ( 0.381,  6.14e+10),
           ( 0.385,  6.42e+10),
           ( 0.388,  6.23e+10),
           ( 0.391,  6.18e+10),
           ( 0.395,  6.41e+10),
           ( 0.398,  6.24e+10),
           ( 0.402,  5.79e+10),
           ( 0.405,  5.72e+10),
           ( 0.408,  5.60e+10),
           ( 0.412,  5.78e+10),
           ( 0.415,  5.84e+10),
           ( 0.419,  5.52e+10),
           ( 0.422,  5.59e+10),
           ( 0.425,  5.83e+10),
           ( 0.429,  5.77e+10),
           ( 0.432,  5.68e+10),
           ( 0.435,  5.92e+10),
           ( 0.439,  5.53e+10),
           ( 0.442,  5.37e+10),
           ( 0.445,  5.34e+10),
           ( 0.449,  4.86e+10),
           ( 0.452,  5.01e+10),
           ( 0.456,  5.05e+10),
           ( 0.459,  4.99e+10),
           ( 0.462,  4.90e+10),
           ( 0.466,  4.77e+10),
           ( 0.469,  4.92e+10),
           ( 0.473,  4.98e+10),
           ( 0.476,  4.97e+10),
           ( 0.479,  4.43e+10),
           ( 0.483,  4.35e+10),
           ( 0.486,  4.33e+10),
           ( 0.489,  4.49e+10),
           ( 0.493,  4.21e+10),
           ( 0.496,  3.97e+10),
           ( 0.499,  3.95e+10),
           ( 0.503,  3.85e+10),
           ( 0.506,  3.83e+10),
           ( 0.510,  4.03e+10),
           ( 0.513,  3.69e+10),
           ( 0.516,  3.67e+10),
           ( 0.520,  3.84e+10),
           ( 0.523,  3.86e+10),
           ( 0.526,  3.85e+10),
           ( 0.530,  3.64e+10),
           ( 0.533,  3.59e+10),
           ( 0.537,  3.31e+10),
           ( 0.540,  3.19e+10),
           ( 0.543,  3.07e+10),
           ( 0.547,  3.34e+10),
           ( 0.550,  3.71e+10),
           ( 0.554,  3.25e+10),
           ( 0.557,  2.98e+10),
           ( 0.560,  2.95e+10),
           ( 0.564,  2.59e+10),
           ( 0.567,  2.76e+10),
           ( 0.570,  2.68e+10),
           ( 0.574,  2.79e+10),
           ( 0.577,  2.72e+10),
           ( 0.580,  2.49e+10),
           ( 0.584,  2.47e+10),
           ( 0.587,  2.40e+10),
           ( 0.591,  2.31e+10),
           ( 0.594,  2.28e+10),
           ( 0.597,  2.47e+10),
           ( 0.601,  2.15e+10),
           ( 0.604,  2.05e+10),
           ( 0.608,  2.10e+10),
           ( 0.611,  1.97e+10),
           ( 0.614,  1.96e+10),
           ( 0.618,  1.80e+10),
           ( 0.621,  1.61e+10),
           ( 0.624,  1.49e+10),
           ( 0.628,  1.58e+10),
           ( 0.631,  1.80e+10),
           ( 0.634,  1.81e+10),
           ( 0.638,  1.76e+10),
           ( 0.641,  1.75e+10),
           ( 0.645,  1.64e+10),
           ( 0.648,  1.44e+10),
           ( 0.651,  1.61e+10),
           ( 0.655,  1.61e+10),
           ( 0.658,  1.36e+10),
           ( 0.661,  1.49e+10),
           ( 0.665,  1.49e+10),
           ( 0.668,  1.38e+10),
           ( 0.672,  1.56e+10),
           ( 0.675,  1.02e+10),
           ( 0.678,  8.67e+09),
           ( 0.682,  9.76e+09),
           ( 0.685,  1.04e+10),
           ( 0.689,  1.45e+10),
           ( 0.692,  1.58e+10),
           ( 0.695,  1.27e+10),
           ( 0.699,  1.14e+10),
           ( 0.702,  1.41e+10),
           ( 0.705,  1.13e+10),
           ( 0.709,  1.12e+10),
           ( 0.712,  1.03e+10),
           ( 0.715,  9.87e+09),
           ( 0.719,  1.13e+10),
           ( 0.722,  1.18e+10),
           ( 0.726,  1.13e+10),
           ( 0.729,  1.02e+10),
           ( 0.732,  1.02e+10),
           ( 0.736,  1.11e+10),
           ( 0.739,  8.86e+09),
           ( 0.743,  1.02e+10),
           ( 0.746,  1.03e+10),
           ( 0.749,  9.44e+09),
           ( 0.753,  1.02e+10),
           ( 0.756,  1.07e+10),
           ( 0.759,  1.23e+10),
           ( 0.763,  1.29e+10),
           ( 0.766,  1.23e+10),
           ( 0.769,  1.26e+10),
           ( 0.773,  1.11e+10),
           ( 0.776,  7.54e+09),
           ( 0.780,  6.17e+09),
           ( 0.783,  7.31e+09),
           ( 0.786,  1.00e+10),
           ( 0.790,  1.04e+10),
           ( 0.793,  1.02e+10),
           ( 0.796,  8.04e+09),
           ( 0.800,  1.15e+10),
           ( 0.803,  1.17e+10),
           ( 0.807,  1.15e+10),
           ( 0.810,  9.10e+09),
           ( 0.813,  8.15e+09),
           ( 0.817,  4.87e+09),
           ( 0.820,  4.79e+09),
           ( 0.824,  6.18e+09),
           ( 0.827,  7.44e+09),
           ( 0.830,  8.49e+09),
           ( 0.834,  8.82e+09),
           ( 0.837,  7.47e+09),
           ( 0.840,  5.14e+09),
           ( 0.844,  2.90e+09),
           ( 0.847,  2.33e+09),
           ( 0.850,  5.23e+09),
           ( 0.854,  5.27e+09),
           ( 0.857,  5.05e+09),
           ( 0.861,  5.45e+09),
           ( 0.864,  1.09e+10),
           ( 0.867,  1.02e+10),
           ( 0.871,  7.65e+09),
           ( 0.874,  7.43e+09),
           ( 0.878,  9.57e+09),
           ( 0.881,  6.82e+09),
           ( 0.884,  7.23e+09),
           ( 0.888,  5.53e+09),
           ( 0.891,  5.06e+09),
           ( 0.894,  4.78e+09),
           ( 0.898,  7.06e+09),
           ( 0.901,  6.54e+09),
           ( 0.904,  6.10e+09),
           ( 0.908,  4.77e+09),
           ( 0.911,  3.05e+09),
           ( 0.915,  5.64e+09),
           ( 0.918,  6.00e+09),
           ( 0.921,  7.49e+09),
           ( 0.925,  7.48e+09),
           ( 0.928,  6.19e+09),
           ( 0.931,  7.11e+09),
           ( 0.935,  4.78e+09),
           ( 0.938,  4.32e+09),
           ( 0.942,  6.90e+09),
           ( 0.945,  8.05e+09),
           ( 0.948,  8.28e+09),
           ( 0.952,  8.75e+09),
           ( 0.955,  1.04e+10),
           ( 0.959,  8.24e+09),
           ( 0.962,  7.02e+09),
           ( 0.965,  8.54e+09),
           ( 0.969,  7.63e+09),
           ( 0.972,  5.88e+09),
           ( 0.975,  7.41e+09),
           ( 0.979,  7.55e+09),
           ( 0.982,  4.55e+09),
           ( 0.985,  4.98e+09),
           ( 0.989,  6.97e+09),
           ( 0.992,  6.33e+09),
           ( 0.996,  8.33e+09),
           ( 0.999,  1.00e+10),
           ( 1.002,  6.43e+09),
           ( 1.006,  6.45e+09),
           ( 1.009,  6.11e+09),
           ( 1.013,  5.44e+09),
           ( 1.016,  7.51e+09),
           ( 1.019,  7.07e+09),
           ( 1.023,  9.06e+09),
           ( 1.026,  9.61e+09),
           ( 1.029,  9.44e+09),
           ( 1.033,  5.50e+09),
           ( 1.036,  8.90e+09),
           ( 1.039,  7.29e+09),
           ( 1.043,  9.59e+09),
           ( 1.046,  8.09e+09),
           ( 1.050,  9.67e+09),
           ( 1.053,  6.78e+09),
           ( 1.056,  7.64e+09),
           ( 1.060,  9.43e+09),
           ( 1.063,  9.08e+09),
           ( 1.066,  1.01e+10),
           ( 1.070,  7.63e+09),
           ( 1.073,  5.62e+09),
           ( 1.077,  5.83e+09),
           ( 1.080,  7.89e+09),
           ( 1.083,  9.64e+09),
           ( 1.087,  5.39e+09),
           ( 1.090,  7.18e+09),
           ( 1.094,  8.06e+09),
           ( 1.097,  8.04e+09),
           ( 1.100,  6.93e+09),
           ( 1.104,  6.64e+09),
           ( 1.107,  9.91e+09),
           ( 1.110,  8.24e+09),
           ( 1.114,  7.65e+09),
           ( 1.117,  7.77e+09),
           ( 1.120,  5.67e+09),
           ( 1.124,  4.25e+09),
           ( 1.127,  7.34e+09),
           ( 1.131,  7.57e+09),
           ( 1.134,  3.40e+09),
           ( 1.137,  5.48e+09),
           ( 1.141,  5.14e+09),
           ( 1.144,  3.31e+09),
           ( 1.148,  4.68e+09),
           ( 1.151,  2.47e+09),
           ( 1.154,  2.50e+09),
           ( 1.158,  5.73e+09),
           ( 1.161,  7.79e+09),
           ( 1.164,  6.73e+09),
           ( 1.168,  8.55e+09),
           ( 1.171,  6.31e+09),
           ( 1.174,  6.63e+09),
           ( 1.178,  5.76e+09),
           ( 1.181,  4.64e+09),
           ( 1.185,  3.80e+09),
           ( 1.188,  5.02e+09),
           ( 1.191,  6.33e+09),
           ( 1.195,  7.95e+09),
           ( 1.198,  6.35e+09),
           ( 1.201,  6.64e+09),
           ( 1.205,  8.16e+09),
           ( 1.208,  6.62e+09),
           ( 1.212,  9.75e+09),
           ( 1.215,  9.79e+09),
           ( 1.218,  6.45e+09),
           ( 1.222,  6.73e+09),
           ( 1.225,  5.44e+09),
           ( 1.229,  5.89e+09),
           ( 1.232,  8.09e+09),
           ( 1.235,  8.30e+09),
           ( 1.239,  4.60e+09),
           ( 1.242,  5.53e+09),
           ( 1.245,  9.58e+09),
           ( 1.249,  9.78e+09),
           ( 1.252,  5.94e+09),
           ( 1.255,  7.13e+09),
           ( 1.259,  5.87e+09),
           ( 1.262,  6.03e+09),
           ( 1.266,  6.89e+09),
           ( 1.269,  4.50e+09),
           ( 1.272,  7.51e+09),
           ( 1.276,  7.26e+09),
           ( 1.279,  6.44e+09),
           ( 1.283,  5.05e+09),
