Bolide Detection Notification: 2011-008

At 19:38:44 UT on 08 Jan 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.3N, Lon 125.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.47e+10 watts/steradian, and total radiated flash
energy 3.28e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.152,  5.32e+09),
           ( 0.155,  4.75e+09),
           ( 0.159,  3.81e+09),
           ( 0.162,  4.51e+09),
           ( 0.165,  4.37e+09),
           ( 0.169,  6.18e+09),
           ( 0.172,  3.22e+09),
           ( 0.175,  3.55e+09),
           ( 0.179,  5.12e+09),
           ( 0.182,  3.57e+09),
           ( 0.186,  3.12e+09),
           ( 0.189,  4.59e+09),
           ( 0.192,  6.48e+09),
           ( 0.196,  3.88e+09),
           ( 0.199,  3.02e+09),
           ( 0.203,  4.55e+09),
           ( 0.206,  4.89e+09),
           ( 0.209,  4.47e+09),
           ( 0.213,  3.40e+09),
           ( 0.216,  4.92e+09),
           ( 0.219,  6.17e+09),
           ( 0.223,  1.74e+09),
           ( 0.226,  2.42e+09),
           ( 0.230,  3.56e+09),
           ( 0.236,  5.47e+09),
           ( 0.240,  1.69e+09),
           ( 0.243,  4.45e+09),
           ( 0.246,  4.10e+09),
           ( 0.250,  4.21e+09),
           ( 0.253,  2.77e+09),
           ( 0.257, -7.15e+07),
           ( 0.260,  1.08e+09),
           ( 0.263,  8.81e+08),
           ( 0.267,  1.87e+09),
           ( 0.270,  4.35e+08),
           ( 0.273,  2.35e+09),
           ( 0.277,  3.79e+09),
           ( 0.280,  1.66e+09),
           ( 0.284,  2.31e+09),
           ( 0.287,  2.34e+09),
           ( 0.290,  1.29e+09),
           ( 0.294,  1.14e+09),
           ( 0.297,  1.94e+09),
           ( 0.300,  3.11e+09),
           ( 0.304,  2.02e+09),
           ( 0.307,  1.92e+09),
           ( 0.310,  2.30e+09),
           ( 0.314,  4.06e+09),
           ( 0.317,  2.04e+09),
           ( 0.321,  1.46e+09),
           ( 0.324,  1.78e+09),
           ( 0.327,  3.39e+08),
           ( 0.331,  1.33e+09),
           ( 0.334,  1.01e+09),
           ( 0.338,  1.73e+09),
           ( 0.341,  1.47e+09),
           ( 0.344,  2.63e+09),
           ( 0.348, -3.51e+08),
           ( 0.351,  1.53e+09),
           ( 0.354,  1.87e+09),
           ( 0.358,  2.01e+09),
           ( 0.361,  8.08e+08),
           ( 0.365, -5.02e+07),
           ( 0.368,  1.35e+09),
           ( 0.371, -1.30e+08),
           ( 0.375,  9.13e+08),
           ( 0.378,  2.87e+09),
           ( 0.381,  2.39e+09),
           ( 0.385,  1.78e+09),
           ( 0.388,  1.90e+09),
           ( 0.392,  1.97e+09),
           ( 0.398, -5.72e+08),
           ( 0.402,  1.81e+09),
           ( 0.405,  1.11e+09),
           ( 0.408,  9.27e+08),
           ( 0.412, -3.19e+08),
           ( 0.415,  9.10e+08),
           ( 0.419, -6.73e+08),
           ( 0.422,  2.15e+09),
           ( 0.425,  1.48e+09),
           ( 0.429,  1.32e+08),
           ( 0.432, -8.23e+08),
           ( 0.435,  1.01e+09),
           ( 0.439,  1.06e+09),
           ( 0.442,  6.28e+08),
           ( 0.446,  7.19e+08),
           ( 0.449,  6.06e+08),
           ( 0.452,  2.22e+09),
           ( 0.456,  2.12e+09),
           ( 0.459,  8.81e+08),
           ( 0.462, -7.83e+08),
           ( 0.469,  9.44e+08),
           ( 0.473,  1.13e+09),
           ( 0.476,  6.11e+08),
           ( 0.479,  6.65e+08),
           ( 0.483, -3.02e+08),
           ( 0.486, -7.15e+08),
           ( 0.489,  1.31e+09),
           ( 0.493,  1.46e+09),
           ( 0.496,  3.51e+09),
           ( 0.500,  3.16e+09),
           ( 0.503,  2.14e+09),
           ( 0.506, -1.02e+07),
           ( 0.510,  2.56e+07),
           ( 0.513,  1.10e+09),
           ( 0.516,  1.86e+09),
           ( 0.520,  1.97e+09),
           ( 0.523,  1.24e+09),
           ( 0.527, -6.74e+08),
           ( 0.530,  5.60e+08),
           ( 0.533,  1.28e+09),
           ( 0.537,  7.21e+08),
           ( 0.540,  1.96e+09),
           ( 0.543,  9.65e+08),
           ( 0.547,  9.88e+08),
           ( 0.550, -1.48e+09),
           ( 0.554, -1.31e+09),
           ( 0.557,  1.68e+09),
           ( 0.560,  1.95e+09),
           ( 0.564,  1.40e+09),
           ( 0.567,  3.15e+09),
           ( 0.570,  2.68e+07),
           ( 0.574, -5.87e+08),
           ( 0.577,  7.25e+07),
           ( 0.581,  2.04e+09),
           ( 0.584, -1.91e+08),
           ( 0.587,  1.40e+09),
           ( 0.591,  1.55e+09),
           ( 0.594,  1.40e+09),
           ( 0.597,  3.59e+09),
           ( 0.601,  5.91e+07),
           ( 0.604,  2.96e+08),
           ( 0.608, -9.06e+08),
           ( 0.611,  5.74e+07),
           ( 0.614, -5.78e+08),
           ( 0.618,  2.03e+09),
           ( 0.621,  2.43e+08),
           ( 0.624, -1.45e+08),
           ( 0.631,  7.93e+08),
           ( 0.635,  1.38e+09),
           ( 0.638, -4.10e+08),
           ( 0.641,  5.47e+08),
           ( 0.645, -2.53e+08),
           ( 0.648, -6.92e+08),
           ( 0.651, -3.19e+08),
           ( 0.655,  1.45e+09),
           ( 0.662, -4.17e+08),
           ( 0.665,  1.39e+09),
           ( 0.668,  1.52e+09),
           ( 0.672, -5.41e+06),
           ( 0.675,  1.38e+09),
           ( 0.678,  7.88e+08),
           ( 0.682,  3.87e+09),
           ( 0.685,  2.52e+09),
           ( 0.689,  1.05e+08),
           ( 0.692, -3.74e+07),
           ( 0.695,  1.94e+09),
           ( 0.699,  1.08e+09),
           ( 0.702,  1.08e+09),
           ( 0.705,  1.68e+09),
           ( 0.709,  2.02e+09),
           ( 0.712,  3.11e+09),
           ( 0.716,  2.14e+09),
           ( 0.719,  7.21e+08),
           ( 0.722,  7.05e+08),
           ( 0.726, -7.71e+08),
           ( 0.729,  7.21e+08),
           ( 0.732,  2.90e+09),
           ( 0.736,  1.90e+09),
           ( 0.739,  2.08e+09),
           ( 0.743,  1.42e+09),
           ( 0.746, -1.44e+07),
           ( 0.749,  1.98e+09),
           ( 0.753,  1.53e+08),
           ( 0.756,  1.41e+09),
           ( 0.759,  1.57e+09),
           ( 0.763,  1.63e+09),
           ( 0.766, -5.79e+07),
           ( 0.770,  1.22e+09),
           ( 0.773,  1.75e+09),
           ( 0.776,  2.58e+09),
           ( 0.780,  1.06e+09),
           ( 0.783,  1.58e+09),
           ( 0.786,  2.42e+09),
           ( 0.790,  1.14e+09),
           ( 0.793,  1.81e+09),
           ( 0.797,  1.48e+09),
           ( 0.803,  3.48e+08),
           ( 0.807,  9.40e+08),
           ( 0.810, -4.15e+07),
           ( 0.813,  1.52e+09),
           ( 0.817,  1.38e+09),
           ( 0.820,  4.94e+08),
           ( 0.824,  1.97e+09),
           ( 0.827, -6.40e+08),
           ( 0.830, -1.96e+08),
           ( 0.834, -1.41e+08),
           ( 0.837,  3.17e+08),
           ( 0.840,  6.07e+08),
           ( 0.844,  4.75e+08),
           ( 0.847,  6.77e+08),
           ( 0.851, -8.27e+08),
           ( 0.854, -2.32e+08),
           ( 0.857,  8.78e+08),
           ( 0.861,  1.29e+09),
           ( 0.864,  1.90e+09),
           ( 0.867,  1.26e+09),
           ( 0.871,  1.97e+09),
           ( 0.874,  8.56e+08),
           ( 0.878,  8.38e+08),
           ( 0.881, -3.61e+08),
           ( 0.884, -1.09e+09),
           ( 0.888, -2.37e+09),
           ( 0.891,  1.63e+08),
           ( 0.894,  5.13e+08),
           ( 0.898, -9.40e+07),
           ( 0.901, -2.48e+08),
           ( 0.904,  5.36e+08),
           ( 0.908,  2.30e+09),
           ( 0.911,  1.07e+09),
           ( 0.915,  1.47e+08),
           ( 0.918,  1.44e+09),
           ( 0.921,  2.16e+08),
           ( 0.925,  4.59e+08),
           ( 0.928,  6.85e+07),
           ( 0.932,  7.34e+07),
           ( 0.935,  2.16e+08),
           ( 0.938,  2.63e+09),
           ( 0.942,  3.19e+08),
           ( 0.945, -4.80e+08),
           ( 0.948,  8.40e+08),
           ( 0.952,  1.81e+09),
           ( 0.955,  2.18e+08),
           ( 0.959, -5.76e+08),
           ( 0.962,  2.08e+09),
           ( 0.965,  1.41e+09),
           ( 0.969, -1.32e+08),
           ( 0.972,  4.57e+08),
           ( 0.975, -3.34e+08),
           ( 0.979, -6.32e+08),
           ( 0.982, -5.64e+08),
           ( 0.986,  1.20e+09),
           ( 0.996, -7.50e+08),
           ( 0.999,  1.79e+08),
           ( 1.002,  1.34e+09),
           ( 1.006, -1.56e+09),
           ( 1.009, -9.89e+08),
           ( 1.013,  1.03e+09),
           ( 1.016, -1.07e+08),
           ( 1.019,  5.57e+08),
           ( 1.023, -8.74e+08),
           ( 1.026,  1.26e+09),
           ( 1.029,  1.33e+09),
           ( 1.033, -6.99e+08),
           ( 1.036, -1.74e+08),
           ( 1.039, -9.20e+08),
           ( 1.043, -1.03e+09),
           ( 1.046,  3.34e+07),
           ( 1.050,  2.07e+08),
           ( 1.053, -1.08e+09),
           ( 1.056,  4.81e+08),
           ( 1.060,  3.30e+08),
           ( 1.063, -4.19e+08),
           ( 1.067, -1.33e+09),
           ( 1.070, -7.21e+08),
           ( 1.073, -1.09e+09),
           ( 1.077,  1.31e+09),
           ( 1.080,  1.54e+09),
           ( 1.083, -1.60e+09),
           ( 1.087, -1.16e+09),
           ( 1.090,  3.27e+07),
           ( 1.093, -1.88e+08),
           ( 1.097,  1.36e+07),
           ( 1.100, -1.69e+09),
           ( 1.104,  1.47e+09),
           ( 1.107,  3.59e+08),
           ( 1.110, -2.44e+08),
           ( 1.117, -7.40e+08),
           ( 1.121,  5.95e+08),
           ( 1.124, -6.40e+08),
           ( 1.127,  9.41e+08),
           ( 1.131,  1.24e+09),
           ( 1.134,  2.60e+08),
           ( 1.137,  1.46e+09),
           ( 1.141,  1.45e+09),
           ( 1.144,  1.65e+09),
           ( 1.148,  7.91e+07),
           ( 1.151,  5.55e+08),
           ( 1.154,  4.12e+08),
           ( 1.158, -3.70e+08),
           ( 1.161, -4.24e+07),
           ( 1.164,  5.35e+08),
           ( 1.168,  2.39e+09),
           ( 1.171,  2.56e+08),
           ( 1.174, -1.04e+09),
           ( 1.178, -1.88e+09),
           ( 1.181,  2.02e+09),
           ( 1.185,  2.56e+09),
           ( 1.188,  2.71e+09),
           ( 1.191,  3.24e+09),
           ( 1.195,  1.14e+09),
           ( 1.198,  1.19e+09),
           ( 1.202,  2.35e+09),
           ( 1.205,  7.15e+06),
           ( 1.208, -1.74e+08),
           ( 1.212,  1.31e+09),
           ( 1.215,  7.79e+08),
           ( 1.218,  1.50e+09),
           ( 1.222,  1.06e+09),
           ( 1.225,  8.87e+08),
           ( 1.229,  1.98e+09),
           ( 1.232,  1.27e+09),
           ( 1.235,  1.83e+09),
           ( 1.239,  1.81e+09),
           ( 1.242, -1.48e+09),
           ( 1.245,  5.82e+08),
           ( 1.249,  1.86e+09),
           ( 1.252,  1.20e+09),
           ( 1.256, -2.05e+09),
           ( 1.259,  1.04e+09),
           ( 1.262,  1.34e+09),
           ( 1.266,  5.56e+08),
           ( 1.269,  1.71e+09),
           ( 1.276,  5.14e+05),
           ( 1.279,  3.86e+08),
           ( 1.282,  2.15e+09),
           ( 1.286,  1.74e+09),
           ( 1.289, -3.56e+08),
           ( 1.296,  1.27e+09),
           ( 1.299, -8.09e+08),
           ( 1.303,  1.86e+09),
           ( 1.306,  1.80e+09),
           ( 1.310,  3.62e+09),
           ( 1.316, -6.59e+06),
           ( 1.320,  5.36e+08),
           ( 1.323,  8.41e+08),
           ( 1.326,  4.21e+08),
           ( 1.330, -1.78e+08),
           ( 1.333,  1.90e+09),
           ( 1.337,  2.54e+09),
           ( 1.340,  1.06e+09),
           ( 1.343,  1.73e+08),
           ( 1.347,  1.27e+08),
           ( 1.350, -2.26e+07),
           ( 1.353,  2.04e+09),
           ( 1.357,  7.43e+08),
           ( 1.360,  1.75e+09),
           ( 1.363,  4.05e+08),
           ( 1.367, -1.37e+09),
           ( 1.374,  2.33e+09),
           ( 1.377, -1.26e+09),
           ( 1.380, -5.72e+07),
           ( 1.384,  4.43e+08),
           ( 1.387,  3.05e+07),
           ( 1.391,  5.81e+08),
           ( 1.394,  1.38e+09),
           ( 1.397, -1.07e+09),
           ( 1.401,  1.94e+08),
           ( 1.404,  9.18e+08),
           ( 1.407, -2.47e+08),
           ( 1.411, -8.20e+08),
           ( 1.414, -7.49e+08),
           ( 1.418,  4.23e+08),
           ( 1.421,  3.53e+08),
           ( 1.424, -2.27e+08),
           ( 1.428,  9.78e+08),
           ( 1.431, -1.19e+08),
           ( 1.434,  8.28e+08),
           ( 1.438,  2.26e+08),
           ( 1.441, -1.36e+09),
           ( 1.444,  1.32e+09),
           ( 1.448,  2.11e+09),
           ( 1.451, -3.62e+08),
           ( 1.455,  1.19e+09),
           ( 1.458,  1.19e+09),
           ( 1.461, -5.14e+08),
           ( 1.465,  8.83e+08),
           ( 1.468,  1.62e+09),
           ( 1.472,  4.79e+08),
           ( 1.475, -5.15e+07),
           ( 1.478,  5.39e+07),
           ( 1.482, -1.84e+09),
           ( 1.485, -1.39e+09),
           ( 1.488,  6.46e+08),
           ( 1.492,  1.07e+08),
           ( 1.495,  3.65e+07),
           ( 1.499, -2.87e+08),
           ( 1.502,  3.01e+08),
           ( 1.505, -7.01e+08),
           ( 1.509,  2.07e+09),
           ( 1.512, -5.70e+07),
           ( 1.515, -1.22e+09),
           ( 1.519,  3.94e+08),
           ( 1.522, -4.38e+08),
           ( 1.526, -1.05e+09),
           ( 1.529,  6.62e+08),
           ( 1.532,  4.05e+08),
           ( 1.536, -5.85e+08),
           ( 1.539, -1.15e+08),
           ( 1.542,  1.52e+09),
           ( 1.546,  2.09e+08),
           ( 1.549, -6.08e+07),
           ( 1.552,  1.38e+09),
           ( 1.556,  5.03e+08),
           ( 1.559, -1.24e+09),
           ( 1.563, -6.71e+08),
           ( 1.566,  1.33e+09),
           ( 1.569,  6.26e+08),
           ( 1.573, -1.69e+09),
           ( 1.576, -1.89e+09),
           ( 1.580, -1.90e+07),
           ( 1.583, -1.10e+09),
           ( 1.586, -3.35e+09),
           ( 1.590, -2.00e+09),
           ( 1.593, -3.06e+08),
           ( 1.596,  2.72e+08),
           ( 1.600, -1.03e+09),
           ( 1.600, -1.03e+09)]
