Bolide Detection Notification: 2011-101

At 21:43:40 UT on 11 Apr 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.19e+10 watts/steradian, and total radiated flash
energy 5.84e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.010,  6.92e+09),
           (-0.007,  6.13e+09),
           (-0.003,  6.90e+09),
           ( 0.000,  7.45e+09),
           ( 0.003,  8.50e+09),
           ( 0.007,  1.03e+10),
           ( 0.014,  9.29e+09),
           ( 0.017,  9.05e+09),
           ( 0.020,  8.38e+09),
           ( 0.024,  1.04e+10),
           ( 0.027,  1.00e+10),
           ( 0.030,  9.46e+09),
           ( 0.034,  1.04e+10),
           ( 0.037,  1.13e+10),
           ( 0.040,  1.20e+10),
           ( 0.044,  1.21e+10),
           ( 0.047,  1.22e+10),
           ( 0.051,  1.19e+10),
           ( 0.054,  1.34e+10),
           ( 0.057,  1.29e+10),
           ( 0.061,  1.56e+10),
           ( 0.064,  1.80e+10),
           ( 0.067,  1.89e+10),
           ( 0.071,  2.09e+10),
           ( 0.074,  2.04e+10),
           ( 0.078,  1.96e+10),
           ( 0.081,  2.05e+10),
           ( 0.084,  2.10e+10),
           ( 0.088,  1.96e+10),
           ( 0.091,  1.87e+10),
           ( 0.094,  2.08e+10),
           ( 0.098,  2.19e+10),
           ( 0.101,  1.98e+10),
           ( 0.105,  1.99e+10),
           ( 0.108,  1.92e+10),
           ( 0.111,  1.78e+10),
           ( 0.115,  1.77e+10),
           ( 0.118,  1.85e+10),
           ( 0.121,  1.73e+10),
           ( 0.125,  1.66e+10),
           ( 0.128,  1.63e+10),
           ( 0.132,  1.58e+10),
           ( 0.135,  1.55e+10),
           ( 0.138,  1.41e+10),
           ( 0.142,  1.43e+10),
           ( 0.145,  1.36e+10),
           ( 0.149,  1.31e+10),
           ( 0.152,  1.33e+10),
           ( 0.155,  1.46e+10),
           ( 0.159,  1.24e+10),
           ( 0.162,  1.23e+10),
           ( 0.165,  1.15e+10),
           ( 0.169,  1.18e+10),
           ( 0.172,  1.07e+10),
           ( 0.175,  1.09e+10),
           ( 0.179,  1.07e+10),
           ( 0.182,  1.10e+10),
           ( 0.186,  1.15e+10),
           ( 0.189,  1.06e+10),
           ( 0.192,  8.98e+09),
           ( 0.196,  9.33e+09),
           ( 0.199,  9.42e+09),
           ( 0.202,  9.63e+09),
           ( 0.206,  9.78e+09),
           ( 0.209,  9.73e+09),
           ( 0.213,  8.59e+09),
           ( 0.216,  8.55e+09),
           ( 0.219,  7.22e+09),
           ( 0.223,  6.26e+09),
           ( 0.226,  6.08e+09),
           ( 0.229,  5.76e+09),
           ( 0.233,  6.49e+09),
           ( 0.236,  6.87e+09),
           ( 0.240,  5.33e+09),
           ( 0.243,  6.08e+09),
           ( 0.246,  6.27e+09),
           ( 0.250,  5.99e+09),
           ( 0.253,  5.77e+09),
           ( 0.257,  4.93e+09),
           ( 0.260,  5.48e+09),
           ( 0.263,  4.79e+09),
           ( 0.267,  5.33e+09),
           ( 0.270,  4.86e+09),
           ( 0.273,  3.92e+09),
           ( 0.277,  4.99e+09),
           ( 0.280,  4.12e+09),
           ( 0.283,  3.83e+09),
           ( 0.287,  4.73e+09),
           ( 0.290,  4.39e+09),
           ( 0.294,  6.46e+09),
           ( 0.297,  5.63e+09),
           ( 0.300,  8.20e+09),
           ( 0.304,  8.17e+09),
           ( 0.307,  7.31e+09),
           ( 0.310,  7.36e+09),
           ( 0.314,  7.83e+09),
           ( 0.317,  7.41e+09),
           ( 0.321,  8.32e+09),
           ( 0.324,  8.35e+09),
           ( 0.327,  8.80e+09),
           ( 0.331,  8.39e+09),
           ( 0.334,  7.34e+09),
           ( 0.337,  7.38e+09),
           ( 0.341,  7.78e+09),
           ( 0.344,  7.19e+09),
           ( 0.348,  5.66e+09),
           ( 0.351,  7.19e+09),
           ( 0.354,  6.33e+09),
           ( 0.358,  5.90e+09),
           ( 0.361,  7.45e+09),
           ( 0.364,  7.33e+09),
           ( 0.368,  5.53e+09),
           ( 0.371,  6.16e+09),
           ( 0.375,  4.91e+09),
           ( 0.378,  4.91e+09),
           ( 0.381,  5.01e+09),
           ( 0.385,  3.39e+09),
           ( 0.388,  3.83e+09),
           ( 0.392,  3.08e+09),
           ( 0.395,  2.62e+09),
           ( 0.398,  8.39e+08),
           ( 0.402,  1.06e+09),
           ( 0.405,  1.15e+09),
           ( 0.408,  7.90e+07),
           ( 0.412, -3.94e+08),
           ( 0.415, -5.24e+08),
           ( 0.418, -1.95e+08),
           ( 0.422, -8.37e+08),
           ( 0.425,  5.58e+08),
           ( 0.429, -6.43e+08),
           ( 0.432, -8.46e+08),
           ( 0.435, -8.50e+08),
           ( 0.439, -3.69e+08),
           ( 0.442,  3.52e+07),
           ( 0.445, -7.24e+08),
           ( 0.449, -3.14e+08),
           ( 0.452,  3.96e+08),
           ( 0.456,  5.70e+07),
           ( 0.459,  7.30e+06),
           ( 0.462,  7.93e+08),
           ( 0.466,  5.78e+08),
           ( 0.469,  7.79e+07),
           ( 0.472,  9.74e+08),
           ( 0.476,  4.51e+08),
           ( 0.479,  1.47e+09),
           ( 0.483,  1.59e+09),
           ( 0.486,  9.61e+08),
           ( 0.489,  1.46e+08),
           ( 0.493,  5.98e+07),
           ( 0.496,  3.29e+08),
           ( 0.499, -3.42e+08),
           ( 0.503,  5.50e+08),
           ( 0.506, -7.50e+08),
           ( 0.510, -1.31e+09),
           ( 0.513, -2.18e+08),
           ( 0.516,  4.95e+08),
           ( 0.520,  1.60e+08),
           ( 0.523,  5.51e+08),
           ( 0.526,  2.39e+08),
           ( 0.530, -6.83e+08),
           ( 0.533, -8.02e+08),
           ( 0.537, -1.61e+09),
           ( 0.540, -1.40e+09),
           ( 0.543, -1.54e+09),
           ( 0.547, -1.43e+09),
           ( 0.550, -1.82e+09),
           ( 0.553, -2.53e+09),
           ( 0.557, -2.62e+09),
           ( 0.560, -1.13e+09),
           ( 0.564, -1.15e+09),
           ( 0.567, -2.02e+09),
           ( 0.570, -1.51e+09),
           ( 0.574, -6.67e+08),
           ( 0.577, -1.09e+09),
           ( 0.580, -8.14e+08),
           ( 0.584, -5.80e+08),
           ( 0.587, -7.54e+08),
           ( 0.591, -1.13e+09),
           ( 0.594, -1.37e+07),
           ( 0.597,  2.75e+08),
           ( 0.601,  1.89e+09),
           ( 0.604,  5.15e+08),
           ( 0.607,  5.62e+08),
           ( 0.611,  7.61e+08),
           ( 0.614,  6.23e+08),
           ( 0.618,  1.65e+09),
           ( 0.621,  2.10e+09),
           ( 0.624,  2.66e+08),
           ( 0.628,  5.63e+08),
           ( 0.631,  1.79e+09),
           ( 0.635,  1.43e+09),
           ( 0.638,  5.76e+08),
           ( 0.641,  1.72e+09),
           ( 0.645, -5.81e+08),
           ( 0.648,  1.33e+09),
           ( 0.651,  3.37e+08),
           ( 0.655,  2.22e+08),
           ( 0.658,  9.30e+08),
           ( 0.661,  1.15e+09),
           ( 0.665,  4.23e+08),
           ( 0.668,  1.56e+08),
           ( 0.672,  1.12e+08),
           ( 0.675,  1.59e+09),
           ( 0.678,  1.27e+09),
           ( 0.682,  1.17e+09),
           ( 0.685,  2.87e+08),
           ( 0.688,  2.87e+08),
           ( 0.692,  6.36e+08),
           ( 0.695,  9.35e+08),
           ( 0.699,  2.20e+09),
           ( 0.702,  8.06e+08),
           ( 0.705,  5.47e+08),
           ( 0.709,  5.35e+08),
           ( 0.712,  1.12e+09),
           ( 0.715,  1.88e+09),
           ( 0.719,  2.03e+09),
           ( 0.722,  8.54e+08),
           ( 0.726,  3.66e+08),
           ( 0.729, -2.89e+08),
           ( 0.732, -7.67e+08),
           ( 0.736, -6.01e+07),
           ( 0.739, -1.14e+08),
           ( 0.742,  8.33e+08),
           ( 0.746, -5.09e+08),
           ( 0.749, -6.56e+08),
           ( 0.753, -5.30e+08),
           ( 0.756,  7.28e+08),
           ( 0.759, -1.81e+08),
           ( 0.763, -2.31e+08),
           ( 0.766,  2.67e+08),
           ( 0.770,  1.17e+09),
           ( 0.773, -4.18e+08),
           ( 0.776, -2.12e+08),
           ( 0.780, -1.85e+08),
           ( 0.783, -1.21e+08),
           ( 0.786,  1.20e+09),
           ( 0.790, -7.42e+08),
           ( 0.793, -3.79e+08),
           ( 0.796,  5.06e+08),
           ( 0.800, -2.74e+08),
           ( 0.800, -2.74e+08)]
