Bolide Detection Notification: 2020-292

At 10:52:42 UT on 18 Oct 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 11.4S, Lon 135.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.72e+10 watts/steradian, and total radiated flash
energy 4.09e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.620,  6.74e+09),
           ( 1.623,  6.84e+09),
           ( 1.627,  9.21e+09),
           ( 1.630,  7.33e+09),
           ( 1.633,  7.93e+09),
           ( 1.637,  7.04e+09),
           ( 1.640,  8.76e+09),
           ( 1.644,  6.93e+09),
           ( 1.647,  6.46e+09),
           ( 1.650,  6.09e+09),
           ( 1.654,  6.22e+09),
           ( 1.657,  6.92e+09),
           ( 1.660,  6.73e+09),
           ( 1.664,  6.08e+09),
           ( 1.667,  5.30e+09),
           ( 1.671,  5.24e+09),
           ( 1.674,  6.19e+09),
           ( 1.677,  5.49e+09),
           ( 1.681,  5.75e+09),
           ( 1.684,  6.38e+09),
           ( 1.688,  5.20e+09),
           ( 1.691,  5.99e+09),
           ( 1.694,  4.73e+09),
           ( 1.698,  6.32e+09),
           ( 1.701,  5.89e+09),
           ( 1.704,  5.89e+09),
           ( 1.708,  3.93e+09),
           ( 1.711,  4.61e+09),
           ( 1.715,  5.87e+09),
           ( 1.718,  4.86e+09),
           ( 1.721,  3.74e+09),
           ( 1.725,  4.57e+09),
           ( 1.728,  5.60e+09),
           ( 1.731,  6.13e+09),
           ( 1.735,  5.00e+09),
           ( 1.738,  5.89e+09),
           ( 1.742,  4.82e+09),
           ( 1.745,  5.44e+09),
           ( 1.748,  5.12e+09),
           ( 1.752,  3.36e+09),
           ( 1.755,  3.64e+09),
           ( 1.758,  2.54e+09),
           ( 1.762,  3.03e+09),
           ( 1.765,  3.12e+09),
           ( 1.768,  3.37e+09),
           ( 1.772,  4.87e+09),
           ( 1.775,  3.60e+09),
           ( 1.782,  4.33e+09),
           ( 1.785,  3.12e+09),
           ( 1.789,  3.54e+09),
           ( 1.792,  2.48e+09),
           ( 1.795,  2.99e+09),
           ( 1.799,  2.00e+09),
           ( 1.802,  2.71e+09),
           ( 1.806,  2.95e+09),
           ( 1.809,  2.02e+09),
           ( 1.812,  2.34e+09),
           ( 1.816,  1.92e+09),
           ( 1.819,  1.69e+09),
           ( 1.823,  2.03e+09),
           ( 1.829,  1.68e+09),
           ( 1.833,  1.79e+09),
           ( 1.836,  9.37e+08),
           ( 1.839,  1.85e+09),
           ( 1.843,  2.07e+09),
           ( 1.846,  1.69e+09),
           ( 1.850,  3.96e+08),
           ( 1.853,  2.25e+09),
           ( 1.856,  3.79e+08),
           ( 1.860, -1.51e+08),
           ( 1.863,  9.72e+08),
           ( 1.866, -1.45e+08),
           ( 1.873, -8.80e+07),
           ( 1.877,  1.35e+07),
           ( 1.880,  8.51e+08),
           ( 1.883, -5.87e+08),
           ( 1.887, -7.61e+08),
           ( 1.890,  5.26e+08),
           ( 1.893,  3.38e+08),
           ( 1.897, -4.28e+07),
           ( 1.900, -7.94e+08),
           ( 1.904,  6.64e+08),
           ( 1.907,  4.01e+08),
           ( 1.914, -7.29e+08),
           ( 1.917, -4.53e+08),
           ( 1.920, -7.01e+08),
           ( 1.924, -6.79e+08),
           ( 1.927, -3.68e+08),
           ( 1.930, -1.60e+09),
           ( 1.934, -3.27e+08),
           ( 1.937,  6.90e+08),
           ( 1.941, -1.08e+09),
           ( 1.944, -2.77e+08),
           ( 1.947, -7.48e+08),
           ( 1.951,  3.33e+08),
           ( 1.954, -4.82e+08),
           ( 1.958, -1.12e+09),
           ( 1.961, -1.35e+09),
           ( 1.964, -2.87e+09),
           ( 1.968, -1.46e+09),
           ( 1.971, -1.22e+09),
           ( 1.974, -1.07e+09),
           ( 1.978, -1.08e+09),
           ( 1.981, -1.60e+09),
           ( 1.985, -9.74e+08),
           ( 1.988, -7.59e+08),
           ( 1.991, -1.38e+08),
           ( 1.995, -1.08e+09),
           ( 1.998,  1.56e+08),
           ( 2.001, -3.38e+07),
           ( 2.005,  1.86e+08),
           ( 2.008, -4.13e+08),
           ( 2.012,  1.86e+08),
           ( 2.015, -3.67e+08),
           ( 2.018,  2.20e+08),
           ( 2.022, -7.20e+08),
           ( 2.025,  2.55e+08),
           ( 2.028, -5.24e+08),
           ( 2.032, -8.30e+08),
           ( 2.035,  4.82e+08),
           ( 2.039, -1.69e+09),
           ( 2.042, -1.28e+08),
           ( 2.045,  1.20e+09),
           ( 2.049,  1.04e+09),
           ( 2.052, -1.79e+09),
           ( 2.055,  9.67e+07),
           ( 2.059,  6.04e+08),
           ( 2.062, -3.27e+08),
           ( 2.065,  1.13e+09),
           ( 2.069,  1.67e+09),
           ( 2.072,  1.57e+09),
           ( 2.076,  7.59e+08),
           ( 2.079, -1.67e+08),
           ( 2.082,  1.11e+09),
           ( 2.086,  7.44e+08),
           ( 2.089,  3.15e+08),
           ( 2.093,  8.06e+08),
           ( 2.096,  7.87e+08),
           ( 2.099,  2.11e+08),
           ( 2.103, -6.14e+08),
           ( 2.106,  8.10e+08),
           ( 2.109,  1.94e+08),
           ( 2.113,  4.26e+06),
           ( 2.116,  6.77e+07),
           ( 2.120,  1.62e+08),
           ( 2.123,  4.36e+08),
           ( 2.126, -1.71e+08),
           ( 2.130, -6.36e+08),
           ( 2.133, -8.69e+08),
           ( 2.136,  7.20e+08),
           ( 2.140,  6.89e+08),
           ( 2.143,  1.14e+08),
           ( 2.147, -7.43e+08),
           ( 2.150,  5.97e+08),
           ( 2.153, -1.00e+09),
           ( 2.157,  1.99e+08),
           ( 2.160,  4.23e+08),
           ( 2.163,  3.97e+08),
           ( 2.167,  5.58e+08),
           ( 2.170, -1.92e+08),
           ( 2.174,  6.12e+07),
           ( 2.177,  6.46e+08),
           ( 2.180, -1.59e+08),
           ( 2.184, -3.25e+08),
           ( 2.187, -6.86e+08),
           ( 2.190,  3.87e+08),
           ( 2.194, -6.30e+08),
           ( 2.197, -1.69e+08),
           ( 2.201, -1.79e+08),
           ( 2.204,  8.12e+08),
           ( 2.207, -6.24e+08),
           ( 2.207, -6.24e+08)]
