Bolide Detection Notification: 2006-317

At 15:16:34 on 13 November 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was 44.0S, 43.3E.

Based on the visible-light intensity-time signature, peak brightness of the flash was
determined to be approximately 4.60e9 watts/steradian, and total radiated flash
energy 2.30e10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.715,  1.59e+09),
           (-1.711,  4.68e+08),
           (-1.708,  7.56e+08),
           (-1.704, -2.61e+07),
           (-1.701,  8.34e+07),
           (-1.698,  1.36e+09),
           (-1.694,  1.73e+09),
           (-1.691,  1.43e+09),
           (-1.688,  1.49e+09),
           (-1.684,  5.91e+08),
           (-1.681,  1.59e+08),
           (-1.674,  2.79e+09),
           (-1.667, -4.04e+08),
           (-1.664,  6.67e+08),
           (-1.660,  7.60e+08),
           (-1.657,  2.84e+08),
           (-1.654,  8.30e+07),
           (-1.650,  2.31e+09),
           (-1.647,  2.88e+09),
           (-1.644,  2.36e+09),
           (-1.640,  1.55e+09),
           (-1.637,  1.03e+09),
           (-1.630,  9.26e+08),
           (-1.627,  1.54e+09),
           (-1.623,  9.27e+08),
           (-1.620,  1.32e+09),
           (-1.617,  9.59e+08),
           (-1.613,  1.46e+09),
           (-1.610, -4.06e+08),
           (-1.600,  1.69e+09),
           (-1.593,  9.07e+08),
           (-1.590, -4.03e+08),
           (-1.586,  6.89e+08),
           (-1.583, -2.25e+08),
           (-1.580, -2.91e+08),
           (-1.573,  7.48e+08),
           (-1.569,  7.86e+08),
           (-1.566,  5.81e+08),
           (-1.563,  1.18e+09),
           (-1.559,  9.99e+08),
           (-1.556,  2.24e+09),
           (-1.552,  1.83e+09),
           (-1.546, -1.08e+09),
           (-1.542, -3.89e+08),
           (-1.539,  4.87e+07),
           (-1.536, -1.30e+09),
           (-1.532, -1.95e+09),
           (-1.529, -1.00e+09),
           (-1.525, -5.99e+08),
           (-1.519, -3.31e+09),
           (-1.515, -1.67e+09),
           (-1.512, -8.92e+08),
           (-1.509, -1.48e+09),
           (-1.505, -2.30e+09),
           (-1.502, -2.20e+09),
           (-1.499, -3.31e+09),
           (-1.495, -1.67e+09),
           (-1.492, -1.23e+09),
           (-1.488, -1.02e+09),
           (-1.485,  5.94e+08),
           (-1.482,  1.51e+09),
           (-1.475, -1.33e+09),
           (-1.472, -1.32e+09),
           (-1.468, -1.60e+09),
           (-1.465, -2.11e+09),
           (-1.461, -3.50e+09),
           (-1.458, -3.78e+09),
           (-1.455, -3.56e+09),
           (-1.448, -1.78e+09),
           (-1.444, -2.82e+09),
           (-1.438, -1.37e+09),
           (-1.431, -3.18e+09),
           (-1.428, -1.06e+09),
           (-1.424, -5.52e+08),
           (-1.421, -9.04e+08),
           (-1.417, -1.62e+09),
           (-1.411, -2.64e+09),
           (-1.407, -3.56e+09),
           (-1.404, -4.14e+09),
           (-1.401, -2.96e+09),
           (-1.397, -2.31e+09),
           (-1.394, -1.02e+09),
           (-1.391, -1.04e+09),
           (-1.384,  9.31e+07),
           (-1.380,  7.39e+08),
           (-1.377,  6.02e+08),
           (-1.370,  8.23e+08),
           (-1.367,  1.05e+09),
           (-1.364,  7.56e+08),
           (-1.357,  2.89e+09),
           (-1.353,  1.71e+09),
           (-1.350,  1.68e+09),
           (-1.347,  1.31e+09),
           (-1.343,  1.43e+09),
           (-1.340,  1.83e+09),
           (-1.336,  3.50e+09),
           (-1.333,  3.41e+09),
           (-1.330,  4.83e+09),
           (-1.326,  4.33e+09),
           (-1.323,  4.20e+09),
           (-1.320,  4.29e+09),
           (-1.316,  4.02e+09),
           (-1.313,  4.38e+09),
           (-1.309,  3.78e+09),
           (-1.306,  2.34e+09),
           (-1.303,  4.02e+09),
           (-1.296,  2.53e+09),
           (-1.293,  2.75e+09),
           (-1.289,  2.23e+09),
           (-1.286,  2.86e+09),
           (-1.283,  1.88e+09),
           (-1.279,  5.54e+08),
           (-1.276,  9.38e+07),
           (-1.272, -6.09e+08),
           (-1.269,  1.46e+09),
           (-1.266,  8.62e+08),
           (-1.262, -6.52e+08),
           (-1.259, -7.47e+07),
           (-1.256, -2.85e+08),
           (-1.252,  8.77e+08),
           (-1.249, -7.33e+07),
           (-1.242,  1.11e+09),
           (-1.239,  2.26e+08),
           (-1.235, -2.86e+08),
           (-1.232, -1.27e+09),
           (-1.228, -4.38e+08),
           (-1.225, -1.27e+09),
           (-1.222, -8.25e+08),
           (-1.218, -1.48e+09),
           (-1.215, -1.52e+09),
           (-1.208,  1.03e+07),
           (-1.205, -1.07e+08),
           (-1.201,  6.48e+08),
           (-1.198,  4.30e+08),
           (-1.191, -6.73e+08),
           (-1.188, -8.39e+08),
           (-1.181,  7.94e+08),
           (-1.171, -1.05e+09),
           (-1.168, -1.29e+09),
           (-1.164, -8.34e+08),
           (-1.161, -1.27e+09),
           (-1.158, -1.28e+09),
           (-1.154, -3.20e+08),
           (-1.151, -8.10e+08),
           (-1.148, -1.07e+09),
           (-1.144,  9.70e+08),
           (-1.141,  1.37e+09),
           (-1.137,  1.22e+09),
           (-1.134,  1.88e+09),
           (-1.131,  1.90e+09),
           (-1.127,  5.85e+08),
           (-1.124,  1.44e+09),
           (-1.120,  1.47e+09),
           (-1.117,  1.56e+09),
           (-1.114,  1.58e+09),
           (-1.110,  1.22e+09),
           (-1.107,  1.25e+09),
           (-1.104,  7.27e+08),
           (-1.100,  8.04e+08),
           (-1.097,  1.58e+09),
           (-1.093,  1.25e+09),
           (-1.090, -4.36e+07),
           (-1.083,  1.78e+09),
           (-1.080,  4.65e+08),
           (-1.077,  2.87e+08),
           (-1.073,  3.77e+08),
           (-1.070,  7.91e+08),
           (-1.067,  1.23e+08),
           (-1.063, -2.74e+09),
           (-1.060, -3.19e+09),
           (-1.056, -2.63e+09),
           (-1.053, -2.38e+09),
           (-1.050, -1.58e+09),
           (-1.046, -2.19e+09),
           (-1.040, -1.43e+09),
           (-1.033, -2.96e+09),
           (-1.029, -1.40e+09),
           (-1.026, -1.78e+09),
           (-1.023, -3.11e+09),
           (-1.019, -1.08e+09),
           (-1.016, -7.39e+08),
           (-1.012, -1.17e+09),
           (-1.009, -1.27e+09),
           (-1.002,  5.76e+08),
           (-0.999,  8.89e+08),
           (-0.996,  2.01e+09),
           (-0.992,  1.33e+09),
           (-0.985,  1.98e+09),
           (-0.982,  1.33e+09),
           (-0.979,  3.57e+08),
           (-0.975,  1.28e+09),
           (-0.972,  1.81e+09),
           (-0.969,  5.15e+07),
           (-0.965, -9.13e+08),
           (-0.962, -1.40e+08),
           (-0.959, -7.81e+08),
           (-0.948,  3.20e+08),
           (-0.945, -3.85e+08),
           (-0.942, -2.13e+09),
           (-0.938, -2.46e+09),
           (-0.932,  3.05e+08),
           (-0.928,  5.18e+08),
           (-0.925,  8.80e+08),
           (-0.918,  9.62e+08),
           (-0.915,  5.73e+08),
           (-0.911, -2.88e+08),
           (-0.908,  4.84e+07),
           (-0.904,  1.51e+09),
           (-0.901,  6.63e+08),
           (-0.898,  3.84e+08),
           (-0.894, -5.27e+07),
           (-0.888,  2.95e+09),
           (-0.884,  3.33e+09),
           (-0.881,  2.70e+09),
           (-0.877,  2.58e+09),
           (-0.874,  2.62e+09),
           (-0.871,  7.09e+08),
           (-0.867,  8.70e+08),
           (-0.864,  1.62e+09),
           (-0.861,  3.84e+08),
           (-0.857,  1.33e+09),
           (-0.854,  1.25e+09),
           (-0.851,  2.42e+08),
           (-0.847,  1.33e+09),
           (-0.844,  1.71e+09),
           (-0.840,  1.90e+09),
           (-0.834, -1.17e+09),
           (-0.830, -7.33e+08),
           (-0.827,  7.39e+08),
           (-0.824,  7.38e+08),
           (-0.820,  1.44e+09),
           (-0.817,  1.06e+09),
           (-0.810,  3.47e+09),
           (-0.807,  3.69e+09),
           (-0.803,  3.69e+09),
           (-0.800,  2.50e+09),
           (-0.796,  3.77e+09),
           (-0.793,  3.98e+09),
           (-0.790,  6.91e+08),
           (-0.786, -1.02e+09),
           (-0.783,  7.48e+08),
           (-0.780,  5.89e+08),
           (-0.776,  1.90e+09),
           (-0.773,  1.71e+09),
           (-0.769,  1.26e+08),
           (-0.766, -7.02e+08),
           (-0.756,  7.18e+08),
           (-0.753, -4.81e+07),
           (-0.749, -4.60e+07),
           (-0.746,  1.79e+08),
           (-0.743,  6.10e+08),
           (-0.739,  3.07e+08),
           (-0.736,  5.73e+08),
           (-0.732,  1.35e+09),
           (-0.722, -6.99e+08),
           (-0.719,  1.19e+09),
           (-0.716,  1.65e+09),
           (-0.712,  2.54e+08),
           (-0.709,  3.99e+08),
           (-0.705,  1.19e+09),
           (-0.699,  1.36e+09),
           (-0.695,  1.21e+09),
           (-0.692,  9.58e+08),
           (-0.688,  1.01e+09),
           (-0.685,  1.98e+09),
           (-0.678,  2.79e+09),
           (-0.675,  4.28e+09),
           (-0.668,  2.48e+09),
           (-0.665,  3.50e+09),
           (-0.661,  3.79e+09),
           (-0.658,  7.24e+08),
           (-0.651, -1.94e+09),
           (-0.648, -1.78e+09),
           (-0.645,  3.58e+08),
           (-0.638, -6.72e+08),
           (-0.635, -6.30e+08),
           (-0.631, -5.15e+08),
           (-0.628,  1.04e+09),
           (-0.624,  1.91e+08),
           (-0.621, -1.59e+09),
           (-0.614,  1.13e+07),
           (-0.611,  1.46e+09),
           (-0.608,  1.84e+09),
           (-0.604,  4.93e+08),
           (-0.601,  1.71e+09),
           (-0.597,  2.26e+09),
           (-0.594,  2.46e+09),
           (-0.591,  2.21e+09),
           (-0.587,  5.37e+08),
           (-0.584, -1.99e+09),
           (-0.580, -5.43e+08),
           (-0.574,  4.94e+07),
           (-0.570, -6.72e+08),
           (-0.567,  1.43e+08),
           (-0.564,  5.02e+08),
           (-0.560,  5.57e+08),
           (-0.557,  2.81e+09),
           (-0.550,  4.09e+09),
           (-0.547,  3.97e+09),
           (-0.543,  2.30e+09),
           (-0.540,  2.11e+09),
           (-0.537,  1.42e+09),
           (-0.533,  2.76e+09),
           (-0.530,  1.85e+09),
           (-0.527,  3.75e+08),
           (-0.520,  1.10e+09),
           (-0.516,  6.48e+08),
           (-0.513,  6.32e+08),
           (-0.510, -4.15e+07),
           (-0.503,  1.53e+09),
           (-0.500,  9.84e+08),
           (-0.496,  1.26e+09),
           (-0.493,  9.84e+08),
           (-0.489, -3.71e+06),
           (-0.486,  3.32e+08),
           (-0.483,  1.73e+09),
           (-0.479,  2.31e+09),
           (-0.472,  1.34e+09),
           (-0.469,  7.27e+08),
           (-0.466,  6.24e+08),
           (-0.462,  2.12e+09),
           (-0.459,  2.04e+09),
           (-0.452,  1.25e+09),
           (-0.449,  1.58e+09),
           (-0.445,  2.75e+09),
           (-0.442,  2.22e+09),
           (-0.435,  2.66e+09),
           (-0.432,  8.43e+08),
           (-0.429,  1.32e+09),
           (-0.425,  2.41e+09),
           (-0.422,  2.27e+09),
           (-0.419,  3.20e+09),
           (-0.412,  9.16e+08),
           (-0.408,  1.63e+09),
           (-0.405,  6.80e+08),
           (-0.402, -1.23e+09),
           (-0.395,  6.69e+08),
           (-0.388, -5.34e+08),
           (-0.381,  6.21e+08),
           (-0.375,  1.56e+09),
           (-0.371,  2.33e+09),
           (-0.368,  1.48e+09),
           (-0.364,  1.62e+09),
           (-0.361,  3.28e+09),
           (-0.358,  3.94e+09),
           (-0.354,  2.33e+09),
           (-0.351,  2.56e+09),
           (-0.348,  5.97e+09),
           (-0.344,  5.59e+09),
           (-0.341,  4.50e+09),
           (-0.337,  4.64e+09),
           (-0.334,  3.12e+09),
           (-0.331,  3.71e+09),
           (-0.327,  2.75e+09),
           (-0.324,  3.14e+08),
           (-0.321,  2.26e+09),
           (-0.314,  1.05e+09),
           (-0.311,  2.22e+09),
           (-0.307,  2.74e+09),
           (-0.304,  2.07e+09),
           (-0.300,  1.93e+09),
           (-0.297,  3.54e+09),
           (-0.294,  3.73e+09),
           (-0.290,  4.20e+09),
           (-0.287,  4.22e+09),
           (-0.284,  3.41e+09),
           (-0.280,  3.26e+09),
           (-0.277,  4.56e+09),
           (-0.273,  4.79e+09),
           (-0.270,  5.21e+09),
           (-0.267,  3.70e+09),
           (-0.263,  2.97e+09),
           (-0.260,  3.40e+09),
           (-0.253,  2.91e+09),
           (-0.250,  3.45e+09),
           (-0.246,  3.14e+09),
           (-0.243,  3.36e+09),
           (-0.236,  1.95e+09),
           (-0.233,  2.32e+09),
           (-0.229,  2.37e+09),
           (-0.226,  9.21e+08),
           (-0.223,  1.20e+09),
           (-0.219,  9.61e+08),
           (-0.216, -3.68e+08),
           (-0.213,  8.51e+07),
           (-0.209,  1.38e+09),
           (-0.206,  3.18e+09),
           (-0.203,  3.88e+09),
           (-0.199,  1.95e+09),
           (-0.196,  1.87e+09),
           (-0.192,  3.52e+09),
           (-0.189,  2.53e+09),
           (-0.186,  4.25e+08),
           (-0.182,  7.27e+08),
           (-0.179,  5.31e+08),
           (-0.176,  9.28e+08),
           (-0.172,  2.70e+09),
           (-0.169,  2.47e+09),
           (-0.165,  2.13e+09),
           (-0.159,  4.84e+07),
           (-0.155,  1.47e+08),
           (-0.152, -7.37e+08),
           (-0.148, -1.11e+09),
           (-0.145, -4.43e+08),
           (-0.142,  1.30e+09),
           (-0.135,  1.99e+09),
           (-0.132,  1.16e+09),
           (-0.128,  2.06e+09),
           (-0.125,  1.50e+09),
           (-0.118,  2.99e+09),
           (-0.115,  1.83e+09),
           (-0.111,  2.28e+09),
           (-0.108,  1.56e+09),
           (-0.105,  1.68e+09),
           (-0.101,  9.31e+08),
           (-0.098, -2.90e+08),
           (-0.095,  5.62e+08),
           (-0.091, -3.97e+07),
           (-0.088, -3.11e+08),
           (-0.084,  1.47e+09),
           (-0.081,  2.26e+09),
           (-0.078, -3.66e+08),
           (-0.074, -6.58e+08),
           (-0.071,  8.37e+08),
           (-0.061,  2.84e+09),
           (-0.057,  2.35e+09),
           (-0.054,  3.04e+09),
           (-0.051,  3.22e+09),
           (-0.047,  2.19e+09),
           (-0.040,  4.86e+09),
           (-0.037,  3.78e+09),
           (-0.034,  4.45e+09),
           (-0.030,  6.23e+09),
           (-0.027,  6.12e+09),
           (-0.024,  6.33e+09),
           (-0.020,  6.09e+09),
           (-0.017,  6.39e+09),
           (-0.013,  8.25e+09),
           (-0.010,  7.69e+09),
           (-0.007,  8.58e+09),
           (-0.003,  1.03e+10),
           (-0.000,  1.29e+10),
           ( 0.003,  1.34e+10),
           ( 0.007,  1.43e+10),
           ( 0.010,  1.39e+10),
           ( 0.013,  1.28e+10),
           ( 0.017,  1.32e+10),
           ( 0.020,  1.29e+10),
           ( 0.027,  1.34e+10),
           ( 0.030,  1.16e+10),
           ( 0.034,  1.17e+10),
           ( 0.037,  1.14e+10),
           ( 0.040,  9.84e+09),
           ( 0.044,  1.08e+10),
           ( 0.047,  1.06e+10),
           ( 0.051,  1.06e+10),
           ( 0.057,  1.23e+10),
           ( 0.061,  1.50e+10),
           ( 0.064,  1.54e+10),
           ( 0.068,  1.48e+10),
           ( 0.071,  1.53e+10),
           ( 0.074,  1.60e+10),
           ( 0.078,  1.75e+10),
           ( 0.081,  1.73e+10),
           ( 0.084,  1.90e+10),
           ( 0.088,  1.97e+10),
           ( 0.095,  1.75e+10),
           ( 0.098,  1.59e+10),
           ( 0.105,  1.73e+10),
           ( 0.108,  1.57e+10),
           ( 0.111,  1.32e+10),
           ( 0.115,  1.24e+10),
           ( 0.118,  1.07e+10),
           ( 0.121,  1.08e+10),
           ( 0.128,  9.34e+09),
           ( 0.132,  9.34e+09),
           ( 0.135,  1.05e+10),
           ( 0.138,  9.69e+09),
           ( 0.142,  9.17e+09),
           ( 0.145,  1.03e+10),
           ( 0.148,  9.03e+09),
           ( 0.152,  1.02e+10),
           ( 0.155,  9.99e+09),
           ( 0.159,  1.02e+10),
           ( 0.162,  9.02e+09),
           ( 0.165,  7.28e+09),
           ( 0.169,  8.07e+09),
           ( 0.172,  8.42e+09),
           ( 0.176,  7.21e+09),
           ( 0.179,  7.32e+09),
           ( 0.182,  7.79e+09),
           ( 0.186,  7.72e+09),
           ( 0.189,  5.72e+09),
           ( 0.192,  4.58e+09),
           ( 0.196,  4.97e+09),
           ( 0.199,  6.02e+09),
           ( 0.203,  5.60e+09),
           ( 0.206,  3.11e+09),
           ( 0.209,  1.85e+09),
           ( 0.213,  8.48e+07),
           ( 0.216,  1.54e+09),
           ( 0.219,  2.13e+09),
           ( 0.223,  3.40e+09),
           ( 0.226,  3.85e+09),
           ( 0.229,  4.77e+09),
           ( 0.233,  5.37e+09),
           ( 0.236,  4.46e+09),
           ( 0.240,  2.69e+09),
           ( 0.243,  2.68e+09),
           ( 0.246,  3.68e+09),
           ( 0.250,  4.04e+09),
           ( 0.253,  3.38e+09),
           ( 0.256,  2.97e+09),
           ( 0.260,  1.53e+09),
           ( 0.263,  1.65e+09),
           ( 0.267,  1.02e+09),
           ( 0.270,  2.01e+09),
           ( 0.273,  2.05e+09),
           ( 0.277,  9.97e+08),
           ( 0.280,  9.91e+08),
           ( 0.287,  3.53e+09),
           ( 0.294,  1.40e+09),
           ( 0.300,  6.38e+08),
           ( 0.304,  1.26e+09),
           ( 0.307,  6.96e+08),
           ( 0.311, -9.95e+08),
           ( 0.314, -7.58e+08),
           ( 0.317, -1.54e+09),
           ( 0.321, -2.67e+09),
           ( 0.324, -7.46e+08),
           ( 0.331,  1.21e+09),
           ( 0.334,  1.12e+09),
           ( 0.337,  1.82e+09),
           ( 0.344,  5.44e+08),
           ( 0.348,  6.96e+08),
           ( 0.351,  7.39e+08),
           ( 0.354, -4.96e+08),
           ( 0.358, -7.53e+08),
           ( 0.361, -1.61e+08),
           ( 0.364, -9.23e+08),
           ( 0.368, -3.98e+08),
           ( 0.371, -1.59e+09),
           ( 0.375, -1.62e+09),
           ( 0.378,  3.93e+07),
           ( 0.381,  5.59e+08),
           ( 0.385, -1.11e+09),
           ( 0.388, -6.20e+08),
           ( 0.392,  1.90e+09),
           ( 0.395,  1.87e+09),
           ( 0.398,  3.04e+09),
           ( 0.402,  3.52e+09),
           ( 0.408,  8.68e+08),
           ( 0.415,  3.21e+09),
           ( 0.419,  3.31e+09),
           ( 0.422,  4.74e+09),
           ( 0.425,  3.99e+09),
           ( 0.432,  1.50e+09),
           ( 0.435,  1.42e+09),
           ( 0.442, -6.64e+08),
           ( 0.445,  5.17e+08),
           ( 0.449,  5.51e+08),
           ( 0.452,  4.71e+08),
           ( 0.456,  2.21e+09),
           ( 0.462,  1.77e+09),
           ( 0.466,  2.15e+09),
           ( 0.469,  1.88e+09),
           ( 0.472,  2.19e+09),
           ( 0.476,  1.85e+09),
           ( 0.479,  2.50e+08),
           ( 0.483, -1.03e+08),
           ( 0.486,  2.07e+08),
           ( 0.489, -1.44e+09),
           ( 0.493, -9.19e+08),
           ( 0.496, -2.43e+09),
           ( 0.500, -4.48e+09),
           ( 0.503, -5.78e+09),
           ( 0.510, -1.66e+09),
           ( 0.513, -1.74e+09),
           ( 0.516, -1.36e+09),
           ( 0.520, -1.10e+07),
           ( 0.523, -9.60e+07),
           ( 0.527,  1.89e+06),
           ( 0.530,  5.57e+08),
           ( 0.533,  1.89e+09),
           ( 0.537,  1.91e+09),
           ( 0.540,  2.00e+09),
           ( 0.543,  1.05e+09),
           ( 0.547,  2.16e+09),
           ( 0.550,  2.04e+09),
           ( 0.557,  8.85e+08),
           ( 0.560,  1.40e+09),
           ( 0.564,  1.60e+09),
           ( 0.567,  1.50e+09),
           ( 0.570,  9.29e+08),
           ( 0.574,  2.17e+09),
           ( 0.577,  2.34e+09),
           ( 0.580,  1.17e+09),
           ( 0.587,  8.00e+08),
           ( 0.591,  3.81e+08),
           ( 0.594,  9.57e+08),
           ( 0.601,  3.29e+09),
           ( 0.604,  3.34e+09),
           ( 0.608,  2.18e+09),
           ( 0.611,  1.83e+09),
           ( 0.614,  2.40e+09),
           ( 0.618,  1.79e+09),
           ( 0.621,  4.26e+08),
           ( 0.624,  2.43e+07),
           ( 0.628,  1.25e+08),
           ( 0.631, -5.36e+08),
           ( 0.635, -7.91e+08),
           ( 0.638, -5.08e+08),
           ( 0.641, -1.96e+09),
           ( 0.645, -2.78e+09),
           ( 0.648, -1.75e+09),
           ( 0.651, -2.38e+08),
           ( 0.658, -9.40e+08),
           ( 0.661,  1.02e+08),
           ( 0.665,  2.19e+09),
           ( 0.668,  1.41e+09),
           ( 0.672,  1.00e+09),
           ( 0.675,  1.22e+09),
           ( 0.682,  3.34e+09),
           ( 0.685,  3.02e+09),
           ( 0.688,  3.35e+09),
           ( 0.692,  3.80e+09),
           ( 0.695,  3.22e+09),
           ( 0.699,  3.13e+09),
           ( 0.702,  2.45e+09),
           ( 0.705,  2.05e+09),
           ( 0.712,  2.26e+09),
           ( 0.716,  1.13e+09),
           ( 0.719,  1.75e+09),
           ( 0.722,  3.29e+09),
           ( 0.732, -1.71e+08),
           ( 0.736,  3.08e+09),
           ( 0.739,  3.19e+09),
           ( 0.743,  3.08e+09),
           ( 0.746,  3.37e+09),
           ( 0.749,  1.62e+09),
           ( 0.753,  2.06e+09),
           ( 0.756,  1.57e+09),
           ( 0.759,  2.86e+09),
           ( 0.763,  2.83e+09),
           ( 0.766,  1.44e+09),
           ( 0.769,  1.97e+09),
           ( 0.773,  2.24e+09),
           ( 0.776,  2.05e+09),
           ( 0.780,  8.84e+08),
           ( 0.783,  1.02e+09),
           ( 0.790, -6.59e+08),
           ( 0.793, -6.30e+08),
           ( 0.796, -1.18e+09),
           ( 0.800, -4.60e+07),
           ( 0.807,  3.41e+09),
           ( 0.810,  3.13e+09),
           ( 0.813,  3.06e+09),
           ( 0.817,  1.72e+09),
           ( 0.820,  2.61e+09),
           ( 0.824,  1.99e+09),
           ( 0.827,  2.58e+09),
           ( 0.830,  2.39e+09),
           ( 0.834,  1.33e+09),
           ( 0.837,  1.14e+09),
           ( 0.844,  2.03e+09),
           ( 0.847,  2.08e+09),
           ( 0.851,  3.31e+09),
           ( 0.854,  9.57e+08),
           ( 0.861,  1.97e+09),
           ( 0.864,  2.36e+09),
           ( 0.871, -1.25e+09),
           ( 0.874, -1.03e+09),
           ( 0.877, -5.09e+08),
           ( 0.881, -1.60e+09),
           ( 0.884, -1.64e+09),
           ( 0.888, -9.96e+08),
           ( 0.891,  7.89e+08),
           ( 0.894,  4.76e+08),
           ( 0.898,  7.18e+08),
           ( 0.901,  1.86e+09),
           ( 0.904,  3.60e+09),
           ( 0.911,  1.58e+09),
           ( 0.915,  3.01e+09),
           ( 0.921, -2.75e+08),
           ( 0.925, -3.71e+08),
           ( 0.928,  1.19e+09),
           ( 0.932,  1.51e+09),
           ( 0.935, -2.67e+08),
           ( 0.942, -1.17e+09),
           ( 0.945, -6.06e+08),
           ( 0.948,  2.28e+08),
           ( 0.952, -3.14e+08),
           ( 0.955,  3.09e+08),
           ( 0.959,  2.03e+09),
           ( 0.965, -9.81e+08),
           ( 0.969, -6.52e+08),
           ( 0.972, -5.51e+08),
           ( 0.975, -3.33e+08),
           ( 0.979,  5.48e+08),
           ( 0.982,  8.59e+08),
           ( 0.985,  3.78e+08),
           ( 0.989,  6.28e+08),
           ( 0.992,  1.09e+09),
           ( 0.996,  4.71e+08),
           ( 0.999, -9.01e+08),
           ( 1.002, -1.41e+09),
           ( 1.006, -6.50e+08),
           ( 1.012, -3.33e+09),
           ( 1.016, -2.24e+09),
           ( 1.019, -4.35e+08),
           ( 1.023, -1.94e+09),
           ( 1.026, -2.31e+09),
           ( 1.029, -6.57e+08),
           ( 1.033, -7.90e+08),
           ( 1.036, -7.10e+08),
           ( 1.040, -4.07e+08),
           ( 1.043, -2.18e+09),
           ( 1.046, -2.32e+09),
           ( 1.050, -2.20e+09),
           ( 1.053, -2.27e+09),
           ( 1.060, -1.50e+09),
           ( 1.063,  7.25e+08),
           ( 1.067,  1.47e+09),
           ( 1.073, -1.04e+09),
           ( 1.077, -1.15e+09),
           ( 1.083, -3.25e+08),
           ( 1.087, -3.52e+08),
           ( 1.090, -2.09e+09),
           ( 1.093, -1.88e+09),
           ( 1.097,  4.67e+08),
           ( 1.100,  1.97e+09),
           ( 1.104,  1.63e+09),
           ( 1.110,  2.85e+09),
           ( 1.114,  2.41e+09),
           ( 1.117,  2.88e+09),
           ( 1.120,  2.92e+09),
           ( 1.124,  2.47e+09),
           ( 1.127,  2.92e+09),
           ( 1.131,  2.15e+09),
           ( 1.134,  1.47e+08),
           ( 1.137,  1.34e+09),
           ( 1.141,  1.91e+09),
           ( 1.144,  1.42e+09),
           ( 1.148,  4.49e+08),
           ( 1.154,  2.08e+09),
           ( 1.158,  1.93e+09),
           ( 1.161,  1.86e+09),
           ( 1.164,  3.10e+09),
           ( 1.168,  2.83e+09),
           ( 1.171,  4.12e+09),
           ( 1.175,  4.32e+09),
           ( 1.181,  5.67e+09),
           ( 1.185,  7.18e+09),
           ( 1.188,  7.17e+09),
           ( 1.191,  7.22e+09),
           ( 1.195,  6.39e+09),
           ( 1.198,  6.51e+09),
           ( 1.205,  9.54e+09),
           ( 1.208,  1.09e+10),
           ( 1.212,  1.09e+10),
           ( 1.215,  1.11e+10),
           ( 1.218,  1.24e+10),
           ( 1.222,  1.24e+10),
           ( 1.225,  1.42e+10),
           ( 1.228,  1.31e+10),
           ( 1.232,  1.32e+10),
           ( 1.239,  1.69e+10),
           ( 1.242,  1.75e+10),
           ( 1.245,  1.53e+10),
           ( 1.249,  1.53e+10),
           ( 1.252,  1.45e+10),
           ( 1.259,  8.24e+09),
           ( 1.262,  8.12e+09),
           ( 1.266,  7.77e+09),
           ( 1.269,  6.20e+09),
           ( 1.272,  6.07e+09),
           ( 1.279,  8.27e+09),
           ( 1.283,  7.12e+09),
           ( 1.286,  6.84e+09),
