Bolide Detection Notification: 2012-136

At 11:04:17 UT on 15 May 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 61.8S, Lon 135.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.34e+10 watts/steradian, and total radiated flash
energy 1.32e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.230,  9.76e+09),
           ( 0.233,  1.00e+10),
           ( 0.236,  9.37e+09),
           ( 0.240,  9.38e+09),
           ( 0.243,  9.42e+09),
           ( 0.246,  9.77e+09),
           ( 0.250,  1.06e+10),
           ( 0.253,  8.91e+09),
           ( 0.257,  8.61e+09),
           ( 0.263,  6.58e+09),
           ( 0.267,  6.95e+09),
           ( 0.270,  7.47e+09),
           ( 0.273,  7.04e+09),
           ( 0.277,  6.98e+09),
           ( 0.280,  7.80e+09),
           ( 0.284,  9.16e+09),
           ( 0.290,  7.66e+09),
           ( 0.294,  5.75e+09),
           ( 0.297,  6.23e+09),
           ( 0.300,  6.90e+09),
           ( 0.304,  5.78e+09),
           ( 0.307,  7.65e+09),
           ( 0.311,  5.31e+09),
           ( 0.314,  6.79e+09),
           ( 0.317,  5.93e+09),
           ( 0.321,  6.59e+09),
           ( 0.324,  6.01e+09),
           ( 0.327,  7.71e+09),
           ( 0.334,  7.98e+09),
           ( 0.341,  6.12e+09),
           ( 0.348,  5.41e+09),
           ( 0.354,  7.60e+09),
           ( 0.358,  9.06e+09),
           ( 0.361,  9.33e+09),
           ( 0.365,  8.59e+09),
           ( 0.371,  1.11e+10),
           ( 0.375,  1.36e+10),
           ( 0.378,  1.31e+10),
           ( 0.381,  1.28e+10),
           ( 0.385,  1.15e+10),
           ( 0.388,  1.11e+10),
           ( 0.391,  8.64e+09),
           ( 0.395,  9.77e+09),
           ( 0.402,  7.47e+09),
           ( 0.408,  9.85e+09),
           ( 0.412,  8.19e+09),
           ( 0.415,  8.11e+09),
           ( 0.418,  1.01e+10),
           ( 0.422,  1.03e+10),
           ( 0.425,  8.07e+09),
           ( 0.432,  9.80e+09),
           ( 0.435,  9.37e+09),
           ( 0.439,  1.23e+10),
           ( 0.442,  1.32e+10),
           ( 0.449,  1.78e+10),
           ( 0.452,  1.75e+10),
           ( 0.456,  1.70e+10),
           ( 0.459,  1.63e+10),
           ( 0.462,  1.51e+10),
           ( 0.466,  1.28e+10),
           ( 0.469,  1.23e+10),
           ( 0.472,  1.05e+10),
           ( 0.476,  9.62e+09),
           ( 0.479,  1.03e+10),
           ( 0.483,  1.01e+10),
           ( 0.486,  1.08e+10),
           ( 0.489,  1.01e+10),
           ( 0.493,  1.03e+10),
           ( 0.496,  1.06e+10),
           ( 0.500,  8.65e+09),
           ( 0.503,  9.47e+09),
           ( 0.506,  8.84e+09),
           ( 0.510,  9.43e+09),
           ( 0.513,  9.37e+09),
           ( 0.516,  9.65e+09),
           ( 0.520,  9.19e+09),
           ( 0.523,  6.01e+09),
           ( 0.527,  7.21e+09),
           ( 0.530,  7.04e+09),
           ( 0.533,  6.61e+09),
           ( 0.537,  6.80e+09),
           ( 0.540,  8.11e+09),
           ( 0.543,  8.09e+09),
           ( 0.547,  7.29e+09),
           ( 0.550,  6.78e+09),
           ( 0.554,  6.97e+09),
           ( 0.557,  6.03e+09),
           ( 0.560,  7.04e+09),
           ( 0.564,  6.57e+09),
           ( 0.567,  7.34e+09),
           ( 0.570,  5.00e+09),
           ( 0.574,  6.47e+09),
           ( 0.577,  7.07e+09),
           ( 0.584,  4.87e+09),
           ( 0.587,  5.09e+09),
           ( 0.591,  6.14e+09),
           ( 0.597,  4.83e+09),
           ( 0.601,  5.14e+09),
           ( 0.604,  4.24e+09),
           ( 0.608,  4.33e+09),
           ( 0.611,  4.31e+09),
           ( 0.614,  3.92e+09),
           ( 0.618,  4.21e+09),
           ( 0.621,  5.34e+09),
           ( 0.624,  4.18e+09),
           ( 0.628,  3.61e+09),
           ( 0.631,  2.56e+09),
           ( 0.635,  3.40e+09),
           ( 0.638,  3.07e+09),
           ( 0.641,  2.27e+09),
           ( 0.645,  2.30e+09),
           ( 0.648,  2.23e+09),
           ( 0.651,  1.63e+09),
           ( 0.655,  2.84e+09),
           ( 0.658,  2.47e+09),
           ( 0.662,  1.19e+09),
           ( 0.668,  3.48e+09),
           ( 0.672,  3.15e+09),
           ( 0.675,  1.86e+09),
           ( 0.678,  4.36e+09),
           ( 0.682,  2.66e+09),
           ( 0.685,  2.00e+09),
           ( 0.689,  2.09e+09),
           ( 0.692,  1.26e+09),
           ( 0.695,  2.60e+09),
           ( 0.699,  1.82e+09),
           ( 0.702,  2.01e+09),
           ( 0.705,  3.20e+09),
           ( 0.709,  2.02e+09),
           ( 0.712,  3.31e+09),
           ( 0.715,  3.20e+09),
           ( 0.719,  2.63e+09),
           ( 0.722,  2.27e+09),
           ( 0.726,  2.52e+09),
           ( 0.729, -4.43e+07),
           ( 0.732,  4.08e+08),
           ( 0.736,  6.28e+08),
           ( 0.739,  1.88e+09),
           ( 0.742,  1.72e+09),
           ( 0.746,  1.97e+09),
           ( 0.749,  1.93e+09),
           ( 0.753,  1.77e+09),
           ( 0.756,  4.63e+08),
           ( 0.759,  1.53e+09),
           ( 0.763,  7.18e+08),
           ( 0.766,  4.30e+09),
           ( 0.769,  2.12e+09),
           ( 0.773,  3.18e+09),
           ( 0.776,  3.01e+09),
           ( 0.783,  3.30e+09),
           ( 0.790,  1.95e+09),
           ( 0.793,  3.56e+09),
           ( 0.800,  2.61e+09),
           ( 0.803,  3.41e+09),
           ( 0.807,  3.33e+09),
           ( 0.810,  3.06e+09),
           ( 0.813,  2.13e+09),
           ( 0.817,  3.42e+09),
           ( 0.820,  3.02e+09),
           ( 0.824,  2.38e+09),
           ( 0.827,  2.21e+09),
           ( 0.830,  2.93e+09),
           ( 0.834,  3.09e+09),
           ( 0.837,  3.94e+09),
           ( 0.840,  2.69e+09),
           ( 0.844,  2.79e+09),
           ( 0.847,  2.75e+09),
           ( 0.851,  2.92e+09),
           ( 0.854,  4.18e+09),
           ( 0.857,  2.28e+09),
           ( 0.861,  1.26e+09),
           ( 0.864,  2.72e+09),
           ( 0.867,  1.89e+09),
           ( 0.871,  2.73e+09),
           ( 0.874,  2.82e+09),
           ( 0.878,  2.54e+09),
           ( 0.881,  1.79e+09),
           ( 0.884,  2.82e+09),
           ( 0.888,  2.66e+09),
           ( 0.891,  4.16e+09),
           ( 0.894,  2.56e+09),
           ( 0.898,  2.30e+09),
           ( 0.901,  2.41e+09),
           ( 0.905,  3.61e+09),
           ( 0.908,  3.48e+09),
           ( 0.911,  3.84e+09),
           ( 0.915,  2.08e+09),
           ( 0.918,  3.23e+09),
           ( 0.921,  3.68e+09),
           ( 0.925,  3.70e+09),
           ( 0.928,  2.77e+09),
           ( 0.932,  4.16e+09),
           ( 0.935,  1.64e+09),
           ( 0.938,  8.56e+08),
           ( 0.942,  1.87e+09),
           ( 0.948,  3.08e+09),
           ( 0.952,  3.10e+09),
           ( 0.955,  1.97e+09),
           ( 0.959,  2.61e+09),
           ( 0.962,  2.15e+09),
           ( 0.965,  3.10e+09),
           ( 0.969,  1.68e+09),
           ( 0.975,  3.49e+09),
           ( 0.979,  3.12e+09),
           ( 0.982,  3.97e+09),
           ( 0.986,  4.20e+09),
           ( 0.989,  3.17e+09),
           ( 0.992,  2.85e+09),
           ( 0.999,  4.14e+09),
           ( 1.002,  2.97e+09),
           ( 1.006,  3.42e+09),
           ( 1.009,  2.87e+09),
           ( 1.013,  3.88e+09),
           ( 1.016,  3.05e+09),
           ( 1.023,  3.23e+09),
           ( 1.026,  4.22e+09),
           ( 1.029,  2.75e+09),
           ( 1.033,  3.50e+09),
           ( 1.036,  2.36e+09),
           ( 1.039,  3.14e+09),
           ( 1.043,  2.95e+09),
           ( 1.046,  2.37e+09),
           ( 1.050,  2.90e+09),
           ( 1.053,  3.74e+09),
           ( 1.056,  2.62e+09),
           ( 1.060,  2.36e+09),
           ( 1.063,  2.88e+09),
           ( 1.066,  1.92e+09),
           ( 1.070,  4.12e+09),
           ( 1.073,  2.47e+09),
           ( 1.077,  3.02e+09),
           ( 1.080,  2.86e+09),
           ( 1.083,  3.31e+09),
           ( 1.087,  2.37e+09),
           ( 1.090,  9.56e+08),
           ( 1.093,  3.22e+09),
           ( 1.097,  2.69e+09),
           ( 1.100,  3.82e+09),
           ( 1.104,  3.88e+09),
           ( 1.107,  1.71e+09),
           ( 1.110,  1.79e+09),
           ( 1.114,  3.22e+09),
           ( 1.117,  3.42e+09),
           ( 1.120,  3.12e+09),
           ( 1.124,  2.28e+09),
           ( 1.127,  3.55e+09),
           ( 1.131,  2.63e+09),
           ( 1.134,  2.32e+09),
           ( 1.137,  1.82e+09),
           ( 1.144,  2.97e+09),
           ( 1.148,  3.96e+09),
           ( 1.154,  2.33e+09),
           ( 1.158,  1.75e+09),
           ( 1.161,  1.66e+09),
           ( 1.164,  4.11e+09),
           ( 1.168,  3.57e+09),
           ( 1.171,  2.62e+09),
           ( 1.175,  2.77e+09),
           ( 1.178,  2.51e+09),
           ( 1.181,  3.23e+09),
           ( 1.185,  3.71e+09),
           ( 1.188,  1.58e+09),
           ( 1.191,  1.79e+09),
           ( 1.195,  2.68e+09),
           ( 1.198,  1.66e+09),
           ( 1.202,  3.04e+09),
           ( 1.205,  2.89e+09),
           ( 1.208,  3.41e+09),
           ( 1.212,  2.48e+09),
           ( 1.215,  2.24e+09),
           ( 1.218,  2.90e+09),
           ( 1.222,  2.96e+09),
           ( 1.225,  1.96e+09),
           ( 1.229,  2.29e+09),
           ( 1.232,  3.19e+08),
           ( 1.235,  2.31e+09),
           ( 1.239,  8.68e+08),
           ( 1.242,  1.68e+09),
           ( 1.245,  6.53e+08),
           ( 1.249,  1.26e+09),
           ( 1.252,  1.51e+09),
           ( 1.256,  1.40e+09),
           ( 1.259,  4.41e+08),
           ( 1.262,  1.02e+09),
           ( 1.266,  2.04e+09),
           ( 1.269,  5.10e+08),
           ( 1.272,  1.50e+09),
           ( 1.276, -2.98e+08),
           ( 1.283,  2.17e+09),
           ( 1.286,  1.72e+09),
           ( 1.289,  7.94e+08),
           ( 1.293,  2.50e+08),
           ( 1.296,  1.93e+09),
           ( 1.299,  7.62e+08),
           ( 1.303,  6.17e+08),
           ( 1.306,  1.82e+09),
           ( 1.310,  5.40e+08),
           ( 1.313,  2.24e+09),
           ( 1.316,  1.14e+09),
           ( 1.320,  1.16e+09),
           ( 1.323,  1.80e+09),
           ( 1.326,  2.15e+09),
           ( 1.330,  1.04e+09),
           ( 1.333,  1.86e+09),
           ( 1.337,  1.77e+09),
           ( 1.340,  2.81e+09),
           ( 1.343,  1.54e+09),
           ( 1.347,  1.55e+09),
           ( 1.350,  2.23e+09),
           ( 1.353,  2.04e+09),
           ( 1.357,  2.41e+09),
           ( 1.360,  1.20e+09),
           ( 1.364,  1.21e+09),
           ( 1.367,  1.76e+09),
           ( 1.370,  9.90e+08),
           ( 1.374,  1.17e+09),
           ( 1.377,  5.46e+08),
           ( 1.384,  2.52e+09),
           ( 1.387,  1.63e+09),
           ( 1.390,  6.05e+06),
           ( 1.394,  1.51e+09),
           ( 1.397,  1.02e+09),
           ( 1.404,  2.33e+09),
           ( 1.407,  2.20e+09),
           ( 1.411,  3.22e+09),
           ( 1.414,  1.13e+09),
           ( 1.417,  1.78e+09),
           ( 1.421,  1.99e+09),
           ( 1.424,  1.99e+09),
           ( 1.428,  2.57e+09),
           ( 1.431,  1.44e+09),
           ( 1.434,  1.89e+09),
           ( 1.438,  9.54e+08),
           ( 1.441,  1.07e+09),
           ( 1.444,  3.37e+08),
           ( 1.448,  1.04e+09),
           ( 1.451,  4.92e+08),
           ( 1.455,  1.35e+09),
           ( 1.458,  1.34e+09),
           ( 1.461,  2.46e+09),
           ( 1.472,  2.82e+08),
           ( 1.475,  1.69e+09),
           ( 1.478,  1.19e+09),
           ( 1.482,  2.73e+09),
           ( 1.485,  9.65e+08),
           ( 1.488,  1.97e+09),
           ( 1.492,  2.27e+09),
           ( 1.495,  2.10e+09),
           ( 1.499,  2.39e+08),
           ( 1.502,  7.47e+08),
           ( 1.505,  2.13e+09),
           ( 1.509,  1.85e+09),
           ( 1.512,  7.54e+08),
           ( 1.515,  2.22e+09),
           ( 1.519,  2.04e+09),
           ( 1.522,  1.71e+09),
           ( 1.526,  1.07e+09),
           ( 1.529,  1.74e+09),
           ( 1.532,  1.87e+09),
           ( 1.536,  2.08e+09),
           ( 1.539,  7.55e+07),
           ( 1.542,  1.73e+09),
           ( 1.546,  1.14e+09),
           ( 1.549,  1.85e+09),
           ( 1.553,  6.80e+08),
           ( 1.556,  1.78e+09),
           ( 1.559,  2.92e+08),
           ( 1.563,  2.03e+08),
           ( 1.566,  2.12e+09),
           ( 1.569,  2.23e+09),
           ( 1.573,  1.93e+09),
           ( 1.576,  2.02e+09),
           ( 1.580,  2.56e+09),
           ( 1.583, -8.18e+06),
           ( 1.586,  1.57e+09),
           ( 1.590,  5.85e+08),
           ( 1.593,  5.59e+08),
           ( 1.596,  1.00e+09),
           ( 1.600,  1.91e+09),
           ( 1.603,  1.99e+09),
           ( 1.607,  1.08e+09),
           ( 1.610,  1.88e+09),
           ( 1.613,  1.08e+09),
           ( 1.620,  1.18e+09),
           ( 1.623,  1.41e+09),
           ( 1.630,  2.21e+09),
           ( 1.634,  2.06e+09),
           ( 1.637,  1.36e+09),
           ( 1.640,  1.97e+09),
           ( 1.644,  1.80e+09),
           ( 1.647,  2.09e+09),
           ( 1.650,  1.52e+09),
           ( 1.654,  6.07e+08),
           ( 1.657,  1.67e+09),
           ( 1.661,  1.69e+09),
           ( 1.664,  1.95e+09),
           ( 1.667,  1.56e+09),
           ( 1.671,  3.15e+08),
           ( 1.674,  1.63e+09),
           ( 1.677,  8.98e+08),
           ( 1.681, -4.49e+08),
           ( 1.684,  2.06e+09),
           ( 1.688,  1.55e+09),
           ( 1.691, -1.04e+08),
           ( 1.694,  1.35e+09),
           ( 1.701,  4.79e+08),
           ( 1.704,  1.13e+09),
           ( 1.708,  8.43e+08),
           ( 1.711,  2.07e+09),
           ( 1.714,  2.21e+08),
           ( 1.718,  1.29e+09),
           ( 1.721,  1.06e+09),
           ( 1.725,  1.36e+09),
           ( 1.728,  1.37e+09),
           ( 1.731,  1.07e+09),
           ( 1.735,  1.25e+08),
           ( 1.738,  1.23e+09),
           ( 1.745,  1.75e+09),
           ( 1.748,  1.09e+08),
           ( 1.755,  1.51e+09),
           ( 1.758,  1.43e+09),
           ( 1.762,  1.19e+09),
           ( 1.765,  1.15e+09),
           ( 1.769,  1.34e+09),
           ( 1.772,  3.77e+08),
           ( 1.775,  8.06e+08),
           ( 1.779,  1.64e+09),
           ( 1.782,  1.48e+09),
           ( 1.785,  1.46e+09),
           ( 1.789, -7.42e+06),
           ( 1.792,  2.12e+09),
           ( 1.796,  5.53e+08),
           ( 1.799,  1.17e+09),
           ( 1.802,  6.09e+08),
           ( 1.806,  1.57e+09),
           ( 1.809, -7.52e+07),
           ( 1.812,  5.57e+08),
           ( 1.816,  1.71e+09),
           ( 1.819,  7.97e+08),
           ( 1.823,  5.77e+08),
           ( 1.826,  1.15e+08),
           ( 1.829,  1.28e+09),
           ( 1.833,  1.06e+09),
           ( 1.836,  7.06e+08),
           ( 1.839,  2.13e+09),
           ( 1.843,  8.21e+08),
           ( 1.846,  2.23e+09),
           ( 1.850,  2.59e+09),
           ( 1.853,  1.48e+09),
           ( 1.856,  1.44e+09),
           ( 1.860,  3.52e+09),
           ( 1.863,  1.23e+09),
           ( 1.866,  1.36e+09),
           ( 1.870,  1.20e+09),
           ( 1.873,  7.11e+08),
           ( 1.877,  8.04e+08),
           ( 1.880,  1.84e+09),
           ( 1.883,  1.01e+09),
           ( 1.887,  1.37e+09),
           ( 1.890,  1.46e+09),
           ( 1.893,  1.19e+09),
           ( 1.897,  1.63e+09),
           ( 1.900,  7.77e+08),
           ( 1.904,  1.28e+09),
           ( 1.907,  2.08e+09),
           ( 1.910,  1.27e+09),
           ( 1.914,  1.13e+09),
           ( 1.917,  3.33e+08),
           ( 1.920,  3.63e+08),
           ( 1.924,  9.35e+08),
           ( 1.927,  6.73e+08),
           ( 1.934,  2.63e+09),
           ( 1.937,  2.22e+09),
           ( 1.941,  2.44e+09),
           ( 1.947,  1.38e+09),
           ( 1.951,  1.48e+09),
           ( 1.954,  1.51e+09),
           ( 1.958,  2.61e+09),
           ( 1.961,  1.83e+09),
           ( 1.964,  1.25e+08),
           ( 1.968,  1.21e+09),
           ( 1.971,  1.28e+09),
           ( 1.974,  1.10e+09),
           ( 1.978,  1.77e+09),
           ( 1.981,  1.40e+09),
           ( 1.985,  1.94e+09),
           ( 1.988,  1.83e+09),
           ( 1.991,  1.30e+09),
           ( 1.995,  3.37e+09),
           ( 1.998,  4.08e+09),
           ( 2.001,  1.90e+09),
           ( 2.005,  2.63e+09),
           ( 2.008,  3.08e+09),
           ( 2.012,  1.69e+09),
           ( 2.015,  1.62e+09),
           ( 2.018,  2.32e+09),
           ( 2.025,  4.89e+08),
           ( 2.028,  2.22e+09),
           ( 2.035,  7.48e+08),
           ( 2.038,  1.23e+09),
           ( 2.042,  1.95e+09),
           ( 2.045, -1.82e+08),
           ( 2.049,  1.50e+09),
           ( 2.052,  1.40e+09),
           ( 2.055,  1.12e+09),
           ( 2.059,  1.62e+09),
           ( 2.062,  1.36e+09),
           ( 2.065,  1.40e+09),
           ( 2.069,  1.14e+09),
           ( 2.072,  1.16e+09),
           ( 2.076,  1.50e+09),
           ( 2.079,  3.36e+08),
           ( 2.082,  5.38e+08),
           ( 2.086,  5.56e+08),
           ( 2.089,  1.11e+09),
           ( 2.093,  5.70e+08),
           ( 2.096,  3.06e+08),
           ( 2.099, -4.30e+07),
           ( 2.103,  1.01e+09),
           ( 2.106,  1.55e+09),
           ( 2.109,  6.42e+08),
           ( 2.113,  3.99e+08),
           ( 2.116,  2.70e+08),
           ( 2.120,  3.65e+08),
           ( 2.123,  2.74e+08),
           ( 2.126,  1.45e+08),
           ( 2.130,  1.15e+09),
           ( 2.133,  1.20e+08),
           ( 2.136,  1.25e+09),
           ( 2.140, -4.32e+08),
           ( 2.143,  5.58e+08),
           ( 2.147,  1.01e+09),
           ( 2.150, -1.11e+08),
           ( 2.153,  1.21e+09),
           ( 2.157,  1.37e+09),
           ( 2.160,  1.25e+09),
           ( 2.163,  5.35e+08),
           ( 2.167,  7.00e+08),
           ( 2.170,  3.51e+08),
           ( 2.174, -6.76e+08),
           ( 2.177, -6.23e+08),
           ( 2.180, -2.67e+08),
           ( 2.184,  1.18e+09),
           ( 2.187, -3.17e+08),
           ( 2.190,  1.96e+08),
           ( 2.194,  2.80e+08),
           ( 2.197,  5.72e+07),
           ( 2.201,  4.12e+08),
           ( 2.204,  4.60e+08),
           ( 2.207, -1.52e+08),
           ( 2.211,  7.89e+08),
           ( 2.214,  6.51e+08),
           ( 2.217,  1.12e+09),
           ( 2.221,  1.04e+09),
           ( 2.224,  1.10e+09),
           ( 2.228,  4.27e+08),
           ( 2.231,  6.19e+08),
           ( 2.234,  4.93e+08),
           ( 2.238,  2.42e+09),
           ( 2.241,  1.63e+08),
           ( 2.244,  8.64e+08),
           ( 2.248,  5.33e+08),
           ( 2.251,  8.25e+08),
           ( 2.255,  1.74e+09),
           ( 2.258, -3.22e+08),
           ( 2.261,  9.61e+08),
           ( 2.265,  2.15e+08),
           ( 2.268,  1.95e+08),
           ( 2.271,  1.32e+09),
           ( 2.275,  2.94e+07),
           ( 2.278,  1.28e+09),
           ( 2.282, -1.63e+08),
           ( 2.288,  1.11e+09),
