Bolide Detection Notification: 2017-181

At 14:26:46 UT on 30 Jun 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 34.3S, Lon 134.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.92e+10 watts/steradian, and total radiated flash
energy 9.92e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.333,  1.02e+09),
           (-1.326, -3.80e+08),
           (-1.323,  9.57e+08),
           (-1.320,  1.36e+09),
           (-1.316,  6.33e+08),
           (-1.313, -5.56e+08),
           (-1.310, -5.72e+08),
           (-1.306,  8.86e+08),
           (-1.303,  1.69e+09),
           (-1.299, -1.14e+09),
           (-1.296,  1.11e+09),
           (-1.293,  8.51e+08),
           (-1.289,  7.16e+08),
           (-1.286, -1.68e+08),
           (-1.283,  2.58e+08),
           (-1.279, -9.36e+07),
           (-1.276,  9.22e+08),
           (-1.272,  5.20e+08),
           (-1.266,  1.28e+09),
           (-1.262,  7.88e+08),
           (-1.259,  4.18e+07),
           (-1.256, -3.72e+08),
           (-1.252,  9.85e+08),
           (-1.249,  1.70e+09),
           (-1.245,  1.21e+09),
           (-1.242,  1.79e+09),
           (-1.239,  1.06e+09),
           (-1.235, -1.06e+08),
           (-1.232,  3.74e+08),
           (-1.229,  2.94e+08),
           (-1.225,  1.07e+09),
           (-1.222,  2.17e+09),
           (-1.215,  6.85e+08),
           (-1.212,  1.60e+09),
           (-1.208,  9.42e+08),
           (-1.205,  1.45e+09),
           (-1.202,  1.41e+09),
           (-1.198,  1.09e+09),
           (-1.195,  9.80e+08),
           (-1.191,  7.84e+08),
           (-1.188, -5.83e+08),
           (-1.185,  7.83e+08),
           (-1.181, -3.88e+08),
           (-1.178,  1.16e+09),
           (-1.175,  7.08e+08),
           (-1.171,  8.27e+08),
           (-1.164,  2.98e+08),
           (-1.161,  2.08e+09),
           (-1.158,  6.91e+08),
           (-1.154,  1.74e+09),
           (-1.151,  1.04e+09),
           (-1.148,  7.21e+08),
           (-1.144,  1.35e+09),
           (-1.141,  1.68e+09),
           (-1.137,  1.30e+09),
           (-1.134, -2.61e+07),
           (-1.131,  1.34e+09),
           (-1.127, -2.15e+08),
           (-1.124, -2.34e+08),
           (-1.121,  7.49e+08),
           (-1.117,  7.37e+08),
           (-1.114,  1.67e+09),
           (-1.110, -1.67e+08),
           (-1.107,  1.68e+08),
           (-1.104,  1.21e+09),
           (-1.100,  1.27e+08),
           (-1.097,  1.59e+08),
           (-1.094,  3.63e+08),
           (-1.090,  2.82e+08),
           (-1.087,  5.32e+08),
           (-1.083, -3.09e+08),
           (-1.080,  1.30e+09),
           (-1.077,  1.64e+09),
           (-1.070, -5.93e+08),
           (-1.067,  5.27e+08),
           (-1.063,  1.19e+09),
           (-1.060, -1.99e+08),
           (-1.056,  8.51e+08),
           (-1.053,  4.70e+08),
           (-1.050,  4.39e+08),
           (-1.043,  1.20e+09),
           (-1.040,  4.96e+08),
           (-1.036,  8.91e+08),
           (-1.033,  1.47e+09),
           (-1.029, -7.31e+08),
           (-1.026,  1.86e+09),
           (-1.023,  1.62e+09),
           (-1.019,  7.78e+08),
           (-1.016,  2.20e+08),
           (-1.013,  7.21e+08),
           (-1.009, -1.76e+08),
           (-1.006,  9.17e+06),
           (-0.999,  8.56e+08),
           (-0.996, -4.56e+08),
           (-0.989,  1.37e+09),
           (-0.986,  8.80e+07),
           (-0.979, -6.10e+08),
           (-0.975, -3.44e+07),
           (-0.972, -1.87e+08),
           (-0.969,  3.81e+07),
           (-0.965,  1.40e+09),
           (-0.962,  1.19e+09),
           (-0.959,  8.60e+08),
           (-0.955,  2.12e+09),
           (-0.952,  1.81e+09),
           (-0.948,  3.13e+08),
           (-0.945,  9.24e+08),
           (-0.942,  2.88e+08),
           (-0.938, -9.28e+08),
           (-0.935,  5.00e+08),
           (-0.925,  1.49e+09),
           (-0.918,  6.63e+08),
           (-0.915, -3.62e+08),
           (-0.911,  9.33e+08),
           (-0.908,  2.76e+09),
           (-0.905,  1.35e+09),
           (-0.901,  8.59e+08),
           (-0.898,  9.84e+08),
           (-0.894,  1.02e+09),
           (-0.891,  1.49e+09),
           (-0.888,  9.46e+08),
           (-0.884,  7.12e+08),
           (-0.881,  1.80e+09),
           (-0.878,  5.74e+08),
           (-0.874, -1.53e+08),
           (-0.871,  1.38e+09),
           (-0.867,  1.40e+09),
           (-0.864,  3.35e+08),
           (-0.861,  4.04e+08),
           (-0.857,  1.61e+09),
           (-0.854,  8.18e+08),
           (-0.847,  2.44e+09),
           (-0.844,  4.82e+08),
           (-0.840,  1.70e+09),
           (-0.837,  2.61e+09),
           (-0.834,  5.83e+08),
           (-0.830,  1.37e+09),
           (-0.827,  1.77e+09),
           (-0.824,  6.41e+07),
           (-0.820, -1.01e+08),
           (-0.817,  1.98e+09),
           (-0.813,  1.68e+09),
           (-0.810,  1.46e+09),
           (-0.807,  2.32e+09),
           (-0.803,  8.35e+08),
           (-0.800,  1.92e+09),
           (-0.797,  2.06e+09),
           (-0.793,  1.80e+09),
           (-0.790,  8.27e+08),
           (-0.786,  4.63e+08),
           (-0.783,  1.82e+09),
           (-0.780,  2.66e+08),
           (-0.776,  1.94e+09),
           (-0.773,  2.35e+09),
           (-0.770,  2.76e+08),
           (-0.766,  1.64e+09),
           (-0.763,  1.48e+09),
           (-0.759,  1.78e+09),
           (-0.753,  3.12e+09),
           (-0.749,  2.45e+09),
           (-0.746,  2.17e+09),
           (-0.743,  3.08e+09),
           (-0.739,  1.83e+09),
           (-0.736,  2.02e+09),
           (-0.732,  2.59e+09),
           (-0.729,  2.15e+09),
           (-0.722,  3.20e+09),
           (-0.719,  2.90e+09),
           (-0.716,  2.85e+09),
           (-0.712,  2.85e+09),
           (-0.709,  2.75e+09),
           (-0.705,  2.73e+09),
           (-0.702,  3.69e+09),
           (-0.699,  3.59e+09),
           (-0.695,  4.59e+09),
           (-0.692,  5.00e+09),
           (-0.689,  4.28e+09),
           (-0.685,  4.29e+09),
           (-0.682,  5.53e+09),
           (-0.678,  5.49e+09),
           (-0.675,  4.41e+09),
           (-0.672,  4.29e+09),
           (-0.668,  4.08e+09),
           (-0.665,  3.74e+09),
           (-0.662,  3.79e+09),
           (-0.658,  4.36e+09),
           (-0.655,  2.95e+09),
           (-0.651,  3.63e+09),
           (-0.648,  3.10e+09),
           (-0.645,  3.26e+09),
           (-0.641,  3.75e+09),
           (-0.638,  3.87e+09),
           (-0.635,  2.95e+09),
           (-0.631,  2.82e+09),
           (-0.628,  3.53e+09),
           (-0.621,  4.17e+09),
           (-0.618,  3.52e+09),
           (-0.614,  3.08e+09),
           (-0.611,  3.65e+09),
           (-0.608,  2.05e+09),
           (-0.604,  4.02e+09),
           (-0.601,  3.80e+09),
           (-0.597,  3.69e+09),
           (-0.594,  4.36e+09),
           (-0.591,  3.77e+09),
           (-0.587,  4.09e+09),
           (-0.584,  4.82e+09),
           (-0.581,  3.41e+09),
           (-0.574,  1.46e+09),
           (-0.570,  2.94e+09),
           (-0.567,  3.76e+09),
           (-0.564,  4.30e+09),
           (-0.560,  3.91e+09),
           (-0.557,  3.62e+09),
           (-0.554,  3.70e+09),
           (-0.550,  2.50e+09),
           (-0.547,  2.75e+09),
           (-0.543,  2.23e+09),
           (-0.540,  3.65e+09),
           (-0.533,  2.97e+09),
           (-0.530,  2.08e+09),
           (-0.527,  3.87e+09),
           (-0.516,  1.65e+09),
           (-0.513,  3.85e+09),
           (-0.510,  3.41e+09),
           (-0.506,  2.35e+09),
           (-0.503,  3.83e+09),
           (-0.500,  2.50e+09),
           (-0.496,  2.75e+09),
           (-0.493,  3.70e+09),
           (-0.489,  4.04e+09),
           (-0.486,  1.80e+09),
           (-0.483,  3.63e+09),
           (-0.479,  2.41e+09),
           (-0.476,  1.53e+09),
           (-0.473,  2.19e+09),
           (-0.469,  2.47e+09),
           (-0.466,  3.07e+09),
           (-0.462,  2.97e+09),
           (-0.459,  1.94e+09),
           (-0.452,  2.46e+09),
           (-0.449,  3.12e+09),
           (-0.446,  3.24e+09),
           (-0.439,  1.78e+09),
           (-0.435,  2.48e+09),
           (-0.432,  2.26e+09),
           (-0.429,  1.18e+09),
           (-0.425,  2.40e+09),
           (-0.419,  2.54e+09),
           (-0.412,  2.35e+09),
           (-0.408,  2.22e+09),
           (-0.405,  1.84e+09),
           (-0.402,  3.32e+09),
           (-0.398,  1.61e+09),
           (-0.395,  9.82e+08),
           (-0.392,  2.04e+09),
           (-0.388,  1.61e+09),
           (-0.385,  1.87e+09),
           (-0.381,  3.28e+09),
           (-0.378,  3.74e+09),
           (-0.375,  2.41e+09),
           (-0.371,  2.98e+09),
           (-0.368,  4.14e+09),
           (-0.365,  4.10e+09),
           (-0.361,  5.36e+09),
           (-0.358,  4.63e+09),
           (-0.351,  2.75e+09),
           (-0.348,  5.42e+09),
           (-0.344,  4.63e+09),
           (-0.341,  4.18e+09),
           (-0.338,  6.04e+09),
           (-0.334,  6.40e+09),
           (-0.331,  6.00e+09),
           (-0.327,  4.16e+09),
           (-0.324,  4.95e+09),
           (-0.321,  3.00e+09),
           (-0.317,  4.92e+09),
           (-0.314,  4.63e+09),
           (-0.311,  4.13e+09),
           (-0.307,  5.51e+09),
           (-0.304,  5.07e+09),
           (-0.300,  5.61e+09),
           (-0.297,  5.08e+09),
           (-0.294,  5.30e+09),
           (-0.290,  4.07e+09),
           (-0.287,  4.66e+09),
           (-0.284,  3.77e+09),
           (-0.280,  4.18e+09),
           (-0.277,  3.56e+09),
           (-0.273,  4.92e+09),
           (-0.267,  2.26e+09),
           (-0.263,  3.42e+09),
           (-0.257,  4.94e+09),
           (-0.250,  2.80e+09),
           (-0.246,  4.44e+09),
           (-0.243,  4.64e+09),
           (-0.240,  3.51e+09),
           (-0.233,  4.86e+09),
           (-0.230,  4.35e+09),
           (-0.226,  4.70e+09),
           (-0.223,  5.20e+09),
           (-0.219,  4.99e+09),
           (-0.216,  4.28e+09),
           (-0.213,  4.92e+09),
           (-0.209,  6.15e+09),
           (-0.206,  6.69e+09),
           (-0.203,  7.71e+09),
           (-0.199,  7.00e+09),
           (-0.196,  7.86e+09),
           (-0.192,  7.81e+09),
           (-0.189,  6.76e+09),
           (-0.186,  5.00e+09),
           (-0.182,  5.79e+09),
           (-0.176,  6.48e+09),
           (-0.172,  5.69e+09),
           (-0.169,  6.12e+09),
           (-0.165,  4.88e+09),
           (-0.159,  5.85e+09),
           (-0.155,  6.01e+09),
           (-0.149,  6.90e+09),
           (-0.145,  8.01e+09),
           (-0.142,  6.12e+09),
           (-0.138,  7.32e+09),
           (-0.135,  6.68e+09),
           (-0.132,  7.46e+09),
           (-0.128,  7.78e+09),
           (-0.125,  9.07e+09),
           (-0.122,  7.63e+09),
           (-0.115,  8.66e+09),
           (-0.111,  8.11e+09),
           (-0.108,  8.96e+09),
           (-0.105,  7.27e+09),
           (-0.098,  9.07e+09),
           (-0.095,  7.99e+09),
           (-0.091,  8.61e+09),
           (-0.088,  6.75e+09),
           (-0.081,  8.61e+09),
           (-0.078,  7.14e+09),
           (-0.074,  7.61e+09),
           (-0.071,  6.30e+09),
           (-0.068,  5.67e+09),
           (-0.064,  5.80e+09),
           (-0.061,  6.73e+09),
           (-0.057,  5.49e+09),
           (-0.054,  5.36e+09),
           (-0.051,  4.11e+09),
           (-0.047,  4.89e+09),
           (-0.044,  5.21e+09),
           (-0.041,  5.11e+09),
           (-0.037,  5.99e+09),
           (-0.034,  5.51e+09),
           (-0.030,  4.84e+09),
           (-0.027,  5.30e+09),
           (-0.024,  5.05e+09),
           (-0.020,  6.17e+09),
           (-0.017,  6.30e+09),
           (-0.014,  5.76e+09),
           (-0.010,  7.02e+09),
           (-0.007,  7.04e+09),
           (-0.003,  6.67e+09),
           (-0.000,  6.64e+09),
           ( 0.003,  6.94e+09),
           ( 0.007,  6.81e+09),
           ( 0.010,  7.19e+09),
           ( 0.013,  6.43e+09),
           ( 0.017,  6.07e+09),
           ( 0.020,  6.19e+09),
           ( 0.024,  5.91e+09),
           ( 0.027,  6.75e+09),
           ( 0.030,  8.23e+09),
           ( 0.034,  7.28e+09),
           ( 0.037,  6.76e+09),
           ( 0.040,  6.39e+09),
           ( 0.044,  6.17e+09),
           ( 0.047,  6.66e+09),
           ( 0.051,  5.86e+09),
           ( 0.054,  4.69e+09),
           ( 0.057,  6.03e+09),
           ( 0.064,  6.98e+09),
           ( 0.071,  4.98e+09),
           ( 0.074,  6.03e+09),
           ( 0.078,  6.17e+09),
           ( 0.081,  5.87e+09),
           ( 0.084,  5.97e+09),
           ( 0.088,  6.30e+09),
           ( 0.091,  8.40e+09),
           ( 0.094,  7.37e+09),
           ( 0.098,  8.97e+09),
           ( 0.101,  8.16e+09),
           ( 0.105,  7.64e+09),
           ( 0.108,  8.79e+09),
           ( 0.111,  8.03e+09),
           ( 0.115,  7.49e+09),
           ( 0.118,  7.51e+09),
           ( 0.121,  9.14e+09),
           ( 0.125,  9.18e+09),
           ( 0.128,  9.68e+09),
           ( 0.132,  8.33e+09),
           ( 0.135,  8.59e+09),
           ( 0.138,  9.25e+09),
           ( 0.142,  8.41e+09),
           ( 0.145,  9.96e+09),
           ( 0.148,  9.49e+09),
           ( 0.152,  1.04e+10),
           ( 0.155,  9.99e+09),
           ( 0.159,  1.01e+10),
           ( 0.162,  1.01e+10),
           ( 0.165,  9.60e+09),
           ( 0.169,  1.07e+10),
           ( 0.172,  1.21e+10),
           ( 0.175,  1.28e+10),
           ( 0.179,  1.23e+10),
           ( 0.182,  1.29e+10),
           ( 0.186,  1.32e+10),
           ( 0.189,  1.44e+10),
           ( 0.192,  1.47e+10),
           ( 0.196,  1.45e+10),
           ( 0.202,  1.51e+10),
           ( 0.209,  1.64e+10),
           ( 0.213,  1.66e+10),
           ( 0.216,  1.81e+10),
           ( 0.219,  1.63e+10),
           ( 0.223,  1.64e+10),
           ( 0.226,  1.80e+10),
           ( 0.229,  1.72e+10),
           ( 0.233,  1.69e+10),
           ( 0.236,  1.85e+10),
           ( 0.240,  1.92e+10),
           ( 0.243,  1.73e+10),
           ( 0.246,  1.81e+10),
           ( 0.250,  1.80e+10),
           ( 0.253,  1.77e+10),
           ( 0.256,  1.78e+10),
           ( 0.260,  1.66e+10),
           ( 0.263,  1.65e+10),
           ( 0.267,  1.45e+10),
           ( 0.270,  1.51e+10),
           ( 0.273,  1.45e+10),
           ( 0.277,  1.37e+10),
           ( 0.280,  1.26e+10),
           ( 0.283,  1.29e+10),
           ( 0.287,  1.18e+10),
           ( 0.290,  1.14e+10),
           ( 0.294,  1.15e+10),
           ( 0.297,  1.13e+10),
           ( 0.300,  1.13e+10),
           ( 0.304,  9.61e+09),
           ( 0.307,  1.07e+10),
           ( 0.310,  9.87e+09),
           ( 0.314,  7.92e+09),
           ( 0.317,  8.66e+09),
           ( 0.321,  8.25e+09),
           ( 0.324,  6.60e+09),
           ( 0.327,  8.05e+09),
           ( 0.331,  6.35e+09),
           ( 0.334,  6.50e+09),
           ( 0.337,  5.40e+09),
           ( 0.341,  5.72e+09),
           ( 0.344,  5.25e+09),
           ( 0.348,  5.56e+09),
           ( 0.351,  6.79e+09),
           ( 0.354,  4.91e+09),
           ( 0.358,  4.72e+09),
           ( 0.361,  3.83e+09),
           ( 0.364,  3.20e+09),
           ( 0.368,  4.28e+09),
           ( 0.371,  4.48e+09),
           ( 0.375,  2.89e+09),
           ( 0.381,  3.42e+09),
           ( 0.385,  4.17e+09),
           ( 0.388,  2.72e+09),
           ( 0.391,  2.07e+09),
           ( 0.395,  1.09e+09),
           ( 0.398,  2.28e+09),
           ( 0.402,  2.06e+09),
           ( 0.405,  1.42e+09),
           ( 0.408,  2.48e+08),
           ( 0.412,  1.55e+09),
           ( 0.415,  1.90e+09),
           ( 0.418,  8.68e+08),
           ( 0.422,  2.80e+08),
           ( 0.425,  1.91e+09),
           ( 0.429,  1.44e+09),
           ( 0.432,  3.27e+08),
           ( 0.435,  1.66e+09),
           ( 0.442, -4.44e+08),
           ( 0.445,  6.03e+08),
           ( 0.449,  3.74e+08),
           ( 0.452, -4.20e+07),
           ( 0.456,  1.36e+09),
           ( 0.459,  2.05e+09),
           ( 0.462,  6.03e+08),
           ( 0.466,  2.61e+08),
           ( 0.469,  1.45e+09),
           ( 0.472,  2.34e+09),
           ( 0.476,  1.99e+09),
           ( 0.479,  4.40e+08),
           ( 0.483, -3.13e+08),
           ( 0.486,  1.47e+09),
           ( 0.489,  1.97e+09),
           ( 0.493,  6.18e+08),
           ( 0.496,  3.55e+08),
           ( 0.499,  1.05e+09),
           ( 0.503,  6.25e+08),
           ( 0.506,  7.38e+08),
           ( 0.510,  1.20e+08),
           ( 0.513, -1.62e+07),
           ( 0.516, -5.99e+06),
           ( 0.520,  9.66e+08),
           ( 0.523, -1.74e+08),
           ( 0.526,  4.19e+08),
           ( 0.530,  4.25e+08),
           ( 0.533, -2.10e+07),
           ( 0.537,  9.49e+08),
           ( 0.540,  1.25e+09),
           ( 0.543, -9.64e+08),
           ( 0.547, -3.93e+08),
           ( 0.550, -7.71e+08),
           ( 0.553,  1.02e+09),
           ( 0.557,  1.08e+09),
           ( 0.560,  7.34e+08),
           ( 0.564,  6.42e+08),
           ( 0.567,  7.99e+08),
           ( 0.574, -3.32e+08),
           ( 0.577,  5.90e+08),
           ( 0.580, -2.52e+08),
           ( 0.584,  9.38e+08),
           ( 0.587,  1.95e+08),
           ( 0.591,  6.46e+08),
           ( 0.594, -2.51e+08),
           ( 0.597,  4.56e+08),
           ( 0.601,  4.68e+08),
           ( 0.604,  6.52e+07),
           ( 0.607,  5.73e+08),
           ( 0.611,  6.26e+08),
           ( 0.614, -6.86e+08),
           ( 0.618,  9.88e+08),
           ( 0.621,  4.11e+08),
           ( 0.624,  6.43e+08),
           ( 0.628,  1.89e+08),
           ( 0.631,  1.04e+09),
           ( 0.634, -3.25e+08),
           ( 0.638,  1.20e+09),
           ( 0.641,  5.86e+08),
           ( 0.645,  7.44e+08),
           ( 0.648,  5.79e+08),
           ( 0.651,  5.09e+08),
           ( 0.655, -5.84e+08),
           ( 0.658, -1.55e+08),
           ( 0.661,  6.04e+08),
           ( 0.665,  4.97e+08),
           ( 0.668,  8.19e+08),
           ( 0.672, -6.50e+08),
           ( 0.675, -7.70e+08),
           ( 0.678, -9.74e+08),
           ( 0.682,  5.84e+08),
           ( 0.685,  5.53e+08),
           ( 0.688,  2.21e+08),
           ( 0.692, -1.19e+09),
           ( 0.695, -3.67e+08),
           ( 0.699,  1.81e+08),
           ( 0.702,  4.04e+08),
           ( 0.705, -6.42e+08),
           ( 0.709, -1.66e+07),
           ( 0.712,  1.07e+09),
           ( 0.715, -6.02e+08),
           ( 0.719,  9.49e+08),
           ( 0.722,  1.04e+09),
           ( 0.726,  3.50e+08),
           ( 0.729,  1.11e+09),
           ( 0.732,  9.65e+08),
           ( 0.736, -1.64e+08),
           ( 0.739, -8.16e+08),
           ( 0.742, -1.55e+08),
           ( 0.746,  2.32e+09),
           ( 0.749,  6.99e+08),
           ( 0.753,  8.28e+07),
           ( 0.756, -9.12e+07),
           ( 0.759,  1.62e+08),
           ( 0.766, -4.88e+07),
           ( 0.769,  5.32e+08),
           ( 0.773,  2.46e+08),
           ( 0.776,  5.21e+08),
           ( 0.780, -7.13e+08),
           ( 0.783, -4.01e+08),
           ( 0.786, -4.04e+08),
           ( 0.790,  4.71e+08),
           ( 0.793, -1.53e+08),
           ( 0.796, -1.33e+08),
           ( 0.800,  9.16e+08),
           ( 0.803, -2.87e+08),
           ( 0.807,  1.82e+08),
           ( 0.810, -8.59e+08),
           ( 0.813, -8.87e+08),
           ( 0.817, -1.27e+09),
           ( 0.820,  7.72e+08),
           ( 0.823, -5.04e+08),
           ( 0.827,  1.01e+09),
           ( 0.830, -7.69e+08),
           ( 0.834, -9.16e+08),
           ( 0.837,  5.32e+08),
           ( 0.840,  4.49e+08),
           ( 0.847, -8.86e+08),
           ( 0.850, -2.00e+08),
           ( 0.857,  4.78e+08),
           ( 0.861,  1.06e+08),
           ( 0.864,  6.52e+08),
           ( 0.871,  7.17e+08),
           ( 0.874,  1.02e+09),
           ( 0.877,  2.89e+07),
           ( 0.881, -2.77e+08),
           ( 0.884,  1.19e+09),
           ( 0.888,  1.89e+09),
           ( 0.891,  5.01e+08),
           ( 0.894,  1.14e+09),
           ( 0.898,  7.27e+08),
           ( 0.901,  6.09e+08),
           ( 0.904, -6.71e+08),
           ( 0.908,  9.19e+08),
           ( 0.911,  5.12e+08),
           ( 0.915,  6.66e+08),
           ( 0.918, -3.09e+08),
           ( 0.921,  6.23e+08),
           ( 0.925,  9.43e+08),
           ( 0.928,  3.69e+08),
           ( 0.931,  1.30e+09),
           ( 0.935,  5.75e+08),
           ( 0.938, -1.22e+09),
           ( 0.942,  6.77e+08),
           ( 0.945,  1.53e+09),
           ( 0.948, -2.34e+07),
           ( 0.952,  1.31e+09),
           ( 0.955, -4.29e+07),
           ( 0.958,  5.73e+08),
           ( 0.962, -1.51e+08),
           ( 0.965, -1.95e+08),
           ( 0.969,  3.62e+08),
           ( 0.972, -1.14e+09),
           ( 0.975, -1.34e+08),
           ( 0.979,  2.06e+08),
           ( 0.982,  1.99e+09),
           ( 0.985, -3.56e+08),
           ( 0.989, -8.01e+08),
           ( 0.992,  1.09e+09),
           ( 0.996,  9.21e+08),
           ( 0.999,  3.22e+08),
           ( 1.002,  7.64e+08),
           ( 1.006,  3.92e+08),
           ( 1.012,  9.29e+08),
           ( 1.016, -8.09e+07),
           ( 1.019, -5.85e+08),
           ( 1.023,  8.29e+08),
           ( 1.026,  1.72e+09),
           ( 1.029,  1.20e+08),
           ( 1.033,  2.68e+08),
           ( 1.039, -4.74e+07),
           ( 1.043, -1.73e+09),
           ( 1.046,  8.18e+08),
           ( 1.050,  7.44e+08),
           ( 1.053, -9.31e+08),
           ( 1.056,  2.20e+08),
           ( 1.060, -4.72e+08),
           ( 1.063, -8.16e+08),
           ( 1.066, -4.38e+08),
           ( 1.070, -1.06e+09),
           ( 1.073, -7.18e+08),
           ( 1.077, -1.44e+09),
           ( 1.080, -3.98e+08),
           ( 1.083, -6.41e+08),
           ( 1.087, -3.71e+08),
           ( 1.093,  3.60e+08),
           ( 1.097, -2.98e+08),
           ( 1.100,  6.15e+08),
           ( 1.104,  4.07e+08),
           ( 1.107,  1.09e+09),
           ( 1.110, -8.41e+08),
           ( 1.114,  9.44e+07),
           ( 1.117,  3.26e+08),
           ( 1.120,  1.26e+08),
           ( 1.127,  9.58e+08),
           ( 1.134, -3.90e+08),
           ( 1.137,  5.07e+08),
           ( 1.141,  2.93e+08),
           ( 1.144,  2.74e+06),
           ( 1.147,  2.90e+08),
           ( 1.151, -9.62e+07),
           ( 1.154,  4.42e+07),
           ( 1.158, -3.53e+08),
           ( 1.161,  1.79e+08),
           ( 1.164,  8.02e+07),
           ( 1.168,  1.03e+09),
           ( 1.171, -1.34e+09),
           ( 1.174,  7.20e+07),
           ( 1.178,  5.38e+08),
           ( 1.181, -7.96e+08),
           ( 1.188,  3.05e+08),
           ( 1.191, -1.25e+08),
           ( 1.195, -1.04e+09),
           ( 1.198, -7.34e+08),
           ( 1.201, -8.40e+08),
           ( 1.205, -4.43e+08),
           ( 1.208, -1.54e+08),
           ( 1.212, -3.89e+08),
           ( 1.215, -7.97e+08),
           ( 1.222,  1.50e+08),
           ( 1.225, -1.31e+08),
           ( 1.228, -9.17e+08),
           ( 1.232, -3.07e+08),
           ( 1.235, -2.00e+08),
           ( 1.239, -3.58e+07),
           ( 1.242,  9.29e+08),
           ( 1.245, -1.94e+09),
           ( 1.249, -8.90e+08),
           ( 1.252, -3.19e+08),
           ( 1.255, -1.01e+09),
           ( 1.259,  4.12e+08),
           ( 1.262,  8.90e+08),
           ( 1.266, -1.08e+09),
           ( 1.269,  1.49e+08),
           ( 1.272,  2.56e+08),
           ( 1.276,  6.55e+08),
           ( 1.279, -3.91e+08),
           ( 1.282, -1.17e+09),
           ( 1.286,  4.16e+08),
           ( 1.289,  2.44e+08),
           ( 1.293, -1.49e+08),
           ( 1.296, -2.15e+08),
           ( 1.299,  7.20e+08),
           ( 1.306, -4.60e+08),
           ( 1.309,  8.25e+08),
           ( 1.313,  1.22e+09),
           ( 1.316, -8.24e+08),
           ( 1.320, -1.16e+09),
           ( 1.326,  4.90e+08),
           ( 1.330,  1.20e+08),
           ( 1.333,  8.57e+07),
           ( 1.336, -4.78e+08),
           ( 1.340, -8.74e+08),
           ( 1.343, -2.59e+08),
           ( 1.347, -9.36e+08),
           ( 1.350,  7.17e+08),
           ( 1.353,  4.87e+07),
           ( 1.357,  3.30e+08),
           ( 1.360, -1.99e+08),
           ( 1.363, -1.57e+09),
           ( 1.367, -1.13e+09),
           ( 1.370,  6.04e+08),
           ( 1.374, -4.84e+08),
