Bolide Detection Notification: 2010-281

At 09:58:01 UT on 08 Oct 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.22e+10 watts/steradian, and total radiated flash
energy 2.68e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.418,  7.89e+07),
           (-0.415, -8.73e+08),
           (-0.412, -8.72e+08),
           (-0.408, -1.51e+09),
           (-0.405,  6.51e+08),
           (-0.402, -7.55e+08),
           (-0.398, -7.36e+08),
           (-0.395,  1.54e+09),
           (-0.391, -2.17e+09),
           (-0.388, -2.07e+08),
           (-0.385,  2.59e+08),
           (-0.381, -1.20e+09),
           (-0.378,  3.01e+08),
           (-0.375, -4.96e+08),
           (-0.371, -5.23e+08),
           (-0.368, -3.95e+07),
           (-0.364, -1.15e+09),
           (-0.361,  2.37e+08),
           (-0.358, -1.74e+08),
           (-0.354,  6.08e+08),
           (-0.351,  2.00e+09),
           (-0.348, -1.67e+09),
           (-0.344, -1.52e+09),
           (-0.341,  7.28e+08),
           (-0.337,  3.78e+08),
           (-0.334,  6.05e+08),
           (-0.331, -5.59e+08),
           (-0.327,  3.88e+06),
           (-0.324, -1.10e+09),
           (-0.321,  1.36e+08),
           (-0.317, -2.94e+08),
           (-0.314, -2.79e+08),
           (-0.310,  9.30e+08),
           (-0.307,  9.71e+08),
           (-0.304,  8.25e+07),
           (-0.300,  1.87e+08),
           (-0.297, -3.06e+08),
           (-0.294,  2.93e+07),
           (-0.290,  7.04e+07),
           (-0.287,  1.72e+08),
           (-0.283, -1.20e+09),
           (-0.280, -4.89e+08),
           (-0.277,  6.85e+07),
           (-0.273, -9.09e+08),
           (-0.270, -5.86e+08),
           (-0.267, -9.62e+06),
           (-0.263,  3.00e+07),
           (-0.260, -3.14e+07),
           (-0.256,  6.17e+07),
           (-0.253,  1.12e+08),
           (-0.250,  5.37e+08),
           (-0.246,  9.31e+07),
           (-0.243, -9.36e+07),
           (-0.240,  1.91e+09),
           (-0.236,  3.76e+08),
           (-0.233, -1.57e+08),
           (-0.229,  9.67e+08),
           (-0.226,  8.58e+08),
           (-0.223, -2.54e+08),
           (-0.216, -2.60e+07),
           (-0.213,  3.16e+08),
           (-0.209,  7.46e+08),
           (-0.206, -2.60e+08),
           (-0.202,  4.38e+08),
           (-0.199,  5.79e+08),
           (-0.196,  2.18e+08),
           (-0.192, -1.66e+07),
           (-0.189,  7.39e+08),
           (-0.186,  5.11e+08),
           (-0.182,  4.46e+08),
           (-0.179, -1.12e+09),
           (-0.175, -6.23e+08),
           (-0.172,  3.43e+08),
           (-0.169,  5.11e+08),
           (-0.165, -1.79e+09),
           (-0.162, -2.80e+08),
           (-0.159,  7.28e+08),
           (-0.155,  1.34e+09),
           (-0.152,  7.04e+08),
           (-0.148,  1.47e+09),
           (-0.145,  6.35e+08),
           (-0.142,  1.79e+09),
           (-0.138, -7.68e+08),
           (-0.135,  6.97e+08),
           (-0.132,  1.61e+09),
           (-0.128, -4.08e+08),
           (-0.125,  1.56e+08),
           (-0.118, -6.29e+08),
           (-0.115,  2.45e+09),
           (-0.108,  7.84e+07),
           (-0.105,  1.27e+09),
           (-0.101,  1.31e+09),
           (-0.098,  1.27e+09),
           (-0.095, -5.74e+08),
           (-0.091,  2.07e+09),
           (-0.088,  8.90e+08),
           (-0.084,  7.82e+08),
           (-0.081,  1.37e+09),
           (-0.078,  2.42e+09),
           (-0.074, -3.84e+08),
           (-0.071, -2.15e+08),
           (-0.067,  1.46e+09),
           (-0.064, -1.14e+09),
           (-0.061, -6.52e+08),
           (-0.057,  9.88e+07),
           (-0.054, -1.53e+09),
           (-0.051,  2.80e+08),
           (-0.047,  6.48e+08),
           (-0.044, -1.28e+08),
           (-0.040,  2.09e+08),
           (-0.037,  7.83e+08),
           (-0.034,  1.66e+09),
           (-0.030,  3.10e+09),
           (-0.027,  1.16e+09),
           (-0.024,  1.00e+09),
           (-0.020,  1.68e+09),
           (-0.017,  3.93e+08),
           (-0.013,  2.57e+09),
           (-0.010,  6.23e+09),
           (-0.007,  7.18e+09),
           (-0.003,  5.77e+09),
           ( 0.000,  7.20e+09),
           ( 0.003,  6.62e+09),
           ( 0.007,  6.71e+09),
           ( 0.010,  8.57e+09),
           ( 0.014,  9.59e+09),
           ( 0.017,  1.22e+10),
           ( 0.020,  1.02e+10),
           ( 0.027,  9.38e+09),
           ( 0.030,  9.66e+09),
           ( 0.034,  8.28e+09),
           ( 0.037,  8.65e+09),
           ( 0.040,  7.19e+09),
           ( 0.044,  8.86e+09),
           ( 0.047,  8.49e+09),
           ( 0.051,  6.94e+09),
           ( 0.054,  6.70e+09),
           ( 0.057,  5.45e+09),
           ( 0.061,  4.71e+09),
           ( 0.064,  4.69e+09),
           ( 0.068,  2.49e+09),
           ( 0.071,  3.36e+09),
           ( 0.074,  4.73e+09),
           ( 0.078,  5.18e+09),
           ( 0.081,  2.69e+09),
           ( 0.084,  4.30e+09),
           ( 0.088,  4.21e+09),
           ( 0.091,  3.53e+09),
           ( 0.095,  3.48e+09),
           ( 0.098,  3.54e+09),
           ( 0.101,  4.24e+09),
           ( 0.105,  3.47e+09),
           ( 0.108,  3.65e+09),
           ( 0.111,  3.89e+09),
           ( 0.115,  3.43e+09),
           ( 0.118,  3.46e+09),
           ( 0.122,  3.20e+09),
           ( 0.125,  4.13e+09),
           ( 0.128,  3.87e+09),
           ( 0.132,  4.26e+09),
           ( 0.135,  3.17e+09),
           ( 0.138,  2.36e+09),
           ( 0.142,  2.17e+09),
           ( 0.145,  2.76e+09),
           ( 0.149,  3.86e+09),
           ( 0.152,  4.48e+09),
           ( 0.155,  4.83e+09),
           ( 0.159,  2.84e+09),
           ( 0.162,  1.96e+09),
           ( 0.165,  2.43e+09),
           ( 0.169,  4.24e+09),
           ( 0.172,  3.09e+09),
           ( 0.176,  3.33e+09),
           ( 0.179,  2.81e+09),
           ( 0.182,  2.80e+09),
           ( 0.186,  4.03e+09),
           ( 0.189,  1.92e+09),
           ( 0.192,  2.38e+09),
           ( 0.196,  4.14e+09),
           ( 0.199,  2.79e+09),
           ( 0.203,  2.22e+09),
           ( 0.206,  2.79e+09),
           ( 0.209,  5.40e+08),
           ( 0.213,  6.06e+08),
           ( 0.216,  2.60e+09),
           ( 0.219,  2.39e+09),
           ( 0.223,  2.35e+09),
           ( 0.226,  4.19e+09),
           ( 0.230,  2.46e+09),
           ( 0.236,  1.15e+09),
           ( 0.240,  1.49e+09),
           ( 0.243,  3.53e+09),
           ( 0.246,  3.05e+09),
           ( 0.250,  2.40e+09),
           ( 0.253,  3.19e+09),
           ( 0.257,  2.02e+09),
           ( 0.260,  2.16e+09),
           ( 0.263,  2.51e+09),
           ( 0.267,  2.62e+09),
           ( 0.270,  1.52e+09),
           ( 0.273, -2.48e+07),
           ( 0.280,  2.60e+09),
           ( 0.284,  2.16e+09),
           ( 0.287,  1.82e+09),
           ( 0.290,  1.66e+09),
           ( 0.297,  7.50e+08),
           ( 0.300,  1.53e+09),
           ( 0.304,  2.57e+09),
           ( 0.307,  1.94e+09),
           ( 0.311,  2.05e+09),
           ( 0.314,  1.70e+09),
           ( 0.317,  2.87e+09),
           ( 0.321,  2.64e+09),
           ( 0.324,  4.22e+08),
           ( 0.327,  5.51e+08),
           ( 0.331,  1.41e+09),
           ( 0.334,  6.13e+08),
           ( 0.338,  1.89e+09),
           ( 0.341, -5.21e+08),
           ( 0.344,  2.37e+09),
           ( 0.348,  1.59e+09),
           ( 0.351,  2.27e+09),
           ( 0.354,  2.81e+09),
           ( 0.358,  1.92e+09),
           ( 0.361,  2.16e+09),
           ( 0.365,  9.11e+08),
           ( 0.368,  1.24e+09),
           ( 0.371,  6.77e+08),
           ( 0.375,  1.25e+09),
           ( 0.378,  3.26e+08),
           ( 0.381,  1.71e+09),
           ( 0.385,  1.04e+09),
           ( 0.388,  1.57e+09),
           ( 0.392,  1.18e+09),
           ( 0.395,  1.99e+09),
           ( 0.398,  9.27e+08),
           ( 0.402,  1.85e+09),
           ( 0.405, -4.69e+08),
           ( 0.412,  2.79e+09),
           ( 0.415,  2.81e+09),
           ( 0.419,  1.03e+09),
           ( 0.422,  1.51e+09),
           ( 0.425,  2.12e+09),
           ( 0.429,  1.39e+09),
           ( 0.432,  2.15e+09),
           ( 0.435,  1.12e+09),
           ( 0.439, -8.01e+08),
           ( 0.442, -6.44e+08),
           ( 0.446,  1.22e+09),
           ( 0.449,  2.00e+09),
           ( 0.452,  3.12e+09),
           ( 0.456,  1.57e+09),
           ( 0.459,  1.60e+09),
           ( 0.462,  3.00e+09),
           ( 0.466,  1.02e+09),
           ( 0.469,  2.77e+09),
           ( 0.473,  1.25e+09),
           ( 0.476,  1.30e+09),
           ( 0.479,  1.42e+09),
           ( 0.483,  2.10e+09),
           ( 0.486,  1.16e+09),
           ( 0.489,  1.08e+09),
           ( 0.493, -5.88e+08),
           ( 0.496,  4.94e+08),
           ( 0.500,  6.00e+07),
           ( 0.503,  6.45e+08),
           ( 0.506,  7.39e+08),
           ( 0.510,  1.89e+09),
           ( 0.513,  2.46e+09),
           ( 0.516,  2.71e+09),
           ( 0.520,  1.37e+09),
           ( 0.523,  1.24e+09),
           ( 0.527,  1.71e+09),
           ( 0.530,  1.73e+09),
           ( 0.533, -3.63e+08),
           ( 0.537,  1.57e+09),
           ( 0.540,  1.33e+09),
           ( 0.543,  8.21e+08),
           ( 0.547,  2.38e+09),
           ( 0.550,  1.38e+09),
           ( 0.554,  1.29e+09),
           ( 0.557,  2.02e+09),
           ( 0.560,  1.51e+09),
           ( 0.564,  8.94e+08),
           ( 0.567,  7.10e+08),
           ( 0.570,  1.72e+09),
           ( 0.574,  5.60e+08),
           ( 0.577,  2.74e+09),
           ( 0.581,  1.69e+09),
           ( 0.584,  1.03e+09),
           ( 0.587,  6.58e+08),
           ( 0.591,  2.03e+08),
           ( 0.594,  1.33e+09),
           ( 0.597, -6.20e+08),
           ( 0.601,  9.65e+08),
           ( 0.604,  8.66e+08),
           ( 0.608,  1.79e+09),
           ( 0.611,  3.44e+09),
           ( 0.614,  1.39e+09),
           ( 0.618,  6.76e+08),
           ( 0.621,  1.18e+09),
           ( 0.624, -5.12e+08),
           ( 0.628,  3.25e+09),
           ( 0.635,  2.66e+08),
           ( 0.638,  2.29e+09),
           ( 0.641,  4.98e+08),
           ( 0.645,  2.00e+09),
           ( 0.648,  7.74e+08),
           ( 0.651,  1.51e+09),
           ( 0.655, -1.66e+08),
           ( 0.658,  9.62e+08),
           ( 0.662,  1.07e+09),
           ( 0.665,  1.72e+09),
           ( 0.668, -4.42e+08),
           ( 0.672,  1.43e+09),
           ( 0.675,  5.84e+08),
           ( 0.678, -4.04e+08),
           ( 0.682,  5.64e+08),
           ( 0.685,  5.38e+08),
           ( 0.689,  1.28e+09),
           ( 0.692, -1.35e+09),
           ( 0.695,  1.07e+09),
           ( 0.699,  9.75e+08),
           ( 0.702, -7.98e+08),
           ( 0.705,  2.29e+09),
           ( 0.709,  1.60e+09),
           ( 0.712,  2.15e+08),
           ( 0.716,  1.08e+09),
           ( 0.719,  5.84e+08),
           ( 0.722,  7.86e+08),
           ( 0.726,  2.25e+09),
           ( 0.729,  9.35e+08),
           ( 0.732,  1.21e+09),
           ( 0.736,  8.66e+07),
           ( 0.739,  6.58e+08),
           ( 0.743,  2.02e+09),
           ( 0.746,  1.06e+09),
           ( 0.749, -2.14e+08),
           ( 0.753,  7.60e+08),
           ( 0.756, -1.83e+08),
           ( 0.759,  1.29e+09),
           ( 0.763,  6.11e+08),
           ( 0.766,  1.55e+09),
           ( 0.770,  1.29e+09),
           ( 0.773,  2.29e+07),
           ( 0.776,  9.18e+08),
           ( 0.780,  1.38e+09),
           ( 0.783,  9.84e+08),
           ( 0.786,  1.73e+08),
           ( 0.790,  1.20e+09),
           ( 0.793,  1.03e+09),
           ( 0.797,  1.74e+09),
           ( 0.800,  1.98e+09),
           ( 0.803,  6.87e+08),
           ( 0.807,  9.64e+08),
           ( 0.810,  1.99e+09),
           ( 0.813,  1.51e+09),
           ( 0.817,  1.24e+09),
           ( 0.820,  5.18e+08),
           ( 0.824,  1.29e+09),
           ( 0.827,  1.41e+09),
           ( 0.830,  1.21e+09),
           ( 0.834,  1.22e+09),
           ( 0.837,  1.50e+09),
           ( 0.840,  1.29e+08),
           ( 0.844,  3.51e+08),
           ( 0.851,  1.71e+09),
           ( 0.854,  7.42e+08),
           ( 0.857, -6.73e+08),
           ( 0.864,  1.47e+09),
           ( 0.867,  9.91e+08),
           ( 0.871, -2.17e+08),
           ( 0.874,  4.09e+07),
           ( 0.877,  1.45e+09),
           ( 0.881,  1.45e+09),
           ( 0.884, -3.32e+08),
           ( 0.888,  1.34e+09),
           ( 0.891,  6.83e+08),
           ( 0.894, -1.38e+08),
           ( 0.898, -1.77e+08),
           ( 0.901, -7.47e+08),
           ( 0.905,  4.02e+08),
           ( 0.908,  3.89e+08),
           ( 0.911,  1.11e+09),
           ( 0.915, -6.36e+08),
           ( 0.921, -1.77e+07),
           ( 0.925, -1.44e+09),
           ( 0.928, -7.25e+08),
           ( 0.932,  5.99e+08),
           ( 0.935, -5.84e+08),
           ( 0.938,  1.11e+09),
           ( 0.942,  2.11e+08),
           ( 0.945,  1.03e+09),
           ( 0.948,  8.11e+08),
           ( 0.952, -1.91e+08),
           ( 0.955,  2.05e+08),
           ( 0.958,  3.16e+09),
           ( 0.965, -8.21e+08),
           ( 0.969,  5.49e+08),
           ( 0.972, -1.03e+08),
           ( 0.975,  2.62e+08),
           ( 0.979,  9.57e+08),
           ( 0.982,  1.24e+09),
           ( 0.986,  2.77e+08),
           ( 0.989, -3.07e+07),
           ( 0.992,  1.05e+09),
           ( 0.996,  1.12e+09),
           ( 0.999,  3.47e+08),
           ( 1.002,  6.07e+08),
           ( 1.006,  3.72e+08),
           ( 1.009, -2.83e+07),
           ( 1.013, -1.18e+08),
           ( 1.016, -1.22e+08),
           ( 1.019,  6.99e+08),
           ( 1.023,  1.32e+09),
           ( 1.026,  3.09e+08),
           ( 1.029, -3.24e+08),
           ( 1.033, -6.12e+08),
           ( 1.036, -1.07e+08),
           ( 1.039, -9.77e+08),
           ( 1.043, -7.08e+08),
           ( 1.046,  2.90e+08),
           ( 1.050,  1.06e+08),
           ( 1.053, -6.99e+08),
           ( 1.056, -1.86e+09),
           ( 1.060,  8.52e+08),
           ( 1.063, -1.94e+08),
           ( 1.067, -4.14e+08),
           ( 1.070, -1.71e+08),
           ( 1.073, -3.32e+08),
           ( 1.077, -1.03e+09),
           ( 1.080, -1.48e+09),
           ( 1.083,  6.25e+05),
           ( 1.087,  9.13e+08),
           ( 1.090,  9.83e+08),
           ( 1.094, -1.21e+09),
           ( 1.097,  5.25e+08),
           ( 1.100, -6.43e+08),
           ( 1.107,  1.52e+09),
           ( 1.110,  7.04e+08),
           ( 1.114,  3.19e+08),
           ( 1.117, -8.24e+08),
           ( 1.121,  2.00e+08),
           ( 1.124, -1.72e+08),
           ( 1.127,  3.65e+08),
           ( 1.131,  2.35e+08),
           ( 1.134,  1.16e+09),
           ( 1.137, -2.45e+08),
           ( 1.141,  2.47e+08),
           ( 1.144, -8.54e+08),
           ( 1.147, -1.52e+09),
           ( 1.151,  1.03e+09),
           ( 1.154, -5.13e+08),
           ( 1.161,  4.91e+08),
           ( 1.164,  3.53e+08),
           ( 1.168, -3.57e+08),
           ( 1.171,  4.33e+08),
           ( 1.175,  2.73e+08),
           ( 1.178,  1.18e+09),
           ( 1.185, -6.16e+08),
           ( 1.188,  2.56e+08),
           ( 1.191, -5.37e+07),
           ( 1.195, -7.74e+08),
           ( 1.198,  2.15e+09),
           ( 1.202, -7.88e+08),
           ( 1.205, -5.20e+08),
           ( 1.208,  1.26e+09),
           ( 1.212, -9.44e+08),
           ( 1.215, -1.16e+09),
           ( 1.218, -3.66e+08),
           ( 1.222,  1.46e+09),
           ( 1.225,  1.28e+09),
           ( 1.228, -1.85e+09),
           ( 1.235,  3.71e+08),
           ( 1.239, -1.11e+09),
           ( 1.242, -1.38e+09),
           ( 1.245,  3.33e+08),
           ( 1.249,  6.04e+08),
           ( 1.252, -1.01e+08),
           ( 1.256, -1.22e+09),
           ( 1.259, -1.64e+09),
           ( 1.262, -1.49e+09),
           ( 1.266,  1.97e+08),
           ( 1.269, -4.89e+08),
           ( 1.272, -6.51e+07),
           ( 1.276,  1.11e+08),
           ( 1.283, -7.47e+08),
           ( 1.286, -2.73e+08),
           ( 1.289, -1.93e+07),
           ( 1.293, -4.97e+08),
           ( 1.296,  5.29e+08),
           ( 1.299, -2.74e+08),
           ( 1.303,  1.77e+08),
           ( 1.306, -3.00e+08),
           ( 1.309,  8.01e+08),
           ( 1.313, -1.02e+09),
           ( 1.316, -1.72e+08),
           ( 1.320, -1.02e+08),
           ( 1.323,  1.34e+09),
           ( 1.326, -2.75e+08),
           ( 1.330,  3.34e+08),
           ( 1.333,  1.33e+09),
           ( 1.337,  1.00e+09),
           ( 1.340,  3.62e+07),
           ( 1.343, -3.34e+08),
           ( 1.347,  4.17e+08),
           ( 1.350, -5.45e+08),
           ( 1.353,  8.15e+08),
           ( 1.357,  6.78e+08),
           ( 1.360, -1.31e+09),
           ( 1.364,  5.95e+08),
           ( 1.367,  1.35e+09),
           ( 1.370,  8.83e+08),
           ( 1.374, -1.01e+09),
           ( 1.377, -3.08e+08),
           ( 1.380, -8.74e+07),
           ( 1.384, -7.78e+08),
           ( 1.387,  1.49e+09),
           ( 1.391,  1.52e+08),
           ( 1.394, -5.37e+07),
           ( 1.397, -1.57e+08),
           ( 1.397, -1.57e+08)]
