Bolide Detection Notification: 2007-158

At 21:28:12 UT on 07 Jun 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 21.9N, Lon 53.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.0E9 watts/steradian, and total radiated flash
energy  3.1E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.176,  4.12e+09),
           ( 0.179,  4.98e+09),
           ( 0.182,  4.52e+09),
           ( 0.186,  4.75e+09),
           ( 0.189,  4.14e+09),
           ( 0.192,  3.90e+09),
           ( 0.196,  4.17e+09),
           ( 0.199,  3.81e+09),
           ( 0.202,  4.34e+09),
           ( 0.206,  5.60e+09),
           ( 0.209,  5.96e+09),
           ( 0.213,  4.49e+09),
           ( 0.216,  4.51e+09),
           ( 0.219,  5.29e+09),
           ( 0.223,  4.98e+09),
           ( 0.226,  4.19e+09),
           ( 0.230,  3.29e+09),
           ( 0.233,  3.76e+09),
           ( 0.236,  3.78e+09),
           ( 0.240,  3.73e+09),
           ( 0.243,  4.15e+09),
           ( 0.246,  3.78e+09),
           ( 0.250,  4.32e+09),
           ( 0.253,  4.51e+09),
           ( 0.256,  5.00e+09),
           ( 0.260,  4.18e+09),
           ( 0.263,  5.21e+09),
           ( 0.267,  6.60e+09),
           ( 0.270,  6.06e+09),
           ( 0.273,  6.09e+09),
           ( 0.277,  5.85e+09),
           ( 0.280,  4.65e+09),
           ( 0.284,  5.75e+09),
           ( 0.287,  5.53e+09),
           ( 0.290,  6.12e+09),
           ( 0.294,  8.30e+09),
           ( 0.297,  9.87e+09),
           ( 0.300,  9.47e+09),
           ( 0.304,  9.23e+09),
           ( 0.307,  7.99e+09),
           ( 0.310,  8.08e+09),
           ( 0.314,  6.84e+09),
           ( 0.317,  6.42e+09),
           ( 0.321,  5.36e+09),
           ( 0.324,  4.72e+09),
           ( 0.327,  4.97e+09),
           ( 0.331,  4.02e+09),
           ( 0.334,  3.47e+09),
           ( 0.338,  3.31e+09),
           ( 0.341,  3.37e+09),
           ( 0.344,  1.69e+09),
           ( 0.348,  2.05e+09),
           ( 0.351,  3.53e+09),
           ( 0.354,  3.42e+09),
           ( 0.358,  3.82e+09),
           ( 0.361,  2.48e+09),
           ( 0.364,  3.24e+09),
           ( 0.368,  4.33e+09),
           ( 0.371,  4.84e+09),
           ( 0.375,  4.30e+09),
           ( 0.378,  4.06e+09),
           ( 0.381,  4.94e+09),
           ( 0.385,  4.66e+09),
           ( 0.388,  4.72e+09),
           ( 0.392,  4.40e+09),
           ( 0.395,  3.68e+09),
           ( 0.398,  4.08e+09),
           ( 0.402,  4.11e+09),
           ( 0.405,  3.13e+09),
           ( 0.408,  2.26e+09),
           ( 0.412,  3.03e+09),
           ( 0.415,  2.93e+09),
           ( 0.418,  3.59e+09),
           ( 0.422,  4.69e+09),
           ( 0.425,  3.45e+09),
           ( 0.429,  4.21e+09),
           ( 0.432,  5.33e+09),
           ( 0.435,  4.12e+09),
           ( 0.439,  5.21e+09),
           ( 0.442,  4.86e+09),
           ( 0.446,  4.63e+09),
           ( 0.449,  6.26e+09),
           ( 0.452,  6.08e+09),
           ( 0.456,  6.80e+09),
           ( 0.459,  6.92e+09),
           ( 0.462,  5.86e+09),
           ( 0.466,  6.64e+09),
           ( 0.469,  4.63e+09),
           ( 0.472,  4.39e+09),
           ( 0.476,  4.66e+09),
           ( 0.479,  4.25e+09),
           ( 0.483,  5.92e+09),
           ( 0.486,  7.66e+09),
           ( 0.489,  9.86e+09),
           ( 0.493,  1.05e+10),
           ( 0.496,  1.03e+10),
           ( 0.500,  1.00e+10),
           ( 0.503,  1.05e+10),
           ( 0.506,  1.13e+10),
           ( 0.510,  1.19e+10),
           ( 0.513,  1.28e+10),
           ( 0.516,  1.37e+10),
           ( 0.520,  1.58e+10),
           ( 0.523,  1.70e+10),
           ( 0.526,  1.66e+10),
           ( 0.530,  1.66e+10),
           ( 0.533,  1.62e+10),
           ( 0.537,  1.52e+10),
           ( 0.540,  1.43e+10),
           ( 0.543,  1.30e+10),
           ( 0.547,  1.24e+10),
           ( 0.550,  1.15e+10),
           ( 0.554,  9.51e+09),
           ( 0.557,  8.36e+09),
           ( 0.560,  8.56e+09),
           ( 0.564,  1.01e+10),
           ( 0.567,  1.07e+10),
           ( 0.570,  1.07e+10),
           ( 0.574,  9.31e+09),
           ( 0.577,  9.79e+09),
           ( 0.580,  1.17e+10),
           ( 0.584,  1.22e+10),
           ( 0.587,  1.20e+10),
           ( 0.591,  1.17e+10),
           ( 0.594,  1.21e+10),
           ( 0.597,  1.33e+10),
           ( 0.601,  1.32e+10),
           ( 0.604,  1.37e+10),
           ( 0.608,  1.45e+10),
           ( 0.611,  1.41e+10),
           ( 0.614,  1.43e+10),
           ( 0.618,  1.34e+10),
           ( 0.621,  1.26e+10),
           ( 0.624,  1.28e+10),
           ( 0.628,  1.34e+10),
           ( 0.631,  1.44e+10),
           ( 0.634,  1.33e+10),
           ( 0.638,  1.26e+10),
           ( 0.641,  1.22e+10),
           ( 0.645,  1.07e+10),
           ( 0.648,  1.04e+10),
           ( 0.651,  9.85e+09),
           ( 0.655,  8.87e+09),
           ( 0.658,  8.18e+09),
           ( 0.662,  7.96e+09),
           ( 0.665,  7.87e+09),
           ( 0.668,  8.19e+09),
           ( 0.672,  8.17e+09),
           ( 0.675,  7.74e+09),
           ( 0.678,  7.91e+09),
           ( 0.682,  8.99e+09),
           ( 0.685,  9.02e+09),
           ( 0.688,  1.08e+10),
           ( 0.692,  9.70e+09),
           ( 0.695,  7.81e+09),
           ( 0.699,  8.75e+09),
           ( 0.702,  8.03e+09),
           ( 0.705,  8.60e+09),
           ( 0.709,  8.47e+09),
           ( 0.712,  7.38e+09),
           ( 0.716,  8.27e+09),
           ( 0.719,  8.67e+09),
           ( 0.722,  8.82e+09),
           ( 0.726,  9.42e+09),
           ( 0.729,  9.41e+09),
           ( 0.732,  8.08e+09),
           ( 0.736,  9.17e+09),
           ( 0.739,  8.79e+09),
           ( 0.742,  7.98e+09),
           ( 0.746,  7.47e+09),
           ( 0.749,  8.06e+09),
           ( 0.753,  9.99e+09),
           ( 0.756,  1.06e+10),
           ( 0.759,  1.15e+10),
           ( 0.763,  1.07e+10),
           ( 0.766,  1.04e+10),
           ( 0.770,  1.00e+10),
           ( 0.773,  9.37e+09),
           ( 0.776,  1.01e+10),
           ( 0.780,  1.05e+10),
           ( 0.783,  1.13e+10),
           ( 0.786,  1.08e+10),
           ( 0.790,  1.11e+10),
           ( 0.793,  1.12e+10),
           ( 0.796,  9.94e+09),
           ( 0.800,  9.04e+09),
           ( 0.803,  8.99e+09),
           ( 0.807,  9.89e+09),
           ( 0.810,  9.17e+09),
           ( 0.813,  9.28e+09),
           ( 0.817,  8.08e+09),
           ( 0.820,  6.96e+09),
           ( 0.824,  7.09e+09),
           ( 0.827,  7.01e+09),
           ( 0.830,  6.79e+09),
           ( 0.834,  6.54e+09),
           ( 0.837,  5.16e+09),
           ( 0.840,  6.43e+09),
           ( 0.844,  6.89e+09),
           ( 0.847,  8.85e+09),
           ( 0.850,  9.27e+09),
           ( 0.854,  1.14e+10),
           ( 0.857,  1.10e+10),
           ( 0.861,  1.29e+10),
           ( 0.864,  1.44e+10),
           ( 0.867,  1.43e+10),
           ( 0.871,  1.39e+10),
           ( 0.874,  1.32e+10),
           ( 0.878,  1.15e+10),
           ( 0.881,  1.02e+10),
           ( 0.884,  1.02e+10),
           ( 0.888,  9.34e+09),
           ( 0.891,  9.67e+09),
           ( 0.894,  1.04e+10),
           ( 0.898,  9.89e+09),
           ( 0.901,  9.04e+09),
           ( 0.904,  9.20e+09),
           ( 0.908,  9.57e+09),
           ( 0.911,  8.19e+09),
           ( 0.915,  7.60e+09),
           ( 0.918,  7.82e+09),
           ( 0.921,  7.70e+09),
           ( 0.925,  7.10e+09),
           ( 0.928,  6.42e+09),
           ( 0.932,  5.84e+09),
           ( 0.935,  5.41e+09),
           ( 0.938,  4.43e+09),
           ( 0.942,  6.36e+09),
           ( 0.945,  7.61e+09),
           ( 0.948,  6.70e+09),
           ( 0.952,  5.61e+09),
           ( 0.955,  4.20e+09),
           ( 0.958,  3.89e+09),
           ( 0.962,  4.39e+09),
           ( 0.965,  5.30e+09),
           ( 0.969,  6.25e+09),
           ( 0.972,  7.09e+09),
           ( 0.975,  7.20e+09),
           ( 0.979,  7.48e+09),
           ( 0.982,  7.88e+09),
           ( 0.986,  7.40e+09),
           ( 0.989,  8.20e+09),
           ( 0.992,  8.46e+09),
           ( 0.996,  8.63e+09),
           ( 0.999,  8.40e+09),
           ( 1.002,  6.76e+09),
           ( 1.006,  7.31e+09),
           ( 1.009,  5.69e+09),
           ( 1.012,  6.28e+09),
           ( 1.016,  8.03e+09),
           ( 1.019,  7.99e+09),
           ( 1.023,  7.39e+09),
           ( 1.026,  6.66e+09),
           ( 1.029,  7.94e+09),
           ( 1.033,  7.04e+09),
           ( 1.036,  5.54e+09),
           ( 1.040,  6.06e+09),
           ( 1.043,  4.91e+09),
           ( 1.046,  4.23e+09),
           ( 1.050,  4.27e+09),
           ( 1.053,  4.06e+09),
           ( 1.056,  4.58e+09),
           ( 1.060,  4.16e+09),
           ( 1.063,  4.01e+09),
           ( 1.066,  5.40e+09),
           ( 1.070,  3.84e+09),
           ( 1.073,  2.21e+09),
           ( 1.077,  2.59e+09),
           ( 1.080,  2.75e+09),
           ( 1.083,  4.59e+09),
           ( 1.087,  6.19e+09),
           ( 1.090,  7.76e+09),
           ( 1.094,  8.06e+09),
           ( 1.097,  6.48e+09),
           ( 1.100,  5.73e+09),
           ( 1.104,  3.66e+09),
           ( 1.107,  3.70e+09),
           ( 1.110,  4.65e+09),
           ( 1.114,  4.97e+09),
           ( 1.117,  5.21e+09),
           ( 1.120,  3.85e+09),
           ( 1.124,  2.52e+09),
           ( 1.127,  3.06e+09),
           ( 1.131,  1.98e+09),
           ( 1.134,  1.50e+09),
           ( 1.137,  2.45e+09),
           ( 1.141,  2.80e+09),
           ( 1.144,  1.90e+09),
           ( 1.148,  1.26e+09),
           ( 1.151,  8.00e+08),
           ( 1.154, -5.45e+08),
           ( 1.158,  7.69e+08),
           ( 1.161,  3.80e+08),
           ( 1.164, -3.02e+08),
           ( 1.168, -6.33e+08),
           ( 1.171, -9.98e+08),
           ( 1.174, -6.28e+08),
           ( 1.178, -1.22e+09),
           ( 1.181, -1.31e+09),
           ( 1.185, -1.37e+09),
           ( 1.188, -1.79e+09),
           ( 1.191, -2.40e+09),
           ( 1.195, -1.74e+09),
           ( 1.198, -6.47e+08),
           ( 1.202, -1.70e+09),
           ( 1.205, -3.80e+08),
           ( 1.208,  1.58e+08),
           ( 1.212, -6.90e+08),
           ( 1.215, -6.70e+07),
           ( 1.218,  5.06e+08),
           ( 1.222,  1.48e+09),
           ( 1.225,  2.00e+09),
           ( 1.228,  3.04e+09),
           ( 1.232,  1.09e+09),
           ( 1.235,  3.49e+08),
           ( 1.239,  1.32e+09),
           ( 1.242,  2.54e+09),
           ( 1.245,  1.74e+09),
           ( 1.249,  9.40e+08),
           ( 1.252,  6.60e+08),
           ( 1.256,  1.48e+09),
           ( 1.259,  2.33e+09),
           ( 1.262,  3.05e+09),
           ( 1.266,  6.60e+08),
           ( 1.269, -6.25e+08),
           ( 1.272,  4.68e+08),
           ( 1.276,  1.25e+09),
           ( 1.279,  1.93e+09),
           ( 1.282,  2.70e+09),
           ( 1.286,  2.54e+09),
           ( 1.289,  2.28e+09),
           ( 1.293,  1.34e+09),
           ( 1.296,  6.56e+08),
           ( 1.299,  9.08e+08),
           ( 1.303,  8.72e+08),
           ( 1.306,  1.02e+09),
           ( 1.310,  9.31e+08),
           ( 1.313,  1.89e+09),
           ( 1.316,  2.80e+09),
           ( 1.320,  8.47e+08),
           ( 1.323,  2.29e+09),
           ( 1.326,  2.24e+09),
           ( 1.330,  2.21e+09),
           ( 1.333,  2.61e+09),
           ( 1.336,  2.68e+09),
           ( 1.340,  1.83e+09),
           ( 1.343,  2.18e+09),
           ( 1.347,  9.15e+08),
           ( 1.350, -5.56e+08),
           ( 1.353, -5.89e+07),
           ( 1.357, -1.20e+09),
           ( 1.360, -9.77e+08),
           ( 1.364, -1.66e+07),
           ( 1.367, -6.07e+07),
           ( 1.370,  1.06e+08),
           ( 1.374,  6.39e+08),
           ( 1.377,  1.79e+09),
           ( 1.380,  1.29e+09),
           ( 1.384,  8.04e+08),
           ( 1.387, -8.44e+07),
           ( 1.390, -1.06e+09),
           ( 1.394, -9.70e+08),
           ( 1.397, -1.15e+09)]
