Bolide Detection Notification: 2011-223

At 02:56:08 UT on 11 Aug 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.6 °N, Lon 5.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.68e+10 watts/steradian, and total radiated flash
energy 1.03e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.172,  4.65e+09),
           (-0.169,  6.56e+09),
           (-0.165,  2.33e+09),
           (-0.162,  3.15e+09),
           (-0.159,  3.49e+09),
           (-0.155,  6.49e+08),
           (-0.152,  3.54e+09),
           (-0.149,  1.66e+09),
           (-0.145,  3.41e+09),
           (-0.142,  3.87e+09),
           (-0.138,  5.44e+09),
           (-0.135,  5.05e+09),
           (-0.132,  5.93e+09),
           (-0.128,  5.33e+09),
           (-0.125,  5.06e+09),
           (-0.121,  3.25e+09),
           (-0.118,  3.23e+09),
           (-0.115,  3.78e+09),
           (-0.111,  2.41e+09),
           (-0.108,  5.63e+09),
           (-0.105,  7.14e+09),
           (-0.101,  9.99e+09),
           (-0.098,  7.00e+09),
           (-0.095,  6.44e+09),
           (-0.091,  1.89e+09),
           (-0.088,  5.85e+09),
           (-0.084,  7.55e+09),
           (-0.081,  4.70e+09),
           (-0.078,  7.49e+09),
           (-0.074,  1.08e+10),
           (-0.071,  9.12e+09),
           (-0.067,  5.77e+09),
           (-0.064,  5.01e+09),
           (-0.061,  7.42e+09),
           (-0.057,  3.96e+09),
           (-0.054,  3.77e+09),
           (-0.051,  4.41e+09),
           (-0.047,  7.63e+09),
           (-0.044,  3.97e+09),
           (-0.041,  4.24e+09),
           (-0.037,  4.83e+09),
           (-0.034,  4.75e+09),
           (-0.030,  4.16e+09),
           (-0.027,  7.61e+09),
           (-0.024,  6.56e+09),
           (-0.020,  8.06e+09),
           (-0.017,  1.11e+10),
           (-0.013,  1.13e+10),
           (-0.010,  1.37e+10),
           (-0.007,  1.56e+10),
           (-0.003,  1.47e+10),
           (-0.000,  1.46e+10),
           ( 0.003,  1.43e+10),
           ( 0.007,  1.38e+10),
           ( 0.010,  1.75e+10),
           ( 0.014,  1.60e+10),
           ( 0.017,  1.77e+10),
           ( 0.020,  1.81e+10),
           ( 0.024,  1.44e+10),
           ( 0.027,  6.68e+09),
           ( 0.030,  7.33e+09),
           ( 0.034,  9.57e+09),
           ( 0.037,  1.22e+10),
           ( 0.040,  1.91e+10),
           ( 0.044,  1.89e+10),
           ( 0.047,  1.72e+10),
           ( 0.051,  1.81e+10),
           ( 0.054,  1.69e+10),
           ( 0.057,  1.74e+10),
           ( 0.061,  1.76e+10),
           ( 0.064,  1.59e+10),
           ( 0.068,  1.67e+10),
           ( 0.071,  1.95e+10),
           ( 0.074,  1.63e+10),
           ( 0.078,  1.68e+10),
           ( 0.081,  1.33e+10),
           ( 0.084,  1.34e+10),
           ( 0.088,  1.26e+10),
           ( 0.091,  1.07e+10),
           ( 0.094,  1.07e+10),
           ( 0.101,  8.42e+09),
           ( 0.105,  1.26e+10),
           ( 0.108,  1.79e+10),
           ( 0.111,  1.82e+10),
           ( 0.115,  1.95e+10),
           ( 0.118,  2.16e+10),
           ( 0.122,  2.06e+10),
           ( 0.125,  2.12e+10),
           ( 0.128,  2.55e+10),
           ( 0.132,  2.49e+10),
           ( 0.135,  2.68e+10),
           ( 0.138,  2.47e+10),
           ( 0.142,  2.31e+10),
           ( 0.145,  2.06e+10),
           ( 0.148,  2.07e+10),
           ( 0.152,  1.70e+10),
           ( 0.155,  1.51e+10),
           ( 0.159,  1.86e+10),
           ( 0.162,  1.69e+10),
           ( 0.165,  1.26e+10),
           ( 0.169,  1.20e+10),
           ( 0.172,  1.39e+10),
           ( 0.175,  9.03e+09),
           ( 0.179,  1.26e+10),
           ( 0.182,  1.21e+10),
           ( 0.186,  1.21e+10),
           ( 0.189,  1.64e+10),
           ( 0.192,  1.56e+10),
           ( 0.196,  1.55e+10),
           ( 0.199,  1.89e+10),
           ( 0.203,  1.58e+10),
           ( 0.206,  1.22e+10),
           ( 0.209,  1.19e+10),
           ( 0.213,  1.71e+10),
           ( 0.216,  1.19e+10),
           ( 0.219,  1.18e+10),
           ( 0.223,  1.37e+10),
           ( 0.226,  1.53e+10),
           ( 0.229,  1.22e+10),
           ( 0.233,  1.52e+10),
           ( 0.236,  1.28e+10),
           ( 0.240,  7.61e+09),
           ( 0.243,  6.33e+09),
           ( 0.246,  1.25e+10),
           ( 0.250,  1.46e+10),
           ( 0.253,  1.37e+10),
           ( 0.257,  1.45e+10),
           ( 0.260,  1.29e+10),
           ( 0.263,  1.49e+10),
           ( 0.267,  1.38e+10),
           ( 0.270,  1.35e+10),
           ( 0.273,  1.58e+10),
           ( 0.277,  1.44e+10),
           ( 0.280,  1.09e+10),
           ( 0.283,  1.39e+10),
           ( 0.287,  1.26e+10),
           ( 0.290,  1.46e+10),
           ( 0.294,  1.42e+10),
           ( 0.297,  1.42e+10),
           ( 0.300,  1.96e+10),
           ( 0.304,  1.73e+10),
           ( 0.307,  1.74e+10),
           ( 0.311,  2.13e+10),
           ( 0.314,  2.05e+10),
           ( 0.317,  1.62e+10),
           ( 0.321,  1.32e+10),
           ( 0.324,  1.37e+10),
           ( 0.327,  1.05e+10),
           ( 0.334,  1.36e+10),
           ( 0.337,  1.25e+10),
           ( 0.341,  1.33e+10),
           ( 0.344,  1.34e+10),
           ( 0.348,  1.15e+10),
           ( 0.351,  1.17e+10),
           ( 0.354,  1.44e+10),
           ( 0.358,  1.20e+10),
           ( 0.361,  7.27e+09),
           ( 0.365,  8.41e+09),
           ( 0.368,  8.10e+09),
           ( 0.371,  9.57e+09),
           ( 0.378,  9.02e+09),
           ( 0.381,  6.74e+09),
           ( 0.385,  1.01e+09),
           ( 0.388,  2.51e+09),
           ( 0.392,  5.93e+09),
           ( 0.395,  6.28e+09),
           ( 0.398,  4.21e+09),
           ( 0.402,  1.83e+09),
           ( 0.405,  8.40e+08),
           ( 0.408,  1.72e+09),
           ( 0.412,  4.02e+09),
           ( 0.415,  4.05e+09),
           ( 0.418,  9.15e+08),
           ( 0.422,  2.92e+09),
           ( 0.425,  5.36e+09),
           ( 0.429,  5.41e+09),
           ( 0.432,  4.27e+09),
           ( 0.435,  2.05e+09),
           ( 0.439,  8.56e+08),
           ( 0.442, -7.08e+08),
           ( 0.449,  5.69e+09),
           ( 0.456, -1.58e+09),
           ( 0.459,  9.65e+08),
           ( 0.462,  1.07e+09),
           ( 0.466,  1.33e+09),
           ( 0.469,  5.60e+08),
           ( 0.472,  4.88e+08),
           ( 0.476,  6.76e+07),
           ( 0.479,  2.21e+09),
           ( 0.483,  2.72e+09),
           ( 0.486,  4.41e+09),
           ( 0.489,  2.97e+09),
           ( 0.493,  2.26e+09),
           ( 0.496,  5.55e+08),
           ( 0.500,  2.32e+09),
           ( 0.503, -5.38e+07),
           ( 0.506,  7.33e+08),
           ( 0.510,  1.87e+09),
           ( 0.513,  1.68e+09),
           ( 0.516,  5.40e+09),
           ( 0.520,  7.14e+09),
           ( 0.523,  4.46e+09),
           ( 0.526,  1.12e+10),
           ( 0.530,  4.33e+09),
           ( 0.533,  6.23e+09),
           ( 0.537,  1.86e+09),
           ( 0.540,  4.39e+09),
           ( 0.543,  3.21e+09),
           ( 0.547,  5.66e+09),
           ( 0.550,  6.17e+09),
           ( 0.554,  4.94e+09),
           ( 0.557,  5.56e+09),
           ( 0.560,  8.08e+09),
           ( 0.564,  5.27e+09),
           ( 0.567,  6.57e+09),
           ( 0.570,  4.42e+09),
           ( 0.574,  6.86e+09),
           ( 0.577,  4.84e+09),
           ( 0.581,  5.28e+09),
           ( 0.584,  4.70e+09),
           ( 0.587,  2.39e+09),
           ( 0.594,  6.67e+09),
           ( 0.597,  4.95e+09),
           ( 0.601,  4.37e+09),
           ( 0.604,  2.09e+09),
           ( 0.607,  1.15e+09),
           ( 0.614,  4.36e+09),
           ( 0.618,  2.55e+09),
           ( 0.621,  3.77e+09),
           ( 0.624, -7.93e+08),
           ( 0.628,  1.41e+09),
           ( 0.631, -1.32e+09),
           ( 0.635, -7.93e+08),
           ( 0.638,  7.65e+07),
           ( 0.641,  3.92e+09),
           ( 0.645,  9.97e+08),
           ( 0.648,  4.09e+09),
           ( 0.651,  1.00e+09),
           ( 0.655,  9.24e+08),
           ( 0.658,  2.72e+09),
           ( 0.661,  3.37e+09),
           ( 0.668,  1.04e+09),
           ( 0.672,  1.26e+09),
           ( 0.675,  2.01e+09),
           ( 0.678, -2.48e+09),
           ( 0.682,  2.96e+09),
           ( 0.685,  5.55e+09),
           ( 0.689,  2.40e+09),
           ( 0.692,  3.28e+09),
           ( 0.695,  2.01e+09),
           ( 0.699,  2.26e+09),
           ( 0.702, -1.48e+09),
           ( 0.705,  1.88e+09),
           ( 0.709,  3.98e+09),
           ( 0.712,  2.83e+09),
           ( 0.715, -1.70e+09),
           ( 0.719, -1.40e+09),
           ( 0.722,  7.33e+08),
           ( 0.726,  4.22e+08),
           ( 0.729, -2.03e+08),
           ( 0.736,  1.58e+09),
           ( 0.739, -1.28e+09),
           ( 0.743, -2.90e+09),
           ( 0.746,  2.71e+08),
           ( 0.749, -1.13e+09),
           ( 0.753, -3.35e+09),
           ( 0.756, -1.83e+08),
           ( 0.759, -7.59e+08),
           ( 0.763,  2.89e+08),
           ( 0.766,  3.08e+09),
           ( 0.770, -1.87e+09),
           ( 0.773, -4.40e+09),
           ( 0.776, -1.21e+09),
           ( 0.780, -5.85e+09),
           ( 0.783, -8.48e+09),
           ( 0.786, -5.82e+09),
           ( 0.790, -4.84e+09),
           ( 0.793, -5.42e+09),
           ( 0.796, -8.01e+09),
           ( 0.800, -3.56e+09),
           ( 0.803, -1.20e+09),
           ( 0.807, -2.28e+09),
           ( 0.810, -4.17e+09),
           ( 0.813, -2.92e+09),
           ( 0.817, -4.30e+09),
           ( 0.820, -5.93e+09),
           ( 0.824, -4.56e+09),
           ( 0.827, -5.69e+08),
           ( 0.830, -4.26e+08),
           ( 0.834, -6.36e+09),
           ( 0.837, -5.59e+08),
           ( 0.840,  4.37e+09),
           ( 0.844, -9.27e+08),
           ( 0.847, -2.51e+08),
           ( 0.850, -6.09e+08),
           ( 0.854,  9.51e+08),
           ( 0.857,  1.31e+08),
           ( 0.861, -4.04e+08),
           ( 0.864, -2.00e+09),
           ( 0.867, -5.40e+09),
           ( 0.871, -8.23e+09),
           ( 0.874, -2.09e+09),
           ( 0.878, -2.68e+09),
           ( 0.881, -1.58e+09),
           ( 0.884, -2.84e+09),
           ( 0.888, -3.81e+09),
           ( 0.891,  9.36e+08),
           ( 0.894, -8.85e+08),
           ( 0.898,  2.12e+09),
           ( 0.901, -1.05e+09),
           ( 0.904, -1.66e+09),
           ( 0.908,  1.04e+09),
           ( 0.911,  2.38e+08),
           ( 0.915, -2.53e+09),
           ( 0.918,  1.77e+09),
           ( 0.921,  1.56e+09),
           ( 0.925, -2.76e+08),
           ( 0.928,  1.04e+09),
           ( 0.932,  1.21e+09),
           ( 0.935,  4.69e+09),
           ( 0.938,  2.48e+09),
           ( 0.942,  3.26e+09),
           ( 0.945,  1.27e+09),
           ( 0.948,  7.51e+08),
           ( 0.952,  2.86e+09),
           ( 0.955,  3.47e+09),
           ( 0.962,  1.54e+09),
           ( 0.965,  1.28e+09),
           ( 0.969,  1.73e+09),
           ( 0.972, -1.74e+08),
           ( 0.975, -6.96e+08),
           ( 0.979,  2.01e+09),
           ( 0.989, -2.61e+09),
           ( 0.992,  1.99e+09),
           ( 0.996,  3.54e+09),
           ( 0.999, -2.62e+09),
           ( 1.002,  5.31e+08),
           ( 1.006,  2.47e+08),
           ( 1.013,  4.61e+09),
           ( 1.016,  5.36e+09),
           ( 1.019,  1.62e+09),
           ( 1.023,  3.10e+09),
           ( 1.026,  2.34e+09),
           ( 1.029,  2.66e+09),
           ( 1.033, -1.20e+07),
           ( 1.036,  2.78e+09),
           ( 1.039, -7.82e+08),
           ( 1.043, -1.63e+09),
           ( 1.050,  4.34e+09),
           ( 1.053,  7.38e+08),
           ( 1.056,  1.97e+09),
           ( 1.060,  2.84e+09),
           ( 1.063,  4.20e+09),
           ( 1.067, -2.19e+09),
           ( 1.070,  2.66e+09),
           ( 1.073,  5.04e+08),
           ( 1.077, -3.79e+08),
           ( 1.080,  3.41e+09),
           ( 1.083,  9.89e+08),
           ( 1.087, -3.10e+09),
           ( 1.090,  1.51e+09),
           ( 1.093,  2.61e+09),
           ( 1.097, -1.19e+09),
           ( 1.100, -2.35e+09),
           ( 1.104, -9.65e+08),
           ( 1.107, -4.93e+09),
           ( 1.110, -1.55e+09),
           ( 1.114,  2.78e+08),
           ( 1.117, -7.22e+08),
           ( 1.121,  5.34e+08),
           ( 1.124,  6.55e+08),
           ( 1.127, -3.94e+09),
           ( 1.131, -6.64e+09),
           ( 1.134, -6.77e+09),
           ( 1.137, -4.70e+09),
           ( 1.141,  9.96e+08),
           ( 1.144, -6.14e+09),
           ( 1.148, -3.35e+09),
           ( 1.151, -4.19e+09),
           ( 1.154,  3.37e+09),
           ( 1.158,  2.59e+09),
           ( 1.161, -1.45e+09),
           ( 1.164, -2.49e+08),
           ( 1.168, -8.71e+08),
           ( 1.171,  7.75e+08),
           ( 1.174,  5.65e+09),
           ( 1.178, -5.48e+07),
           ( 1.181,  8.34e+08),
           ( 1.185,  3.60e+08),
           ( 1.188,  2.96e+09),
           ( 1.191,  2.34e+06),
           ( 1.195,  1.82e+09),
           ( 1.198, -2.22e+08),
           ( 1.202,  2.76e+09),
           ( 1.205, -1.05e+09),
           ( 1.208, -1.18e+09),
           ( 1.212, -1.98e+09),
           ( 1.215,  3.91e+08),
           ( 1.218, -8.18e+08),
           ( 1.222,  1.53e+09),
           ( 1.225, -8.10e+08),
           ( 1.228,  1.99e+08),
           ( 1.232, -1.55e+08),
           ( 1.235,  5.92e+08),
           ( 1.239,  3.01e+08),
           ( 1.242,  1.32e+08),
           ( 1.245, -1.07e+09),
           ( 1.249,  1.90e+09),
           ( 1.249,  1.90e+09)]
