Bolide Detection Notification: 2016-101

At 14:57:53 UT on 10 Apr 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.0 °N, Lon 149.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.24e+11 watts/steradian, and total radiated flash
energy 5.61e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.500,  9.60e+10),
           ( 0.503,  9.24e+10),
           ( 0.506,  9.13e+10),
           ( 0.510,  8.90e+10),
           ( 0.513,  8.59e+10),
           ( 0.516,  8.61e+10),
           ( 0.520,  8.51e+10),
           ( 0.527,  8.13e+10),
           ( 0.530,  8.06e+10),
           ( 0.533,  7.88e+10),
           ( 0.537,  7.74e+10),
           ( 0.543,  7.44e+10),
           ( 0.550,  7.00e+10),
           ( 0.554,  6.97e+10),
           ( 0.557,  6.58e+10),
           ( 0.560,  6.39e+10),
           ( 0.564,  6.39e+10),
           ( 0.567,  6.36e+10),
           ( 0.570,  6.07e+10),
           ( 0.574,  5.91e+10),
           ( 0.577,  5.59e+10),
           ( 0.580,  5.57e+10),
           ( 0.584,  5.39e+10),
           ( 0.591,  5.40e+10),
           ( 0.594,  5.13e+10),
           ( 0.597,  5.06e+10),
           ( 0.604,  4.72e+10),
           ( 0.607,  4.61e+10),
           ( 0.611,  4.39e+10),
           ( 0.614,  4.28e+10),
           ( 0.618,  4.35e+10),
           ( 0.621,  4.25e+10),
           ( 0.624,  4.12e+10),
           ( 0.628,  4.05e+10),
           ( 0.631,  3.98e+10),
           ( 0.634,  3.75e+10),
           ( 0.638,  3.60e+10),
           ( 0.641,  3.34e+10),
           ( 0.645,  3.28e+10),
           ( 0.648,  3.18e+10),
           ( 0.651,  3.06e+10),
           ( 0.655,  3.03e+10),
           ( 0.658,  2.82e+10),
           ( 0.662,  2.77e+10),
           ( 0.665,  2.78e+10),
           ( 0.668,  2.72e+10),
           ( 0.672,  2.38e+10),
           ( 0.675,  2.35e+10),
           ( 0.678,  2.21e+10),
           ( 0.685,  1.99e+10),
           ( 0.689,  2.10e+10),
           ( 0.692,  1.85e+10),
           ( 0.695,  1.75e+10),
           ( 0.699,  1.63e+10),
           ( 0.702,  1.27e+10),
           ( 0.705,  1.34e+10),
           ( 0.712,  1.49e+10),
           ( 0.716,  1.37e+10),
           ( 0.719,  1.13e+10),
           ( 0.722,  1.08e+10),
           ( 0.726,  8.35e+09),
           ( 0.729,  1.03e+10),
           ( 0.732,  9.65e+09),
           ( 0.736,  8.22e+09),
           ( 0.739,  9.00e+09),
           ( 0.742,  8.67e+09),
           ( 0.746,  7.77e+09),
           ( 0.749,  8.25e+09),
           ( 0.753,  4.69e+09),
           ( 0.756,  4.51e+09),
           ( 0.759,  5.04e+09),
           ( 0.763,  3.96e+09),
           ( 0.766,  2.70e+09),
           ( 0.769,  2.76e+09),
           ( 0.773,  4.81e+09),
           ( 0.776,  2.55e+09),
           ( 0.780,  1.67e+09),
           ( 0.783,  2.53e+09),
           ( 0.786,  8.64e+08),
           ( 0.790,  1.22e+09),
           ( 0.793,  2.43e+09),
           ( 0.797,  2.82e+09),
           ( 0.800,  1.74e+09),
           ( 0.803,  8.96e+08),
           ( 0.807, -9.58e+08),
           ( 0.810,  9.63e+08),
           ( 0.813, -3.28e+08),
           ( 0.817, -1.93e+09),
           ( 0.820,  5.31e+08),
           ( 0.824,  1.45e+09),
           ( 0.827,  2.64e+08),
           ( 0.830, -1.98e+08),
           ( 0.834,  3.52e+08),
           ( 0.837,  4.24e+08),
           ( 0.840, -2.41e+09),
           ( 0.844, -1.03e+09),
           ( 0.847, -9.69e+08),
           ( 0.851, -3.55e+09),
           ( 0.854, -3.97e+09),
           ( 0.857, -2.86e+09),
           ( 0.861, -2.52e+09),
           ( 0.864, -1.37e+09),
           ( 0.867, -1.61e+09),
           ( 0.871, -2.29e+09),
           ( 0.874, -2.25e+09),
           ( 0.877, -1.67e+09),
           ( 0.881, -2.61e+09),
           ( 0.884, -3.24e+09),
           ( 0.888, -1.83e+09),
           ( 0.894, -2.34e+09),
           ( 0.898, -1.56e+09),
           ( 0.901, -2.45e+09),
           ( 0.904, -2.54e+09),
           ( 0.908, -2.04e+09),
           ( 0.911, -1.21e+09),
           ( 0.915, -2.59e+09),
           ( 0.918, -2.36e+09),
           ( 0.921, -1.86e+09),
           ( 0.925, -5.43e+09),
           ( 0.928, -1.81e+09),
           ( 0.931, -2.66e+09),
           ( 0.935, -1.71e+09),
           ( 0.938, -2.05e+09),
           ( 0.942, -2.62e+09),
           ( 0.945, -2.63e+09),
           ( 0.948, -2.86e+09),
           ( 0.952, -2.68e+09),
           ( 0.955, -3.16e+09),
           ( 0.959, -4.26e+09),
           ( 0.965, -3.46e+09),
           ( 0.969, -3.76e+09),
           ( 0.972, -2.92e+09),
           ( 0.975, -2.42e+09),
           ( 0.979, -2.89e+09),
           ( 0.982, -2.49e+09),
           ( 0.986, -4.44e+09),
           ( 0.989, -2.24e+09),
           ( 0.992, -3.18e+09),
           ( 0.996, -1.46e+09),
           ( 0.999, -3.73e+09),
           ( 1.002, -2.44e+09),
           ( 1.009, -3.29e+09),
           ( 1.013, -2.64e+09),
           ( 1.016, -3.03e+09),
           ( 1.019, -4.34e+09),
           ( 1.023, -3.22e+09),
           ( 1.026, -1.84e+09),
           ( 1.029, -4.04e+09),
           ( 1.033, -3.07e+09),
           ( 1.036, -3.39e+09),
           ( 1.043, -5.91e+09),
           ( 1.046, -3.72e+09),
           ( 1.050, -3.77e+09),
           ( 1.053, -4.98e+08),
           ( 1.056, -2.82e+09),
           ( 1.060, -3.23e+09),
           ( 1.063, -2.24e+09),
           ( 1.066, -3.20e+09),
           ( 1.070, -2.72e+09),
           ( 1.073, -3.09e+09),
           ( 1.077, -3.07e+09),
           ( 1.083, -1.63e+09),
           ( 1.087, -1.96e+09),
           ( 1.090, -2.61e+09),
           ( 1.093, -1.40e+09),
           ( 1.097, -3.29e+09),
           ( 1.100, -3.31e+09),
           ( 1.104, -3.52e+09),
           ( 1.107, -1.91e+09),
           ( 1.110, -2.97e+09),
           ( 1.114, -1.93e+09),
           ( 1.117, -1.17e+09),
           ( 1.121, -1.82e+09),
           ( 1.124, -1.74e+09),
           ( 1.127, -3.89e+09),
           ( 1.131, -3.18e+09),
           ( 1.134, -2.95e+09),
           ( 1.137, -2.46e+09),
           ( 1.141,  1.80e+09),
           ( 1.144, -5.04e+08),
           ( 1.148, -2.05e+09),
           ( 1.151, -1.19e+09),
           ( 1.154, -8.39e+08),
           ( 1.158, -9.55e+08),
           ( 1.161, -1.74e+09),
           ( 1.164, -4.49e+09),
           ( 1.171, -1.06e+09),
           ( 1.175, -1.20e+09),
           ( 1.178, -1.52e+08),
           ( 1.181, -2.07e+09),
           ( 1.185, -2.24e+09),
           ( 1.188, -3.32e+09),
           ( 1.191, -2.16e+09),
           ( 1.195, -1.70e+09),
           ( 1.198, -2.36e+09),
           ( 1.198, -2.36e+09)]
