Bolide Detection Notification: 2007-001

At 11:43:29 UT on 01 Jan 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 44.4N, Lon 116.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.0E9 watts/steradian, and total radiated flash
energy  3.6E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.201,  2.56e+09),
           (-1.198,  2.37e+09),
           (-1.195,  1.25e+09),
           (-1.191,  1.26e+09),
           (-1.188,  3.79e+08),
           (-1.185,  8.30e+08),
           (-1.181,  3.73e+08),
           (-1.178,  9.40e+08),
           (-1.175,  1.69e+09),
           (-1.171,  2.26e+09),
           (-1.168,  2.95e+09),
           (-1.164,  2.83e+09),
           (-1.161,  9.40e+08),
           (-1.158,  1.08e+09),
           (-1.154,  1.52e+09),
           (-1.151,  2.39e+09),
           (-1.148,  1.69e+09),
           (-1.144,  1.05e+09),
           (-1.141, -1.62e+08),
           (-1.137, -4.98e+08),
           (-1.134,  2.05e+08),
           (-1.131, -2.78e+08),
           (-1.127, -1.01e+09),
           (-1.124, -2.85e+08),
           (-1.121,  1.38e+09),
           (-1.117,  3.12e+09),
           (-1.114,  2.42e+09),
           (-1.110,  1.43e+09),
           (-1.107,  1.00e+09),
           (-1.104,  4.61e+08),
           (-1.100,  1.27e+08),
           (-1.097,  3.32e+08),
           (-1.093, -3.56e+08),
           (-1.090, -1.64e+08),
           (-1.087,  6.02e+08),
           (-1.083,  7.34e+08),
           (-1.080,  5.34e+08),
           (-1.077,  1.59e+09),
           (-1.073,  2.52e+09),
           (-1.070,  2.70e+09),
           (-1.067,  2.45e+09),
           (-1.063,  1.89e+09),
           (-1.060,  1.12e+09),
           (-1.056,  3.16e+08),
           (-1.053,  9.83e+08),
           (-1.050,  2.01e+09),
           (-1.046,  1.39e+09),
           (-1.043,  6.74e+08),
           (-1.040,  1.32e+09),
           (-1.036,  1.28e+09),
           (-1.033,  2.30e+09),
           (-1.029,  1.73e+09),
           (-1.026,  1.11e+09),
           (-1.023,  1.87e+08),
           (-1.019,  3.52e+08),
           (-1.016,  1.12e+09),
           (-1.013,  2.56e+08),
           (-1.009,  2.73e+07),
           (-1.006,  8.49e+08),
           (-1.002,  1.07e+09),
           (-0.999,  1.58e+09),
           (-0.996,  2.41e+09),
           (-0.992,  2.00e+09),
           (-0.989,  1.54e+09),
           (-0.985,  1.13e+09),
           (-0.982,  7.07e+07),
           (-0.979,  6.13e+08),
           (-0.975,  2.12e+09),
           (-0.972,  2.11e+09),
           (-0.969,  4.11e+08),
           (-0.965,  6.87e+08),
           (-0.962,  2.45e+09),
           (-0.959,  1.80e+09),
           (-0.955,  6.43e+08),
           (-0.952,  7.58e+08),
           (-0.948,  5.38e+08),
           (-0.945, -8.35e+06),
           (-0.942, -4.29e+08),
           (-0.938, -2.28e+08),
           (-0.935, -3.90e+08),
           (-0.932, -5.26e+08),
           (-0.928,  4.65e+08),
           (-0.925,  3.50e+08),
           (-0.921,  5.27e+08),
           (-0.918,  6.64e+08),
           (-0.915,  1.61e+09),
           (-0.911,  1.58e+09),
           (-0.908,  9.44e+08),
           (-0.905,  9.98e+08),
           (-0.901,  1.16e+08),
           (-0.898,  1.88e+09),
           (-0.894,  1.97e+09),
           (-0.891,  2.31e+09),
           (-0.888,  1.18e+09),
           (-0.884,  1.67e+09),
           (-0.881,  2.47e+09),
           (-0.877,  2.09e+09),
           (-0.874,  2.68e+09),
           (-0.871,  2.45e+09),
           (-0.867,  1.81e+09),
           (-0.864,  1.38e+09),
           (-0.861,  4.73e+08),
           (-0.857,  1.37e+09),
           (-0.854,  1.71e+09),
           (-0.851,  1.99e+09),
           (-0.847,  7.82e+08),
           (-0.844,  1.01e+09),
           (-0.840,  1.26e+09),
           (-0.837,  7.88e+08),
           (-0.834,  1.13e+09),
           (-0.830,  2.29e+09),
           (-0.827,  2.48e+09),
           (-0.824,  2.59e+09),
           (-0.820,  1.57e+09),
           (-0.817,  1.62e+09),
           (-0.813,  1.58e+09),
           (-0.810,  4.16e+08),
           (-0.807,  4.98e+08),
           (-0.803,  9.13e+08),
           (-0.800,  1.62e+09),
           (-0.797,  1.39e+09),
           (-0.793,  4.06e+08),
           (-0.790,  7.90e+08),
           (-0.786,  1.56e+09),
           (-0.783,  2.67e+09),
           (-0.780,  3.32e+09),
           (-0.776,  1.39e+09),
           (-0.773,  8.47e+08),
           (-0.769,  6.88e+08),
           (-0.766, -2.61e+08),
           (-0.763,  1.24e+09),
           (-0.759,  9.69e+08),
           (-0.756,  1.06e+09),
           (-0.753,  1.02e+09),
           (-0.749,  1.73e+09),
           (-0.746,  2.42e+09),
           (-0.743,  2.16e+09),
           (-0.739,  1.84e+09),
           (-0.736,  1.96e+09),
           (-0.732,  2.35e+09),
           (-0.729,  2.27e+09),
           (-0.726,  2.49e+09),
           (-0.722,  3.16e+09),
           (-0.719,  2.40e+09),
           (-0.716,  2.81e+09),
           (-0.712,  3.14e+09),
           (-0.709,  3.30e+09),
           (-0.705,  2.30e+09),
           (-0.702,  1.87e+09),
           (-0.699,  7.08e+08),
           (-0.695,  4.74e+08),
           (-0.692,  1.28e+09),
           (-0.689,  1.38e+09),
           (-0.685,  1.13e+09),
           (-0.682,  1.52e+09),
           (-0.678,  2.30e+09),
           (-0.675,  1.20e+09),
           (-0.672,  6.87e+08),
           (-0.668,  2.35e+09),
           (-0.665,  2.58e+09),
           (-0.661,  1.86e+09),
           (-0.658,  1.29e+09),
           (-0.655,  2.51e+09),
           (-0.651,  3.34e+09),
           (-0.648,  1.87e+09),
           (-0.645,  2.86e+09),
           (-0.641,  2.19e+09),
           (-0.638,  1.56e+09),
           (-0.635,  2.95e+09),
           (-0.631,  3.07e+09),
           (-0.628,  3.11e+09),
           (-0.624,  2.50e+09),
           (-0.621,  2.05e+09),
           (-0.618,  2.64e+09),
           (-0.614,  2.49e+09),
           (-0.611,  2.08e+09),
           (-0.608,  2.58e+09),
           (-0.604,  1.32e+09),
           (-0.601,  1.69e+09),
           (-0.597,  2.76e+09),
           (-0.594,  2.06e+09),
           (-0.591,  2.76e+09),
           (-0.587,  1.09e+09),
           (-0.584,  2.44e+08),
           (-0.581, -1.19e+07),
           (-0.577,  1.13e+09),
           (-0.574,  1.79e+09),
           (-0.570,  3.67e+08),
           (-0.567,  1.65e+08),
           (-0.564,  1.23e+09),
           (-0.560,  2.27e+09),
           (-0.557,  2.64e+09),
           (-0.553,  2.81e+09),
           (-0.550,  2.49e+09),
           (-0.547,  2.68e+09),
           (-0.543,  2.41e+09),
           (-0.540,  3.24e+09),
           (-0.537,  1.96e+09),
           (-0.533,  1.13e+09),
           (-0.530,  2.36e+09),
           (-0.527,  3.20e+09),
           (-0.523,  2.60e+09),
           (-0.520,  6.98e+08),
           (-0.516,  1.81e+09),
           (-0.513,  2.04e+09),
           (-0.510,  1.74e+09),
           (-0.506,  2.50e+09),
           (-0.503,  1.71e+09),
           (-0.500,  1.12e+09),
           (-0.496,  1.83e+09),
           (-0.493,  2.24e+09),
           (-0.489, -2.21e+08),
           (-0.486, -9.50e+08),
           (-0.483,  1.10e+09),
           (-0.479, -1.18e+08),
           (-0.476,  5.63e+07),
           (-0.473,  1.59e+09),
           (-0.469,  1.85e+09),
           (-0.466,  2.40e+09),
           (-0.462,  2.35e+09),
           (-0.459,  3.05e+09),
           (-0.456,  3.37e+09),
           (-0.452,  3.52e+09),
           (-0.449,  3.18e+09),
           (-0.445,  2.59e+09),
           (-0.442,  1.20e+09),
           (-0.439,  8.96e+08),
           (-0.435,  4.73e+08),
           (-0.432,  1.65e+09),
           (-0.429,  2.81e+09),
           (-0.425,  1.65e+09),
           (-0.422,  1.81e+09),
           (-0.419,  1.63e+09),
           (-0.415,  4.71e+08),
           (-0.412,  3.02e+09),
           (-0.408,  3.22e+09),
           (-0.405,  2.47e+09),
           (-0.402,  2.22e+09),
           (-0.398,  2.49e+09),
           (-0.395,  2.40e+09),
           (-0.392,  1.35e+09),
           (-0.388,  1.17e+09),
           (-0.385,  1.05e+09),
           (-0.381,  2.31e+09),
           (-0.378,  3.52e+09),
           (-0.375,  1.63e+09),
           (-0.371,  2.35e+09),
           (-0.368,  2.40e+09),
           (-0.365,  2.09e+09),
           (-0.361,  3.55e+09),
           (-0.358,  4.76e+09),
           (-0.354,  5.38e+09),
           (-0.351,  4.82e+09),
           (-0.348,  4.41e+09),
           (-0.344,  3.87e+09),
           (-0.341,  3.28e+09),
           (-0.337,  1.95e+09),
           (-0.334,  1.69e+09),
           (-0.331,  2.57e+09),
           (-0.327,  3.64e+09),
           (-0.324,  2.67e+09),
           (-0.321,  2.28e+09),
           (-0.317,  3.30e+09),
           (-0.314,  4.43e+09),
           (-0.311,  4.47e+09),
           (-0.307,  4.73e+09),
           (-0.304,  3.79e+09),
           (-0.300,  3.27e+09),
           (-0.297,  4.34e+09),
           (-0.294,  5.03e+09),
           (-0.290,  5.45e+09),
           (-0.287,  4.97e+09),
           (-0.284,  4.34e+09),
           (-0.280,  3.06e+09),
           (-0.277,  2.53e+09),
           (-0.273,  3.27e+09),
           (-0.270,  4.52e+09),
           (-0.267,  4.89e+09),
           (-0.263,  3.73e+09),
           (-0.260,  3.36e+09),
           (-0.257,  3.51e+09),
           (-0.253,  4.58e+09),
           (-0.250,  4.57e+09),
           (-0.246,  5.60e+09),
           (-0.243,  4.19e+09),
           (-0.240,  4.07e+09),
           (-0.236,  5.68e+09),
           (-0.233,  5.50e+09),
           (-0.229,  4.85e+09),
           (-0.226,  5.17e+09),
           (-0.223,  3.81e+09),
           (-0.219,  3.70e+09),
           (-0.216,  3.88e+09),
           (-0.213,  4.85e+09),
           (-0.209,  5.13e+09),
           (-0.206,  4.41e+09),
           (-0.203,  3.32e+09),
           (-0.199,  3.84e+09),
           (-0.196,  4.57e+09),
           (-0.192,  4.17e+09),
           (-0.189,  4.45e+09),
           (-0.186,  4.66e+09),
           (-0.182,  4.34e+09),
           (-0.179,  5.09e+09),
           (-0.176,  6.31e+09),
           (-0.172,  6.60e+09),
           (-0.169,  6.97e+09),
           (-0.165,  6.56e+09),
           (-0.162,  6.50e+09),
           (-0.159,  6.10e+09),
           (-0.155,  5.40e+09),
           (-0.152,  3.57e+09),
           (-0.149,  5.41e+09),
           (-0.145,  6.63e+09),
           (-0.142,  7.32e+09),
           (-0.138,  7.17e+09),
           (-0.135,  6.18e+09),
           (-0.132,  5.45e+09),
           (-0.128,  6.13e+09),
           (-0.125,  8.50e+09),
           (-0.121,  9.37e+09),
           (-0.118,  7.60e+09),
           (-0.115,  7.30e+09),
           (-0.111,  8.37e+09),
           (-0.108,  9.36e+09),
           (-0.105,  8.30e+09),
           (-0.101,  7.96e+09),
           (-0.098,  7.34e+09),
           (-0.095,  6.92e+09),
           (-0.091,  6.86e+09),
           (-0.088,  6.34e+09),
           (-0.084,  7.06e+09),
           (-0.081,  7.80e+09),
           (-0.078,  7.57e+09),
           (-0.074,  8.26e+09),
           (-0.071,  9.27e+09),
           (-0.068,  9.62e+09),
           (-0.064,  8.93e+09),
           (-0.061,  8.85e+09),
           (-0.057,  9.85e+09),
           (-0.054,  9.36e+09),
           (-0.051,  1.05e+10),
           (-0.047,  1.20e+10),
           (-0.044,  1.19e+10),
           (-0.041,  1.22e+10),
           (-0.037,  1.23e+10),
           (-0.034,  1.22e+10),
           (-0.030,  1.17e+10),
           (-0.027,  1.26e+10),
           (-0.024,  1.23e+10),
           (-0.020,  1.25e+10),
           (-0.017,  1.34e+10),
           (-0.013,  1.41e+10),
           (-0.010,  1.37e+10),
           (-0.007,  1.41e+10),
           (-0.003,  1.43e+10),
           ( 0.000,  1.47e+10),
           ( 0.003,  1.47e+10),
           ( 0.007,  1.56e+10),
           ( 0.010,  1.55e+10),
           ( 0.013,  1.66e+10),
           ( 0.017,  1.79e+10),
           ( 0.020,  1.72e+10),
           ( 0.024,  1.59e+10),
           ( 0.027,  1.51e+10),
           ( 0.030,  1.44e+10),
           ( 0.034,  1.43e+10),
           ( 0.037,  1.40e+10),
           ( 0.040,  1.50e+10),
           ( 0.044,  1.42e+10),
           ( 0.047,  1.48e+10),
           ( 0.051,  1.53e+10),
           ( 0.054,  1.48e+10),
           ( 0.057,  1.35e+10),
           ( 0.061,  1.20e+10),
           ( 0.064,  1.13e+10),
           ( 0.067,  1.18e+10),
           ( 0.071,  1.21e+10),
           ( 0.074,  1.19e+10),
           ( 0.078,  1.16e+10),
           ( 0.081,  1.03e+10),
           ( 0.084,  1.15e+10),
           ( 0.088,  1.16e+10),
           ( 0.091,  1.09e+10),
           ( 0.095,  1.09e+10),
           ( 0.098,  1.12e+10),
           ( 0.101,  1.12e+10),
           ( 0.105,  1.18e+10),
           ( 0.108,  1.14e+10),
           ( 0.111,  1.21e+10),
           ( 0.115,  1.09e+10),
           ( 0.118,  1.03e+10),
           ( 0.121,  1.07e+10),
           ( 0.125,  1.21e+10),
           ( 0.128,  1.22e+10),
           ( 0.132,  1.16e+10),
           ( 0.135,  1.13e+10),
           ( 0.138,  1.09e+10),
           ( 0.142,  1.13e+10),
           ( 0.145,  1.21e+10),
           ( 0.148,  1.11e+10),
           ( 0.152,  1.02e+10),
           ( 0.155,  1.10e+10),
           ( 0.159,  1.11e+10),
           ( 0.162,  1.10e+10),
           ( 0.165,  1.13e+10),
           ( 0.169,  1.03e+10),
           ( 0.172,  1.04e+10),
           ( 0.175,  1.00e+10),
           ( 0.179,  1.13e+10),
           ( 0.182,  1.10e+10),
           ( 0.186,  1.29e+10),
           ( 0.189,  1.15e+10),
           ( 0.192,  9.70e+09),
           ( 0.196,  9.69e+09),
           ( 0.199,  1.16e+10),
           ( 0.203,  1.07e+10),
           ( 0.206,  1.03e+10),
           ( 0.209,  8.59e+09),
           ( 0.213,  8.95e+09),
           ( 0.216,  9.66e+09),
           ( 0.219,  9.42e+09),
           ( 0.223,  1.01e+10),
           ( 0.226,  9.51e+09),
           ( 0.229,  8.07e+09),
           ( 0.233,  8.76e+09),
           ( 0.236,  1.03e+10),
           ( 0.240,  1.02e+10),
           ( 0.243,  9.97e+09),
           ( 0.246,  9.29e+09),
           ( 0.250,  7.47e+09),
           ( 0.253,  8.13e+09),
           ( 0.256,  9.27e+09),
           ( 0.260,  9.16e+09),
           ( 0.263,  8.51e+09),
           ( 0.267,  8.92e+09),
           ( 0.270,  8.69e+09),
           ( 0.273,  8.42e+09),
           ( 0.277,  8.50e+09),
           ( 0.280,  8.46e+09),
           ( 0.283,  7.36e+09),
           ( 0.287,  5.71e+09),
           ( 0.290,  6.57e+09),
           ( 0.294,  8.72e+09),
           ( 0.297,  8.14e+09),
           ( 0.300,  7.17e+09),
           ( 0.304,  8.84e+09),
           ( 0.307,  8.01e+09),
           ( 0.311,  7.77e+09),
           ( 0.314,  9.69e+09),
           ( 0.317,  8.57e+09),
           ( 0.321,  7.58e+09),
           ( 0.324,  7.01e+09),
           ( 0.327,  6.62e+09),
           ( 0.331,  6.80e+09),
           ( 0.334,  5.57e+09),
           ( 0.337,  5.73e+09),
           ( 0.341,  6.50e+09),
           ( 0.344,  5.77e+09),
           ( 0.348,  5.74e+09),
           ( 0.351,  5.24e+09),
           ( 0.354,  6.43e+09),
           ( 0.358,  7.31e+09),
           ( 0.361,  7.30e+09),
           ( 0.364,  6.88e+09),
           ( 0.368,  6.60e+09),
           ( 0.371,  7.69e+09),
           ( 0.375,  7.24e+09),
           ( 0.378,  7.56e+09),
           ( 0.381,  7.40e+09),
           ( 0.385,  7.91e+09),
           ( 0.388,  8.14e+09),
           ( 0.391,  6.69e+09),
           ( 0.395,  7.56e+09),
           ( 0.398,  9.11e+09),
           ( 0.402,  1.08e+10),
           ( 0.405,  1.13e+10),
           ( 0.408,  1.10e+10),
           ( 0.412,  9.85e+09),
           ( 0.415,  9.88e+09),
           ( 0.419,  1.00e+10),
           ( 0.422,  1.00e+10),
           ( 0.425,  1.06e+10),
           ( 0.429,  1.02e+10),
           ( 0.432,  1.21e+10),
           ( 0.435,  1.23e+10),
           ( 0.439,  1.29e+10),
           ( 0.442,  1.43e+10),
           ( 0.445,  1.31e+10),
           ( 0.449,  1.40e+10),
           ( 0.452,  1.42e+10),
           ( 0.456,  1.25e+10),
           ( 0.459,  1.12e+10),
           ( 0.462,  1.17e+10),
           ( 0.466,  1.24e+10),
           ( 0.469,  1.21e+10),
           ( 0.472,  1.22e+10),
           ( 0.476,  1.35e+10),
           ( 0.479,  1.37e+10),
           ( 0.483,  1.25e+10),
           ( 0.486,  1.28e+10),
           ( 0.489,  1.30e+10),
           ( 0.493,  1.28e+10),
           ( 0.496,  1.26e+10),
           ( 0.500,  1.22e+10),
           ( 0.503,  1.25e+10),
           ( 0.506,  1.34e+10),
           ( 0.510,  1.19e+10),
           ( 0.513,  1.13e+10),
           ( 0.516,  1.15e+10),
           ( 0.520,  1.07e+10),
           ( 0.523,  1.05e+10),
           ( 0.527,  1.15e+10),
           ( 0.530,  1.11e+10),
           ( 0.533,  1.16e+10),
           ( 0.537,  1.20e+10),
           ( 0.540,  1.04e+10),
           ( 0.543,  1.04e+10),
           ( 0.547,  1.18e+10),
           ( 0.550,  1.05e+10),
           ( 0.553,  1.10e+10),
           ( 0.557,  1.14e+10),
           ( 0.560,  1.07e+10),
           ( 0.564,  1.18e+10),
           ( 0.567,  1.31e+10),
           ( 0.570,  1.39e+10),
           ( 0.574,  1.33e+10),
           ( 0.577,  1.31e+10),
           ( 0.580,  1.31e+10),
           ( 0.584,  1.41e+10),
           ( 0.587,  1.23e+10),
           ( 0.591,  1.19e+10),
           ( 0.594,  1.23e+10),
           ( 0.597,  1.14e+10),
           ( 0.601,  1.06e+10),
           ( 0.604,  1.09e+10),
           ( 0.608,  9.79e+09),
           ( 0.611,  9.69e+09),
           ( 0.614,  9.60e+09),
           ( 0.618,  9.57e+09),
           ( 0.621,  9.92e+09),
           ( 0.624,  1.07e+10),
           ( 0.628,  1.00e+10),
           ( 0.631,  9.92e+09),
           ( 0.635,  9.18e+09),
           ( 0.638,  8.48e+09),
           ( 0.641,  7.97e+09),
           ( 0.645,  7.79e+09),
           ( 0.648,  6.94e+09),
           ( 0.651,  7.37e+09),
           ( 0.655,  6.73e+09),
           ( 0.658,  7.00e+09),
           ( 0.661,  7.50e+09),
           ( 0.665,  7.44e+09),
           ( 0.668,  9.19e+09),
           ( 0.672,  8.52e+09),
           ( 0.675,  8.90e+09),
           ( 0.678,  7.57e+09),
           ( 0.682,  7.40e+09),
           ( 0.685,  7.56e+09),
           ( 0.688,  7.51e+09),
           ( 0.692,  7.35e+09),
           ( 0.695,  8.20e+09),
           ( 0.699,  6.95e+09),
           ( 0.702,  5.50e+09),
           ( 0.705,  5.31e+09),
           ( 0.709,  5.19e+09),
           ( 0.712,  4.51e+09),
           ( 0.716,  4.67e+09),
           ( 0.719,  4.96e+09),
           ( 0.722,  4.40e+09),
           ( 0.726,  3.78e+09),
           ( 0.729,  3.95e+09),
           ( 0.732,  3.59e+09),
           ( 0.736,  3.70e+09),
           ( 0.739,  4.53e+09),
           ( 0.743,  4.66e+09),
           ( 0.746,  4.87e+09),
           ( 0.749,  4.28e+09),
           ( 0.753,  4.79e+09),
           ( 0.756,  5.72e+09),
           ( 0.759,  6.67e+09),
           ( 0.763,  7.14e+09),
           ( 0.766,  7.23e+09),
           ( 0.769,  6.14e+09),
           ( 0.773,  5.15e+09),
           ( 0.776,  6.33e+09),
           ( 0.780,  5.67e+09),
           ( 0.783,  7.13e+09),
           ( 0.786,  7.80e+09),
           ( 0.790,  5.75e+09),
           ( 0.793,  3.73e+09),
           ( 0.796,  2.53e+09),
           ( 0.800,  1.94e+09),
           ( 0.803,  2.49e+09),
           ( 0.807,  2.58e+09),
           ( 0.810,  4.18e+09),
           ( 0.813,  4.17e+09),
           ( 0.817,  3.94e+09),
           ( 0.820,  4.24e+09),
           ( 0.823,  3.95e+09),
           ( 0.827,  3.82e+09),
           ( 0.830,  4.39e+09),
           ( 0.834,  3.82e+09),
           ( 0.837,  4.27e+09),
           ( 0.840,  3.93e+09),
           ( 0.844,  1.23e+09),
           ( 0.847,  1.65e+09),
           ( 0.851,  2.25e+09),
           ( 0.854,  1.96e+09),
           ( 0.857,  1.82e+09),
           ( 0.861,  3.25e+09),
           ( 0.864,  3.30e+09),
           ( 0.867,  2.26e+09),
           ( 0.871,  2.59e+09),
           ( 0.874,  2.91e+09),
           ( 0.877,  2.93e+09),
           ( 0.881,  3.21e+09),
           ( 0.884,  1.25e+09),
           ( 0.888,  1.79e+09),
           ( 0.891,  1.20e+09),
           ( 0.894,  3.08e+08),
           ( 0.898,  3.32e+08),
           ( 0.901,  1.37e+09),
           ( 0.904,  9.62e+08),
           ( 0.908,  1.71e+09),
           ( 0.911,  2.60e+09),
           ( 0.915,  3.07e+09),
           ( 0.918,  3.00e+09),
           ( 0.921,  2.24e+09),
           ( 0.925,  1.31e+09),
           ( 0.928,  2.70e+09),
           ( 0.931,  2.09e+09),
           ( 0.935,  1.47e+09),
           ( 0.938,  2.10e+09),
           ( 0.942,  3.59e+09),
           ( 0.945,  4.27e+09),
           ( 0.948,  4.54e+09),
           ( 0.952,  3.01e+09),
           ( 0.955,  1.45e+09),
           ( 0.959,  1.67e+09),
           ( 0.962,  2.90e+09),
           ( 0.965,  2.86e+09),
           ( 0.969,  1.91e+09),
           ( 0.972,  2.88e+09),
           ( 0.975,  2.80e+09),
           ( 0.979,  2.65e+09),
           ( 0.982,  3.68e+09),
           ( 0.985,  2.76e+09),
           ( 0.989,  3.39e+09),
           ( 0.992,  2.36e+09),
           ( 0.996,  2.38e+09),
           ( 0.999,  1.76e+09),
           ( 1.002,  7.89e+08),
           ( 1.006,  3.18e+06),
           ( 1.009, -4.36e+08),
           ( 1.012, -2.50e+09),
           ( 1.016, -9.05e+08),
           ( 1.019, -4.72e+08),
           ( 1.023, -7.37e+07),
           ( 1.026, -6.92e+08),
           ( 1.029, -3.00e+08),
           ( 1.033, -2.24e+08),
           ( 1.036, -2.17e+08),
           ( 1.039, -1.31e+09),
           ( 1.043, -1.10e+09),
           ( 1.046, -1.29e+09),
           ( 1.050, -2.13e+09),
           ( 1.053, -7.46e+08),
           ( 1.056,  3.97e+09),
           ( 1.060,  5.52e+09),
           ( 1.063,  2.78e+09),
           ( 1.067,  3.45e+09),
           ( 1.070,  2.53e+09),
           ( 1.073,  2.26e+09),
           ( 1.077,  2.99e+09),
           ( 1.080,  4.51e+09),
           ( 1.083,  2.85e+09),
           ( 1.087,  1.75e+09),
           ( 1.090,  1.72e+09),
           ( 1.093,  1.26e+09),
           ( 1.097,  8.58e+08),
           ( 1.100,  4.14e+08),
           ( 1.104,  5.54e+08),
           ( 1.107, -2.12e+08),
           ( 1.110,  1.89e+08),
           ( 1.114, -1.08e+08),
           ( 1.117, -2.02e+09),
           ( 1.120, -2.45e+09),
           ( 1.124, -1.31e+09),
           ( 1.127,  1.22e+08),
           ( 1.131,  4.66e+08),
           ( 1.134, -5.45e+08),
           ( 1.137,  6.33e+07),
           ( 1.141,  6.44e+08),
           ( 1.144,  1.45e+09),
           ( 1.147,  1.35e+09),
           ( 1.151,  1.80e+09),
           ( 1.154,  1.24e+09),
           ( 1.158,  9.55e+08),
           ( 1.161,  1.36e+09),
           ( 1.164,  1.36e+09),
           ( 1.168,  7.33e+08),
           ( 1.171,  9.51e+07),
           ( 1.175, -3.95e+07),
           ( 1.178,  1.41e+09),
           ( 1.181,  1.48e+09),
           ( 1.185,  1.15e+09),
           ( 1.188,  2.06e+09),
           ( 1.191,  8.26e+08),
           ( 1.195, -9.02e+07),
           ( 1.198, -4.51e+06),
           ( 1.201, -7.10e+08),
           ( 1.205, -8.17e+08),
           ( 1.208, -3.85e+08),
           ( 1.212,  1.67e+08),
           ( 1.215,  1.13e+09),
           ( 1.218,  4.70e+08),
           ( 1.222, -1.06e+08),
           ( 1.225, -7.00e+08),
           ( 1.228, -2.90e+07),
           ( 1.232,  7.74e+08),
           ( 1.235,  3.73e+08),
           ( 1.239,  1.70e+09),
           ( 1.242,  3.47e+09),
           ( 1.245,  2.41e+09),
           ( 1.249,  1.74e+09),
           ( 1.252,  2.56e+09),
           ( 1.255,  1.96e+09),
           ( 1.259,  1.38e+09),
           ( 1.262,  2.77e+09),
           ( 1.266,  1.32e+09),
           ( 1.269,  6.49e+08),
           ( 1.272,  3.40e+08),
           ( 1.276, -4.23e+07),
           ( 1.279, -5.75e+08),
           ( 1.283, -1.04e+09),
