Bolide Detection Notification: 2017-120

At 21:28:28 UT on 30 Apr 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 25.7S, Lon 56.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.37e+10 watts/steradian, and total radiated flash
energy 1.38e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.770, -1.90e+09),
           (-0.766, -6.89e+08),
           (-0.763,  1.34e+09),
           (-0.759, -4.77e+07),
           (-0.756, -4.88e+08),
           (-0.753,  3.72e+08),
           (-0.749, -5.03e+08),
           (-0.746,  1.80e+09),
           (-0.743,  1.17e+09),
           (-0.739, -6.23e+08),
           (-0.736, -5.02e+08),
           (-0.732,  4.78e+08),
           (-0.729, -9.26e+08),
           (-0.726, -6.01e+08),
           (-0.722,  8.04e+08),
           (-0.719,  3.57e+08),
           (-0.716,  6.62e+08),
           (-0.712,  5.40e+08),
           (-0.709,  2.14e+08),
           (-0.705,  6.05e+08),
           (-0.702, -9.38e+08),
           (-0.699, -6.82e+08),
           (-0.695,  5.70e+08),
           (-0.692,  6.28e+08),
           (-0.689, -3.03e+07),
           (-0.685, -4.03e+08),
           (-0.682, -3.24e+08),
           (-0.678,  5.11e+07),
           (-0.675, -1.84e+09),
           (-0.672,  2.57e+08),
           (-0.668,  5.83e+08),
           (-0.665,  1.22e+09),
           (-0.662, -3.64e+08),
           (-0.658, -3.10e+08),
           (-0.655, -6.51e+08),
           (-0.651,  1.74e+09),
           (-0.648, -4.98e+08),
           (-0.645, -1.00e+09),
           (-0.641,  1.21e+09),
           (-0.638, -1.75e+09),
           (-0.635,  1.02e+09),
           (-0.631,  2.50e+08),
           (-0.628,  1.03e+09),
           (-0.624, -8.88e+08),
           (-0.621,  6.36e+07),
           (-0.618, -8.28e+08),
           (-0.614, -7.21e+08),
           (-0.611, -5.00e+08),
           (-0.608,  6.20e+08),
           (-0.604,  1.29e+09),
           (-0.601,  3.51e+08),
           (-0.597, -1.62e+08),
           (-0.594,  5.02e+08),
           (-0.591,  1.85e+09),
           (-0.587, -9.68e+07),
           (-0.584,  9.59e+08),
           (-0.581, -1.08e+09),
           (-0.577,  2.92e+09),
           (-0.570,  1.77e+09),
           (-0.567,  3.57e+07),
           (-0.564, -1.14e+09),
           (-0.560,  1.14e+09),
           (-0.557,  1.65e+09),
           (-0.553, -7.36e+08),
           (-0.550, -7.35e+08),
           (-0.547, -5.55e+08),
           (-0.543,  7.24e+08),
           (-0.540, -7.52e+08),
           (-0.537, -1.96e+08),
           (-0.533,  5.74e+08),
           (-0.530, -1.07e+09),
           (-0.527,  9.71e+08),
           (-0.523, -1.48e+09),
           (-0.520,  3.31e+08),
           (-0.513, -7.73e+08),
           (-0.510, -4.78e+08),
           (-0.506,  8.07e+08),
           (-0.503,  6.97e+08),
           (-0.500, -1.22e+09),
           (-0.496,  1.42e+08),
           (-0.493, -2.73e+08),
           (-0.489,  3.40e+07),
           (-0.486,  1.10e+09),
           (-0.483, -7.73e+08),
           (-0.479, -1.67e+09),
           (-0.476,  3.65e+07),
           (-0.472,  4.15e+08),
           (-0.469,  7.05e+08),
           (-0.466,  3.27e+08),
           (-0.462, -1.37e+09),
           (-0.459, -6.72e+07),
           (-0.456,  2.96e+09),
           (-0.452,  5.80e+08),
           (-0.446, -1.50e+09),
           (-0.442,  6.27e+08),
           (-0.439,  2.39e+09),
           (-0.435, -4.90e+08),
           (-0.432, -4.11e+08),
           (-0.429, -9.39e+08),
           (-0.425,  1.24e+08),
           (-0.422,  4.43e+08),
           (-0.418,  1.30e+09),
           (-0.415, -3.20e+08),
           (-0.412,  4.35e+08),
           (-0.408,  4.07e+08),
           (-0.405,  1.22e+09),
           (-0.402, -4.18e+08),
           (-0.398,  8.79e+08),
           (-0.395,  4.47e+08),
           (-0.392,  2.52e+08),
           (-0.388, -3.60e+08),
           (-0.385,  5.67e+08),
           (-0.381, -4.21e+08),
           (-0.378, -2.48e+08),
           (-0.375, -2.21e+08),
           (-0.371,  1.62e+09),
           (-0.368,  9.34e+08),
           (-0.365,  9.93e+07),
           (-0.361,  2.51e+09),
           (-0.358,  4.61e+08),
           (-0.354,  1.71e+09),
           (-0.351,  2.27e+09),
           (-0.348,  1.31e+09),
           (-0.344,  1.65e+08),
           (-0.341,  1.02e+09),
           (-0.337, -1.24e+09),
           (-0.334,  1.20e+09),
           (-0.331,  1.63e+09),
           (-0.327,  2.67e+09),
           (-0.324,  1.11e+09),
           (-0.321,  2.88e+09),
           (-0.317,  7.94e+08),
           (-0.314,  3.12e+07),
           (-0.310,  2.38e+08),
           (-0.304,  1.61e+09),
           (-0.300, -5.56e+08),
           (-0.297, -2.24e+08),
           (-0.294,  1.15e+09),
           (-0.290,  7.03e+08),
           (-0.287,  1.93e+09),
           (-0.283,  1.78e+09),
           (-0.280,  2.90e+09),
           (-0.277,  1.18e+09),
           (-0.273,  2.57e+09),
           (-0.270,  7.64e+08),
           (-0.267,  1.41e+09),
           (-0.263,  1.75e+09),
           (-0.260,  1.95e+09),
           (-0.257,  1.62e+09),
           (-0.253, -6.89e+08),
           (-0.250,  6.23e+08),
           (-0.246,  1.45e+08),
           (-0.243,  2.01e+09),
           (-0.240,  1.52e+09),
           (-0.236,  2.73e+09),
           (-0.233,  2.03e+09),
           (-0.229, -8.41e+07),
           (-0.226,  1.81e+09),
           (-0.223,  1.25e+09),
           (-0.219,  5.10e+08),
           (-0.216,  1.70e+09),
           (-0.213,  2.48e+09),
           (-0.209,  1.28e+09),
           (-0.206, -1.21e+09),
           (-0.203,  8.68e+08),
           (-0.199,  1.39e+09),
           (-0.196,  3.28e+08),
           (-0.192,  8.12e+08),
           (-0.189,  1.70e+09),
           (-0.186,  2.05e+08),
           (-0.182,  9.80e+08),
           (-0.179,  1.43e+09),
           (-0.176,  6.71e+08),
           (-0.169,  2.33e+09),
           (-0.165,  7.94e+08),
           (-0.162,  5.26e+08),
           (-0.159,  5.87e+08),
           (-0.155, -1.27e+09),
           (-0.152,  2.67e+09),
           (-0.148,  1.29e+09),
           (-0.145,  1.10e+09),
           (-0.142,  1.62e+09),
           (-0.138,  1.61e+09),
           (-0.135,  1.08e+09),
           (-0.132,  2.17e+09),
           (-0.128, -1.17e+08),
           (-0.125,  2.93e+09),
           (-0.122,  4.71e+08),
           (-0.118,  6.26e+08),
           (-0.115,  2.53e+09),
           (-0.111,  2.32e+09),
           (-0.108,  1.49e+09),
           (-0.105,  9.27e+08),
           (-0.101,  2.06e+09),
           (-0.098,  9.76e+08),
           (-0.094,  1.48e+09),
           (-0.091,  2.68e+09),
           (-0.088,  3.49e+09),
           (-0.084,  2.05e+09),
           (-0.081,  3.16e+09),
           (-0.078,  3.05e+09),
           (-0.074,  2.95e+08),
           (-0.071,  2.05e+09),
           (-0.064,  1.59e+09),
           (-0.061,  1.46e+09),
           (-0.057,  4.27e+08),
           (-0.054,  2.03e+09),
           (-0.047,  7.86e+08),
           (-0.044,  8.76e+08),
           (-0.041,  2.44e+09),
           (-0.037,  1.84e+09),
           (-0.034,  1.95e+09),
           (-0.030,  1.57e+09),
           (-0.027,  2.27e+08),
           (-0.024,  8.40e+08),
           (-0.020,  3.16e+09),
           (-0.017,  3.93e+09),
           (-0.013,  4.28e+09),
           (-0.010,  3.69e+09),
           (-0.007,  6.76e+09),
           (-0.003,  5.39e+09),
           ( 0.000,  5.27e+09),
           ( 0.003,  6.57e+09),
           ( 0.007,  6.24e+09),
           ( 0.010,  6.44e+09),
           ( 0.013,  4.60e+09),
           ( 0.017,  5.42e+09),
           ( 0.020,  5.21e+09),
           ( 0.024,  5.45e+09),
           ( 0.027,  4.99e+09),
           ( 0.030,  8.83e+09),
           ( 0.034,  7.16e+09),
           ( 0.037,  1.04e+10),
           ( 0.041,  9.35e+09),
           ( 0.044,  1.03e+10),
           ( 0.047,  9.73e+09),
           ( 0.051,  1.19e+10),
           ( 0.054,  1.29e+10),
           ( 0.057,  1.01e+10),
           ( 0.061,  1.18e+10),
           ( 0.064,  1.09e+10),
           ( 0.067,  1.04e+10),
           ( 0.071,  1.45e+10),
           ( 0.074,  1.53e+10),
           ( 0.078,  1.48e+10),
           ( 0.081,  1.33e+10),
           ( 0.084,  1.30e+10),
           ( 0.088,  1.55e+10),
           ( 0.091,  1.56e+10),
           ( 0.094,  1.57e+10),
           ( 0.098,  1.89e+10),
           ( 0.105,  1.59e+10),
           ( 0.108,  1.57e+10),
           ( 0.115,  1.20e+10),
           ( 0.118,  1.23e+10),
           ( 0.121,  1.13e+10),
           ( 0.125,  1.11e+10),
           ( 0.128,  1.28e+10),
           ( 0.132,  1.28e+10),
           ( 0.135,  1.34e+10),
           ( 0.138,  1.10e+10),
           ( 0.142,  1.14e+10),
           ( 0.145,  1.11e+10),
           ( 0.148,  9.05e+09),
           ( 0.155,  1.29e+10),
           ( 0.159,  1.20e+10),
           ( 0.162,  1.44e+10),
           ( 0.165,  1.48e+10),
           ( 0.169,  2.13e+10),
           ( 0.172,  2.56e+10),
           ( 0.176,  2.41e+10),
           ( 0.179,  2.83e+10),
           ( 0.186,  2.14e+10),
           ( 0.189,  2.18e+10),
           ( 0.192,  2.23e+10),
           ( 0.196,  2.44e+10),
           ( 0.202,  2.38e+10),
           ( 0.206,  2.39e+10),
           ( 0.209,  2.44e+10),
           ( 0.213,  2.90e+10),
           ( 0.216,  3.53e+10),
           ( 0.223,  5.46e+10),
           ( 0.226,  6.88e+10),
           ( 0.229,  7.37e+10),
           ( 0.233,  7.17e+10),
           ( 0.236,  6.58e+10),
           ( 0.240,  6.13e+10),
           ( 0.243,  4.87e+10),
           ( 0.246,  3.89e+10),
           ( 0.250,  3.14e+10),
           ( 0.253,  2.99e+10),
           ( 0.260,  2.36e+10),
           ( 0.263,  2.45e+10),
           ( 0.267,  2.75e+10),
           ( 0.270,  2.54e+10),
           ( 0.273,  2.49e+10),
           ( 0.277,  2.75e+10),
           ( 0.280,  2.87e+10),
           ( 0.283,  2.72e+10),
           ( 0.287,  2.29e+10),
           ( 0.294,  1.99e+10),
           ( 0.297,  2.17e+10),
           ( 0.300,  2.21e+10),
           ( 0.304,  2.17e+10),
           ( 0.307,  2.31e+10),
           ( 0.310,  2.23e+10),
           ( 0.314,  2.39e+10),
           ( 0.317,  2.49e+10),
           ( 0.321,  2.41e+10),
           ( 0.324,  2.22e+10),
           ( 0.327,  1.99e+10),
           ( 0.331,  1.93e+10),
           ( 0.334,  1.84e+10),
           ( 0.337,  1.79e+10),
           ( 0.341,  1.83e+10),
           ( 0.344,  2.05e+10),
           ( 0.348,  2.05e+10),
           ( 0.351,  2.22e+10),
           ( 0.358,  3.24e+10),
           ( 0.361,  3.41e+10),
           ( 0.364,  2.83e+10),
           ( 0.368,  1.97e+10),
           ( 0.371,  1.99e+10),
           ( 0.375,  2.07e+10),
           ( 0.378,  1.90e+10),
           ( 0.381,  1.86e+10),
           ( 0.385,  2.07e+10),
           ( 0.388,  1.90e+10),
           ( 0.391,  1.53e+10),
           ( 0.395,  1.53e+10),
           ( 0.398,  1.34e+10),
           ( 0.402,  1.29e+10),
           ( 0.405,  1.50e+10),
           ( 0.408,  1.57e+10),
           ( 0.412,  1.48e+10),
           ( 0.415,  1.77e+10),
           ( 0.418,  1.81e+10),
           ( 0.425,  1.29e+10),
           ( 0.429,  1.36e+10),
           ( 0.432,  1.33e+10),
           ( 0.435,  1.25e+10),
           ( 0.439,  1.25e+10),
           ( 0.442,  1.67e+10),
           ( 0.446,  2.23e+10),
           ( 0.449,  1.97e+10),
           ( 0.452,  1.57e+10),
           ( 0.456,  1.57e+10),
           ( 0.459,  1.44e+10),
           ( 0.462,  1.26e+10),
           ( 0.466,  1.01e+10),
           ( 0.469,  1.27e+10),
           ( 0.472,  1.01e+10),
           ( 0.476,  1.09e+10),
           ( 0.479,  1.09e+10),
           ( 0.483,  9.62e+09),
           ( 0.486,  7.89e+09),
           ( 0.489,  8.49e+09),
           ( 0.493,  7.39e+09),
           ( 0.500,  8.20e+09),
           ( 0.503,  6.87e+09),
           ( 0.506,  7.54e+09),
           ( 0.510,  7.64e+09),
           ( 0.513,  6.25e+09),
           ( 0.516,  8.07e+09),
           ( 0.520,  7.00e+09),
           ( 0.523,  5.57e+09),
           ( 0.527,  4.45e+09),
           ( 0.530,  4.93e+09),
           ( 0.533,  6.17e+09),
           ( 0.537,  6.30e+09),
           ( 0.540,  5.72e+09),
           ( 0.543,  5.00e+09),
           ( 0.547,  5.02e+09),
           ( 0.550,  7.16e+09),
           ( 0.553,  3.87e+09),
           ( 0.557,  4.62e+09),
           ( 0.560,  4.71e+09),
           ( 0.564,  3.67e+09),
           ( 0.567,  4.57e+09),
           ( 0.570,  2.94e+09),
           ( 0.574,  3.51e+09),
           ( 0.577,  2.64e+09),
           ( 0.581,  3.69e+09),
           ( 0.584,  4.22e+09),
           ( 0.591,  2.41e+09),
           ( 0.594,  2.92e+09),
           ( 0.597,  3.26e+09),
           ( 0.601,  3.37e+09),
           ( 0.604,  3.42e+09),
           ( 0.608,  5.20e+09),
           ( 0.611,  2.58e+09),
           ( 0.614,  2.64e+09),
           ( 0.618,  2.37e+09),
           ( 0.621,  2.64e+09),
           ( 0.624,  3.98e+09),
           ( 0.628,  1.65e+09),
           ( 0.631,  9.77e+08),
           ( 0.634,  1.73e+09),
           ( 0.638,  7.23e+08),
           ( 0.641,  1.14e+09),
           ( 0.645, -3.83e+08),
           ( 0.648,  6.50e+08),
           ( 0.651,  9.19e+08),
           ( 0.655,  3.83e+07),
           ( 0.658,  9.47e+08),
           ( 0.661,  1.65e+09),
           ( 0.665,  1.31e+09),
           ( 0.668, -1.03e+09),
           ( 0.672,  1.10e+07),
           ( 0.675, -8.78e+08),
           ( 0.678, -8.96e+08),
           ( 0.682, -2.01e+09),
           ( 0.685, -1.53e+08),
           ( 0.689, -1.12e+09),
           ( 0.692,  6.81e+08),
           ( 0.699, -1.34e+09),
           ( 0.702,  1.17e+08),
           ( 0.705, -1.92e+09),
           ( 0.709, -1.69e+09),
           ( 0.712, -2.41e+09),
           ( 0.716, -1.88e+09),
           ( 0.719, -1.71e+09),
           ( 0.722, -1.08e+09),
           ( 0.726,  9.82e+08),
           ( 0.729, -7.03e+07),
           ( 0.732,  1.08e+09),
           ( 0.736, -2.43e+09),
           ( 0.739, -9.49e+08),
           ( 0.742, -1.92e+08),
           ( 0.746, -1.83e+09),
           ( 0.749, -1.16e+09),
           ( 0.756, -1.79e+09),
           ( 0.759, -3.16e+08),
           ( 0.763, -7.25e+08),
           ( 0.766,  6.16e+07),
           ( 0.770, -1.32e+09),
           ( 0.773, -1.02e+09),
           ( 0.776, -2.43e+09),
           ( 0.780, -1.32e+09),
           ( 0.783, -2.89e+09),
           ( 0.786, -1.04e+09),
           ( 0.790, -2.16e+09),
           ( 0.793, -1.72e+09),
           ( 0.797, -2.15e+09),
           ( 0.800,  1.77e+08),
           ( 0.803,  9.16e+08),
           ( 0.807, -1.59e+09),
           ( 0.813, -1.26e+09),
           ( 0.817, -2.30e+09),
           ( 0.820, -1.37e+09),
           ( 0.823, -3.42e+07),
           ( 0.827, -6.22e+08),
           ( 0.830,  4.99e+08),
           ( 0.834,  3.34e+08),
           ( 0.837, -4.71e+08),
           ( 0.840,  1.80e+09),
           ( 0.844, -1.71e+09),
           ( 0.847, -1.39e+09),
           ( 0.851, -2.52e+09),
           ( 0.854, -2.91e+09),
           ( 0.857, -6.99e+08),
           ( 0.861, -1.99e+09),
           ( 0.867,  3.30e+08),
           ( 0.874, -1.69e+09),
           ( 0.878, -1.02e+09),
           ( 0.881,  9.49e+08),
           ( 0.888, -1.47e+09),
           ( 0.891, -1.70e+09),
           ( 0.894, -2.91e+09),
           ( 0.898, -3.22e+09),
           ( 0.901, -9.56e+08),
           ( 0.904, -1.98e+09),
           ( 0.908, -1.16e+09),
           ( 0.911, -8.41e+08),
           ( 0.915, -1.49e+09),
           ( 0.918, -1.10e+09),
           ( 0.921, -2.27e+09),
           ( 0.925, -5.86e+08),
           ( 0.928,  9.09e+07),
           ( 0.931, -6.30e+08),
           ( 0.935, -5.88e+08),
           ( 0.938,  7.96e+08),
           ( 0.942,  1.46e+09),
           ( 0.945, -1.93e+08),
           ( 0.948, -4.31e+08),
           ( 0.952, -9.67e+08),
           ( 0.955, -1.96e+09),
           ( 0.959, -5.01e+08),
           ( 0.962, -1.14e+09),
           ( 0.965, -1.40e+09),
           ( 0.969, -3.39e+08),
           ( 0.972, -1.11e+09),
           ( 0.979, -2.41e+09),
           ( 0.982, -9.40e+08),
           ( 0.986, -2.10e+09),
           ( 0.989, -1.32e+09),
           ( 0.992, -1.38e+09),
           ( 0.996, -1.81e+09),
           ( 0.999, -9.12e+08),
           ( 0.999, -9.12e+08)]
