Bolide Detection Notification: 2015-070

At 06:18:59 UT on 11 Mar 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.2N, Lon 119.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.42e+10 watts/steradian, and total radiated flash
energy 7.37e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.506, -1.38e+08),
           (-0.503, -5.16e+08),
           (-0.500,  2.45e+09),
           (-0.496,  6.57e+08),
           (-0.493, -4.32e+08),
           (-0.489, -5.52e+08),
           (-0.486,  4.59e+08),
           (-0.479, -1.77e+09),
           (-0.476, -4.65e+08),
           (-0.473,  1.06e+09),
           (-0.469, -2.21e+09),
           (-0.466, -2.01e+09),
           (-0.462, -1.22e+09),
           (-0.459, -9.22e+08),
           (-0.456, -2.56e+09),
           (-0.452, -1.15e+08),
           (-0.449,  7.16e+08),
           (-0.446,  6.31e+08),
           (-0.442, -3.56e+09),
           (-0.439, -1.19e+09),
           (-0.435,  7.23e+08),
           (-0.432, -1.01e+09),
           (-0.429, -1.85e+09),
           (-0.425, -2.20e+09),
           (-0.422, -1.46e+09),
           (-0.418, -5.31e+08),
           (-0.415, -2.41e+08),
           (-0.412, -1.45e+09),
           (-0.408, -1.30e+09),
           (-0.405,  6.55e+08),
           (-0.402, -1.16e+09),
           (-0.398,  2.06e+09),
           (-0.395,  5.02e+07),
           (-0.392,  8.10e+08),
           (-0.388, -1.60e+09),
           (-0.385, -1.24e+09),
           (-0.381, -2.99e+08),
           (-0.378, -3.55e+09),
           (-0.375, -5.75e+08),
           (-0.371, -1.68e+09),
           (-0.368, -1.16e+09),
           (-0.365, -2.50e+09),
           (-0.361, -1.31e+09),
           (-0.358,  1.17e+09),
           (-0.354, -2.93e+09),
           (-0.351, -1.07e+08),
           (-0.344, -2.71e+09),
           (-0.341,  1.81e+08),
           (-0.338, -1.06e+09),
           (-0.331, -2.01e+08),
           (-0.327, -1.16e+08),
           (-0.324, -2.92e+09),
           (-0.321, -8.78e+08),
           (-0.317,  1.65e+09),
           (-0.314, -1.63e+09),
           (-0.310, -2.13e+09),
           (-0.307, -1.89e+08),
           (-0.304, -1.21e+09),
           (-0.300, -5.95e+08),
           (-0.297, -1.58e+09),
           (-0.294,  2.71e+09),
           (-0.290, -3.87e+08),
           (-0.287,  6.71e+07),
           (-0.284,  3.00e+09),
           (-0.280,  3.63e+09),
           (-0.277,  1.05e+09),
           (-0.273,  3.20e+09),
           (-0.270,  1.53e+09),
           (-0.267, -1.79e+09),
           (-0.260,  1.21e+09),
           (-0.257,  2.38e+08),
           (-0.253, -1.34e+09),
           (-0.250, -7.18e+08),
           (-0.246,  1.89e+09),
           (-0.243,  1.13e+09),
           (-0.240,  1.91e+09),
           (-0.233,  3.96e+08),
           (-0.230, -9.87e+08),
           (-0.226,  4.94e+08),
           (-0.223,  1.71e+08),
           (-0.219,  1.93e+08),
           (-0.216, -1.56e+09),
           (-0.213,  1.07e+09),
           (-0.209,  1.00e+09),
           (-0.206,  6.52e+08),
           (-0.203,  3.03e+09),
           (-0.199, -9.43e+08),
           (-0.196,  1.02e+09),
           (-0.192, -1.62e+09),
           (-0.189, -1.83e+09),
           (-0.186,  5.64e+08),
           (-0.182,  9.83e+08),
           (-0.179,  7.74e+08),
           (-0.175,  2.31e+09),
           (-0.172,  9.52e+08),
           (-0.169, -1.39e+09),
           (-0.165, -2.33e+09),
           (-0.162,  2.26e+09),
           (-0.159,  3.73e+07),
           (-0.155,  1.46e+09),
           (-0.152,  1.74e+09),
           (-0.149,  3.22e+09),
           (-0.145,  1.84e+09),
           (-0.142,  2.44e+09),
           (-0.138,  2.07e+09),
           (-0.135, -1.14e+09),
           (-0.132, -6.18e+07),
           (-0.128,  1.78e+09),
           (-0.125,  1.76e+08),
           (-0.122, -1.41e+07),
           (-0.118,  2.98e+09),
           (-0.115, -4.91e+08),
           (-0.108,  9.53e+07),
           (-0.105, -8.04e+08),
           (-0.101,  3.18e+09),
           (-0.098,  3.92e+08),
           (-0.095, -1.03e+09),
           (-0.091,  3.50e+08),
           (-0.088, -1.88e+09),
           (-0.084,  2.60e+08),
           (-0.081,  3.48e+09),
           (-0.074,  4.22e+08),
           (-0.071,  1.23e+09),
           (-0.068, -1.19e+09),
           (-0.064,  5.52e+08),
           (-0.061,  3.34e+09),
           (-0.057,  1.34e+09),
           (-0.054,  1.78e+09),
           (-0.051,  7.17e+08),
           (-0.047, -1.23e+08),
           (-0.044,  2.87e+09),
           (-0.041,  3.11e+09),
           (-0.037,  3.25e+09),
           (-0.034, -1.26e+09),
           (-0.030,  2.10e+09),
           (-0.027,  2.24e+09),
           (-0.024,  2.02e+09),
           (-0.020,  3.25e+09),
           (-0.017,  1.83e+09),
           (-0.014,  2.70e+09),
           (-0.010,  7.97e+09),
           (-0.003,  4.22e+09),
           ( 0.000,  6.00e+09),
           ( 0.003,  6.26e+09),
           ( 0.007,  6.05e+09),
           ( 0.010,  7.80e+09),
           ( 0.013,  8.27e+09),
           ( 0.017,  8.21e+09),
           ( 0.020,  7.70e+09),
           ( 0.024,  6.63e+09),
           ( 0.027,  6.43e+09),
           ( 0.030,  9.75e+09),
           ( 0.034,  6.47e+09),
           ( 0.040,  9.66e+09),
           ( 0.044,  1.01e+10),
           ( 0.047,  1.11e+10),
           ( 0.051,  9.85e+09),
           ( 0.054,  1.23e+10),
           ( 0.057,  1.00e+10),
           ( 0.061,  1.07e+10),
           ( 0.064,  1.00e+10),
           ( 0.067,  1.05e+10),
           ( 0.071,  9.79e+09),
           ( 0.074,  1.16e+10),
           ( 0.078,  1.44e+10),
           ( 0.081,  1.23e+10),
           ( 0.084,  1.43e+10),
           ( 0.088,  1.79e+10),
           ( 0.091,  1.76e+10),
           ( 0.094,  1.66e+10),
           ( 0.098,  1.81e+10),
           ( 0.101,  1.90e+10),
           ( 0.105,  1.95e+10),
           ( 0.108,  1.81e+10),
           ( 0.111,  2.02e+10),
           ( 0.115,  2.29e+10),
           ( 0.118,  2.42e+10),
           ( 0.125,  2.07e+10),
           ( 0.128,  2.03e+10),
           ( 0.132,  2.28e+10),
           ( 0.135,  2.15e+10),
           ( 0.138,  2.10e+10),
           ( 0.142,  2.17e+10),
           ( 0.145,  2.23e+10),
           ( 0.148,  2.10e+10),
           ( 0.152,  2.03e+10),
           ( 0.155,  2.26e+10),
           ( 0.159,  2.27e+10),
           ( 0.162,  2.15e+10),
           ( 0.165,  1.90e+10),
           ( 0.169,  2.02e+10),
           ( 0.172,  1.87e+10),
           ( 0.175,  2.12e+10),
           ( 0.179,  1.69e+10),
           ( 0.182,  1.76e+10),
           ( 0.186,  1.94e+10),
           ( 0.189,  1.77e+10),
           ( 0.192,  1.40e+10),
           ( 0.196,  1.60e+10),
           ( 0.199,  1.63e+10),
           ( 0.202,  1.60e+10),
           ( 0.206,  1.68e+10),
           ( 0.209,  1.51e+10),
           ( 0.213,  1.48e+10),
           ( 0.216,  1.72e+10),
           ( 0.219,  1.52e+10),
           ( 0.223,  1.68e+10),
           ( 0.226,  1.72e+10),
           ( 0.229,  1.63e+10),
           ( 0.233,  1.39e+10),
           ( 0.236,  1.50e+10),
           ( 0.240,  1.55e+10),
           ( 0.243,  1.30e+10),
           ( 0.246,  1.20e+10),
           ( 0.250,  1.37e+10),
           ( 0.253,  1.24e+10),
           ( 0.256,  1.15e+10),
           ( 0.260,  1.43e+10),
           ( 0.263,  1.41e+10),
           ( 0.267,  1.26e+10),
           ( 0.270,  1.46e+10),
           ( 0.273,  1.59e+10),
           ( 0.277,  1.43e+10),
           ( 0.280,  1.46e+10),
           ( 0.287,  1.25e+10),
           ( 0.290,  1.08e+10),
           ( 0.294,  1.39e+10),
           ( 0.297,  1.55e+10),
           ( 0.300,  1.22e+10),
           ( 0.304,  1.20e+10),
           ( 0.307,  1.04e+10),
           ( 0.314,  1.27e+10),
           ( 0.317,  9.39e+09),
           ( 0.321,  9.19e+09),
           ( 0.324,  7.79e+09),
           ( 0.327,  7.93e+09),
           ( 0.331,  9.92e+09),
           ( 0.334,  1.02e+10),
           ( 0.337,  1.02e+10),
           ( 0.341,  1.09e+10),
           ( 0.344,  8.71e+09),
           ( 0.348,  1.01e+10),
           ( 0.351,  8.13e+09),
           ( 0.354,  8.36e+09),
           ( 0.358,  8.82e+09),
           ( 0.361,  8.49e+09),
           ( 0.364,  6.12e+09),
           ( 0.368,  7.94e+09),
           ( 0.375,  6.43e+09),
           ( 0.378,  5.89e+09),
           ( 0.381,  5.10e+09),
           ( 0.385,  6.57e+09),
           ( 0.388,  5.35e+09),
           ( 0.391,  4.63e+09),
           ( 0.395,  4.64e+09),
           ( 0.398,  3.84e+09),
           ( 0.402,  7.11e+09),
           ( 0.405,  4.30e+09),
           ( 0.408,  4.09e+09),
           ( 0.415,  5.57e+09),
           ( 0.418,  5.13e+09),
           ( 0.422,  1.69e+09),
           ( 0.425,  3.07e+09),
           ( 0.429,  2.10e+09),
           ( 0.432,  2.58e+09),
           ( 0.435,  7.43e+08),
           ( 0.439, -5.74e+08),
           ( 0.442,  7.11e+08),
           ( 0.446,  2.66e+09),
           ( 0.449,  2.90e+09),
           ( 0.452,  2.05e+09),
           ( 0.456,  1.37e+09),
           ( 0.459,  2.03e+09),
           ( 0.462, -2.57e+09),
           ( 0.466, -1.68e+09),
           ( 0.469, -2.30e+09),
           ( 0.472, -1.60e+09),
           ( 0.476, -1.79e+09),
           ( 0.479,  8.42e+07),
           ( 0.483,  1.31e+09),
           ( 0.486, -6.12e+08),
           ( 0.489,  6.02e+08),
           ( 0.493,  3.20e+09),
           ( 0.496,  3.83e+08),
           ( 0.499, -1.54e+09),
           ( 0.503,  5.27e+07),
           ( 0.506,  2.01e+09),
           ( 0.510,  1.21e+09),
           ( 0.513,  1.19e+09),
           ( 0.516, -1.42e+09),
           ( 0.520, -1.01e+09),
           ( 0.523, -9.09e+07),
           ( 0.526, -1.12e+09),
           ( 0.530, -2.59e+09),
           ( 0.533, -1.15e+09),
           ( 0.537,  1.08e+09),
           ( 0.540, -1.74e+08),
           ( 0.543,  5.38e+08),
           ( 0.547, -6.83e+08),
           ( 0.550,  8.31e+08),
           ( 0.553,  2.01e+09),
           ( 0.557, -2.68e+09),
           ( 0.560, -2.10e+09),
           ( 0.564, -1.19e+09),
           ( 0.567, -1.47e+09),
           ( 0.570,  2.14e+09),
           ( 0.574, -8.15e+08),
           ( 0.577, -1.65e+09),
           ( 0.581, -1.16e+09),
           ( 0.584, -3.62e+09),
           ( 0.587, -7.40e+07),
           ( 0.591, -1.84e+09),
           ( 0.594, -7.56e+08),
           ( 0.597, -2.23e+09),
           ( 0.601,  5.92e+08),
           ( 0.604,  2.57e+08),
           ( 0.607,  3.91e+08),
           ( 0.611,  2.56e+09),
           ( 0.614,  2.42e+09),
           ( 0.618,  1.53e+09),
           ( 0.621,  2.07e+09),
           ( 0.624,  1.05e+09),
           ( 0.628,  1.69e+09),
           ( 0.631, -9.19e+08),
           ( 0.634, -1.25e+09),
           ( 0.638,  1.12e+08),
           ( 0.641,  9.20e+08),
           ( 0.645,  1.93e+09),
           ( 0.648, -7.08e+08),
           ( 0.651, -3.74e+07),
           ( 0.655,  1.11e+09),
           ( 0.658, -9.68e+08),
           ( 0.662,  3.78e+08),
           ( 0.665, -6.07e+07),
           ( 0.668, -1.34e+09),
           ( 0.672, -2.10e+09),
           ( 0.675, -2.17e+09),
           ( 0.678, -2.69e+09),
           ( 0.682, -5.91e+07),
           ( 0.685,  9.87e+08),
           ( 0.688, -2.12e+09),
           ( 0.692, -3.57e+08),
           ( 0.695,  7.96e+08),
           ( 0.699,  1.51e+09),
           ( 0.702,  1.72e+09),
           ( 0.705, -1.58e+09),
           ( 0.709, -3.02e+09),
           ( 0.712,  6.98e+08),
           ( 0.716, -1.76e+09),
           ( 0.719, -1.54e+09),
           ( 0.722,  1.36e+09),
           ( 0.726,  5.56e+08),
           ( 0.732, -2.28e+09),
           ( 0.736,  4.75e+08),
           ( 0.739,  5.71e+08),
           ( 0.743,  7.18e+08),
           ( 0.746,  9.93e+08),
           ( 0.749,  4.56e+08),
           ( 0.753,  9.20e+08),
           ( 0.756, -2.83e+08),
           ( 0.759, -9.19e+07),
           ( 0.763,  6.48e+08),
           ( 0.766,  2.93e+09),
           ( 0.769, -4.38e+08),
           ( 0.773, -9.37e+08),
           ( 0.776, -1.64e+09),
           ( 0.780, -5.72e+08),
           ( 0.783, -8.00e+08),
           ( 0.786, -5.03e+08),
           ( 0.790, -2.20e+09),
           ( 0.793,  2.09e+09),
           ( 0.796,  2.85e+09),
           ( 0.800, -1.64e+09),
           ( 0.803, -2.85e+08),
           ( 0.807,  2.00e+09),
           ( 0.810, -2.43e+08),
           ( 0.813,  1.08e+08),
           ( 0.817, -7.29e+08),
           ( 0.820,  1.74e+09),
           ( 0.824,  1.94e+09),
           ( 0.827,  4.39e+08),
           ( 0.830,  5.27e+08),
           ( 0.834, -2.28e+09),
           ( 0.837,  3.38e+08),
           ( 0.840, -7.25e+08),
           ( 0.844,  7.14e+08),
           ( 0.847, -5.57e+08),
           ( 0.854, -1.53e+07),
           ( 0.857, -2.21e+09),
           ( 0.861,  7.62e+08),
           ( 0.864,  5.03e+08),
           ( 0.867, -7.49e+08),
           ( 0.871, -7.66e+08),
           ( 0.874,  3.12e+09),
           ( 0.877, -2.99e+08),
           ( 0.881,  1.62e+09),
           ( 0.884,  4.64e+08),
           ( 0.888,  2.43e+08),
           ( 0.891, -3.42e+08),
           ( 0.894, -1.48e+09),
           ( 0.898, -9.52e+08),
           ( 0.901,  1.00e+09),
           ( 0.904,  7.85e+08),
           ( 0.908,  5.74e+07),
           ( 0.911, -1.15e+09),
           ( 0.915,  8.62e+08),
           ( 0.918,  1.14e+09),
           ( 0.921, -4.06e+08),
           ( 0.925, -6.98e+08),
           ( 0.928,  1.17e+09),
           ( 0.932, -8.54e+08),
           ( 0.935, -1.95e+08),
           ( 0.942,  1.75e+09),
           ( 0.945, -8.87e+08),
           ( 0.948, -6.57e+08),
           ( 0.952,  1.57e+09),
           ( 0.955,  1.05e+09),
           ( 0.958, -1.66e+09),
           ( 0.965,  9.06e+08),
           ( 0.969,  4.45e+08),
           ( 0.972,  1.22e+09),
           ( 0.975, -4.74e+08),
           ( 0.979,  4.39e+08),
           ( 0.982,  7.68e+07),
           ( 0.986,  5.41e+08),
           ( 0.989,  8.38e+08),
           ( 0.992,  4.13e+08),
           ( 0.996, -1.45e+09),
           ( 0.999, -4.79e+08),
           ( 1.002,  1.98e+09),
           ( 1.006,  2.42e+08),
           ( 1.009,  2.25e+09),
           ( 1.013,  2.03e+08),
           ( 1.016, -1.16e+09),
           ( 1.019, -1.71e+09),
           ( 1.023,  1.11e+09),
           ( 1.026, -2.91e+09),
           ( 1.029, -5.48e+07),
           ( 1.036,  1.91e+09),
           ( 1.039, -7.00e+08),
           ( 1.043,  1.35e+08),
           ( 1.046, -1.39e+09),
           ( 1.050, -5.81e+08),
           ( 1.053,  1.55e+09),
           ( 1.056, -2.74e+08),
           ( 1.060, -5.52e+08),
           ( 1.063,  2.09e+09),
           ( 1.067, -5.96e+08),
           ( 1.070, -1.75e+07),
           ( 1.073,  1.17e+09),
           ( 1.077, -8.90e+08),
           ( 1.080,  1.07e+09),
           ( 1.083, -4.12e+08),
           ( 1.087, -1.62e+08),
           ( 1.090,  2.83e+09),
           ( 1.093,  8.44e+08),
           ( 1.097, -6.89e+08),
           ( 1.100,  7.58e+08),
           ( 1.104,  3.22e+08),
           ( 1.107,  1.91e+09),
           ( 1.110, -4.07e+08),
           ( 1.114, -3.40e+08),
           ( 1.117,  2.62e+09),
           ( 1.121,  3.51e+09),
           ( 1.124,  2.54e+09),
           ( 1.127,  2.36e+07),
           ( 1.131, -1.42e+08),
           ( 1.134, -9.94e+08),
           ( 1.137, -7.24e+08),
           ( 1.141,  1.53e+09),
           ( 1.144, -6.60e+08),
           ( 1.147, -6.55e+08),
           ( 1.151,  7.28e+07),
           ( 1.154,  2.69e+08),
           ( 1.158, -1.73e+08),
           ( 1.161, -9.45e+08),
           ( 1.164,  4.08e+08),
           ( 1.168,  4.57e+08),
           ( 1.171,  1.34e+09),
           ( 1.174,  1.84e+09),
           ( 1.181, -1.49e+09),
           ( 1.185, -1.49e+09),
           ( 1.188, -1.02e+09),
           ( 1.191,  7.48e+08),
           ( 1.195,  1.90e+09),
           ( 1.198,  1.94e+07),
           ( 1.198,  1.94e+07)]
