Bolide Detection Notification: 2018-177

At 17:51:53 UT on 26 Jun 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.0N, Lon 12.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.01e+09 watts/steradian, and total radiated flash
energy 2.95e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.361,  1.27e+09),
           ( 0.368, -3.99e+08),
           ( 0.371,  4.87e+08),
           ( 0.375,  1.81e+09),
           ( 0.378,  1.11e+09),
           ( 0.381,  1.33e+09),
           ( 0.385,  4.87e+08),
           ( 0.388,  1.43e+09),
           ( 0.391,  7.47e+08),
           ( 0.395, -1.64e+08),
           ( 0.398, -1.06e+08),
           ( 0.402,  1.88e+09),
           ( 0.405,  8.20e+08),
           ( 0.408,  8.00e+08),
           ( 0.412,  1.27e+09),
           ( 0.415,  3.50e+08),
           ( 0.418, -3.46e+07),
           ( 0.422,  1.06e+09),
           ( 0.425,  7.23e+08),
           ( 0.429,  1.78e+09),
           ( 0.432,  6.42e+08),
           ( 0.442,  1.75e+09),
           ( 0.445,  8.94e+08),
           ( 0.449, -2.00e+08),
           ( 0.452,  3.00e+08),
           ( 0.456,  1.00e+09),
           ( 0.459,  1.38e+09),
           ( 0.462,  1.52e+09),
           ( 0.466, -4.81e+08),
           ( 0.469,  1.81e+09),
           ( 0.472,  2.22e+09),
           ( 0.476,  1.75e+09),
           ( 0.479,  1.05e+09),
           ( 0.483,  2.89e+09),
           ( 0.486,  2.18e+09),
           ( 0.489,  1.76e+09),
           ( 0.493,  1.55e+09),
           ( 0.496,  2.11e+09),
           ( 0.499,  2.23e+09),
           ( 0.503,  6.56e+08),
           ( 0.510,  2.47e+09),
           ( 0.513,  9.34e+08),
           ( 0.516,  1.65e+09),
           ( 0.520,  3.73e+08),
           ( 0.523,  8.47e+08),
           ( 0.526,  1.92e+09),
           ( 0.530,  1.62e+09),
           ( 0.533,  2.89e+09),
           ( 0.537,  2.85e+09),
           ( 0.543,  1.04e+09),
           ( 0.547,  1.69e+09),
           ( 0.550,  1.06e+09),
           ( 0.553,  2.07e+08),
           ( 0.557,  6.68e+08),
           ( 0.560,  1.37e+09),
           ( 0.564,  2.49e+09),
           ( 0.567,  1.88e+09),
           ( 0.570,  2.33e+09),
           ( 0.574,  2.15e+09),
           ( 0.577,  8.32e+08),
           ( 0.580,  1.51e+09),
           ( 0.584,  1.65e+09),
           ( 0.587,  6.22e+08),
           ( 0.591,  1.68e+09),
           ( 0.594,  1.33e+09),
           ( 0.597,  4.44e+08),
           ( 0.601,  7.96e+08),
           ( 0.604,  7.56e+08),
           ( 0.607,  1.36e+09),
           ( 0.611,  8.63e+08),
           ( 0.614,  1.78e+09),
           ( 0.618,  9.36e+08),
           ( 0.621,  1.66e+09),
           ( 0.624,  1.79e+09),
           ( 0.628,  8.94e+08),
           ( 0.631,  9.71e+08),
           ( 0.634,  2.70e+09),
           ( 0.638,  2.80e+09),
           ( 0.641,  2.62e+09),
           ( 0.648,  1.80e+09),
           ( 0.651,  2.26e+09),
           ( 0.655,  1.34e+09),
           ( 0.658,  7.37e+08),
           ( 0.661,  1.66e+09),
           ( 0.665,  1.58e+09),
           ( 0.668,  1.47e+09),
           ( 0.672,  9.40e+08),
           ( 0.675,  1.94e+09),
           ( 0.678,  2.23e+09),
           ( 0.682,  1.49e+09),
           ( 0.685,  2.52e+09),
           ( 0.688,  1.59e+09),
           ( 0.692,  2.32e+09),
           ( 0.695,  1.86e+09),
           ( 0.699,  2.78e+09),
           ( 0.702,  1.29e+09),
           ( 0.705,  1.38e+09),
           ( 0.709,  1.84e+09),
           ( 0.712,  1.30e+09),
           ( 0.715,  3.27e+09),
           ( 0.722,  1.94e+09),
           ( 0.726,  3.15e+09),
           ( 0.729,  2.18e+09),
           ( 0.732,  1.88e+09),
           ( 0.736,  2.87e+09),
           ( 0.739,  3.09e+09),
           ( 0.742,  2.78e+09),
           ( 0.746,  3.95e+09),
           ( 0.749,  2.39e+09),
           ( 0.753,  1.93e+09),
           ( 0.759,  2.69e+09),
           ( 0.763,  1.74e+09),
           ( 0.766,  2.13e+09),
           ( 0.769,  3.21e+09),
           ( 0.773,  2.87e+09),
           ( 0.780,  3.83e+09),
           ( 0.783,  3.52e+09),
           ( 0.786,  2.92e+09),
           ( 0.790,  3.66e+09),
           ( 0.793,  3.19e+09),
           ( 0.796,  2.96e+09),
           ( 0.800,  4.01e+09),
           ( 0.803,  2.72e+09),
           ( 0.807,  3.21e+09),
           ( 0.810,  2.49e+09),
           ( 0.813,  2.07e+09),
           ( 0.817,  2.48e+09),
           ( 0.820,  2.68e+09),
           ( 0.823,  2.00e+09),
           ( 0.827,  2.48e+09),
           ( 0.830,  3.62e+09),
           ( 0.837,  2.36e+09),
           ( 0.840,  1.99e+09),
           ( 0.844,  3.49e+09),
           ( 0.850,  1.00e+09),
           ( 0.854,  2.64e+09),
           ( 0.857,  2.58e+09),
           ( 0.861,  1.94e+09),
           ( 0.864,  3.44e+09),
           ( 0.867,  3.74e+09),
           ( 0.874,  1.67e+09),
           ( 0.877,  1.43e+09),
           ( 0.884,  3.31e+09),
           ( 0.891,  1.82e+09),
           ( 0.894,  7.47e+08),
           ( 0.898,  2.67e+09),
           ( 0.901,  3.34e+09),
           ( 0.904,  2.74e+09),
           ( 0.911,  3.01e+09),
           ( 0.915,  1.26e+09),
           ( 0.918,  2.74e+09),
           ( 0.921,  2.88e+09),
           ( 0.925,  2.92e+09),
           ( 0.928,  3.13e+09),
           ( 0.931,  2.66e+09),
           ( 0.935,  2.50e+09),
           ( 0.938,  2.24e+09),
           ( 0.942,  2.54e+09),
           ( 0.945,  2.73e+09),
           ( 0.948,  2.29e+09),
           ( 0.952,  2.62e+09),
           ( 0.955,  1.44e+09),
           ( 0.958,  2.90e+09),
           ( 0.962,  2.27e+09),
           ( 0.965,  2.39e+09),
           ( 0.969,  1.83e+09),
           ( 0.972,  2.09e+09),
           ( 0.975,  2.12e+09),
           ( 0.979,  1.68e+09),
           ( 0.982,  2.11e+09),
           ( 0.985,  2.31e+09),
           ( 0.989,  3.04e+09),
           ( 0.992,  2.77e+09),
           ( 0.996,  2.97e+09),
           ( 0.999,  1.96e+09),
           ( 1.002,  2.00e+09),
           ( 1.006,  1.95e+09),
           ( 1.009,  1.70e+09),
           ( 1.012,  1.37e+09),
           ( 1.016,  1.78e+09),
           ( 1.019,  2.98e+09),
           ( 1.023,  1.69e+09),
           ( 1.026,  2.45e+09),
           ( 1.029,  2.67e+09),
           ( 1.033,  2.71e+09),
           ( 1.036,  2.77e+09),
           ( 1.039,  2.77e+09),
           ( 1.043,  1.20e+09),
           ( 1.046,  8.61e+08),
           ( 1.050,  1.86e+09),
           ( 1.053,  2.22e+09),
           ( 1.056,  3.07e+09),
           ( 1.060,  1.98e+09),
           ( 1.063,  1.24e+09),
           ( 1.066,  2.86e+09),
           ( 1.073,  1.63e+09),
           ( 1.077,  2.51e+09),
           ( 1.080,  2.84e+09),
           ( 1.083,  3.00e+09),
           ( 1.087,  2.55e+09),
           ( 1.090,  2.56e+09),
           ( 1.093,  2.44e+09),
           ( 1.097,  1.86e+09),
           ( 1.100,  1.86e+09),
           ( 1.107,  2.90e+09),
           ( 1.110,  1.95e+09),
           ( 1.114,  2.94e+09),
           ( 1.117,  2.70e+09),
           ( 1.120,  2.19e+09),
           ( 1.124,  2.86e+09),
           ( 1.127,  1.24e+09),
           ( 1.131,  2.05e+09),
           ( 1.134,  1.94e+09),
           ( 1.137,  2.93e+09),
           ( 1.141,  2.60e+09),
           ( 1.147,  2.23e+09),
           ( 1.151,  1.48e+09),
           ( 1.154,  1.43e+09),
           ( 1.161,  2.35e+09),
           ( 1.164,  1.50e+09),
           ( 1.168,  1.40e+09),
           ( 1.171,  2.09e+09),
           ( 1.174,  1.54e+09),
           ( 1.178,  1.41e+09),
           ( 1.181,  1.79e+09),
           ( 1.185,  1.08e+09),
           ( 1.188,  1.94e+09),
           ( 1.191,  9.67e+08),
           ( 1.195,  1.11e+09),
           ( 1.198,  1.37e+09),
           ( 1.201,  2.49e+09),
           ( 1.205,  1.58e+09),
           ( 1.208,  1.42e+09),
           ( 1.212,  5.22e+08),
           ( 1.215,  1.88e+09),
           ( 1.218,  1.14e+08),
           ( 1.222, -5.86e+08),
           ( 1.225,  1.54e+09),
           ( 1.228,  2.03e+09),
           ( 1.232,  2.21e+09),
           ( 1.235,  1.36e+09),
           ( 1.239,  1.54e+09),
           ( 1.242,  1.82e+09),
           ( 1.245,  1.25e+09),
           ( 1.249, -3.06e+08),
           ( 1.252,  7.66e+08),
           ( 1.255,  9.50e+08),
           ( 1.259,  8.92e+08),
           ( 1.262,  9.50e+08),
           ( 1.266,  1.55e+09),
           ( 1.269,  2.31e+09),
           ( 1.272,  3.14e+08),
           ( 1.276,  5.47e+08),
           ( 1.279,  2.37e+08),
           ( 1.282,  3.32e+08),
           ( 1.286,  9.20e+08),
           ( 1.289,  1.94e+09),
           ( 1.293,  1.18e+09),
           ( 1.296,  1.78e+09),
           ( 1.299,  1.69e+09),
           ( 1.303,  1.27e+09),
           ( 1.306,  4.53e+08),
           ( 1.309,  6.06e+08),
           ( 1.313,  1.55e+09),
           ( 1.316,  8.31e+08),
           ( 1.323,  1.61e+09),
           ( 1.326,  1.47e+09),
           ( 1.330,  1.98e+05),
           ( 1.333,  9.23e+08),
           ( 1.336,  2.38e+09),
           ( 1.340,  4.74e+08),
           ( 1.343,  8.02e+08),
           ( 1.347,  5.85e+08),
           ( 1.350, -5.08e+08),
           ( 1.353,  1.71e+09),
           ( 1.360, -1.65e+08),
           ( 1.363,  2.21e+09),
           ( 1.367,  1.27e+09),
           ( 1.370, -3.78e+08),
           ( 1.377,  1.55e+09),
           ( 1.380,  1.29e+09),
           ( 1.384,  5.04e+08),
           ( 1.387,  2.44e+09),
           ( 1.390,  1.33e+09),
           ( 1.394,  8.17e+08),
           ( 1.397,  1.36e+09),
           ( 1.401,  5.98e+08),
           ( 1.404,  2.72e+08),
           ( 1.407,  1.42e+09),
           ( 1.411,  1.66e+09),
           ( 1.414,  1.72e+09),
           ( 1.421,  1.16e+08),
           ( 1.424,  1.40e+09),
           ( 1.428,  9.30e+08),
           ( 1.431,  1.30e+08),
           ( 1.434, -1.61e+08),
           ( 1.438,  8.86e+08),
           ( 1.441,  4.36e+08),
           ( 1.444,  4.77e+08),
           ( 1.448,  1.06e+09),
           ( 1.451,  2.16e+09),
           ( 1.455, -2.91e+08),
           ( 1.458,  1.11e+09),
           ( 1.461,  7.26e+08),
           ( 1.465,  7.18e+07),
           ( 1.468,  1.45e+09),
           ( 1.471,  5.98e+08),
           ( 1.475,  1.16e+09),
           ( 1.478,  7.81e+08),
           ( 1.482,  7.73e+08),
           ( 1.485,  1.23e+09),
           ( 1.488, -7.99e+07),
           ( 1.492,  1.24e+09),
           ( 1.495,  3.19e+08),
           ( 1.498,  1.31e+09),
           ( 1.502,  1.06e+09),
           ( 1.505, -1.21e+08),
           ( 1.509,  1.16e+09),
           ( 1.512,  1.25e+09),
           ( 1.515,  1.30e+09),
           ( 1.519, -1.06e+08),
           ( 1.522,  1.03e+09),
           ( 1.525,  1.18e+09),
           ( 1.529,  1.18e+08),
           ( 1.532,  1.31e+09),
           ( 1.536,  6.58e+08),
           ( 1.539,  1.37e+09),
           ( 1.542,  3.95e+08),
           ( 1.546,  1.40e+09),
           ( 1.549,  1.28e+09),
           ( 1.552, -4.38e+08),
           ( 1.556,  6.35e+08),
           ( 1.559,  2.09e+09),
           ( 1.563, -2.59e+08),
           ( 1.566,  1.73e+08),
           ( 1.569,  1.01e+09),
           ( 1.573, -3.68e+05),
           ( 1.576,  1.60e+09),
           ( 1.579,  1.63e+09),
           ( 1.583,  1.28e+09),
           ( 1.586, -8.13e+06),
           ( 1.590,  2.53e+09),
           ( 1.593,  6.23e+08),
           ( 1.596,  3.67e+08),
           ( 1.600,  2.69e+08),
           ( 1.603,  8.93e+08),
           ( 1.606,  1.07e+09),
           ( 1.610,  1.78e+09),
           ( 1.613,  2.25e+08),
           ( 1.617,  1.46e+08),
           ( 1.620,  5.41e+08),
           ( 1.623,  4.91e+07),
           ( 1.627,  1.45e+09),
           ( 1.630,  3.74e+08),
           ( 1.633,  7.67e+08),
           ( 1.637,  9.05e+08),
           ( 1.640,  8.15e+08),
           ( 1.644,  2.86e+08),
           ( 1.647, -1.58e+07),
           ( 1.650,  1.74e+09),
           ( 1.654,  5.87e+08),
           ( 1.660,  1.16e+09),
           ( 1.664, -1.47e+08),
           ( 1.667,  1.08e+09),
           ( 1.671,  1.29e+09),
           ( 1.674,  2.20e+08),
           ( 1.677, -8.48e+07),
           ( 1.681,  6.97e+08),
           ( 1.684,  1.28e+09),
           ( 1.687,  2.70e+08),
           ( 1.691,  4.75e+07),
           ( 1.698,  9.94e+08),
           ( 1.701,  8.54e+08),
           ( 1.704,  8.28e+08),
           ( 1.708,  1.11e+09),
           ( 1.711,  5.05e+08),
           ( 1.714,  1.29e+09),
           ( 1.718,  1.07e+09),
           ( 1.721, -4.28e+08),
           ( 1.725, -4.04e+08),
           ( 1.728,  1.00e+09),
           ( 1.731,  2.04e+08),
           ( 1.735,  4.40e+08),
           ( 1.738,  2.11e+08),
           ( 1.741,  9.76e+08),
           ( 1.745,  9.34e+08),
           ( 1.748, -3.03e+08),
           ( 1.752, -4.20e+08),
           ( 1.755,  2.17e+08),
           ( 1.758,  1.05e+09),
           ( 1.762,  1.20e+09),
           ( 1.765, -6.17e+08),
           ( 1.768, -1.79e+08),
           ( 1.772,  3.70e+08),
           ( 1.775,  3.84e+07),
           ( 1.779,  4.62e+08),
           ( 1.782,  6.67e+08),
           ( 1.785, -1.17e+08),
           ( 1.789,  3.77e+08),
           ( 1.792, -3.48e+08),
           ( 1.795, -1.27e+08),
           ( 1.799, -4.18e+08),
           ( 1.802,  4.89e+08),
           ( 1.806, -1.81e+09),
           ( 1.812, -4.02e+08),
           ( 1.816,  1.50e+09),
           ( 1.819, -1.17e+08),
           ( 1.822,  3.42e+07),
           ( 1.826, -7.61e+08),
           ( 1.829,  7.38e+08),
           ( 1.833,  5.60e+08),
           ( 1.839, -3.51e+08),
           ( 1.843,  1.17e+09),
           ( 1.846,  1.76e+08),
           ( 1.849, -1.94e+08),
           ( 1.853, -3.48e+08),
           ( 1.856, -1.71e+08),
           ( 1.860, -1.21e+09),
           ( 1.866,  7.83e+08),
           ( 1.870, -5.06e+08),
           ( 1.873, -4.03e+08),
           ( 1.876,  3.48e+08),
           ( 1.880,  6.92e+08),
           ( 1.883,  4.65e+07),
           ( 1.887,  4.75e+08),
           ( 1.890, -7.59e+08),
           ( 1.893,  4.08e+08),
           ( 1.897,  8.99e+07),
           ( 1.900,  8.36e+08),
           ( 1.903,  5.34e+08),
           ( 1.907, -3.29e+08),
           ( 1.910,  3.16e+07),
           ( 1.914, -6.87e+08),
           ( 1.920, -2.03e+08),
           ( 1.924,  9.53e+08),
           ( 1.927, -1.73e+08),
           ( 1.930, -3.83e+08),
           ( 1.934,  1.00e+08),
           ( 1.937, -4.60e+08),
