Bolide Detection Notification: 2010-323

At 07:25:26 UT on 19 Nov 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 10.3 °S, Lon 148.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.20e+10 watts/steradian, and total radiated flash
energy 4.85e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.108,  1.01e+10),
           ( 0.111,  9.22e+09),
           ( 0.115,  8.67e+09),
           ( 0.118,  9.75e+09),
           ( 0.122,  1.04e+10),
           ( 0.125,  9.24e+09),
           ( 0.128,  1.10e+10),
           ( 0.132,  9.72e+09),
           ( 0.135,  7.41e+09),
           ( 0.138,  8.75e+09),
           ( 0.142,  7.91e+09),
           ( 0.145,  8.19e+09),
           ( 0.148,  7.81e+09),
           ( 0.152,  8.39e+09),
           ( 0.155,  9.72e+09),
           ( 0.159,  9.69e+09),
           ( 0.162,  8.78e+09),
           ( 0.165,  7.57e+09),
           ( 0.169,  8.52e+09),
           ( 0.172,  7.02e+09),
           ( 0.176,  5.86e+09),
           ( 0.179,  7.90e+09),
           ( 0.182,  5.77e+09),
           ( 0.186,  5.19e+09),
           ( 0.189,  4.90e+09),
           ( 0.192,  4.43e+09),
           ( 0.196,  5.43e+09),
           ( 0.202,  6.30e+09),
           ( 0.206,  5.80e+09),
           ( 0.209,  7.90e+09),
           ( 0.213,  6.43e+09),
           ( 0.216,  7.59e+09),
           ( 0.223,  6.26e+09),
           ( 0.226,  7.02e+09),
           ( 0.230,  3.47e+09),
           ( 0.233,  4.35e+09),
           ( 0.236,  6.35e+09),
           ( 0.240,  5.41e+09),
           ( 0.243,  4.62e+09),
           ( 0.246,  5.69e+09),
           ( 0.250,  4.88e+09),
           ( 0.253,  6.09e+09),
           ( 0.257,  4.12e+09),
           ( 0.260,  2.68e+09),
           ( 0.263,  4.37e+09),
           ( 0.267,  4.79e+09),
           ( 0.270,  4.24e+09),
           ( 0.273,  3.99e+09),
           ( 0.277,  4.53e+09),
           ( 0.280,  4.84e+09),
           ( 0.283,  4.20e+09),
           ( 0.287,  5.72e+09),
           ( 0.290,  6.06e+09),
           ( 0.297,  4.78e+09),
           ( 0.300,  5.51e+09),
           ( 0.304,  6.91e+09),
           ( 0.307,  7.49e+09),
           ( 0.311,  5.54e+09),
           ( 0.321,  7.04e+09),
           ( 0.327,  6.46e+09),
           ( 0.331,  9.01e+09),
           ( 0.334,  1.09e+10),
           ( 0.337,  1.18e+10),
           ( 0.341,  1.09e+10),
           ( 0.344,  1.20e+10),
           ( 0.348,  1.03e+10),
           ( 0.351,  1.05e+10),
           ( 0.354,  1.07e+10),
           ( 0.361,  8.29e+09),
           ( 0.365,  1.01e+10),
           ( 0.368,  9.67e+09),
           ( 0.371,  9.09e+09),
           ( 0.375,  9.10e+09),
           ( 0.378,  1.02e+10),
           ( 0.381,  9.71e+09),
           ( 0.385,  9.31e+09),
           ( 0.388,  9.37e+09),
           ( 0.391,  9.00e+09),
           ( 0.395,  7.76e+09),
           ( 0.398,  8.41e+09),
           ( 0.402,  6.68e+09),
           ( 0.405,  8.05e+09),
           ( 0.408,  6.69e+09),
           ( 0.412,  6.51e+09),
           ( 0.415,  7.16e+09),
           ( 0.419,  6.22e+09),
           ( 0.422,  5.80e+09),
           ( 0.425,  6.15e+09),
           ( 0.429,  5.18e+09),
           ( 0.432,  5.91e+09),
           ( 0.435,  5.58e+09),
           ( 0.439,  3.92e+09),
           ( 0.442,  5.13e+09),
           ( 0.446,  5.72e+09),
           ( 0.449,  4.00e+09),
           ( 0.452,  3.45e+09),
           ( 0.456,  4.41e+09),
           ( 0.459,  4.66e+09),
           ( 0.462,  2.63e+09),
           ( 0.466,  4.20e+09),
           ( 0.469,  5.29e+09),
           ( 0.476,  2.13e+09),
           ( 0.479,  1.40e+09),
           ( 0.483,  2.36e+09),
           ( 0.486,  2.98e+09),
           ( 0.489,  1.40e+09),
           ( 0.493,  9.86e+08),
           ( 0.496,  1.58e+09),
           ( 0.500,  3.00e+09),
           ( 0.503,  2.30e+09),
           ( 0.506,  3.59e+09),
           ( 0.510,  3.29e+09),
           ( 0.513,  1.01e+09),
           ( 0.516,  2.11e+09),
           ( 0.520,  1.14e+09),
           ( 0.523,  1.27e+09),
           ( 0.526,  1.58e+09),
           ( 0.530,  1.11e+09),
           ( 0.533,  8.32e+08),
           ( 0.537,  1.46e+09),
           ( 0.540,  1.23e+09),
           ( 0.547, -1.02e+09),
           ( 0.550,  1.50e+09),
           ( 0.554,  1.37e+09),
           ( 0.557,  2.79e+09),
           ( 0.560,  2.04e+09),
           ( 0.564,  2.98e+09),
           ( 0.567,  8.92e+08),
           ( 0.570,  7.64e+08),
           ( 0.574,  9.01e+08),
           ( 0.577,  7.40e+08),
           ( 0.580, -3.08e+08),
           ( 0.584, -1.84e+09),
           ( 0.587,  1.26e+08),
           ( 0.591,  1.04e+09),
           ( 0.594, -9.37e+08),
           ( 0.597, -8.66e+08),
           ( 0.601, -6.55e+08),
           ( 0.604, -1.85e+09),
           ( 0.608,  1.09e+08),
           ( 0.611, -8.55e+07),
           ( 0.614, -6.11e+08),
           ( 0.618, -5.88e+08),
           ( 0.621, -9.37e+08),
           ( 0.624, -2.31e+08),
           ( 0.628,  1.14e+09),
           ( 0.631,  1.84e+09),
           ( 0.635,  1.44e+09),
           ( 0.638,  5.53e+08),
           ( 0.641, -9.65e+08),
           ( 0.645, -1.81e+08),
           ( 0.648, -1.57e+09),
           ( 0.651,  8.75e+06),
           ( 0.655,  7.80e+08),
           ( 0.658,  7.38e+08),
           ( 0.661, -8.21e+08),
           ( 0.665, -1.03e+09),
           ( 0.668, -1.55e+09),
           ( 0.672, -1.95e+09),
           ( 0.675, -8.57e+06),
           ( 0.678,  4.65e+08),
           ( 0.682,  2.31e+09),
           ( 0.685,  1.20e+09),
           ( 0.692, -3.01e+08),
           ( 0.695,  5.50e+08),
           ( 0.699, -3.90e+08),
           ( 0.702, -7.85e+08),
           ( 0.705, -3.48e+08),
           ( 0.709, -1.35e+09),
           ( 0.712,  4.46e+08),
           ( 0.715,  6.57e+08),
           ( 0.719, -4.51e+08),
           ( 0.722, -6.83e+08),
           ( 0.726, -1.72e+09),
           ( 0.729, -1.51e+07),
           ( 0.732,  8.60e+08),
           ( 0.736, -5.35e+08),
           ( 0.739, -1.64e+09),
           ( 0.743,  2.25e+08),
           ( 0.746,  1.21e+08),
           ( 0.749,  1.33e+09),
           ( 0.753, -8.75e+07),
           ( 0.756, -1.07e+08),
           ( 0.759, -4.96e+08),
           ( 0.763, -1.50e+09),
           ( 0.766,  2.27e+07),
           ( 0.769, -9.11e+07),
           ( 0.773,  1.11e+08),
           ( 0.776,  1.25e+09),
           ( 0.780,  1.19e+09),
           ( 0.783,  1.73e+09),
           ( 0.786,  2.31e+08),
           ( 0.790, -9.16e+07),
           ( 0.793,  1.35e+09),
           ( 0.797,  1.83e+09),
           ( 0.800,  1.62e+09),
           ( 0.803, -1.18e+09),
           ( 0.807,  1.30e+09),
           ( 0.813, -3.96e+08),
           ( 0.817,  1.18e+09),
           ( 0.820,  1.50e+09),
           ( 0.824,  3.02e+08),
           ( 0.827,  4.98e+08),
           ( 0.830, -9.54e+08),
           ( 0.834, -1.90e+09),
           ( 0.837, -1.57e+09),
           ( 0.840, -2.56e+09),
           ( 0.844,  8.38e+08),
           ( 0.847,  6.96e+08),
           ( 0.850, -2.24e+08),
           ( 0.854,  1.26e+09),
           ( 0.857,  1.05e+09),
           ( 0.861, -2.27e+08),
           ( 0.864, -1.03e+09),
           ( 0.867, -6.48e+08),
           ( 0.871, -1.22e+09),
           ( 0.874, -9.27e+08),
           ( 0.878, -8.30e+08),
           ( 0.881,  6.30e+08),
           ( 0.884, -1.10e+09),
           ( 0.888,  7.66e+08),
           ( 0.891,  1.76e+09),
           ( 0.894,  8.62e+08),
           ( 0.898,  4.73e+08),
           ( 0.901,  1.43e+08),
           ( 0.904,  1.89e+09),
           ( 0.908,  1.45e+09),
           ( 0.911,  6.61e+07),
           ( 0.915,  1.48e+09),
           ( 0.918, -1.28e+09),
           ( 0.921,  1.27e+09),
           ( 0.925,  2.28e+09),
           ( 0.928, -2.21e+08),
           ( 0.932, -1.54e+08),
           ( 0.935,  1.37e+09),
           ( 0.938,  6.80e+08),
           ( 0.942,  8.92e+08),
           ( 0.945,  3.13e+08),
           ( 0.948,  1.40e+09),
           ( 0.952,  6.68e+08),
           ( 0.955, -1.23e+09),
           ( 0.958, -1.81e+09),
           ( 0.962,  1.42e+08),
           ( 0.965, -8.44e+07),
           ( 0.969, -7.00e+08),
           ( 0.972, -1.08e+09),
           ( 0.975,  1.16e+09),
           ( 0.979,  2.02e+08),
           ( 0.982,  3.61e+08),
           ( 0.986,  4.17e+08),
           ( 0.989, -1.19e+09),
           ( 0.992,  8.69e+06),
           ( 0.996, -1.34e+08),
           ( 0.999,  1.51e+09),
           ( 1.002,  1.46e+08),
           ( 1.009,  2.60e+09),
           ( 1.013,  8.89e+08),
           ( 1.016,  5.83e+08),
           ( 1.019,  1.61e+09),
           ( 1.023,  6.34e+08),
           ( 1.026, -9.95e+06),
           ( 1.029,  1.78e+08),
           ( 1.033,  1.76e+09),
           ( 1.036,  7.76e+08),
           ( 1.039,  1.18e+09),
           ( 1.043,  7.78e+08),
           ( 1.046,  4.60e+08),
           ( 1.050, -1.31e+08),
           ( 1.053,  8.86e+08),
           ( 1.056,  2.14e+09),
           ( 1.060,  1.05e+09),
           ( 1.063,  4.52e+08),
           ( 1.067,  6.17e+08),
           ( 1.070,  6.20e+08),
           ( 1.073, -1.24e+09),
           ( 1.077,  2.92e+07),
           ( 1.080,  1.33e+07),
           ( 1.083, -7.13e+08),
           ( 1.087, -3.29e+08),
           ( 1.090,  5.40e+08),
           ( 1.093,  7.11e+08),
           ( 1.097,  6.94e+08),
           ( 1.100,  1.22e+09),
           ( 1.104,  1.45e+09),
           ( 1.107,  2.76e+08),
           ( 1.110,  1.15e+09),
           ( 1.114,  1.46e+09),
           ( 1.117,  1.52e+09),
           ( 1.121, -2.25e+08),
           ( 1.124, -2.73e+08),
           ( 1.127, -5.61e+08),
           ( 1.131,  1.34e+08),
           ( 1.134,  4.34e+08),
           ( 1.137,  8.79e+07),
           ( 1.141, -9.66e+08),
           ( 1.144, -4.44e+08),
           ( 1.147,  6.27e+08),
           ( 1.151,  9.24e+08),
           ( 1.154,  2.00e+08),
           ( 1.158,  1.97e+09),
           ( 1.161, -1.03e+07),
           ( 1.164, -2.82e+08),
           ( 1.168,  9.54e+08),
           ( 1.171,  1.17e+09),
           ( 1.175,  1.06e+09),
           ( 1.178,  1.77e+08),
           ( 1.181,  1.41e+09),
           ( 1.185,  6.45e+08),
           ( 1.188,  1.30e+08),
           ( 1.191,  9.99e+08),
           ( 1.195,  4.93e+08),
           ( 1.198,  1.39e+08),
           ( 1.202,  9.52e+07),
           ( 1.205, -7.54e+08),
           ( 1.208,  2.73e+08),
           ( 1.212,  1.40e+08),
           ( 1.215, -1.27e+08),
           ( 1.218,  1.22e+08),
           ( 1.222, -1.17e+09),
           ( 1.225,  7.60e+08),
           ( 1.228,  1.41e+09),
           ( 1.232,  4.86e+08),
           ( 1.235,  1.46e+09),
           ( 1.239, -4.45e+08),
           ( 1.242, -1.53e+09),
           ( 1.245,  1.76e+09),
           ( 1.249,  2.40e+08),
           ( 1.252, -2.12e+08),
           ( 1.256,  3.69e+08),
           ( 1.259, -3.56e+08),
           ( 1.262, -7.49e+08),
           ( 1.266,  1.09e+09),
           ( 1.269,  2.03e+09),
           ( 1.272,  1.05e+09),
           ( 1.276, -2.20e+08),
           ( 1.279, -1.06e+08),
           ( 1.282, -1.30e+09),
           ( 1.286, -1.02e+09),
           ( 1.289, -8.82e+08),
           ( 1.293, -1.08e+08),
           ( 1.296, -1.47e+09),
           ( 1.299,  5.41e+08),
           ( 1.303,  7.76e+08),
           ( 1.306, -1.97e+08),
           ( 1.310,  2.33e+09),
           ( 1.313,  2.18e+09),
           ( 1.316,  2.46e+09),
           ( 1.320,  1.38e+09),
           ( 1.323,  6.28e+08),
           ( 1.326,  1.34e+09),
           ( 1.330,  8.40e+08),
           ( 1.333, -6.97e+08),
           ( 1.336,  2.16e+09),
           ( 1.340,  1.98e+09),
           ( 1.343,  2.42e+09),
           ( 1.347,  6.05e+08),
           ( 1.350,  3.37e+08),
           ( 1.353, -3.56e+08),
           ( 1.357, -1.46e+09),
           ( 1.360,  8.51e+08),
           ( 1.364,  8.01e+08),
           ( 1.367,  2.16e+08),
           ( 1.370,  2.16e+08),
           ( 1.374,  1.10e+09),
           ( 1.377, -5.73e+08),
           ( 1.380, -4.66e+08),
           ( 1.384,  1.93e+08),
           ( 1.387, -1.80e+08),
           ( 1.391, -2.65e+08),
           ( 1.394, -1.16e+09),
           ( 1.397, -1.64e+09),
           ( 1.401, -8.97e+08),
           ( 1.404,  9.38e+08),
           ( 1.407, -2.54e+08),
           ( 1.411, -3.51e+08),
           ( 1.414, -1.55e+08),
           ( 1.417, -1.01e+09),
           ( 1.421, -5.65e+07),
           ( 1.424,  1.23e+09),
           ( 1.428, -9.17e+08),
           ( 1.431,  8.45e+08),
           ( 1.434,  6.10e+08),
           ( 1.438, -9.32e+07),
           ( 1.441, -1.93e+09),
           ( 1.445, -3.65e+08),
           ( 1.448, -4.90e+08),
           ( 1.451, -2.25e+09),
           ( 1.455, -1.71e+09),
           ( 1.458, -9.83e+08),
           ( 1.461, -2.62e+07),
           ( 1.465,  6.96e+08),
           ( 1.468,  6.88e+08),
           ( 1.471, -3.19e+08),
           ( 1.475,  2.26e+08),
           ( 1.478,  1.22e+09),
           ( 1.485, -1.22e+09),
           ( 1.488,  2.51e+07),
           ( 1.492, -8.53e+07),
           ( 1.495, -3.00e+08),
           ( 1.499,  1.40e+09),
           ( 1.499,  1.40e+09)]
