Bolide Detection Notification: 2012-112

At 16:08:23 UT on 21 Apr 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.8S, Lon 174.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.75e+10 watts/steradian, and total radiated flash
energy 1.62e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.273,  9.71e+09),
           ( 0.277,  9.71e+09),
           ( 0.280,  1.09e+10),
           ( 0.283,  1.02e+10),
           ( 0.290,  1.23e+10),
           ( 0.294,  1.16e+10),
           ( 0.297,  1.17e+10),
           ( 0.300,  1.16e+10),
           ( 0.304,  1.18e+10),
           ( 0.307,  1.09e+10),
           ( 0.310,  1.15e+10),
           ( 0.314,  1.18e+10),
           ( 0.317,  1.12e+10),
           ( 0.321,  1.14e+10),
           ( 0.324,  1.15e+10),
           ( 0.327,  1.19e+10),
           ( 0.331,  1.11e+10),
           ( 0.334,  1.06e+10),
           ( 0.338,  1.21e+10),
           ( 0.341,  1.09e+10),
           ( 0.344,  1.28e+10),
           ( 0.348,  1.29e+10),
           ( 0.351,  1.33e+10),
           ( 0.354,  1.41e+10),
           ( 0.358,  1.33e+10),
           ( 0.361,  1.37e+10),
           ( 0.364,  1.48e+10),
           ( 0.368,  1.46e+10),
           ( 0.371,  1.36e+10),
           ( 0.375,  1.47e+10),
           ( 0.378,  1.52e+10),
           ( 0.381,  1.49e+10),
           ( 0.385,  1.30e+10),
           ( 0.391,  1.42e+10),
           ( 0.395,  1.51e+10),
           ( 0.398,  1.36e+10),
           ( 0.402,  1.42e+10),
           ( 0.405,  1.33e+10),
           ( 0.408,  1.54e+10),
           ( 0.412,  1.44e+10),
           ( 0.415,  1.36e+10),
           ( 0.418,  1.45e+10),
           ( 0.422,  1.47e+10),
           ( 0.425,  1.33e+10),
           ( 0.429,  1.37e+10),
           ( 0.435,  1.25e+10),
           ( 0.439,  1.33e+10),
           ( 0.442,  1.30e+10),
           ( 0.445,  1.27e+10),
           ( 0.449,  1.27e+10),
           ( 0.452,  1.24e+10),
           ( 0.456,  1.18e+10),
           ( 0.459,  1.36e+10),
           ( 0.462,  1.43e+10),
           ( 0.466,  1.38e+10),
           ( 0.469,  1.45e+10),
           ( 0.472,  1.28e+10),
           ( 0.476,  1.30e+10),
           ( 0.479,  1.20e+10),
           ( 0.483,  1.37e+10),
           ( 0.486,  1.31e+10),
           ( 0.489,  1.34e+10),
           ( 0.493,  1.25e+10),
           ( 0.496,  1.29e+10),
           ( 0.499,  1.21e+10),
           ( 0.503,  1.34e+10),
           ( 0.506,  1.19e+10),
           ( 0.510,  1.23e+10),
           ( 0.513,  1.26e+10),
           ( 0.516,  1.23e+10),
           ( 0.520,  1.09e+10),
           ( 0.523,  1.25e+10),
           ( 0.526,  1.15e+10),
           ( 0.530,  1.20e+10),
           ( 0.533,  1.08e+10),
           ( 0.537,  1.25e+10),
           ( 0.540,  1.27e+10),
           ( 0.543,  1.16e+10),
           ( 0.547,  1.13e+10),
           ( 0.550,  1.01e+10),
           ( 0.553,  1.00e+10),
           ( 0.557,  9.09e+09),
           ( 0.560,  8.83e+09),
           ( 0.567,  6.72e+09),
           ( 0.570,  8.25e+09),
           ( 0.574,  7.57e+09),
           ( 0.577,  7.62e+09),
           ( 0.581,  6.63e+09),
           ( 0.584,  7.55e+09),
           ( 0.587,  6.12e+09),
           ( 0.591,  5.22e+09),
           ( 0.594,  5.38e+09),
           ( 0.597,  7.52e+09),
           ( 0.601,  7.00e+09),
           ( 0.604,  5.41e+09),
           ( 0.607,  6.77e+09),
           ( 0.611,  4.74e+09),
           ( 0.614,  5.16e+09),
           ( 0.618,  6.13e+09),
           ( 0.624,  5.09e+09),
           ( 0.631,  5.88e+09),
           ( 0.634,  3.64e+09),
           ( 0.638,  3.32e+09),
           ( 0.641,  3.56e+09),
           ( 0.645,  3.94e+09),
           ( 0.648,  3.83e+09),
           ( 0.651,  4.19e+09),
           ( 0.655,  3.17e+09),
           ( 0.658,  3.41e+09),
           ( 0.661,  2.62e+09),
           ( 0.665,  4.27e+09),
           ( 0.668,  4.51e+09),
           ( 0.675,  2.27e+09),
           ( 0.678,  4.08e+09),
           ( 0.682,  2.15e+09),
           ( 0.685,  2.99e+09),
           ( 0.689,  2.82e+09),
           ( 0.695,  2.07e+09),
           ( 0.699,  2.34e+09),
           ( 0.702,  2.51e+09),
           ( 0.709,  3.21e+09),
           ( 0.712,  2.84e+09),
           ( 0.715,  3.42e+09),
           ( 0.719,  3.05e+09),
           ( 0.722,  2.45e+09),
           ( 0.726,  3.24e+09),
           ( 0.729,  1.73e+09),
           ( 0.732,  3.92e+09),
           ( 0.736,  3.11e+09),
           ( 0.739,  3.25e+09),
           ( 0.742,  2.68e+09),
           ( 0.749,  9.05e+08),
           ( 0.753,  3.74e+09),
           ( 0.756,  2.42e+09),
           ( 0.759,  1.92e+09),
           ( 0.763,  5.92e+08),
           ( 0.766,  2.01e+09),
           ( 0.769,  4.69e+08),
           ( 0.773,  1.38e+08),
           ( 0.776,  1.59e+09),
           ( 0.780,  2.34e+08),
           ( 0.783, -4.17e+07),
           ( 0.786,  4.96e+08),
           ( 0.793, -4.54e+08),
           ( 0.796,  4.13e+08),
           ( 0.800,  1.59e+09),
           ( 0.803, -1.78e+08),
           ( 0.807, -4.26e+08),
           ( 0.810,  1.94e+09),
           ( 0.813,  1.61e+09),
           ( 0.817, -4.84e+07),
           ( 0.820,  1.09e+09),
           ( 0.824,  3.13e+08),
           ( 0.827,  4.18e+08),
           ( 0.830,  2.32e+09),
           ( 0.834,  1.17e+09),
           ( 0.837,  1.17e+09),
           ( 0.840, -2.12e+08),
           ( 0.844,  3.79e+08),
           ( 0.847,  1.80e+09),
           ( 0.850,  7.91e+08),
           ( 0.854,  9.25e+08),
           ( 0.857,  2.87e+08),
           ( 0.861,  1.99e+08),
           ( 0.867, -4.11e+08),
           ( 0.871,  5.32e+07),
           ( 0.874,  2.45e+08),
           ( 0.877,  3.68e+09),
           ( 0.881,  3.04e+09),
           ( 0.884,  1.54e+09),
           ( 0.888,  2.38e+09),
           ( 0.891,  2.23e+09),
           ( 0.894,  1.88e+09),
           ( 0.898,  3.26e+09),
           ( 0.901,  3.09e+09),
           ( 0.904,  2.45e+09),
           ( 0.908,  2.94e+09),
           ( 0.911,  1.71e+09),
           ( 0.915,  1.13e+09),
           ( 0.918,  2.52e+09),
           ( 0.921,  2.80e+09),
           ( 0.925,  2.56e+09),
           ( 0.932,  1.58e+09),
           ( 0.935,  1.48e+09),
           ( 0.938,  2.02e+09),
           ( 0.942,  1.67e+09),
           ( 0.948,  1.18e+09),
           ( 0.952,  1.18e+09),
           ( 0.955,  6.05e+08),
           ( 0.958,  1.57e+09),
           ( 0.962,  1.90e+09),
           ( 0.965,  7.09e+08),
           ( 0.969,  1.83e+09),
           ( 0.972,  1.62e+09),
           ( 0.975,  1.26e+09),
           ( 0.979,  4.61e+08),
           ( 0.982,  1.42e+09),
           ( 0.985,  1.31e+09),
           ( 0.989,  3.11e+09),
           ( 0.992,  1.31e+09),
           ( 0.996,  1.64e+09),
           ( 0.999,  1.52e+09),
           ( 1.002,  1.21e+09),
           ( 1.006,  2.21e+09),
           ( 1.009,  1.92e+09),
           ( 1.012,  1.34e+09),
           ( 1.016,  2.04e+09),
           ( 1.019,  1.84e+09),
           ( 1.023,  2.47e+09),
           ( 1.026,  2.24e+09),
           ( 1.029,  3.27e+09),
           ( 1.033,  2.78e+09),
           ( 1.036,  2.66e+09),
           ( 1.040,  2.01e+09),
           ( 1.043,  2.76e+09),
           ( 1.046,  1.28e+09),
           ( 1.050,  2.49e+09),
           ( 1.053,  2.85e+09),
           ( 1.056,  3.02e+09),
           ( 1.060,  2.72e+09),
           ( 1.063,  2.63e+09),
           ( 1.066,  2.81e+09),
           ( 1.070,  3.50e+09),
           ( 1.073,  3.45e+09),
           ( 1.077,  2.81e+09),
           ( 1.080,  3.75e+09),
           ( 1.083,  3.04e+09),
           ( 1.087,  5.23e+09),
           ( 1.090,  4.76e+09),
           ( 1.093,  5.67e+09),
           ( 1.097,  3.85e+09),
           ( 1.100,  4.23e+09),
           ( 1.104,  4.74e+09),
           ( 1.107,  4.25e+09),
           ( 1.110,  4.09e+09),
           ( 1.114,  5.73e+09),
           ( 1.117,  5.35e+09),
           ( 1.120,  4.55e+09),
           ( 1.124,  4.60e+09),
           ( 1.127,  5.99e+09),
           ( 1.131,  5.83e+09),
           ( 1.134,  5.17e+09),
           ( 1.137,  5.18e+09),
           ( 1.141,  5.63e+09),
           ( 1.144,  5.58e+09),
           ( 1.148,  4.76e+09),
           ( 1.151,  6.82e+09),
           ( 1.154,  7.08e+09),
           ( 1.158,  6.52e+09),
           ( 1.161,  6.47e+09),
           ( 1.164,  7.52e+09),
           ( 1.168,  5.85e+09),
           ( 1.171,  5.04e+09),
           ( 1.175,  5.60e+09),
           ( 1.178,  5.66e+09),
           ( 1.181,  6.43e+09),
           ( 1.185,  6.25e+09),
           ( 1.188,  5.58e+09),
           ( 1.198,  7.66e+09),
           ( 1.201,  7.64e+09),
           ( 1.205,  8.07e+09),
           ( 1.208,  8.95e+09),
           ( 1.212,  9.15e+09),
           ( 1.215,  1.08e+10),
           ( 1.218,  1.00e+10),
           ( 1.222,  1.15e+10),
           ( 1.225,  1.25e+10),
           ( 1.228,  1.12e+10),
           ( 1.232,  1.18e+10),
           ( 1.235,  1.39e+10),
           ( 1.242,  1.19e+10),
           ( 1.245,  1.34e+10),
           ( 1.249,  1.30e+10),
           ( 1.252,  1.24e+10),
           ( 1.255,  1.34e+10),
           ( 1.259,  1.52e+10),
           ( 1.262,  1.34e+10),
           ( 1.266,  1.44e+10),
           ( 1.269,  1.49e+10),
           ( 1.272,  1.25e+10),
           ( 1.276,  1.27e+10),
           ( 1.283,  1.08e+10),
           ( 1.289,  1.16e+10),
           ( 1.293,  1.25e+10),
           ( 1.296,  1.21e+10),
           ( 1.299,  9.99e+09),
           ( 1.303,  1.15e+10),
           ( 1.306,  1.15e+10),
           ( 1.309,  1.00e+10),
           ( 1.313,  1.09e+10),
           ( 1.316,  1.05e+10),
           ( 1.320,  1.03e+10),
           ( 1.323,  1.10e+10),
           ( 1.326,  1.28e+10),
           ( 1.330,  1.26e+10),
           ( 1.333,  1.03e+10),
           ( 1.336,  1.25e+10),
           ( 1.340,  1.28e+10),
           ( 1.343,  1.22e+10),
           ( 1.347,  1.40e+10),
           ( 1.350,  1.09e+10),
           ( 1.357,  1.24e+10),
           ( 1.360,  1.18e+10),
           ( 1.363,  1.09e+10),
           ( 1.367,  1.05e+10),
           ( 1.370,  1.29e+10),
           ( 1.374,  1.37e+10),
           ( 1.377,  1.30e+10),
           ( 1.380,  1.49e+10),
           ( 1.387,  1.64e+10),
           ( 1.391,  1.75e+10),
           ( 1.394,  1.68e+10),
           ( 1.397,  1.64e+10),
           ( 1.401,  1.59e+10),
           ( 1.404,  1.72e+10),
           ( 1.407,  1.59e+10),
           ( 1.411,  1.68e+10),
           ( 1.414,  1.66e+10),
           ( 1.417,  1.60e+10),
           ( 1.421,  1.64e+10),
           ( 1.424,  1.44e+10),
           ( 1.428,  1.38e+10),
           ( 1.431,  1.53e+10),
           ( 1.434,  1.42e+10),
           ( 1.438,  1.44e+10),
           ( 1.444,  1.28e+10),
           ( 1.448,  1.28e+10),
           ( 1.451,  1.13e+10),
           ( 1.455,  1.19e+10),
           ( 1.458,  1.17e+10),
           ( 1.461,  1.05e+10),
           ( 1.465,  1.11e+10),
           ( 1.468,  1.03e+10),
           ( 1.471,  9.87e+09),
           ( 1.475,  9.57e+09),
           ( 1.478,  9.74e+09),
           ( 1.482,  7.66e+09),
           ( 1.485,  9.24e+09),
           ( 1.488,  7.85e+09),
           ( 1.492,  7.12e+09),
           ( 1.495,  5.55e+09),
           ( 1.499,  7.40e+09),
           ( 1.502,  7.39e+09),
           ( 1.505,  7.21e+09),
           ( 1.509,  5.95e+09),
           ( 1.512,  5.72e+09),
           ( 1.515,  6.14e+09),
           ( 1.519,  4.82e+09),
           ( 1.522,  4.45e+09),
           ( 1.526,  5.34e+09),
           ( 1.529,  4.58e+09),
           ( 1.532,  4.75e+09),
           ( 1.536,  3.95e+09),
           ( 1.539,  4.33e+09),
           ( 1.542,  4.26e+09),
           ( 1.546,  3.06e+09),
           ( 1.549,  2.43e+09),
           ( 1.552,  2.97e+09),
           ( 1.556,  2.36e+09),
           ( 1.559,  3.16e+09),
           ( 1.563,  3.48e+09),
           ( 1.566,  4.16e+09),
           ( 1.569,  4.14e+09),
           ( 1.573,  3.57e+09),
           ( 1.576,  2.33e+09),
           ( 1.579,  1.80e+09),
           ( 1.583,  2.96e+09),
           ( 1.586,  2.21e+09),
           ( 1.590,  2.37e+09),
           ( 1.593,  2.89e+09),
           ( 1.596,  3.87e+09),
           ( 1.600,  2.14e+09),
           ( 1.603,  2.98e+09),
           ( 1.606,  2.04e+09),
           ( 1.610,  2.76e+09),
           ( 1.613,  1.61e+09),
           ( 1.620,  1.89e+09),
           ( 1.623,  2.00e+09),
           ( 1.627,  2.40e+09),
           ( 1.630,  1.20e+09),
           ( 1.634,  1.46e+09),
           ( 1.637,  3.18e+08),
           ( 1.640,  1.16e+09),
           ( 1.644,  4.45e+08),
           ( 1.647,  7.04e+08),
           ( 1.650, -3.64e+08),
           ( 1.654, -3.86e+08),
           ( 1.657,  1.50e+09),
           ( 1.660,  1.47e+09),
           ( 1.664, -6.20e+08),
           ( 1.667, -1.60e+09),
           ( 1.671, -5.05e+08),
           ( 1.674,  2.98e+08),
           ( 1.681, -8.57e+08),
           ( 1.691,  1.45e+09),
           ( 1.694,  1.21e+09),
           ( 1.698,  5.79e+08),
           ( 1.701,  8.88e+08),
           ( 1.704,  1.90e+09),
           ( 1.708,  7.42e+08),
           ( 1.711,  1.16e+09),
           ( 1.714, -7.21e+08),
           ( 1.718,  3.53e+08),
           ( 1.721, -8.15e+08),
           ( 1.725, -2.05e+08),
           ( 1.728, -2.66e+08),
           ( 1.731, -6.64e+08),
           ( 1.735,  7.06e+08),
           ( 1.738, -5.00e+08),
           ( 1.742, -2.10e+08),
           ( 1.745,  9.15e+08),
           ( 1.748,  8.05e+08),
           ( 1.752, -3.94e+08),
           ( 1.755, -1.26e+09),
           ( 1.762,  6.09e+08),
           ( 1.765,  3.31e+07),
           ( 1.769,  1.96e+09),
           ( 1.772,  1.03e+09),
           ( 1.775, -7.00e+08),
           ( 1.779, -2.98e+08),
           ( 1.782, -1.12e+09),
           ( 1.785, -9.60e+08),
           ( 1.789,  1.19e+08),
           ( 1.795, -1.66e+09),
           ( 1.799, -1.49e+09),
           ( 1.802, -9.46e+08),
           ( 1.806, -1.57e+09),
           ( 1.809, -1.61e+09),
           ( 1.812, -2.52e+09),
           ( 1.816, -5.51e+08),
           ( 1.819, -4.69e+08),
           ( 1.822, -1.33e+09),
           ( 1.826, -1.86e+09),
           ( 1.829, -1.69e+09),
           ( 1.833, -1.31e+09),
           ( 1.836, -2.02e+09),
           ( 1.839,  1.50e+08),
           ( 1.843,  7.04e+08),
           ( 1.846, -1.58e+09),
           ( 1.850, -1.23e+09),
           ( 1.853, -2.28e+09),
           ( 1.856, -1.22e+09),
           ( 1.860, -2.61e+09),
           ( 1.863, -2.13e+09),
           ( 1.866, -3.05e+09),
           ( 1.870, -1.66e+09),
           ( 1.877, -1.48e+09),
           ( 1.880, -2.18e+09),
           ( 1.883, -2.68e+08),
           ( 1.887, -2.71e+09),
           ( 1.890, -6.87e+08),
           ( 1.893, -1.60e+09),
           ( 1.897, -1.19e+09),
           ( 1.900, -1.34e+09),
           ( 1.903, -4.72e+08),
           ( 1.907, -1.80e+08),
           ( 1.910, -1.36e+09),
           ( 1.914, -1.27e+09),
           ( 1.917, -1.81e+09),
           ( 1.920,  6.09e+07),
           ( 1.924, -1.16e+09),
           ( 1.927, -1.42e+09),
           ( 1.930, -2.96e+08),
           ( 1.934, -1.30e+09),
           ( 1.937, -1.31e+09),
           ( 1.941, -2.04e+09),
           ( 1.944, -2.57e+09),
           ( 1.947, -2.26e+09),
           ( 1.951, -1.70e+09),
           ( 1.954, -3.13e+09),
           ( 1.958, -1.86e+09),
           ( 1.961, -1.50e+09),
           ( 1.964, -2.08e+08),
           ( 1.968, -2.43e+08),
           ( 1.971, -1.58e+09),
           ( 1.974, -1.41e+09),
           ( 1.978, -1.46e+09),
           ( 1.981, -1.31e+09),
           ( 1.985, -1.78e+08),
           ( 1.991, -1.88e+09),
           ( 1.995, -7.57e+08),
           ( 1.998, -1.63e+09),
           ( 2.001, -1.78e+09),
           ( 2.005, -7.76e+08),
           ( 2.008, -1.22e+09),
           ( 2.011,  1.14e+08),
           ( 2.015, -1.54e+09),
           ( 2.018, -1.41e+09),
           ( 2.022,  1.29e+09),
           ( 2.025, -2.66e+08),
           ( 2.028, -6.53e+08),
           ( 2.032, -1.62e+09),
           ( 2.035,  1.65e+08),
           ( 2.038, -1.42e+09),
           ( 2.042, -6.98e+08),
           ( 2.045,  9.59e+08),
           ( 2.049, -1.29e+09),
           ( 2.055,  5.81e+08),
           ( 2.059,  7.75e+08),
           ( 2.062,  2.21e+08),
           ( 2.065, -9.54e+08),
           ( 2.069, -6.41e+08),
           ( 2.072, -5.86e+08),
           ( 2.076, -1.52e+09),
           ( 2.082, -2.00e+09),
           ( 2.086,  4.56e+08),
           ( 2.089, -1.13e+09),
           ( 2.093, -7.80e+08),
           ( 2.096, -9.35e+08),
           ( 2.099,  1.06e+06),
           ( 2.103, -3.69e+08),
           ( 2.106, -1.75e+08),
           ( 2.109,  5.52e+08),
           ( 2.113,  5.36e+08),
           ( 2.116,  7.01e+08),
           ( 2.120,  5.96e+07),
           ( 2.123, -1.93e+08),
           ( 2.126, -9.24e+07),
           ( 2.130, -7.51e+08),
           ( 2.133, -7.08e+08),
           ( 2.136, -1.30e+08),
           ( 2.143,  3.64e+08),
           ( 2.146, -1.06e+09),
           ( 2.150, -1.05e+09),
           ( 2.153,  1.04e+09),
           ( 2.157, -2.41e+08),
           ( 2.160, -2.37e+07),
           ( 2.163, -1.26e+08),
           ( 2.167,  3.97e+08),
           ( 2.170, -1.09e+08),
           ( 2.173, -4.33e+06),
           ( 2.177,  8.27e+08),
           ( 2.180,  5.97e+08),
           ( 2.184, -7.48e+08),
           ( 2.187, -8.63e+07),
           ( 2.190, -4.06e+08),
           ( 2.194,  8.77e+08),
           ( 2.197,  8.65e+08),
           ( 2.201, -6.05e+08),
           ( 2.204,  9.30e+08),
           ( 2.207, -1.38e+08),
           ( 2.214,  1.66e+09),
           ( 2.217,  8.04e+08),
           ( 2.221,  3.86e+08),
           ( 2.224,  6.59e+08),
           ( 2.228, -7.35e+08),
           ( 2.231, -1.43e+08),
           ( 2.234,  1.58e+09),
           ( 2.238,  6.44e+08),
           ( 2.241,  2.12e+08),
           ( 2.244,  3.45e+08),
           ( 2.248, -2.82e+08),
           ( 2.251,  4.38e+08),
           ( 2.254,  2.18e+08),
           ( 2.258, -4.58e+08),
           ( 2.261,  3.72e+08),
           ( 2.265,  5.72e+08),
           ( 2.268, -1.95e+08),
           ( 2.271,  1.05e+07),
