Bolide Detection Notification: 2011-096

At 08:30:55 UT on 06 Apr 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 71.1 °N, Lon 43.5 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.03e+10 watts/steradian, and total radiated flash
energy 1.57e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.431,  6.77e+08),
           (-1.424,  1.03e+09),
           (-1.421,  1.11e+09),
           (-1.417, -1.59e+09),
           (-1.414,  5.16e+08),
           (-1.411,  1.04e+09),
           (-1.407,  5.74e+08),
           (-1.404,  7.71e+08),
           (-1.397, -5.26e+08),
           (-1.391,  1.37e+09),
           (-1.387,  2.38e+08),
           (-1.384,  2.15e+09),
           (-1.380,  3.82e+08),
           (-1.377,  1.51e+09),
           (-1.374, -3.01e+08),
           (-1.370,  1.44e+09),
           (-1.367,  1.69e+09),
           (-1.364, -1.26e+08),
           (-1.357,  3.57e+09),
           (-1.353,  2.21e+09),
           (-1.350,  2.52e+09),
           (-1.347,  1.79e+09),
           (-1.343,  4.21e+09),
           (-1.336,  8.04e+08),
           (-1.333,  1.06e+09),
           (-1.326,  3.22e+09),
           (-1.323,  2.12e+09),
           (-1.320,  2.85e+09),
           (-1.316,  1.09e+09),
           (-1.313,  1.38e+09),
           (-1.309,  1.92e+09),
           (-1.306,  1.38e+09),
           (-1.303,  3.06e+09),
           (-1.299,  2.56e+09),
           (-1.296,  1.82e+09),
           (-1.293,  2.41e+09),
           (-1.289,  1.37e+09),
           (-1.286, -4.34e+08),
           (-1.282,  2.32e+09),
           (-1.279,  2.33e+09),
           (-1.276,  4.19e+09),
           (-1.272,  3.19e+09),
           (-1.269,  2.83e+09),
           (-1.266,  3.95e+09),
           (-1.262,  2.13e+09),
           (-1.259,  2.94e+09),
           (-1.256,  2.36e+09),
           (-1.252,  3.36e+09),
           (-1.245,  2.17e+09),
           (-1.239,  3.29e+09),
           (-1.235,  2.48e+09),
           (-1.232,  3.94e+09),
           (-1.225,  3.36e+09),
           (-1.222,  1.51e+09),
           (-1.218,  2.34e+09),
           (-1.215,  3.98e+09),
           (-1.212,  1.92e+09),
           (-1.208,  2.28e+09),
           (-1.205,  4.31e+09),
           (-1.201,  2.38e+09),
           (-1.198,  4.06e+09),
           (-1.195,  4.50e+09),
           (-1.191,  1.59e+09),
           (-1.188,  4.91e+09),
           (-1.181,  4.68e+09),
           (-1.178,  3.49e+09),
           (-1.175,  4.25e+09),
           (-1.168,  1.67e+09),
           (-1.164,  4.04e+09),
           (-1.161,  2.30e+09),
           (-1.158,  3.01e+09),
           (-1.154,  2.60e+09),
           (-1.151,  4.98e+09),
           (-1.147,  3.39e+09),
           (-1.144,  3.40e+09),
           (-1.141,  4.20e+09),
           (-1.137,  3.12e+09),
           (-1.134,  4.54e+09),
           (-1.131,  3.33e+09),
           (-1.127,  6.73e+09),
           (-1.124,  3.77e+09),
           (-1.120,  5.83e+09),
           (-1.117,  6.59e+09),
           (-1.114,  5.44e+09),
           (-1.110,  5.44e+09),
           (-1.107,  6.35e+09),
           (-1.104,  5.59e+09),
           (-1.100,  7.23e+09),
           (-1.097,  6.73e+09),
           (-1.093,  5.57e+09),
           (-1.090,  7.18e+09),
           (-1.087,  6.52e+09),
           (-1.083,  7.97e+09),
           (-1.080,  6.84e+09),
           (-1.077,  6.81e+09),
           (-1.073,  4.84e+09),
           (-1.070,  5.55e+09),
           (-1.067,  5.29e+09),
           (-1.063,  6.18e+09),
           (-1.060,  5.71e+09),
           (-1.056,  6.23e+09),
           (-1.050,  2.36e+09),
           (-1.046,  5.39e+09),
           (-1.043,  3.55e+09),
           (-1.039,  3.71e+09),
           (-1.036,  3.39e+09),
           (-1.033,  3.38e+09),
           (-1.029,  4.55e+09),
           (-1.026,  3.19e+09),
           (-1.023,  4.49e+09),
           (-1.019,  1.28e+09),
           (-1.012,  4.49e+09),
           (-1.009,  1.61e+09),
           (-1.006,  4.31e+09),
           (-1.002,  3.25e+09),
           (-0.999,  3.52e+09),
           (-0.996,  4.07e+09),
           (-0.992,  5.98e+09),
           (-0.989,  3.30e+09),
           (-0.986,  3.29e+09),
           (-0.982,  3.30e+09),
           (-0.979,  3.59e+09),
           (-0.975,  3.74e+09),
           (-0.972,  2.31e+09),
           (-0.969,  3.07e+09),
           (-0.965,  2.01e+09),
           (-0.962,  3.21e+09),
           (-0.955,  2.13e+09),
           (-0.952,  2.22e+09),
           (-0.945,  2.28e+09),
           (-0.942,  1.41e+09),
           (-0.938,  3.03e+09),
           (-0.935,  2.86e+09),
           (-0.931,  2.12e+09),
           (-0.928,  4.09e+09),
           (-0.925,  9.83e+08),
           (-0.921,  4.43e+08),
           (-0.918,  2.78e+09),
           (-0.915,  2.07e+09),
           (-0.911,  2.82e+09),
           (-0.908,  2.57e+09),
           (-0.905,  1.22e+09),
           (-0.901,  2.53e+09),
           (-0.898,  1.49e+09),
           (-0.894,  3.58e+09),
           (-0.888,  9.98e+08),
           (-0.881,  2.08e+09),
           (-0.877,  3.85e+09),
           (-0.874,  1.81e+09),
           (-0.871,  2.44e+09),
           (-0.867,  1.69e+09),
           (-0.864,  3.17e+09),
           (-0.861,  4.00e+09),
           (-0.857,  2.86e+09),
           (-0.854,  2.38e+09),
           (-0.850,  2.70e+09),
           (-0.847,  3.87e+09),
           (-0.844,  2.24e+09),
           (-0.840,  2.25e+09),
           (-0.834,  7.66e+08),
           (-0.830,  2.07e+09),
           (-0.827,  1.46e+09),
           (-0.823,  2.06e+09),
           (-0.820,  1.23e+09),
           (-0.817,  1.71e+09),
           (-0.813,  1.86e+09),
           (-0.810,  6.43e+08),
           (-0.807,  1.99e+09),
           (-0.803,  1.56e+09),
           (-0.800,  2.08e+09),
           (-0.796,  1.46e+09),
           (-0.793,  1.26e+09),
           (-0.790,  1.46e+09),
           (-0.786,  2.63e+09),
           (-0.780,  4.71e+08),
           (-0.776,  1.31e+09),
           (-0.773,  2.69e+09),
           (-0.769,  3.19e+09),
           (-0.766,  1.64e+09),
           (-0.763,  3.63e+09),
           (-0.759,  1.08e+09),
           (-0.756,  1.02e+09),
           (-0.753,  1.89e+09),
           (-0.749,  2.05e+09),
           (-0.746,  2.86e+09),
           (-0.742,  2.24e+09),
           (-0.739,  4.19e+09),
           (-0.736,  6.30e+08),
           (-0.732,  1.26e+09),
           (-0.729,  2.48e+09),
           (-0.726,  2.09e+09),
           (-0.722,  4.15e+09),
           (-0.719,  3.65e+09),
           (-0.716,  1.98e+09),
           (-0.712,  2.25e+09),
           (-0.709,  1.23e+09),
           (-0.705,  2.66e+09),
           (-0.702,  1.65e+09),
           (-0.695,  2.36e+09),
           (-0.692,  2.24e+09),
           (-0.688,  1.89e+09),
           (-0.685,  1.14e+09),
           (-0.682,  3.47e+09),
           (-0.678,  2.13e+09),
           (-0.675,  4.22e+09),
           (-0.672,  3.66e+09),
           (-0.668,  2.74e+09),
           (-0.665,  3.90e+09),
           (-0.661,  2.53e+09),
           (-0.658,  4.72e+09),
           (-0.651,  1.76e+09),
           (-0.648,  1.57e+09),
           (-0.645,  2.13e+09),
           (-0.641,  1.88e+09),
           (-0.638,  2.31e+09),
           (-0.634,  1.31e+09),
           (-0.631,  3.50e+09),
           (-0.628,  2.83e+09),
           (-0.624,  6.30e+08),
           (-0.618,  1.35e+09),
           (-0.614,  1.08e+09),
           (-0.611,  4.78e+07),
           (-0.607,  7.68e+08),
           (-0.604,  6.03e+07),
           (-0.601,  2.47e+09),
           (-0.597, -4.65e+08),
           (-0.591,  1.35e+09),
           (-0.587,  1.81e+09),
           (-0.584,  2.77e+08),
           (-0.580,  2.65e+09),
           (-0.574,  1.23e+09),
           (-0.570,  1.85e+09),
           (-0.567,  1.44e+09),
           (-0.564,  3.32e+08),
           (-0.560,  1.53e+09),
           (-0.557, -6.35e+08),
           (-0.550,  2.42e+09),
           (-0.547,  1.30e+09),
           (-0.543,  1.92e+09),
           (-0.540,  1.41e+09),
           (-0.537,  2.58e+09),
           (-0.533,  6.59e+08),
           (-0.530,  1.76e+09),
           (-0.526,  2.32e+09),
           (-0.523,  2.83e+08),
           (-0.520,  1.53e+09),
           (-0.516,  3.45e+09),
           (-0.513,  3.94e+09),
           (-0.510,  2.46e+09),
           (-0.503,  3.88e+09),
           (-0.499,  1.12e+09),
           (-0.496,  1.97e+09),
           (-0.493,  1.23e+09),
           (-0.489,  3.43e+09),
           (-0.486,  1.51e+09),
           (-0.483,  1.91e+09),
           (-0.479,  2.73e+09),
           (-0.476,  2.53e+09),
           (-0.473,  2.89e+09),
           (-0.469,  3.05e+09),
           (-0.466,  2.13e+09),
           (-0.462,  3.02e+09),
           (-0.459,  2.16e+08),
           (-0.456,  2.10e+09),
           (-0.452,  3.29e+08),
           (-0.449,  1.09e+09),
           (-0.445,  1.53e+09),
           (-0.442,  1.23e+09),
           (-0.435,  7.69e+07),
           (-0.432,  1.88e+09),
           (-0.429,  1.61e+09),
           (-0.425,  1.60e+09),
           (-0.422,  1.45e+09),
           (-0.418,  8.08e+08),
           (-0.415,  1.48e+09),
           (-0.412,  1.22e+09),
           (-0.408,  3.29e+08),
           (-0.402,  1.77e+09),
           (-0.398,  2.05e+09),
           (-0.395,  2.52e+09),
           (-0.391,  9.45e+08),
           (-0.388,  8.11e+08),
           (-0.385,  2.72e+09),
           (-0.381, -5.85e+08),
           (-0.378,  1.74e+09),
           (-0.375,  1.67e+09),
           (-0.371, -3.91e+08),
           (-0.368,  3.44e+08),
           (-0.364,  1.51e+09),
           (-0.361, -3.55e+08),
           (-0.358,  1.35e+09),
           (-0.354,  1.16e+09),
           (-0.351, -4.24e+08),
           (-0.348,  7.81e+08),
           (-0.344,  1.24e+09),
           (-0.341,  1.51e+07),
           (-0.337,  3.34e+08),
           (-0.334,  9.68e+08),
           (-0.327, -1.27e+09),
           (-0.324,  4.52e+08),
           (-0.321,  8.62e+08),
           (-0.317, -8.25e+08),
           (-0.314, -3.21e+08),
           (-0.310, -7.84e+08),
           (-0.307, -1.54e+09),
           (-0.304,  9.22e+07),
           (-0.300, -1.44e+09),
           (-0.297, -2.11e+08),
           (-0.294, -3.22e+08),
           (-0.290,  7.73e+08),
           (-0.287, -1.48e+09),
           (-0.284, -1.51e+09),
           (-0.277,  1.05e+09),
           (-0.270, -9.98e+08),
           (-0.267, -7.50e+08),
           (-0.263, -3.63e+08),
           (-0.260,  2.09e+08),
           (-0.256, -3.33e+08),
           (-0.253, -2.05e+09),
           (-0.250, -1.99e+09),
           (-0.243,  1.42e+09),
           (-0.240, -1.24e+09),
           (-0.236,  3.29e+08),
           (-0.233, -1.53e+09),
           (-0.229, -2.46e+09),
           (-0.223,  4.29e+07),
           (-0.219, -5.48e+08),
           (-0.216,  3.69e+08),
           (-0.213, -1.12e+08),
           (-0.209, -1.22e+09),
           (-0.206, -8.28e+08),
           (-0.202, -1.54e+09),
           (-0.196,  4.41e+08),
           (-0.192, -2.23e+08),
           (-0.189, -1.64e+09),
           (-0.186, -8.26e+08),
           (-0.182, -1.51e+09),
           (-0.179,  1.46e+08),
           (-0.175, -8.70e+07),
           (-0.172,  1.08e+09),
           (-0.169,  8.35e+08),
           (-0.165, -3.09e+07),
           (-0.162,  9.90e+08),
           (-0.155, -2.06e+09),
           (-0.152,  1.18e+09),
           (-0.148,  1.24e+09),
           (-0.145, -1.00e+09),
           (-0.142,  1.19e+09),
           (-0.135,  1.89e+09),
           (-0.132, -1.91e+09),
           (-0.128,  8.75e+08),
           (-0.125,  3.48e+08),
           (-0.122, -4.00e+08),
           (-0.115,  1.78e+09),
           (-0.111, -1.22e+09),
           (-0.105,  1.00e+09),
           (-0.101, -1.10e+08),
           (-0.098, -3.80e+08),
           (-0.095, -9.87e+08),
           (-0.091,  1.17e+09),
           (-0.088,  1.55e+09),
           (-0.084,  6.14e+08),
           (-0.081,  1.14e+09),
           (-0.078,  1.00e+08),
           (-0.074,  1.72e+09),
           (-0.071,  1.78e+09),
           (-0.067,  8.59e+08),
           (-0.064,  1.77e+09),
           (-0.061,  3.30e+09),
           (-0.057,  3.44e+09),
           (-0.054,  3.82e+09),
           (-0.051,  4.01e+09),
           (-0.047,  3.03e+09),
           (-0.040,  3.97e+09),
           (-0.037,  2.53e+09),
           (-0.030,  3.27e+09),
           (-0.027,  1.27e+09),
           (-0.024,  3.23e+09),
           (-0.020,  3.55e+09),
           (-0.017,  5.37e+09),
           (-0.013,  5.38e+09),
           (-0.010,  6.18e+09),
           (-0.007,  6.04e+09),
           (-0.003,  5.13e+09),
           ( 0.000,  5.68e+09),
           ( 0.003,  3.95e+09),
           ( 0.007,  4.43e+09),
           ( 0.010,  3.95e+09),
           ( 0.017,  7.02e+09),
           ( 0.020,  5.51e+09),
           ( 0.024,  6.24e+09),
           ( 0.030,  3.36e+09),
           ( 0.037,  7.02e+09),
           ( 0.041,  4.70e+09),
           ( 0.044,  5.33e+09),
           ( 0.047,  4.04e+09),
           ( 0.051,  4.16e+09),
           ( 0.054,  5.31e+09),
           ( 0.057,  4.79e+09),
           ( 0.061,  5.38e+09),
           ( 0.064,  5.53e+09),
           ( 0.067,  3.11e+09),
           ( 0.074,  3.75e+09),
           ( 0.081,  2.33e+09),
           ( 0.084,  4.84e+09),
           ( 0.091,  2.54e+09),
           ( 0.095,  1.62e+09),
           ( 0.098,  2.17e+09),
           ( 0.101,  4.17e+09),
           ( 0.105,  8.85e+08),
           ( 0.108,  2.53e+09),
           ( 0.111,  2.60e+09),
           ( 0.115,  3.89e+09),
           ( 0.118,  2.93e+09),
           ( 0.122,  2.63e+09),
           ( 0.125,  3.06e+09),
           ( 0.128,  3.04e+09),
           ( 0.132,  2.99e+09),
           ( 0.138,  1.76e+09),
           ( 0.142,  1.62e+09),
           ( 0.145,  9.11e+08),
           ( 0.149,  2.10e+09),
           ( 0.152,  9.96e+08),
           ( 0.155,  2.36e+09),
           ( 0.159,  2.74e+08),
           ( 0.165,  3.17e+09),
           ( 0.169,  1.56e+09),
           ( 0.172,  2.77e+09),
           ( 0.176,  1.65e+09),
           ( 0.179,  2.03e+09),
           ( 0.182,  3.53e+08),
           ( 0.186,  2.12e+09),
           ( 0.189,  1.93e+09),
           ( 0.192,  2.79e+09),
           ( 0.196,  1.97e+09),
           ( 0.199,  2.11e+09),
           ( 0.203,  3.60e+09),
           ( 0.206,  2.77e+09),
           ( 0.209,  1.47e+09),
           ( 0.213,  3.85e+09),
           ( 0.216,  3.78e+09),
           ( 0.219,  2.21e+09),
           ( 0.223,  2.42e+09),
           ( 0.226,  3.24e+09),
           ( 0.233,  3.43e+08),
           ( 0.236,  1.94e+09),
           ( 0.240,  1.90e+09),
           ( 0.243,  1.16e+09),
           ( 0.246,  2.04e+09),
           ( 0.250,  3.49e+09),
           ( 0.253,  9.72e+08),
           ( 0.256,  1.50e+08),
           ( 0.260,  2.28e+08),
           ( 0.263,  1.93e+09),
           ( 0.267,  2.36e+09),
           ( 0.270,  2.59e+09),
           ( 0.273,  1.02e+09),
           ( 0.277,  1.69e+09),
           ( 0.280,  1.01e+09),
           ( 0.284,  9.30e+08),
           ( 0.287,  9.98e+08),
           ( 0.290,  1.82e+09),
           ( 0.294,  3.34e+09),
           ( 0.297,  5.98e+08),
           ( 0.300,  3.00e+09),
           ( 0.304,  6.41e+08),
           ( 0.307,  1.73e+09),
           ( 0.310,  2.33e+09),
           ( 0.314,  2.21e+09),
           ( 0.317,  1.64e+09),
           ( 0.321,  1.89e+09),
           ( 0.324,  4.28e+09),
           ( 0.327,  3.33e+09),
           ( 0.331,  3.00e+09),
           ( 0.334,  3.77e+09),
           ( 0.338,  2.73e+09),
           ( 0.341,  2.71e+09),
           ( 0.344,  2.99e+09),
           ( 0.348,  2.72e+09),
           ( 0.351,  2.12e+09),
           ( 0.354,  3.08e+09),
           ( 0.358,  2.78e+09),
           ( 0.361,  2.81e+09),
           ( 0.365,  1.09e+09),
           ( 0.371,  3.60e+09),
           ( 0.375,  2.18e+09),
           ( 0.378,  4.03e+09),
           ( 0.385,  2.09e+09),
           ( 0.388,  3.60e+09),
           ( 0.392,  4.04e+09),
           ( 0.398,  2.46e+09),
           ( 0.402,  4.56e+09),
           ( 0.405,  3.24e+09),
           ( 0.408,  4.19e+09),
           ( 0.412,  2.61e+09),
           ( 0.415,  2.02e+09),
           ( 0.422,  3.21e+09),
           ( 0.425,  1.87e+09),
           ( 0.429,  3.32e+09),
           ( 0.432,  3.40e+09),
           ( 0.435,  2.68e+09),
           ( 0.439,  4.40e+09),
           ( 0.442,  3.74e+09),
           ( 0.446,  2.52e+09),
           ( 0.452,  3.85e+09),
           ( 0.456,  3.33e+09),
           ( 0.459,  3.13e+09),
           ( 0.462,  4.68e+09),
           ( 0.466,  5.04e+09),
           ( 0.473,  2.59e+09),
           ( 0.479,  4.85e+09),
           ( 0.483,  3.09e+09),
           ( 0.486,  5.70e+09),
           ( 0.489,  4.75e+09),
           ( 0.493,  6.54e+09),
           ( 0.496,  5.32e+09),
           ( 0.499,  5.77e+09),
           ( 0.503,  4.35e+09),
           ( 0.506,  5.60e+09),
           ( 0.510,  5.41e+09),
           ( 0.513,  4.68e+09),
           ( 0.516,  3.66e+09),
           ( 0.520,  3.97e+09),
           ( 0.527,  2.34e+09),
           ( 0.530,  4.38e+09),
           ( 0.533,  4.95e+09),
           ( 0.537,  5.12e+09),
           ( 0.540,  4.57e+09),
           ( 0.543,  4.97e+09),
           ( 0.547,  4.13e+09),
           ( 0.550,  5.49e+09),
           ( 0.553,  7.47e+09),
           ( 0.557,  6.59e+09),
           ( 0.560,  8.75e+09),
           ( 0.564,  6.59e+09),
           ( 0.567,  7.25e+09),
           ( 0.570,  5.97e+09),
           ( 0.574,  6.20e+09),
           ( 0.577,  6.85e+09),
           ( 0.581,  6.14e+09),
           ( 0.584,  7.62e+09),
           ( 0.587,  8.13e+09),
           ( 0.591,  8.95e+09),
           ( 0.594,  8.00e+09),
           ( 0.597,  9.69e+09),
           ( 0.601,  8.83e+09),
           ( 0.604,  8.55e+09),
           ( 0.608,  7.40e+09),
           ( 0.611,  9.07e+09),
           ( 0.614,  8.77e+09),
           ( 0.618,  9.49e+09),
           ( 0.621,  1.17e+10),
           ( 0.624,  1.19e+10),
           ( 0.628,  1.08e+10),
           ( 0.631,  1.27e+10),
           ( 0.635,  1.13e+10),
           ( 0.638,  1.18e+10),
           ( 0.645,  1.38e+10),
           ( 0.648,  1.43e+10),
           ( 0.651,  1.20e+10),
           ( 0.655,  1.12e+10),
           ( 0.658,  1.19e+10),
           ( 0.662,  1.36e+10),
           ( 0.665,  1.22e+10),
           ( 0.668,  1.27e+10),
           ( 0.672,  1.37e+10),
           ( 0.675,  1.27e+10),
           ( 0.678,  1.32e+10),
           ( 0.682,  1.57e+10),
           ( 0.685,  1.33e+10),
           ( 0.689,  1.25e+10),
           ( 0.692,  1.45e+10),
           ( 0.695,  1.53e+10),
           ( 0.699,  1.71e+10),
           ( 0.702,  1.65e+10),
           ( 0.705,  1.51e+10),
           ( 0.709,  1.83e+10),
           ( 0.712,  1.46e+10),
           ( 0.716,  1.71e+10),
           ( 0.719,  1.76e+10),
           ( 0.722,  1.71e+10),
           ( 0.726,  1.77e+10),
           ( 0.729,  1.67e+10),
           ( 0.732,  1.79e+10),
           ( 0.736,  1.69e+10),
           ( 0.739,  1.72e+10),
           ( 0.742,  1.72e+10),
           ( 0.746,  1.60e+10),
           ( 0.749,  1.73e+10),
           ( 0.753,  1.58e+10),
           ( 0.756,  1.51e+10),
           ( 0.759,  1.70e+10),
           ( 0.763,  1.70e+10),
           ( 0.766,  1.61e+10),
           ( 0.769,  1.43e+10),
           ( 0.776,  1.24e+10),
           ( 0.780,  1.14e+10),
           ( 0.786,  1.42e+10),
           ( 0.790,  1.33e+10),
           ( 0.793,  1.59e+10),
           ( 0.803,  1.14e+10),
           ( 0.807,  1.41e+10),
           ( 0.810,  1.55e+10),
           ( 0.813,  1.42e+10),
           ( 0.817,  1.57e+10),
           ( 0.820,  1.48e+10),
           ( 0.824,  1.55e+10),
           ( 0.827,  1.45e+10),
           ( 0.834,  1.71e+10),
           ( 0.837,  1.75e+10),
           ( 0.840,  1.65e+10),
           ( 0.844,  1.86e+10),
           ( 0.847,  1.71e+10),
           ( 0.851,  1.66e+10),
           ( 0.854,  1.73e+10),
           ( 0.857,  1.85e+10),
           ( 0.861,  1.65e+10),
           ( 0.864,  1.86e+10),
           ( 0.867,  1.70e+10),
           ( 0.871,  1.87e+10),
           ( 0.878,  1.77e+10),
           ( 0.881,  1.66e+10),
           ( 0.884,  1.74e+10),
           ( 0.888,  1.63e+10),
           ( 0.894,  1.96e+10),
           ( 0.898,  2.03e+10),
           ( 0.901,  1.90e+10),
           ( 0.905,  1.84e+10),
           ( 0.908,  1.93e+10),
           ( 0.911,  1.88e+10),
           ( 0.915,  1.94e+10),
           ( 0.918,  1.77e+10),
           ( 0.921,  1.79e+10),
           ( 0.925,  1.63e+10),
           ( 0.928,  1.79e+10),
           ( 0.931,  1.72e+10),
           ( 0.935,  1.77e+10),
           ( 0.938,  1.72e+10),
           ( 0.942,  1.58e+10),
           ( 0.945,  1.59e+10),
           ( 0.948,  1.70e+10),
           ( 0.952,  1.77e+10),
           ( 0.958,  1.54e+10),
           ( 0.962,  1.82e+10),
           ( 0.972,  1.37e+10),
           ( 0.975,  1.51e+10),
           ( 0.979,  1.55e+10),
           ( 0.982,  1.41e+10),
           ( 0.986,  1.21e+10),
           ( 0.989,  1.24e+10),
           ( 0.992,  1.40e+10),
           ( 0.996,  1.27e+10),
           ( 0.999,  1.31e+10),
           ( 1.002,  1.25e+10),
           ( 1.006,  1.26e+10),
           ( 1.009,  1.30e+10),
           ( 1.016,  8.95e+09),
           ( 1.019,  9.29e+09),
           ( 1.023,  1.02e+10),
           ( 1.026,  1.03e+10),
           ( 1.029,  1.07e+10),
           ( 1.036,  8.17e+09),
           ( 1.040,  9.51e+09),
           ( 1.043,  1.02e+10),
           ( 1.046,  8.84e+09),
           ( 1.050,  8.88e+09),
           ( 1.053,  7.77e+09),
           ( 1.060,  8.18e+09),
           ( 1.063,  7.68e+09),
           ( 1.067,  7.39e+09),
           ( 1.070,  8.26e+09),
           ( 1.077,  5.65e+09),
           ( 1.080,  5.73e+09),
           ( 1.083,  6.14e+09),
           ( 1.090,  3.29e+09),
           ( 1.094,  5.89e+09),
           ( 1.097,  4.83e+09),
           ( 1.100,  4.23e+09),
           ( 1.104,  6.66e+09),
