Bolide Detection Notification: 2014-331

At 12:12:52 UT on 27 Nov 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.9S, Lon 72.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.23e+10 watts/steradian, and total radiated flash
energy 5.46e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.071, -1.28e+08),
           (-0.067,  1.04e+08),
           (-0.064,  2.76e+09),
           (-0.061, -2.70e+08),
           (-0.057, -4.48e+08),
           (-0.054,  8.94e+08),
           (-0.051, -3.38e+08),
           (-0.047,  4.19e+08),
           (-0.044,  2.66e+08),
           (-0.040,  1.28e+09),
           (-0.037,  4.13e+08),
           (-0.034,  1.79e+09),
           (-0.030,  7.92e+08),
           (-0.024,  3.22e+09),
           (-0.020,  2.34e+09),
           (-0.017,  4.50e+09),
           (-0.013,  1.86e+09),
           (-0.010,  3.23e+09),
           (-0.007,  3.15e+09),
           (-0.003,  4.69e+09),
           ( 0.000,  4.51e+09),
           ( 0.003,  3.92e+09),
           ( 0.007,  2.57e+09),
           ( 0.010,  3.12e+09),
           ( 0.013,  4.46e+09),
           ( 0.017,  4.00e+09),
           ( 0.020,  1.36e+09),
           ( 0.024,  4.73e+09),
           ( 0.027,  2.81e+09),
           ( 0.030,  3.97e+09),
           ( 0.034,  4.25e+09),
           ( 0.037,  4.74e+09),
           ( 0.040,  3.54e+09),
           ( 0.044,  4.86e+09),
           ( 0.051,  6.01e+09),
           ( 0.054,  6.09e+09),
           ( 0.057,  5.05e+09),
           ( 0.061,  5.20e+09),
           ( 0.064,  5.02e+09),
           ( 0.067,  6.18e+09),
           ( 0.071,  3.71e+09),
           ( 0.074,  3.78e+09),
           ( 0.078,  4.27e+09),
           ( 0.081,  1.90e+09),
           ( 0.084,  3.67e+09),
           ( 0.088,  2.86e+09),
           ( 0.091,  1.64e+09),
           ( 0.094,  3.70e+09),
           ( 0.098,  4.97e+09),
           ( 0.101,  2.79e+09),
           ( 0.105,  3.68e+09),
           ( 0.108,  1.10e+09),
           ( 0.111,  1.76e+09),
           ( 0.115,  3.90e+09),
           ( 0.118,  1.06e+09),
           ( 0.121,  2.81e+09),
           ( 0.125,  5.09e+08),
           ( 0.128,  3.54e+09),
           ( 0.132,  1.74e+09),
           ( 0.135,  2.39e+09),
           ( 0.138,  3.87e+09),
           ( 0.145,  1.40e+09),
           ( 0.148,  2.58e+09),
           ( 0.152,  4.13e+09),
           ( 0.155,  3.53e+09),
           ( 0.159,  9.26e+08),
           ( 0.162,  1.92e+09),
           ( 0.165,  2.14e+09),
           ( 0.169,  1.63e+09),
           ( 0.172,  1.85e+09),
           ( 0.175,  1.60e+09),
           ( 0.179,  3.78e+09),
           ( 0.182,  3.61e+09),
           ( 0.186,  1.27e+09),
           ( 0.189,  2.71e+09),
           ( 0.192,  1.81e+09),
           ( 0.196,  2.53e+09),
           ( 0.199,  3.49e+09),
           ( 0.202,  3.02e+09),
           ( 0.206,  1.39e+09),
           ( 0.209,  1.61e+09),
           ( 0.213,  1.42e+09),
           ( 0.216,  2.73e+09),
           ( 0.219,  2.85e+09),
           ( 0.223,  3.13e+09),
           ( 0.226,  2.45e+09),
           ( 0.229,  2.25e+09),
           ( 0.233,  2.47e+09),
           ( 0.236,  1.89e+09),
           ( 0.240,  2.00e+09),
           ( 0.243,  1.70e+09),
           ( 0.246,  3.58e+09),
           ( 0.253,  2.35e+08),
           ( 0.256,  2.00e+09),
           ( 0.260,  2.40e+09),
           ( 0.263,  3.13e+09),
           ( 0.267,  2.07e+09),
           ( 0.270,  2.31e+09),
           ( 0.273,  2.48e+09),
           ( 0.277,  1.22e+09),
           ( 0.280,  2.40e+09),
           ( 0.283,  1.11e+09),
           ( 0.287,  3.08e+08),
           ( 0.290,  1.79e+09),
           ( 0.294,  6.12e+08),
           ( 0.297,  1.67e+09),
           ( 0.300,  1.46e+09),
           ( 0.304,  1.54e+09),
           ( 0.307,  1.87e+09),
           ( 0.310,  1.83e+09),
           ( 0.314,  2.14e+09),
           ( 0.317,  1.63e+09),
           ( 0.321,  3.30e+09),
           ( 0.324,  1.62e+09),
           ( 0.327,  2.01e+09),
           ( 0.331,  3.58e+09),
           ( 0.334,  5.84e+08),
           ( 0.337,  1.10e+09),
           ( 0.341,  9.85e+08),
           ( 0.344,  4.17e+09),
           ( 0.348,  8.07e+08),
           ( 0.351,  1.81e+09),
           ( 0.354,  7.49e+08),
           ( 0.358,  3.38e+09),
           ( 0.361, -3.11e+08),
           ( 0.364,  2.29e+09),
           ( 0.368,  2.44e+09),
           ( 0.371,  9.67e+08),
           ( 0.375,  3.51e+08),
           ( 0.378,  1.13e+09),
           ( 0.381, -4.78e+08),
           ( 0.385,  2.13e+09),
           ( 0.388,  1.35e+09),
           ( 0.391,  1.71e+09),
           ( 0.395,  1.30e+09),
           ( 0.398,  1.33e+09),
           ( 0.402,  3.19e+08),
           ( 0.405,  5.77e+08),
           ( 0.408,  2.18e+09),
           ( 0.415, -2.90e+08),
           ( 0.418,  1.80e+09),
           ( 0.422,  2.27e+09),
           ( 0.425,  8.22e+08),
           ( 0.429,  1.58e+09),
           ( 0.432,  1.71e+09),
           ( 0.435,  1.32e+09),
           ( 0.439,  2.73e+08),
           ( 0.442,  1.90e+09),
           ( 0.445,  1.94e+09),
           ( 0.449,  2.18e+09),
           ( 0.452,  5.16e+08),
           ( 0.456,  1.61e+09),
           ( 0.459,  2.02e+09),
           ( 0.462,  9.99e+08),
           ( 0.466,  8.35e+08),
           ( 0.469,  2.66e+09),
           ( 0.472,  1.26e+09),
           ( 0.476,  1.99e+09),
           ( 0.479,  2.93e+08),
           ( 0.483,  2.70e+09),
           ( 0.486,  7.85e+08),
           ( 0.489,  1.83e+09),
           ( 0.493,  3.46e+09),
           ( 0.496,  6.62e+08),
           ( 0.499,  3.10e+09),
           ( 0.503,  3.59e+09),
           ( 0.506,  2.75e+09),
           ( 0.510,  3.87e+09),
           ( 0.513,  4.31e+09),
           ( 0.516,  2.82e+09),
           ( 0.520,  2.42e+09),
           ( 0.523,  2.64e+09),
           ( 0.526,  3.77e+09),
           ( 0.530,  3.36e+09),
           ( 0.533,  9.74e+08),
           ( 0.540,  3.41e+09),
           ( 0.543,  2.92e+09),
           ( 0.547,  3.67e+09),
           ( 0.550,  1.70e+09),
           ( 0.553,  5.16e+09),
           ( 0.557,  3.30e+09),
           ( 0.560,  2.48e+09),
           ( 0.564,  3.17e+09),
           ( 0.567,  2.00e+09),
           ( 0.570,  3.57e+09),
           ( 0.574, -1.57e+08),
           ( 0.577,  2.70e+09),
           ( 0.580,  1.73e+09),
           ( 0.584,  2.04e+09),
           ( 0.587,  4.28e+08),
           ( 0.591,  2.86e+09),
           ( 0.594,  2.85e+09),
           ( 0.597,  3.52e+09),
           ( 0.601,  2.79e+09),
           ( 0.604,  2.42e+09),
           ( 0.607,  3.45e+09),
           ( 0.611,  1.45e+09),
           ( 0.614, -3.28e+07),
           ( 0.618,  2.95e+09),
           ( 0.621,  3.90e+09),
           ( 0.624,  1.20e+09),
           ( 0.628,  1.30e+09),
           ( 0.631,  2.95e+09),
           ( 0.634,  1.80e+09),
           ( 0.638,  1.97e+09),
           ( 0.641,  1.61e+09),
           ( 0.645,  6.06e+08),
           ( 0.648,  5.13e+08),
           ( 0.651,  3.85e+09),
           ( 0.655,  3.55e+09),
           ( 0.658,  2.72e+09),
           ( 0.661,  1.62e+09),
           ( 0.665,  2.88e+09),
           ( 0.668,  3.70e+09),
           ( 0.672,  2.96e+09),
           ( 0.675,  1.10e+09),
           ( 0.678,  2.87e+09),
           ( 0.682,  1.43e+09),
           ( 0.685,  3.91e+09),
           ( 0.692,  1.41e+09),
           ( 0.695,  1.37e+09),
           ( 0.699,  2.22e+09),
           ( 0.702,  9.89e+08),
           ( 0.705,  2.97e+09),
           ( 0.709,  7.00e+08),
           ( 0.712,  5.97e+08),
           ( 0.715,  2.99e+09),
           ( 0.719,  3.51e+08),
           ( 0.722,  8.38e+08),
           ( 0.726,  1.11e+09),
           ( 0.729,  8.17e+08),
           ( 0.732, -7.18e+08),
           ( 0.736,  1.53e+09),
           ( 0.739,  1.65e+09),
           ( 0.742,  3.12e+08),
           ( 0.746,  1.19e+09),
           ( 0.749,  1.18e+09),
           ( 0.753,  2.08e+09),
           ( 0.756,  1.32e+09),
           ( 0.759,  2.09e+09),
           ( 0.763,  9.07e+08),
           ( 0.766,  9.40e+08),
           ( 0.769,  1.99e+09),
           ( 0.773,  1.58e+09),
           ( 0.776,  2.14e+09),
           ( 0.780,  1.89e+09),
           ( 0.783,  2.04e+09),
           ( 0.786,  1.08e+09),
           ( 0.790,  4.15e+08),
           ( 0.793,  3.22e+09),
           ( 0.796,  4.03e+09),
           ( 0.800,  1.13e+09),
           ( 0.803,  1.02e+09),
           ( 0.807,  1.40e+09),
           ( 0.810,  1.52e+09),
           ( 0.813,  3.44e+09),
           ( 0.817,  3.74e+09),
           ( 0.820,  8.65e+08),
           ( 0.823,  1.29e+09),
           ( 0.827,  6.33e+08),
           ( 0.830,  1.90e+09),
           ( 0.834, -6.97e+08),
           ( 0.837, -3.91e+08),
           ( 0.840,  2.36e+09),
           ( 0.847,  1.59e+09),
           ( 0.850,  1.23e+09),
           ( 0.854,  2.40e+09),
           ( 0.857,  1.07e+09),
           ( 0.861, -8.06e+08),
           ( 0.864,  1.64e+09),
           ( 0.867,  1.27e+09),
           ( 0.871,  1.55e+09),
           ( 0.874,  1.04e+09),
           ( 0.877,  2.00e+09),
           ( 0.881,  6.25e+08),
           ( 0.884,  8.34e+07),
           ( 0.888,  9.20e+08),
           ( 0.891,  1.05e+08),
           ( 0.894,  1.20e+09),
           ( 0.898,  1.00e+09),
           ( 0.901, -5.53e+08),
           ( 0.904, -6.44e+08),
           ( 0.908,  8.71e+08),
           ( 0.911,  1.02e+09),
           ( 0.915, -7.87e+08),
           ( 0.918, -1.02e+09),
           ( 0.921,  1.13e+07),
           ( 0.925,  6.27e+08),
           ( 0.928, -6.99e+06),
           ( 0.931, -6.46e+07),
           ( 0.935,  2.11e+08),
           ( 0.938,  5.73e+08),
           ( 0.942,  3.00e+08),
           ( 0.945,  8.33e+08),
           ( 0.948,  5.92e+08),
           ( 0.952,  2.19e+09),
           ( 0.955,  1.68e+09),
           ( 0.958,  2.38e+09),
           ( 0.962,  6.05e+08),
           ( 0.965,  1.86e+08),
           ( 0.969,  1.58e+09),
           ( 0.972, -5.42e+08),
           ( 0.975,  1.51e+09),
           ( 0.979,  1.04e+09),
           ( 0.985,  1.53e+09),
           ( 0.989,  2.38e+09),
           ( 0.992, -1.21e+08),
           ( 0.996,  1.60e+09),
           ( 0.999, -2.16e+08),
           ( 1.002,  1.06e+09),
           ( 1.006,  1.20e+09),
           ( 1.009,  1.80e+09),
           ( 1.012, -1.41e+08),
           ( 1.016,  2.01e+09),
           ( 1.019,  9.44e+08),
           ( 1.023, -4.02e+08),
           ( 1.026, -7.77e+08),
           ( 1.029,  8.45e+08),
           ( 1.033,  9.95e+08),
           ( 1.036,  8.98e+08),
           ( 1.039, -1.49e+08),
           ( 1.043,  1.10e+09),
           ( 1.046,  1.33e+09),
           ( 1.050,  5.57e+08),
           ( 1.053,  1.64e+09),
           ( 1.056, -5.58e+08),
           ( 1.060,  1.06e+09),
           ( 1.066,  2.18e+09),
           ( 1.070,  5.36e+08),
           ( 1.073,  2.53e+09),
           ( 1.077,  1.35e+09),
           ( 1.080,  2.06e+09),
           ( 1.083,  2.46e+09),
           ( 1.087,  1.77e+09),
           ( 1.090,  3.10e+08),
           ( 1.093,  1.67e+09),
           ( 1.097,  2.18e+09),
           ( 1.100,  4.01e+08),
           ( 1.104,  2.60e+09),
           ( 1.107, -4.25e+08),
           ( 1.110,  5.49e+08),
           ( 1.114,  2.26e+09),
           ( 1.117,  1.61e+09),
           ( 1.120,  6.19e+08),
           ( 1.124,  1.69e+09),
           ( 1.127,  2.24e+09),
           ( 1.131, -1.54e+08),
           ( 1.134,  1.22e+09),
           ( 1.137,  1.10e+09),
           ( 1.141,  2.11e+09),
           ( 1.144,  1.14e+09),
           ( 1.147,  2.98e+09),
           ( 1.151, -5.02e+08),
           ( 1.154,  1.20e+09),
           ( 1.158,  1.51e+09),
           ( 1.161,  1.39e+09),
           ( 1.164,  1.72e+08),
           ( 1.168,  9.70e+08),
           ( 1.171,  1.20e+09),
           ( 1.174, -1.06e+09),
           ( 1.178, -8.29e+08),
           ( 1.181,  2.35e+09),
           ( 1.188, -4.88e+08),
           ( 1.191,  1.03e+09),
           ( 1.195,  4.28e+08),
           ( 1.198, -1.37e+09),
           ( 1.201,  1.39e+09),
           ( 1.205,  1.49e+09),
           ( 1.208,  1.19e+09),
           ( 1.212,  1.15e+09),
           ( 1.215,  6.49e+07),
           ( 1.218,  1.52e+09),
           ( 1.222,  1.45e+08),
           ( 1.225,  2.92e+08),
           ( 1.228,  1.21e+09),
           ( 1.232,  9.87e+08),
           ( 1.235,  5.88e+08),
           ( 1.239,  3.52e+09),
           ( 1.242,  1.57e+09),
           ( 1.245,  1.55e+09),
           ( 1.249, -7.33e+08),
           ( 1.252,  1.95e+09),
           ( 1.255,  2.50e+09),
           ( 1.259,  3.17e+08),
           ( 1.262,  9.88e+08),
           ( 1.266,  1.30e+09),
           ( 1.269,  1.82e+09),
           ( 1.272,  3.13e+09),
           ( 1.279, -2.16e+08),
           ( 1.286,  1.78e+09),
           ( 1.289,  6.08e+08),
           ( 1.293,  6.47e+06),
           ( 1.296, -5.20e+06),
           ( 1.299,  2.31e+09),
           ( 1.303,  1.45e+09),
           ( 1.306, -2.05e+08),
           ( 1.309,  9.88e+08),
           ( 1.313,  8.80e+08),
           ( 1.316,  1.28e+09),
           ( 1.320,  5.05e+08),
           ( 1.323, -4.96e+08),
           ( 1.326, -1.06e+08),
           ( 1.330,  7.01e+08),
           ( 1.333,  7.64e+08),
           ( 1.336,  7.65e+08),
           ( 1.340, -7.12e+08),
           ( 1.343,  2.49e+09),
           ( 1.347,  1.34e+09),
           ( 1.350,  1.90e+09),
           ( 1.353, -6.69e+08),
           ( 1.357,  2.65e+08),
           ( 1.360,  2.71e+09),
           ( 1.363, -5.82e+07),
           ( 1.367,  1.86e+09),
           ( 1.370, -1.61e+08),
           ( 1.374, -8.16e+07),
           ( 1.377,  2.84e+09),
           ( 1.380,  2.11e+09),
           ( 1.384,  3.12e+09),
           ( 1.387,  1.03e+09),
           ( 1.390,  3.00e+09),
           ( 1.394,  2.96e+09),
           ( 1.397,  1.78e+09),
           ( 1.401,  1.74e+09),
           ( 1.404,  6.39e+08),
           ( 1.411,  2.49e+08),
           ( 1.414,  6.28e+08),
           ( 1.417,  2.37e+09),
           ( 1.421,  1.01e+09),
           ( 1.424,  2.09e+09),
           ( 1.428,  2.85e+09),
           ( 1.431,  3.64e+08),
           ( 1.434,  9.52e+08),
           ( 1.438,  8.70e+08),
           ( 1.441, -2.11e+09),
           ( 1.448,  3.57e+09),
           ( 1.451,  8.79e+08),
           ( 1.455,  1.19e+09),
           ( 1.458,  7.60e+08),
           ( 1.461,  1.04e+09),
           ( 1.465,  1.90e+09),
           ( 1.468,  1.72e+09),
           ( 1.471,  6.66e+08),
           ( 1.475,  1.82e+09),
           ( 1.478, -8.30e+07),
           ( 1.482,  1.15e+09),
           ( 1.485,  1.97e+09),
           ( 1.488, -7.30e+08),
           ( 1.495,  3.61e+09),
           ( 1.498,  2.56e+09),
           ( 1.502,  2.28e+08),
           ( 1.509,  2.40e+09),
           ( 1.512,  1.34e+09),
           ( 1.515,  1.97e+09),
           ( 1.519,  6.50e+08),
           ( 1.522, -1.46e+09),
           ( 1.525,  1.78e+09),
           ( 1.532, -1.33e+08),
           ( 1.536, -5.80e+08),
           ( 1.539,  1.76e+08),
           ( 1.542, -9.05e+08),
           ( 1.546, -2.29e+09),
           ( 1.549,  3.98e+08),
           ( 1.552, -5.98e+08),
           ( 1.556, -1.86e+08),
           ( 1.559,  1.51e+09),
           ( 1.563,  6.81e+08),
           ( 1.566,  3.07e+08),
           ( 1.569,  5.67e+08),
           ( 1.573,  1.34e+09),
           ( 1.576, -1.78e+09),
           ( 1.579, -5.47e+08),
           ( 1.583,  3.57e+08),
           ( 1.586,  2.63e+08),
           ( 1.590, -5.69e+08),
           ( 1.593,  3.11e+08),
           ( 1.596, -1.18e+08),
           ( 1.600,  4.62e+06),
           ( 1.603,  1.72e+09),
           ( 1.606,  1.03e+09),
           ( 1.610, -4.84e+08),
           ( 1.613, -3.62e+08),
           ( 1.617, -1.71e+08),
           ( 1.620, -4.39e+08),
           ( 1.623, -4.01e+08),
           ( 1.627,  1.21e+09),
           ( 1.633, -1.34e+09),
           ( 1.637,  3.65e+08),
           ( 1.640,  1.58e+09),
           ( 1.644,  4.13e+08),
           ( 1.647,  9.52e+08),
           ( 1.654, -1.76e+09),
           ( 1.657,  7.81e+08),
           ( 1.660, -1.29e+08),
           ( 1.664,  1.27e+08),
           ( 1.667, -4.20e+08),
           ( 1.671,  5.78e+08),
           ( 1.674, -1.01e+09),
           ( 1.677,  1.35e+09),
           ( 1.681,  4.46e+08),
           ( 1.684,  3.18e+09),
           ( 1.687,  1.29e+09),
           ( 1.691,  4.38e+09),
           ( 1.694,  4.60e+09),
           ( 1.698,  5.65e+09),
           ( 1.701,  5.14e+09),
           ( 1.704,  5.21e+09),
           ( 1.708,  4.40e+09),
           ( 1.711,  6.86e+09),
           ( 1.714,  3.34e+09),
           ( 1.718,  3.21e+09),
           ( 1.721,  6.97e+09),
           ( 1.725,  5.51e+09),
           ( 1.728,  6.13e+09),
           ( 1.731,  6.35e+09),
           ( 1.735,  6.21e+09),
           ( 1.738,  1.06e+10),
           ( 1.741,  1.10e+10),
           ( 1.745,  1.07e+10),
           ( 1.748,  8.67e+09),
           ( 1.755,  9.95e+09),
           ( 1.758,  9.03e+09),
           ( 1.762,  8.47e+09),
           ( 1.765,  1.18e+10),
           ( 1.768,  8.92e+09),
           ( 1.772,  8.33e+09),
           ( 1.775,  9.34e+09),
           ( 1.779,  8.42e+09),
           ( 1.782,  6.90e+09),
           ( 1.785,  6.77e+09),
           ( 1.789,  7.77e+09),
           ( 1.792,  6.69e+09),
           ( 1.795,  7.33e+09),
           ( 1.799,  7.72e+09),
           ( 1.802,  4.61e+09),
           ( 1.806,  5.93e+09),
           ( 1.809,  5.53e+09),
           ( 1.816,  3.17e+09),
           ( 1.819,  3.40e+09),
           ( 1.822,  3.39e+09),
           ( 1.826,  1.44e+09),
           ( 1.829,  4.02e+09),
           ( 1.833,  4.55e+09),
           ( 1.836,  3.08e+09),
           ( 1.839,  5.12e+09),
           ( 1.843,  4.33e+09),
           ( 1.846,  3.77e+09),
           ( 1.849,  5.51e+09),
           ( 1.853,  2.55e+09),
           ( 1.856,  4.45e+09),
           ( 1.860,  4.21e+09),
           ( 1.863,  1.76e+09),
           ( 1.866,  2.40e+09),
           ( 1.870,  4.10e+09),
           ( 1.873,  2.55e+09),
           ( 1.876,  4.53e+09),
           ( 1.880,  3.10e+09),
           ( 1.887,  4.33e+09),
           ( 1.890,  2.25e+09),
           ( 1.893,  2.41e+09),
           ( 1.897,  4.02e+09),
           ( 1.900,  3.78e+09),
           ( 1.903,  1.00e+09),
           ( 1.907,  2.50e+09),
           ( 1.910,  2.73e+09),
           ( 1.914,  1.22e+09),
           ( 1.917,  1.42e+09),
           ( 1.920,  7.47e+08),
           ( 1.924,  1.56e+09),
           ( 1.927,  1.81e+09),
           ( 1.930,  1.79e+09),
           ( 1.934,  2.98e+08),
           ( 1.937,  2.46e+09),
           ( 1.941,  4.24e+08),
           ( 1.944,  1.01e+09),
           ( 1.947, -3.85e+08),
           ( 1.951,  6.20e+07),
           ( 1.954,  2.05e+09),
           ( 1.957,  1.58e+09),
           ( 1.961,  2.88e+09),
           ( 1.964,  5.40e+09),
           ( 1.968,  5.58e+09),
           ( 1.971,  3.31e+09),
           ( 1.974,  3.84e+09),
           ( 1.978,  3.40e+09),
           ( 1.981,  2.01e+09),
           ( 1.984,  4.26e+09),
           ( 1.988,  3.77e+09),
           ( 1.991,  3.58e+09),
           ( 1.995,  2.42e+09),
           ( 1.998,  3.74e+09),
           ( 2.001,  3.07e+09),
           ( 2.005,  3.17e+09),
           ( 2.008,  3.60e+09),
           ( 2.011,  3.17e+09),
           ( 2.015,  3.76e+09),
           ( 2.018,  1.63e+09),
           ( 2.022,  3.01e+09),
           ( 2.025,  9.33e+08),
           ( 2.028,  4.37e+09),
           ( 2.032,  3.72e+09),
           ( 2.038,  4.39e+08),
           ( 2.042,  2.41e+09),
           ( 2.045,  2.94e+09),
           ( 2.052,  8.66e+08),
           ( 2.055,  2.98e+09),
           ( 2.059,  2.51e+09),
           ( 2.065, -9.74e+08),
           ( 2.069,  9.77e+08),
           ( 2.072,  1.59e+09),
           ( 2.076,  1.71e+09),
           ( 2.079,  4.04e+09),
           ( 2.086, -2.33e+07),
           ( 2.089, -2.15e+08),
           ( 2.092,  1.02e+09),
           ( 2.096,  3.30e+09),
           ( 2.103, -2.93e+08),
           ( 2.106, -7.36e+06),
           ( 2.109, -5.91e+08),
           ( 2.113,  3.32e+09),
           ( 2.116,  9.21e+08),
           ( 2.119,  2.81e+08),
           ( 2.123, -1.74e+09),
           ( 2.126, -1.89e+09),
           ( 2.130,  2.15e+09),
           ( 2.133,  1.66e+09),
           ( 2.136,  6.45e+08),
           ( 2.140, -1.19e+08),
           ( 2.143,  1.29e+09),
           ( 2.146,  1.56e+09),
           ( 2.150,  1.92e+09),
           ( 2.153,  1.78e+09),
           ( 2.157,  1.83e+09),
           ( 2.160,  2.42e+09),
           ( 2.163,  2.16e+09),
           ( 2.167,  2.54e+09),
           ( 2.170,  8.42e+08),
           ( 2.173,  2.17e+09),
           ( 2.177,  1.92e+09),
           ( 2.180,  1.78e+08),
           ( 2.184,  9.18e+08),
           ( 2.187, -4.72e+08),
           ( 2.190,  2.41e+09),
           ( 2.194,  2.12e+09),
           ( 2.197,  2.12e+09),
           ( 2.200,  2.05e+09),
           ( 2.204,  2.37e+09),
           ( 2.207,  1.77e+09),
           ( 2.211, -2.71e+08),
           ( 2.217,  2.66e+09),
           ( 2.224,  7.25e+08),
           ( 2.227,  2.11e+09),
           ( 2.231,  1.12e+09),
           ( 2.234,  2.18e+09),
           ( 2.238,  2.21e+09),
           ( 2.241,  2.11e+09),
           ( 2.248,  9.10e+08),
           ( 2.251,  1.00e+09),
           ( 2.254,  1.44e+09),
           ( 2.258,  2.44e+09),
           ( 2.261,  1.58e+09),
           ( 2.265,  2.02e+09),
           ( 2.268,  1.94e+09),
           ( 2.271,  1.05e+09),
           ( 2.275,  2.25e+09),
           ( 2.278,  1.51e+09),
           ( 2.281,  1.41e+09),
           ( 2.285,  2.56e+09),
           ( 2.288,  1.82e+09),
           ( 2.292, -5.42e+08),
           ( 2.295,  1.41e+09),
           ( 2.298,  1.16e+09),
           ( 2.302,  6.78e+07),
           ( 2.305,  2.43e+09),
           ( 2.308,  8.09e+07),
           ( 2.312,  2.75e+09),
           ( 2.315,  1.78e+09),
           ( 2.319,  4.24e+08),
           ( 2.322,  1.45e+09),
           ( 2.325, -1.06e+08),
           ( 2.329,  2.28e+09),
           ( 2.332,  3.35e+08),
           ( 2.335, -4.87e+08),
           ( 2.339,  1.63e+09),
           ( 2.342,  6.29e+08),
           ( 2.346,  2.58e+09),
           ( 2.349,  2.32e+09),
           ( 2.352,  1.63e+08),
           ( 2.356,  8.57e+07),
           ( 2.359, -4.36e+08),
           ( 2.366,  1.53e+09),
           ( 2.369, -1.22e+08),
           ( 2.373,  1.18e+09),
           ( 2.376,  1.97e+09),
           ( 2.379, -5.36e+08),
           ( 2.383,  9.98e+08),
           ( 2.386, -2.83e+08),
           ( 2.389,  1.13e+09),
           ( 2.393, -1.65e+08),
           ( 2.396, -5.62e+08),
           ( 2.403,  1.30e+09),
           ( 2.406,  1.75e+09),
           ( 2.410,  6.85e+08),
           ( 2.413,  1.06e+09),
           ( 2.416, -9.50e+08),
           ( 2.420,  1.45e+09),
           ( 2.423,  2.71e+09),
           ( 2.427,  1.35e+09),
           ( 2.430,  5.96e+08),
           ( 2.433,  1.84e+09),
           ( 2.437, -1.05e+09),
           ( 2.440,  6.14e+08),
           ( 2.443,  1.24e+09),
           ( 2.447,  5.77e+08),
