Bolide Detection Notification: 2020-364

At 20:32:22 UT on 29 Dec 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 14.9N, Lon 158.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.60e+09 watts/steradian, and total radiated flash
energy 9.99e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-3.277, -4.15e+08),
           (-3.274,  8.76e+08),
           (-3.267, -1.40e+09),
           (-3.264,  2.28e+09),
           (-3.260,  3.13e+08),
           (-3.257,  7.51e+08),
           (-3.254,  2.83e+08),
           (-3.250,  8.63e+07),
           (-3.247, -3.15e+08),
           (-3.240,  9.82e+08),
           (-3.237, -2.45e+08),
           (-3.233,  5.15e+08),
           (-3.230,  3.73e+08),
           (-3.227, -1.14e+09),
           (-3.223,  1.49e+09),
           (-3.220,  5.91e+08),
           (-3.216,  9.44e+08),
           (-3.213,  2.19e+09),
           (-3.210,  5.11e+08),
           (-3.206,  1.57e+09),
           (-3.203,  1.75e+07),
           (-3.200,  6.16e+08),
           (-3.196,  3.40e+08),
           (-3.193,  1.80e+09),
           (-3.189,  1.38e+09),
           (-3.186, -1.48e+09),
           (-3.179,  2.03e+09),
           (-3.173, -6.00e+07),
           (-3.166,  2.42e+09),
           (-3.159, -5.67e+08),
           (-3.156, -9.67e+08),
           (-3.152,  1.09e+09),
           (-3.149,  9.80e+08),
           (-3.145, -7.35e+08),
           (-3.142, -9.05e+08),
           (-3.139,  4.00e+08),
           (-3.135,  1.99e+08),
           (-3.132, -7.04e+08),
           (-3.129,  1.87e+09),
           (-3.125,  1.75e+09),
           (-3.122, -3.78e+08),
           (-3.119, -2.45e+08),
           (-3.115,  1.79e+09),
           (-3.112,  1.29e+09),
           (-3.105, -6.20e+08),
           (-3.102,  1.05e+09),
           (-3.098,  4.47e+08),
           (-3.095,  2.23e+09),
           (-3.091,  2.61e+09),
           (-3.085, -5.92e+08),
           (-3.078,  1.77e+09),
           (-3.075,  1.39e+09),
           (-3.071,  7.44e+07),
           (-3.068,  1.58e+09),
           (-3.065, -5.75e+08),
           (-3.061,  1.28e+09),
           (-3.058, -2.60e+08),
           (-3.054,  5.62e+08),
           (-3.051, -7.55e+08),
           (-3.044,  1.86e+09),
           (-3.041,  6.92e+08),
           (-3.038,  1.36e+09),
           (-3.034,  8.89e+08),
           (-3.031, -5.64e+08),
           (-3.027,  1.09e+09),
           (-3.024,  1.12e+09),
           (-3.021,  7.28e+08),
           (-3.017,  4.72e+07),
           (-3.014, -1.92e+08),
           (-3.011,  7.10e+08),
           (-3.007, -5.30e+08),
           (-3.004,  1.77e+09),
           (-3.000,  1.68e+09),
           (-2.997,  4.06e+08),
           (-2.994,  1.68e+09),
           (-2.990,  4.83e+08),
           (-2.987,  1.75e+09),
           (-2.984,  2.09e+09),
           (-2.980, -7.83e+07),
           (-2.977, -8.90e+08),
           (-2.973,  2.90e+09),
           (-2.967,  7.37e+08),
           (-2.963,  1.01e+09),
           (-2.960,  9.66e+08),
           (-2.956,  1.21e+09),
           (-2.953,  4.90e+08),
           (-2.950,  9.10e+08),
           (-2.946, -5.59e+07),
           (-2.943,  1.71e+09),
           (-2.940,  1.25e+09),
           (-2.936, -3.07e+08),
           (-2.933,  1.06e+09),
           (-2.930,  4.59e+09),
           (-2.926,  1.23e+09),
           (-2.923,  2.64e+08),
           (-2.919,  1.07e+09),
           (-2.916,  1.08e+09),
           (-2.913, -8.55e+08),
           (-2.909, -1.18e+08),
           (-2.906, -1.85e+09),
           (-2.902, -1.66e+09),
           (-2.896,  4.18e+06),
           (-2.892,  1.43e+09),
           (-2.889,  7.54e+08),
           (-2.886,  1.07e+09),
           (-2.882,  1.54e+09),
           (-2.879,  3.59e+09),
           (-2.876,  2.02e+08),
           (-2.869,  2.08e+09),
           (-2.865, -6.44e+08),
           (-2.862,  4.79e+08),
           (-2.859, -1.17e+09),
           (-2.855, -4.91e+08),
           (-2.852,  1.73e+09),
           (-2.849,  7.73e+08),
           (-2.845,  1.49e+09),
           (-2.842,  2.57e+09),
           (-2.838,  1.27e+09),
           (-2.835, -8.04e+08),
           (-2.828,  7.85e+08),
           (-2.825, -3.86e+08),
           (-2.821,  2.79e+09),
           (-2.818, -2.02e+08),
           (-2.815, -6.20e+08),
           (-2.811,  2.90e+09),
           (-2.808,  1.57e+09),
           (-2.801,  9.08e+08),
           (-2.798,  1.13e+09),
           (-2.795, -4.31e+08),
           (-2.791,  3.31e+07),
           (-2.788,  1.02e+08),
           (-2.784,  1.62e+09),
           (-2.781, -3.26e+08),
           (-2.778,  1.60e+08),
           (-2.774,  2.69e+09),
           (-2.771,  1.04e+09),
           (-2.767,  3.03e+08),
           (-2.764, -1.31e+09),
           (-2.761,  6.54e+07),
           (-2.754,  1.12e+09),
           (-2.751,  1.05e+09),
           (-2.747,  7.79e+08),
           (-2.744,  1.01e+09),
           (-2.741,  2.31e+08),
           (-2.737,  1.15e+09),
           (-2.734, -6.49e+08),
           (-2.730,  2.27e+09),
           (-2.727,  2.34e+09),
           (-2.724,  4.96e+08),
           (-2.720,  1.06e+09),
           (-2.717,  4.20e+08),
           (-2.713,  8.22e+08),
           (-2.710,  1.08e+08),
           (-2.707,  2.18e+09),
           (-2.703,  2.70e+09),
           (-2.700,  1.39e+09),
           (-2.697,  2.59e+09),
           (-2.690,  3.89e+08),
           (-2.687,  2.23e+09),
           (-2.683,  1.58e+09),
           (-2.680, -1.70e+09),
           (-2.676,  1.67e+09),
           (-2.673,  2.14e+09),
           (-2.670, -9.36e+07),
           (-2.666, -9.43e+07),
           (-2.660,  1.35e+09),
           (-2.656, -1.50e+08),
           (-2.653,  7.51e+08),
           (-2.649, -1.13e+08),
           (-2.646,  9.18e+08),
           (-2.643,  7.51e+08),
           (-2.639,  9.41e+08),
           (-2.636,  1.48e+07),
           (-2.632, -1.85e+09),
           (-2.629,  5.11e+08),
           (-2.626,  4.54e+08),
           (-2.622,  2.70e+09),
           (-2.619,  8.15e+08),
           (-2.616,  1.50e+08),
           (-2.612,  2.41e+09),
           (-2.609,  5.94e+08),
           (-2.602,  2.08e+09),
           (-2.599,  1.76e+09),
           (-2.595,  8.65e+08),
           (-2.592,  1.87e+09),
           (-2.589,  6.42e+08),
           (-2.585,  2.56e+09),
           (-2.582,  1.37e+09),
           (-2.578,  2.62e+09),
           (-2.575,  2.91e+09),
           (-2.572,  2.61e+09),
           (-2.568,  1.40e+09),
           (-2.565,  8.69e+08),
           (-2.562,  3.30e+09),
           (-2.558,  1.28e+09),
           (-2.555,  2.06e+08),
           (-2.552,  2.26e+09),
           (-2.548,  1.34e+09),
           (-2.545, -1.29e+08),
           (-2.541,  3.75e+09),
           (-2.538,  2.87e+08),
           (-2.535,  4.21e+08),
           (-2.531,  1.09e+09),
           (-2.528,  2.94e+09),
           (-2.524,  1.85e+09),
           (-2.521,  2.58e+09),
           (-2.518,  2.74e+09),
           (-2.514,  9.68e+08),
           (-2.511,  7.73e+08),
           (-2.508,  2.47e+09),
           (-2.504,  1.77e+09),
           (-2.501,  1.60e+09),
           (-2.498,  3.15e+09),
           (-2.494, -2.23e+08),
           (-2.491,  1.36e+08),
           (-2.487,  1.90e+09),
           (-2.484,  1.05e+09),
           (-2.481, -6.58e+08),
           (-2.477,  2.72e+09),
           (-2.474, -1.72e+08),
           (-2.471,  2.74e+09),
           (-2.467,  6.38e+08),
           (-2.464,  5.60e+08),
           (-2.457,  4.12e+09),
           (-2.454,  1.76e+09),
           (-2.450,  3.49e+09),
           (-2.447,  2.19e+09),
           (-2.443,  2.21e+09),
           (-2.440,  3.99e+09),
           (-2.437,  1.98e+09),
           (-2.433,  1.70e+09),
           (-2.430,  2.75e+08),
           (-2.427,  2.26e+09),
           (-2.423,  1.99e+09),
           (-2.420,  2.37e+09),
           (-2.417,  3.59e+07),
           (-2.413,  1.41e+09),
           (-2.410,  2.15e+09),
           (-2.406,  1.54e+09),
           (-2.403, -1.05e+08),
           (-2.400,  2.15e+09),
           (-2.396,  1.89e+09),
           (-2.393,  9.65e+08),
           (-2.389,  3.83e+09),
           (-2.386,  1.23e+09),
           (-2.383,  3.89e+08),
           (-2.379,  2.63e+09),
           (-2.376,  3.22e+09),
           (-2.369,  1.24e+09),
           (-2.366,  1.31e+09),
           (-2.363,  3.05e+09),
           (-2.359,  1.39e+09),
           (-2.356,  1.63e+09),
           (-2.346,  3.27e+09),
           (-2.342,  1.88e+09),
           (-2.339,  2.03e+09),
           (-2.335,  1.97e+09),
           (-2.332,  2.26e+09),
           (-2.329,  1.93e+09),
           (-2.325,  3.78e+09),
           (-2.322,  3.43e+09),
           (-2.319,  3.59e+09),
           (-2.315,  4.02e+09),
           (-2.312,  1.98e+09),
           (-2.309,  1.02e+09),
           (-2.305,  1.88e+09),
           (-2.302,  3.33e+09),
           (-2.298,  3.66e+09),
           (-2.295,  3.65e+09),
           (-2.292,  4.29e+09),
           (-2.288,  5.86e+09),
           (-2.285,  3.51e+09),
           (-2.282,  3.00e+09),
           (-2.278,  4.27e+09),
           (-2.275,  4.61e+09),
           (-2.271,  3.53e+09),
           (-2.265,  4.00e+09),
           (-2.261,  4.22e+09),
           (-2.258,  3.48e+09),
           (-2.254,  3.12e+09),
           (-2.248,  6.31e+09),
           (-2.241,  1.93e+09),
           (-2.238,  1.89e+09),
           (-2.234,  2.45e+09),
           (-2.231,  2.41e+09),
           (-2.228,  3.29e+09),
           (-2.224,  7.94e+08),
           (-2.221,  2.99e+09),
           (-2.214,  2.72e+09),
           (-2.211,  2.73e+09),
           (-2.207,  4.98e+09),
           (-2.204,  2.73e+09),
           (-2.200,  2.54e+09),
           (-2.197,  4.66e+09),
           (-2.194,  2.77e+09),
           (-2.187,  4.20e+09),
           (-2.180,  2.37e+09),
           (-2.170,  2.78e+09),
           (-2.167,  3.92e+09),
           (-2.163,  3.36e+09),
           (-2.160,  3.45e+09),
           (-2.157,  1.48e+09),
           (-2.153,  3.18e+09),
           (-2.150,  3.47e+09),
           (-2.146,  2.87e+09),
           (-2.140,  3.14e+09),
           (-2.136,  1.07e+09),
           (-2.133,  3.23e+09),
           (-2.130,  4.17e+09),
           (-2.126,  2.91e+09),
           (-2.123,  2.56e+09),
           (-2.120,  3.40e+09),
           (-2.116,  2.99e+09),
           (-2.113,  3.13e+09),
           (-2.109,  3.02e+09),
           (-2.106,  4.47e+09),
           (-2.103,  1.81e+09),
           (-2.099,  4.04e+09),
           (-2.096,  2.39e+09),
           (-2.093,  2.12e+09),
           (-2.089,  2.57e+09),
           (-2.086,  9.22e+08),
           (-2.082,  3.56e+09),
           (-2.079,  2.02e+09),
           (-2.076,  3.29e+09),
           (-2.072,  3.48e+09),
           (-2.069,  2.29e+09),
           (-2.065,  3.24e+09),
           (-2.062,  2.57e+09),
           (-2.059,  3.37e+09),
           (-2.055,  2.94e+09),
           (-2.052,  2.00e+09),
           (-2.049,  3.23e+09),
           (-2.045,  3.07e+09),
           (-2.039,  1.80e+09),
           (-2.035,  3.93e+09),
           (-2.032,  2.78e+09),
           (-2.028,  4.16e+09),
           (-2.025,  3.45e+09),
           (-2.022,  1.80e+09),
           (-2.018,  3.37e+09),
           (-2.015,  4.03e+09),
           (-2.011,  3.47e+09),
           (-2.008,  2.27e+09),
           (-2.005,  2.35e+09),
           (-2.001,  4.09e+09),
           (-1.998,  3.92e+09),
           (-1.995,  2.34e+09),
           (-1.991,  4.81e+09),
           (-1.988,  1.94e+09),
           (-1.985,  3.36e+09),
           (-1.981,  3.36e+09),
           (-1.974,  1.80e+09),
           (-1.971,  1.88e+09),
           (-1.968,  3.62e+09),
           (-1.964,  3.66e+09),
           (-1.961,  3.39e+09),
           (-1.957,  3.52e+09),
           (-1.954,  3.54e+09),
           (-1.951,  2.29e+09),
           (-1.947,  4.54e+09),
           (-1.944,  3.12e+09),
           (-1.941,  3.97e+09),
           (-1.937,  3.90e+09),
           (-1.934,  4.47e+09),
           (-1.931,  4.08e+09),
           (-1.927,  4.74e+09),
           (-1.924,  2.49e+09),
           (-1.920,  2.35e+09),
           (-1.914,  3.88e+09),
           (-1.910,  3.92e+09),
           (-1.907,  4.10e+09),
           (-1.900,  2.59e+09),
           (-1.897,  2.63e+09),
           (-1.893,  2.82e+09),
           (-1.890,  2.31e+09),
           (-1.887,  4.36e+09),
           (-1.883,  3.75e+09),
           (-1.880,  2.05e+09),
           (-1.876,  2.13e+09),
           (-1.873,  7.65e+07),
           (-1.870,  2.79e+09),
           (-1.863,  1.46e+09),
           (-1.860,  1.90e+09),
           (-1.856,  4.32e+09),
           (-1.850,  1.84e+09),
           (-1.843,  4.49e+09),
           (-1.839,  2.98e+09),
           (-1.836,  2.52e+09),
           (-1.833,  2.91e+09),
           (-1.829,  4.19e+09),
           (-1.826,  5.38e+08),
           (-1.822,  1.27e+09),
           (-1.819,  1.46e+09),
           (-1.816,  1.77e+09),
           (-1.812,  1.11e+09),
           (-1.809,  1.48e+09),
           (-1.802,  2.51e+09),
           (-1.799,  2.93e+09),
           (-1.796,  3.08e+09),
           (-1.792,  5.33e+08),
           (-1.789,  2.95e+08),
           (-1.785,  1.87e+09),
           (-1.782,  2.70e+09),
           (-1.779,  3.11e+09),
           (-1.775,  1.69e+09),
           (-1.772,  1.13e+09),
           (-1.768,  2.58e+09),
           (-1.765,  4.60e+07),
           (-1.762,  1.26e+09),
           (-1.758,  1.80e+09),
           (-1.755,  1.01e+09),
           (-1.752,  3.67e+09),
           (-1.748,  2.19e+09),
           (-1.745,  2.89e+09),
           (-1.738,  1.51e+09),
           (-1.735,  2.50e+09),
           (-1.731,  2.41e+09),
           (-1.728,  1.53e+09),
           (-1.725,  1.09e+09),
           (-1.721,  1.65e+09),
           (-1.718,  7.61e+08),
           (-1.715,  2.10e+09),
           (-1.711,  1.69e+09),
           (-1.708,  4.77e+08),
           (-1.704,  1.57e+09),
           (-1.701, -1.13e+09),
           (-1.698,  1.26e+09),
           (-1.694,  9.35e+08),
           (-1.691, -1.32e+08),
           (-1.687,  8.39e+08),
           (-1.684,  3.50e+08),
           (-1.681,  2.19e+08),
           (-1.677,  1.11e+09),
           (-1.674,  7.06e+08),
           (-1.671,  1.29e+09),
           (-1.667,  8.59e+08),
           (-1.664,  2.07e+09),
           (-1.661,  2.12e+09),
           (-1.657,  3.86e+09),
           (-1.654,  1.94e+09),
           (-1.650,  1.49e+09),
           (-1.647,  2.41e+09),
           (-1.644,  4.89e+08),
           (-1.640,  2.46e+09),
           (-1.637,  3.30e+09),
           (-1.633,  2.09e+09),
           (-1.630,  2.91e+09),
           (-1.627, -2.71e+08),
           (-1.623,  1.60e+09),
           (-1.617,  2.51e+09),
           (-1.613, -5.74e+08),
           (-1.610,  2.03e+09),
           (-1.607,  1.84e+09),
           (-1.603,  1.06e+09),
           (-1.600,  1.71e+09),
           (-1.596,  1.68e+09),
           (-1.593,  1.36e+09),
           (-1.590,  1.51e+09),
           (-1.586,  2.54e+09),
           (-1.583,  2.69e+09),
           (-1.579,  7.63e+08),
           (-1.576,  2.16e+09),
           (-1.573,  8.83e+08),
           (-1.569,  2.65e+09),
           (-1.566,  2.58e+09),
           (-1.563, -7.63e+08),
           (-1.559,  1.29e+09),
           (-1.556,  2.07e+09),
           (-1.553,  5.97e+08),
           (-1.549,  2.26e+09),
           (-1.542,  3.66e+08),
           (-1.536,  2.99e+09),
           (-1.532,  1.85e+08),
           (-1.529,  5.00e+08),
           (-1.526,  2.69e+09),
           (-1.522,  1.50e+09),
           (-1.519,  2.30e+09),
           (-1.515,  1.43e+09),
           (-1.512,  1.18e+09),
           (-1.509,  1.35e+09),
           (-1.505,  1.30e+09),
           (-1.502,  1.79e+09),
           (-1.498,  1.67e+09),
           (-1.495,  2.43e+09),
           (-1.492,  2.84e+09),
           (-1.488,  5.37e+06),
           (-1.485,  1.32e+09),
           (-1.482,  1.28e+09),
           (-1.478,  1.69e+09),
           (-1.475,  3.29e+09),
           (-1.472,  2.03e+09),
           (-1.468,  3.33e+09),
           (-1.465,  1.31e+09),
           (-1.461,  2.37e+09),
           (-1.458,  1.55e+09),
           (-1.455,  1.63e+09),
           (-1.451,  2.86e+09),
           (-1.448,  6.19e+08),
           (-1.441,  3.95e+09),
           (-1.431,  1.18e+09),
           (-1.428,  2.54e+09),
           (-1.424,  1.66e+09),
           (-1.421,  1.99e+09),
           (-1.418,  3.18e+09),
           (-1.414,  1.02e+09),
           (-1.411,  8.12e+08),
           (-1.407,  3.44e+09),
           (-1.404,  7.07e+08),
           (-1.401, -5.31e+08),
           (-1.397,  3.19e+09),
           (-1.390,  1.81e+09),
           (-1.387,  2.47e+09),
           (-1.384,  9.91e+08),
           (-1.380,  1.38e+09),
           (-1.377,  1.28e+09),
           (-1.374, -9.15e+08),
           (-1.370,  5.33e+08),
           (-1.367,  1.18e+09),
           (-1.364,  2.36e+09),
           (-1.360, -4.47e+08),
           (-1.357,  1.23e+09),
           (-1.353,  1.56e+09),
           (-1.350,  6.59e+08),
           (-1.347,  2.65e+08),
           (-1.343,  1.92e+09),
           (-1.340, -5.74e+08),
           (-1.337,  1.81e+09),
           (-1.333,  5.62e+08),
           (-1.330,  1.74e+09),
           (-1.326,  1.63e+09),
           (-1.323,  9.51e+08),
           (-1.320, -6.84e+08),
           (-1.316, -3.96e+07),
           (-1.313,  2.03e+09),
           (-1.309, -8.12e+07),
           (-1.303,  2.70e+09),
           (-1.299,  1.12e+09),
           (-1.296,  1.26e+09),
           (-1.289,  3.15e+09),
           (-1.283,  2.31e+09),
           (-1.279,  2.68e+09),
           (-1.272,  3.17e+08),
           (-1.269,  2.38e+09),
           (-1.266,  2.11e+09),
           (-1.262,  1.98e+09),
           (-1.259,  2.02e+09),
           (-1.255,  2.31e+09),
           (-1.252,  3.72e+09),
           (-1.245,  2.11e+09),
           (-1.242,  2.15e+09),
           (-1.239,  3.15e+09),
           (-1.235,  2.88e+09),
           (-1.232,  1.62e+09),
           (-1.229,  3.41e+09),
           (-1.225,  2.56e+09),
           (-1.222,  3.99e+09),
           (-1.218,  1.90e+09),
           (-1.215,  2.57e+09),
           (-1.212,  2.17e+09),
           (-1.208,  1.99e+09),
           (-1.205,  2.18e+09),
           (-1.201,  4.95e+09),
           (-1.198,  1.16e+09),
           (-1.195,  1.35e+09),
           (-1.191,  2.38e+09),
           (-1.188,  6.01e+08),
           (-1.185,  1.48e+09),
           (-1.178,  3.99e+09),
           (-1.175,  2.91e+09),
           (-1.171,  3.95e+09),
           (-1.168,  2.16e+09),
           (-1.164,  1.22e+09),
           (-1.158,  2.88e+09),
           (-1.154,  2.10e+09),
           (-1.148,  1.59e+09),
           (-1.144,  2.93e+09),
           (-1.141,  2.65e+09),
           (-1.134,  4.69e+09),
           (-1.131,  3.65e+09),
           (-1.127,  2.09e+09),
           (-1.124,  2.17e+09),
           (-1.120,  1.43e+09),
           (-1.117,  1.07e+09),
           (-1.114,  2.63e+09),
           (-1.110,  3.24e+09),
           (-1.104,  1.20e+09),
           (-1.100,  3.97e+09),
           (-1.094,  2.06e+09),
           (-1.090,  3.76e+09),
           (-1.087,  3.58e+09),
           (-1.083,  2.56e+09),
           (-1.080,  2.34e+09),
           (-1.077,  2.29e+09),
           (-1.070,  2.52e+09),
           (-1.066,  2.29e+09),
           (-1.063,  1.10e+09),
           (-1.060,  2.96e+09),
           (-1.056,  1.05e+09),
           (-1.053,  1.64e+09),
           (-1.050,  3.34e+09),
           (-1.046,  3.50e+09),
           (-1.043,  2.38e+09),
           (-1.040,  1.87e+09),
           (-1.036,  2.27e+09),
           (-1.033,  2.45e+09),
           (-1.029, -5.88e+08),
           (-1.026,  2.21e+09),
           (-1.023, -4.47e+08),
           (-1.019,  2.35e+09),
           (-1.016,  2.28e+09),
           (-1.012,  1.02e+09),
           (-1.009,  4.33e+09),
           (-1.002,  1.63e+09),
           (-0.999,  1.14e+09),
           (-0.996,  2.87e+09),
           (-0.992,  3.07e+09),
           (-0.989,  1.46e+09),
           (-0.986,  1.46e+09),
           (-0.982,  3.30e+09),
           (-0.979, -1.04e+09),
           (-0.975,  1.56e+09),
           (-0.972,  2.19e+09),
           (-0.969,  2.08e+09),
           (-0.965,  2.93e+09),
           (-0.962,  2.59e+09),
           (-0.959,  1.85e+09),
           (-0.955,  2.58e+09),
           (-0.948,  8.95e+08),
           (-0.945,  3.35e+09),
           (-0.942,  2.25e+09),
           (-0.938,  2.78e+09),
           (-0.935,  1.11e+09),
           (-0.931,  2.50e+09),
           (-0.928,  2.53e+09),
           (-0.925,  1.89e+09),
           (-0.921,  3.58e+09),
           (-0.918,  3.41e+09),
           (-0.915, -1.44e+08),
           (-0.911,  7.31e+08),
           (-0.908,  3.92e+09),
           (-0.905,  2.27e+09),
           (-0.901,  1.98e+09),
           (-0.898,  1.83e+09),
           (-0.894,  1.33e+09),
           (-0.891,  1.11e+09),
           (-0.888,  3.65e+09),
           (-0.881,  1.86e+08),
           (-0.877,  3.36e+09),
           (-0.874,  4.21e+09),
           (-0.871,  1.72e+09),
           (-0.867,  1.97e+09),
           (-0.864,  1.77e+09),
           (-0.861,  2.30e+09),
           (-0.857,  1.53e+09),
           (-0.854,  2.02e+09),
           (-0.851,  1.71e+08),
           (-0.847,  1.00e+09),
           (-0.844,  3.58e+09),
           (-0.840,  2.07e+09),
           (-0.837,  2.57e+09),
           (-0.834,  1.82e+09),
           (-0.830,  1.55e+09),
           (-0.827,  3.57e+09),
           (-0.823,  3.13e+09),
           (-0.820,  1.05e+09),
           (-0.813,  3.66e+09),
           (-0.810,  3.65e+09),
           (-0.807,  2.82e+09),
           (-0.803,  2.91e+09),
           (-0.800,  1.06e+09),
           (-0.797,  7.31e+08),
           (-0.793,  3.49e+09),
           (-0.790,  3.44e+09),
           (-0.786,  2.90e+09),
           (-0.783,  7.14e+08),
           (-0.780,  1.65e+09),
           (-0.776,  3.65e+09),
           (-0.773,  2.81e+09),
           (-0.770, -5.26e+08),
           (-0.763,  2.87e+09),
           (-0.759,  2.47e+09),
           (-0.756,  2.76e+09),
           (-0.753,  3.56e+09),
           (-0.749,  1.04e+09),
           (-0.746,  2.28e+09),
           (-0.742,  2.80e+09),
           (-0.739,  1.23e+09),
           (-0.736,  1.78e+09),
           (-0.732,  1.72e+09),
           (-0.729,  2.78e+09),
           (-0.726,  2.96e+09),
           (-0.722,  8.55e+08),
           (-0.719,  2.14e+09),
           (-0.716,  1.03e+09),
           (-0.712,  2.14e+09),
           (-0.709,  2.69e+09),
           (-0.705,  3.74e+09),
           (-0.699, -1.71e+08),
           (-0.695,  4.41e+09),
           (-0.688, -2.04e+08),
           (-0.685,  1.32e+09),
           (-0.682, -7.19e+08),
           (-0.678,  2.57e+08),
           (-0.675,  3.31e+09),
           (-0.672,  3.67e+09),
           (-0.668,  2.12e+09),
           (-0.665,  2.87e+09),
           (-0.662,  8.02e+08),
           (-0.658,  2.12e+09),
           (-0.655,  5.02e+08),
           (-0.648,  1.76e+09),
           (-0.645,  3.85e+09),
           (-0.641,  4.19e+09),
           (-0.638,  2.73e+09),
           (-0.634,  2.55e+09),
           (-0.631,  1.67e+09),
           (-0.628,  2.21e+09),
           (-0.624,  1.69e+09),
           (-0.621,  1.53e+09),
           (-0.618,  1.55e+09),
           (-0.614,  2.10e+08),
           (-0.611,  2.80e+09),
           (-0.608,  1.46e+09),
           (-0.604,  9.68e+08),
           (-0.601,  3.26e+09),
           (-0.597,  1.81e+09),
           (-0.594,  2.10e+09),
           (-0.587,  4.01e+09),
           (-0.584,  3.08e+09),
           (-0.581,  3.47e+09),
           (-0.577,  3.11e+09),
           (-0.574,  2.16e+09),
           (-0.570,  3.27e+09),
           (-0.567,  2.52e+09),
           (-0.564,  2.41e+09),
           (-0.560,  3.55e+09),
           (-0.557,  1.73e+09),
           (-0.553,  2.15e+09),
           (-0.547,  3.13e+09),
           (-0.543,  8.74e+08),
           (-0.540,  1.49e+09),
           (-0.537,  2.61e+09),
           (-0.533,  2.92e+09),
           (-0.530,  2.52e+09),
           (-0.527,  2.60e+09),
           (-0.523,  4.31e+09),
           (-0.520,  1.95e+09),
           (-0.516,  2.45e+09),
           (-0.513,  2.11e+09),
           (-0.510,  2.36e+09),
           (-0.506,  3.23e+09),
           (-0.503,  1.01e+09),
           (-0.496,  4.99e+09),
           (-0.489,  7.68e+08),
           (-0.486,  3.40e+09),
           (-0.483,  3.04e+09),
           (-0.479,  1.75e+09),
           (-0.476,  2.66e+09),
           (-0.473,  2.54e+09),
           (-0.469,  2.03e+09),
           (-0.466,  3.63e+09),
           (-0.459,  9.34e+08),
           (-0.452,  3.53e+09),
           (-0.449,  1.76e+09),
           (-0.445,  2.07e+09),
