Bolide Detection Notification: 2020-021

At 20:07:43 UT on 21 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.1N, Lon 34.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.04e+10 watts/steradian, and total radiated flash
energy 2.86e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.084,  1.59e+09),
           ( 0.088,  1.67e+09),
           ( 0.091,  3.50e+09),
           ( 0.095,  1.78e+09),
           ( 0.098,  2.98e+09),
           ( 0.101,  2.75e+09),
           ( 0.105,  2.96e+09),
           ( 0.108,  2.43e+09),
           ( 0.111,  2.98e+09),
           ( 0.115,  2.14e+09),
           ( 0.118,  2.51e+09),
           ( 0.122,  2.16e+09),
           ( 0.125,  1.51e+09),
           ( 0.128,  2.13e+09),
           ( 0.132,  3.99e+09),
           ( 0.135,  2.46e+09),
           ( 0.138,  2.00e+09),
           ( 0.142,  2.52e+09),
           ( 0.145,  2.15e+09),
           ( 0.149,  7.70e+08),
           ( 0.152,  2.30e+09),
           ( 0.159,  1.40e+09),
           ( 0.162, -2.94e+08),
           ( 0.165,  2.17e+09),
           ( 0.169,  2.17e+09),
           ( 0.172,  4.36e+08),
           ( 0.176,  1.43e+09),
           ( 0.179,  3.07e+08),
           ( 0.182,  1.52e+09),
           ( 0.186,  8.46e+08),
           ( 0.189,  1.89e+09),
           ( 0.192,  2.02e+09),
           ( 0.196,  2.67e+09),
           ( 0.199,  2.08e+09),
           ( 0.203,  1.12e+09),
           ( 0.206,  1.01e+09),
           ( 0.209,  1.50e+09),
           ( 0.213,  1.82e+09),
           ( 0.216,  2.56e+09),
           ( 0.223,  1.51e+09),
           ( 0.226,  3.53e+09),
           ( 0.230,  1.55e+09),
           ( 0.233,  6.34e+08),
           ( 0.236,  1.13e+09),
           ( 0.240,  8.33e+08),
           ( 0.243,  3.01e+08),
           ( 0.246,  1.48e+09),
           ( 0.250, -2.92e+08),
           ( 0.253,  1.43e+09),
           ( 0.257,  2.44e+09),
           ( 0.260,  2.03e+09),
           ( 0.263,  1.24e+09),
           ( 0.267,  2.02e+09),
           ( 0.273,  6.66e+08),
           ( 0.277,  1.65e+09),
           ( 0.280,  1.75e+09),
           ( 0.284,  1.72e+09),
           ( 0.287,  8.84e+08),
           ( 0.290, -2.88e+08),
           ( 0.294,  1.26e+09),
           ( 0.297,  1.61e+09),
           ( 0.300,  1.29e+09),
           ( 0.304, -3.50e+08),
           ( 0.307, -4.78e+08),
           ( 0.311,  3.28e+07),
           ( 0.314,  8.25e+08),
           ( 0.317,  2.17e+09),
           ( 0.321,  2.12e+09),
           ( 0.324,  1.90e+09),
           ( 0.327,  8.13e+07),
           ( 0.331,  1.31e+09),
           ( 0.334,  2.98e+08),
           ( 0.338,  1.81e+09),
           ( 0.341,  1.74e+09),
           ( 0.344,  6.15e+08),
           ( 0.348,  4.73e+08),
           ( 0.351,  7.15e+08),
           ( 0.354,  3.41e+08),
           ( 0.358,  5.96e+08),
           ( 0.361,  1.25e+09),
           ( 0.365,  6.03e+08),
           ( 0.368,  3.96e+08),
           ( 0.371,  1.36e+09),
           ( 0.375,  6.40e+08),
           ( 0.378,  4.54e+08),
           ( 0.381,  8.66e+08),
           ( 0.385,  4.72e+07),
           ( 0.388,  2.74e+07),
           ( 0.392,  2.63e+08),
           ( 0.395,  1.42e+09),
           ( 0.398,  1.27e+09),
           ( 0.402,  3.63e+09),
           ( 0.405,  3.06e+09),
           ( 0.408,  1.88e+09),
           ( 0.412,  1.42e+09),
           ( 0.415,  1.49e+09),
           ( 0.419,  4.69e+09),
           ( 0.422,  4.44e+09),
           ( 0.425,  3.98e+09),
           ( 0.429,  2.71e+09),
           ( 0.432,  2.79e+09),
           ( 0.435,  2.65e+09),
           ( 0.439,  2.11e+09),
           ( 0.442,  8.55e+08),
           ( 0.446,  1.31e+09),
           ( 0.449,  1.45e+09),
           ( 0.452,  1.41e+09),
           ( 0.456,  1.69e+09),
           ( 0.459,  1.30e+09),
           ( 0.462,  2.99e+08),
           ( 0.466,  9.62e+08),
           ( 0.469,  1.97e+09),
           ( 0.473,  1.15e+09),
           ( 0.476,  1.97e+09),
           ( 0.479,  6.97e+08),
           ( 0.483,  1.85e+09),
           ( 0.486,  1.02e+08),
           ( 0.489,  1.62e+09),
           ( 0.493,  1.30e+09),
           ( 0.496,  1.67e+09),
           ( 0.503,  1.14e+09),
           ( 0.506,  5.07e+08),
           ( 0.510,  2.66e+09),
           ( 0.513,  1.84e+09),
           ( 0.516,  1.28e+09),
           ( 0.520,  1.19e+09),
           ( 0.523,  1.29e+09),
           ( 0.527,  1.24e+09),
           ( 0.530,  2.73e+09),
           ( 0.533,  2.40e+09),
           ( 0.537,  1.76e+09),
           ( 0.540,  3.01e+09),
           ( 0.543,  5.22e+09),
           ( 0.547,  3.83e+09),
           ( 0.550,  3.66e+09),
           ( 0.554,  3.98e+09),
           ( 0.557,  3.05e+09),
           ( 0.560,  2.28e+09),
           ( 0.564,  1.35e+09),
           ( 0.567,  1.25e+09),
           ( 0.570,  2.16e+09),
           ( 0.577, -2.10e+08),
           ( 0.581, -8.89e+08),
           ( 0.584,  3.24e+08),
           ( 0.587,  1.15e+09),
           ( 0.591,  1.55e+09),
           ( 0.597,  1.05e+09),
           ( 0.601,  2.64e+09),
           ( 0.604,  2.94e+09),
           ( 0.608,  1.86e+09),
           ( 0.611,  1.79e+09),
           ( 0.614,  1.63e+09),
           ( 0.618,  2.25e+09),
           ( 0.621,  2.01e+09),
           ( 0.624,  1.21e+09),
           ( 0.628,  1.74e+09),
           ( 0.631,  1.09e+09),
           ( 0.635,  1.35e+09),
           ( 0.638,  1.96e+09),
           ( 0.641,  6.01e+08),
           ( 0.645,  5.44e+08),
           ( 0.648,  7.54e+08),
           ( 0.651,  2.26e+08),
           ( 0.655,  1.00e+09),
           ( 0.658,  1.19e+09),
           ( 0.662,  1.60e+09),
           ( 0.665,  1.60e+09),
           ( 0.668,  1.15e+08),
           ( 0.672,  1.26e+09),
           ( 0.675,  6.27e+08),
           ( 0.678,  2.30e+08),
           ( 0.682,  1.22e+09),
           ( 0.685,  7.96e+08),
           ( 0.692,  1.87e+09),
           ( 0.695,  1.71e+09),
           ( 0.699,  1.21e+09),
           ( 0.702,  2.10e+08),
           ( 0.705, -2.53e+08),
           ( 0.709,  2.64e+08),
           ( 0.712,  6.87e+08),
           ( 0.716,  8.25e+08),
           ( 0.719,  2.10e+09),
           ( 0.722,  3.13e+08),
           ( 0.726,  2.08e+09),
           ( 0.729,  7.28e+08),
           ( 0.732,  1.27e+09),
           ( 0.736,  1.57e+09),
           ( 0.739,  6.77e+07),
           ( 0.743, -5.26e+07),
           ( 0.746,  7.87e+07),
           ( 0.749,  1.03e+09),
           ( 0.753,  1.70e+09),
           ( 0.756,  5.78e+08),
           ( 0.759,  7.39e+08),
           ( 0.763,  1.09e+09),
           ( 0.766,  1.93e+09),
           ( 0.770,  1.32e+09),
           ( 0.773, -2.99e+08),
           ( 0.776,  1.96e+09),
           ( 0.780,  1.67e+09),
           ( 0.783,  7.36e+08),
           ( 0.786,  3.97e+08),
           ( 0.790,  8.50e+08),
           ( 0.793,  3.48e+08),
           ( 0.797, -2.72e+06),
           ( 0.803,  1.98e+09),
           ( 0.807,  1.33e+09),
           ( 0.810,  4.64e+08),
           ( 0.813,  8.48e+08),
           ( 0.817,  8.06e+08),
           ( 0.820,  1.01e+09),
           ( 0.824,  1.83e+09),
           ( 0.827,  2.38e+09),
           ( 0.830,  7.16e+08),
           ( 0.834,  1.30e+09),
           ( 0.837,  5.54e+08),
           ( 0.840,  1.07e+09),
           ( 0.844, -8.41e+08),
           ( 0.847, -7.23e+08),
           ( 0.851, -1.84e+08),
           ( 0.854,  6.79e+08),
           ( 0.857,  7.99e+08),
           ( 0.861,  6.59e+08),
           ( 0.864,  7.89e+08),
           ( 0.867,  6.28e+08),
           ( 0.871,  1.59e+09),
           ( 0.874,  9.02e+07),
           ( 0.877,  1.40e+09),
           ( 0.881,  1.66e+09),
           ( 0.884,  3.24e+08),
           ( 0.888,  1.40e+09),
           ( 0.891,  7.68e+08),
           ( 0.894,  9.08e+08),
           ( 0.898,  3.32e+08),
           ( 0.901,  2.33e+08),
           ( 0.905,  7.84e+08),
           ( 0.908, -5.54e+08),
           ( 0.915, -9.26e+08),
           ( 0.918, -8.91e+08),
           ( 0.921, -1.67e+08),
           ( 0.925,  7.12e+08),
           ( 0.928, -2.39e+08),
           ( 0.932,  7.05e+08),
           ( 0.935,  5.11e+08),
           ( 0.938,  1.30e+08),
           ( 0.942, -1.42e+09),
           ( 0.945,  1.11e+09),
           ( 0.948,  8.79e+08),
           ( 0.952, -2.86e+07),
           ( 0.955,  6.85e+08),
           ( 0.958,  5.54e+08),
           ( 0.962,  1.38e+09),
           ( 0.965, -1.57e+08),
           ( 0.969,  6.21e+08),
           ( 0.972, -4.31e+08),
           ( 0.975,  6.27e+08),
           ( 0.979,  1.25e+08),
           ( 0.982,  8.31e+08),
           ( 0.986,  1.00e+09),
           ( 0.989,  7.16e+08),
           ( 0.992,  2.17e+08),
           ( 0.996,  3.95e+08),
           ( 0.999,  7.80e+07),
           ( 1.002,  2.01e+08),
           ( 1.006,  1.36e+09),
           ( 1.013, -7.27e+08),
           ( 1.016, -5.93e+07),
           ( 1.019, -7.07e+08),
           ( 1.023,  8.32e+08),
           ( 1.026,  1.20e+09),
           ( 1.029,  4.98e+08),
           ( 1.033,  4.66e+08),
           ( 1.036,  1.07e+09),
           ( 1.039,  2.23e+08),
           ( 1.043,  7.97e+08),
           ( 1.046,  5.56e+08),
           ( 1.050, -6.73e+06),
           ( 1.053,  1.07e+09),
           ( 1.056, -5.45e+07),
           ( 1.060,  2.08e+08),
           ( 1.063,  6.20e+08),
           ( 1.067, -3.98e+08),
           ( 1.070,  1.64e+08),
           ( 1.073,  9.65e+08),
           ( 1.077, -4.53e+08),
           ( 1.080,  4.12e+08),
           ( 1.083,  1.52e+09),
           ( 1.087,  2.28e+08),
           ( 1.090,  3.87e+08),
           ( 1.094,  8.19e+08),
           ( 1.097, -1.43e+08),
           ( 1.100,  3.11e+08),
           ( 1.104, -8.60e+08),
           ( 1.107, -1.10e+09),
           ( 1.110, -1.69e+09),
           ( 1.114,  3.59e+08),
           ( 1.117, -3.96e+08),
           ( 1.121,  6.13e+08),
           ( 1.124,  9.87e+08),
           ( 1.127, -3.54e+08),
           ( 1.131,  8.55e+07),
           ( 1.134, -1.40e+06),
           ( 1.137,  7.82e+08),
           ( 1.141, -6.20e+08),
           ( 1.144, -1.77e+09),
           ( 1.147, -7.60e+08),
           ( 1.151, -6.67e+08),
           ( 1.154, -2.03e+08),
           ( 1.158, -1.15e+09),
           ( 1.161,  6.95e+08),
           ( 1.164, -1.08e+09),
           ( 1.168,  6.38e+07),
           ( 1.171, -9.00e+08),
           ( 1.175,  1.46e+08),
           ( 1.178, -7.91e+08),
           ( 1.181, -1.98e+09),
           ( 1.185, -2.49e+07),
           ( 1.188,  1.19e+09),
           ( 1.191, -7.95e+08),
           ( 1.195,  2.28e+08),
           ( 1.198, -8.75e+07),
           ( 1.202,  4.75e+08),
           ( 1.205,  4.96e+08),
           ( 1.208,  1.03e+09),
           ( 1.212, -1.48e+08),
           ( 1.215,  1.29e+09),
           ( 1.218, -6.45e+08),
           ( 1.222,  1.99e+08),
           ( 1.225, -3.39e+08),
           ( 1.228,  2.48e+08),
           ( 1.232,  3.23e+08),
           ( 1.235,  3.29e+08),
           ( 1.239, -4.93e+08),
           ( 1.242,  4.31e+07),
           ( 1.245,  2.13e+09),
           ( 1.249,  4.94e+08),
           ( 1.252, -1.19e+07),
           ( 1.256,  4.55e+08),
           ( 1.259, -6.04e+08),
           ( 1.262,  2.49e+08),
           ( 1.266, -1.98e+08),
           ( 1.269, -1.17e+08),
           ( 1.272, -8.29e+08),
           ( 1.276, -3.19e+08),
           ( 1.279,  6.32e+08),
           ( 1.283, -4.39e+08),
           ( 1.286,  3.37e+08),
           ( 1.289, -3.59e+08),
           ( 1.293, -2.61e+08),
           ( 1.296,  4.19e+08),
           ( 1.299,  2.88e+08),
           ( 1.303,  7.38e+08),
           ( 1.306, -7.50e+07),
           ( 1.309,  2.33e+08),
           ( 1.313,  4.56e+08),
           ( 1.316,  9.07e+08),
           ( 1.320,  5.85e+08),
           ( 1.323,  8.38e+08),
           ( 1.326,  2.06e+08),
           ( 1.330, -7.16e+08),
           ( 1.333, -1.32e+09),
           ( 1.337,  6.10e+08),
           ( 1.340,  6.89e+07),
           ( 1.343, -1.94e+08),
           ( 1.350,  1.33e+09),
           ( 1.353,  1.37e+09),
           ( 1.357,  1.04e+09),
           ( 1.360, -4.17e+08),
           ( 1.364, -4.74e+08),
           ( 1.367,  3.45e+06),
           ( 1.370, -7.32e+06),
           ( 1.374,  3.59e+08),
           ( 1.377, -3.34e+08),
           ( 1.380, -4.35e+08),
           ( 1.384,  3.83e+07),
           ( 1.387, -6.92e+08),
           ( 1.391,  4.42e+08),
           ( 1.394, -1.10e+09),
           ( 1.397,  2.43e+08),
           ( 1.397,  2.43e+08)]
