Bolide Detection Notification: 2007-280

At 13:31:01 UT on 07 Oct 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 35.2S, Lon 125.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.8E9 watts/steradian, and total radiated flash
energy  5.8E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.418,  3.04e+09),
           (-0.415,  4.98e+09),
           (-0.412,  6.31e+09),
           (-0.408,  7.35e+09),
           (-0.405,  6.80e+09),
           (-0.402,  7.73e+09),
           (-0.398,  7.51e+09),
           (-0.395,  6.68e+09),
           (-0.392,  6.80e+09),
           (-0.388,  8.12e+09),
           (-0.385,  9.02e+09),
           (-0.381,  7.37e+09),
           (-0.378,  5.94e+09),
           (-0.375,  6.40e+09),
           (-0.371,  7.04e+09),
           (-0.368,  5.99e+09),
           (-0.364,  5.98e+09),
           (-0.361,  8.03e+09),
           (-0.358,  9.15e+09),
           (-0.354,  9.47e+09),
           (-0.351,  8.61e+09),
           (-0.348,  8.09e+09),
           (-0.344,  6.92e+09),
           (-0.341,  6.82e+09),
           (-0.338,  6.61e+09),
           (-0.334,  7.36e+09),
           (-0.331,  7.22e+09),
           (-0.327,  8.49e+09),
           (-0.324,  8.80e+09),
           (-0.321,  1.07e+10),
           (-0.317,  1.19e+10),
           (-0.314,  9.75e+09),
           (-0.310,  8.92e+09),
           (-0.307,  1.02e+10),
           (-0.304,  1.22e+10),
           (-0.300,  1.19e+10),
           (-0.297,  1.34e+10),
           (-0.294,  1.23e+10),
           (-0.290,  1.16e+10),
           (-0.287,  1.10e+10),
           (-0.284,  1.14e+10),
           (-0.280,  1.05e+10),
           (-0.277,  1.06e+10),
           (-0.273,  1.09e+10),
           (-0.270,  1.07e+10),
           (-0.267,  1.05e+10),
           (-0.263,  1.01e+10),
           (-0.260,  1.10e+10),
           (-0.256,  1.26e+10),
           (-0.253,  1.22e+10),
           (-0.250,  1.25e+10),
           (-0.246,  1.26e+10),
           (-0.243,  1.35e+10),
           (-0.240,  1.45e+10),
           (-0.236,  1.29e+10),
           (-0.233,  1.16e+10),
           (-0.230,  1.04e+10),
           (-0.226,  1.02e+10),
           (-0.223,  8.97e+09),
           (-0.219,  7.45e+09),
           (-0.216,  7.51e+09),
           (-0.213,  1.06e+10),
           (-0.209,  1.09e+10),
           (-0.206,  9.51e+09),
           (-0.202,  1.22e+10),
           (-0.199,  1.26e+10),
           (-0.196,  1.13e+10),
           (-0.192,  1.16e+10),
           (-0.189,  9.49e+09),
           (-0.186,  9.70e+09),
           (-0.182,  1.00e+10),
           (-0.179,  9.33e+09),
           (-0.176,  1.05e+10),
           (-0.172,  9.38e+09),
           (-0.169,  8.98e+09),
           (-0.165,  9.70e+09),
           (-0.162,  1.05e+10),
           (-0.159,  9.81e+09),
           (-0.155,  1.07e+10),
           (-0.152,  1.18e+10),
           (-0.148,  1.26e+10),
           (-0.145,  1.25e+10),
           (-0.142,  1.25e+10),
           (-0.138,  1.32e+10),
           (-0.135,  1.10e+10),
           (-0.132,  8.25e+09),
           (-0.128,  8.41e+09),
           (-0.125,  1.06e+10),
           (-0.122,  9.10e+09),
           (-0.118,  9.08e+09),
           (-0.115,  1.23e+10),
           (-0.111,  1.09e+10),
           (-0.108,  9.57e+09),
           (-0.105,  1.04e+10),
           (-0.101,  1.04e+10),
           (-0.098,  9.22e+09),
           (-0.094,  9.59e+09),
           (-0.091,  9.21e+09),
           (-0.088,  8.50e+09),
           (-0.084,  1.08e+10),
           (-0.081,  1.07e+10),
           (-0.078,  1.04e+10),
           (-0.074,  1.14e+10),
           (-0.071,  1.18e+10),
           (-0.068,  1.23e+10),
           (-0.064,  1.16e+10),
           (-0.061,  1.02e+10),
           (-0.057,  1.07e+10),
           (-0.054,  1.15e+10),
           (-0.051,  1.43e+10),
           (-0.047,  1.61e+10),
           (-0.044,  1.61e+10),
           (-0.040,  1.70e+10),
           (-0.037,  1.71e+10),
           (-0.034,  1.75e+10),
           (-0.030,  1.70e+10),
           (-0.027,  1.72e+10),
           (-0.024,  1.84e+10),
           (-0.020,  2.04e+10),
           (-0.017,  2.16e+10),
           (-0.014,  2.20e+10),
           (-0.010,  2.34e+10),
           (-0.007,  2.21e+10),
           (-0.003,  2.11e+10),
           (-0.000,  2.01e+10),
           ( 0.003,  2.05e+10),
           ( 0.007,  2.07e+10),
           ( 0.010,  2.07e+10),
           ( 0.014,  2.01e+10),
           ( 0.017,  1.98e+10),
           ( 0.020,  2.05e+10),
           ( 0.024,  2.32e+10),
           ( 0.027,  2.51e+10),
           ( 0.030,  2.65e+10),
           ( 0.034,  2.76e+10),
           ( 0.037,  2.75e+10),
           ( 0.040,  2.77e+10),
           ( 0.044,  2.74e+10),
           ( 0.047,  2.80e+10),
           ( 0.051,  2.94e+10),
           ( 0.054,  2.91e+10),
           ( 0.057,  3.03e+10),
           ( 0.061,  3.07e+10),
           ( 0.064,  3.01e+10),
           ( 0.068,  2.91e+10),
           ( 0.071,  2.59e+10),
           ( 0.074,  2.59e+10),
           ( 0.078,  2.52e+10),
           ( 0.081,  2.61e+10),
           ( 0.084,  2.77e+10),
           ( 0.088,  2.80e+10),
           ( 0.091,  2.78e+10),
           ( 0.094,  2.59e+10),
           ( 0.098,  2.56e+10),
           ( 0.101,  2.28e+10),
           ( 0.105,  2.12e+10),
           ( 0.108,  2.00e+10),
           ( 0.111,  2.18e+10),
           ( 0.115,  2.55e+10),
           ( 0.118,  2.42e+10),
           ( 0.122,  2.30e+10),
           ( 0.125,  2.33e+10),
           ( 0.128,  2.07e+10),
           ( 0.132,  1.93e+10),
           ( 0.135,  2.00e+10),
           ( 0.138,  1.95e+10),
           ( 0.142,  1.89e+10),
           ( 0.145,  1.89e+10),
           ( 0.148,  1.75e+10),
           ( 0.152,  1.75e+10),
           ( 0.155,  1.81e+10),
           ( 0.159,  1.84e+10),
           ( 0.162,  1.74e+10),
           ( 0.165,  1.87e+10),
           ( 0.169,  1.97e+10),
           ( 0.172,  1.98e+10),
           ( 0.176,  1.98e+10),
           ( 0.179,  1.92e+10),
           ( 0.182,  1.81e+10),
           ( 0.186,  1.52e+10),
           ( 0.189,  1.50e+10),
           ( 0.192,  1.57e+10),
           ( 0.196,  1.50e+10),
           ( 0.199,  1.43e+10),
           ( 0.202,  1.36e+10),
           ( 0.206,  1.40e+10),
           ( 0.209,  1.41e+10),
           ( 0.213,  1.53e+10),
           ( 0.216,  1.81e+10),
           ( 0.219,  1.62e+10),
           ( 0.223,  1.64e+10),
           ( 0.226,  1.97e+10),
           ( 0.230,  1.69e+10),
           ( 0.233,  1.72e+10),
           ( 0.236,  1.60e+10),
           ( 0.240,  1.43e+10),
           ( 0.243,  1.69e+10),
           ( 0.246,  1.62e+10),
           ( 0.250,  1.37e+10),
           ( 0.253,  1.33e+10),
           ( 0.256,  1.27e+10),
           ( 0.260,  1.32e+10),
           ( 0.263,  1.21e+10),
           ( 0.267,  1.31e+10),
           ( 0.270,  1.35e+10),
           ( 0.273,  1.41e+10),
           ( 0.277,  1.42e+10),
           ( 0.280,  1.36e+10),
           ( 0.284,  1.33e+10),
           ( 0.287,  1.27e+10),
           ( 0.290,  1.16e+10),
           ( 0.294,  9.17e+09),
           ( 0.297,  8.19e+09),
           ( 0.300,  7.21e+09),
           ( 0.304,  5.91e+09),
           ( 0.307,  4.81e+09),
           ( 0.310,  4.94e+09),
           ( 0.314,  5.25e+09),
           ( 0.317,  4.66e+09),
           ( 0.321,  6.40e+09),
           ( 0.324,  8.13e+09),
           ( 0.327,  7.84e+09),
           ( 0.331,  8.33e+09),
           ( 0.334,  1.25e+10),
           ( 0.338,  1.25e+10),
           ( 0.341,  1.36e+10),
           ( 0.344,  1.50e+10),
           ( 0.348,  1.29e+10),
           ( 0.351,  1.37e+10),
           ( 0.354,  1.50e+10),
           ( 0.358,  1.42e+10),
           ( 0.361,  1.27e+10),
           ( 0.364,  1.33e+10),
           ( 0.368,  1.35e+10),
           ( 0.371,  1.52e+10),
           ( 0.375,  1.80e+10),
           ( 0.378,  1.99e+10),
           ( 0.381,  2.04e+10),
           ( 0.385,  2.11e+10),
           ( 0.388,  2.25e+10),
           ( 0.392,  2.14e+10),
           ( 0.395,  2.19e+10),
           ( 0.398,  2.43e+10),
           ( 0.402,  2.69e+10),
           ( 0.405,  2.92e+10),
           ( 0.408,  2.93e+10),
           ( 0.412,  3.39e+10),
           ( 0.415,  3.62e+10),
           ( 0.418,  3.65e+10),
           ( 0.422,  3.64e+10),
           ( 0.425,  3.39e+10),
           ( 0.429,  3.27e+10),
           ( 0.432,  3.22e+10),
           ( 0.435,  3.11e+10),
           ( 0.439,  2.90e+10),
           ( 0.442,  2.90e+10),
           ( 0.446,  2.97e+10),
           ( 0.449,  3.23e+10),
           ( 0.452,  3.56e+10),
           ( 0.456,  3.73e+10),
           ( 0.459,  3.77e+10),
           ( 0.462,  3.66e+10),
           ( 0.466,  3.79e+10),
           ( 0.469,  3.86e+10),
           ( 0.472,  3.83e+10),
           ( 0.476,  3.89e+10),
           ( 0.479,  4.15e+10),
           ( 0.483,  4.11e+10),
           ( 0.486,  4.02e+10),
           ( 0.489,  3.65e+10),
           ( 0.493,  3.54e+10),
           ( 0.496,  3.66e+10),
           ( 0.500,  3.59e+10),
           ( 0.503,  3.60e+10),
           ( 0.506,  3.55e+10),
           ( 0.510,  3.31e+10),
           ( 0.513,  3.14e+10),
           ( 0.516,  3.23e+10),
           ( 0.520,  3.28e+10),
           ( 0.523,  3.17e+10),
           ( 0.526,  3.09e+10),
           ( 0.530,  3.00e+10),
           ( 0.533,  2.94e+10),
           ( 0.537,  3.07e+10),
           ( 0.540,  2.80e+10),
           ( 0.543,  2.73e+10),
           ( 0.547,  2.59e+10),
           ( 0.550,  2.60e+10),
           ( 0.554,  2.64e+10),
           ( 0.557,  2.51e+10),
           ( 0.560,  2.48e+10),
           ( 0.564,  2.61e+10),
           ( 0.567,  2.57e+10),
           ( 0.570,  2.49e+10),
           ( 0.574,  2.43e+10),
           ( 0.577,  2.48e+10),
           ( 0.580,  2.45e+10),
           ( 0.584,  2.38e+10),
           ( 0.587,  2.46e+10),
           ( 0.591,  2.38e+10),
           ( 0.594,  2.32e+10),
           ( 0.597,  2.38e+10),
           ( 0.601,  2.32e+10),
           ( 0.604,  2.18e+10),
           ( 0.608,  1.92e+10),
           ( 0.611,  1.75e+10),
           ( 0.614,  1.72e+10),
           ( 0.618,  1.81e+10),
           ( 0.621,  1.58e+10),
           ( 0.624,  1.56e+10),
           ( 0.628,  1.49e+10),
           ( 0.631,  1.47e+10),
           ( 0.634,  1.55e+10),
           ( 0.638,  1.52e+10),
           ( 0.641,  1.51e+10),
           ( 0.645,  1.45e+10),
           ( 0.648,  1.18e+10),
           ( 0.651,  1.11e+10),
           ( 0.655,  1.28e+10),
           ( 0.658,  1.28e+10),
           ( 0.662,  1.17e+10),
           ( 0.665,  1.12e+10),
           ( 0.668,  1.06e+10),
           ( 0.672,  1.15e+10),
           ( 0.675,  1.28e+10),
           ( 0.678,  1.09e+10),
           ( 0.682,  9.03e+09),
           ( 0.685,  9.39e+09),
           ( 0.688,  7.89e+09),
           ( 0.692,  3.85e+09),
           ( 0.695,  3.47e+09),
           ( 0.699,  3.64e+09),
           ( 0.702,  3.95e+09),
           ( 0.705,  1.86e+09),
           ( 0.709,  8.72e+08),
           ( 0.712,  3.56e+08),
           ( 0.716, -2.11e+09),
           ( 0.719, -1.99e+09),
           ( 0.722, -2.76e+09),
           ( 0.726, -4.31e+09),
           ( 0.729, -3.63e+09),
           ( 0.732, -4.22e+09),
           ( 0.736, -3.74e+09),
           ( 0.739, -2.97e+09),
           ( 0.742, -1.16e+09),
           ( 0.746,  1.33e+09),
           ( 0.749,  2.57e+09),
           ( 0.753,  1.75e+09),
           ( 0.756,  8.01e+08),
           ( 0.759,  7.43e+08),
           ( 0.763, -2.26e+09),
           ( 0.766, -4.80e+09),
           ( 0.770, -4.27e+09),
           ( 0.773, -1.95e+09),
           ( 0.776,  2.33e+08),
           ( 0.780,  2.80e+09),
           ( 0.783,  2.93e+09),
           ( 0.786,  1.89e+09),
           ( 0.790,  2.72e+09),
           ( 0.793,  2.18e+09),
           ( 0.796,  1.06e+09),
           ( 0.800,  1.54e+09),
           ( 0.803,  1.34e+09),
           ( 0.807,  1.66e+09),
           ( 0.810,  9.54e+08),
           ( 0.813,  1.52e+09),
           ( 0.817,  1.75e+09),
           ( 0.820, -1.19e+09),
           ( 0.824, -3.67e+09),
           ( 0.827, -4.33e+09),
           ( 0.830, -3.59e+09),
           ( 0.834, -3.41e+09),
           ( 0.837, -1.23e+09),
           ( 0.840, -1.21e+09),
           ( 0.844, -1.79e+09),
           ( 0.847, -3.71e+09),
           ( 0.850, -3.31e+09),
           ( 0.854, -3.25e+09),
           ( 0.857, -4.19e+09),
           ( 0.861, -5.15e+09),
           ( 0.864, -5.53e+09),
           ( 0.867, -3.44e+09),
           ( 0.871, -1.44e+09),
           ( 0.874, -7.37e+07),
           ( 0.878, -2.98e+08),
           ( 0.881, -9.39e+08),
           ( 0.884, -1.76e+09),
           ( 0.888, -1.99e+09),
           ( 0.891, -2.50e+09),
           ( 0.894, -2.11e+09),
           ( 0.898, -6.06e+08),
           ( 0.901, -1.16e+09),
           ( 0.904, -7.12e+08),
           ( 0.908,  3.36e+08),
           ( 0.911,  4.21e+08),
           ( 0.915,  1.36e+09),
           ( 0.918,  4.49e+08),
           ( 0.921,  1.03e+08),
           ( 0.925,  1.45e+09),
           ( 0.928,  1.10e+09),
           ( 0.932,  1.03e+08),
           ( 0.935, -1.22e+08),
           ( 0.938, -2.06e+09),
           ( 0.942, -1.99e+09),
           ( 0.945, -2.46e+08),
           ( 0.948, -1.08e+07),
           ( 0.952,  2.10e+09),
           ( 0.955,  2.53e+09),
           ( 0.958,  1.73e+09),
           ( 0.962,  4.89e+08),
           ( 0.965,  2.18e+09),
           ( 0.969,  2.38e+09),
           ( 0.972,  5.82e+08),
           ( 0.975, -8.94e+08),
           ( 0.979, -5.41e+08),
           ( 0.982, -1.01e+09),
           ( 0.986, -1.24e+09),
           ( 0.989,  6.05e+08),
           ( 0.992,  3.30e+08),
           ( 0.996, -4.70e+08),
           ( 0.999, -1.75e+09),
           ( 1.002, -1.64e+09),
           ( 1.006, -6.77e+08),
           ( 1.009,  4.84e+08),
           ( 1.012,  8.20e+08),
           ( 1.016,  8.50e+08),
           ( 1.019,  4.79e+08),
           ( 1.023, -3.77e+08),
           ( 1.026,  3.26e+07),
           ( 1.029,  5.99e+08),
           ( 1.033,  1.03e+09),
           ( 1.036,  3.64e+09),
           ( 1.040,  2.72e+09),
           ( 1.043,  1.69e+09),
           ( 1.046,  1.61e+09),
           ( 1.050,  1.22e+09),
           ( 1.053, -2.90e+08),
           ( 1.056,  2.40e+09),
           ( 1.060,  1.81e+09),
           ( 1.063,  9.68e+08),
           ( 1.066,  1.87e+09),
           ( 1.070,  1.95e+09),
           ( 1.073,  2.42e+09),
           ( 1.077,  2.05e+09),
           ( 1.080,  1.77e+09),
           ( 1.083,  3.53e+08),
           ( 1.087, -4.49e+08),
           ( 1.090,  1.62e+09),
           ( 1.094,  1.36e+09),
           ( 1.097,  1.72e+09),
           ( 1.100,  2.81e+09),
           ( 1.104,  1.46e+09),
           ( 1.107,  1.60e+09),
           ( 1.110, -1.89e+08),
           ( 1.114,  4.76e+08),
           ( 1.117, -3.08e+08),
           ( 1.120, -8.25e+08),
           ( 1.124, -1.23e+09),
           ( 1.127, -2.47e+09),
           ( 1.131, -2.18e+09),
           ( 1.134, -9.04e+08),
           ( 1.137, -1.57e+09),
           ( 1.141, -1.11e+09),
           ( 1.144, -1.44e+09),
           ( 1.148, -2.49e+09),
           ( 1.151, -2.88e+09),
           ( 1.154, -2.50e+09),
           ( 1.158, -1.71e+09),
           ( 1.161, -2.09e+09),
           ( 1.164, -2.40e+09),
           ( 1.168, -2.59e+09),
           ( 1.171, -2.34e+09),
           ( 1.174, -1.33e+09),
           ( 1.178, -3.51e+09),
           ( 1.181, -3.32e+09),
           ( 1.185, -1.49e+09),
           ( 1.188, -1.45e+09),
           ( 1.191, -1.15e+09),
           ( 1.195, -2.05e+09),
           ( 1.198, -9.92e+08)]
