Bolide Detection Notification: 2021-092

At 15:52:57 UT on 02 Apr 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 71.2N, Lon 106.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.22e+10 watts/steradian, and total radiated flash
energy 1.83e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.716,  5.00e+08),
           (-0.709,  7.46e+08),
           (-0.705,  2.32e+08),
           (-0.702, -5.87e+08),
           (-0.699, -3.41e+08),
           (-0.695,  3.40e+06),
           (-0.692,  5.12e+07),
           (-0.689,  1.31e+09),
           (-0.685, -2.42e+08),
           (-0.682,  4.99e+08),
           (-0.678,  5.97e+08),
           (-0.675,  1.20e+08),
           (-0.672,  1.35e+09),
           (-0.668, -6.45e+07),
           (-0.665, -6.34e+08),
           (-0.662,  3.03e+08),
           (-0.658,  4.16e+08),
           (-0.655,  1.08e+08),
           (-0.651, -6.98e+07),
           (-0.648,  1.02e+09),
           (-0.645,  1.55e+07),
           (-0.641,  5.43e+07),
           (-0.635,  2.96e+09),
           (-0.628,  3.45e+08),
           (-0.624,  3.09e+08),
           (-0.621,  9.13e+08),
           (-0.618,  1.16e+09),
           (-0.614,  2.17e+08),
           (-0.611, -3.52e+08),
           (-0.608,  1.20e+09),
           (-0.604,  1.78e+09),
           (-0.601, -3.31e+08),
           (-0.594,  1.35e+09),
           (-0.587,  7.30e+08),
           (-0.584,  6.20e+08),
           (-0.581,  1.89e+08),
           (-0.577,  8.52e+08),
           (-0.574,  2.09e+09),
           (-0.570,  1.99e+09),
           (-0.567,  1.36e+09),
           (-0.564,  2.40e+09),
           (-0.560,  2.61e+09),
           (-0.557,  1.52e+09),
           (-0.554,  9.83e+08),
           (-0.550, -9.45e+08),
           (-0.547,  4.01e+07),
           (-0.543,  1.65e+09),
           (-0.540,  8.86e+08),
           (-0.537,  9.26e+08),
           (-0.533,  1.51e+09),
           (-0.530,  1.49e+09),
           (-0.527,  1.08e+09),
           (-0.523,  1.10e+09),
           (-0.520,  1.07e+09),
           (-0.516,  8.34e+08),
           (-0.513,  1.61e+09),
           (-0.510,  1.55e+09),
           (-0.506,  1.30e+09),
           (-0.503,  3.75e+08),
           (-0.500,  6.72e+08),
           (-0.496,  8.61e+08),
           (-0.493,  7.37e+08),
           (-0.489,  2.15e+09),
           (-0.486,  8.29e+08),
           (-0.479,  1.26e+09),
           (-0.476,  1.12e+09),
           (-0.473,  1.17e+09),
           (-0.469,  1.14e+09),
           (-0.466,  5.02e+08),
           (-0.462,  1.88e+09),
           (-0.459,  2.07e+09),
           (-0.456,  9.55e+08),
           (-0.452,  1.35e+09),
           (-0.449,  6.46e+08),
           (-0.446,  1.40e+09),
           (-0.442,  1.68e+09),
           (-0.439,  1.07e+09),
           (-0.435,  1.38e+09),
           (-0.432,  1.06e+09),
           (-0.429,  9.87e+08),
           (-0.425,  1.14e+09),
           (-0.422,  1.45e+09),
           (-0.419,  2.86e+08),
           (-0.415,  1.19e+09),
           (-0.412,  1.24e+09),
           (-0.408,  1.98e+09),
           (-0.405,  1.84e+09),
           (-0.402,  1.55e+09),
           (-0.398,  4.45e+08),
           (-0.395,  3.13e+07),
           (-0.392,  1.44e+09),
           (-0.388,  1.42e+09),
           (-0.385,  5.30e+08),
           (-0.381,  1.11e+09),
           (-0.378,  5.61e+08),
           (-0.375,  1.37e+09),
           (-0.371,  7.08e+08),
           (-0.368,  6.63e+08),
           (-0.365,  5.15e+07),
           (-0.361,  2.00e+09),
           (-0.358,  3.55e+08),
           (-0.354,  4.62e+08),
           (-0.351,  2.10e+09),
           (-0.348,  1.53e+08),
           (-0.344,  1.79e+09),
           (-0.341,  1.44e+09),
           (-0.338,  4.73e+08),
           (-0.334,  1.12e+09),
           (-0.331,  3.92e+08),
           (-0.327,  7.08e+08),
           (-0.324,  2.17e+08),
           (-0.321,  6.61e+08),
           (-0.317,  1.36e+09),
           (-0.311, -2.78e+08),
           (-0.307,  1.27e+09),
           (-0.304,  1.14e+09),
           (-0.300,  1.97e+09),
           (-0.297,  2.50e+08),
           (-0.294,  9.12e+08),
           (-0.290,  1.23e+08),
           (-0.287,  3.91e+08),
           (-0.284,  9.54e+08),
           (-0.280,  1.32e+09),
           (-0.277,  1.25e+09),
           (-0.273,  6.72e+08),
           (-0.270,  9.08e+08),
           (-0.267, -7.10e+08),
           (-0.263,  1.71e+08),
           (-0.260,  1.96e+09),
           (-0.257,  1.16e+09),
           (-0.253,  6.73e+08),
           (-0.250,  5.28e+08),
           (-0.246,  6.48e+07),
           (-0.243,  1.27e+09),
           (-0.240,  6.72e+08),
           (-0.236,  7.08e+08),
           (-0.233,  1.11e+09),
           (-0.230, -1.96e+08),
           (-0.226,  1.40e+09),
           (-0.223,  4.10e+08),
           (-0.219,  1.08e+09),
           (-0.216,  8.94e+08),
           (-0.213,  4.42e+08),
           (-0.206,  1.26e+09),
           (-0.203,  5.64e+08),
           (-0.199,  1.28e+09),
           (-0.196,  1.27e+09),
           (-0.192,  5.96e+08),
           (-0.189,  1.09e+09),
           (-0.182,  7.25e+08),
           (-0.179,  1.21e+09),
           (-0.176,  3.46e+08),
           (-0.172,  3.64e+08),
           (-0.169, -3.51e+08),
           (-0.165,  7.52e+08),
           (-0.162,  1.20e+09),
           (-0.159, -7.40e+08),
           (-0.149,  8.71e+08),
           (-0.145,  9.85e+08),
           (-0.142,  1.53e+09),
           (-0.132,  3.73e+08),
           (-0.128,  1.48e+09),
           (-0.125,  1.12e+09),
           (-0.122,  2.14e+09),
           (-0.118,  5.11e+08),
           (-0.115,  7.20e+08),
           (-0.108,  1.25e+09),
           (-0.101,  3.56e+08),
           (-0.098,  4.23e+08),
           (-0.095,  1.33e+09),
           (-0.091,  1.18e+09),
           (-0.088,  5.19e+08),
           (-0.081,  1.83e+09),
           (-0.078,  1.35e+09),
           (-0.071,  2.38e+09),
           (-0.068,  1.72e+09),
           (-0.064,  2.32e+09),
           (-0.061,  2.34e+09),
           (-0.057,  1.56e+09),
           (-0.054,  2.56e+09),
           (-0.051,  2.11e+09),
           (-0.047,  1.83e+09),
           (-0.044,  3.79e+09),
           (-0.041,  2.82e+09),
           (-0.037,  2.10e+09),
           (-0.034,  2.23e+09),
           (-0.030,  3.25e+09),
           (-0.027,  2.78e+09),
           (-0.024,  1.59e+09),
           (-0.020,  2.01e+09),
           (-0.017,  4.10e+09),
           (-0.014,  2.84e+09),
           (-0.010,  5.02e+09),
           (-0.007,  4.10e+09),
           (-0.003,  3.52e+09),
           (-0.000,  3.64e+09),
           ( 0.003,  4.22e+09),
           ( 0.007,  4.13e+09),
           ( 0.010,  5.66e+09),
           ( 0.013,  5.59e+09),
           ( 0.017,  5.72e+09),
           ( 0.020,  5.17e+09),
           ( 0.024,  4.85e+09),
           ( 0.027,  5.18e+09),
           ( 0.030,  5.82e+09),
           ( 0.034,  7.07e+09),
           ( 0.037,  6.45e+09),
           ( 0.040,  6.72e+09),
           ( 0.044,  5.47e+09),
           ( 0.047,  5.67e+09),
           ( 0.051,  5.28e+09),
           ( 0.054,  6.06e+09),
           ( 0.057,  5.87e+09),
           ( 0.061,  6.63e+09),
           ( 0.064,  5.03e+09),
           ( 0.067,  4.90e+09),
           ( 0.074,  6.09e+09),
           ( 0.078,  4.64e+09),
           ( 0.081,  4.99e+09),
           ( 0.084,  4.47e+09),
           ( 0.088,  5.66e+09),
           ( 0.091,  5.25e+09),
           ( 0.094,  5.27e+09),
           ( 0.098,  4.47e+09),
           ( 0.101,  5.56e+09),
           ( 0.105,  6.16e+09),
           ( 0.108,  6.91e+09),
           ( 0.111,  6.42e+09),
           ( 0.115,  7.07e+09),
           ( 0.118,  7.38e+09),
           ( 0.121,  7.26e+09),
           ( 0.125,  6.41e+09),
           ( 0.128,  6.11e+09),
           ( 0.132,  7.15e+09),
           ( 0.135,  5.52e+09),
           ( 0.138,  6.99e+09),
           ( 0.142,  7.69e+09),
           ( 0.145,  7.71e+09),
           ( 0.148,  7.87e+09),
           ( 0.152,  8.36e+09),
           ( 0.155,  7.42e+09),
           ( 0.162,  7.76e+09),
           ( 0.165,  8.83e+09),
           ( 0.169,  8.12e+09),
           ( 0.172,  8.25e+09),
           ( 0.179,  9.91e+09),
           ( 0.182,  1.20e+10),
           ( 0.189,  1.07e+10),
           ( 0.192,  1.06e+10),
           ( 0.196,  1.31e+10),
           ( 0.199,  1.16e+10),
           ( 0.202,  1.18e+10),
           ( 0.206,  1.04e+10),
           ( 0.209,  1.21e+10),
           ( 0.213,  1.21e+10),
           ( 0.216,  1.34e+10),
           ( 0.219,  1.27e+10),
           ( 0.223,  1.17e+10),
           ( 0.226,  1.14e+10),
           ( 0.229,  1.08e+10),
           ( 0.233,  1.11e+10),
           ( 0.236,  1.31e+10),
           ( 0.240,  1.13e+10),
           ( 0.243,  1.27e+10),
           ( 0.246,  1.30e+10),
           ( 0.250,  1.44e+10),
           ( 0.253,  1.50e+10),
           ( 0.256,  1.38e+10),
           ( 0.260,  1.45e+10),
           ( 0.263,  1.34e+10),
           ( 0.267,  1.37e+10),
           ( 0.270,  1.31e+10),
           ( 0.273,  1.39e+10),
           ( 0.277,  1.34e+10),
           ( 0.280,  1.45e+10),
           ( 0.283,  1.39e+10),
           ( 0.287,  1.23e+10),
           ( 0.290,  1.40e+10),
           ( 0.294,  1.31e+10),
           ( 0.297,  1.39e+10),
           ( 0.300,  1.42e+10),
           ( 0.304,  1.45e+10),
           ( 0.307,  1.18e+10),
           ( 0.310,  1.37e+10),
           ( 0.314,  1.46e+10),
           ( 0.317,  1.46e+10),
           ( 0.321,  1.30e+10),
           ( 0.324,  1.27e+10),
           ( 0.327,  1.36e+10),
           ( 0.331,  1.33e+10),
           ( 0.334,  1.36e+10),
           ( 0.337,  1.34e+10),
           ( 0.341,  1.34e+10),
           ( 0.344,  1.28e+10),
           ( 0.348,  1.27e+10),
           ( 0.351,  1.23e+10),
           ( 0.354,  1.36e+10),
           ( 0.358,  1.20e+10),
           ( 0.361,  1.28e+10),
           ( 0.364,  1.40e+10),
           ( 0.368,  1.34e+10),
           ( 0.371,  1.36e+10),
           ( 0.375,  1.48e+10),
           ( 0.378,  1.35e+10),
           ( 0.381,  1.28e+10),
           ( 0.385,  1.41e+10),
           ( 0.388,  1.40e+10),
           ( 0.391,  1.37e+10),
           ( 0.395,  1.39e+10),
           ( 0.398,  1.29e+10),
           ( 0.402,  1.37e+10),
           ( 0.405,  1.22e+10),
           ( 0.408,  1.37e+10),
           ( 0.412,  1.42e+10),
           ( 0.415,  1.45e+10),
           ( 0.418,  1.39e+10),
           ( 0.422,  1.40e+10),
           ( 0.425,  1.40e+10),
           ( 0.429,  1.30e+10),
           ( 0.432,  1.39e+10),
           ( 0.435,  1.31e+10),
           ( 0.439,  1.46e+10),
           ( 0.442,  1.40e+10),
           ( 0.445,  1.42e+10),
           ( 0.449,  1.50e+10),
           ( 0.452,  1.37e+10),
           ( 0.456,  1.55e+10),
           ( 0.459,  1.39e+10),
           ( 0.462,  1.40e+10),
           ( 0.466,  1.35e+10),
           ( 0.469,  1.50e+10),
           ( 0.472,  1.41e+10),
           ( 0.476,  1.48e+10),
           ( 0.479,  1.48e+10),
           ( 0.483,  1.41e+10),
           ( 0.486,  1.47e+10),
           ( 0.489,  1.46e+10),
           ( 0.493,  1.48e+10),
           ( 0.496,  1.54e+10),
           ( 0.499,  1.53e+10),
           ( 0.503,  1.57e+10),
           ( 0.506,  1.67e+10),
           ( 0.510,  1.63e+10),
           ( 0.513,  1.72e+10),
           ( 0.520,  1.82e+10),
           ( 0.523,  1.85e+10),
           ( 0.526,  1.83e+10),
           ( 0.530,  1.75e+10),
           ( 0.533,  1.80e+10),
           ( 0.537,  1.75e+10),
           ( 0.543,  1.95e+10),
           ( 0.547,  1.83e+10),
           ( 0.550,  1.93e+10),
           ( 0.553,  1.76e+10),
           ( 0.557,  1.70e+10),
           ( 0.560,  1.82e+10),
           ( 0.567,  1.71e+10),
           ( 0.570,  1.93e+10),
           ( 0.574,  1.94e+10),
           ( 0.577,  1.89e+10),
           ( 0.580,  1.96e+10),
           ( 0.584,  1.93e+10),
           ( 0.591,  1.92e+10),
           ( 0.594,  1.80e+10),
           ( 0.597,  2.02e+10),
           ( 0.601,  2.12e+10),
           ( 0.604,  2.11e+10),
           ( 0.607,  2.02e+10),
           ( 0.611,  2.22e+10),
           ( 0.614,  2.08e+10),
           ( 0.618,  2.18e+10),
           ( 0.621,  2.03e+10),
           ( 0.624,  2.07e+10),
           ( 0.628,  1.98e+10),
           ( 0.631,  2.01e+10),
           ( 0.634,  2.05e+10),
           ( 0.638,  2.08e+10),
           ( 0.641,  2.13e+10),
           ( 0.645,  2.03e+10),
           ( 0.648,  2.05e+10),
           ( 0.651,  2.04e+10),
           ( 0.655,  2.06e+10),
           ( 0.658,  2.04e+10),
           ( 0.661,  1.96e+10),
           ( 0.665,  2.04e+10),
           ( 0.668,  1.90e+10),
           ( 0.672,  2.06e+10),
           ( 0.675,  2.03e+10),
           ( 0.682,  1.89e+10),
           ( 0.685,  1.96e+10),
           ( 0.688,  1.88e+10),
           ( 0.695,  1.94e+10),
           ( 0.699,  1.95e+10),
           ( 0.705,  2.08e+10),
           ( 0.709,  2.02e+10),
           ( 0.712,  2.00e+10),
           ( 0.715,  1.98e+10),
           ( 0.719,  1.94e+10),
           ( 0.722,  2.03e+10),
           ( 0.726,  1.95e+10),
           ( 0.729,  1.90e+10),
           ( 0.732,  1.99e+10),
           ( 0.736,  1.94e+10),
           ( 0.739,  1.94e+10),
           ( 0.742,  1.88e+10),
           ( 0.746,  1.94e+10),
           ( 0.749,  1.76e+10),
           ( 0.756,  1.72e+10),
           ( 0.759,  1.80e+10),
           ( 0.763,  1.79e+10),
           ( 0.766,  1.77e+10),
           ( 0.769,  1.72e+10),
           ( 0.773,  1.69e+10),
           ( 0.776,  1.57e+10),
           ( 0.780,  1.52e+10),
           ( 0.783,  1.60e+10),
           ( 0.786,  1.51e+10),
           ( 0.790,  1.64e+10),
           ( 0.793,  1.55e+10),
           ( 0.796,  1.54e+10),
           ( 0.800,  1.42e+10),
           ( 0.803,  1.47e+10),
           ( 0.810,  1.55e+10),
           ( 0.813,  1.39e+10),
           ( 0.817,  1.43e+10),
           ( 0.820,  1.35e+10),
           ( 0.823,  1.48e+10),
           ( 0.830,  1.42e+10),
           ( 0.834,  1.42e+10),
           ( 0.837,  1.31e+10),
           ( 0.840,  1.41e+10),
           ( 0.844,  1.36e+10),
           ( 0.847,  1.25e+10),
           ( 0.850,  1.47e+10),
           ( 0.857,  1.25e+10),
           ( 0.861,  1.24e+10),
           ( 0.864,  1.09e+10),
           ( 0.867,  1.25e+10),
           ( 0.871,  9.28e+09),
           ( 0.874,  1.15e+10),
           ( 0.877,  1.12e+10),
           ( 0.881,  1.10e+10),
           ( 0.884,  1.03e+10),
           ( 0.888,  1.06e+10),
           ( 0.891,  9.59e+09),
           ( 0.894,  1.03e+10),
           ( 0.898,  8.84e+09),
           ( 0.901,  9.17e+09),
           ( 0.904,  9.79e+09),
           ( 0.908,  1.13e+10),
           ( 0.911,  8.08e+09),
           ( 0.915,  9.01e+09),
           ( 0.918,  8.72e+09),
           ( 0.921,  9.65e+09),
           ( 0.925,  9.53e+09),
           ( 0.928,  7.38e+09),
           ( 0.931,  1.01e+10),
           ( 0.935,  9.27e+09),
           ( 0.938,  8.28e+09),
           ( 0.942,  7.93e+09),
           ( 0.945,  8.10e+09),
           ( 0.948,  6.95e+09),
           ( 0.952,  7.68e+09),
           ( 0.955,  7.82e+09),
           ( 0.958,  6.18e+09),
           ( 0.962,  7.70e+09),
           ( 0.965,  7.01e+09),
           ( 0.969,  6.73e+09),
           ( 0.972,  6.96e+09),
           ( 0.975,  5.92e+09),
           ( 0.979,  6.68e+09),
           ( 0.982,  6.85e+09),
           ( 0.985,  7.31e+09),
           ( 0.989,  7.26e+09),
           ( 0.992,  7.24e+09),
           ( 0.996,  7.34e+09),
           ( 0.999,  7.14e+09),
           ( 1.002,  6.60e+09),
           ( 1.006,  6.69e+09),
           ( 1.009,  5.29e+09),
           ( 1.012,  5.27e+09),
           ( 1.016,  5.05e+09),
           ( 1.019,  4.70e+09),
           ( 1.023,  5.48e+09),
           ( 1.026,  5.52e+09),
           ( 1.029,  4.87e+09),
           ( 1.033,  4.87e+09),
           ( 1.036,  5.06e+09),
           ( 1.039,  5.76e+09),
           ( 1.043,  5.65e+09),
           ( 1.046,  4.43e+09),
           ( 1.050,  3.94e+09),
           ( 1.053,  2.82e+09),
           ( 1.056,  2.74e+09),
           ( 1.060,  3.44e+09),
           ( 1.063,  3.77e+09),
           ( 1.066,  3.80e+09),
           ( 1.070,  2.51e+09),
           ( 1.073,  2.26e+09),
           ( 1.077,  2.61e+09),
           ( 1.080,  3.32e+09),
           ( 1.083,  1.70e+09),
           ( 1.087,  2.17e+09),
           ( 1.090,  1.67e+09),
           ( 1.093,  1.76e+09),
           ( 1.100,  3.93e+08),
           ( 1.104,  2.22e+09),
           ( 1.107,  6.53e+08),
           ( 1.110,  2.32e+09),
           ( 1.114,  1.22e+09),
           ( 1.117,  1.69e+09),
           ( 1.120,  1.63e+09),
           ( 1.124,  2.34e+09),
           ( 1.127,  2.82e+09),
           ( 1.131,  2.13e+09),
           ( 1.134,  2.24e+09),
           ( 1.141, -6.40e+07),
           ( 1.144,  1.19e+09),
           ( 1.147,  2.03e+09),
           ( 1.151,  1.23e+09),
           ( 1.154,  1.11e+09),
           ( 1.158,  1.02e+09),
           ( 1.161,  3.14e+08),
           ( 1.164,  2.17e+09),
           ( 1.168,  8.28e+08),
           ( 1.171,  1.81e+07),
           ( 1.174,  2.76e+08),
           ( 1.178,  9.80e+08),
           ( 1.181,  1.21e+09),
           ( 1.185,  8.41e+08),
           ( 1.188, -2.23e+08),
           ( 1.191, -1.69e+08),
           ( 1.195,  5.04e+08),
           ( 1.201, -8.32e+08),
           ( 1.205, -9.90e+08),
           ( 1.215,  1.18e+09),
           ( 1.218, -1.20e+09),
           ( 1.222, -8.02e+08),
           ( 1.225, -5.67e+08),
           ( 1.228, -1.40e+09),
           ( 1.232, -5.07e+07),
           ( 1.235,  8.70e+07),
           ( 1.239, -4.25e+08),
           ( 1.242,  5.37e+08),
           ( 1.245,  8.41e+08),
           ( 1.249, -3.11e+08),
           ( 1.252,  4.33e+07),
           ( 1.255,  2.68e+08),
           ( 1.259, -2.65e+08),
           ( 1.262,  4.14e+08),
           ( 1.266, -3.09e+08),
           ( 1.269, -1.97e+08),
           ( 1.272, -5.94e+08),
           ( 1.276,  1.29e+09),
           ( 1.279,  2.33e+08),
           ( 1.282, -1.79e+09),
           ( 1.286, -5.14e+08),
           ( 1.289,  2.71e+08),
           ( 1.293,  2.12e+08),
           ( 1.296,  9.90e+08),
           ( 1.299,  1.36e+09),
           ( 1.303, -5.00e+07),
           ( 1.306, -8.61e+08),
           ( 1.309,  9.80e+08),
           ( 1.316, -3.43e+08),
           ( 1.320, -2.22e+08),
           ( 1.323,  6.26e+08),
           ( 1.326,  7.86e+08),
           ( 1.330, -3.14e+08),
           ( 1.333, -2.64e+08),
           ( 1.336, -7.47e+08),
           ( 1.340,  2.76e+08),
           ( 1.343, -1.61e+08),
           ( 1.347, -7.93e+08),
           ( 1.350, -1.00e+09),
           ( 1.353, -9.63e+08),
           ( 1.357,  1.53e+08),
           ( 1.360,  3.67e+08),
           ( 1.363, -5.54e+08),
           ( 1.367, -4.58e+08),
           ( 1.370, -8.41e+08),
           ( 1.377,  2.54e+08),
           ( 1.380, -7.17e+08),
           ( 1.384, -1.08e+09),
           ( 1.387, -1.28e+09),
           ( 1.390, -3.63e+08),
           ( 1.394,  2.71e+08),
           ( 1.397, -5.25e+08),
           ( 1.401,  1.49e+09),
           ( 1.404, -9.51e+07),
           ( 1.407, -1.10e+08),
           ( 1.411,  1.54e+09),
           ( 1.414,  6.96e+08),
           ( 1.417,  4.90e+08),
           ( 1.421,  5.85e+08),
           ( 1.424,  2.00e+09),
           ( 1.428, -5.31e+08),
           ( 1.431,  5.43e+08),
           ( 1.434,  1.10e+09),
           ( 1.438,  1.34e+09),
           ( 1.441,  1.18e+09),
           ( 1.444,  1.09e+09),
           ( 1.448,  2.04e+09),
           ( 1.451,  2.22e+09),
           ( 1.455,  4.65e+08),
           ( 1.458, -1.17e+07),
           ( 1.461,  1.17e+09),
           ( 1.465,  1.92e+09),
           ( 1.468,  3.04e+08),
           ( 1.471,  1.13e+09),
           ( 1.475,  1.23e+09),
           ( 1.478, -8.24e+08),
           ( 1.485,  1.12e+09),
           ( 1.488,  4.38e+07),
           ( 1.492, -6.10e+08),
           ( 1.495,  5.27e+08),
           ( 1.498,  1.19e+09),
           ( 1.502, -2.97e+08),
           ( 1.505,  5.89e+08),
           ( 1.509,  3.40e+08),
           ( 1.512,  6.15e+08),
           ( 1.519,  4.02e+08),
           ( 1.522,  6.22e+08),
           ( 1.525,  7.18e+08),
           ( 1.529,  2.61e+08),
           ( 1.532,  5.21e+08),
           ( 1.536,  1.25e+09),
           ( 1.539,  1.24e+09),
           ( 1.542,  7.71e+08),
           ( 1.546, -2.87e+08),
           ( 1.549,  1.53e+09),
           ( 1.552,  6.11e+08),
           ( 1.556,  1.07e+09),
           ( 1.559, -3.64e+08),
           ( 1.563,  6.19e+08),
           ( 1.566,  7.68e+08),
           ( 1.569,  8.24e+08),
           ( 1.576,  1.31e+09),
           ( 1.579, -4.95e+08),
           ( 1.583,  5.54e+08),
           ( 1.586, -7.58e+08),
           ( 1.590, -4.55e+08),
           ( 1.593,  2.94e+06),
           ( 1.596,  6.22e+08),
           ( 1.600,  4.22e+08),
           ( 1.603, -9.78e+08),
           ( 1.606,  1.87e+09),
           ( 1.610,  1.06e+07),
           ( 1.613, -2.51e+08),
           ( 1.617, -3.11e+07),
           ( 1.620,  4.11e+08),
           ( 1.623, -3.44e+08),
           ( 1.627,  4.82e+08),
           ( 1.630, -1.70e+08),
           ( 1.633,  8.96e+08),
           ( 1.640,  4.93e+08),
           ( 1.644, -6.04e+08),
           ( 1.647, -2.21e+08),
           ( 1.650,  7.57e+08),
           ( 1.654, -1.04e+09),
           ( 1.657,  9.61e+08),
           ( 1.660,  1.20e+09),
           ( 1.664,  9.59e+06),
           ( 1.667,  1.03e+09),
           ( 1.671, -2.98e+08),
           ( 1.674, -3.15e+08),
           ( 1.677, -5.27e+08),
           ( 1.681,  7.00e+08),
           ( 1.684,  4.40e+08),
           ( 1.687, -1.01e+09),
           ( 1.691, -1.30e+09),
           ( 1.694,  6.92e+08),
           ( 1.698, -5.60e+08),
           ( 1.701, -1.05e+09),
           ( 1.704, -6.58e+07),
           ( 1.708, -6.09e+08),
           ( 1.711,  3.09e+08),
           ( 1.714,  9.57e+08),
           ( 1.718, -4.28e+08),
           ( 1.721, -1.19e+09),
           ( 1.725, -1.36e+09),
           ( 1.728, -1.59e+09),
           ( 1.731,  2.48e+08),
           ( 1.735, -1.50e+09),
           ( 1.738, -2.04e+08),
           ( 1.741, -1.27e+09),
           ( 1.745, -5.84e+08),
           ( 1.748, -1.36e+09),
           ( 1.752, -1.01e+09),
           ( 1.755, -3.70e+08),
           ( 1.758, -6.56e+08),
           ( 1.762, -7.51e+08),
           ( 1.765,  5.59e+08),
           ( 1.768, -2.00e+09),
           ( 1.772,  3.55e+08),
           ( 1.775,  4.65e+08),
           ( 1.779, -4.23e+08),
           ( 1.782, -9.47e+07),
           ( 1.789,  1.98e+08),
           ( 1.792,  1.67e+07),
           ( 1.795, -1.05e+09),
           ( 1.799,  5.70e+08),
           ( 1.802,  8.15e+08),
           ( 1.806, -4.11e+08),
           ( 1.809, -8.98e+08),
           ( 1.812, -1.08e+09),
           ( 1.816, -1.22e+08),
           ( 1.819, -4.25e+08),
           ( 1.822, -5.09e+08),
           ( 1.826, -1.14e+09),
           ( 1.829,  7.89e+08),
           ( 1.833,  1.29e+08),
           ( 1.836,  6.09e+08),
           ( 1.839,  7.59e+08),
           ( 1.846, -1.39e+09),
           ( 1.853,  5.91e+07),
           ( 1.856,  1.28e+08),
           ( 1.860, -4.29e+08),
           ( 1.863,  4.89e+08),
           ( 1.866, -2.19e+08),
           ( 1.870,  4.66e+08),
           ( 1.873, -7.54e+07),
           ( 1.876, -8.86e+07),
           ( 1.880,  1.93e+08),
           ( 1.883, -9.95e+08),
           ( 1.887, -2.76e+08),
           ( 1.890, -1.65e+09),
           ( 1.893, -1.57e+09),
           ( 1.900,  5.38e+08),
           ( 1.903,  2.96e+08),
           ( 1.907, -7.16e+08),
           ( 1.910, -8.37e+08),
           ( 1.914,  1.94e+08),
           ( 1.917,  4.97e+07),
           ( 1.920, -6.86e+08),
           ( 1.924,  1.06e+08),
           ( 1.927,  1.33e+09),
