Bolide Detection Notification: 2009-151

At 06:05:47 UT on 31 May 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 19.7N, Lon 121.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.13e+10 watts/steradian, and total radiated flash
energy 1.42e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.091,  3.91e+09),
           (-0.088,  2.47e+09),
           (-0.084,  1.47e+09),
           (-0.081,  2.71e+09),
           (-0.078,  1.44e+09),
           (-0.074,  2.32e+09),
           (-0.071,  1.99e+09),
           (-0.068,  1.97e+09),
           (-0.064,  3.67e+09),
           (-0.061,  1.83e+09),
           (-0.057,  1.25e+09),
           (-0.054,  3.40e+09),
           (-0.051,  1.80e+09),
           (-0.047,  7.00e+08),
           (-0.044,  1.77e+09),
           (-0.040,  1.10e+09),
           (-0.037,  1.14e+09),
           (-0.034,  2.50e+09),
           (-0.030,  2.84e+09),
           (-0.027,  3.68e+09),
           (-0.024,  4.99e+09),
           (-0.020,  4.94e+09),
           (-0.017,  6.26e+09),
           (-0.013,  8.30e+09),
           (-0.007,  1.00e+10),
           (-0.003,  9.77e+09),
           ( 0.000,  9.56e+09),
           ( 0.003,  1.02e+10),
           ( 0.007,  1.19e+10),
           ( 0.010,  1.46e+10),
           ( 0.014,  1.69e+10),
           ( 0.017,  1.85e+10),
           ( 0.020,  2.16e+10),
           ( 0.024,  2.60e+10),
           ( 0.027,  2.85e+10),
           ( 0.030,  3.25e+10),
           ( 0.034,  3.81e+10),
           ( 0.037,  3.92e+10),
           ( 0.040,  4.11e+10),
           ( 0.047,  4.83e+10),
           ( 0.054,  5.17e+10),
           ( 0.057,  5.31e+10),
           ( 0.061,  5.41e+10),
           ( 0.064,  5.25e+10),
           ( 0.068,  5.28e+10),
           ( 0.071,  5.18e+10),
           ( 0.074,  5.27e+10),
           ( 0.078,  5.45e+10),
           ( 0.081,  5.68e+10),
           ( 0.084,  5.79e+10),
           ( 0.088,  6.01e+10),
           ( 0.091,  6.13e+10),
           ( 0.095,  6.00e+10),
           ( 0.098,  5.90e+10),
           ( 0.105,  5.67e+10),
           ( 0.108,  5.48e+10),
           ( 0.111,  5.44e+10),
           ( 0.115,  5.32e+10),
           ( 0.118,  5.32e+10),
           ( 0.122,  5.26e+10),
           ( 0.125,  5.36e+10),
           ( 0.128,  5.35e+10),
           ( 0.132,  5.36e+10),
           ( 0.135,  5.14e+10),
           ( 0.138,  5.08e+10),
           ( 0.145,  4.71e+10),
           ( 0.149,  4.62e+10),
           ( 0.152,  4.37e+10),
           ( 0.155,  4.27e+10),
           ( 0.159,  4.02e+10),
           ( 0.165,  3.83e+10),
           ( 0.169,  3.89e+10),
           ( 0.172,  3.68e+10),
           ( 0.175,  3.50e+10),
           ( 0.179,  3.52e+10),
           ( 0.182,  3.29e+10),
           ( 0.186,  3.32e+10),
           ( 0.189,  3.22e+10),
           ( 0.192,  3.20e+10),
           ( 0.203,  2.88e+10),
           ( 0.206,  2.79e+10),
           ( 0.209,  2.63e+10),
           ( 0.213,  2.54e+10),
           ( 0.216,  2.48e+10),
           ( 0.219,  2.44e+10),
           ( 0.223,  2.37e+10),
           ( 0.226,  2.27e+10),
           ( 0.230,  2.12e+10),
           ( 0.236,  2.00e+10),
           ( 0.240,  1.91e+10),
           ( 0.243,  1.89e+10),
           ( 0.246,  1.79e+10),
           ( 0.250,  1.63e+10),
           ( 0.253,  1.57e+10),
           ( 0.257,  1.66e+10),
           ( 0.260,  1.62e+10),
           ( 0.263,  1.57e+10),
           ( 0.267,  1.41e+10),
           ( 0.270,  1.30e+10),
           ( 0.273,  1.39e+10),
           ( 0.277,  1.38e+10),
           ( 0.280,  1.28e+10),
           ( 0.284,  1.12e+10),
           ( 0.287,  1.33e+10),
           ( 0.290,  1.20e+10),
           ( 0.294,  1.04e+10),
           ( 0.297,  1.09e+10),
           ( 0.300,  9.03e+09),
           ( 0.310,  7.17e+09),
           ( 0.314,  7.05e+09),
           ( 0.317,  6.54e+09),
           ( 0.321,  6.70e+09),
           ( 0.324,  5.60e+09),
           ( 0.327,  5.12e+09),
           ( 0.331,  4.54e+09),
           ( 0.334,  4.47e+09),
           ( 0.341,  3.00e+09),
           ( 0.344,  2.96e+09),
           ( 0.348,  4.27e+09),
           ( 0.351,  3.41e+09),
           ( 0.354,  3.28e+09),
           ( 0.358,  2.93e+09),
           ( 0.361,  3.31e+09),
           ( 0.365,  1.61e+09),
           ( 0.371,  1.71e+09),
           ( 0.375,  1.65e+09),
           ( 0.378,  9.34e+08),
           ( 0.381, -4.87e+08),
           ( 0.385, -7.39e+08),
           ( 0.388, -2.68e+08),
           ( 0.391, -1.17e+09),
           ( 0.395, -1.00e+09),
           ( 0.398, -1.19e+09),
           ( 0.402, -6.80e+08),
           ( 0.405,  3.56e+08),
           ( 0.408, -8.68e+08),
           ( 0.412, -1.65e+09),
           ( 0.415, -5.11e+08),
           ( 0.419, -2.44e+09),
           ( 0.422, -1.98e+09),
           ( 0.425, -1.33e+09),
           ( 0.429, -1.78e+09),
           ( 0.432, -1.67e+09),
           ( 0.435, -1.36e+09),
           ( 0.439, -1.17e+09),
           ( 0.442, -7.52e+08),
           ( 0.446, -1.75e+09),
           ( 0.449, -2.17e+09),
           ( 0.452, -2.40e+09),
           ( 0.456, -1.37e+09),
           ( 0.459, -1.69e+09),
           ( 0.462, -1.31e+09),
           ( 0.466, -2.54e+09),
           ( 0.469, -1.84e+09),
           ( 0.476, -1.24e+09),
           ( 0.479, -1.31e+09),
           ( 0.483, -2.21e+09),
           ( 0.486, -1.94e+09),
           ( 0.489, -1.35e+09),
           ( 0.493, -1.52e+09),
           ( 0.496, -1.18e+09),
           ( 0.500, -1.21e+09),
           ( 0.503, -2.32e+09),
           ( 0.506, -5.55e+08),
           ( 0.510, -1.03e+09),
           ( 0.513, -1.69e+09),
           ( 0.516, -1.52e+09),
           ( 0.520, -2.65e+09),
           ( 0.523, -2.73e+09),
           ( 0.526, -2.06e+09),
           ( 0.530, -2.05e+09),
           ( 0.533, -2.53e+09),
           ( 0.537, -2.73e+09),
           ( 0.540, -3.72e+09),
           ( 0.543, -3.04e+09),
           ( 0.547, -3.50e+09),
           ( 0.550, -2.27e+09),
           ( 0.554, -3.03e+09),
           ( 0.557, -1.47e+09),
           ( 0.560, -2.20e+09),
           ( 0.564, -2.02e+09),
           ( 0.567, -2.16e+09),
           ( 0.570, -1.82e+09),
           ( 0.574, -1.14e+09),
           ( 0.577, -1.28e+09),
           ( 0.581, -2.56e+09),
           ( 0.584, -1.64e+09),
           ( 0.587, -1.67e+09),
           ( 0.591, -2.61e+09),
           ( 0.594, -2.78e+09),
           ( 0.597, -3.37e+09),
           ( 0.601, -4.65e+09),
           ( 0.604, -3.54e+09),
           ( 0.607, -1.84e+09),
           ( 0.611, -2.95e+09),
           ( 0.614, -2.14e+09),
           ( 0.618, -2.29e+09),
           ( 0.621, -1.96e+09),
           ( 0.624, -2.59e+09),
           ( 0.628, -2.62e+09),
           ( 0.631, -3.13e+09),
           ( 0.635, -2.73e+09),
           ( 0.638, -1.37e+09),
           ( 0.641, -3.16e+09),
           ( 0.645, -2.18e+09),
           ( 0.648, -2.73e+09),
           ( 0.651, -2.33e+09),
           ( 0.655, -1.81e+09),
           ( 0.658, -8.85e+08),
           ( 0.661, -1.44e+09),
           ( 0.665, -1.81e+09),
           ( 0.668, -2.03e+09),
           ( 0.672, -1.36e+09),
           ( 0.675, -1.29e+09),
           ( 0.678, -1.44e+09),
           ( 0.682, -2.82e+09),
           ( 0.685, -1.66e+09),
           ( 0.689, -1.17e+09),
           ( 0.692, -1.31e+09),
           ( 0.695, -1.89e+09),
           ( 0.699, -1.61e+09),
           ( 0.702, -1.91e+09),
           ( 0.705, -2.01e+09),
           ( 0.709, -2.64e+09),
           ( 0.712, -3.59e+09),
           ( 0.716, -3.43e+09),
           ( 0.719, -3.75e+09),
           ( 0.722, -3.26e+09),
           ( 0.726, -2.55e+09),
           ( 0.729, -3.48e+09),
           ( 0.732, -3.36e+09),
           ( 0.736, -2.52e+09),
           ( 0.739, -2.20e+09),
           ( 0.742, -2.68e+09),
           ( 0.746, -2.13e+09),
           ( 0.749, -3.36e+09),
           ( 0.753, -3.11e+09),
           ( 0.756, -3.18e+09),
           ( 0.759, -2.03e+09),
           ( 0.763, -2.88e+09),
           ( 0.766, -3.28e+09),
           ( 0.770, -3.81e+09),
           ( 0.773, -1.33e+09),
           ( 0.776, -3.91e+09),
           ( 0.780, -4.47e+09),
           ( 0.783, -3.56e+09),
           ( 0.786, -3.50e+09),
           ( 0.790, -2.67e+09),
           ( 0.793, -2.82e+09),
           ( 0.796, -3.42e+09),
           ( 0.800, -3.16e+09),
           ( 0.803, -3.00e+09),
           ( 0.807, -2.68e+09),
           ( 0.810, -3.06e+09),
           ( 0.813, -4.05e+09),
           ( 0.817, -2.45e+09),
           ( 0.820, -4.07e+09),
           ( 0.824, -3.19e+09),
           ( 0.827, -3.87e+09),
           ( 0.830, -1.95e+09),
           ( 0.834, -4.04e+09),
           ( 0.837, -3.59e+09),
           ( 0.840, -3.86e+09),
           ( 0.847, -2.66e+09),
           ( 0.851, -1.64e+09),
           ( 0.854, -2.55e+09),
           ( 0.857, -2.60e+09),
           ( 0.861, -1.75e+09),
           ( 0.864, -2.07e+09),
           ( 0.867, -1.54e+09),
           ( 0.871, -2.50e+09),
           ( 0.874, -2.36e+09),
           ( 0.877, -3.06e+09),
           ( 0.881, -3.39e+09),
           ( 0.884, -2.94e+09),
           ( 0.888, -3.70e+09),
           ( 0.891, -2.88e+09),
           ( 0.894, -3.70e+09),
           ( 0.898, -2.46e+09),
           ( 0.901, -3.31e+09),
           ( 0.905, -2.27e+09),
           ( 0.908, -2.92e+09),
           ( 0.911, -1.62e+09),
           ( 0.915, -3.72e+09),
           ( 0.918, -3.11e+09),
           ( 0.921, -2.61e+09),
           ( 0.925, -2.67e+09),
           ( 0.928, -2.89e+09),
           ( 0.931, -2.84e+09),
           ( 0.935, -1.63e+09),
           ( 0.938, -3.07e+09),
           ( 0.942, -3.14e+09),
           ( 0.945, -2.69e+09),
           ( 0.948, -8.50e+08),
           ( 0.952, -2.62e+09),
           ( 0.955, -2.35e+09),
           ( 0.959, -1.57e+09),
           ( 0.962, -1.36e+09),
           ( 0.965, -3.32e+09),
           ( 0.972, -8.77e+08),
           ( 0.975, -1.66e+09),
           ( 0.979, -2.01e+09),
           ( 0.982, -3.14e+09),
           ( 0.989, -1.18e+09),
           ( 0.992, -2.19e+09),
           ( 0.996, -1.31e+09),
           ( 0.999, -1.84e+09),
           ( 1.002, -1.11e+09),
           ( 1.006, -1.84e+09),
           ( 1.009, -1.55e+09),
           ( 1.012, -2.59e+09),
           ( 1.016, -2.93e+09),
           ( 1.019, -1.83e+09),
           ( 1.023, -9.25e+08),
           ( 1.026, -1.83e+09),
           ( 1.029, -1.25e+09),
           ( 1.033, -1.64e+09),
           ( 1.036, -1.30e+09),
           ( 1.040, -7.04e+08),
           ( 1.043, -1.54e+09),
           ( 1.046, -1.48e+09),
           ( 1.050, -1.59e+09),
           ( 1.053, -1.80e+09),
           ( 1.056, -1.47e+09),
           ( 1.060, -1.55e+09),
           ( 1.063, -1.16e+09),
           ( 1.067, -3.21e+08),
           ( 1.070, -7.39e+07),
           ( 1.073, -1.45e+09),
           ( 1.080, -9.14e+08),
           ( 1.083, -1.30e+09),
           ( 1.087, -7.42e+08),
           ( 1.090, -8.93e+08),
           ( 1.100, -1.10e+09),
           ( 1.104, -1.36e+09),
           ( 1.107, -1.43e+09),
           ( 1.110, -1.27e+09),
           ( 1.114, -8.92e+08),
           ( 1.121, -1.13e+09),
           ( 1.124, -6.69e+08),
           ( 1.127, -4.73e+08),
           ( 1.131, -4.54e+08),
           ( 1.134, -1.09e+09),
           ( 1.137, -1.18e+09),
           ( 1.141, -1.10e+08),
           ( 1.144,  4.86e+08),
           ( 1.147, -3.02e+08),
           ( 1.151, -1.10e+08),
           ( 1.154, -1.19e+09),
           ( 1.158, -9.98e+08),
           ( 1.161, -9.98e+08),
           ( 1.164,  6.01e+07),
           ( 1.168, -1.56e+08),
           ( 1.171, -9.55e+08),
           ( 1.178,  9.20e+07),
           ( 1.181, -5.67e+08),
           ( 1.185, -1.26e+08),
           ( 1.188,  7.58e+08),
           ( 1.191, -4.54e+08),
           ( 1.195, -2.03e+08),
           ( 1.198, -1.17e+09),
           ( 1.202, -3.30e+08),
           ( 1.205,  3.25e+08),
           ( 1.208,  1.00e+08),
           ( 1.212,  2.69e+08),
           ( 1.215, -3.82e+08),
           ( 1.218,  7.09e+08),
           ( 1.222,  1.41e+09),
           ( 1.225, -5.05e+08),
           ( 1.229,  8.71e+08),
           ( 1.232,  8.20e+08),
           ( 1.235,  2.72e+08),
           ( 1.239,  5.41e+08),
           ( 1.242,  2.86e+08),
           ( 1.245,  1.28e+09),
           ( 1.249,  6.02e+08),
           ( 1.252,  7.42e+08),
           ( 1.256,  1.16e+08),
           ( 1.259,  1.21e+09),
           ( 1.262,  6.43e+08),
           ( 1.266,  3.06e+08),
           ( 1.269,  7.20e+08),
           ( 1.272, -6.42e+08),
           ( 1.279,  1.21e+09),
           ( 1.282, -6.79e+07),
           ( 1.286,  7.70e+08),
           ( 1.289,  5.97e+07),
           ( 1.293, -1.16e+09),
           ( 1.296,  2.71e+08),
           ( 1.299,  8.04e+08),
           ( 1.299,  8.04e+08)]
