Bolide Detection Notification: 2014-346

At 06:48:07 UT on 12 Dec 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.5 °N, Lon 144.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.18e+10 watts/steradian, and total radiated flash
energy 3.74e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.303, -4.21e+08),
           (-1.299, -5.15e+08),
           (-1.296,  1.06e+09),
           (-1.293, -9.68e+08),
           (-1.289,  3.52e+08),
           (-1.286,  1.01e+09),
           (-1.283,  6.98e+08),
           (-1.279,  2.78e+08),
           (-1.276,  6.30e+08),
           (-1.272,  2.29e+09),
           (-1.269, -2.22e+09),
           (-1.266, -1.39e+09),
           (-1.262,  1.58e+09),
           (-1.259,  7.72e+08),
           (-1.256, -2.51e+09),
           (-1.252,  2.21e+09),
           (-1.249,  4.99e+07),
           (-1.245, -1.02e+09),
           (-1.242, -4.48e+08),
           (-1.239, -6.66e+08),
           (-1.235, -2.79e+08),
           (-1.232,  1.83e+09),
           (-1.229, -4.56e+08),
           (-1.225, -3.31e+07),
           (-1.222,  1.23e+08),
           (-1.218, -1.14e+09),
           (-1.215,  7.11e+08),
           (-1.212, -2.24e+09),
           (-1.208,  1.62e+09),
           (-1.205,  2.44e+09),
           (-1.202, -1.61e+09),
           (-1.198,  5.64e+08),
           (-1.195, -1.63e+09),
           (-1.191,  1.26e+08),
           (-1.188,  1.53e+08),
           (-1.185, -2.03e+09),
           (-1.178, -8.65e+07),
           (-1.175, -1.64e+09),
           (-1.171, -1.14e+09),
           (-1.168,  3.91e+08),
           (-1.164, -1.08e+09),
           (-1.161,  1.38e+09),
           (-1.158, -1.71e+08),
           (-1.154, -3.46e+09),
           (-1.151, -3.37e+09),
           (-1.148,  7.06e+08),
           (-1.141, -4.36e+09),
           (-1.137, -1.63e+09),
           (-1.134, -2.99e+08),
           (-1.131, -7.62e+08),
           (-1.127, -2.64e+09),
           (-1.124, -1.06e+09),
           (-1.121,  8.22e+07),
           (-1.117, -2.46e+09),
           (-1.114,  1.99e+08),
           (-1.110,  1.19e+09),
           (-1.107, -3.16e+09),
           (-1.104, -2.28e+08),
           (-1.100, -1.19e+09),
           (-1.097,  4.03e+08),
           (-1.094, -1.56e+09),
           (-1.090, -1.39e+09),
           (-1.083,  3.61e+08),
           (-1.080, -1.18e+09),
           (-1.077,  1.82e+09),
           (-1.073,  6.27e+08),
           (-1.070, -2.06e+08),
           (-1.067, -1.53e+09),
           (-1.063, -5.04e+08),
           (-1.060, -4.63e+08),
           (-1.056, -8.55e+08),
           (-1.053,  6.36e+07),
           (-1.050, -2.25e+09),
           (-1.046, -6.25e+08),
           (-1.043,  1.43e+09),
           (-1.040,  1.66e+08),
           (-1.036,  1.58e+09),
           (-1.033, -2.56e+09),
           (-1.029,  4.65e+09),
           (-1.026, -7.33e+08),
           (-1.023,  1.51e+09),
           (-1.019, -2.03e+09),
           (-1.016,  1.10e+09),
           (-1.013,  1.76e+09),
           (-1.009, -1.37e+09),
           (-1.006, -1.30e+09),
           (-1.002,  3.45e+08),
           (-0.999,  2.71e+09),
           (-0.996, -3.95e+08),
           (-0.992,  9.09e+08),
           (-0.989, -2.58e+09),
           (-0.986,  1.60e+09),
           (-0.982,  2.04e+09),
           (-0.979, -4.03e+07),
           (-0.975, -2.86e+08),
           (-0.972,  1.34e+09),
           (-0.969, -1.66e+08),
           (-0.965,  1.68e+08),
           (-0.962,  1.68e+09),
           (-0.959,  2.83e+08),
           (-0.955,  1.76e+09),
           (-0.952, -1.59e+09),
           (-0.945,  1.05e+09),
           (-0.942, -6.18e+08),
           (-0.938,  8.89e+08),
           (-0.935, -1.45e+08),
           (-0.932, -3.26e+09),
           (-0.928, -9.18e+08),
           (-0.925, -6.49e+08),
           (-0.921, -3.50e+09),
           (-0.918,  5.14e+08),
           (-0.915,  1.30e+09),
           (-0.905, -1.53e+09),
           (-0.901,  2.38e+09),
           (-0.898, -1.68e+09),
           (-0.894,  1.89e+08),
           (-0.891, -1.52e+09),
           (-0.888, -1.22e+09),
           (-0.884, -3.73e+09),
           (-0.881, -2.93e+08),
           (-0.878, -2.14e+09),
           (-0.874,  2.62e+08),
           (-0.871,  3.82e+08),
           (-0.867,  6.45e+08),
           (-0.864, -1.06e+08),
           (-0.861,  4.29e+08),
           (-0.857, -2.10e+09),
           (-0.851,  1.16e+08),
           (-0.847, -2.81e+09),
           (-0.844, -5.01e+08),
           (-0.840, -3.87e+09),
           (-0.837, -2.71e+08),
           (-0.834,  4.68e+08),
           (-0.827, -2.26e+09),
           (-0.824,  3.38e+08),
           (-0.820,  8.56e+08),
           (-0.817, -9.90e+08),
           (-0.813, -1.38e+09),
           (-0.810, -1.38e+09),
           (-0.807,  4.56e+08),
           (-0.800, -3.15e+09),
           (-0.797, -6.11e+08),
           (-0.793,  8.19e+07),
           (-0.790, -8.32e+08),
           (-0.786,  3.06e+07),
           (-0.783, -4.50e+09),
           (-0.780,  1.70e+09),
           (-0.776, -1.07e+09),
           (-0.773,  4.28e+08),
           (-0.770, -2.85e+08),
           (-0.766, -2.97e+08),
           (-0.763, -5.14e+08),
           (-0.759, -4.41e+07),
           (-0.756,  2.40e+08),
           (-0.753, -1.05e+09),
           (-0.749,  6.18e+08),
           (-0.746, -1.29e+09),
           (-0.743,  1.05e+09),
           (-0.739, -2.34e+09),
           (-0.736, -2.34e+08),
           (-0.732, -2.67e+09),
           (-0.729, -2.18e+09),
           (-0.726, -2.36e+07),
           (-0.722,  4.91e+08),
           (-0.716, -7.85e+07),
           (-0.712, -6.39e+08),
           (-0.709, -2.97e+09),
           (-0.705,  2.33e+08),
           (-0.702,  2.31e+09),
           (-0.699, -2.71e+09),
           (-0.695, -1.72e+09),
           (-0.692, -4.56e+07),
           (-0.689, -5.00e+08),
           (-0.685,  1.21e+09),
           (-0.682,  6.47e+08),
           (-0.678,  2.86e+09),
           (-0.672, -1.77e+09),
           (-0.668,  4.06e+07),
           (-0.658,  3.29e+09),
           (-0.655, -1.64e+08),
           (-0.651,  5.00e+08),
           (-0.648, -6.22e+08),
           (-0.645, -3.28e+08),
           (-0.641,  7.96e+08),
           (-0.638,  7.09e+08),
           (-0.635, -9.21e+08),
           (-0.631,  1.37e+09),
           (-0.628, -1.76e+09),
           (-0.618,  3.34e+09),
           (-0.614,  2.11e+09),
           (-0.611, -2.19e+09),
           (-0.608,  8.05e+08),
           (-0.601, -2.08e+09),
           (-0.597,  1.80e+08),
           (-0.594, -9.38e+08),
           (-0.591, -1.36e+09),
           (-0.587, -1.40e+09),
           (-0.584,  2.60e+09),
           (-0.581, -2.06e+09),
           (-0.577, -1.71e+09),
           (-0.574,  5.50e+08),
           (-0.570,  2.08e+09),
           (-0.567,  1.68e+09),
           (-0.564, -2.53e+09),
           (-0.560,  1.63e+09),
           (-0.557,  7.63e+07),
           (-0.554,  7.33e+08),
           (-0.550, -1.62e+09),
           (-0.547, -1.48e+08),
           (-0.543,  9.19e+08),
           (-0.540, -1.10e+08),
           (-0.537,  5.57e+08),
           (-0.530, -6.71e+08),
           (-0.527,  3.77e+08),
           (-0.523,  2.41e+08),
           (-0.520, -3.04e+09),
           (-0.516, -1.48e+09),
           (-0.513, -7.77e+08),
           (-0.510,  7.12e+08),
           (-0.506,  2.91e+09),
           (-0.503, -1.23e+09),
           (-0.500,  1.56e+09),
           (-0.496, -2.00e+09),
           (-0.493,  1.32e+09),
           (-0.489, -1.65e+09),
           (-0.486,  2.01e+09),
           (-0.483,  1.01e+08),
           (-0.479, -1.14e+09),
           (-0.476,  6.84e+08),
           (-0.473,  1.48e+08),
           (-0.469,  9.81e+08),
           (-0.466,  1.29e+09),
           (-0.462, -2.28e+08),
           (-0.459,  1.79e+09),
           (-0.456, -1.25e+09),
           (-0.452,  4.02e+09),
           (-0.449,  1.74e+09),
           (-0.446,  2.55e+09),
           (-0.442,  1.07e+09),
           (-0.439,  1.28e+09),
           (-0.435, -2.06e+08),
           (-0.432,  3.35e+09),
           (-0.429,  6.08e+08),
           (-0.425,  3.87e+09),
           (-0.422,  8.12e+08),
           (-0.419,  2.72e+09),
           (-0.412,  1.83e+09),
           (-0.405,  5.51e+08),
           (-0.402,  2.87e+09),
           (-0.398,  3.32e+08),
           (-0.395,  1.04e+09),
           (-0.392, -5.87e+08),
           (-0.388, -3.60e+07),
           (-0.385,  1.80e+09),
           (-0.381,  2.96e+08),
           (-0.378,  2.34e+09),
           (-0.375, -1.75e+09),
           (-0.371,  3.59e+09),
           (-0.368,  2.58e+08),
           (-0.365,  2.40e+09),
           (-0.361,  2.92e+09),
           (-0.358,  6.03e+08),
           (-0.354,  6.80e+08),
           (-0.351, -4.55e+08),
           (-0.348,  2.11e+08),
           (-0.344, -8.08e+08),
           (-0.341,  5.59e+08),
           (-0.338,  3.02e+09),
           (-0.334,  2.28e+09),
           (-0.331,  3.23e+08),
           (-0.327,  1.69e+09),
           (-0.324,  1.29e+09),
           (-0.321, -1.39e+09),
           (-0.317,  1.35e+09),
           (-0.314, -3.31e+08),
           (-0.311,  1.01e+09),
           (-0.307,  1.27e+08),
           (-0.304, -3.79e+08),
           (-0.300,  5.46e+08),
           (-0.297,  1.70e+09),
           (-0.294,  5.19e+09),
           (-0.290,  4.21e+09),
           (-0.287,  3.93e+09),
           (-0.284, -3.63e+08),
           (-0.280,  1.50e+09),
           (-0.277,  4.35e+09),
           (-0.273, -1.10e+09),
           (-0.270,  1.73e+09),
           (-0.267,  1.48e+09),
           (-0.263,  2.51e+09),
           (-0.260,  1.71e+09),
           (-0.256, -8.88e+07),
           (-0.253,  2.22e+09),
           (-0.250,  2.76e+09),
           (-0.246,  3.59e+09),
           (-0.243,  8.30e+07),
           (-0.240,  2.98e+09),
           (-0.236, -5.52e+08),
           (-0.230,  2.44e+09),
           (-0.226,  6.25e+07),
           (-0.223,  1.29e+09),
           (-0.219,  2.57e+08),
           (-0.216, -1.34e+09),
           (-0.213,  6.02e+09),
           (-0.209,  2.66e+09),
           (-0.206,  1.18e+09),
           (-0.203, -1.03e+09),
           (-0.199,  2.67e+09),
           (-0.196,  1.71e+09),
           (-0.192,  1.48e+09),
           (-0.189,  1.95e+09),
           (-0.186,  1.41e+09),
           (-0.182,  4.08e+09),
           (-0.179,  5.47e+08),
           (-0.175, -9.23e+07),
           (-0.172,  1.10e+09),
           (-0.169,  4.30e+09),
           (-0.165,  4.79e+09),
           (-0.162,  1.03e+09),
           (-0.159, -3.37e+08),
           (-0.155,  3.77e+09),
           (-0.152,  1.35e+09),
           (-0.149,  2.40e+09),
           (-0.145,  4.62e+09),
           (-0.142, -9.28e+08),
           (-0.138, -8.60e+08),
           (-0.135,  1.89e+09),
           (-0.132,  3.72e+09),
           (-0.128,  2.33e+09),
           (-0.125,  2.51e+09),
           (-0.122, -6.08e+07),
           (-0.118,  4.60e+09),
           (-0.115,  1.30e+09),
           (-0.111,  3.80e+08),
           (-0.108,  2.60e+09),
           (-0.105,  5.84e+08),
           (-0.101,  8.18e+08),
           (-0.098,  1.51e+09),
           (-0.095,  2.47e+09),
           (-0.091,  5.14e+09),
           (-0.088,  5.33e+09),
           (-0.084,  6.27e+09),
           (-0.081,  1.77e+09),
           (-0.078,  4.04e+07),
           (-0.071,  1.74e+09),
           (-0.068,  9.30e+08),
           (-0.064,  9.89e+08),
           (-0.061,  2.83e+09),
           (-0.057,  1.84e+09),
           (-0.054,  2.59e+09),
           (-0.051,  1.28e+09),
           (-0.047,  1.09e+09),
           (-0.044,  1.39e+09),
           (-0.041,  5.77e+08),
           (-0.037,  4.77e+08),
           (-0.034,  1.08e+09),
           (-0.030,  3.28e+09),
           (-0.027,  2.04e+09),
           (-0.024,  2.21e+09),
           (-0.020,  3.69e+09),
           (-0.017,  6.72e+09),
           (-0.014,  5.57e+09),
           (-0.010,  7.46e+09),
           (-0.007,  5.49e+09),
           (-0.003,  7.66e+09),
           (-0.000,  7.35e+09),
           ( 0.003,  7.11e+09),
           ( 0.007,  7.80e+09),
           ( 0.013,  1.02e+09),
           ( 0.017,  1.99e+09),
           ( 0.020,  2.22e+09),
           ( 0.024,  2.85e+09),
           ( 0.027,  2.79e+09),
           ( 0.030,  3.66e+09),
           ( 0.034,  3.17e+09),
           ( 0.037,  5.63e+09),
           ( 0.040,  4.17e+09),
           ( 0.044,  3.75e+09),
           ( 0.047,  4.44e+09),
           ( 0.051,  6.68e+09),
           ( 0.054,  4.84e+09),
           ( 0.057, -3.38e+08),
           ( 0.061,  4.38e+09),
           ( 0.064,  3.11e+09),
           ( 0.067,  3.73e+09),
           ( 0.071,  1.23e+09),
           ( 0.074,  1.71e+09),
           ( 0.078,  3.68e+09),
           ( 0.081,  2.04e+09),
           ( 0.084,  4.71e+09),
           ( 0.088,  3.82e+09),
           ( 0.091,  1.97e+09),
           ( 0.095,  6.26e+09),
           ( 0.098,  4.01e+09),
           ( 0.101,  4.99e+09),
           ( 0.105,  7.98e+09),
           ( 0.108,  4.78e+09),
           ( 0.111,  1.13e+10),
           ( 0.115,  9.21e+09),
           ( 0.118,  9.32e+09),
           ( 0.121,  6.28e+09),
           ( 0.125,  7.02e+09),
           ( 0.128,  8.36e+09),
           ( 0.132,  1.07e+10),
           ( 0.135,  7.84e+09),
           ( 0.138,  8.02e+09),
           ( 0.142,  9.53e+09),
           ( 0.145,  9.16e+09),
           ( 0.148,  7.49e+09),
           ( 0.152,  7.58e+09),
           ( 0.155,  5.68e+09),
           ( 0.159,  1.03e+10),
           ( 0.162,  1.05e+10),
           ( 0.165,  1.04e+10),
           ( 0.169,  6.09e+09),
           ( 0.172,  9.17e+09),
           ( 0.175,  1.09e+10),
           ( 0.179,  7.49e+09),
           ( 0.182,  7.46e+09),
           ( 0.186,  7.72e+09),
           ( 0.189,  6.81e+09),
           ( 0.192,  4.94e+09),
           ( 0.196,  6.85e+09),
           ( 0.199,  7.42e+09),
           ( 0.202,  8.80e+09),
           ( 0.206,  7.11e+09),
           ( 0.209,  4.93e+09),
           ( 0.213,  5.27e+09),
           ( 0.216,  4.71e+09),
           ( 0.219,  4.31e+09),
           ( 0.223,  4.14e+09),
           ( 0.226,  7.63e+09),
           ( 0.229,  6.17e+09),
           ( 0.233,  6.71e+09),
           ( 0.236,  4.51e+09),
           ( 0.240,  5.19e+09),
           ( 0.243,  4.92e+09),
           ( 0.246,  6.92e+09),
           ( 0.250,  3.16e+09),
           ( 0.253,  3.73e+09),
           ( 0.256,  5.57e+09),
           ( 0.260,  5.73e+09),
           ( 0.263,  3.41e+09),
           ( 0.267,  3.93e+09),
           ( 0.270,  2.08e+09),
           ( 0.273,  1.39e+09),
           ( 0.277,  2.70e+09),
           ( 0.280,  2.03e+09),
           ( 0.283,  3.15e+09),
           ( 0.287,  1.90e+09),
           ( 0.290,  4.81e+09),
           ( 0.294,  2.60e+09),
           ( 0.297,  1.72e+09),
           ( 0.300,  1.57e+09),
           ( 0.304,  1.74e+09),
           ( 0.307,  2.19e+09),
           ( 0.310,  9.62e+08),
           ( 0.314,  1.49e+09),
           ( 0.317,  1.05e+09),
           ( 0.324,  8.70e+08),
           ( 0.327,  6.15e+07),
           ( 0.331,  1.24e+09),
           ( 0.334, -2.13e+09),
           ( 0.337,  2.75e+08),
           ( 0.341,  1.04e+09),
           ( 0.344,  3.55e+08),
           ( 0.348, -2.30e+09),
           ( 0.351, -6.45e+08),
           ( 0.354,  2.82e+08),
           ( 0.358, -4.19e+07),
           ( 0.361, -1.64e+09),
           ( 0.365, -1.07e+09),
           ( 0.368, -2.29e+09),
           ( 0.371,  1.17e+09),
           ( 0.375,  1.78e+09),
           ( 0.378,  1.32e+09),
           ( 0.381,  1.73e+09),
           ( 0.385,  7.14e+08),
           ( 0.388,  1.23e+09),
           ( 0.391,  8.78e+08),
           ( 0.395,  1.01e+09),
           ( 0.398, -1.21e+09),
           ( 0.402, -1.68e+09),
           ( 0.405, -3.70e+09),
           ( 0.408, -2.45e+09),
           ( 0.412,  5.19e+08),
           ( 0.415,  1.31e+09),
           ( 0.418, -8.54e+08),
           ( 0.422,  2.22e+09),
           ( 0.429,  2.06e+07),
           ( 0.432,  9.90e+08),
           ( 0.435,  2.30e+09),
           ( 0.439,  3.33e+07),
           ( 0.442,  2.12e+09),
           ( 0.445, -1.42e+09),
           ( 0.449,  1.03e+09),
           ( 0.452,  9.42e+08),
           ( 0.456,  5.36e+08),
           ( 0.459,  1.68e+09),
           ( 0.462, -6.07e+08),
           ( 0.466,  7.66e+08),
           ( 0.469,  1.47e+09),
           ( 0.472,  1.72e+09),
           ( 0.476,  1.00e+08),
           ( 0.479,  3.36e+09),
           ( 0.483,  2.71e+09),
           ( 0.486, -9.05e+08),
           ( 0.489,  5.90e+08),
           ( 0.493,  5.55e+08),
           ( 0.496,  5.82e+07),
           ( 0.499, -1.06e+09),
           ( 0.503, -1.47e+09),
           ( 0.506, -1.33e+09),
           ( 0.510, -1.67e+09),
           ( 0.513, -2.47e+09),
           ( 0.516, -1.26e+09),
           ( 0.520, -1.04e+09),
           ( 0.523,  4.36e+09),
           ( 0.530, -1.69e+09),
           ( 0.533,  1.25e+09),
           ( 0.537, -1.07e+09),
           ( 0.540,  2.22e+09),
           ( 0.543,  1.44e+09),
           ( 0.547, -1.90e+09),
           ( 0.550,  1.19e+09),
           ( 0.553, -1.61e+09),
           ( 0.557, -1.41e+09),
           ( 0.560, -7.28e+08),
           ( 0.564, -9.21e+08),
           ( 0.567,  5.99e+08),
           ( 0.570, -3.60e+09),
           ( 0.574, -1.23e+09),
           ( 0.577, -1.49e+09),
           ( 0.584,  4.74e+08),
           ( 0.587,  6.34e+08),
           ( 0.591, -2.60e+09),
           ( 0.594,  1.78e+09),
           ( 0.597,  2.09e+09),
           ( 0.601,  3.56e+08),
           ( 0.604, -1.91e+09),
           ( 0.607, -1.69e+09),
           ( 0.611, -8.20e+08),
           ( 0.614,  1.77e+09),
           ( 0.618,  1.20e+09),
           ( 0.621, -3.45e+07),
           ( 0.624,  1.43e+09),
           ( 0.628,  8.51e+08),
           ( 0.631,  1.23e+09),
           ( 0.635,  1.28e+09),
           ( 0.638,  7.72e+08),
           ( 0.641, -7.21e+08),
           ( 0.645,  2.21e+09),
           ( 0.648, -6.23e+08),
           ( 0.651, -1.19e+09),
           ( 0.655,  3.02e+08),
           ( 0.658,  1.25e+09),
           ( 0.661, -4.63e+08),
           ( 0.665,  6.19e+08),
           ( 0.668, -2.82e+08),
           ( 0.672,  4.20e+08),
           ( 0.675,  3.04e+08),
           ( 0.682, -2.60e+09),
           ( 0.685,  8.18e+08),
           ( 0.688,  6.09e+08),
           ( 0.692, -1.44e+09),
           ( 0.695,  1.35e+09),
           ( 0.699,  3.90e+08),
           ( 0.702, -2.15e+09),
           ( 0.705,  6.20e+07),
           ( 0.709, -4.55e+08),
           ( 0.712,  5.56e+08),
           ( 0.719,  1.80e+09),
           ( 0.722,  2.60e+09),
           ( 0.726,  1.55e+09),
           ( 0.729,  8.53e+08),
           ( 0.732,  1.86e+09),
           ( 0.736,  2.32e+09),
           ( 0.739,  1.88e+09),
           ( 0.746, -2.39e+09),
           ( 0.749,  1.89e+09),
           ( 0.753, -2.53e+09),
           ( 0.756,  4.85e+08),
           ( 0.759,  2.46e+09),
           ( 0.763, -7.18e+07),
           ( 0.766,  8.49e+08),
           ( 0.769, -4.04e+08),
           ( 0.773,  3.38e+08),
           ( 0.776,  4.57e+09),
           ( 0.780,  6.12e+08),
           ( 0.783, -2.14e+08),
           ( 0.786,  9.41e+08),
           ( 0.790, -1.01e+09),
           ( 0.793, -7.33e+08),
           ( 0.796, -1.13e+09),
           ( 0.800,  1.56e+09),
           ( 0.803,  3.01e+09),
           ( 0.807, -1.52e+08),
           ( 0.810, -5.73e+08),
           ( 0.817,  9.67e+08),
           ( 0.820,  2.92e+08),
           ( 0.823, -1.08e+09),
           ( 0.827, -2.08e+09),
           ( 0.830, -7.55e+08),
           ( 0.834,  1.45e+09),
           ( 0.837,  1.82e+09),
           ( 0.840, -2.27e+09),
           ( 0.844, -1.07e+09),
           ( 0.847,  2.25e+09),
           ( 0.850,  1.83e+09),
           ( 0.854, -8.96e+08),
           ( 0.857, -7.94e+08),
           ( 0.861,  1.00e+09),
           ( 0.864,  3.28e+06),
           ( 0.867,  9.77e+08),
           ( 0.871, -9.17e+08),
           ( 0.874, -4.51e+08),
           ( 0.881,  2.43e+09),
           ( 0.884, -1.39e+09),
           ( 0.891,  6.05e+08),
           ( 0.894,  2.97e+08),
           ( 0.898,  2.05e+09),
           ( 0.901,  9.71e+08),
           ( 0.905,  2.60e+08),
           ( 0.908,  4.34e+08),
           ( 0.911,  9.12e+08),
           ( 0.915,  7.51e+08),
           ( 0.918,  7.27e+08),
           ( 0.921, -1.46e+09),
           ( 0.925, -4.36e+07),
           ( 0.928,  9.35e+08),
           ( 0.931, -2.12e+09),
           ( 0.935, -5.31e+08),
           ( 0.938, -6.79e+08),
           ( 0.942,  9.48e+08),
           ( 0.945, -1.49e+09),
           ( 0.948,  6.43e+08),
           ( 0.952,  9.40e+08),
           ( 0.955, -7.44e+08),
           ( 0.962, -2.60e+08),
           ( 0.965, -2.18e+09),
           ( 0.969,  6.52e+08),
           ( 0.972, -3.89e+09),
           ( 0.979, -8.65e+07),
           ( 0.982,  1.00e+09),
           ( 0.985, -9.63e+08),
           ( 0.989, -7.71e+08),
           ( 0.996, -3.18e+09),
           ( 0.999,  1.58e+08),
           ( 1.002, -2.38e+09),
           ( 1.006, -1.50e+09),
           ( 1.009, -1.41e+09),
           ( 1.012, -6.31e+08),
           ( 1.016, -1.31e+09),
           ( 1.019, -1.02e+09),
           ( 1.023,  7.72e+08),
           ( 1.026,  4.94e+08),
           ( 1.029, -1.32e+08),
           ( 1.033, -9.20e+08),
           ( 1.036, -2.32e+09),
           ( 1.039, -3.96e+08),
           ( 1.043,  1.53e+07),
           ( 1.046, -1.77e+09),
           ( 1.050, -1.55e+09),
           ( 1.053,  1.18e+09),
           ( 1.056, -9.85e+06),
           ( 1.060, -1.72e+09),
           ( 1.063, -1.70e+08),
           ( 1.066,  4.06e+08),
           ( 1.070, -1.77e+09),
           ( 1.073, -6.92e+07),
           ( 1.077, -2.61e+09),
           ( 1.080, -1.39e+09),
           ( 1.083,  8.56e+08),
           ( 1.087, -7.48e+08),
           ( 1.090, -4.92e+08),
           ( 1.093,  1.94e+09),
           ( 1.097, -2.40e+09),
           ( 1.100,  2.74e+08),
           ( 1.104, -7.97e+07),
           ( 1.107, -2.93e+08),
           ( 1.110,  9.71e+08),
           ( 1.114, -3.61e+09),
           ( 1.117,  1.39e+09),
           ( 1.124, -1.25e+09),
           ( 1.127,  2.37e+09),
           ( 1.131, -1.94e+09),
           ( 1.134,  2.72e+09),
           ( 1.137,  1.48e+09),
           ( 1.141,  1.40e+09),
           ( 1.144, -1.61e+09),
           ( 1.147,  6.70e+08),
           ( 1.151,  7.43e+08),
           ( 1.154,  8.73e+07),
           ( 1.158, -2.29e+09),
           ( 1.161,  1.20e+09),
           ( 1.164,  2.31e+09),
           ( 1.168, -2.15e+09),
           ( 1.171, -2.28e+09),
           ( 1.174,  8.37e+08),
           ( 1.178, -6.46e+08),
           ( 1.181,  5.10e+08),
           ( 1.185, -3.33e+08),
           ( 1.188,  1.72e+09),
           ( 1.191, -5.26e+08),
           ( 1.195, -7.20e+08),
           ( 1.198,  1.35e+09),
           ( 1.201, -2.44e+09),
           ( 1.205, -3.34e+09),
           ( 1.208, -1.38e+08),
           ( 1.212,  2.63e+08),
           ( 1.215,  1.41e+09),
           ( 1.218,  7.27e+08),
           ( 1.222,  2.27e+09),
           ( 1.225,  1.42e+09),
           ( 1.228, -1.71e+09),
           ( 1.232, -1.48e+09),
           ( 1.235, -1.76e+09),
           ( 1.239, -1.64e+09),
           ( 1.242,  5.57e+08),
           ( 1.245,  3.33e+08),
           ( 1.249, -2.23e+09),
           ( 1.252,  1.97e+09),
           ( 1.255,  1.46e+08),
           ( 1.259, -2.48e+09),
           ( 1.262, -4.33e+08),
           ( 1.266, -2.52e+09),
           ( 1.269,  7.17e+08),
           ( 1.272, -9.55e+08),
           ( 1.276,  5.57e+08),
           ( 1.279,  1.28e+09),
           ( 1.282, -3.58e+08),
           ( 1.286, -1.33e+09),
           ( 1.289,  2.32e+09),
           ( 1.293, -1.00e+09),
           ( 1.296, -7.90e+08),
           ( 1.299,  1.36e+09),
           ( 1.303, -1.82e+09),
           ( 1.306,  1.38e+09),
           ( 1.309, -5.50e+08),
           ( 1.313,  7.70e+08),
           ( 1.316,  6.75e+08),
           ( 1.320,  1.34e+08),
           ( 1.323, -2.74e+09),
           ( 1.326, -2.64e+09),
           ( 1.330,  1.22e+09),
           ( 1.333, -8.75e+08),
           ( 1.336,  1.41e+09),
           ( 1.340,  7.18e+08),
           ( 1.343, -2.98e+08),
           ( 1.347, -1.60e+09),
           ( 1.353,  1.26e+08),
           ( 1.357, -2.19e+09),
           ( 1.360, -6.11e+08),
           ( 1.363,  1.91e+09),
           ( 1.367, -1.74e+09),
           ( 1.370,  2.90e+08),
           ( 1.374, -4.81e+08),
           ( 1.377, -6.03e+08),
           ( 1.380,  7.43e+08),
           ( 1.384,  1.70e+09),
           ( 1.387,  7.47e+08),
           ( 1.390, -2.48e+09),
           ( 1.394,  8.95e+08),
           ( 1.397, -6.35e+08),
           ( 1.401,  2.31e+09),
           ( 1.404, -1.55e+09),
           ( 1.407, -3.31e+08),
           ( 1.411,  3.80e+08),
