Bolide Detection Notification: 2012-072

At 06:40:45 UT on 12 Mar 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 2.5N, Lon 139.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.4E10 watts/steradian, and total radiated flash
energy  9.9E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.142,  5.70e+10),
           ( 0.145,  5.55e+10),
           ( 0.148,  5.36e+10),
           ( 0.152,  5.38e+10),
           ( 0.155,  5.36e+10),
           ( 0.159,  5.42e+10),
           ( 0.162,  5.75e+10),
           ( 0.165,  5.89e+10),
           ( 0.169,  5.76e+10),
           ( 0.172,  5.78e+10),
           ( 0.176,  5.60e+10),
           ( 0.179,  5.39e+10),
           ( 0.182,  5.00e+10),
           ( 0.186,  4.75e+10),
           ( 0.189,  4.47e+10),
           ( 0.192,  4.32e+10),
           ( 0.196,  4.06e+10),
           ( 0.199,  3.77e+10),
           ( 0.202,  3.81e+10),
           ( 0.206,  3.81e+10),
           ( 0.209,  3.76e+10),
           ( 0.213,  3.75e+10),
           ( 0.216,  3.60e+10),
           ( 0.219,  3.64e+10),
           ( 0.223,  3.53e+10),
           ( 0.226,  3.40e+10),
           ( 0.230,  3.22e+10),
           ( 0.233,  3.29e+10),
           ( 0.236,  3.29e+10),
           ( 0.240,  3.14e+10),
           ( 0.243,  2.99e+10),
           ( 0.246,  2.84e+10),
           ( 0.250,  2.61e+10),
           ( 0.253,  2.55e+10),
           ( 0.256,  2.57e+10),
           ( 0.260,  2.32e+10),
           ( 0.263,  2.09e+10),
           ( 0.267,  1.75e+10),
           ( 0.270,  1.85e+10),
           ( 0.273,  1.72e+10),
           ( 0.277,  1.47e+10),
           ( 0.280,  1.71e+10),
           ( 0.284,  1.86e+10),
           ( 0.287,  1.84e+10),
           ( 0.290,  2.10e+10),
           ( 0.294,  2.13e+10),
           ( 0.297,  1.83e+10),
           ( 0.300,  1.71e+10),
           ( 0.304,  1.64e+10),
           ( 0.307,  1.53e+10),
           ( 0.310,  1.40e+10),
           ( 0.314,  1.49e+10),
           ( 0.317,  1.52e+10),
           ( 0.321,  1.48e+10),
           ( 0.324,  1.45e+10),
           ( 0.327,  1.46e+10),
           ( 0.331,  1.30e+10),
           ( 0.334,  1.26e+10),
           ( 0.338,  1.45e+10),
           ( 0.341,  1.39e+10),
           ( 0.344,  1.42e+10),
           ( 0.348,  1.31e+10),
           ( 0.351,  1.16e+10),
           ( 0.354,  1.26e+10),
           ( 0.358,  1.23e+10),
           ( 0.361,  1.46e+10),
           ( 0.364,  1.55e+10),
           ( 0.368,  1.74e+10),
           ( 0.371,  1.66e+10),
           ( 0.375,  1.57e+10),
           ( 0.378,  1.52e+10),
           ( 0.381,  1.34e+10),
           ( 0.385,  1.06e+10),
           ( 0.388,  9.62e+09),
           ( 0.392,  9.91e+09),
           ( 0.395,  7.77e+09),
           ( 0.398,  7.28e+09),
           ( 0.402,  7.20e+09),
           ( 0.405,  6.83e+09),
           ( 0.408,  5.77e+09),
           ( 0.412,  5.99e+09),
           ( 0.415,  7.22e+09),
           ( 0.418,  8.90e+09),
           ( 0.422,  1.08e+10),
           ( 0.425,  1.39e+10),
           ( 0.429,  1.41e+10),
           ( 0.432,  1.29e+10),
           ( 0.435,  1.48e+10),
           ( 0.439,  1.66e+10),
           ( 0.442,  1.83e+10),
           ( 0.446,  1.86e+10),
           ( 0.449,  2.05e+10),
           ( 0.452,  2.55e+10),
           ( 0.456,  3.10e+10),
           ( 0.459,  3.45e+10),
           ( 0.462,  3.80e+10),
           ( 0.466,  4.12e+10),
           ( 0.469,  4.06e+10),
           ( 0.472,  4.22e+10),
           ( 0.476,  4.62e+10),
           ( 0.479,  5.02e+10),
           ( 0.483,  5.00e+10),
           ( 0.486,  4.97e+10),
           ( 0.489,  4.97e+10),
           ( 0.493,  4.82e+10),
           ( 0.496,  4.96e+10),
           ( 0.500,  4.89e+10),
           ( 0.503,  4.76e+10),
           ( 0.506,  4.70e+10),
           ( 0.510,  4.75e+10),
           ( 0.513,  4.85e+10),
           ( 0.516,  4.87e+10),
           ( 0.520,  4.92e+10),
           ( 0.523,  5.12e+10),
           ( 0.526,  5.30e+10),
           ( 0.530,  5.45e+10),
           ( 0.533,  5.50e+10),
           ( 0.537,  5.84e+10),
           ( 0.540,  6.18e+10),
           ( 0.543,  6.26e+10),
           ( 0.547,  6.67e+10),
           ( 0.550,  7.04e+10),
           ( 0.554,  7.21e+10),
           ( 0.557,  7.64e+10),
           ( 0.560,  8.29e+10),
           ( 0.564,  8.96e+10),
           ( 0.567,  9.50e+10),
           ( 0.570,  9.83e+10),
           ( 0.574,  9.81e+10),
           ( 0.577,  9.98e+10),
           ( 0.580,  1.01e+11),
           ( 0.584,  9.97e+10),
           ( 0.587,  9.71e+10),
           ( 0.591,  9.35e+10),
           ( 0.594,  9.09e+10),
           ( 0.597,  9.10e+10),
           ( 0.601,  8.81e+10),
           ( 0.604,  8.65e+10),
           ( 0.608,  8.46e+10),
           ( 0.611,  8.29e+10),
           ( 0.614,  8.10e+10),
           ( 0.618,  7.84e+10),
           ( 0.621,  7.75e+10),
           ( 0.624,  7.60e+10),
           ( 0.628,  7.41e+10),
           ( 0.631,  7.26e+10),
           ( 0.634,  6.94e+10),
           ( 0.638,  6.94e+10),
           ( 0.641,  6.82e+10),
           ( 0.645,  6.51e+10),
           ( 0.648,  6.60e+10),
           ( 0.651,  6.68e+10),
           ( 0.655,  6.63e+10),
           ( 0.658,  6.33e+10),
           ( 0.662,  6.09e+10),
           ( 0.665,  6.06e+10),
           ( 0.668,  6.12e+10),
           ( 0.672,  5.96e+10),
           ( 0.675,  5.66e+10),
           ( 0.678,  5.64e+10),
           ( 0.682,  5.46e+10),
           ( 0.685,  5.22e+10),
           ( 0.688,  5.14e+10),
           ( 0.692,  4.99e+10),
           ( 0.695,  4.69e+10),
           ( 0.699,  4.42e+10),
           ( 0.702,  4.28e+10),
           ( 0.705,  3.92e+10),
           ( 0.709,  3.72e+10),
           ( 0.712,  3.34e+10),
           ( 0.716,  2.84e+10),
           ( 0.719,  2.37e+10),
           ( 0.722,  2.09e+10),
           ( 0.726,  1.78e+10),
           ( 0.729,  1.44e+10),
           ( 0.732,  1.54e+10),
           ( 0.736,  1.80e+10),
           ( 0.739,  1.72e+10),
           ( 0.742,  1.53e+10),
           ( 0.746,  1.43e+10),
           ( 0.749,  1.28e+10),
           ( 0.753,  1.03e+10),
           ( 0.756,  8.38e+09),
           ( 0.759,  7.27e+09),
           ( 0.763,  6.15e+09),
           ( 0.766,  4.43e+09),
           ( 0.770,  1.86e+09),
           ( 0.773, -2.50e+09),
           ( 0.776, -3.24e+09),
           ( 0.780, -2.08e+09),
           ( 0.783, -2.71e+09),
           ( 0.786, -5.07e+09),
           ( 0.790, -8.40e+09),
           ( 0.793, -9.73e+09),
           ( 0.796, -9.18e+09),
           ( 0.800, -9.55e+09),
           ( 0.803, -6.12e+09),
           ( 0.807, -4.26e+09),
           ( 0.810, -5.81e+09),
           ( 0.813, -6.11e+09),
           ( 0.817, -7.29e+09),
           ( 0.820, -1.01e+10),
           ( 0.824, -1.26e+10),
           ( 0.827, -1.31e+10),
           ( 0.830, -1.18e+10),
           ( 0.834, -8.93e+09),
           ( 0.837, -6.81e+09),
           ( 0.840, -5.18e+09),
           ( 0.844, -3.58e+09),
           ( 0.847, -2.79e+09),
           ( 0.850, -1.79e+08),
           ( 0.854,  1.49e+09),
           ( 0.857,  1.84e+09),
           ( 0.861,  9.58e+08),
           ( 0.864, -3.76e+09),
           ( 0.867, -4.89e+09),
           ( 0.871, -6.22e+09),
           ( 0.874, -8.43e+09),
           ( 0.878, -8.39e+09),
           ( 0.881, -8.01e+09),
           ( 0.884, -7.34e+09),
           ( 0.888, -5.48e+09),
           ( 0.891, -3.05e+09),
           ( 0.894, -4.08e+09),
           ( 0.898, -1.90e+09),
           ( 0.901, -1.22e+09),
           ( 0.904, -7.31e+07),
           ( 0.908,  9.28e+08),
           ( 0.911,  2.36e+09),
           ( 0.915,  2.79e+08),
           ( 0.918, -8.23e+08),
           ( 0.921, -6.06e+07),
           ( 0.925, -6.26e+08),
           ( 0.928, -2.45e+09),
           ( 0.932, -3.85e+09),
           ( 0.935, -4.72e+09),
           ( 0.938, -6.49e+09),
           ( 0.942, -5.04e+09),
           ( 0.945, -3.90e+09),
           ( 0.948, -4.92e+09),
           ( 0.952, -4.04e+09),
           ( 0.955, -4.56e+09),
           ( 0.958, -5.25e+09),
           ( 0.962, -6.31e+09),
           ( 0.965, -5.65e+09),
           ( 0.969, -6.16e+09),
           ( 0.972, -3.48e+09),
           ( 0.975, -1.33e+09),
           ( 0.979, -1.41e+09),
           ( 0.982, -2.14e+09),
           ( 0.986, -2.21e+09),
           ( 0.989, -2.38e+09),
           ( 0.992, -8.20e+08),
           ( 0.996,  1.59e+09),
           ( 0.999,  9.02e+08),
           ( 1.002, -5.78e+08),
           ( 1.006, -2.87e+09),
           ( 1.009, -5.49e+09),
           ( 1.012, -5.55e+09),
           ( 1.016, -7.03e+09),
           ( 1.019, -6.28e+09),
           ( 1.023, -3.36e+09),
           ( 1.026, -1.93e+09),
           ( 1.029, -1.10e+09),
           ( 1.033,  1.89e+09),
           ( 1.036,  1.11e+09),
           ( 1.040,  1.28e+09),
           ( 1.043, -1.58e+08),
           ( 1.046, -1.31e+09),
           ( 1.050,  1.21e+09),
           ( 1.053,  2.78e+09),
           ( 1.056,  2.48e+09),
           ( 1.060,  3.56e+09),
           ( 1.063,  3.99e+09),
           ( 1.066,  3.46e+09),
           ( 1.070,  4.33e+09),
           ( 1.073,  2.61e+09),
           ( 1.077,  1.43e+09),
           ( 1.080,  1.37e+09),
           ( 1.083,  1.48e+09),
           ( 1.087, -1.28e+08),
           ( 1.090, -6.06e+08),
           ( 1.094,  4.81e+08),
           ( 1.097,  1.81e+09),
           ( 1.100,  3.04e+09),
           ( 1.104,  2.58e+09),
           ( 1.107,  2.24e+09),
           ( 1.110,  3.42e+09),
           ( 1.114,  2.99e+09),
           ( 1.117,  2.53e+09),
           ( 1.120,  1.80e+09),
           ( 1.124,  3.31e+09),
           ( 1.127,  8.93e+08),
           ( 1.131,  4.96e+08),
           ( 1.134,  2.13e+09),
           ( 1.137,  2.53e+09),
           ( 1.141,  5.10e+09),
           ( 1.144,  5.58e+09),
           ( 1.148,  3.09e+09),
           ( 1.151,  3.88e+09),
           ( 1.154,  4.67e+09),
           ( 1.158,  2.20e+09),
           ( 1.161,  3.21e+09),
           ( 1.164,  3.30e+09),
           ( 1.168,  3.31e+09),
           ( 1.171,  3.29e+09),
           ( 1.174,  3.66e+09),
           ( 1.178,  1.44e+09),
           ( 1.181,  1.59e+08),
           ( 1.185, -5.10e+08),
           ( 1.188, -1.98e+09),
           ( 1.191,  8.77e+07),
           ( 1.195, -3.46e+08),
           ( 1.198,  1.31e+09),
           ( 1.202,  5.70e+08),
           ( 1.205, -1.22e+09),
           ( 1.208, -1.47e+09),
           ( 1.212, -1.14e+09),
           ( 1.215,  4.53e+08),
           ( 1.218,  6.79e+08),
           ( 1.222,  2.53e+08),
           ( 1.225,  1.23e+08),
           ( 1.228,  4.01e+07),
           ( 1.232, -6.61e+08),
           ( 1.235, -4.21e+08),
           ( 1.239, -8.97e+08),
           ( 1.242, -2.06e+09),
           ( 1.245,  5.06e+08),
           ( 1.249,  3.59e+07),
           ( 1.252, -8.97e+08),
           ( 1.256,  3.20e+08),
           ( 1.259,  9.37e+08),
           ( 1.262, -2.27e+08),
           ( 1.266, -5.04e+08),
           ( 1.269, -1.17e+09),
           ( 1.272, -2.76e+09),
           ( 1.276, -5.92e+09),
           ( 1.279, -4.70e+09),
           ( 1.282, -2.70e+09),
           ( 1.286, -1.69e+09),
           ( 1.289,  9.35e+08),
           ( 1.293,  4.42e+08),
           ( 1.296,  1.03e+09),
           ( 1.299,  3.63e+09),
           ( 1.303,  4.96e+09),
           ( 1.306,  3.79e+09),
           ( 1.310,  3.16e+09),
           ( 1.313,  4.01e+09),
           ( 1.316,  2.53e+09),
           ( 1.320,  1.08e+07),
           ( 1.323, -1.38e+09),
           ( 1.326, -3.57e+09),
           ( 1.330, -3.99e+09),
           ( 1.333, -1.46e+09),
           ( 1.336, -9.50e+08),
           ( 1.340, -5.12e+08),
           ( 1.343,  3.58e+08),
           ( 1.347, -1.12e+09),
           ( 1.350, -2.26e+08),
           ( 1.353,  1.70e+08),
           ( 1.357, -1.28e+09),
           ( 1.360,  4.40e+08),
           ( 1.364,  1.70e+09),
           ( 1.367,  2.34e+09),
           ( 1.370,  2.88e+09),
           ( 1.374,  2.74e+09),
           ( 1.377,  1.31e+09),
           ( 1.380, -3.61e+08),
           ( 1.384, -9.18e+08),
           ( 1.387, -5.30e+08),
           ( 1.390, -3.28e+08),
           ( 1.394, -9.84e+08),
           ( 1.397, -7.08e+08)]
