Bolide Detection Notification: 2013-267

At 15:31:16 on 24 September 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was 10.3S, 164.7W.

Based on the visible-light intensity-time signature, peak brightness of the flash was
determined to be approximately 2.60e10 watts/steradian, and total radiated flash
energy 1.60e11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.655,  1.56e+09),
           (-0.651,  1.07e+09),
           (-0.648,  9.63e+08),
           (-0.645,  5.95e+08),
           (-0.641,  1.41e+09),
           (-0.638,  1.25e+09),
           (-0.635,  5.58e+08),
           (-0.631,  1.75e+09),
           (-0.628,  1.10e+09),
           (-0.624,  1.46e+09),
           (-0.621,  2.61e+08),
           (-0.618,  2.04e+09),
           (-0.614,  2.66e+09),
           (-0.611,  1.24e+09),
           (-0.608,  2.12e+09),
           (-0.604,  2.28e+09),
           (-0.601,  3.11e+09),
           (-0.597,  2.34e+09),
           (-0.594,  2.37e+09),
           (-0.591,  1.92e+09),
           (-0.587,  9.85e+08),
           (-0.584, -2.05e+08),
           (-0.581,  1.24e+09),
           (-0.577,  2.88e+08),
           (-0.574,  1.13e+09),
           (-0.570,  1.45e+09),
           (-0.567,  4.46e+08),
           (-0.564,  7.08e+08),
           (-0.560,  4.17e+08),
           (-0.557,  1.03e+09),
           (-0.554,  1.83e+09),
           (-0.550, -5.32e+08),
           (-0.547, -3.40e+08),
           (-0.543,  5.17e+08),
           (-0.540,  4.23e+08),
           (-0.537, -7.60e+08),
           (-0.533,  1.40e+09),
           (-0.530,  5.95e+08),
           (-0.527,  3.41e+08),
           (-0.523,  1.80e+09),
           (-0.520,  1.02e+09),
           (-0.516,  1.18e+09),
           (-0.513,  1.61e+09),
           (-0.510,  1.21e+09),
           (-0.506,  2.76e+09),
           (-0.503,  1.05e+09),
           (-0.500,  8.10e+08),
           (-0.489, -4.61e+08),
           (-0.486,  1.77e+09),
           (-0.483,  1.63e+09),
           (-0.479,  1.45e+07),
           (-0.476,  1.02e+09),
           (-0.473,  2.47e+07),
           (-0.469,  1.37e+09),
           (-0.466,  1.77e+09),
           (-0.462,  1.42e+09),
           (-0.459,  6.19e+08),
           (-0.456,  6.22e+08),
           (-0.449,  1.34e+09),
           (-0.446,  1.41e+09),
           (-0.442,  1.22e+09),
           (-0.439,  8.34e+08),
           (-0.435, -6.31e+08),
           (-0.432,  1.22e+08),
           (-0.429,  3.25e+08),
           (-0.425,  1.04e+09),
           (-0.422,  1.10e+09),
           (-0.419,  1.32e+09),
           (-0.412,  2.25e+09),
           (-0.408, -1.21e+09),
           (-0.405,  2.33e+08),
           (-0.402,  1.57e+08),
           (-0.398,  9.43e+08),
           (-0.395,  2.16e+09),
           (-0.392,  1.17e+09),
           (-0.388,  1.25e+09),
           (-0.385,  1.15e+09),
           (-0.381,  8.69e+08),
           (-0.378,  1.35e+09),
           (-0.375,  8.92e+08),
           (-0.371,  3.10e+08),
           (-0.368,  1.62e+09),
           (-0.365,  1.57e+09),
           (-0.361,  1.02e+09),
           (-0.358,  1.95e+08),
           (-0.354,  5.87e+08),
           (-0.351,  2.02e+09),
           (-0.348,  1.14e+09),
           (-0.344,  3.90e+07),
           (-0.341,  4.02e+07),
           (-0.338,  1.18e+09),
           (-0.334,  4.63e+08),
           (-0.331, -6.68e+07),
           (-0.327,  1.23e+09),
           (-0.324,  1.21e+09),
           (-0.321, -6.24e+07),
           (-0.317,  1.31e+09),
           (-0.314,  1.08e+09),
           (-0.311, -1.06e+08),
           (-0.307,  2.99e+08),
           (-0.304, -2.20e+08),
           (-0.300,  1.09e+09),
           (-0.297,  4.67e+08),
           (-0.294,  6.29e+08),
           (-0.290,  9.44e+08),
           (-0.287,  1.58e+09),
           (-0.284,  1.89e+08),
           (-0.280,  7.82e+08),
           (-0.273,  6.12e+08),
           (-0.270,  1.71e+09),
           (-0.267,  1.44e+09),
           (-0.263,  5.41e+08),
           (-0.260,  1.11e+09),
           (-0.257,  1.83e+09),
           (-0.253, -4.13e+08),
           (-0.250,  1.67e+09),
           (-0.246,  1.71e+09),
           (-0.243,  4.89e+08),
           (-0.240,  3.54e+08),
           (-0.236, -4.48e+08),
           (-0.233,  3.58e+08),
           (-0.230,  8.67e+08),
           (-0.226,  8.70e+08),
           (-0.219,  4.50e+08),
           (-0.216,  4.56e+08),
           (-0.213,  1.96e+09),
           (-0.209,  4.58e+08),
           (-0.206, -5.07e+08),
           (-0.203,  2.38e+09),
           (-0.199,  7.34e+08),
           (-0.196,  3.70e+08),
           (-0.192,  1.68e+08),
           (-0.189,  6.21e+08),
           (-0.186,  2.19e+09),
           (-0.182,  1.12e+09),
           (-0.179,  7.37e+08),
           (-0.176,  1.84e+08),
           (-0.172,  7.19e+08),
           (-0.169,  5.83e+08),
           (-0.165,  1.24e+09),
           (-0.162,  5.26e+08),
           (-0.159,  1.50e+09),
           (-0.155,  1.45e+09),
           (-0.152,  1.96e+09),
           (-0.149,  1.48e+09),
           (-0.145,  4.14e+08),
           (-0.142,  1.21e+09),
           (-0.138,  1.52e+09),
           (-0.135,  4.60e+08),
           (-0.132,  6.26e+08),
           (-0.128,  1.85e+09),
           (-0.125,  1.24e+09),
           (-0.122, -2.64e+08),
           (-0.118,  9.10e+08),
           (-0.115,  7.02e+08),
           (-0.111,  1.33e+09),
           (-0.108,  1.24e+09),
           (-0.105,  2.42e+08),
           (-0.101,  1.22e+09),
           (-0.098,  1.26e+09),
           (-0.095,  7.89e+08),
           (-0.091,  9.18e+08),
           (-0.088,  2.84e+09),
           (-0.084,  2.40e+09),
           (-0.081,  1.54e+09),
           (-0.078,  1.70e+09),
           (-0.074,  2.86e+09),
           (-0.071,  2.88e+09),
           (-0.068,  3.33e+09),
           (-0.064,  3.17e+09),
           (-0.057,  3.84e+09),
           (-0.054,  4.91e+09),
           (-0.051,  5.10e+09),
           (-0.047,  4.32e+09),
           (-0.044,  4.35e+09),
           (-0.041,  4.23e+09),
           (-0.037,  5.00e+09),
           (-0.034,  4.02e+09),
           (-0.030,  4.44e+09),
           (-0.027,  6.06e+09),
           (-0.024,  5.37e+09),
           (-0.017,  3.16e+09),
           (-0.014,  4.69e+09),
           (-0.010,  3.97e+09),
           (-0.007,  3.76e+09),
           (-0.003,  6.27e+09),
           (-0.000,  6.05e+09),
           ( 0.003,  6.66e+09),
           ( 0.007,  6.62e+09),
           ( 0.013,  5.18e+09),
           ( 0.017,  5.72e+09),
           ( 0.020,  5.99e+09),
           ( 0.024,  6.49e+09),
           ( 0.027,  7.14e+09),
           ( 0.030,  8.06e+09),
           ( 0.034,  7.28e+09),
           ( 0.037,  6.99e+09),
           ( 0.040,  6.53e+09),
           ( 0.044,  7.74e+09),
           ( 0.047,  5.80e+09),
           ( 0.051,  8.00e+09),
           ( 0.054,  6.30e+09),
           ( 0.057,  6.02e+09),
           ( 0.061,  5.27e+09),
           ( 0.064,  5.46e+09),
           ( 0.067,  5.78e+09),
           ( 0.071,  5.27e+09),
           ( 0.074,  5.94e+09),
           ( 0.078,  6.01e+09),
           ( 0.081,  5.90e+09),
           ( 0.084,  6.00e+09),
           ( 0.088,  6.49e+09),
           ( 0.091,  7.38e+09),
           ( 0.094,  6.78e+09),
           ( 0.098,  7.86e+09),
           ( 0.105,  6.56e+09),
           ( 0.108,  7.10e+09),
           ( 0.111,  6.41e+09),
           ( 0.115,  8.83e+09),
           ( 0.118,  8.59e+09),
           ( 0.121,  8.76e+09),
           ( 0.125,  7.33e+09),
           ( 0.128,  9.35e+09),
           ( 0.132,  9.19e+09),
           ( 0.135,  9.74e+09),
           ( 0.138,  9.35e+09),
           ( 0.142,  1.02e+10),
           ( 0.145,  9.76e+09),
           ( 0.148,  8.89e+09),
           ( 0.155,  9.89e+09),
           ( 0.159,  1.19e+10),
           ( 0.162,  1.07e+10),
           ( 0.169,  1.29e+10),
           ( 0.172,  1.30e+10),
           ( 0.175,  1.33e+10),
           ( 0.182,  1.49e+10),
           ( 0.186,  1.43e+10),
           ( 0.189,  1.67e+10),
           ( 0.192,  1.50e+10),
           ( 0.196,  1.60e+10),
           ( 0.199,  1.64e+10),
           ( 0.209,  2.11e+10),
           ( 0.213,  2.12e+10),
           ( 0.216,  1.94e+10),
           ( 0.219,  1.94e+10),
           ( 0.223,  2.14e+10),
           ( 0.226,  2.20e+10),
           ( 0.229,  2.27e+10),
           ( 0.233,  2.31e+10),
           ( 0.236,  2.15e+10),
           ( 0.240,  2.24e+10),
           ( 0.243,  2.24e+10),
           ( 0.246,  2.30e+10),
           ( 0.250,  2.32e+10),
           ( 0.253,  2.34e+10),
           ( 0.256,  2.05e+10),
           ( 0.260,  2.23e+10),
           ( 0.263,  2.31e+10),
           ( 0.267,  2.17e+10),
           ( 0.273,  2.52e+10),
           ( 0.277,  2.38e+10),
           ( 0.280,  2.52e+10),
           ( 0.283,  2.55e+10),
           ( 0.287,  2.54e+10),
           ( 0.290,  2.49e+10),
           ( 0.294,  2.29e+10),
           ( 0.297,  2.49e+10),
           ( 0.300,  2.38e+10),
           ( 0.304,  2.42e+10),
           ( 0.310,  2.25e+10),
           ( 0.314,  2.09e+10),
           ( 0.317,  2.04e+10),
           ( 0.321,  2.12e+10),
           ( 0.324,  1.97e+10),
           ( 0.327,  2.00e+10),
           ( 0.331,  2.10e+10),
           ( 0.334,  1.90e+10),
           ( 0.337,  1.87e+10),
           ( 0.341,  1.87e+10),
           ( 0.344,  1.76e+10),
           ( 0.348,  1.70e+10),
           ( 0.351,  1.74e+10),
           ( 0.354,  1.74e+10),
           ( 0.358,  1.75e+10),
           ( 0.361,  1.63e+10),
           ( 0.364,  1.61e+10),
           ( 0.368,  1.64e+10),
           ( 0.371,  1.63e+10),
           ( 0.375,  1.54e+10),
           ( 0.378,  1.57e+10),
           ( 0.381,  1.52e+10),
           ( 0.385,  1.34e+10),
           ( 0.388,  1.39e+10),
           ( 0.391,  1.36e+10),
           ( 0.395,  1.24e+10),
           ( 0.398,  1.27e+10),
           ( 0.402,  1.20e+10),
           ( 0.405,  1.31e+10),
           ( 0.408,  1.38e+10),
           ( 0.412,  1.28e+10),
           ( 0.415,  1.26e+10),
           ( 0.418,  1.16e+10),
           ( 0.422,  1.33e+10),
           ( 0.425,  1.27e+10),
           ( 0.429,  1.02e+10),
           ( 0.432,  1.06e+10),
           ( 0.435,  1.14e+10),
           ( 0.439,  1.07e+10),
           ( 0.442,  1.10e+10),
           ( 0.445,  1.26e+10),
           ( 0.449,  1.10e+10),
           ( 0.452,  1.13e+10),
           ( 0.456,  8.91e+09),
           ( 0.459,  1.12e+10),
           ( 0.462,  1.22e+10),
           ( 0.466,  1.25e+10),
           ( 0.469,  1.24e+10),
           ( 0.472,  1.46e+10),
           ( 0.476,  1.29e+10),
           ( 0.479,  1.29e+10),
           ( 0.483,  1.41e+10),
           ( 0.486,  1.41e+10),
           ( 0.489,  1.43e+10),
           ( 0.496,  1.39e+10),
           ( 0.499,  1.52e+10),
           ( 0.503,  1.50e+10),
           ( 0.506,  1.50e+10),
           ( 0.510,  1.45e+10),
           ( 0.513,  1.67e+10),
           ( 0.516,  1.62e+10),
           ( 0.520,  1.54e+10),
           ( 0.523,  1.60e+10),
           ( 0.526,  1.52e+10),
           ( 0.530,  1.50e+10),
           ( 0.533,  1.52e+10),
           ( 0.537,  1.46e+10),
           ( 0.540,  1.31e+10),
           ( 0.543,  1.34e+10),
           ( 0.547,  1.44e+10),
           ( 0.550,  1.22e+10),
           ( 0.553,  1.33e+10),
           ( 0.557,  1.38e+10),
           ( 0.560,  1.21e+10),
           ( 0.564,  1.37e+10),
           ( 0.567,  1.40e+10),
           ( 0.570,  1.32e+10),
           ( 0.574,  1.33e+10),
           ( 0.577,  1.30e+10),
           ( 0.580,  1.29e+10),
           ( 0.584,  1.32e+10),
           ( 0.587,  1.24e+10),
           ( 0.591,  1.33e+10),
           ( 0.594,  1.29e+10),
           ( 0.597,  1.33e+10),
           ( 0.601,  1.41e+10),
           ( 0.604,  1.31e+10),
           ( 0.607,  1.31e+10),
           ( 0.611,  1.47e+10),
           ( 0.614,  1.39e+10),
           ( 0.618,  1.42e+10),
           ( 0.621,  1.35e+10),
           ( 0.624,  1.29e+10),
           ( 0.628,  1.29e+10),
           ( 0.631,  1.29e+10),
           ( 0.634,  1.21e+10),
           ( 0.638,  1.19e+10),
           ( 0.645,  1.28e+10),
           ( 0.648,  1.17e+10),
           ( 0.651,  1.11e+10),
           ( 0.655,  1.22e+10),
           ( 0.658,  1.03e+10),
           ( 0.661,  1.03e+10),
           ( 0.665,  1.00e+10),
           ( 0.672,  1.08e+10),
           ( 0.678,  1.01e+10),
           ( 0.682,  8.74e+09),
           ( 0.685,  9.86e+09),
           ( 0.688,  1.04e+10),
           ( 0.692,  9.18e+09),
           ( 0.695,  9.76e+09),
           ( 0.699,  9.23e+09),
           ( 0.702,  1.02e+10),
           ( 0.705,  9.56e+09),
           ( 0.709,  9.56e+09),
           ( 0.712,  9.94e+09),
           ( 0.715,  8.68e+09),
           ( 0.719,  9.64e+09),
           ( 0.722,  7.62e+09),
           ( 0.729,  9.02e+09),
           ( 0.736,  8.64e+09),
           ( 0.739,  1.16e+10),
           ( 0.742,  1.03e+10),
           ( 0.746,  1.18e+10),
           ( 0.749,  1.26e+10),
           ( 0.753,  1.17e+10),
           ( 0.756,  1.25e+10),
           ( 0.759,  1.30e+10),
           ( 0.763,  1.25e+10),
           ( 0.769,  1.44e+10),
           ( 0.773,  1.09e+10),
           ( 0.776,  1.20e+10),
           ( 0.780,  1.24e+10),
           ( 0.783,  1.25e+10),
           ( 0.786,  1.19e+10),
           ( 0.790,  1.31e+10),
           ( 0.793,  1.13e+10),
           ( 0.796,  1.25e+10),
           ( 0.800,  1.23e+10),
           ( 0.803,  1.23e+10),
           ( 0.807,  1.25e+10),
           ( 0.810,  1.11e+10),
           ( 0.813,  1.23e+10),
           ( 0.817,  1.23e+10),
           ( 0.820,  1.23e+10),
           ( 0.823,  1.28e+10),
           ( 0.827,  9.99e+09),
           ( 0.830,  8.62e+09),
           ( 0.837,  1.13e+10),
           ( 0.840,  1.04e+10),
           ( 0.844,  1.09e+10),
           ( 0.847,  1.11e+10),
           ( 0.850,  1.22e+10),
           ( 0.854,  1.18e+10),
           ( 0.861,  9.83e+09),
           ( 0.864,  1.04e+10),
           ( 0.867,  1.05e+10),
           ( 0.871,  1.04e+10),
           ( 0.874,  1.07e+10),
           ( 0.877,  9.57e+09),
           ( 0.881,  8.81e+09),
           ( 0.884,  7.58e+09),
           ( 0.888,  7.16e+09),
           ( 0.891,  8.10e+09),
           ( 0.898,  7.96e+09),
           ( 0.901,  9.41e+09),
           ( 0.904,  8.68e+09),
           ( 0.908,  8.64e+09),
           ( 0.911,  7.93e+09),
           ( 0.915,  6.85e+09),
           ( 0.918,  8.01e+09),
           ( 0.921,  7.91e+09),
           ( 0.925,  7.49e+09),
           ( 0.928,  8.76e+09),
           ( 0.931,  6.87e+09),
           ( 0.935,  7.30e+09),
           ( 0.938,  6.19e+09),
           ( 0.942,  6.03e+09),
           ( 0.945,  7.36e+09),
           ( 0.948,  5.28e+09),
           ( 0.952,  5.81e+09),
           ( 0.955,  5.01e+09),
           ( 0.958,  4.74e+09),
           ( 0.962,  4.05e+09),
           ( 0.965,  3.91e+09),
           ( 0.969,  4.11e+09),
           ( 0.972,  5.43e+09),
           ( 0.975,  5.06e+09),
           ( 0.979,  4.78e+09),
           ( 0.985,  3.98e+09),
           ( 0.989,  4.91e+09),
           ( 0.996,  2.99e+09),
           ( 1.002,  2.51e+09),
           ( 1.009,  4.43e+09),
           ( 1.012,  3.01e+09),
           ( 1.016,  3.91e+09),
           ( 1.019,  4.12e+09),
           ( 1.023,  4.55e+09),
           ( 1.026,  4.15e+09),
           ( 1.029,  3.38e+09),
           ( 1.036,  2.80e+09),
           ( 1.039,  3.27e+09),
           ( 1.043,  3.45e+09),
           ( 1.046,  3.55e+09),
           ( 1.050,  2.85e+09),
           ( 1.053,  2.61e+09),
           ( 1.056,  4.61e+09),
           ( 1.060,  4.87e+09),
           ( 1.063,  4.12e+09),
           ( 1.070,  3.33e+09),
           ( 1.073,  3.75e+09),
           ( 1.077,  2.42e+09),
           ( 1.080,  2.07e+09),
           ( 1.083,  2.37e+09),
           ( 1.090,  4.66e+09),
           ( 1.093,  4.95e+09),
           ( 1.097,  2.64e+09),
           ( 1.100,  3.71e+09),
           ( 1.104,  1.78e+09),
           ( 1.110,  3.51e+09),
           ( 1.114,  2.84e+09),
           ( 1.117,  3.55e+09),
           ( 1.120,  3.09e+09),
           ( 1.124,  2.79e+09),
           ( 1.127,  3.62e+09),
           ( 1.131,  3.17e+09),
           ( 1.134,  4.53e+09),
           ( 1.137,  3.49e+09),
           ( 1.141,  3.13e+09),
           ( 1.144,  2.41e+09),
           ( 1.147,  2.46e+09),
           ( 1.151,  1.98e+09),
           ( 1.154,  2.78e+09),
           ( 1.158,  2.55e+09),
           ( 1.161,  2.12e+09),
           ( 1.164,  1.80e+09),
           ( 1.168,  1.79e+09),
           ( 1.171,  2.54e+09),
           ( 1.174,  4.09e+09),
           ( 1.178,  3.14e+09),
           ( 1.181,  3.51e+09),
           ( 1.185,  2.11e+09),
           ( 1.188,  3.11e+09),
           ( 1.191,  2.69e+09),
           ( 1.195,  3.61e+09),
           ( 1.198,  2.94e+09),
           ( 1.201,  3.00e+09),
           ( 1.205,  3.41e+09),
           ( 1.208,  3.50e+09),
           ( 1.212,  2.69e+09),
           ( 1.215,  4.20e+09),
           ( 1.218,  3.95e+09),
           ( 1.222,  2.28e+09),
           ( 1.228,  4.41e+09),
           ( 1.232,  3.11e+09),
           ( 1.235,  2.95e+09),
           ( 1.239,  2.38e+09),
           ( 1.242,  2.81e+09),
           ( 1.245,  3.98e+09),
           ( 1.249,  3.77e+09),
           ( 1.252,  1.94e+09),
           ( 1.255,  3.39e+09),
           ( 1.259,  3.37e+09),
           ( 1.262,  2.29e+09),
           ( 1.266,  3.27e+09),
           ( 1.272,  2.24e+09),
           ( 1.276,  3.05e+09),
           ( 1.279,  2.87e+09),
           ( 1.282,  2.96e+09),
           ( 1.286,  3.37e+09),
           ( 1.289,  3.20e+09),
           ( 1.293,  2.30e+09),
           ( 1.296,  2.54e+09),
           ( 1.299,  4.19e+09),
           ( 1.303,  1.72e+09),
           ( 1.306,  3.27e+09),
           ( 1.309,  3.02e+09),
           ( 1.313,  1.93e+09),
           ( 1.316,  5.09e+08),
           ( 1.320,  1.41e+09),
           ( 1.323,  7.75e+08),
           ( 1.326,  1.50e+09),
           ( 1.330,  1.77e+09),
           ( 1.333,  1.60e+09),
           ( 1.336,  1.63e+09),
           ( 1.340,  1.70e+09),
           ( 1.343,  2.34e+09),
           ( 1.347,  1.44e+09),
           ( 1.350,  1.82e+09),
           ( 1.353,  2.42e+09),
           ( 1.360,  6.41e+08),
           ( 1.363,  2.92e+09),
           ( 1.367,  3.27e+09),
           ( 1.370,  9.75e+08),
           ( 1.374,  1.89e+09),
           ( 1.377,  1.54e+09),
           ( 1.380,  4.24e+08),
           ( 1.384,  1.32e+09),
           ( 1.387,  1.26e+09),
           ( 1.390,  1.48e+09),
           ( 1.397,  5.97e+08),
           ( 1.401,  9.38e+08),
           ( 1.404,  2.07e+09),
           ( 1.407,  1.05e+09),
           ( 1.411,  1.06e+09),
           ( 1.414,  1.17e+09),
           ( 1.417,  5.06e+08),
           ( 1.421,  8.48e+08),
           ( 1.424,  9.93e+08),
           ( 1.428,  1.63e+09),
           ( 1.431,  2.58e+08),
           ( 1.434,  1.20e+09),
           ( 1.438,  3.51e+08),
           ( 1.441,  9.90e+08),
           ( 1.444,  1.34e+09),
           ( 1.448,  1.23e+09),
           ( 1.451,  5.98e+08),
           ( 1.455,  1.37e+09),
           ( 1.458,  1.64e+09),
           ( 1.461, -4.31e+08),
           ( 1.465,  1.35e+09),
           ( 1.468,  1.54e+09),
           ( 1.471,  2.36e+09),
           ( 1.475,  9.13e+08),
           ( 1.478,  1.87e+09),
           ( 1.482,  1.13e+09),
           ( 1.485,  1.34e+09),
           ( 1.488,  2.56e+09),
           ( 1.492,  1.03e+09),
           ( 1.495,  1.26e+09),
           ( 1.498,  1.68e+09),
           ( 1.505,  1.25e+09),
           ( 1.509,  7.47e+08),
           ( 1.512,  8.31e+08),
           ( 1.515,  2.61e+09),
           ( 1.519,  1.78e+09),
           ( 1.522,  1.21e+09),
           ( 1.525,  2.20e+09),
           ( 1.529,  1.40e+09),
           ( 1.532,  1.03e+09),
           ( 1.536,  1.75e+09),
           ( 1.539,  2.08e+09),
           ( 1.542,  1.28e+09),
           ( 1.546, -8.05e+07),
           ( 1.556,  2.72e+09),
           ( 1.559,  1.35e+09),
           ( 1.563, -7.09e+08),
           ( 1.566,  2.69e+08),
           ( 1.569,  1.82e+09),
           ( 1.573,  1.34e+09),
           ( 1.576,  1.07e+09),
           ( 1.579,  1.59e+09),
           ( 1.583,  1.11e+09),
           ( 1.586,  5.16e+08),
           ( 1.590,  9.78e+08),
           ( 1.593,  5.08e+08),
           ( 1.596,  6.71e+08),
           ( 1.600, -1.08e+08),
           ( 1.603,  1.99e+08),
           ( 1.606,  1.46e+09),
           ( 1.613,  6.71e+08),
           ( 1.617,  1.38e+09),
           ( 1.620,  1.88e+07),
           ( 1.623,  4.59e+08),
           ( 1.627,  2.01e+08),
           ( 1.630,  1.37e+08),
           ( 1.633,  3.92e+08),
           ( 1.637, -9.03e+08),
           ( 1.640,  6.69e+08),
           ( 1.644,  8.43e+08),
           ( 1.647,  1.57e+09),
           ( 1.650,  1.83e+09),
           ( 1.654, -2.94e+08),
           ( 1.660,  4.41e+08),
           ( 1.664,  1.31e+09),
           ( 1.671,  1.45e+09),
           ( 1.674,  1.97e+08),
           ( 1.677,  6.94e+08),
           ( 1.681,  1.04e+09),
           ( 1.684,  5.16e+08),
           ( 1.687,  1.18e+09),
           ( 1.691,  1.26e+09),
           ( 1.694,  1.31e+09),
           ( 1.698,  8.46e+08),
           ( 1.701,  5.73e+08),
           ( 1.704,  1.24e+09),
           ( 1.708,  7.98e+08),
           ( 1.711,  1.53e+08),
           ( 1.714,  1.83e+09),
           ( 1.718,  3.53e+08),
           ( 1.721,  5.67e+08),
           ( 1.725,  1.43e+09),
           ( 1.728,  1.56e+08),
           ( 1.731,  1.22e+09),
           ( 1.735,  1.64e+09),
           ( 1.738, -1.19e+08),
           ( 1.745,  1.16e+09),
           ( 1.748,  5.10e+07),
           ( 1.752, -3.11e+08),
           ( 1.755,  5.76e+07),
           ( 1.758, -1.95e+08),
           ( 1.762, -1.50e+07),
           ( 1.765, -1.25e+09),
           ( 1.768, -1.17e+08),
           ( 1.772, -2.11e+08),
           ( 1.775,  1.83e+09),
           ( 1.779,  8.31e+06),
           ( 1.782, -5.62e+08),
           ( 1.785, -7.94e+08),
           ( 1.789,  9.05e+08),
           ( 1.792, -5.91e+07),
           ( 1.795,  4.26e+08),
           ( 1.799,  1.67e+09),
           ( 1.802, -3.42e+08),
           ( 1.806, -1.90e+08),
           ( 1.809, -9.20e+08),
           ( 1.812,  7.26e+08),
           ( 1.816, -2.29e+08),
           ( 1.819,  3.90e+08),
           ( 1.822, -1.24e+09),
           ( 1.826,  1.12e+09),
           ( 1.829, -3.23e+08),
           ( 1.833, -7.42e+07),
           ( 1.836,  1.45e+09),
           ( 1.839,  6.89e+07),
           ( 1.843, -5.33e+08),
           ( 1.846,  5.72e+08),
           ( 1.853, -4.35e+08),
           ( 1.856,  1.85e+07),
           ( 1.860, -1.96e+08),
           ( 1.863,  9.69e+08),
           ( 1.866,  1.41e+09),
           ( 1.870,  2.75e+08),
           ( 1.873,  4.22e+08),
           ( 1.876, -3.47e+08),
           ( 1.883,  2.79e+08),
           ( 1.887,  1.30e+09),
           ( 1.890,  3.39e+08),
           ( 1.893,  2.40e+08),
           ( 1.897,  2.41e+08),
           ( 1.900, -7.91e+06),
           ( 1.903, -6.98e+08),
           ( 1.907, -9.91e+08),
           ( 1.910,  1.24e+09),
           ( 1.914, -7.40e+08),
           ( 1.917, -1.47e+09),
           ( 1.920, -1.21e+09),
           ( 1.924, -1.47e+09),
           ( 1.927, -2.80e+08),
           ( 1.930, -1.61e+08),
           ( 1.934,  7.90e+08),
           ( 1.937,  5.54e+08),
