Bolide Detection Notification: 2020-202

At 21:25:09 UT on 20 Jul 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 51.8S, Lon 11.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.66e+10 watts/steradian, and total radiated flash
energy 5.06e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.051,  1.19e+10),
           ( 0.054,  1.26e+10),
           ( 0.057,  1.41e+10),
           ( 0.061,  1.34e+10),
           ( 0.064,  1.34e+10),
           ( 0.067,  1.47e+10),
           ( 0.071,  1.35e+10),
           ( 0.074,  1.38e+10),
           ( 0.078,  1.44e+10),
           ( 0.081,  1.53e+10),
           ( 0.084,  1.45e+10),
           ( 0.088,  1.31e+10),
           ( 0.091,  1.49e+10),
           ( 0.094,  1.44e+10),
           ( 0.098,  1.48e+10),
           ( 0.101,  1.39e+10),
           ( 0.105,  1.45e+10),
           ( 0.108,  1.49e+10),
           ( 0.111,  1.63e+10),
           ( 0.115,  1.63e+10),
           ( 0.118,  1.61e+10),
           ( 0.121,  1.53e+10),
           ( 0.125,  1.66e+10),
           ( 0.128,  1.55e+10),
           ( 0.132,  1.52e+10),
           ( 0.135,  1.46e+10),
           ( 0.138,  1.47e+10),
           ( 0.142,  1.47e+10),
           ( 0.145,  1.50e+10),
           ( 0.148,  1.44e+10),
           ( 0.152,  1.55e+10),
           ( 0.155,  1.43e+10),
           ( 0.159,  1.29e+10),
           ( 0.162,  1.27e+10),
           ( 0.165,  1.26e+10),
           ( 0.169,  1.22e+10),
           ( 0.172,  1.13e+10),
           ( 0.175,  1.20e+10),
           ( 0.179,  1.21e+10),
           ( 0.182,  1.13e+10),
           ( 0.186,  1.10e+10),
           ( 0.189,  1.12e+10),
           ( 0.192,  1.19e+10),
           ( 0.196,  1.24e+10),
           ( 0.199,  1.11e+10),
           ( 0.202,  1.07e+10),
           ( 0.206,  1.06e+10),
           ( 0.209,  9.18e+09),
           ( 0.213,  9.91e+09),
           ( 0.216,  9.29e+09),
           ( 0.219,  9.65e+09),
           ( 0.223,  9.75e+09),
           ( 0.226,  8.73e+09),
           ( 0.229,  9.02e+09),
           ( 0.233,  8.80e+09),
           ( 0.236,  7.25e+09),
           ( 0.240,  7.81e+09),
           ( 0.243,  7.18e+09),
           ( 0.246,  6.66e+09),
           ( 0.250,  6.05e+09),
           ( 0.256,  6.32e+09),
           ( 0.260,  6.06e+09),
           ( 0.263,  6.02e+09),
           ( 0.267,  6.43e+09),
           ( 0.270,  5.17e+09),
           ( 0.273,  4.74e+09),
           ( 0.277,  5.00e+09),
           ( 0.283,  4.19e+09),
           ( 0.287,  3.89e+09),
           ( 0.290,  3.92e+09),
           ( 0.294,  4.19e+09),
           ( 0.297,  3.65e+09),
           ( 0.300,  3.37e+09),
           ( 0.304,  3.36e+09),
           ( 0.307,  2.86e+09),
           ( 0.310,  3.12e+09),
           ( 0.314,  3.33e+09),
           ( 0.317,  2.01e+09),
           ( 0.321,  1.94e+09),
           ( 0.324,  2.88e+09),
           ( 0.327,  2.33e+09),
           ( 0.331,  2.48e+09),
           ( 0.334,  1.68e+09),
           ( 0.337,  1.53e+09),
           ( 0.341,  1.66e+09),
           ( 0.344,  2.45e+09),
           ( 0.348,  4.67e+08),
           ( 0.351,  8.48e+07),
           ( 0.354,  1.00e+09),
           ( 0.358, -8.96e+08),
           ( 0.361,  1.13e+09),
           ( 0.364,  7.94e+08),
           ( 0.368,  1.08e+09),
           ( 0.375,  5.20e+08),
           ( 0.378,  7.09e+08),
           ( 0.381,  9.34e+08),
           ( 0.385,  9.15e+08),
           ( 0.388, -1.82e+08),
           ( 0.391,  7.91e+08),
           ( 0.395,  8.23e+08),
           ( 0.402, -4.55e+08),
           ( 0.405, -8.36e+08),
           ( 0.408, -6.51e+08),
           ( 0.412,  1.17e+06),
           ( 0.415, -6.52e+08),
           ( 0.418, -5.24e+08),
           ( 0.422,  1.35e+09),
           ( 0.429, -1.36e+08),
           ( 0.432,  1.52e+09),
           ( 0.435, -1.01e+09),
           ( 0.439, -6.55e+08),
           ( 0.442, -1.23e+09),
           ( 0.445, -8.10e+08),
           ( 0.449, -9.01e+08),
           ( 0.452, -8.88e+08),
           ( 0.456, -1.34e+09),
           ( 0.459, -1.35e+09),
           ( 0.462, -1.15e+09),
           ( 0.466, -1.22e+09),
           ( 0.469, -2.51e+09),
           ( 0.472, -9.13e+08),
           ( 0.476, -6.98e+08),
           ( 0.479, -3.99e+08),
           ( 0.483,  5.68e+08),
           ( 0.486, -1.10e+09),
           ( 0.489,  7.53e+08),
           ( 0.493,  4.51e+08),
           ( 0.499,  4.11e+08),
           ( 0.506, -1.53e+09),
           ( 0.510, -1.50e+09),
           ( 0.513, -9.60e+08),
           ( 0.516, -1.16e+09),
           ( 0.520, -2.52e+08),
           ( 0.523, -8.63e+08),
           ( 0.526, -5.16e+08),
           ( 0.530,  1.15e+08),
           ( 0.533, -4.29e+08),
           ( 0.537,  8.01e+08),
           ( 0.540,  6.71e+08),
           ( 0.543,  7.39e+08),
           ( 0.547, -5.01e+08),
           ( 0.550,  1.71e+08),
           ( 0.553,  4.04e+08),
           ( 0.557,  5.21e+08),
           ( 0.560,  9.35e+08),
           ( 0.564, -9.16e+08),
           ( 0.570,  6.21e+07),
           ( 0.574,  9.79e+08),
           ( 0.577,  1.37e+08),
           ( 0.580,  7.27e+08),
           ( 0.584,  2.93e+08),
           ( 0.587, -7.87e+07),
           ( 0.591,  2.67e+08),
           ( 0.594, -8.86e+08),
           ( 0.597, -6.19e+08),
           ( 0.601, -1.55e+08),
           ( 0.604, -3.84e+08),
           ( 0.607,  1.60e+08),
           ( 0.611, -5.07e+07),
           ( 0.614, -9.86e+08),
           ( 0.618, -1.24e+09),
           ( 0.621, -2.14e+08),
           ( 0.624, -5.04e+08),
           ( 0.628, -6.73e+07),
           ( 0.631, -1.49e+09),
           ( 0.634, -9.56e+08),
           ( 0.638, -9.01e+08),
           ( 0.641,  2.27e+07),
           ( 0.645, -9.15e+08),
           ( 0.648, -8.14e+08),
           ( 0.651, -1.23e+09),
           ( 0.655, -3.39e+08),
           ( 0.658, -5.05e+08),
           ( 0.661,  2.76e+07),
           ( 0.665, -6.48e+08),
           ( 0.672,  1.37e+08),
           ( 0.675, -1.07e+09),
           ( 0.678,  3.15e+08),
           ( 0.682, -9.51e+08),
           ( 0.685, -1.68e+09),
           ( 0.688, -2.56e+08),
           ( 0.692, -2.47e+07),
           ( 0.695, -3.18e+08),
           ( 0.699,  1.27e+09),
           ( 0.702,  3.12e+08),
           ( 0.705,  2.64e+08),
           ( 0.709, -1.22e+08),
           ( 0.712, -4.47e+08),
           ( 0.715, -5.74e+07),
           ( 0.719, -4.24e+08),
           ( 0.722,  9.41e+06),
           ( 0.726, -6.88e+08),
           ( 0.729,  3.34e+08),
           ( 0.732,  4.94e+07),
           ( 0.736, -5.02e+08),
           ( 0.739, -7.25e+08),
           ( 0.742, -8.72e+08),
           ( 0.746, -4.70e+08),
           ( 0.749, -3.52e+08),
           ( 0.753, -6.82e+08),
           ( 0.756, -1.36e+08),
           ( 0.759, -6.79e+08),
           ( 0.763, -8.39e+08),
           ( 0.766, -1.08e+09),
           ( 0.769, -1.21e+09),
           ( 0.773,  8.73e+08),
           ( 0.776,  2.16e+07),
           ( 0.780, -3.86e+08),
           ( 0.783, -6.16e+08),
           ( 0.786, -4.18e+08),
           ( 0.790,  5.54e+08),
           ( 0.793, -1.75e+08),
           ( 0.796,  5.70e+08),
           ( 0.800, -8.42e+08),
           ( 0.800, -8.42e+08)]
