Bolide Detection Notification: 2015-260

At 21:03:14 UT on 17 Sep 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 43.1S, Lon 94.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.97e+10 watts/steradian, and total radiated flash
energy 1.08e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.256, -3.11e+08),
           (-0.253, -9.29e+08),
           (-0.250, -9.40e+08),
           (-0.246,  7.51e+08),
           (-0.243, -7.98e+08),
           (-0.240,  1.05e+08),
           (-0.236, -2.14e+08),
           (-0.233,  5.93e+08),
           (-0.229, -7.47e+08),
           (-0.226, -8.38e+08),
           (-0.223, -6.92e+08),
           (-0.219,  1.27e+08),
           (-0.216, -2.00e+08),
           (-0.213,  9.06e+07),
           (-0.209,  5.11e+08),
           (-0.206,  2.19e+08),
           (-0.202, -1.47e+09),
           (-0.199,  3.89e+08),
           (-0.196,  3.33e+08),
           (-0.192, -2.68e+08),
           (-0.186,  2.58e+08),
           (-0.182, -5.85e+08),
           (-0.179, -3.20e+08),
           (-0.175,  7.30e+08),
           (-0.172,  4.23e+08),
           (-0.169, -1.61e+08),
           (-0.165,  3.42e+08),
           (-0.162,  4.47e+07),
           (-0.159, -5.81e+08),
           (-0.155,  4.23e+08),
           (-0.148,  8.88e+08),
           (-0.145,  9.10e+08),
           (-0.142, -1.80e+08),
           (-0.138,  1.64e+08),
           (-0.135,  1.05e+09),
           (-0.132,  2.14e+08),
           (-0.128,  3.52e+08),
           (-0.125,  1.89e+08),
           (-0.121,  2.73e+08),
           (-0.118,  2.82e+08),
           (-0.115,  2.69e+08),
           (-0.111,  1.04e+09),
           (-0.108, -7.87e+08),
           (-0.105, -2.19e+08),
           (-0.098, -8.23e+08),
           (-0.094, -4.35e+07),
           (-0.091, -3.33e+08),
           (-0.088, -8.34e+08),
           (-0.084,  7.10e+08),
           (-0.081, -6.09e+08),
           (-0.078,  8.36e+07),
           (-0.074, -2.79e+08),
           (-0.071,  1.19e+09),
           (-0.067, -1.58e+08),
           (-0.064, -9.98e+08),
           (-0.061,  6.87e+07),
           (-0.057,  6.27e+08),
           (-0.054,  6.42e+08),
           (-0.051, -1.52e+08),
           (-0.044,  9.02e+08),
           (-0.040, -2.98e+08),
           (-0.037,  2.69e+08),
           (-0.034, -1.70e+08),
           (-0.030, -3.52e+08),
           (-0.027, -1.65e+08),
           (-0.024,  2.22e+09),
           (-0.020,  1.19e+09),
           (-0.017,  1.46e+09),
           (-0.013,  3.06e+09),
           (-0.010,  4.05e+09),
           (-0.007,  3.93e+09),
           (-0.003,  3.53e+09),
           ( 0.000,  4.69e+09),
           ( 0.003,  3.59e+09),
           ( 0.007,  3.67e+09),
           ( 0.010,  2.99e+09),
           ( 0.014,  3.77e+09),
           ( 0.024,  6.66e+09),
           ( 0.027,  7.65e+09),
           ( 0.030,  8.05e+09),
           ( 0.034,  9.15e+09),
           ( 0.037,  8.66e+09),
           ( 0.041,  8.76e+09),
           ( 0.044,  1.04e+10),
           ( 0.047,  9.07e+09),
           ( 0.051,  1.10e+10),
           ( 0.054,  1.08e+10),
           ( 0.057,  1.04e+10),
           ( 0.061,  1.10e+10),
           ( 0.064,  1.17e+10),
           ( 0.071,  1.21e+10),
           ( 0.074,  1.14e+10),
           ( 0.091,  1.81e+10),
           ( 0.098,  1.77e+10),
           ( 0.101,  1.84e+10),
           ( 0.105,  1.86e+10),
           ( 0.108,  1.83e+10),
           ( 0.111,  1.83e+10),
           ( 0.115,  1.89e+10),
           ( 0.118,  1.83e+10),
           ( 0.122,  1.90e+10),
           ( 0.125,  1.95e+10),
           ( 0.128,  1.97e+10),
           ( 0.132,  1.80e+10),
           ( 0.135,  1.79e+10),
           ( 0.138,  1.72e+10),
           ( 0.142,  1.77e+10),
           ( 0.145,  1.68e+10),
           ( 0.149,  1.66e+10),
           ( 0.152,  1.65e+10),
           ( 0.155,  1.66e+10),
           ( 0.159,  1.58e+10),
           ( 0.162,  1.54e+10),
           ( 0.165,  1.58e+10),
           ( 0.169,  1.41e+10),
           ( 0.172,  1.46e+10),
           ( 0.176,  1.57e+10),
           ( 0.179,  1.44e+10),
           ( 0.182,  1.42e+10),
           ( 0.186,  1.48e+10),
           ( 0.189,  1.50e+10),
           ( 0.192,  1.47e+10),
           ( 0.196,  1.46e+10),
           ( 0.199,  1.41e+10),
           ( 0.203,  1.47e+10),
           ( 0.206,  1.42e+10),
           ( 0.209,  1.26e+10),
           ( 0.213,  1.26e+10),
           ( 0.216,  1.29e+10),
           ( 0.219,  1.15e+10),
           ( 0.223,  1.29e+10),
           ( 0.226,  1.17e+10),
           ( 0.230,  1.12e+10),
           ( 0.233,  1.21e+10),
           ( 0.236,  1.13e+10),
           ( 0.240,  1.11e+10),
           ( 0.250,  9.81e+09),
           ( 0.257,  1.11e+10),
           ( 0.260,  1.01e+10),
           ( 0.263,  1.04e+10),
           ( 0.267,  9.87e+09),
           ( 0.270,  1.00e+10),
           ( 0.273,  9.51e+09),
           ( 0.277,  1.04e+10),
           ( 0.280,  9.70e+09),
           ( 0.284,  9.85e+09),
           ( 0.287,  9.77e+09),
           ( 0.290,  1.04e+10),
           ( 0.294,  9.26e+09),
           ( 0.297,  8.97e+09),
           ( 0.304,  1.02e+10),
           ( 0.307,  9.53e+09),
           ( 0.311,  9.33e+09),
           ( 0.314,  9.39e+09),
           ( 0.317,  9.18e+09),
           ( 0.321,  8.84e+09),
           ( 0.324,  9.66e+09),
           ( 0.327,  9.96e+09),
           ( 0.331,  9.91e+09),
           ( 0.334,  8.19e+09),
           ( 0.338,  7.98e+09),
           ( 0.341,  8.04e+09),
           ( 0.344,  9.18e+09),
           ( 0.348,  8.64e+09),
           ( 0.351,  7.36e+09),
           ( 0.354,  8.34e+09),
           ( 0.358,  7.53e+09),
           ( 0.361,  7.42e+09),
           ( 0.365,  7.95e+09),
           ( 0.368,  7.08e+09),
           ( 0.371,  7.64e+09),
           ( 0.375,  7.56e+09),
           ( 0.378,  7.74e+09),
           ( 0.381,  8.23e+09),
           ( 0.385,  6.73e+09),
           ( 0.388,  6.05e+09),
           ( 0.392,  6.34e+09),
           ( 0.395,  6.95e+09),
           ( 0.398,  6.17e+09),
           ( 0.402,  6.29e+09),
           ( 0.405,  6.10e+09),
           ( 0.408,  5.85e+09),
           ( 0.412,  5.99e+09),
           ( 0.415,  5.92e+09),
           ( 0.419,  5.92e+09),
           ( 0.422,  6.12e+09),
           ( 0.425,  6.16e+09),
           ( 0.429,  5.02e+09),
           ( 0.432,  4.69e+09),
           ( 0.435,  5.78e+09),
           ( 0.439,  4.26e+09),
           ( 0.442,  4.81e+09),
           ( 0.446,  4.58e+09),
           ( 0.449,  5.52e+09),
           ( 0.452,  4.73e+09),
           ( 0.456,  4.38e+09),
           ( 0.459,  4.51e+09),
           ( 0.462,  5.40e+09),
           ( 0.466,  3.48e+09),
           ( 0.469,  4.48e+09),
           ( 0.473,  3.23e+09),
           ( 0.476,  3.02e+09),
           ( 0.479,  3.61e+09),
           ( 0.483,  2.72e+09),
           ( 0.486,  3.57e+09),
           ( 0.489,  3.66e+09),
           ( 0.493,  3.36e+09),
           ( 0.496,  4.18e+09),
           ( 0.500,  3.61e+09),
           ( 0.503,  4.08e+09),
           ( 0.506,  3.47e+09),
           ( 0.513,  2.96e+09),
           ( 0.520,  3.31e+09),
           ( 0.523,  3.55e+09),
           ( 0.527,  3.13e+09),
           ( 0.530,  3.18e+09),
           ( 0.533,  3.31e+09),
           ( 0.537,  3.48e+09),
           ( 0.540,  3.81e+09),
           ( 0.543,  4.59e+09),
           ( 0.547,  3.68e+09),
           ( 0.550,  3.46e+09),
           ( 0.554,  4.85e+09),
           ( 0.557,  5.67e+09),
           ( 0.560,  4.08e+09),
           ( 0.564,  4.77e+09),
           ( 0.567,  4.88e+09),
           ( 0.570,  4.45e+09),
           ( 0.574,  4.79e+09),
           ( 0.577,  4.43e+09),
           ( 0.581,  5.29e+09),
           ( 0.584,  5.30e+09),
           ( 0.587,  5.35e+09),
           ( 0.591,  4.38e+09),
           ( 0.594,  4.73e+09),
           ( 0.597,  4.74e+09),
           ( 0.601,  4.11e+09),
           ( 0.604,  4.54e+09),
           ( 0.608,  4.62e+09),
           ( 0.611,  4.64e+09),
           ( 0.614,  4.60e+09),
           ( 0.618,  3.61e+09),
           ( 0.621,  4.34e+09),
           ( 0.624,  3.10e+09),
           ( 0.628,  3.68e+09),
           ( 0.631,  3.80e+09),
           ( 0.635,  3.83e+09),
           ( 0.638,  2.87e+09),
           ( 0.641,  3.71e+09),
           ( 0.645,  3.66e+09),
           ( 0.648,  2.70e+09),
           ( 0.651,  3.97e+09),
           ( 0.655,  4.32e+09),
           ( 0.658,  2.63e+09),
           ( 0.662,  2.79e+09),
           ( 0.665,  3.68e+09),
           ( 0.668,  2.56e+09),
           ( 0.672,  3.86e+09),
           ( 0.675,  3.33e+09),
           ( 0.678,  3.82e+09),
           ( 0.682,  2.12e+09),
           ( 0.685,  2.45e+09),
           ( 0.689,  3.69e+09),
           ( 0.692,  1.95e+09),
           ( 0.695,  3.56e+09),
           ( 0.699,  3.70e+09),
           ( 0.702,  2.18e+09),
           ( 0.705,  3.83e+09),
           ( 0.709,  3.93e+09),
           ( 0.712,  3.80e+09),
           ( 0.716,  3.77e+09),
           ( 0.719,  3.99e+09),
           ( 0.722,  4.29e+09),
           ( 0.726,  3.96e+09),
           ( 0.729,  2.99e+09),
           ( 0.732,  3.41e+09),
           ( 0.739,  2.78e+09),
           ( 0.743,  2.54e+09),
           ( 0.746,  3.42e+09),
           ( 0.749,  3.49e+09),
           ( 0.753,  2.99e+09),
           ( 0.756,  3.08e+09),
           ( 0.759,  3.77e+09),
           ( 0.763,  3.20e+09),
           ( 0.766,  3.50e+09),
           ( 0.770,  3.59e+09),
           ( 0.773,  3.31e+09),
           ( 0.776,  3.38e+09),
           ( 0.780,  2.82e+09),
           ( 0.783,  2.73e+09),
           ( 0.786,  2.70e+09),
           ( 0.790,  2.20e+09),
           ( 0.793,  2.50e+09),
           ( 0.797,  2.00e+09),
           ( 0.800,  2.49e+09),
           ( 0.803,  2.52e+09),
           ( 0.807,  1.88e+09),
           ( 0.810,  2.11e+09),
           ( 0.813,  2.50e+09),
           ( 0.817,  1.77e+09),
           ( 0.820,  2.55e+09),
           ( 0.827,  2.58e+09),
           ( 0.830,  2.03e+09),
           ( 0.834,  1.68e+09),
           ( 0.837,  1.73e+09),
           ( 0.840,  1.73e+09),
           ( 0.844,  1.57e+09),
           ( 0.847,  3.46e+09),
           ( 0.851,  2.21e+09),
           ( 0.854,  2.64e+09),
           ( 0.857,  1.76e+09),
           ( 0.861,  2.64e+09),
           ( 0.864,  1.89e+09),
           ( 0.867,  4.75e+08),
           ( 0.871,  2.90e+09),
           ( 0.874,  2.95e+09),
           ( 0.878,  1.87e+09),
           ( 0.881,  1.23e+09),
           ( 0.884,  2.07e+09),
           ( 0.888,  1.78e+09),
           ( 0.891,  1.97e+09),
           ( 0.894,  3.16e+09),
           ( 0.898,  2.92e+09),
           ( 0.901,  3.12e+09),
           ( 0.905,  3.10e+09),
           ( 0.908,  3.59e+09),
           ( 0.911,  1.95e+09),
           ( 0.918,  3.75e+09),
           ( 0.921,  2.67e+09),
           ( 0.925,  2.21e+09),
           ( 0.928,  3.14e+09),
           ( 0.932,  3.37e+09),
           ( 0.935,  2.78e+09),
           ( 0.938,  2.76e+09),
           ( 0.942,  2.79e+09),
           ( 0.945,  2.78e+09),
           ( 0.948,  3.82e+09),
           ( 0.952,  3.03e+09),
           ( 0.955,  2.99e+09),
           ( 0.959,  3.20e+09),
           ( 0.962,  2.69e+09),
           ( 0.965,  2.35e+09),
           ( 0.969,  3.17e+09),
           ( 0.972,  1.57e+09),
           ( 0.975,  2.11e+09),
           ( 0.979,  1.50e+09),
           ( 0.982,  1.10e+09),
           ( 0.986,  2.19e+09),
           ( 0.989,  2.09e+09),
           ( 0.992,  1.89e+09),
           ( 0.996,  2.98e+09),
           ( 0.999,  2.52e+09),
           ( 1.002,  2.33e+09),
           ( 1.006,  3.16e+09),
           ( 1.009,  1.66e+09),
           ( 1.013,  3.29e+09),
           ( 1.016,  3.30e+09),
           ( 1.019,  2.72e+09),
           ( 1.023,  2.39e+09),
           ( 1.026,  2.89e+09),
           ( 1.029,  1.84e+09),
           ( 1.033,  3.21e+09),
           ( 1.036,  2.99e+09),
           ( 1.040,  3.76e+09),
           ( 1.043,  3.72e+09),
           ( 1.046,  5.06e+09),
           ( 1.050,  5.69e+09),
           ( 1.053,  4.44e+09),
           ( 1.056,  4.43e+09),
           ( 1.060,  5.08e+09),
           ( 1.063,  3.50e+09),
           ( 1.067,  4.33e+09),
           ( 1.070,  4.00e+09),
           ( 1.073,  4.33e+09),
           ( 1.077,  2.69e+09),
           ( 1.080,  2.94e+09),
           ( 1.083,  2.48e+09),
           ( 1.087,  2.43e+09),
           ( 1.090,  3.45e+09),
           ( 1.094,  2.45e+09),
           ( 1.097,  3.51e+09),
           ( 1.100,  3.65e+09),
           ( 1.104,  2.97e+09),
           ( 1.107,  3.56e+09),
           ( 1.110,  2.81e+09),
           ( 1.114,  2.87e+09),
           ( 1.117,  2.45e+09),
           ( 1.124,  3.10e+09),
           ( 1.127,  2.62e+09),
           ( 1.134,  3.35e+09),
           ( 1.137,  2.32e+09),
           ( 1.141,  1.87e+09),
           ( 1.144,  2.53e+09),
           ( 1.151,  7.49e+08),
           ( 1.154,  2.10e+09),
           ( 1.158,  1.93e+09),
           ( 1.161,  2.43e+09),
           ( 1.164,  1.76e+09),
           ( 1.168,  2.79e+09),
           ( 1.171,  1.89e+09),
           ( 1.175,  2.25e+09),
           ( 1.178,  3.15e+09),
           ( 1.181,  2.48e+09),
           ( 1.185,  3.19e+09),
           ( 1.188,  2.03e+09),
           ( 1.191,  4.03e+09),
           ( 1.195,  2.90e+09),
           ( 1.198,  3.95e+09),
           ( 1.202,  2.95e+09),
           ( 1.205,  4.00e+09),
           ( 1.208,  3.53e+09),
           ( 1.212,  4.89e+09),
           ( 1.215,  4.06e+09),
           ( 1.222,  4.44e+09),
           ( 1.225,  4.17e+09),
           ( 1.232,  2.33e+09),
           ( 1.235,  2.77e+09),
           ( 1.239,  4.79e+09),
           ( 1.242,  3.30e+09),
           ( 1.245,  2.35e+09),
           ( 1.249,  3.48e+09),
           ( 1.252,  1.91e+09),
           ( 1.256,  2.01e+09),
           ( 1.259,  4.19e+09),
           ( 1.262,  2.34e+09),
           ( 1.266,  1.90e+09),
           ( 1.269,  3.19e+09),
           ( 1.272,  1.90e+09),
           ( 1.276,  2.42e+09),
           ( 1.279,  2.49e+09),
           ( 1.283,  2.80e+09),
           ( 1.286,  2.50e+09),
           ( 1.289,  2.38e+09),
           ( 1.293,  2.39e+09),
           ( 1.296,  1.99e+09),
           ( 1.299,  2.14e+09),
           ( 1.303,  1.14e+09),
           ( 1.306,  1.74e+09),
           ( 1.310,  2.49e+09),
           ( 1.313,  2.51e+09),
           ( 1.316,  1.38e+09),
           ( 1.320,  1.79e+09),
           ( 1.323,  3.30e+09),
           ( 1.326,  1.74e+09),
           ( 1.330,  1.62e+09),
           ( 1.333,  1.84e+09),
           ( 1.337,  2.65e+09),
           ( 1.340,  1.40e+09),
           ( 1.343,  1.27e+09),
           ( 1.347,  1.98e+09),
           ( 1.350,  2.09e+09),
           ( 1.353,  2.54e+09),
           ( 1.357,  1.39e+09),
           ( 1.360,  1.87e+09),
           ( 1.364,  1.15e+09),
           ( 1.367,  1.12e+09),
           ( 1.370,  1.17e+09),
           ( 1.374,  8.26e+08),
           ( 1.377,  8.97e+08),
           ( 1.380,  1.55e+09),
           ( 1.384,  2.52e+09),
           ( 1.387,  6.83e+08),
           ( 1.391,  9.90e+08),
           ( 1.394,  1.73e+09),
           ( 1.397,  2.11e+09),
           ( 1.401,  1.57e+09),
           ( 1.404,  1.89e+09),
           ( 1.407,  1.27e+09),
           ( 1.411,  2.18e+09),
           ( 1.414,  1.47e+09),
           ( 1.418,  2.55e+09),
           ( 1.421,  1.79e+09),
           ( 1.424,  1.66e+09),
           ( 1.428,  2.06e+09),
           ( 1.434,  1.12e+09),
           ( 1.438,  4.65e+08),
           ( 1.441,  1.39e+09),
           ( 1.445,  1.54e+09),
           ( 1.448,  2.13e+09),
           ( 1.451,  2.11e+09),
           ( 1.455,  2.07e+09),
           ( 1.458,  1.51e+09),
           ( 1.461,  2.53e+09),
           ( 1.465,  1.81e+09),
           ( 1.468,  7.61e+08),
           ( 1.472,  1.09e+09),
           ( 1.475,  8.44e+08),
           ( 1.478,  1.43e+09),
           ( 1.482,  1.49e+09),
           ( 1.485,  1.12e+09),
           ( 1.488,  1.01e+09),
           ( 1.492,  1.15e+09),
           ( 1.495,  1.51e+09),
           ( 1.499,  2.95e+09),
           ( 1.502,  1.45e+09),
           ( 1.505,  1.43e+09),
           ( 1.509,  1.16e+09),
           ( 1.512,  1.63e+09),
           ( 1.515,  1.53e+09),
           ( 1.519,  6.78e+08),
           ( 1.522,  2.04e+09),
           ( 1.526,  1.80e+09),
           ( 1.529,  7.74e+08),
           ( 1.532,  5.45e+08),
           ( 1.536,  1.46e+09),
           ( 1.539,  1.80e+09),
           ( 1.542,  8.41e+08),
           ( 1.546,  2.07e+09),
           ( 1.549,  1.93e+09),
           ( 1.553,  1.38e+09),
           ( 1.556,  2.27e+09),
           ( 1.559,  1.87e+09),
           ( 1.563,  1.18e+09),
           ( 1.566,  1.80e+09),
           ( 1.569,  1.36e+09),
           ( 1.573,  1.64e+09),
           ( 1.576,  2.02e+09),
           ( 1.580,  1.41e+09),
           ( 1.583,  9.58e+08),
           ( 1.590,  1.75e+09),
           ( 1.593,  1.41e+09),
           ( 1.596,  1.51e+09),
           ( 1.600,  2.25e+09),
           ( 1.603,  1.96e+09),
           ( 1.607,  1.96e+09),
           ( 1.610,  1.41e+09),
           ( 1.613,  1.06e+09),
           ( 1.617,  1.02e+09),
           ( 1.620,  1.26e+08),
           ( 1.623,  1.32e+08),
           ( 1.627,  2.98e+08),
           ( 1.630,  1.01e+08),
           ( 1.634,  3.06e+08),
           ( 1.637,  1.12e+09),
           ( 1.640,  4.65e+08),
           ( 1.644,  7.48e+08),
           ( 1.647,  7.07e+08),
           ( 1.650,  1.02e+09),
           ( 1.654,  3.46e+08),
           ( 1.657,  2.05e+08),
           ( 1.661, -1.39e+08),
           ( 1.664,  7.95e+08),
           ( 1.667,  9.56e+08),
           ( 1.671,  1.30e+09),
           ( 1.674,  1.06e+09),
           ( 1.677,  1.34e+09),
           ( 1.681,  2.15e+09),
           ( 1.684,  1.34e+09),
           ( 1.688,  1.91e+09),
           ( 1.691,  1.47e+09),
           ( 1.694,  1.28e+09),
           ( 1.698,  1.28e+09),
           ( 1.701, -6.60e+08),
           ( 1.704,  4.01e+08),
           ( 1.708, -1.34e+08),
           ( 1.711,  8.00e+08),
           ( 1.715,  9.52e+08),
           ( 1.721,  1.82e+09),
           ( 1.725,  1.99e+09),
           ( 1.728,  2.80e+08),
           ( 1.731,  9.36e+08),
           ( 1.735,  1.81e+09),
           ( 1.738,  1.63e+09),
           ( 1.742,  1.71e+08),
           ( 1.745,  6.40e+08),
           ( 1.748,  9.07e+08),
           ( 1.752,  2.15e+09),
           ( 1.755,  6.73e+07),
           ( 1.758,  2.96e+08),
           ( 1.762,  1.31e+09),
           ( 1.765,  1.21e+09),
           ( 1.769, -1.34e+07),
           ( 1.775,  1.14e+09),
           ( 1.779,  7.36e+08),
           ( 1.782,  3.35e+07),
           ( 1.785,  1.25e+08),
           ( 1.789,  1.70e+09),
           ( 1.792,  2.09e+09),
           ( 1.796,  1.17e+09),
           ( 1.799,  1.09e+09),
           ( 1.802,  1.74e+09),
           ( 1.806,  1.20e+09),
           ( 1.809,  1.89e+09),
           ( 1.812,  8.67e+08),
           ( 1.816,  1.68e+09),
           ( 1.819,  1.18e+09),
           ( 1.823,  1.29e+09),
           ( 1.826,  9.56e+08),
           ( 1.829,  3.63e+08),
           ( 1.833,  2.55e+08),
           ( 1.836,  7.86e+08),
           ( 1.839,  1.72e+09),
           ( 1.843,  6.40e+08),
           ( 1.850,  2.35e+09),
           ( 1.853,  1.56e+09),
           ( 1.856,  5.47e+08),
           ( 1.860,  1.39e+09),
           ( 1.863,  2.84e+08),
           ( 1.866,  1.28e+09),
           ( 1.870,  1.79e+09),
           ( 1.873,  1.27e+09),
           ( 1.877,  1.04e+08),
           ( 1.880,  3.22e+08),
           ( 1.883,  9.84e+08),
           ( 1.887,  1.22e+09),
           ( 1.890,  3.05e+08),
           ( 1.893,  6.90e+08),
           ( 1.897,  1.30e+09),
           ( 1.900,  7.41e+08),
           ( 1.904,  1.32e+09),
           ( 1.907,  1.11e+09),
           ( 1.910,  1.11e+09),
           ( 1.917,  3.64e+08),
           ( 1.920,  7.19e+08),
           ( 1.924,  9.55e+08),
           ( 1.927,  1.68e+09),
           ( 1.931,  2.39e+08),
           ( 1.934,  1.03e+08),
           ( 1.937,  1.01e+09),
           ( 1.941,  1.28e+09),
           ( 1.944, -1.18e+08),
           ( 1.947,  4.90e+08),
           ( 1.951,  5.83e+08),
           ( 1.954, -5.65e+07),
           ( 1.958, -7.14e+07),
           ( 1.961,  4.62e+08),
           ( 1.964,  5.76e+08),
           ( 1.968, -2.47e+08),
           ( 1.971,  1.38e+09),
           ( 1.974,  6.07e+08),
           ( 1.978,  5.69e+08),
           ( 1.981,  1.08e+09),
           ( 1.985,  2.14e+08),
           ( 1.988,  4.87e+07),
           ( 1.991,  7.28e+08),
           ( 1.995,  1.19e+09),
           ( 1.998,  3.17e+08),
           ( 2.001,  4.38e+08),
           ( 2.005,  4.84e+08),
           ( 2.008,  1.01e+09),
           ( 2.012,  7.13e+08),
           ( 2.015,  6.39e+08),
           ( 2.018,  1.38e+09),
           ( 2.025,  2.13e+08),
           ( 2.028,  9.01e+07),
           ( 2.032, -5.49e+08),
           ( 2.035,  5.43e+08),
           ( 2.039,  4.65e+07),
           ( 2.042, -9.46e+07),
           ( 2.045, -4.48e+08),
           ( 2.049,  1.38e+08),
           ( 2.052, -1.57e+08),
           ( 2.055,  5.29e+08),
           ( 2.059,  4.89e+08),
           ( 2.062,  3.45e+08),
           ( 2.066, -1.85e+07),
           ( 2.069,  1.09e+09),
           ( 2.072,  7.96e+08),
           ( 2.076, -1.16e+09),
           ( 2.082,  1.32e+09),
           ( 2.086,  5.59e+07),
           ( 2.089,  5.06e+08),
           ( 2.093,  4.14e+08),
           ( 2.096, -2.69e+06),
           ( 2.099,  3.33e+08),
           ( 2.103,  1.16e+09),
           ( 2.106,  8.59e+08),
           ( 2.109,  1.00e+09),
           ( 2.113,  2.89e+08),
           ( 2.116, -1.37e+08),
           ( 2.120,  1.14e+09),
           ( 2.123, -5.46e+08),
           ( 2.126,  4.90e+08),
           ( 2.130,  7.05e+08),
           ( 2.133, -9.46e+05),
           ( 2.136,  4.72e+07),
           ( 2.140,  3.85e+07),
           ( 2.143,  2.23e+08),
           ( 2.147, -2.24e+07),
           ( 2.150,  7.38e+08),
           ( 2.153, -2.34e+08),
           ( 2.157,  1.83e+08),
           ( 2.160,  9.07e+08),
           ( 2.163,  9.62e+08),
           ( 2.167,  6.11e+06),
           ( 2.170,  6.18e+08),
           ( 2.174, -1.25e+08),
           ( 2.177, -2.08e+07),
           ( 2.180,  4.13e+08),
           ( 2.184, -4.63e+08),
           ( 2.187,  3.81e+08),
           ( 2.190, -8.50e+07),
           ( 2.194,  1.01e+09),
           ( 2.197,  2.23e+08),
           ( 2.201, -2.77e+08),
           ( 2.204,  5.96e+08),
           ( 2.207,  1.56e+08),
           ( 2.211,  2.79e+08),
           ( 2.214,  6.99e+08),
           ( 2.217,  9.24e+08),
           ( 2.221, -3.54e+08),
           ( 2.224,  3.83e+08),
           ( 2.228,  5.55e+08),
           ( 2.231, -1.56e+08),
           ( 2.234,  7.10e+08),
           ( 2.238, -7.60e+08),
           ( 2.244,  8.78e+08),
           ( 2.248,  9.52e+08),
           ( 2.251,  1.60e+08),
           ( 2.255, -4.17e+05),
           ( 2.258,  3.12e+08),
           ( 2.261,  1.43e+09),
           ( 2.265,  8.93e+08),
           ( 2.268,  1.03e+08),
           ( 2.271,  6.62e+07),
           ( 2.275,  1.53e+09),
           ( 2.278,  3.39e+07),
           ( 2.282,  9.67e+08),
           ( 2.285,  6.33e+08),
           ( 2.288, -1.47e+08),
           ( 2.292, -7.01e+07),
           ( 2.295,  3.61e+08),
           ( 2.298,  1.29e+09),
           ( 2.302,  3.59e+08),
           ( 2.305,  5.46e+08),
           ( 2.309,  4.36e+08),
           ( 2.312,  8.30e+07),
           ( 2.315,  9.02e+08),
           ( 2.319, -1.70e+08),
           ( 2.322, -4.30e+08),
           ( 2.325,  9.76e+08),
           ( 2.329, -2.25e+08),
           ( 2.332,  2.26e+08),
           ( 2.336, -6.43e+08),
           ( 2.339, -4.51e+07),
           ( 2.342, -2.27e+08),
           ( 2.346, -1.68e+08),
