Bolide Detection Notification: 2012-015

At 12:26:20 UT on 15 Jan 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 64.1 °S, Lon 109.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.47e+09 watts/steradian, and total radiated flash
energy 2.35e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.692, -6.35e+08),
           (-0.688,  1.64e+09),
           (-0.685,  3.52e+09),
           (-0.682,  1.59e+09),
           (-0.678,  1.88e+09),
           (-0.675, -5.77e+07),
           (-0.672,  2.41e+09),
           (-0.668,  2.46e+09),
           (-0.665,  1.59e+08),
           (-0.661,  7.82e+08),
           (-0.655,  1.74e+09),
           (-0.651,  1.41e+09),
           (-0.648,  9.73e+08),
           (-0.645,  1.81e+09),
           (-0.641,  9.42e+08),
           (-0.638,  2.59e+09),
           (-0.635,  1.92e+09),
           (-0.631,  4.65e+09),
           (-0.628,  3.93e+09),
           (-0.624,  5.94e+09),
           (-0.621,  5.30e+09),
           (-0.618,  4.53e+09),
           (-0.614,  5.12e+09),
           (-0.611,  1.75e+09),
           (-0.607,  3.61e+08),
           (-0.604,  1.73e+09),
           (-0.601,  1.71e+09),
           (-0.597,  2.40e+09),
           (-0.594,  1.06e+09),
           (-0.591,  1.50e+09),
           (-0.587,  3.05e+09),
           (-0.584,  3.77e+09),
           (-0.581,  1.46e+09),
           (-0.577,  1.51e+09),
           (-0.574,  3.88e+09),
           (-0.570,  4.30e+09),
           (-0.567,  1.72e+09),
           (-0.564,  2.96e+09),
           (-0.560,  3.87e+09),
           (-0.557,  2.43e+09),
           (-0.553,  2.33e+09),
           (-0.550,  5.13e+09),
           (-0.547,  4.32e+09),
           (-0.543,  1.39e+09),
           (-0.540,  3.14e+09),
           (-0.537,  3.64e+09),
           (-0.533,  3.40e+09),
           (-0.530,  3.12e+09),
           (-0.527,  2.15e+09),
           (-0.523,  4.66e+08),
           (-0.520,  2.88e+09),
           (-0.516,  3.17e+09),
           (-0.513,  1.20e+09),
           (-0.510,  1.89e+09),
           (-0.506,  9.00e+08),
           (-0.503,  1.59e+09),
           (-0.499,  3.30e+09),
           (-0.496,  2.21e+09),
           (-0.493,  7.26e+08),
           (-0.489,  2.22e+09),
           (-0.486,  6.01e+08),
           (-0.483,  2.98e+09),
           (-0.479,  6.20e+08),
           (-0.476, -3.77e+07),
           (-0.472,  1.07e+09),
           (-0.469,  1.04e+09),
           (-0.466,  2.79e+09),
           (-0.462,  2.27e+09),
           (-0.459,  2.17e+09),
           (-0.456,  2.67e+09),
           (-0.452, -7.92e+08),
           (-0.449,  4.02e+09),
           (-0.446,  1.42e+09),
           (-0.442,  2.28e+09),
           (-0.439,  3.85e+09),
           (-0.435,  4.40e+09),
           (-0.432,  2.41e+09),
           (-0.429,  2.69e+09),
           (-0.425,  4.29e+09),
           (-0.422,  4.38e+09),
           (-0.418,  2.69e+09),
           (-0.415,  4.15e+09),
           (-0.412,  3.89e+09),
           (-0.408, -6.58e+08),
           (-0.405,  2.06e+09),
           (-0.402,  4.02e+09),
           (-0.398,  2.48e+09),
           (-0.395,  2.63e+09),
           (-0.392,  2.10e+09),
           (-0.388,  2.55e+09),
           (-0.385,  1.94e+09),
           (-0.381,  3.61e+09),
           (-0.378,  2.66e+09),
           (-0.371,  3.17e+09),
           (-0.368,  1.30e+09),
           (-0.364,  1.14e+09),
           (-0.361,  1.32e+09),
           (-0.358,  9.57e+08),
           (-0.354,  2.41e+09),
           (-0.351,  1.67e+09),
           (-0.348,  3.11e+09),
           (-0.344,  2.55e+09),
           (-0.341,  4.95e+08),
           (-0.338,  3.61e+09),
           (-0.334,  4.48e+09),
           (-0.331,  3.36e+09),
           (-0.327,  1.82e+09),
           (-0.324,  4.09e+09),
           (-0.321,  2.86e+09),
           (-0.317,  3.24e+09),
           (-0.310,  1.34e+09),
           (-0.307,  1.14e+09),
           (-0.304,  2.57e+09),
           (-0.300,  3.66e+09),
           (-0.297,  1.63e+09),
           (-0.294,  1.90e+09),
           (-0.290, -5.67e+08),
           (-0.287,  1.32e+09),
           (-0.283,  1.93e+09),
           (-0.280,  1.05e+09),
           (-0.277,  1.41e+09),
           (-0.273,  1.87e+09),
           (-0.270,  4.88e+08),
           (-0.267, -4.54e+07),
           (-0.263,  7.46e+08),
           (-0.260,  1.71e+09),
           (-0.257,  1.51e+09),
           (-0.250, -4.22e+08),
           (-0.246, -1.09e+09),
           (-0.243,  3.05e+08),
           (-0.240,  1.29e+09),
           (-0.236,  2.42e+09),
           (-0.233, -1.65e+09),
           (-0.229,  9.18e+08),
           (-0.226,  1.15e+09),
           (-0.223,  1.32e+09),
           (-0.219,  2.09e+09),
           (-0.216,  1.23e+09),
           (-0.213,  1.57e+08),
           (-0.209, -4.91e+08),
           (-0.203,  1.76e+08),
           (-0.199,  1.96e+09),
           (-0.196,  9.14e+08),
           (-0.192, -5.71e+08),
           (-0.189,  1.07e+09),
           (-0.186,  1.51e+09),
           (-0.182,  1.33e+09),
           (-0.179,  1.57e+09),
           (-0.175,  1.14e+09),
           (-0.172,  1.64e+09),
           (-0.169, -4.74e+08),
           (-0.165,  5.26e+08),
           (-0.162,  6.94e+08),
           (-0.159,  1.42e+09),
           (-0.155, -2.54e+08),
           (-0.152,  4.96e+08),
           (-0.149,  9.94e+08),
           (-0.145,  1.77e+09),
           (-0.142,  3.35e+08),
           (-0.138,  8.30e+08),
           (-0.135,  1.61e+09),
           (-0.132,  1.86e+09),
           (-0.128,  2.65e+09),
           (-0.125, -4.35e+08),
           (-0.121,  2.42e+09),
           (-0.118,  3.74e+08),
           (-0.115,  9.26e+08),
           (-0.111, -1.19e+09),
           (-0.108, -9.55e+07),
           (-0.105, -1.65e+08),
           (-0.101,  8.05e+07),
           (-0.098,  1.56e+09),
           (-0.094,  1.09e+09),
           (-0.091,  1.05e+09),
           (-0.088, -1.42e+09),
           (-0.084, -4.80e+07),
           (-0.081,  1.84e+09),
           (-0.078,  3.29e+09),
           (-0.074,  2.04e+09),
           (-0.071,  1.11e+09),
           (-0.068, -1.98e+09),
           (-0.064,  1.99e+09),
           (-0.061,  4.17e+08),
           (-0.057,  6.00e+08),
           (-0.054,  1.43e+09),
           (-0.051,  2.80e+09),
           (-0.047, -5.83e+08),
           (-0.040,  1.41e+09),
           (-0.037,  3.25e+09),
           (-0.034,  2.48e+09),
           (-0.030,  2.81e+09),
           (-0.027,  5.33e+09),
           (-0.024,  4.21e+09),
           (-0.020,  6.05e+09),
           (-0.017,  4.86e+09),
           (-0.014,  6.47e+09),
           (-0.010,  4.87e+09),
           (-0.007,  3.62e+09),
           (-0.003,  3.53e+09),
           ( 0.000,  5.54e+09),
           ( 0.003,  3.20e+09),
           ( 0.007,  3.10e+09),
           ( 0.010,  4.56e+09),
           ( 0.017,  2.82e+09),
           ( 0.020,  2.56e+09),
           ( 0.024,  3.25e+09),
           ( 0.027,  1.38e+09),
           ( 0.030,  1.01e+09),
           ( 0.034,  1.90e+09),
           ( 0.037,  1.69e+09),
           ( 0.040,  5.60e+08),
           ( 0.044,  3.41e+09),
           ( 0.047, -2.91e+08),
           ( 0.051,  2.62e+09),
           ( 0.054,  3.40e+07),
           ( 0.057,  4.17e+08),
           ( 0.061,  2.56e+08),
           ( 0.064,  9.34e+08),
           ( 0.068,  2.14e+09),
           ( 0.071,  1.79e+09),
           ( 0.074,  1.30e+09),
           ( 0.078,  9.21e+08),
           ( 0.081,  6.41e+08),
           ( 0.084,  7.78e+08),
           ( 0.088,  1.05e+09),
           ( 0.091,  2.28e+09),
           ( 0.095,  2.66e+09),
           ( 0.098, -4.22e+08),
           ( 0.101,  1.14e+09),
           ( 0.105,  4.26e+08),
           ( 0.108,  1.38e+09),
           ( 0.111, -3.48e+08),
           ( 0.115,  2.15e+09),
           ( 0.121,  1.06e+09),
           ( 0.125,  1.34e+09),
           ( 0.128,  5.44e+08),
           ( 0.132,  1.43e+09),
           ( 0.135,  1.12e+09),
           ( 0.138,  8.84e+08),
           ( 0.142,  2.43e+09),
           ( 0.145,  6.22e+08),
           ( 0.149, -6.06e+08),
           ( 0.152,  1.93e+09),
           ( 0.155, -7.64e+08),
           ( 0.159, -1.88e+08),
           ( 0.162,  7.84e+08),
           ( 0.165, -3.14e+08),
           ( 0.169,  1.20e+09),
           ( 0.172, -7.79e+08),
           ( 0.175,  7.71e+08),
           ( 0.179,  1.29e+09),
           ( 0.182, -8.68e+08),
           ( 0.186,  5.33e+08),
           ( 0.189, -2.82e+08),
           ( 0.192,  9.24e+08),
           ( 0.196,  9.67e+08),
           ( 0.199, -1.32e+09),
           ( 0.203, -8.52e+07),
           ( 0.206,  1.64e+09),
           ( 0.209, -1.16e+09),
           ( 0.213, -1.68e+09),
           ( 0.219,  5.38e+08),
           ( 0.223,  6.30e+08),
           ( 0.226, -7.28e+08),
           ( 0.229,  4.97e+08),
           ( 0.233,  9.53e+08),
           ( 0.236,  2.67e+09),
           ( 0.240, -2.29e+08),
           ( 0.243, -1.23e+08),
           ( 0.246,  5.68e+08),
           ( 0.250,  8.06e+08),
           ( 0.253,  4.87e+08),
           ( 0.257, -3.38e+08),
           ( 0.260, -6.01e+08),
           ( 0.263, -6.16e+07),
           ( 0.267, -6.75e+08),
           ( 0.270,  1.95e+08),
           ( 0.273,  1.93e+08),
           ( 0.277,  1.48e+09),
           ( 0.280,  9.16e+08),
           ( 0.284,  1.34e+09),
           ( 0.287,  1.30e+09),
           ( 0.290,  4.35e+07),
           ( 0.294,  1.11e+09),
           ( 0.297,  1.83e+09),
           ( 0.300, -2.61e+08),
           ( 0.304, -1.15e+08),
           ( 0.307, -1.37e+09),
           ( 0.310,  1.35e+08),
           ( 0.314, -1.35e+08),
           ( 0.317,  6.80e+08),
           ( 0.321, -6.54e+08),
           ( 0.324,  2.91e+08),
           ( 0.327, -2.60e+08),
           ( 0.331, -4.85e+08),
           ( 0.334,  1.45e+09),
           ( 0.338,  9.16e+08),
           ( 0.341, -7.90e+08),
           ( 0.344, -1.73e+09),
           ( 0.348,  4.51e+08),
           ( 0.351,  7.97e+08),
           ( 0.354,  3.08e+08),
           ( 0.358,  7.65e+08),
           ( 0.361,  1.40e+09),
           ( 0.364, -2.57e+08),
           ( 0.368, -3.11e+07),
           ( 0.371,  2.54e+09),
           ( 0.375,  1.63e+08),
           ( 0.378,  1.42e+08),
           ( 0.381, -6.46e+08),
           ( 0.385, -1.09e+09),
           ( 0.388,  1.53e+08),
           ( 0.392, -5.71e+07),
           ( 0.395, -1.18e+09),
           ( 0.398, -1.14e+09),
           ( 0.402,  8.35e+08),
           ( 0.412, -2.45e+09),
           ( 0.415, -2.31e+08),
           ( 0.418, -1.20e+09),
           ( 0.422, -1.50e+09),
           ( 0.425, -1.43e+09),
           ( 0.429, -3.99e+08),
           ( 0.432, -6.63e+08),
           ( 0.435, -1.15e+09),
           ( 0.439, -1.46e+09),
           ( 0.442, -4.85e+08),
           ( 0.446, -7.21e+08),
           ( 0.449,  8.38e+08),
           ( 0.452,  1.53e+09),
           ( 0.456, -9.10e+08),
           ( 0.459, -5.84e+08),
           ( 0.462, -9.33e+08),
           ( 0.466, -7.36e+08),
           ( 0.469, -1.54e+09),
           ( 0.473,  1.98e+08),
           ( 0.476,  4.78e+08),
           ( 0.479, -7.10e+08),
           ( 0.483, -3.80e+08),
           ( 0.486, -4.23e+08),
           ( 0.489, -9.49e+06),
           ( 0.493,  1.80e+08),
           ( 0.496,  1.24e+08),
           ( 0.499, -1.90e+09),
           ( 0.503, -8.15e+08),
           ( 0.506,  9.45e+08),
           ( 0.510,  2.95e+08),
           ( 0.513,  3.55e+08),
           ( 0.516, -1.34e+09),
           ( 0.520, -1.54e+09),
           ( 0.523,  1.63e+08),
           ( 0.527,  1.22e+09),
           ( 0.530,  1.43e+09),
           ( 0.533,  1.41e+09),
           ( 0.537,  1.71e+09),
           ( 0.540,  5.50e+08),
           ( 0.543, -9.63e+08),
           ( 0.547,  1.07e+09),
           ( 0.550, -2.11e+08),
           ( 0.553,  9.62e+08),
           ( 0.557,  1.67e+09),
           ( 0.560,  2.26e+09),
           ( 0.564, -8.80e+08),
           ( 0.567, -6.41e+08),
           ( 0.570,  7.99e+08),
           ( 0.574,  3.29e+08),
           ( 0.577,  3.88e+08),
           ( 0.581, -9.83e+08),
           ( 0.584, -1.72e+09),
           ( 0.587,  1.46e+08),
           ( 0.591, -4.03e+08),
           ( 0.594, -1.55e+09),
           ( 0.597, -1.71e+09),
           ( 0.601,  4.79e+08),
           ( 0.604,  7.62e+08),
           ( 0.607, -1.48e+09),
           ( 0.611, -3.49e+08),
           ( 0.614, -1.99e+08),
           ( 0.618,  2.64e+09),
           ( 0.621, -4.84e+08),
           ( 0.624, -9.27e+08),
           ( 0.628, -3.98e+08),
           ( 0.631,  2.12e+08),
           ( 0.635, -8.45e+08),
           ( 0.638,  7.27e+08),
           ( 0.641, -8.40e+08),
           ( 0.645,  1.51e+09),
           ( 0.648,  1.18e+09),
           ( 0.651,  1.76e+09),
           ( 0.655, -3.69e+08),
           ( 0.658, -8.43e+08),
           ( 0.662,  2.26e+08),
           ( 0.665, -7.43e+08),
           ( 0.668, -3.45e+08),
           ( 0.672, -1.91e+09),
           ( 0.675,  1.92e+09),
           ( 0.678, -1.09e+09),
           ( 0.682, -9.26e+08),
           ( 0.685,  1.35e+09),
           ( 0.688,  1.96e+09),
           ( 0.692, -6.78e+08),
           ( 0.695, -5.88e+08),
           ( 0.699,  7.07e+08),
           ( 0.702,  1.80e+08),
           ( 0.705,  1.21e+09),
           ( 0.709,  9.91e+08),
           ( 0.712, -6.42e+08),
           ( 0.716, -1.22e+09),
           ( 0.719,  2.40e+09),
           ( 0.722,  1.33e+09),
           ( 0.726, -1.00e+09),
           ( 0.729,  6.23e+08),
           ( 0.736,  1.23e+08),
           ( 0.739,  2.89e+09),
           ( 0.742,  4.69e+07),
           ( 0.746, -4.01e+08),
           ( 0.749,  6.83e+08),
           ( 0.749,  6.83e+08)]
