Bolide Detection Notification: 2022-181

At 04:02:56 UT on 30 Jun 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 31.9S, Lon 12.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.63e+10 watts/steradian, and total radiated flash
energy 9.16e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.213,  1.71e+10),
           ( 0.216,  1.54e+10),
           ( 0.219,  1.55e+10),
           ( 0.223,  1.74e+10),
           ( 0.226,  1.54e+10),
           ( 0.229,  1.46e+10),
           ( 0.233,  1.58e+10),
           ( 0.236,  1.64e+10),
           ( 0.240,  1.60e+10),
           ( 0.243,  1.62e+10),
           ( 0.246,  1.52e+10),
           ( 0.250,  1.64e+10),
           ( 0.253,  1.80e+10),
           ( 0.256,  1.84e+10),
           ( 0.260,  1.74e+10),
           ( 0.263,  1.58e+10),
           ( 0.267,  1.55e+10),
           ( 0.270,  1.60e+10),
           ( 0.273,  1.53e+10),
           ( 0.277,  1.59e+10),
           ( 0.280,  1.46e+10),
           ( 0.283,  1.27e+10),
           ( 0.287,  1.39e+10),
           ( 0.290,  1.23e+10),
           ( 0.294,  1.14e+10),
           ( 0.297,  1.08e+10),
           ( 0.300,  1.11e+10),
           ( 0.304,  1.07e+10),
           ( 0.307,  1.19e+10),
           ( 0.310,  1.09e+10),
           ( 0.314,  1.15e+10),
           ( 0.317,  1.07e+10),
           ( 0.321,  1.11e+10),
           ( 0.324,  1.12e+10),
           ( 0.327,  1.14e+10),
           ( 0.331,  1.23e+10),
           ( 0.334,  1.10e+10),
           ( 0.337,  1.17e+10),
           ( 0.341,  1.01e+10),
           ( 0.344,  9.60e+09),
           ( 0.348,  1.17e+10),
           ( 0.351,  1.20e+10),
           ( 0.354,  1.13e+10),
           ( 0.358,  1.18e+10),
           ( 0.361,  1.11e+10),
           ( 0.364,  1.07e+10),
           ( 0.368,  1.15e+10),
           ( 0.371,  1.35e+10),
           ( 0.375,  1.40e+10),
           ( 0.378,  1.11e+10),
           ( 0.381,  1.07e+10),
           ( 0.385,  1.01e+10),
           ( 0.388,  1.08e+10),
           ( 0.391,  1.06e+10),
           ( 0.395,  1.21e+10),
           ( 0.398,  1.22e+10),
           ( 0.402,  1.62e+10),
           ( 0.405,  1.81e+10),
           ( 0.408,  1.96e+10),
           ( 0.412,  2.01e+10),
           ( 0.415,  1.93e+10),
           ( 0.418,  2.35e+10),
           ( 0.425,  3.81e+10),
           ( 0.429,  5.25e+10),
           ( 0.432,  5.63e+10),
           ( 0.435,  5.19e+10),
           ( 0.439,  4.42e+10),
           ( 0.442,  3.37e+10),
           ( 0.445,  2.88e+10),
           ( 0.449,  2.83e+10),
           ( 0.452,  2.57e+10),
           ( 0.456,  2.47e+10),
           ( 0.459,  2.30e+10),
           ( 0.462,  1.97e+10),
           ( 0.466,  1.54e+10),
           ( 0.469,  1.29e+10),
           ( 0.472,  1.13e+10),
           ( 0.476,  8.82e+09),
           ( 0.479,  7.47e+09),
           ( 0.483,  8.62e+09),
           ( 0.486,  6.15e+09),
           ( 0.489,  5.34e+09),
           ( 0.493,  7.33e+09),
           ( 0.496,  6.82e+09),
           ( 0.499,  5.04e+09),
           ( 0.503,  2.83e+09),
           ( 0.506,  4.12e+09),
           ( 0.510,  4.08e+09),
           ( 0.513,  4.93e+09),
           ( 0.520,  2.56e+09),
           ( 0.523,  4.35e+09),
           ( 0.526,  2.38e+09),
           ( 0.530,  2.05e+09),
           ( 0.533,  2.96e+09),
           ( 0.537,  2.87e+09),
           ( 0.540,  1.26e+09),
           ( 0.543,  2.60e+09),
           ( 0.547,  2.01e+09),
           ( 0.550,  2.08e+09),
           ( 0.553,  2.03e+09),
           ( 0.557,  2.82e+09),
           ( 0.560,  1.78e+09),
           ( 0.567,  1.06e+09),
           ( 0.570, -5.97e+08),
           ( 0.574,  3.52e+08),
           ( 0.577,  7.31e+08),
           ( 0.580, -1.73e+08),
           ( 0.584, -4.55e+08),
           ( 0.587,  1.59e+09),
           ( 0.591,  1.04e+09),
           ( 0.594,  1.38e+09),
           ( 0.597,  9.19e+08),
           ( 0.601,  1.11e+09),
           ( 0.604,  2.24e+08),
           ( 0.607,  6.84e+08),
           ( 0.611,  8.42e+08),
           ( 0.614,  5.15e+08),
           ( 0.618,  1.09e+09),
           ( 0.621,  4.73e+08),
           ( 0.624,  4.81e+08),
           ( 0.628,  1.35e+09),
           ( 0.631, -2.13e+08),
           ( 0.634,  2.62e+08),
           ( 0.638,  2.13e+07),
           ( 0.641,  3.58e+08),
           ( 0.645,  1.66e+09),
           ( 0.648,  4.01e+08),
           ( 0.651, -9.68e+07),
           ( 0.655,  1.59e+09),
           ( 0.658, -8.46e+08),
           ( 0.661,  1.14e+09),
           ( 0.665, -5.68e+08),
           ( 0.668,  5.28e+08),
           ( 0.672, -3.38e+08),
           ( 0.675,  5.41e+08),
           ( 0.678, -3.08e+08),
           ( 0.682,  4.11e+08),
           ( 0.685,  5.20e+07),
           ( 0.688, -4.76e+08),
           ( 0.692,  5.02e+08),
           ( 0.695, -2.97e+08),
           ( 0.699,  6.58e+08),
           ( 0.702, -7.69e+08),
           ( 0.705,  6.34e+08),
           ( 0.709, -1.50e+09),
           ( 0.712, -1.64e+09),
           ( 0.715, -5.53e+08),
           ( 0.719,  2.03e+08),
           ( 0.722, -1.87e+08),
           ( 0.726, -1.40e+08),
           ( 0.729, -1.82e+07),
           ( 0.732, -2.97e+08),
           ( 0.736, -8.49e+08),
           ( 0.739,  2.84e+08),
           ( 0.742, -7.01e+08),
           ( 0.746,  4.20e+08),
           ( 0.749, -6.10e+07),
           ( 0.753, -1.97e+09),
           ( 0.756, -2.48e+08),
           ( 0.759, -3.03e+08),
           ( 0.766,  8.06e+08),
           ( 0.769, -1.03e+09),
           ( 0.773, -1.25e+09),
           ( 0.776,  5.51e+08),
           ( 0.780, -1.26e+09),
           ( 0.783,  1.04e+08),
           ( 0.786, -1.76e+08),
           ( 0.790, -1.26e+09),
           ( 0.793,  2.52e+08),
           ( 0.796,  2.12e+08),
           ( 0.800, -1.95e+08),
           ( 0.803,  7.52e+07),
           ( 0.807, -2.37e+08),
           ( 0.810, -1.72e+09),
           ( 0.813, -3.58e+07),
           ( 0.817,  3.10e+08),
           ( 0.820,  8.34e+07),
           ( 0.823, -1.35e+09),
           ( 0.827, -1.25e+09),
           ( 0.830,  1.32e+09),
           ( 0.834,  1.57e+09),
           ( 0.837,  4.64e+08),
           ( 0.840, -1.18e+09),
           ( 0.844,  1.05e+07),
           ( 0.847, -7.87e+07),
           ( 0.850, -5.49e+08),
           ( 0.857, -2.07e+09),
           ( 0.861, -1.25e+09),
           ( 0.864, -2.24e+09),
           ( 0.867, -1.24e+09),
           ( 0.874, -4.50e+08),
           ( 0.877, -9.40e+08),
           ( 0.881, -1.20e+09),
           ( 0.884, -1.67e+09),
           ( 0.888, -1.31e+09),
           ( 0.891, -1.16e+09),
           ( 0.894,  7.92e+07),
           ( 0.898, -9.50e+08),
           ( 0.901, -7.12e+08),
           ( 0.904, -1.41e+09),
           ( 0.908,  2.82e+07),
           ( 0.911, -1.25e+09),
           ( 0.915, -1.24e+09),
           ( 0.918, -5.37e+08),
           ( 0.921,  5.53e+08),
           ( 0.925, -9.60e+08),
           ( 0.928,  7.94e+07),
           ( 0.931, -1.20e+09),
           ( 0.935, -4.21e+08),
           ( 0.938, -1.18e+09),
           ( 0.942,  1.37e+08),
           ( 0.945, -1.09e+09),
           ( 0.948, -7.98e+08),
           ( 0.952, -6.03e+08),
           ( 0.955,  6.17e+08),
           ( 0.958, -6.60e+08),
           ( 0.962, -8.22e+07),
           ( 0.965, -1.77e+08),
           ( 0.969, -9.79e+08),
           ( 0.972, -1.94e+07),
           ( 0.979, -1.93e+09),
           ( 0.985,  5.94e+08),
           ( 0.989, -1.65e+08),
           ( 0.992, -2.33e+09),
           ( 0.996, -1.06e+09),
           ( 0.999, -1.44e+09),
           ( 0.999, -1.44e+09)]
