Bolide Detection Notification: 2008-220

At 06:07:10 UT on 07 Aug 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 18.5N, Lon 180.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 7.0E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.233,  4.05e+09),
           (-0.230,  4.12e+09),
           (-0.226,  4.41e+09),
           (-0.223,  5.56e+09),
           (-0.219,  5.48e+09),
           (-0.216,  5.70e+09),
           (-0.213,  5.63e+09),
           (-0.209,  5.01e+09),
           (-0.206,  4.94e+09),
           (-0.202,  7.17e+09),
           (-0.199,  8.46e+09),
           (-0.196,  6.62e+09),
           (-0.192,  5.84e+09),
           (-0.189,  6.85e+09),
           (-0.186,  6.92e+09),
           (-0.182,  6.73e+09),
           (-0.179,  6.54e+09),
           (-0.176,  5.95e+09),
           (-0.172,  5.51e+09),
           (-0.169,  6.69e+09),
           (-0.165,  7.29e+09),
           (-0.162,  6.99e+09),
           (-0.159,  7.81e+09),
           (-0.155,  8.00e+09),
           (-0.152,  7.68e+09),
           (-0.148,  7.41e+09),
           (-0.145,  7.42e+09),
           (-0.142,  9.00e+09),
           (-0.138,  7.19e+09),
           (-0.135,  6.37e+09),
           (-0.132,  7.92e+09),
           (-0.128,  7.26e+09),
           (-0.125,  5.34e+09),
           (-0.122,  7.59e+09),
           (-0.118,  9.06e+09),
           (-0.115,  9.00e+09),
           (-0.111,  8.42e+09),
           (-0.108,  9.00e+09),
           (-0.105,  9.27e+09),
           (-0.101,  8.44e+09),
           (-0.098,  7.42e+09),
           (-0.094,  7.36e+09),
           (-0.091,  9.54e+09),
           (-0.088,  1.02e+10),
           (-0.084,  1.08e+10),
           (-0.081,  1.32e+10),
           (-0.078,  1.35e+10),
           (-0.074,  1.47e+10),
           (-0.071,  1.44e+10),
           (-0.068,  1.48e+10),
           (-0.064,  1.52e+10),
           (-0.061,  1.43e+10),
           (-0.057,  1.20e+10),
           (-0.054,  1.24e+10),
           (-0.051,  1.24e+10),
           (-0.047,  1.22e+10),
           (-0.044,  1.46e+10),
           (-0.040,  1.60e+10),
           (-0.037,  1.81e+10),
           (-0.034,  2.10e+10),
           (-0.030,  2.05e+10),
           (-0.027,  1.98e+10),
           (-0.024,  1.89e+10),
           (-0.020,  1.85e+10),
           (-0.017,  1.99e+10),
           (-0.014,  2.05e+10),
           (-0.010,  2.23e+10),
           (-0.007,  2.30e+10),
           (-0.003,  2.40e+10),
           ( 0.000,  2.36e+10),
           ( 0.003,  2.37e+10),
           ( 0.007,  2.52e+10),
           ( 0.010,  2.52e+10),
           ( 0.014,  2.57e+10),
           ( 0.017,  2.70e+10),
           ( 0.020,  2.74e+10),
           ( 0.024,  2.74e+10),
           ( 0.027,  2.73e+10),
           ( 0.030,  2.72e+10),
           ( 0.034,  2.64e+10),
           ( 0.037,  2.85e+10),
           ( 0.040,  2.97e+10),
           ( 0.044,  2.76e+10),
           ( 0.047,  2.75e+10),
           ( 0.051,  2.72e+10),
           ( 0.054,  2.56e+10),
           ( 0.057,  2.48e+10),
           ( 0.061,  2.37e+10),
           ( 0.064,  2.34e+10),
           ( 0.068,  2.36e+10),
           ( 0.071,  2.52e+10),
           ( 0.074,  2.57e+10),
           ( 0.078,  2.63e+10),
           ( 0.081,  2.59e+10),
           ( 0.084,  2.54e+10),
           ( 0.088,  2.47e+10),
           ( 0.091,  2.51e+10),
           ( 0.094,  2.53e+10),
           ( 0.098,  2.34e+10),
           ( 0.101,  2.33e+10),
           ( 0.105,  2.24e+10),
           ( 0.108,  2.10e+10),
           ( 0.111,  1.88e+10),
           ( 0.115,  2.11e+10),
           ( 0.118,  2.09e+10),
           ( 0.122,  2.11e+10),
           ( 0.125,  2.26e+10),
           ( 0.128,  2.32e+10),
           ( 0.132,  2.28e+10),
           ( 0.135,  2.03e+10),
           ( 0.138,  1.93e+10),
           ( 0.142,  2.01e+10),
           ( 0.145,  2.17e+10),
           ( 0.148,  2.33e+10),
           ( 0.152,  2.43e+10),
           ( 0.155,  2.59e+10),
           ( 0.159,  2.32e+10),
           ( 0.162,  2.42e+10),
           ( 0.165,  2.40e+10),
           ( 0.169,  2.23e+10),
           ( 0.172,  2.16e+10),
           ( 0.176,  2.02e+10),
           ( 0.179,  1.92e+10),
           ( 0.182,  1.67e+10),
           ( 0.186,  1.69e+10),
           ( 0.189,  1.78e+10),
           ( 0.192,  1.77e+10),
           ( 0.196,  1.93e+10),
           ( 0.199,  1.96e+10),
           ( 0.202,  1.94e+10),
           ( 0.206,  1.97e+10),
           ( 0.209,  2.06e+10),
           ( 0.213,  1.94e+10),
           ( 0.216,  1.80e+10),
           ( 0.219,  1.72e+10),
           ( 0.223,  1.63e+10),
           ( 0.226,  1.42e+10),
           ( 0.230,  1.35e+10),
           ( 0.233,  1.40e+10),
           ( 0.236,  1.38e+10),
           ( 0.240,  1.35e+10),
           ( 0.243,  1.39e+10),
           ( 0.246,  1.60e+10),
           ( 0.250,  1.64e+10),
           ( 0.253,  1.60e+10),
           ( 0.256,  1.63e+10),
           ( 0.260,  1.62e+10),
           ( 0.263,  1.55e+10),
           ( 0.267,  1.74e+10),
           ( 0.270,  1.64e+10),
           ( 0.273,  1.44e+10),
           ( 0.277,  1.43e+10),
           ( 0.280,  1.37e+10),
           ( 0.284,  1.13e+10),
           ( 0.287,  1.13e+10),
           ( 0.290,  1.31e+10),
           ( 0.294,  1.35e+10),
           ( 0.297,  1.34e+10),
           ( 0.300,  1.21e+10),
           ( 0.304,  1.12e+10),
           ( 0.307,  9.69e+09),
           ( 0.310,  8.37e+09),
           ( 0.314,  6.90e+09),
           ( 0.317,  8.00e+09),
           ( 0.321,  7.70e+09),
           ( 0.324,  7.46e+09),
           ( 0.327,  8.21e+09),
           ( 0.331,  7.01e+09),
           ( 0.334,  7.06e+09),
           ( 0.338,  9.18e+09),
           ( 0.341,  1.00e+10),
           ( 0.344,  9.02e+09),
           ( 0.348,  9.95e+09),
           ( 0.351,  1.06e+10),
           ( 0.354,  1.01e+10),
           ( 0.358,  8.26e+09),
           ( 0.361,  7.88e+09),
           ( 0.364,  8.69e+09),
           ( 0.368,  8.56e+09),
           ( 0.371,  6.97e+09),
           ( 0.375,  6.74e+09),
           ( 0.378,  9.10e+09),
           ( 0.381,  1.01e+10),
           ( 0.385,  9.33e+09),
           ( 0.388,  9.06e+09),
           ( 0.392,  8.41e+09),
           ( 0.395,  8.75e+09),
           ( 0.398,  1.16e+10),
           ( 0.402,  1.11e+10),
           ( 0.405,  1.08e+10),
           ( 0.408,  9.82e+09),
           ( 0.412,  8.70e+09),
           ( 0.415,  8.57e+09),
           ( 0.418,  8.75e+09),
           ( 0.422,  7.82e+09),
           ( 0.425,  7.87e+09),
           ( 0.429,  6.83e+09),
           ( 0.432,  5.57e+09),
           ( 0.435,  6.85e+09),
           ( 0.439,  7.23e+09),
           ( 0.442,  8.73e+09),
           ( 0.446,  9.55e+09),
           ( 0.449,  9.40e+09),
           ( 0.452,  7.24e+09),
           ( 0.456,  7.07e+09),
           ( 0.459,  6.15e+09),
           ( 0.462,  5.90e+09),
           ( 0.466,  7.69e+09),
           ( 0.469,  8.63e+09),
           ( 0.472,  9.13e+09),
           ( 0.476,  9.73e+09),
           ( 0.479,  1.04e+10),
           ( 0.483,  9.56e+09),
           ( 0.486,  7.81e+09),
           ( 0.489,  6.27e+09),
           ( 0.493,  6.05e+09),
           ( 0.496,  5.73e+09),
           ( 0.500,  4.95e+09),
           ( 0.503,  3.03e+09),
           ( 0.506,  2.70e+09),
           ( 0.510,  5.00e+09),
           ( 0.513,  7.01e+09),
           ( 0.516,  7.23e+09),
           ( 0.520,  5.91e+09),
           ( 0.523,  4.46e+09),
           ( 0.526,  4.71e+09),
           ( 0.530,  6.14e+09),
           ( 0.533,  5.85e+09),
           ( 0.537,  5.17e+09),
           ( 0.540,  2.56e+09),
           ( 0.543,  4.19e+09),
           ( 0.547,  5.29e+09),
           ( 0.550,  3.52e+09),
           ( 0.554,  2.94e+09),
           ( 0.557,  4.71e+09),
           ( 0.560,  5.02e+09),
           ( 0.564,  5.31e+09),
           ( 0.567,  4.75e+09),
           ( 0.570,  3.37e+09),
           ( 0.574,  2.68e+09),
           ( 0.577,  2.73e+09),
           ( 0.580,  3.44e+09),
           ( 0.584,  3.83e+09),
           ( 0.587,  4.12e+09),
           ( 0.591,  4.29e+09),
           ( 0.594,  4.38e+09),
           ( 0.597,  3.13e+09),
           ( 0.601,  3.17e+09),
           ( 0.604,  3.77e+09),
           ( 0.608,  3.66e+09),
           ( 0.611,  2.57e+09),
           ( 0.614,  2.78e+09),
           ( 0.618,  3.29e+09),
           ( 0.621,  3.68e+09),
           ( 0.624,  3.63e+09),
           ( 0.628,  3.48e+09),
           ( 0.631,  4.19e+09),
           ( 0.634,  4.31e+09),
           ( 0.638,  2.86e+09),
           ( 0.641,  3.62e+09),
           ( 0.645,  2.39e+09),
           ( 0.648,  3.40e+09),
           ( 0.651,  3.29e+09),
           ( 0.655,  2.39e+09),
           ( 0.658,  1.73e+09),
           ( 0.662,  3.23e+08),
           ( 0.665,  2.32e+08),
           ( 0.668,  3.35e+08),
           ( 0.672,  2.29e+09),
           ( 0.675,  3.08e+09),
           ( 0.678,  3.84e+09),
           ( 0.682,  4.17e+09),
           ( 0.685,  6.26e+09),
           ( 0.688,  6.13e+09),
           ( 0.692,  4.87e+09),
           ( 0.695,  4.99e+09),
           ( 0.699,  5.46e+09),
           ( 0.702,  7.39e+09),
           ( 0.705,  6.97e+09),
           ( 0.709,  6.84e+09),
           ( 0.712,  5.34e+09),
           ( 0.716,  3.06e+09),
           ( 0.719,  1.12e+09),
           ( 0.722,  2.70e+09),
           ( 0.726,  2.04e+09),
           ( 0.729,  1.31e+09),
           ( 0.732,  2.91e+09),
           ( 0.736,  2.06e+09),
           ( 0.739,  2.51e+09),
           ( 0.742,  2.41e+09),
           ( 0.746, -6.64e+08),
           ( 0.749, -3.34e+08),
           ( 0.753,  1.93e+09),
           ( 0.756,  1.05e+09),
           ( 0.759,  2.01e+09),
           ( 0.763,  2.27e+09),
           ( 0.766,  1.95e+09),
           ( 0.770,  1.38e+09),
           ( 0.773, -1.67e+09),
           ( 0.776, -3.24e+09),
           ( 0.780, -3.92e+09),
           ( 0.783, -3.23e+09),
           ( 0.786, -2.62e+09),
           ( 0.790, -1.89e+09),
           ( 0.793, -1.05e+09),
           ( 0.796, -2.36e+09),
           ( 0.800, -5.78e+09),
           ( 0.803, -6.65e+09),
           ( 0.807, -7.35e+09),
           ( 0.810, -5.80e+09),
           ( 0.813, -4.30e+09),
           ( 0.817, -3.83e+09),
           ( 0.820, -1.78e+09),
           ( 0.824, -2.51e+09),
           ( 0.827, -3.78e+09),
           ( 0.830, -2.46e+09),
           ( 0.834, -2.34e+09),
           ( 0.837, -7.82e+08),
           ( 0.840, -6.38e+07),
           ( 0.844,  5.44e+08),
           ( 0.847,  7.10e+08),
           ( 0.850,  2.17e+09),
           ( 0.854,  1.16e+09),
           ( 0.857, -8.91e+08),
           ( 0.861, -3.88e+08),
           ( 0.864, -1.75e+09),
           ( 0.867, -2.58e+09),
           ( 0.871, -2.66e+09),
           ( 0.874, -2.88e+09),
           ( 0.878, -1.16e+09),
           ( 0.881, -5.90e+08),
           ( 0.884,  7.99e+08),
           ( 0.888,  1.21e+09),
           ( 0.891,  2.54e+07),
           ( 0.894, -3.55e+08),
           ( 0.898,  2.47e+08),
           ( 0.901, -5.19e+08),
           ( 0.904,  3.36e+08),
           ( 0.908,  2.09e+09),
           ( 0.911,  2.88e+09),
           ( 0.915,  2.85e+09),
           ( 0.918,  1.73e+09),
           ( 0.921,  1.42e+09),
           ( 0.925,  1.27e+09),
           ( 0.928,  9.20e+08),
           ( 0.932,  6.62e+08),
           ( 0.935,  1.68e+09),
           ( 0.938,  2.47e+09),
           ( 0.942,  1.72e+09),
           ( 0.945,  4.31e+08),
           ( 0.948, -6.76e+08),
           ( 0.952,  2.50e+08),
           ( 0.955, -1.28e+07),
           ( 0.958, -2.10e+09),
           ( 0.962, -3.92e+09),
           ( 0.965, -4.33e+09),
           ( 0.969, -3.53e+09),
           ( 0.972, -1.22e+09),
           ( 0.975, -2.74e+08),
           ( 0.979, -7.90e+08),
           ( 0.982, -1.54e+09),
           ( 0.986, -2.94e+09),
           ( 0.989, -2.60e+09),
           ( 0.992, -1.08e+09),
           ( 0.996, -1.38e+09),
           ( 0.999, -2.75e+09)]
