Bolide Detection Notification: 2010-300

At 11:27:39 UT on 27 Oct 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 14.1S, Lon 67.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.72e+10 watts/steradian, and total radiated flash
energy 1.43e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.810,  2.27e+08),
           (-0.807, -5.99e+08),
           (-0.803,  8.72e+08),
           (-0.800,  1.47e+08),
           (-0.796,  1.20e+08),
           (-0.793, -1.33e+08),
           (-0.786,  8.21e+08),
           (-0.780, -8.43e+08),
           (-0.776,  8.27e+08),
           (-0.773, -5.52e+08),
           (-0.769, -6.76e+08),
           (-0.766,  1.21e+09),
           (-0.759,  7.27e+08),
           (-0.756, -3.98e+08),
           (-0.753,  1.48e+09),
           (-0.749, -1.54e+09),
           (-0.746,  4.53e+08),
           (-0.742,  1.96e+08),
           (-0.739,  2.76e+08),
           (-0.736, -1.25e+09),
           (-0.732,  1.18e+09),
           (-0.729,  6.91e+08),
           (-0.726,  6.50e+08),
           (-0.722,  5.74e+08),
           (-0.719, -2.24e+08),
           (-0.716,  9.31e+08),
           (-0.712,  1.89e+08),
           (-0.709, -2.02e+08),
           (-0.705,  7.76e+07),
           (-0.702, -7.23e+08),
           (-0.699,  9.90e+08),
           (-0.695, -5.95e+08),
           (-0.692,  2.74e+08),
           (-0.689, -2.76e+08),
           (-0.685,  3.19e+08),
           (-0.682,  4.73e+08),
           (-0.678,  1.51e+09),
           (-0.675,  1.25e+09),
           (-0.672, -2.98e+08),
           (-0.668,  2.29e+09),
           (-0.661, -2.67e+08),
           (-0.658,  1.08e+09),
           (-0.655,  1.47e+09),
           (-0.651,  1.23e+09),
           (-0.648,  4.96e+08),
           (-0.641,  3.81e+08),
           (-0.638,  8.32e+08),
           (-0.634,  6.94e+08),
           (-0.631, -3.70e+08),
           (-0.628,  1.13e+09),
           (-0.624,  9.58e+08),
           (-0.621,  2.78e+08),
           (-0.618,  7.81e+07),
           (-0.614, -3.82e+08),
           (-0.607,  1.19e+09),
           (-0.601, -4.36e+08),
           (-0.597, -8.18e+08),
           (-0.594, -7.37e+08),
           (-0.591, -8.00e+08),
           (-0.587, -7.96e+08),
           (-0.584, -3.57e+08),
           (-0.580,  7.94e+08),
           (-0.577,  8.15e+08),
           (-0.574, -2.65e+08),
           (-0.570, -5.55e+07),
           (-0.567,  9.29e+08),
           (-0.564,  4.62e+08),
           (-0.560, -5.98e+08),
           (-0.557,  1.06e+09),
           (-0.550,  5.39e+07),
           (-0.547, -1.08e+08),
           (-0.543,  7.89e+07),
           (-0.540,  5.30e+08),
           (-0.537,  1.23e+08),
           (-0.533,  5.22e+08),
           (-0.530,  1.14e+07),
           (-0.526,  6.06e+08),
           (-0.523,  8.66e+08),
           (-0.520,  8.68e+07),
           (-0.516,  9.94e+08),
           (-0.513,  1.15e+09),
           (-0.510,  3.02e+08),
           (-0.506,  4.43e+07),
           (-0.503,  1.36e+09),
           (-0.500, -6.62e+08),
           (-0.496,  3.57e+08),
           (-0.493,  9.40e+08),
           (-0.489,  3.55e+08),
           (-0.486,  1.38e+09),
           (-0.483, -1.83e+08),
           (-0.479, -3.90e+08),
           (-0.476,  7.45e+08),
           (-0.473,  8.02e+08),
           (-0.469,  3.97e+08),
           (-0.466,  2.23e+08),
           (-0.462, -1.23e+08),
           (-0.459,  3.67e+08),
           (-0.456,  1.09e+08),
           (-0.452,  1.03e+09),
           (-0.449, -5.72e+07),
           (-0.445, -3.53e+08),
           (-0.442,  1.88e+09),
           (-0.439,  4.41e+08),
           (-0.435,  1.10e+09),
           (-0.432,  1.01e+09),
           (-0.425, -5.13e+08),
           (-0.422, -4.69e+07),
           (-0.418, -5.47e+08),
           (-0.415,  6.50e+08),
           (-0.412, -7.73e+08),
           (-0.408, -3.80e+08),
           (-0.402,  2.46e+09),
           (-0.398, -1.05e+09),
           (-0.395, -7.06e+08),
           (-0.391,  5.83e+08),
           (-0.388,  4.16e+08),
           (-0.385,  5.16e+08),
           (-0.381, -7.71e+08),
           (-0.378,  1.46e+09),
           (-0.371, -3.03e+08),
           (-0.368,  1.41e+09),
           (-0.365,  1.25e+09),
           (-0.361,  3.02e+08),
           (-0.358, -1.98e+07),
           (-0.354,  1.09e+09),
           (-0.351,  1.68e+09),
           (-0.348,  4.94e+07),
           (-0.344,  5.97e+07),
           (-0.341,  1.61e+09),
           (-0.337,  1.63e+08),
           (-0.334,  6.52e+08),
           (-0.331, -4.08e+08),
           (-0.327,  1.27e+09),
           (-0.324,  1.15e+08),
           (-0.321,  4.20e+07),
           (-0.314,  2.92e+08),
           (-0.310,  3.12e+08),
           (-0.307,  6.08e+08),
           (-0.304,  4.28e+08),
           (-0.300,  9.91e+07),
           (-0.294,  1.21e+09),
           (-0.290, -6.59e+08),
           (-0.287, -1.19e+09),
           (-0.284,  6.51e+08),
           (-0.280,  2.51e+08),
           (-0.277, -4.50e+08),
           (-0.273,  5.32e+08),
           (-0.270, -1.09e+09),
           (-0.263,  1.91e+08),
           (-0.260, -3.99e+08),
           (-0.256,  4.42e+08),
           (-0.253, -2.98e+08),
           (-0.250, -2.59e+06),
           (-0.246,  9.57e+08),
           (-0.243, -2.03e+08),
           (-0.240,  4.97e+08),
           (-0.236, -5.30e+08),
           (-0.233,  1.23e+09),
           (-0.226, -2.45e+08),
           (-0.223,  6.92e+07),
           (-0.219, -1.81e+09),
           (-0.216, -1.47e+08),
           (-0.213, -5.16e+08),
           (-0.209, -5.27e+07),
           (-0.206, -7.82e+08),
           (-0.202, -5.28e+08),
           (-0.199, -5.42e+08),
           (-0.196, -1.52e+08),
           (-0.192,  6.48e+08),
           (-0.189,  2.50e+08),
           (-0.186,  1.08e+08),
           (-0.182, -1.15e+08),
           (-0.179,  1.16e+09),
           (-0.175, -6.78e+06),
           (-0.172,  5.46e+08),
           (-0.169,  4.71e+08),
           (-0.165, -3.27e+08),
           (-0.162,  2.14e+08),
           (-0.159, -4.62e+08),
           (-0.155, -4.36e+07),
           (-0.152, -4.96e+08),
           (-0.148,  8.53e+07),
           (-0.145,  1.18e+09),
           (-0.142, -6.08e+08),
           (-0.138, -6.71e+07),
           (-0.135, -2.95e+07),
           (-0.132,  1.05e+09),
           (-0.128, -9.14e+08),
           (-0.125, -4.74e+08),
           (-0.121, -5.11e+08),
           (-0.118, -1.24e+09),
           (-0.115, -1.45e+08),
           (-0.111,  4.00e+08),
           (-0.108,  4.86e+08),
           (-0.105,  1.16e+08),
           (-0.101,  9.08e+08),
           (-0.098, -4.87e+08),
           (-0.095,  1.43e+08),
           (-0.088, -3.51e+08),
           (-0.084,  1.43e+09),
           (-0.081, -2.42e+08),
           (-0.078, -4.93e+08),
           (-0.071,  1.01e+09),
           (-0.067, -7.91e+08),
           (-0.064,  1.10e+09),
           (-0.061, -1.02e+09),
           (-0.057,  4.24e+08),
           (-0.054,  8.41e+08),
           (-0.051,  9.54e+08),
           (-0.047,  1.44e+09),
           (-0.041,  1.35e+09),
           (-0.037,  2.77e+08),
           (-0.034,  1.46e+09),
           (-0.030,  1.60e+09),
           (-0.027,  1.43e+09),
           (-0.024,  1.06e+09),
           (-0.017,  2.17e+09),
           (-0.014,  2.27e+09),
           (-0.010,  4.84e+09),
           (-0.007,  4.40e+09),
           (-0.003,  5.12e+09),
           ( 0.000,  4.43e+09),
           ( 0.003,  5.48e+09),
           ( 0.007,  7.32e+09),
           ( 0.010,  7.08e+09),
           ( 0.014,  7.17e+09),
           ( 0.017,  1.02e+10),
           ( 0.020,  9.55e+09),
           ( 0.024,  1.09e+10),
           ( 0.027,  1.06e+10),
           ( 0.030,  1.11e+10),
           ( 0.037,  1.04e+10),
           ( 0.041,  1.18e+10),
           ( 0.044,  1.14e+10),
           ( 0.047,  1.12e+10),
           ( 0.051,  1.29e+10),
           ( 0.054,  1.29e+10),
           ( 0.057,  1.29e+10),
           ( 0.061,  1.15e+10),
           ( 0.064,  1.26e+10),
           ( 0.068,  1.48e+10),
           ( 0.074,  1.24e+10),
           ( 0.078,  1.32e+10),
           ( 0.081,  1.53e+10),
           ( 0.084,  1.50e+10),
           ( 0.088,  1.44e+10),
           ( 0.091,  1.55e+10),
           ( 0.095,  1.52e+10),
           ( 0.098,  1.61e+10),
           ( 0.101,  1.42e+10),
           ( 0.105,  1.44e+10),
           ( 0.108,  1.49e+10),
           ( 0.111,  1.26e+10),
           ( 0.115,  1.29e+10),
           ( 0.118,  1.27e+10),
           ( 0.122,  1.39e+10),
           ( 0.125,  1.58e+10),
           ( 0.128,  1.54e+10),
           ( 0.132,  1.41e+10),
           ( 0.135,  1.72e+10),
           ( 0.138,  1.56e+10),
           ( 0.142,  1.64e+10),
           ( 0.145,  1.62e+10),
           ( 0.149,  1.46e+10),
           ( 0.152,  1.40e+10),
           ( 0.155,  1.37e+10),
           ( 0.159,  1.36e+10),
           ( 0.162,  1.40e+10),
           ( 0.165,  1.30e+10),
           ( 0.169,  1.12e+10),
           ( 0.172,  1.27e+10),
           ( 0.179,  1.35e+10),
           ( 0.182,  1.21e+10),
           ( 0.189,  1.18e+10),
           ( 0.196,  1.06e+10),
           ( 0.199,  1.18e+10),
           ( 0.206,  9.02e+09),
           ( 0.209,  9.04e+09),
           ( 0.213,  1.03e+10),
           ( 0.216,  9.48e+09),
           ( 0.219,  9.96e+09),
           ( 0.223,  9.46e+09),
           ( 0.226,  1.03e+10),
           ( 0.233,  8.95e+09),
           ( 0.240,  8.66e+09),
           ( 0.243,  8.99e+09),
           ( 0.246,  8.21e+09),
           ( 0.250,  9.10e+09),
           ( 0.253,  8.46e+09),
           ( 0.257,  9.85e+09),
           ( 0.260,  1.00e+10),
           ( 0.263,  1.09e+10),
           ( 0.267,  1.30e+10),
           ( 0.273,  1.11e+10),
           ( 0.277,  1.03e+10),
           ( 0.280,  9.82e+09),
           ( 0.284,  9.71e+09),
           ( 0.287,  9.76e+09),
           ( 0.290,  1.01e+10),
           ( 0.294,  1.28e+10),
           ( 0.297,  1.09e+10),
           ( 0.300,  1.03e+10),
           ( 0.307,  1.16e+10),
           ( 0.311,  1.17e+10),
           ( 0.314,  1.00e+10),
           ( 0.317,  1.02e+10),
           ( 0.324,  1.20e+10),
           ( 0.327,  1.19e+10),
           ( 0.331,  1.11e+10),
           ( 0.334,  1.16e+10),
           ( 0.338,  1.27e+10),
           ( 0.341,  1.29e+10),
           ( 0.344,  1.03e+10),
           ( 0.348,  1.09e+10),
           ( 0.351,  1.26e+10),
           ( 0.361,  1.38e+10),
           ( 0.365,  1.70e+10),
           ( 0.371,  1.39e+10),
           ( 0.375,  1.60e+10),
           ( 0.378,  1.60e+10),
           ( 0.381,  1.57e+10),
           ( 0.385,  1.28e+10),
           ( 0.388,  1.28e+10),
           ( 0.392,  1.27e+10),
           ( 0.395,  1.07e+10),
           ( 0.398,  1.03e+10),
           ( 0.402,  1.08e+10),
           ( 0.405,  1.02e+10),
           ( 0.408,  9.23e+09),
           ( 0.412,  9.56e+09),
           ( 0.415,  9.19e+09),
           ( 0.418,  8.06e+09),
           ( 0.422,  8.44e+09),
           ( 0.425,  8.06e+09),
           ( 0.429,  8.51e+09),
           ( 0.432,  9.59e+09),
           ( 0.435,  7.43e+09),
           ( 0.442,  7.87e+09),
           ( 0.446,  6.79e+09),
           ( 0.449,  7.69e+09),
           ( 0.452,  8.20e+09),
           ( 0.456,  7.47e+09),
           ( 0.459,  8.83e+09),
           ( 0.462,  6.53e+09),
           ( 0.469,  6.93e+09),
           ( 0.473,  6.15e+09),
           ( 0.476,  4.95e+09),
           ( 0.479,  5.48e+09),
           ( 0.483,  5.31e+09),
           ( 0.486,  4.61e+09),
           ( 0.489,  4.87e+09),
           ( 0.493,  6.53e+09),
           ( 0.496,  6.07e+09),
           ( 0.500,  5.08e+09),
           ( 0.503,  5.45e+09),
           ( 0.506,  6.52e+09),
           ( 0.510,  4.68e+09),
           ( 0.513,  4.68e+09),
           ( 0.516,  5.94e+09),
           ( 0.520,  5.52e+09),
           ( 0.523,  6.63e+09),
           ( 0.527,  6.55e+09),
           ( 0.530,  6.50e+09),
           ( 0.533,  5.80e+09),
           ( 0.537,  6.36e+09),
           ( 0.540,  6.25e+09),
           ( 0.543,  6.24e+09),
           ( 0.547,  5.55e+09),
           ( 0.550,  5.39e+09),
           ( 0.554,  5.42e+09),
           ( 0.557,  4.75e+09),
           ( 0.564,  6.15e+09),
           ( 0.567,  4.60e+09),
           ( 0.570,  4.87e+09),
           ( 0.574,  4.32e+09),
           ( 0.577,  4.18e+09),
           ( 0.581,  3.53e+09),
           ( 0.584,  4.34e+09),
           ( 0.587,  2.61e+09),
           ( 0.591,  2.05e+09),
           ( 0.594,  3.16e+09),
           ( 0.597,  3.35e+09),
           ( 0.601,  4.34e+09),
           ( 0.604,  4.08e+09),
           ( 0.607,  5.46e+09),
           ( 0.611,  6.00e+09),
           ( 0.614,  5.45e+09),
           ( 0.618,  5.27e+09),
           ( 0.621,  6.94e+09),
           ( 0.624,  6.01e+09),
           ( 0.628,  6.93e+09),
           ( 0.631,  5.78e+09),
           ( 0.635,  5.37e+09),
           ( 0.638,  6.66e+09),
           ( 0.641,  4.91e+09),
           ( 0.645,  5.76e+09),
           ( 0.648,  5.40e+09),
           ( 0.651,  3.48e+09),
           ( 0.655,  5.16e+09),
           ( 0.658,  4.93e+09),
           ( 0.662,  4.96e+09),
           ( 0.665,  4.58e+09),
           ( 0.668,  5.80e+09),
           ( 0.672,  6.14e+09),
           ( 0.675,  4.61e+09),
           ( 0.682,  6.97e+09),
           ( 0.685,  6.43e+09),
           ( 0.689,  6.66e+09),
           ( 0.692,  5.09e+09),
           ( 0.695,  6.90e+09),
           ( 0.699,  5.67e+09),
           ( 0.702,  5.41e+09),
           ( 0.705,  6.51e+09),
           ( 0.709,  5.16e+09),
           ( 0.712,  7.42e+09),
           ( 0.716,  6.01e+09),
           ( 0.719,  7.02e+09),
           ( 0.722,  6.23e+09),
           ( 0.726,  5.97e+09),
           ( 0.729,  6.45e+09),
           ( 0.732,  5.51e+09),
           ( 0.736,  5.63e+09),
           ( 0.739,  5.91e+09),
           ( 0.743,  4.90e+09),
           ( 0.746,  4.83e+09),
           ( 0.753,  3.66e+09),
           ( 0.756,  3.39e+09),
           ( 0.759,  3.35e+09),
           ( 0.763,  2.03e+09),
           ( 0.766,  4.21e+09),
           ( 0.770,  3.99e+09),
           ( 0.773,  2.21e+09),
           ( 0.776,  3.14e+09),
           ( 0.780,  2.73e+09),
           ( 0.783,  3.36e+09),
           ( 0.786,  2.30e+09),
           ( 0.790,  3.29e+09),
           ( 0.793,  3.37e+09),
           ( 0.796,  4.70e+09),
           ( 0.800,  4.51e+09),
           ( 0.803,  3.21e+09),
           ( 0.807,  3.50e+09),
           ( 0.810,  4.51e+09),
           ( 0.813,  4.96e+09),
           ( 0.817,  4.53e+09),
           ( 0.820,  5.10e+09),
           ( 0.824,  2.42e+09),
           ( 0.827,  3.72e+09),
           ( 0.830,  3.66e+09),
           ( 0.834,  3.43e+09),
           ( 0.837,  5.14e+09),
           ( 0.840,  5.90e+09),
           ( 0.844,  4.21e+09),
           ( 0.847,  4.80e+09),
           ( 0.851,  4.00e+09),
           ( 0.854,  5.15e+09),
           ( 0.857,  5.09e+09),
           ( 0.864,  3.34e+09),
           ( 0.867,  4.70e+09),
           ( 0.871,  3.98e+09),
           ( 0.874,  4.61e+09),
           ( 0.877,  4.79e+09),
           ( 0.881,  5.16e+09),
           ( 0.884,  4.44e+09),
           ( 0.888,  4.07e+09),
           ( 0.891,  3.92e+09),
           ( 0.894,  3.55e+09),
           ( 0.898,  4.51e+09),
           ( 0.901,  4.70e+09),
           ( 0.905,  2.38e+09),
           ( 0.908,  4.61e+09),
           ( 0.911,  4.59e+09),
           ( 0.918,  2.41e+09),
           ( 0.921,  4.45e+09),
           ( 0.925,  3.83e+09),
           ( 0.928,  4.52e+09),
           ( 0.931,  4.43e+09),
           ( 0.935,  3.27e+09),
           ( 0.938,  3.94e+09),
           ( 0.942,  4.06e+09),
           ( 0.945,  3.25e+09),
           ( 0.948,  4.00e+09),
           ( 0.952,  4.12e+09),
           ( 0.955,  3.21e+09),
           ( 0.959,  3.55e+09),
           ( 0.965,  3.06e+09),
           ( 0.969,  2.38e+09),
           ( 0.972,  2.68e+09),
           ( 0.975,  4.53e+09),
           ( 0.979,  4.17e+09),
           ( 0.982,  3.39e+09),
           ( 0.986,  3.74e+09),
           ( 0.989,  3.60e+09),
           ( 0.992,  3.30e+09),
           ( 0.996,  2.46e+09),
           ( 0.999,  3.01e+09),
           ( 1.002,  3.22e+09),
           ( 1.006,  1.60e+09),
           ( 1.013,  3.20e+09),
           ( 1.016,  2.96e+09),
           ( 1.019,  4.80e+09),
           ( 1.023,  2.31e+09),
           ( 1.029,  2.86e+09),
           ( 1.033,  2.30e+09),
           ( 1.036,  4.06e+09),
           ( 1.040,  3.45e+09),
           ( 1.043,  1.16e+09),
           ( 1.046,  3.84e+09),
           ( 1.053,  1.87e+09),
           ( 1.056,  2.96e+09),
           ( 1.060,  3.03e+09),
           ( 1.063,  3.02e+09),
           ( 1.067,  2.61e+09),
           ( 1.070,  1.85e+09),
           ( 1.077,  2.58e+09),
           ( 1.080,  1.98e+09),
           ( 1.087,  3.81e+09),
           ( 1.090,  3.65e+09),
           ( 1.094,  3.89e+09),
           ( 1.097,  2.54e+09),
           ( 1.100,  3.76e+09),
           ( 1.104,  2.06e+09),
           ( 1.107,  1.50e+09),
           ( 1.110,  2.23e+09),
           ( 1.114,  2.00e+09),
           ( 1.117,  3.50e+09),
           ( 1.120,  1.68e+09),
           ( 1.124,  2.74e+09),
           ( 1.127,  4.33e+09),
           ( 1.131,  4.09e+09),
           ( 1.137,  3.15e+09),
           ( 1.141,  1.51e+09),
           ( 1.144,  2.27e+09),
           ( 1.148,  1.85e+09),
           ( 1.151,  2.92e+09),
           ( 1.154,  2.84e+09),
           ( 1.158,  2.84e+09),
           ( 1.161,  2.91e+09),
           ( 1.164,  2.04e+09),
           ( 1.168,  2.21e+09),
           ( 1.171,  2.18e+09),
           ( 1.178,  3.18e+09),
           ( 1.181,  4.36e+09),
           ( 1.185,  1.70e+09),
           ( 1.188,  1.80e+09),
           ( 1.191,  2.14e+09),
           ( 1.195,  1.99e+09),
           ( 1.198,  3.21e+09),
           ( 1.202,  1.94e+09),
           ( 1.205,  2.79e+09),
           ( 1.208,  2.81e+09),
           ( 1.212,  2.29e+09),
           ( 1.215,  3.01e+09),
           ( 1.218,  3.16e+09),
           ( 1.222,  1.98e+09),
           ( 1.225,  1.61e+09),
           ( 1.228,  3.87e+09),
           ( 1.232,  2.51e+09),
           ( 1.235,  2.73e+09),
           ( 1.239,  3.33e+09),
           ( 1.242,  3.35e+09),
           ( 1.245,  2.39e+09),
           ( 1.249,  2.94e+09),
           ( 1.252,  2.75e+09),
           ( 1.256,  1.82e+09),
           ( 1.259,  2.07e+09),
           ( 1.262,  3.05e+09),
           ( 1.266,  1.16e+09),
           ( 1.272,  2.54e+09),
           ( 1.276,  1.89e+09),
           ( 1.279,  2.14e+09),
           ( 1.283,  2.18e+09),
           ( 1.286,  1.58e+09),
           ( 1.289,  3.04e+09),
           ( 1.293,  1.78e+09),
           ( 1.296,  2.12e+09),
           ( 1.299,  1.72e+09),
           ( 1.303,  1.78e+09),
           ( 1.306,  1.04e+09),
           ( 1.309,  2.04e+09),
           ( 1.313,  1.58e+09),
           ( 1.316,  2.55e+09),
           ( 1.320,  1.11e+09),
           ( 1.323,  2.89e+09),
           ( 1.326,  2.73e+09),
           ( 1.330,  1.86e+09),
           ( 1.333,  1.70e+09),
           ( 1.337,  2.36e+09),
           ( 1.340,  1.63e+09),
           ( 1.343,  1.97e+09),
           ( 1.347,  1.99e+09),
           ( 1.350,  2.35e+09),
           ( 1.353,  2.33e+09),
           ( 1.357,  1.98e+09),
           ( 1.360,  4.22e+08),
           ( 1.367,  2.59e+09),
           ( 1.370,  2.01e+09),
           ( 1.377,  3.44e+09),
           ( 1.380,  1.07e+09),
           ( 1.384,  2.76e+09),
           ( 1.391,  1.57e+09),
           ( 1.394,  3.58e+09),
           ( 1.397,  2.06e+09),
           ( 1.401,  2.15e+09),
           ( 1.404,  3.57e+09),
           ( 1.411,  2.27e+09),
           ( 1.414,  2.02e+09),
           ( 1.417,  4.20e+09),
           ( 1.421,  3.27e+09),
           ( 1.424,  3.64e+09),
           ( 1.428,  3.43e+09),
           ( 1.431,  1.97e+09),
           ( 1.434,  2.40e+09),
           ( 1.438,  3.52e+09),
           ( 1.445,  1.84e+09),
           ( 1.448,  2.84e+09),
           ( 1.451,  2.77e+09),
           ( 1.455,  1.71e+09),
           ( 1.458,  2.64e+09),
           ( 1.461,  1.62e+09),
           ( 1.465,  2.34e+09),
           ( 1.468,  1.97e+09),
           ( 1.472,  3.82e+09),
           ( 1.478,  1.81e+09),
           ( 1.482,  2.63e+09),
           ( 1.485,  1.58e+09),
           ( 1.488,  2.18e+09),
           ( 1.492,  1.62e+09),
           ( 1.495,  1.77e+09),
           ( 1.498,  2.85e+09),
           ( 1.502,  1.35e+09),
           ( 1.505,  1.32e+09),
           ( 1.509,  2.75e+09),
           ( 1.512,  2.77e+09),
           ( 1.519,  2.10e+09),
           ( 1.522,  2.19e+09),
           ( 1.526,  2.48e+09),
           ( 1.529,  2.00e+09),
           ( 1.532,  1.94e+09),
           ( 1.536,  2.36e+09),
           ( 1.539,  1.16e+09),
           ( 1.546,  2.56e+09),
           ( 1.549,  2.72e+09),
           ( 1.553,  2.77e+09),
           ( 1.559,  1.79e+09),
           ( 1.563,  2.92e+09),
           ( 1.566,  2.56e+09),
           ( 1.573,  1.59e+09),
           ( 1.576,  3.09e+09),
           ( 1.580,  2.63e+09),
           ( 1.583,  2.39e+09),
           ( 1.590,  2.77e+09),
           ( 1.593,  2.47e+09),
           ( 1.596,  1.95e+09),
           ( 1.600,  3.59e+09),
           ( 1.607,  2.27e+09),
           ( 1.610,  1.85e+09),
           ( 1.613,  2.10e+09),
           ( 1.617,  7.39e+08),
           ( 1.620,  2.04e+09),
           ( 1.623,  2.46e+09),
           ( 1.627,  2.51e+08),
           ( 1.630,  4.36e+08),
           ( 1.637,  1.02e+09),
           ( 1.640,  1.28e+09),
           ( 1.644,  1.30e+09),
           ( 1.647,  1.12e+09),
           ( 1.650,  1.94e+09),
           ( 1.654,  1.07e+09),
           ( 1.657,  2.09e+09),
           ( 1.660,  1.61e+09),
           ( 1.664,  7.97e+08),
           ( 1.667,  2.03e+09),
           ( 1.671,  1.02e+09),
           ( 1.674,  8.90e+08),
           ( 1.677, -2.55e+08),
           ( 1.681,  7.57e+07),
           ( 1.688,  2.38e+09),
           ( 1.694,  5.97e+08),
           ( 1.698,  1.29e+09),
           ( 1.701,  2.59e+09),
           ( 1.704,  9.98e+08),
           ( 1.708,  1.47e+09),
           ( 1.715,  5.32e+08),
           ( 1.718,  9.05e+08),
           ( 1.721, -2.75e+07),
           ( 1.725,  4.42e+08),
           ( 1.728,  1.33e+09),
           ( 1.731,  3.42e+09),
           ( 1.735,  2.05e+09),
           ( 1.738,  2.17e+09),
           ( 1.742,  9.60e+08),
           ( 1.745,  5.22e+08),
           ( 1.752,  2.35e+09),
           ( 1.755,  1.08e+09),
           ( 1.758,  1.31e+09),
           ( 1.762, -7.24e+07),
           ( 1.769,  1.46e+09),
           ( 1.772,  1.58e+09),
           ( 1.775,  1.55e+09),
           ( 1.779,  1.40e+09),
           ( 1.782,  2.79e+09),
           ( 1.785,  4.59e+08),
           ( 1.789,  1.75e+09),
           ( 1.792,  4.27e+08),
           ( 1.795,  8.20e+08),
           ( 1.799,  5.28e+08),
           ( 1.802,  1.93e+09),
           ( 1.806,  2.49e+09),
           ( 1.809,  2.13e+09),
           ( 1.816,  7.30e+08),
           ( 1.819,  1.69e+09),
           ( 1.823,  1.82e+09),
           ( 1.826,  1.14e+09),
           ( 1.829,  1.19e+09),
           ( 1.833,  6.88e+08),
           ( 1.836,  5.78e+08),
           ( 1.839,  7.46e+08),
           ( 1.843,  1.31e+09),
           ( 1.846,  2.98e+09),
           ( 1.849,  1.64e+09),
           ( 1.853,  8.72e+08),
           ( 1.856,  1.35e+09),
           ( 1.860,  1.41e+09),
           ( 1.863,  1.89e+09),
           ( 1.866,  8.51e+08),
           ( 1.870,  9.15e+08),
           ( 1.873,  1.35e+09),
           ( 1.877,  1.52e+09),
           ( 1.880,  1.45e+09),
           ( 1.883,  4.06e+08),
           ( 1.887,  4.86e+08),
           ( 1.890,  2.19e+08),
           ( 1.893,  1.39e+09),
           ( 1.897,  1.54e+09),
           ( 1.900,  1.62e+09),
           ( 1.904, -2.98e+08),
           ( 1.910,  2.16e+09),
           ( 1.914,  1.45e+09),
           ( 1.917,  1.13e+09),
           ( 1.920,  2.32e+09),
           ( 1.924,  1.44e+09),
           ( 1.927,  1.05e+09),
           ( 1.931,  1.80e+09),
           ( 1.934,  7.81e+08),
           ( 1.941,  2.05e+09),
           ( 1.944,  7.50e+08),
           ( 1.947,  1.26e+09),
           ( 1.951,  2.01e+09),
           ( 1.954,  1.31e+09),
           ( 1.958,  1.49e+09),
           ( 1.961,  1.04e+09),
           ( 1.964,  1.33e+09),
           ( 1.968,  3.90e+08),
           ( 1.971,  2.19e+09),
           ( 1.974,  1.79e+09),
           ( 1.978,  1.86e+09),
           ( 1.984,  5.01e+08),
           ( 1.991,  1.26e+09),
           ( 1.995,  2.18e+09),
