Bolide Detection Notification: 2012-209

At 04:19:50 UT on 27 Jul 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 63.1N, Lon 172.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.37e+10 watts/steradian, and total radiated flash
energy 3.22e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.027,  4.15e+09),
           (-0.024,  2.12e+09),
           (-0.020,  2.42e+09),
           (-0.017,  4.65e+09),
           (-0.013,  4.91e+09),
           (-0.010,  4.83e+09),
           (-0.007,  7.44e+09),
           (-0.003,  8.28e+09),
           ( 0.000,  6.92e+09),
           ( 0.003,  7.63e+09),
           ( 0.007,  4.84e+09),
           ( 0.010,  7.34e+09),
           ( 0.014,  9.11e+09),
           ( 0.017,  8.59e+09),
           ( 0.020,  1.15e+10),
           ( 0.024,  1.11e+10),
           ( 0.027,  1.27e+10),
           ( 0.030,  1.33e+10),
           ( 0.034,  1.22e+10),
           ( 0.037,  1.30e+10),
           ( 0.041,  1.29e+10),
           ( 0.044,  1.37e+10),
           ( 0.047,  1.36e+10),
           ( 0.051,  1.16e+10),
           ( 0.054,  1.19e+10),
           ( 0.057,  9.55e+09),
           ( 0.064,  9.42e+09),
           ( 0.068,  9.76e+09),
           ( 0.071,  7.41e+09),
           ( 0.074,  8.59e+09),
           ( 0.078,  8.00e+09),
           ( 0.084,  1.03e+10),
           ( 0.088,  1.25e+10),
           ( 0.091,  1.29e+10),
           ( 0.095,  1.07e+10),
           ( 0.098,  1.22e+10),
           ( 0.105,  9.29e+09),
           ( 0.108,  1.11e+10),
           ( 0.115,  7.98e+09),
           ( 0.118,  6.43e+09),
           ( 0.125,  7.58e+09),
           ( 0.128,  8.51e+09),
           ( 0.132,  6.66e+09),
           ( 0.135,  8.20e+09),
           ( 0.138,  8.16e+09),
           ( 0.142,  7.57e+09),
           ( 0.145,  7.82e+09),
           ( 0.152,  5.97e+09),
           ( 0.155,  6.83e+09),
           ( 0.159,  7.24e+09),
           ( 0.162,  6.46e+09),
           ( 0.165,  6.55e+09),
           ( 0.169,  8.47e+09),
           ( 0.172,  8.87e+09),
           ( 0.176,  7.07e+09),
           ( 0.179,  8.06e+09),
           ( 0.182,  6.98e+09),
           ( 0.186,  5.48e+09),
           ( 0.189,  6.05e+09),
           ( 0.192,  5.17e+09),
           ( 0.196,  6.53e+09),
           ( 0.199,  5.43e+09),
           ( 0.203,  6.47e+09),
           ( 0.206,  4.99e+09),
           ( 0.209,  5.66e+09),
           ( 0.213,  8.12e+09),
           ( 0.216,  3.07e+09),
           ( 0.219,  4.10e+09),
           ( 0.223,  6.42e+09),
           ( 0.226,  3.28e+09),
           ( 0.230,  8.06e+09),
           ( 0.233,  4.76e+09),
           ( 0.236,  4.04e+09),
           ( 0.240,  3.77e+09),
           ( 0.243,  5.52e+09),
           ( 0.246,  4.14e+09),
           ( 0.250,  1.77e+09),
           ( 0.253,  3.19e+09),
           ( 0.257,  3.28e+09),
           ( 0.260,  8.56e+08),
           ( 0.263,  1.07e+09),
           ( 0.267,  7.01e+08),
           ( 0.270,  1.21e+09),
           ( 0.273,  2.49e+09),
           ( 0.277,  9.68e+08),
           ( 0.280,  1.51e+09),
           ( 0.284,  3.52e+09),
           ( 0.287,  2.49e+09),
           ( 0.290,  2.95e+09),
           ( 0.294,  2.63e+09),
           ( 0.297, -6.21e+08),
           ( 0.300, -2.16e+09),
           ( 0.304,  6.29e+08),
           ( 0.307,  8.44e+08),
           ( 0.311,  7.88e+08),
           ( 0.314,  1.18e+09),
           ( 0.317,  2.89e+09),
           ( 0.321,  2.30e+09),
           ( 0.324,  2.16e+09),
           ( 0.327,  9.69e+08),
           ( 0.331,  1.92e+09),
           ( 0.334,  8.91e+08),
           ( 0.338,  1.03e+09),
           ( 0.341,  1.59e+09),
           ( 0.344,  6.20e+08),
           ( 0.348, -1.54e+09),
           ( 0.351,  5.93e+08),
           ( 0.354, -2.10e+09),
           ( 0.358,  2.40e+08),
           ( 0.361, -1.35e+09),
           ( 0.365, -1.72e+09),
           ( 0.368, -4.01e+09),
           ( 0.371, -3.21e+09),
           ( 0.375, -2.78e+09),
           ( 0.378, -1.92e+09),
           ( 0.381, -2.94e+09),
           ( 0.385, -5.03e+09),
           ( 0.388, -3.79e+09),
           ( 0.392, -3.54e+09),
           ( 0.395, -1.95e+09),
           ( 0.398, -1.35e+09),
           ( 0.402, -1.83e+09),
           ( 0.405, -5.74e+08),
           ( 0.408, -2.83e+09),
           ( 0.412, -4.50e+09),
           ( 0.415, -3.07e+09),
           ( 0.419, -3.69e+09),
           ( 0.422, -4.90e+09),
           ( 0.425, -2.80e+09),
           ( 0.429, -3.19e+09),
           ( 0.432, -3.19e+09),
           ( 0.435, -1.58e+09),
           ( 0.439, -2.56e+08),
           ( 0.442, -2.09e+09),
           ( 0.446, -1.18e+09),
           ( 0.449, -1.80e+09),
           ( 0.452, -8.65e+08),
           ( 0.456, -3.06e+09),
           ( 0.459, -2.16e+09),
           ( 0.462, -1.10e+09),
           ( 0.466, -3.21e+09),
           ( 0.469, -2.74e+09),
           ( 0.473, -1.90e+09),
           ( 0.476, -1.84e+09),
           ( 0.483,  1.11e+09),
           ( 0.486,  1.38e+08),
           ( 0.489,  5.86e+08),
           ( 0.493,  2.13e+09),
           ( 0.496,  5.53e+08),
           ( 0.500, -1.62e+09),
           ( 0.503, -2.57e+09),
           ( 0.506, -2.97e+09),
           ( 0.510, -1.06e+09),
           ( 0.516, -2.10e+09),
           ( 0.520, -4.88e+08),
           ( 0.523, -2.85e+09),
           ( 0.527, -9.77e+07),
           ( 0.530, -2.20e+09),
           ( 0.533,  2.25e+09),
           ( 0.537,  2.61e+09),
           ( 0.540, -8.17e+08),
           ( 0.543, -1.21e+09),
           ( 0.547,  3.95e+08),
           ( 0.550, -1.69e+09),
           ( 0.554,  2.03e+08),
           ( 0.557,  1.11e+09),
           ( 0.564, -5.99e+08),
           ( 0.567, -9.71e+08),
           ( 0.570, -6.19e+08),
           ( 0.574, -9.58e+08),
           ( 0.577,  2.29e+08),
           ( 0.581,  2.08e+09),
           ( 0.587,  2.34e+09),
           ( 0.594, -1.50e+09),
           ( 0.597,  6.33e+08),
           ( 0.604, -4.19e+08),
           ( 0.608,  2.17e+09),
           ( 0.611,  7.17e+08),
           ( 0.614,  1.09e+09),
           ( 0.618, -3.94e+08),
           ( 0.621, -3.31e+08),
           ( 0.624, -1.34e+09),
           ( 0.628, -6.77e+08),
           ( 0.631,  1.31e+09),
           ( 0.635,  5.74e+08),
           ( 0.638, -1.20e+09),
           ( 0.641,  7.06e+08),
           ( 0.645,  1.07e+09),
           ( 0.648, -1.13e+09),
           ( 0.651,  1.10e+09),
           ( 0.655,  1.08e+09),
           ( 0.658,  1.15e+09),
           ( 0.662,  1.92e+09),
           ( 0.665, -5.66e+08),
           ( 0.668,  8.81e+08),
           ( 0.672,  8.08e+08),
           ( 0.675,  2.76e+09),
           ( 0.682,  4.56e+08),
           ( 0.685,  3.50e+09),
           ( 0.688,  2.20e+09),
           ( 0.692,  1.68e+09),
           ( 0.695,  6.90e+08),
           ( 0.699,  2.03e+09),
           ( 0.702,  2.91e+09),
           ( 0.705,  4.14e+09),
           ( 0.709,  2.35e+09),
           ( 0.712,  1.20e+09),
           ( 0.715,  1.74e+09),
           ( 0.719,  1.41e+09),
           ( 0.722, -4.02e+08),
           ( 0.726,  6.71e+08),
           ( 0.729,  9.07e+08),
           ( 0.732, -5.04e+08),
           ( 0.736, -5.42e+08),
           ( 0.739, -1.89e+09),
           ( 0.742,  1.50e+09),
           ( 0.746,  1.70e+09),
           ( 0.749,  1.12e+09),
           ( 0.753,  2.95e+07),
           ( 0.756, -3.88e+08),
           ( 0.759,  1.93e+08),
           ( 0.763,  4.07e+07),
           ( 0.766, -7.08e+08),
           ( 0.769, -8.12e+08),
           ( 0.773, -1.71e+09),
           ( 0.776, -5.16e+08),
           ( 0.780,  2.03e+09),
           ( 0.783, -9.38e+08),
           ( 0.786,  6.19e+08),
           ( 0.790, -2.00e+09),
           ( 0.793, -7.08e+07),
           ( 0.796,  9.73e+08),
           ( 0.800, -1.45e+09),
           ( 0.803, -1.32e+09),
           ( 0.807,  1.66e+09),
           ( 0.810,  9.50e+08),
           ( 0.813, -9.10e+07),
           ( 0.817, -6.32e+08),
           ( 0.820, -9.81e+08),
           ( 0.823,  9.23e+07),
           ( 0.827,  1.33e+08),
           ( 0.830,  4.43e+08),
           ( 0.834,  2.56e+09),
           ( 0.837,  1.03e+09),
           ( 0.840, -1.06e+08),
           ( 0.847, -1.96e+09),
           ( 0.850, -5.40e+08),
           ( 0.854, -5.88e+07),
           ( 0.857, -5.84e+08),
           ( 0.861,  1.66e+08),
           ( 0.864, -7.47e+08),
           ( 0.867, -1.48e+09),
           ( 0.871, -1.88e+07),
           ( 0.874,  2.04e+09),
           ( 0.877, -4.38e+08),
           ( 0.881, -1.17e+09),
           ( 0.884, -2.22e+09),
           ( 0.888, -7.45e+08),
           ( 0.891, -2.49e+09),
           ( 0.894,  1.80e+09),
           ( 0.901, -3.98e+08),
           ( 0.904,  1.40e+09),
           ( 0.908, -1.42e+09),
           ( 0.911, -9.48e+06),
           ( 0.915,  2.31e+08),
           ( 0.918,  2.27e+08),
           ( 0.921,  6.20e+08),
           ( 0.925,  4.26e+08),
           ( 0.928, -9.82e+08),
           ( 0.935, -1.23e+09),
           ( 0.938, -2.04e+09),
           ( 0.942,  8.76e+08),
           ( 0.945, -4.48e+08),
           ( 0.948, -7.27e+08),
           ( 0.952, -1.90e+09),
           ( 0.955, -2.78e+09),
           ( 0.958, -1.60e+09),
           ( 0.962,  6.78e+08),
           ( 0.965, -1.30e+09),
           ( 0.969, -3.72e+09),
           ( 0.972,  1.86e+09),
           ( 0.975,  7.89e+08),
           ( 0.979, -5.07e+08),
           ( 0.982,  2.96e+08),
           ( 0.985, -4.07e+08),
           ( 0.989,  1.59e+09),
           ( 0.992, -1.93e+09),
           ( 0.996, -1.32e+09),
           ( 0.999,  3.51e+08),
           ( 0.999,  3.51e+08)]
