Bolide Detection Notification: 2007-017

At 09:50:46 UT on 17 Jan 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 8.7S, Lon 50.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.31E11 watts/steradian, and total radiated flash
energy  5.48E11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.068,  2.28e+10),
           ( 0.071,  2.47e+10),
           ( 0.074,  2.76e+10),
           ( 0.078,  2.89e+10),
           ( 0.081,  2.86e+10),
           ( 0.084,  3.14e+10),
           ( 0.088,  3.14e+10),
           ( 0.091,  3.30e+10),
           ( 0.094,  3.63e+10),
           ( 0.098,  3.71e+10),
           ( 0.101,  3.71e+10),
           ( 0.105,  3.65e+10),
           ( 0.108,  3.72e+10),
           ( 0.111,  3.59e+10),
           ( 0.115,  3.87e+10),
           ( 0.118,  4.13e+10),
           ( 0.122,  4.25e+10),
           ( 0.125,  4.30e+10),
           ( 0.128,  4.37e+10),
           ( 0.132,  4.82e+10),
           ( 0.135,  5.12e+10),
           ( 0.138,  5.34e+10),
           ( 0.142,  5.46e+10),
           ( 0.145,  5.47e+10),
           ( 0.148,  5.53e+10),
           ( 0.152,  5.39e+10),
           ( 0.155,  5.31e+10),
           ( 0.159,  5.52e+10),
           ( 0.162,  5.77e+10),
           ( 0.165,  5.80e+10),
           ( 0.169,  5.71e+10),
           ( 0.172,  5.78e+10),
           ( 0.176,  6.02e+10),
           ( 0.179,  6.33e+10),
           ( 0.182,  6.68e+10),
           ( 0.186,  6.98e+10),
           ( 0.189,  7.14e+10),
           ( 0.192,  7.48e+10),
           ( 0.196,  7.51e+10),
           ( 0.199,  7.86e+10),
           ( 0.202,  8.33e+10),
           ( 0.206,  8.52e+10),
           ( 0.209,  8.99e+10),
           ( 0.213,  9.67e+10),
           ( 0.216,  1.01e+11),
           ( 0.219,  1.04e+11),
           ( 0.223,  1.05e+11),
           ( 0.226,  1.08e+11),
           ( 0.230,  1.10e+11),
           ( 0.233,  1.12e+11),
           ( 0.236,  1.12e+11),
           ( 0.240,  1.10e+11),
           ( 0.243,  1.08e+11),
           ( 0.246,  1.07e+11),
           ( 0.250,  1.08e+11),
           ( 0.253,  1.11e+11),
           ( 0.256,  1.09e+11),
           ( 0.260,  1.07e+11),
           ( 0.263,  1.05e+11),
           ( 0.267,  1.08e+11),
           ( 0.270,  1.09e+11),
           ( 0.273,  1.10e+11),
           ( 0.277,  1.08e+11),
           ( 0.280,  1.08e+11),
           ( 0.284,  1.12e+11),
           ( 0.287,  1.13e+11),
           ( 0.290,  1.13e+11),
           ( 0.294,  1.18e+11),
           ( 0.297,  1.24e+11),
           ( 0.300,  1.31e+11),
           ( 0.304,  1.37e+11),
           ( 0.307,  1.44e+11),
           ( 0.310,  1.55e+11),
           ( 0.314,  1.65e+11),
           ( 0.317,  1.73e+11),
           ( 0.321,  1.79e+11),
           ( 0.324,  1.82e+11),
           ( 0.327,  1.83e+11),
           ( 0.331,  1.84e+11),
           ( 0.334,  1.89e+11),
           ( 0.338,  1.92e+11),
           ( 0.341,  1.92e+11),
           ( 0.344,  1.91e+11),
           ( 0.348,  1.88e+11),
           ( 0.351,  1.85e+11),
           ( 0.354,  1.84e+11),
           ( 0.358,  1.84e+11),
           ( 0.361,  1.87e+11),
           ( 0.364,  1.88e+11),
           ( 0.368,  1.88e+11),
           ( 0.371,  1.88e+11),
           ( 0.375,  1.87e+11),
           ( 0.378,  1.90e+11),
           ( 0.381,  1.93e+11),
           ( 0.385,  1.96e+11),
           ( 0.388,  2.01e+11),
           ( 0.392,  2.07e+11),
           ( 0.395,  2.16e+11),
           ( 0.398,  2.21e+11),
           ( 0.402,  2.24e+11),
           ( 0.405,  2.26e+11),
           ( 0.408,  2.29e+11),
           ( 0.412,  2.31e+11),
           ( 0.415,  2.36e+11),
           ( 0.418,  2.40e+11),
           ( 0.422,  2.46e+11),
           ( 0.425,  2.53e+11),
           ( 0.429,  2.61e+11),
           ( 0.432,  2.73e+11),
           ( 0.435,  2.86e+11),
           ( 0.439,  3.01e+11),
           ( 0.442,  3.15e+11),
           ( 0.446,  3.27e+11),
           ( 0.449,  3.45e+11),
           ( 0.452,  3.64e+11),
           ( 0.456,  3.85e+11),
           ( 0.459,  4.12e+11),
           ( 0.462,  4.36e+11),
           ( 0.466,  4.54e+11),
           ( 0.469,  4.61e+11),
           ( 0.472,  4.61e+11),
           ( 0.476,  4.58e+11),
           ( 0.479,  4.56e+11),
           ( 0.483,  4.55e+11),
           ( 0.486,  4.49e+11),
           ( 0.489,  4.47e+11),
           ( 0.493,  4.51e+11),
           ( 0.496,  4.56e+11),
           ( 0.500,  4.59e+11),
           ( 0.503,  4.61e+11),
           ( 0.506,  4.63e+11),
           ( 0.510,  4.67e+11),
           ( 0.513,  4.73e+11),
           ( 0.516,  4.85e+11),
           ( 0.520,  4.99e+11),
           ( 0.523,  5.17e+11),
           ( 0.526,  5.30e+11),
           ( 0.530,  5.40e+11),
           ( 0.533,  5.46e+11),
           ( 0.537,  5.52e+11),
           ( 0.540,  5.57e+11),
           ( 0.543,  5.61e+11),
           ( 0.547,  5.66e+11),
           ( 0.550,  5.67e+11),
           ( 0.554,  5.62e+11),
           ( 0.557,  5.53e+11),
           ( 0.560,  5.44e+11),
           ( 0.564,  5.37e+11),
           ( 0.567,  5.24e+11),
           ( 0.570,  5.11e+11),
           ( 0.574,  5.01e+11),
           ( 0.577,  4.92e+11),
           ( 0.580,  4.81e+11),
           ( 0.584,  4.72e+11),
           ( 0.587,  4.67e+11),
           ( 0.591,  4.62e+11),
           ( 0.594,  4.54e+11),
           ( 0.597,  4.49e+11),
           ( 0.601,  4.43e+11),
           ( 0.604,  4.39e+11),
           ( 0.608,  4.34e+11),
           ( 0.611,  4.28e+11),
           ( 0.614,  4.18e+11),
           ( 0.618,  4.11e+11),
           ( 0.621,  4.01e+11),
           ( 0.624,  3.92e+11),
           ( 0.628,  3.87e+11),
           ( 0.631,  3.81e+11),
           ( 0.634,  3.74e+11),
           ( 0.638,  3.69e+11),
           ( 0.641,  3.63e+11),
           ( 0.645,  3.61e+11),
           ( 0.648,  3.57e+11),
           ( 0.651,  3.50e+11),
           ( 0.655,  3.40e+11),
           ( 0.658,  3.30e+11),
           ( 0.662,  3.18e+11),
           ( 0.665,  3.05e+11),
           ( 0.668,  2.94e+11),
           ( 0.672,  2.84e+11),
           ( 0.675,  2.73e+11),
           ( 0.678,  2.66e+11),
           ( 0.682,  2.58e+11),
           ( 0.685,  2.51e+11),
           ( 0.688,  2.47e+11),
           ( 0.692,  2.45e+11),
           ( 0.695,  2.47e+11),
           ( 0.699,  2.49e+11),
           ( 0.702,  2.49e+11),
           ( 0.705,  2.48e+11),
           ( 0.709,  2.42e+11),
           ( 0.712,  2.39e+11),
           ( 0.716,  2.38e+11),
           ( 0.719,  2.40e+11),
           ( 0.722,  2.38e+11),
           ( 0.726,  2.32e+11),
           ( 0.729,  2.23e+11),
           ( 0.732,  2.12e+11),
           ( 0.736,  2.03e+11),
           ( 0.739,  1.95e+11),
           ( 0.742,  1.86e+11),
           ( 0.746,  1.78e+11),
           ( 0.749,  1.73e+11),
           ( 0.753,  1.67e+11),
           ( 0.756,  1.61e+11),
           ( 0.759,  1.53e+11),
           ( 0.763,  1.46e+11),
           ( 0.766,  1.39e+11),
           ( 0.770,  1.35e+11),
           ( 0.773,  1.31e+11),
           ( 0.776,  1.28e+11),
           ( 0.780,  1.23e+11),
           ( 0.783,  1.17e+11),
           ( 0.786,  1.14e+11),
           ( 0.790,  1.10e+11),
           ( 0.793,  1.05e+11),
           ( 0.796,  1.00e+11),
           ( 0.800,  9.79e+10),
           ( 0.803,  9.43e+10),
           ( 0.807,  9.00e+10),
           ( 0.810,  8.75e+10),
           ( 0.813,  8.54e+10),
           ( 0.817,  8.31e+10),
           ( 0.820,  8.06e+10),
           ( 0.824,  7.74e+10),
           ( 0.827,  7.55e+10),
           ( 0.830,  7.42e+10),
           ( 0.834,  7.05e+10),
           ( 0.837,  6.80e+10),
           ( 0.840,  6.73e+10),
           ( 0.844,  6.47e+10),
           ( 0.847,  6.44e+10),
           ( 0.850,  6.36e+10),
           ( 0.854,  6.32e+10),
           ( 0.857,  6.27e+10),
           ( 0.861,  6.07e+10),
           ( 0.864,  6.11e+10),
           ( 0.867,  6.16e+10),
           ( 0.871,  5.87e+10),
           ( 0.874,  5.60e+10),
           ( 0.878,  5.27e+10),
           ( 0.881,  5.01e+10),
           ( 0.884,  4.72e+10),
           ( 0.888,  4.67e+10),
           ( 0.891,  4.47e+10),
           ( 0.894,  4.21e+10),
           ( 0.898,  4.14e+10),
           ( 0.901,  4.07e+10),
           ( 0.904,  3.87e+10),
           ( 0.908,  3.81e+10),
           ( 0.911,  3.78e+10),
           ( 0.915,  3.48e+10),
           ( 0.918,  3.20e+10),
           ( 0.921,  2.91e+10),
           ( 0.925,  3.03e+10),
           ( 0.928,  3.03e+10),
           ( 0.932,  2.79e+10),
           ( 0.935,  2.75e+10),
           ( 0.938,  2.45e+10),
           ( 0.942,  2.57e+10),
           ( 0.945,  2.47e+10),
           ( 0.948,  2.44e+10),
           ( 0.952,  2.39e+10),
           ( 0.955,  2.22e+10),
           ( 0.958,  1.86e+10),
           ( 0.962,  1.64e+10),
           ( 0.965,  1.44e+10),
           ( 0.969,  1.41e+10),
           ( 0.972,  1.32e+10),
           ( 0.975,  1.30e+10),
           ( 0.979,  1.17e+10),
           ( 0.982,  1.43e+10),
           ( 0.986,  1.27e+10),
           ( 0.989,  1.14e+10),
           ( 0.992,  1.10e+10),
           ( 0.996,  9.83e+09),
           ( 0.999,  8.52e+09),
           ( 1.002,  8.86e+09),
           ( 1.006,  1.10e+10),
           ( 1.009,  1.14e+10),
           ( 1.012,  1.26e+10),
           ( 1.016,  1.38e+10),
           ( 1.019,  1.25e+10),
           ( 1.023,  1.11e+10),
           ( 1.026,  1.14e+10),
           ( 1.029,  1.05e+10),
           ( 1.033,  1.09e+10),
           ( 1.036,  1.17e+10),
           ( 1.040,  1.05e+10),
           ( 1.043,  8.40e+09),
           ( 1.046,  6.89e+09),
           ( 1.050,  6.89e+09),
           ( 1.053,  4.76e+09),
           ( 1.056,  5.54e+09),
           ( 1.060,  6.73e+09),
           ( 1.063,  4.06e+09),
           ( 1.066,  4.23e+09),
           ( 1.070,  5.12e+09),
           ( 1.073,  3.17e+09),
           ( 1.077,  5.52e+09),
           ( 1.080,  5.10e+09),
           ( 1.083,  4.94e+09),
           ( 1.087,  4.42e+09),
           ( 1.090,  6.27e+09),
           ( 1.094,  5.26e+09),
           ( 1.097,  5.42e+09),
           ( 1.100,  6.52e+09),
           ( 1.104,  6.49e+09),
           ( 1.107,  5.00e+09),
           ( 1.110,  2.90e+09),
           ( 1.114,  1.41e+09),
           ( 1.117,  2.27e+09),
           ( 1.120,  2.30e+09),
           ( 1.124,  2.47e+09),
           ( 1.127,  1.84e+09),
           ( 1.131,  2.38e+09),
           ( 1.134,  4.92e+09),
           ( 1.137,  5.86e+09),
           ( 1.141,  3.05e+09),
           ( 1.144,  2.20e+09),
           ( 1.148,  1.42e+09),
           ( 1.151, -7.21e+07),
           ( 1.154, -7.50e+08),
           ( 1.158,  1.14e+09),
           ( 1.161,  1.98e+09),
           ( 1.164,  2.21e+09),
           ( 1.168,  1.73e+09),
           ( 1.171,  1.20e+09),
           ( 1.174,  9.28e+08),
           ( 1.178,  3.60e+09),
           ( 1.181,  3.82e+09),
           ( 1.185,  1.15e+09),
           ( 1.188,  1.66e+08),
           ( 1.191,  9.42e+08),
           ( 1.195, -1.18e+09),
           ( 1.198, -1.35e+09),
           ( 1.202, -5.08e+09),
           ( 1.205, -4.59e+09),
           ( 1.208, -3.49e+09),
           ( 1.212, -1.44e+09),
           ( 1.215,  8.18e+07),
           ( 1.218,  1.24e+09),
           ( 1.222, -1.70e+08),
           ( 1.225, -2.21e+09),
           ( 1.228,  3.06e+08),
           ( 1.232,  3.36e+09),
           ( 1.235,  2.55e+09),
           ( 1.239,  1.03e+08),
           ( 1.242, -3.27e+09),
           ( 1.245, -3.59e+09),
           ( 1.249, -2.53e+09),
           ( 1.252, -2.55e+09),
           ( 1.256, -3.79e+09),
           ( 1.259, -3.00e+09),
           ( 1.262, -1.24e+09),
           ( 1.266, -1.20e+09),
           ( 1.269, -9.88e+08),
           ( 1.272, -2.01e+09),
           ( 1.276, -2.88e+09),
           ( 1.279, -3.19e+09),
           ( 1.282, -4.79e+09),
           ( 1.286, -3.84e+09),
           ( 1.289, -4.44e+09),
           ( 1.293, -4.23e+09),
           ( 1.296, -3.31e+09),
           ( 1.299, -3.55e+09),
           ( 1.303, -1.83e+09),
           ( 1.306, -1.95e+09),
           ( 1.310, -1.90e+09),
           ( 1.313, -6.87e+08),
           ( 1.316, -4.85e+08),
           ( 1.320, -3.52e+08),
           ( 1.323,  1.12e+09),
           ( 1.326,  1.54e+09),
           ( 1.330,  4.10e+08),
           ( 1.333, -1.23e+09),
           ( 1.336, -1.34e+09),
           ( 1.340, -2.89e+08),
           ( 1.343, -3.24e+08),
           ( 1.347, -2.18e+09),
           ( 1.350, -3.42e+09),
           ( 1.353, -5.55e+09),
           ( 1.357, -3.98e+09),
           ( 1.360, -2.98e+09),
           ( 1.364, -1.59e+09),
           ( 1.367, -1.04e+09),
           ( 1.370, -2.14e+09),
           ( 1.374, -2.54e+09),
           ( 1.377, -2.23e+09),
           ( 1.380, -2.74e+09),
           ( 1.384, -2.55e+09),
           ( 1.387, -3.18e+09),
           ( 1.390, -2.92e+09),
           ( 1.394, -1.81e+09),
           ( 1.397, -1.39e+09),
           ( 1.401, -1.18e+09),
           ( 1.404, -2.32e+09),
           ( 1.407,  1.59e+08),
           ( 1.411, -3.10e+08),
           ( 1.414, -3.71e+07),
           ( 1.418,  2.09e+09),
           ( 1.421,  2.14e+09),
           ( 1.424,  2.99e+09),
           ( 1.428,  3.82e+09),
           ( 1.431,  4.10e+09),
           ( 1.434,  2.10e+09),
           ( 1.438,  4.80e+08),
           ( 1.441, -1.15e+09),
           ( 1.444, -4.92e+08),
           ( 1.448, -9.67e+08),
           ( 1.451, -1.21e+09),
           ( 1.455, -3.44e+09),
           ( 1.458, -4.95e+09),
           ( 1.461, -5.07e+09),
           ( 1.465, -6.87e+09),
           ( 1.468, -7.51e+09),
           ( 1.472, -6.61e+09),
           ( 1.475, -7.28e+09),
           ( 1.478, -6.88e+09),
           ( 1.482, -4.18e+09),
           ( 1.485, -3.02e+09),
           ( 1.488, -5.76e+09),
           ( 1.492, -6.72e+09),
           ( 1.495, -6.19e+09),
           ( 1.498, -3.55e+09),
           ( 1.502, -1.08e+09),
           ( 1.505, -1.69e+09),
           ( 1.509, -9.88e+08),
           ( 1.512, -1.19e+09),
           ( 1.515, -7.22e+08),
           ( 1.519, -3.38e+08),
           ( 1.522, -4.36e+08),
           ( 1.526, -5.11e+07),
           ( 1.529, -1.07e+09),
           ( 1.532, -2.51e+09),
           ( 1.536, -1.26e+09),
           ( 1.539, -1.60e+09),
           ( 1.542,  1.38e+08),
           ( 1.546,  1.39e+09),
           ( 1.549,  8.16e+08),
           ( 1.552,  1.03e+08),
           ( 1.556, -2.96e+08),
           ( 1.559, -7.08e+08),
           ( 1.563, -2.53e+09),
           ( 1.566, -4.72e+09),
           ( 1.569, -2.83e+09),
           ( 1.573, -4.16e+09),
           ( 1.576, -2.60e+09),
           ( 1.580, -2.53e+09),
           ( 1.583, -3.16e+09),
           ( 1.586, -3.62e+09),
           ( 1.590, -4.68e+09),
           ( 1.593, -5.46e+09),
           ( 1.596, -5.61e+09),
           ( 1.600, -5.83e+09)]
